代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
002434	万里扬	6.86	346194432	11.53	10.79	0	306195	-0.16	10.78	11.79	10.70	--  	0.93	10.10	0.74	汽车配件	--  	-0.000	
600022	山东钢铁	2.29	330249728	2.23	2.18	0	1496491	-0.44	2.17	2.25	2.16	--  	0.00	4.13	0.05	普钢	--  	0.000	
00003	香港中华煤气	1.06	306195680	15.280	15.120	1000	19995744	0.26	15.200	15.540	15.120	--  	0.79	2.78	0.160	公用事业	--  	15.280	
603399	新华龙	3.43	302390912	17.21	16.64	0	178723	0.06	16.40	17.27	16.27	--  	0.09	6.01	0.57	小金属	--  	-0.000	
601666	平煤股份	2.37	293246848	6.05	5.91	0	494527	0.00	5.88	6.07	5.77	--  	0.44	5.08	0.14	煤炭开采	--  	0.000	
600596	新安股份	3.35	276504608	10.48	10.14	0	269450	0.67	10.10	10.49	10.06	--  	0.95	4.24	0.34	农药化肥	--  	-0.000	
002233	塔牌集团	4.04	263988192	11.86	11.40	0	225993	0.17	11.36	11.89	11.31	--  	1.38	5.09	0.46	水泥	--  	-0.000	
601677	明泰铝业	3.33	256790544	14.27	13.81	0	182584	0.21	13.79	14.28	13.69	--  	0.72	4.27	0.46	铝	--  	0.000	
002218	拓日新能	4.67	252879184	5.15	4.92	0	500740	0.39	4.92	5.15	4.88	--  	0.51	5.49	0.23	半导体	--  	0.000	
002068	黑猫股份	1.83	235498640	10.58	10.39	0	224932	0.47	10.39	10.62	10.20	--  	0.40	4.04	0.19	化工原料	--  	-0.000	
000923	河北宣工	0.88	229212208	24.10	23.89	0	96437	0.21	23.50	24.67	23.06	--  	0.01	6.74	0.21	工程机械	--  	0.000	
000426	兴业矿业	6.49	228280208	10.01	9.40	0	233668	0.00	9.55	10.14	9.41	--  	0.21	7.77	0.61	铅锌	--  	0.000	
300500	启迪设计	6.51	213443248	36.50	34.27	0	59277	0.52	35.00	37.68	34.20	--  	0.36	10.15	2.23	建筑施工	--  	0.000	
00272	瑞安房地产	0.46	210613008	2.170	2.160	500	96717840	1.88	2.190	2.240	2.090	--  	1.38	6.94	0.010	地产	--  	2.170	
01171	兖州煤业股份	1.23	203109152	7.410	7.320	2000	28003928	0.00	7.300	7.490	7.080	--  	0.00	5.60	0.090	煤炭	--  	7.410	
000761	本钢板材	4.02	197164800	5.69	5.47	0	351806	0.35	5.44	5.78	5.42	--  	0.91	6.58	0.22	普钢	--  	0.000	
00006	电能实业	0.37	193595392	67.150	66.900	500	2888355	0.37	66.900	67.450	66.750	--  	12.32	1.05	0.250	公用事业	--  	67.150	
603636	南威软件	10.05	190261024	11.39	10.35	0	167881	0.00	10.64	11.39	10.61	--  	0.39	7.54	1.04	软件服务	--  	0.000	
002601	龙蟒佰利	3.22	182548592	16.05	15.55	0	114858	0.25	15.56	16.05	15.55	--  	1.29	3.22	0.50	化工原料	--  	-0.000	
300482	万孚生物	6.21	180672128	71.80	67.60	0	26967	-0.10	67.34	73.68	61.61	--  	0.22	17.86	4.20	生物制药	--  	0.000	
00551	裕元集团	0.71	179699936	28.400	28.200	500	6345062	0.00	28.350	28.600	28.000	--  	0.00	2.13	0.200	纺织服饰	--  	28.400	
300616	尚品宅配	4.19	178800400	171.00	164.13	0	10552	0.59	163.98	172.82	163.52	--  	0.00	5.67	6.87	家居用品	--  	0.000	
002064	华峰氨纶	7.79	178170256	5.12	4.75	0	352642	-0.18	4.80	5.20	4.80	--  	0.42	8.42	0.37	化纤	--  	-0.000	
000885	同力水泥	3.93	177133680	15.59	15.00	0	115223	0.06	14.99	15.69	14.80	--  	0.07	5.93	0.59	水泥	--  	0.000	
002321	华英农业	1.33	176599968	12.96	12.79	0	137513	1.01	12.78	13.03	12.65	--  	0.22	2.97	0.17	农业综合	--  	0.000	
00371	北控水务集团	0.81	171791520	6.220	6.170	2000	27857176	0.00	6.180	6.230	6.090	--  	1.29	2.27	0.050	公用事业	--  	6.220	
600449	宁夏建材	4.30	171690112	11.64	11.16	0	149857	0.17	11.11	11.69	11.05	--  	0.36	5.73	0.48	水泥	--  	0.000	
600123	兰花科创	3.05	170762912	8.78	8.52	0	198297	0.46	8.47	8.80	8.39	--  	1.17	4.81	0.26	煤炭开采	--  	-0.000	
002624	完美世界	2.86	170492864	31.64	30.76	0	54170	-0.15	30.70	31.86	30.66	--  	0.29	3.90	0.88	影视音像	--  	-0.000	
300428	四通新材	3.94	166061344	19.78	19.03	0	83789	0.82	20.00	20.35	19.43	--  	0.44	4.83	0.75	铝	--  	0.000	
300256	星星科技	2.76	161522384	10.07	9.80	0	162062	-0.29	9.71	10.13	9.69	--  	0.31	4.49	0.27	元器件	--  	-0.000	
02020	安踏体育	1.12	160057840	36.050	35.650	1000	4477428	-0.41	35.000	36.300	35.000	--  	1.14	3.65	0.400	纺织服饰	--  	36.050	
002417	三元达	8.59	152507072	14.79	13.62	0	104108	0.41	13.82	14.98	13.81	--  	0.49	8.59	1.17	通信设备	--  	-0.000	
002586	围海股份	1.37	144243040	9.60	9.47	0	148618	-0.40	9.40	10.15	9.38	--  	0.53	8.13	0.13	建筑施工	--  	0.000	
01193	华润燃气	3.04	134088504	28.850	28.000	2000	4670625	0.35	28.050	29.250	27.850	--  	0.52	5.00	0.850	公用事业	--  	28.850	
601369	陕鼓动力	3.44	132009344	7.82	7.56	0	173112	0.64	7.50	7.83	7.42	--  	1.98	5.42	0.26	机械基件	--  	0.000	
002326	永太科技	1.53	131397384	13.25	13.05	0	101533	0.91	13.09	13.30	12.74	--  	0.45	4.29	0.20	化工原料	--  	0.000	
603638	艾迪精密	7.06	124583632	32.15	30.03	0	39259	0.00	30.07	32.20	30.07	--  	1.00	7.09	2.12	专用机械	--  	0.000	
00019	太古股份公司Ａ	0.33	123961800	75.550	75.300	500	1644012	0.47	74.450	76.100	74.450	--  	1.32	2.19	0.250	综合企业	--  	75.550	
000065	北方国际	5.14	122209016	19.64	18.68	0	62507	0.05	19.85	19.99	19.26	--  	0.48	3.91	0.96	建筑施工	--  	-0.000	
300399	京天利	9.24	121516992	22.35	20.46	0	55828	-0.61	20.65	22.51	20.51	--  	0.20	9.78	1.89	互联网	--  	0.000	
300226	上海钢联	5.23	116749240	36.00	34.21	0	32539	0.00	34.78	36.70	34.50	--  	0.06	6.43	1.79	互联网	--  	0.000	
600389	江山股份	7.10	104315112	18.09	16.89	0	59275	0.28	16.89	18.10	16.72	--  	0.31	8.17	1.20	农药化肥	--  	0.000	
000090	天健集团	5.23	101890480	10.47	9.95	0	98547	-0.28	9.99	10.75	9.96	--  	2.01	7.94	0.52	建筑施工	--  	0.000	
002266	浙富控股	0.68	101572768	4.44	4.41	0	227451	0.00	4.40	4.55	4.39	--  	0.23	3.63	0.03	电气设备	--  	0.000	
002768	国恩股份	2.61	89297448	25.96	25.30	0	34609	-0.03	25.30	26.01	25.30	--  	0.40	2.81	0.66	塑料	--  	-0.000	
600802	福建水泥	4.72	84723952	7.54	7.20	0	113322	0.00	7.20	7.62	7.15	--  	0.15	6.53	0.34	水泥	--  	-0.000	
002836	新宏泽	7.42	82587408	22.88	21.30	0	36446	0.18	21.44	23.30	21.44	--  	0.47	8.73	1.58	广告包装	--  	-0.000	
002101	广东鸿图	2.63	73006248	21.88	21.32	0	33771	-0.13	21.13	22.02	21.13	--  	0.47	4.17	0.56	机械基件	--  	-0.000	
000708	大冶特钢	1.85	69522832	12.09	11.87	0	58248	0.08	11.87	12.15	11.65	--  	1.68	4.21	0.22	特种钢	--  	0.000	
600400	红豆股份	1.53	69016832	7.31	7.20	0	94700	0.14	7.16	7.36	7.15	--  	1.26	2.92	0.11	服饰	--  	-0.000	
002073	软控股份	2.95	68483088	8.03	7.80	0	86605	0.00	7.77	8.05	7.72	--  	0.31	4.23	0.23	软件服务	--  	-0.000	
83188	华夏沪深三百－Ｒ	0.12	64450576	41.300	41.250	200	1566899	0.00	41.350	41.400	40.900	6142171	0.00	1.21	0.050		149400	41.300	
300161	华中数控	1.92	63867464	16.45	16.14	0	39021	0.18	16.28	16.67	16.10	--  	0.12	3.53	0.31	机床制造	--  	0.000	
300419	浩丰科技	2.37	63486420	11.21	10.95	0	56541	0.09	11.08	11.43	11.08	--  	0.46	3.20	0.26	软件服务	--  	0.000	
000720	新能泰山	10.07	61902692	4.59	4.17	0	137470	0.00	4.19	4.59	4.18	--  	0.45	9.83	0.42	火力发电	--  	0.000	
002538	司尔特	2.91	60093488	8.85	8.60	0	68397	0.11	8.60	8.88	8.56	--  	1.16	3.72	0.25	农药化肥	--  	0.000	
002364	中恒电气	5.63	58079552	12.01	11.37	0	49291	0.17	11.37	12.05	11.37	--  	0.88	5.98	0.64	电气设备	--  	0.000	
300184	力源信息	2.50	56200200	11.89	11.60	0	48240	0.17	11.69	11.89	11.49	--  	0.00	3.45	0.29	元器件	--  	0.000	
600381	青海春天	4.36	55376176	10.76	10.31	0	51847	-0.08	10.31	10.92	10.28	--  	0.00	6.21	0.45	医疗保健	--  	0.000	
002478	常宝股份	3.25	55287996	5.71	5.53	0	97155	0.00	5.54	5.76	5.50	--  	7.33	4.70	0.18	钢加工	--  	0.000	
300289	利德曼	5.19	52021176	9.32	8.86	0	56241	0.43	8.86	9.68	8.83	--  	0.11	9.59	0.46	生物制药	--  	-0.000	
002515	金字火腿	4.32	49528712	8.45	8.10	0	59026	0.00	8.17	8.55	8.17	--  	0.00	4.69	0.35	食品	--  	-0.000	
300270	中威电子	1.72	49496120	12.45	12.24	0	40234	0.00	12.26	12.54	12.01	--  	0.16	4.33	0.21	通信设备	--  	-0.000	
002630	华西能源	1.57	48672228	10.97	10.80	0	44582	-0.35	10.84	11.01	10.83	--  	0.28	1.67	0.17	专用机械	--  	0.000	
002459	天业通联	1.35	47670676	11.98	11.82	0	39992	0.34	11.64	12.06	11.64	--  	1.49	3.55	0.16	工程机械	--  	-0.000	
600097	开创国际	4.31	47305016	17.65	16.92	0	27060	0.23	16.92	17.68	16.92	--  	0.95	4.49	0.73	渔业	--  	-0.000	
603677	奇精机械	10.00	43681440	23.77	21.61	0	18864	0.00	21.75	23.77	21.54	--  	1.12	10.32	2.16	机械基件	--  	0.000	
002066	瑞泰科技	4.06	41149164	11.29	10.85	0	36638	0.09	11.10	11.65	10.83	--  	0.46	7.56	0.44	其他建材	--  	-0.000	
601313	江南嘉捷	9.99	39095100	40.41	36.74	0	9675	0.00	40.41	40.41	40.41	--  	0.35	0.00	3.67	运输设备	--  	-0.000	
002227	奥 特 迅	4.56	38760136	18.10	17.31	0	21386	-0.16	17.41	18.80	17.31	--  	0.06	8.61	0.79	电气设备	--  	0.000	
000810	创维数字	1.01	36514664	9.02	8.93	0	40629	0.00	8.88	9.10	8.86	--  	1.19	2.69	0.09	家用电器	--  	0.000	
00197	亨泰	5.26	35432272	0.600	0.570	5000	74573904	1.69	0.400	0.620	0.360	--  	0.00	45.61	0.030	食物饮品	--  	0.600	
000850	华茂股份	0.84	33105256	4.83	4.79	0	68386	-0.20	4.88	4.88	4.77	--  	1.04	2.30	0.04	纺织	--  	-0.000	
600719	大连热电	4.98	32846392	6.33	6.03	0	53454	0.00	5.99	6.39	5.90	--  	0.18	8.13	0.30	供气供热	--  	-0.000	
002270	华明装备	0.41	32226762	9.88	9.84	0	32666	-0.09	9.74	9.91	9.73	--  	0.81	1.83	0.04	电气设备	--  	0.000	
002483	润邦股份	1.04	31861180	5.82	5.76	0	54205	-0.16	5.94	5.94	5.76	--  	1.09	3.12	0.06	工程机械	--  	0.000	
00052	FAIRWOOD HOLD	3.11	31263326	31.450	30.500	500	1002000	0.32	30.500	31.700	30.400	94350	3.43	4.26	0.950	酒店及消闲	3000	31.450	
300561	汇金科技	6.09	29527578	35.87	33.81	0	8166	0.08	33.91	37.19	33.91	--  	0.70	9.70	2.06	软件服务	--  	-0.000	
000785	武汉中商	1.60	27821112	10.17	10.01	0	27342	0.59	10.33	10.33	10.05	--  	1.00	2.80	0.16	百货	--  	0.000	
00032	港通控股	0.16	27753710	12.500	12.480	1000	2221941	0.00	12.480	12.520	12.460	--  	0.96	0.48	0.020	工用运输	--  	12.500	
000548	湖南投资	0.63	27301794	6.38	6.34	0	43030	0.31	6.32	6.38	6.31	--  	0.79	1.10	0.04	路桥	--  	0.000	
00169	万达酒店发展	17.70	27058932	1.330	1.130	1000	20751000	-0.75	1.150	1.410	1.120	--  	0.00	25.66	0.200	地产	--  	1.330	
600780	通宝能源	1.83	26138748	5.02	4.93	0	52344	0.60	4.93	5.03	4.90	--  	3.04	2.64	0.09	火力发电	--  	-0.000	
603909	合诚股份	1.59	24952434	32.65	32.14	0	7723	-0.02	31.01	33.35	30.90	--  	0.27	7.62	0.51	建筑施工	--  	0.000	
00859	镇科集团	5.39	22496354	2.150	2.040	2000	10579900	0.47	2.050	2.180	2.050	--  	0.00	6.37	0.110	地产	--  	2.150	
00332	元亨燃气	16.46	21857606	0.920	0.790	4000	25953400	2.22	0.780	0.940	0.780	551720	0.00	20.25	0.130	石油天然气	664000	0.920	
600665	天地源	2.88	19681082	4.29	4.17	0	46298	0.00	4.16	4.30	4.16	--  	1.92	3.36	0.12	全国地产	--  	-0.000	
002641	永高股份	5.42	13636106	4.67	4.43	0	29935	0.65	4.43	4.67	4.42	--  	0.87	5.64	0.24	塑料	--  	0.000	
01240	青建国际	0.36	8797425	2.790	2.780	2500	3155000	0.00	2.780	2.810	2.770	--  	0.00	1.44	0.010	地产	--  	2.790	
00435	阳光房地产基金	2.08	7941191	5.400	5.290	1000	1477000	0.00	5.300	5.420	5.290	32210	0.00	2.46	0.110		6000	5.400	
01908	建发国际集团	1.13	7912801	6.250	6.180	4000	1276000	-0.16	6.250	6.270	6.180	--  	0.00	1.46	0.070	地产	--  	6.250	
00362	中国天化工	6.67	6137546	0.640	0.600	10000	9892825	1.59	0.600	0.640	0.600	--  	0.00	6.67	0.040	原材料	--  	0.640	
数据来源:通达信
