代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
01336	新华保险	-0.56	547497856	53.250	53.550	100	10267783	-0.19	53.500	54.850	52.550	--  	0.00	4.30	-0.300	保险	--  	53.250	
00386	中国石油化工股份	-0.73	533533472	5.440	5.480	2000	97933248	-0.37	5.420	5.480	5.420	--  	0.00	1.09	-0.040	石油天然气	--  	5.440	
02600	中国铝业	-5.23	439437024	5.070	5.350	2000	85156000	-0.20	5.330	5.380	5.070	--  	0.00	5.79	-0.280	一般金属	--  	5.070	
00883	中国海洋石油	-0.38	438905536	10.560	10.600	1000	41553256	0.00	10.600	10.620	10.500	--  	1.89	1.13	-0.040	石油天然气	--  	10.560	
02328	中国财险	-3.06	438786144	15.200	15.680	2000	28673764	-0.52	15.600	15.660	15.140	--  	0.00	3.32	-0.480	保险	--  	15.200	
01093	石药集团	-0.75	434867584	15.900	16.020	2000	27234812	-0.38	16.020	16.280	15.720	--  	0.00	3.50	-0.120	医药医疗	--  	15.900	
03333	中国恒大	-1.54	423736896	28.850	29.300	1000	14658098	-0.17	28.950	29.500	28.600	--  	0.00	3.07	-0.450	地产	--  	28.850	
01918	融创中国	1.13	400454560	35.850	35.450	1000	11108507	-0.28	35.450	36.800	35.400	--  	0.00	3.95	0.400	地产	--  	35.850	
00966	中国太平	-0.68	395052256	29.000	29.200	200	13589457	-0.51	29.200	29.800	28.600	--  	0.00	4.11	-0.200	保险	--  	29.000	
02007	碧桂园	0.62	385889632	13.060	12.980	1000	29568088	-0.46	12.980	13.320	12.820	--  	1.32	3.85	0.080	地产	--  	13.060	
01988	民生银行	-0.80	382465984	7.450	7.510	500	51081420	-0.53	7.400	7.560	7.400	--  	0.00	2.13	-0.060	银行	--  	7.450	
03800	保利协鑫能源	5.67	378813984	1.490	1.410	1000	260984544	0.68	1.410	1.500	1.400	--  	0.00	7.09	0.080	工业工程	--  	1.490	
02333	长城汽车	0.11	361446976	8.890	8.880	500	40642240	0.23	8.880	8.960	8.810	--  	0.00	1.69	0.010	汽车	--  	8.890	
01114	BRILLIANCE CHI	-0.67	342096672	22.150	22.300	2000	15501144	-0.67	22.300	22.400	21.550	--  	0.50	3.81	-0.150	汽车	--  	22.150	
02689	玖龙纸业	-2.50	340218272	12.480	12.800	1000	27308000	-0.16	12.800	12.800	12.160	--  	2.37	5.00	-0.320	原材料	--  	12.480	
00914	海螺水泥	0.57	338567040	35.250	35.050	500	9608415	0.00	35.000	35.700	34.650	--  	0.00	3.00	0.200	建筑	--  	35.250	
03888	金山软件	4.08	334842176	21.700	20.850	1000	15845330	0.93	20.900	21.800	20.200	--  	0.00	7.67	0.850	软件服务	--  	21.700	
03323	中国建材	-1.24	315071936	7.190	7.280	2000	43607380	-0.42	7.280	7.380	7.060	--  	0.00	4.40	-0.090	建筑	--  	7.190	
00001	长和	-0.56	311171648	97.700	98.250	500	3179816	0.15	99.000	99.000	97.400	--  	0.80	1.63	-0.550	综合企业	--  	97.700	
02388	中银香港	-0.40	308148192	37.000	37.150	500	8293782	0.27	37.300	37.500	36.850	--  	1.73	1.75	-0.150	银行	--  	37.000	
00688	中国海外发展	-0.63	305113440	23.700	23.850	2000	12862545	-0.21	23.900	23.950	23.600	--  	1.48	1.47	-0.150	地产	--  	23.700	
01128	永利澳门	4.62	301982816	22.650	21.650	400	13487302	0.67	21.850	22.700	21.650	--  	0.93	4.85	1.000	酒店及消闲	--  	22.650	
00656	复星国际	-0.12	280409888	17.040	17.060	500	16405197	-0.70	17.080	17.360	16.880	--  	0.00	2.81	-0.020	综合企业	--  	17.040	
06030	中信证券	-2.14	275084768	16.460	16.820	500	16595031	0.00	16.700	16.940	16.380	--  	0.00	3.33	-0.360	其他金融	--  	16.460	
01088	中国神华	-0.73	271300640	18.940	19.080	500	14324786	-0.11	19.080	19.260	18.720	--  	0.00	2.83	-0.140	煤炭	--  	18.940	
06088	FIT HON TENG	-2.97	262606512	6.200	6.390	1000	42770552	-0.16	6.430	6.430	5.880	--  	0.00	8.61	-0.190	信息器材	--  	6.200	
03328	交通银行	-1.03	259057920	5.760	5.820	1000	44790560	0.00	5.790	5.830	5.760	--  	0.00	1.20	-0.060	银行	--  	5.760	
01357	美图公司	0.54	255862112	11.160	11.100	500	22935188	0.18	11.120	11.360	11.000	--  	0.00	3.24	0.060	软件服务	--  	11.160	
01177	中国生物制药	-2.48	255525936	11.020	11.300	1000	23223828	0.00	11.200	11.300	10.820	--  	0.00	4.25	-0.280	医药医疗	--  	11.020	
02202	万科企业	-3.38	247979808	27.150	28.100	100	9053789	-0.55	27.750	28.200	26.950	--  	0.00	4.45	-0.950	地产	--  	27.150	
01681	康臣药业	-0.27	247485984	7.270	7.290	1000	37456000	0.14	7.300	7.300	7.050	281900	1.32	3.43	-0.020	医药医疗	39000	7.270	
00762	中国联通	-0.17	241773776	11.640	11.660	2000	20764000	-0.17	11.660	11.720	11.500	--  	0.00	1.89	-0.020	电讯	--  	11.640	
06837	海通证券	-1.72	234977184	11.460	11.660	400	20498684	0.35	11.500	11.700	11.380	--  	0.00	2.74	-0.200	其他金融	--  	11.460	
00425	敏实集团	-4.13	232639040	44.100	46.000	2000	5197004	-0.45	45.950	46.300	44.050	--  	0.00	4.89	-1.900	汽车	--  	44.100	
01109	华润置地	-1.36	229824592	21.700	22.000	2000	10600241	0.23	22.000	22.050	21.400	--  	0.46	2.95	-0.300	地产	--  	21.700	
00004	九龙仓集团	2.35	227463056	26.100	25.500	1000	8774458	0.97	25.950	26.350	25.600	--  	2.80	2.94	0.600	地产	--  	26.100	
02338	潍柴动力	-4.93	222408144	8.680	9.130	1000	25774052	0.12	9.100	9.220	8.410	--  	0.00	8.87	-0.450	工业工程	--  	8.680	
01337	雷蛇	-4.64	220980624	4.110	4.310	1000	53604100	0.00	4.330	4.340	4.020	--  	0.00	7.42	-0.200	信息器材	--  	4.110	
01099	国药控股	1.11	219240544	31.850	31.500	400	6910650	-0.62	31.600	32.050	31.350	--  	0.00	2.22	0.350	医药医疗	--  	31.850	
03383	雅居乐集团	1.53	215671376	11.960	11.780	2000	18055384	0.50	11.700	12.380	11.700	--  	1.84	5.77	0.180	地产	--  	11.960	
00932	御药堂	0.96	215039024	7.330	7.260	4000	29468012	0.00	7.260	7.340	7.250	2332920	0.00	1.24	0.070	医药医疗	320000	7.330	
00016	新鸿基地产	-0.56	214878736	125.300	126.000	1000	1713051	0.08	126.000	126.700	125.000	--  	2.39	1.35	-0.700	地产	--  	125.300	
00144	招商局港口	0.24	213706848	20.550	20.500	2000	10572013	0.00	20.500	20.650	19.920	--  	7.64	3.56	0.050	工用运输	--  	20.550	
06881	中国银河	-3.12	211672560	6.200	6.400	500	34126524	0.65	6.350	6.370	6.150	--  	0.00	3.44	-0.200	其他金融	--  	6.200	
02282	美高梅中国	1.50	207412032	18.960	18.680	400	11046734	0.00	18.700	19.220	18.220	--  	0.61	5.35	0.280	酒店及消闲	--  	18.960	
00006	电能实业	0.30	204210928	66.700	66.500	500	3070780	0.38	66.900	66.900	66.250	--  	12.40	0.98	0.200	公用事业	--  	66.700	
03993	洛阳钼业	1.52	202265712	4.690	4.620	3000	43811100	0.43	4.660	4.690	4.550	--  	0.00	3.03	0.070	一般金属	--  	4.690	
00522	ASM PACIFIC	-0.24	199792816	125.200	125.500	100	1600026	-0.08	125.500	125.600	123.200	--  	0.00	1.91	-0.300	半导体	--  	125.200	
00998	中信银行	-0.20	191664608	5.010	5.020	1000	38215504	-0.20	4.980	5.070	4.980	--  	0.00	1.79	-0.010	银行	--  	5.010	
01055	中国南方航空股份	0.30	190360032	6.660	6.640	2000	28493000	-0.89	6.670	6.790	6.510	--  	0.00	4.22	0.020	运输	--  	6.660	
00384	中国燃气	2.03	190187648	22.600	22.150	2000	8482370	-0.22	22.200	22.750	21.600	--  	0.88	5.19	0.450	公用事业	--  	22.600	
00288	万洲国际	-1.04	187179488	7.620	7.700	500	24409766	0.26	7.800	7.800	7.590	--  	0.66	2.73	-0.080	农业产品	--  	7.620	
01113	长实集团	0.23	185589968	65.250	65.100	500	2852749	0.38	65.350	65.500	64.800	--  	0.64	1.08	0.150	地产	--  	65.250	
01800	中国交通建设	-1.59	184244800	8.660	8.800	1000	21253480	-0.23	8.800	8.810	8.630	--  	0.00	2.05	-0.140	建筑	--  	8.660	
02314	理文造纸	-1.58	182190368	8.720	8.860	1000	20983916	0.23	8.860	8.900	8.590	--  	1.95	3.50	-0.140	原材料	--  	8.720	
01766	中国中车	-0.98	178039616	7.080	7.150	1000	25124020	0.43	7.160	7.220	7.030	--  	0.00	2.66	-0.070	工业工程	--  	7.080	
00992	联想集团	0.23	170452368	4.450	4.440	2000	38374692	-0.45	4.460	4.470	4.400	--  	1.35	1.58	0.010	信息器材	--  	4.450	
00799	IGG	-3.27	169204240	9.170	9.480	1000	18579212	0.22	9.400	9.500	8.940	--  	3.82	5.91	-0.310	软件服务	--  	9.170	
00868	信义玻璃	1.68	169050656	7.850	7.720	2000	21589790	-0.13	7.790	7.930	7.760	--  	2.55	2.20	0.130	工业工程	--  	7.850	
02319	蒙牛乳业	0.49	166948976	20.600	20.500	1000	8131000	0.00	20.550	20.700	20.400	--  	0.00	1.46	0.100	食物饮品	--  	20.600	
00669	创科实业	2.44	166867840	48.300	47.150	500	3495403	0.52	47.100	48.300	46.400	--  	0.58	4.03	1.150	家电及用品	--  	48.300	
01339	中国人民保险集团	-1.97	166416048	3.980	4.060	1000	41800124	0.00	4.020	4.070	3.950	--  	0.00	2.96	-0.080	保险	--  	3.980	
00486	RUSAL	-1.45	163325696	5.430	5.510	1000	29674000	-0.73	5.490	5.620	5.410	7468751	2.84	3.81	-0.080	一般金属	1355000	5.430	
06869	长飞光纤光缆	3.88	163249776	38.800	37.350	500	4307884	0.39	37.350	39.300	36.500	--  	0.00	7.50	1.450	信息器材	--  	38.800	
00670	中国东方航空股份	-0.69	162617424	4.330	4.360	2000	37634000	-0.46	4.360	4.370	4.200	--  	0.00	3.90	-0.030	运输	--  	4.330	
03320	华润医药	-2.55	160267232	9.940	10.200	500	15737000	-0.50	10.220	10.500	9.880	--  	0.00	6.08	-0.260	医药医疗	--  	9.940	
03311	中国建筑国际	-2.88	158441520	10.120	10.420	2000	15665887	0.40	10.340	10.400	10.000	--  	1.48	3.84	-0.300	建筑	--  	10.120	
00285	比亚迪电子	-1.18	153522032	20.900	21.150	500	7339001	-0.48	21.500	21.700	20.650	--  	0.00	4.96	-0.250	信息器材	--  	20.900	
00101	恒隆地产	1.83	152095536	17.760	17.440	1000	8606972	0.23	17.360	17.840	17.360	--  	0.96	2.75	0.320	地产	--  	17.760	
01462	金诚控股	-0.25	148541824	3.930	3.940	2000	37882000	0.26	3.940	3.950	3.900	--  	0.00	1.27	-0.010	建筑	--  	3.930	
01888	建滔积层板	-3.69	146089568	12.540	13.020	500	11529259	-0.48	13.020	13.140	12.320	--  	2.60	6.30	-0.480	工业工程	--  	12.540	
00017	新世界发展	0.53	145060032	11.460	11.400	1000	12692256	0.35	11.420	11.500	11.380	--  	2.88	1.05	0.060	地产	--  	11.460	
00728	中国电信	-1.04	144970480	3.810	3.850	2000	38008032	0.26	3.850	3.860	3.790	--  	0.00	1.82	-0.040	电讯	--  	3.810	
03898	中车时代电气	-1.82	142799312	43.250	44.050	100	3302400	-0.23	43.950	44.150	42.800	--  	0.00	3.06	-0.800	工业工程	--  	43.250	
00902	华能国际电力股份	-0.93	142498880	5.340	5.390	2000	26813038	0.38	5.320	5.380	5.250	--  	0.00	2.41	-0.050	公用事业	--  	5.340	
02607	上海医药	0.41	140228992	19.480	19.400	100	7248488	-0.10	19.400	19.640	19.000	--  	0.00	3.30	0.080	医药医疗	--  	19.480	
00200	新濠国际发展	4.16	139907360	23.800	22.850	1000	5963137	0.21	23.250	23.950	22.650	--  	0.09	5.69	0.950	酒店及消闲	--  	23.800	
00135	昆仑能源	-1.66	139339504	6.510	6.620	2000	21368896	0.00	6.630	6.630	6.500	--  	0.00	1.96	-0.110	石油天然气	--  	6.510	
01171	兖州煤业股份	1.69	138443472	7.220	7.100	2000	19291016	-0.28	7.110	7.310	7.000	--  	0.00	4.37	0.120	煤炭	--  	7.220	
00732	信利国际	-2.66	137860784	3.660	3.760	2000	37631472	-0.27	3.670	3.770	3.570	--  	0.00	5.32	-0.100	信息器材	--  	3.660	
00148	建滔化工	0.33	136335184	44.950	44.800	500	3039383	0.22	44.600	45.100	44.100	--  	1.33	2.23	0.150	工业工程	--  	44.950	
06886	HTSC	-2.23	136099712	15.800	16.160	200	8555755	-0.13	16.060	16.200	15.800	--  	0.00	2.48	-0.360	其他金融	--  	15.800	
00753	中国国航	-0.86	136036848	8.110	8.180	2000	16841302	-0.25	8.100	8.220	7.900	--  	0.00	3.91	-0.070	运输	--  	8.110	
01316	耐世特	1.26	132939896	17.740	17.520	1000	7530200	0.34	17.520	18.080	17.180	--  	0.00	5.14	0.220	汽车	--  	17.740	
01478	丘钛科技	-2.29	130295016	16.180	16.560	1000	8047000	-0.12	16.500	16.520	15.920	--  	0.00	3.62	-0.380	家电及用品	--  	16.180	
01816	中广核电力	-1.85	130191872	2.120	2.160	1000	61128000	0.00	2.160	2.170	2.110	--  	0.00	2.78	-0.040	公用事业	--  	2.120	
00371	北控水务集团	-1.61	129425216	6.110	6.210	2000	21182868	0.00	6.170	6.190	6.050	--  	1.31	2.25	-0.100	公用事业	--  	6.110	
01044	恒安国际	0.20	128755824	76.000	75.850	500	1688159	-0.13	75.950	77.250	75.500	--  	1.44	2.31	0.150	纺织服饰	--  	76.000	
02313	申洲国际	-0.86	127813128	75.000	75.650	1000	1700373	-0.20	75.000	76.800	74.000	--  	0.93	3.70	-0.650	纺织服饰	--  	75.000	
00002	中电控股	-0.38	125687664	79.050	79.350	500	1589119	-0.06	79.350	79.500	78.850	--  	0.75	0.82	-0.300	公用事业	--  	79.050	
00694	北京首都机场股份	-2.82	124634536	11.700	12.040	2000	10657400	0.00	12.080	12.080	11.500	--  	0.86	4.82	-0.340	运输	--  	11.700	
00012	恒基地产	-0.77	124501608	51.600	52.000	1000	2414990	0.29	52.250	52.250	51.350	--  	0.93	1.73	-0.400	地产	--  	51.600	
02020	安踏体育	0.14	121569544	36.000	35.950	1000	3375228	-0.14	35.750	36.850	35.650	--  	1.14	3.34	0.050	纺织服饰	--  	36.000	
02098	卓尔集团	0.70	121062032	7.210	7.160	1000	16967000	0.70	7.160	7.230	7.050	--  	0.00	2.51	0.050	地产	--  	7.210	
00019	太古股份公司Ａ	-0.07	121046184	74.600	74.650	500	1623710	0.54	75.750	75.750	74.150	--  	1.34	2.14	-0.050	综合企业	--  	74.600	
00347	鞍钢股份	-0.87	120789952	6.800	6.860	2000	17908000	0.00	6.900	6.910	6.660	--  	0.00	3.64	-0.060	一般金属	--  	6.800	
00696	中国民航信息网络	-0.92	120692224	19.420	19.600	1000	6222500	0.10	19.880	19.880	19.200	--  	0.00	3.47	-0.180	软件服务	--  	19.420	
03799	达利食品	0.31	119560896	6.490	6.470	500	18414254	0.00	6.560	6.560	6.420	--  	1.54	2.16	0.020	食物饮品	--  	6.490	
03380	龙光地产	-3.04	116699032	6.700	6.910	2000	17337058	0.75	6.840	6.930	6.600	--  	3.28	4.78	-0.210	地产	--  	6.700	
00960	龙湖地产	-2.08	115864568	18.860	19.260	500	6118603	-0.63	19.240	19.240	18.720	--  	1.22	2.70	-0.400	地产	--  	18.860	
03908	中金公司	-1.26	113525416	17.300	17.520	400	6531213	-0.57	17.500	17.560	17.240	--  	0.00	1.83	-0.220	其他金融	--  	17.300	
01186	中国铁建	-1.54	112637656	8.970	9.110	500	12542475	0.11	9.110	9.110	8.930	--  	0.00	1.98	-0.140	建筑	--  	8.970	
02196	复星医药	-0.36	110958832	41.000	41.150	500	2737295	-0.12	40.950	41.600	39.500	--  	0.00	5.10	-0.150	医药医疗	--  	41.000	
02186	绿叶制药	-2.56	107358984	5.320	5.460	500	20283500	0.19	5.490	5.490	5.190	--  	0.62	5.49	-0.140	医药医疗	--  	5.320	
00390	中国中铁	-1.70	106377344	5.770	5.870	1000	18429610	-0.17	5.830	5.850	5.730	--  	0.00	2.04	-0.100	建筑	--  	5.770	
00011	恒生银行	-0.54	106251952	184.800	185.800	100	572744	-0.11	186.200	187.000	184.400	--  	1.30	1.40	-1.000	银行	--  	184.800	
00291	华润啤酒	0.00	105631648	21.700	21.700	2000	4845444	-0.46	21.700	22.100	21.400	--  	0.37	3.23	0.000	食物饮品	--  	21.700	
00151	中国旺旺	2.58	105200576	6.370	6.210	1000	16503242	0.00	6.180	6.440	6.180	--  	0.60	4.19	0.160	食物饮品	--  	6.370	
01378	中国宏桥	-1.45	104617816	9.500	9.640	500	11057816	0.00	9.400	9.600	9.340	--  	0.00	2.70	-0.140	一般金属	--  	9.500	
00241	阿里健康	3.35	103999152	4.320	4.180	2000	24122000	0.47	4.290	4.390	4.250	--  	0.00	3.35	0.140	软件服务	--  	4.320	
00161	中航国际控股	-4.31	103647168	9.550	9.980	2000	10302000	0.63	10.300	10.600	9.360	--  	0.00	12.42	-0.430	工业工程	--  	9.550	
00607	丰盛控股	0.00	102516128	3.280	3.280	2500	31162500	0.00	3.300	3.330	3.260	--  	0.00	2.13	0.000	地产	--  	3.280	
02666	环球医疗	-1.86	101936528	7.390	7.530	500	13894367	0.14	7.420	7.500	7.250	--  	0.00	3.32	-0.140	其他金融	--  	7.390	
01030	新城发展控股	0.41	101431672	4.950	4.930	2000	20616000	0.20	4.950	4.960	4.850	--  	0.00	2.23	0.020		--  	4.950	
00003	香港中华煤气	-0.54	100930448	14.720	14.800	1000	6849324	0.00	14.740	14.800	14.700	--  	0.82	0.68	-0.080	公用事业	--  	14.720	
06060	众安在线	-1.47	97991288	73.950	75.050	100	1322800	-0.07	74.500	74.800	73.850	7935821	0.00	1.27	-1.100	保险	107200	73.950	
01060	阿里影业	-4.50	97393248	1.060	1.110	10000	91459000	0.95	1.100	1.110	1.050	--  	0.00	5.41	-0.050	媒体及娱乐	--  	1.060	
01359	中国信达	-0.69	96876816	2.890	2.910	1000	33507692	-0.34	2.890	2.920	2.870	--  	0.00	1.72	-0.020	其他金融	--  	2.890	
03808	中国重汽	2.42	96373952	8.880	8.670	500	10851000	-0.11	8.650	9.000	8.650	--  	0.00	4.04	0.210	工业工程	--  	8.880	
00659	新创建集团	-1.12	95566528	15.860	16.040	1000	5999338	-0.13	16.000	16.040	15.840	--  	7.00	1.25	-0.180	综合企业	--  	15.860	
02888	渣打集团	-0.07	94787136	74.200	74.250	50	1277062	0.00	74.750	74.850	74.050	--  	0.00	1.08	-0.050	银行	--  	74.200	
00267	中信股份	-0.72	94135928	11.100	11.180	1000	8470216	-0.18	11.200	11.200	11.040	--  	0.99	1.43	-0.080	综合企业	--  	11.100	
02799	中国华融	-1.09	92671712	3.620	3.660	1000	25554680	0.28	3.630	3.680	3.610	--  	0.00	1.91	-0.040	其他金融	--  	3.620	
00358	江西铜业股份	-1.72	92643416	11.460	11.660	1000	8077441	0.17	11.660	11.740	11.380	--  	0.00	3.09	-0.200	一般金属	--  	11.460	
01169	海尔电器	-2.22	92311456	22.000	22.500	1000	4171159	-0.45	22.400	22.500	21.800	--  	0.00	3.11	-0.500	家电及用品	--  	22.000	
00683	嘉里建设	0.74	92281344	34.000	33.750	500	2715244	0.00	33.650	34.550	33.500	--  	0.00	3.11	0.250	地产	--  	34.000	
02208	金风科技	-2.21	88972864	11.480	11.740	200	7737260	-0.35	11.720	11.760	11.280	--  	0.00	4.09	-0.260	工业工程	--  	11.480	
01958	北京汽车	-1.90	88118880	8.780	8.950	500	10036000	0.11	8.900	8.970	8.700	--  	0.00	3.02	-0.170	汽车	--  	8.780	
00293	国泰航空	1.51	86506384	12.100	11.920	1000	7139944	-0.17	12.120	12.180	12.000	--  	0.00	1.51	0.180	运输	--  	12.100	
00489	东风集团股份	-1.40	84686192	9.850	9.990	2000	8599000	0.00	9.950	10.060	9.720	--  	1.17	3.40	-0.140	汽车	--  	9.850	
00520	呷哺呷哺	-1.92	84269480	12.260	12.500	500	6983000	0.33	12.400	12.400	11.860	7394441	0.65	4.32	-0.240	酒店及消闲	611500	12.260	
00551	裕元集团	0.00	83557544	28.450	28.450	500	2909512	-0.18	28.900	29.100	28.450	--  	13.71	2.28	0.000	纺织服饰	--  	28.450	
00884	旭辉控股集团	0.75	83438360	4.030	4.000	2000	21041188	0.75	4.030	4.040	3.900	--  	1.24	3.50	0.030	地产	--  	4.030	
03339	中国龙工	-1.03	82293344	2.880	2.910	1000	28337000	0.00	2.900	2.980	2.840	--  	0.00	4.81	-0.030	工业工程	--  	2.880	
01776	广发证券	-2.86	81971680	15.620	16.080	200	5198600	0.13	16.060	16.120	15.580	--  	0.00	3.36	-0.460	其他金融	--  	15.620	
00268	金蝶国际	0.23	80753936	4.430	4.420	2000	18404000	0.00	4.420	4.470	4.290	--  	0.00	4.07	0.010	软件服务	--  	4.430	
00270	粤海投资	-1.97	80605456	10.920	11.140	2000	7360859	-0.18	11.120	11.140	10.880	--  	1.33	2.33	-0.220	公用事业	--  	10.920	
03377	远洋集团	-2.06	80541944	4.750	4.850	500	16883920	0.21	4.890	4.890	4.670	--  	3.45	4.54	-0.100	地产	--  	4.750	
01347	华虹半导体	3.79	79593552	15.340	14.780	1000	5272000	-0.65	14.860	15.460	14.740	--  	0.00	4.87	0.560	半导体	--  	15.340	
00519	实力建业	6.25	79565456	0.510	0.480	5000	151504992	-3.77	0.530	0.550	0.500	--  	0.00	10.42	0.030	地产	--  	0.510	
02869	绿城服务	3.74	78965512	6.100	5.880	2000	12930000	0.16	5.810	6.230	5.810	--  	0.00	7.14	0.220	支援服务	--  	6.100	
00582	蓝鼎国际	9.68	78734040	0.340	0.310	60000	244819504	1.49	0.315	0.345	0.295	--  	0.00	16.13	0.030	酒店及消闲	--  	0.340	
01728	正通汽车	-0.55	77157152	9.000	9.050	500	8597664	0.22	9.030	9.110	8.750	--  	0.00	3.98	-0.050	汽车	--  	9.000	
02777	富力地产	-0.58	76871680	17.140	17.240	400	4500210	0.35	17.220	17.480	16.900	--  	0.00	3.36	-0.100	地产	--  	17.140	
01250	北控清洁能源集团	-3.64	76720696	0.265	0.275	20000	286235456	0.00	0.275	0.280	0.260	--  	0.00	7.27	-0.010	工用支援	--  	0.265	
00257	中国光大国际	-0.56	76516248	10.620	10.680	1000	7236740	0.19	10.700	10.720	10.480	--  	1.13	2.25	-0.060	公用事业	--  	10.620	
01548	金斯瑞生物科技	4.71	76371360	9.330	8.910	2000	8444000	0.11	8.910	9.400	8.580	--  	0.00	9.20	0.420	医药医疗	--  	9.330	
00066	港铁公司	-0.55	75832696	45.100	45.350	500	1674995	-0.11	45.500	45.500	45.050	--  	0.55	0.99	-0.250	运输	--  	45.100	
00586	海螺创业	-0.36	75747832	16.400	16.460	500	4621315	-0.36	16.500	16.680	16.220	--  	0.00	2.79	-0.060	工业工程	--  	16.400	
00916	龙源电力	-1.66	74625816	5.330	5.420	1000	13939403	-0.19	5.400	5.490	5.300	--  	0.00	3.51	-0.090	公用事业	--  	5.330	
00136	恒腾网络	-2.90	73632512	0.335	0.345	4000	217998032	0.00	0.345	0.350	0.330	--  	0.00	5.80	-0.010	家电及用品	--  	0.335	
01031	金利丰金融	-0.52	72996736	7.700	7.740	2000	9496000	-0.13	7.760	7.800	7.450	--  	0.32	4.52	-0.040	其他金融	--  	7.700	
