代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
03010	安硕亚洲除日	-0.61	444073	57.200	57.550	100	7722	-0.44	57.450	57.600	57.450	--  	0.00	0.26	-0.350		--  	57.200	
03102	易亚证券收益增长	0.19	429400	10.720	10.700	200	40000	0.00	10.740	10.740	10.720	107200	0.00	0.19	0.020		10000	10.720	
83128	恒生Ａ股龙头－Ｒ	-3.59	393790	49.650	51.500	200	7800	0.00	51.500	51.500	49.650	--  	0.00	3.59	-1.850		--  	49.650	
02805	领航富时亚洲	-0.20	373720	25.300	25.350	100	14700	0.00	25.350	25.500	25.300	139700	0.00	0.79	-0.050		5500	25.300	
01426	春泉产业信托	0.58	340700	3.490	3.470	1000	98000	0.29	3.490	3.490	3.460	--  	0.00	0.86	0.020		--  	3.490	
83137	南方中华８０－Ｒ	0.47	316750	31.850	31.700	200	10000	0.00	31.700	31.850	31.400	62850	0.00	1.42	0.150		2000	31.850	
02836	安硕印度	-1.47	293530	23.500	23.850	200	12400	-1.05	23.800	23.800	23.600	--  	0.00	0.84	-0.350		--  	23.500	
83095	价值中国Ａ股－Ｒ	-2.69	289815	7.230	7.430	500	40000	0.00	7.260	7.260	7.230	--  	0.00	0.40	-0.200		--  	7.230	
03175	Ｆ三星原油期	-0.33	279300	12.140	12.180	200	23000	0.00	12.180	12.180	12.140	--  	0.00	0.33	-0.040		--  	12.140	
01275	开元产业信托	0.00	260750	2.350	2.350	1000	111000	0.00	2.340	2.350	2.340	--  	0.00	0.43	0.000		--  	2.350	
07261	ＦＬ二华夏纳一百	0.00	260085	25.800	25.800	100	10100	-0.19	25.750	25.850	25.750	--  	0.00	0.39	0.000		--  	25.800	
02819	ＡＢＦ港债指数	0.00	234661	101.900	101.900	100	2301	0.00	102.800	102.900	101.900	--  	0.00	0.98	0.000		--  	101.900	
83118	嘉实明晟Ａ股－Ｒ	-3.01	233201	14.200	14.640	100	16175	-0.14	14.540	14.560	14.220	--  	0.00	2.32	-0.440		--  	14.200	
03040	未来ＭＳＣＩ中国	-0.56	232225	35.500	35.700	100	6500	-0.56	35.650	36.050	35.650	71300	0.00	1.12	-0.200		2000	35.500	
03086	ＢＭＯ纳斯达克	0.15	209852	12.940	12.920	200	16200	-0.15	12.960	12.960	12.940	64700	0.00	0.15	0.020		5000	12.940	
83146	安硕ＤＡＸ－Ｒ	-1.41	183000	9.120	9.250	100	20000	-0.33	9.150	9.150	9.150	--  	0.00	0.00	-0.130		--  	9.120	
83100	易方达中一百－Ｒ	-3.38	182380	41.450	42.900	100	4400	0.00	41.450	41.450	41.450	--  	0.00	0.00	-1.450		--  	41.450	
03085	领航亚洲高股息率	0.00	178943	22.650	22.650	100	7897	0.00	22.700	22.800	22.650	--  	0.00	0.66	0.000		--  	22.650	
83147	南方中创业板－Ｒ	-3.42	171100	6.490	6.720	200	26000	-0.15	6.660	6.660	6.500	--  	0.00	2.38	-0.230		--  	6.490	
83168	恒生人币金ＥＴＦ	-0.21	155200	23.850	23.900	100	6500	0.00	23.900	23.900	23.850	--  	0.00	0.21	-0.050		--  	23.850	
03160	ＢＭＯ日股对冲	-1.24	133400	11.120	11.260	200	12000	0.18	11.200	11.200	11.100	--  	0.00	0.89	-0.140		--  	11.120	
02848	ＤＢ韩国	-0.31	128600	643.000	645.000	10	200	0.00	643.000	643.000	643.000	--  	0.00	0.00	-2.000		--  	643.000	
03157	华夏港股通小型股	-0.39	128250	25.400	25.500	200	5000	-0.97	25.650	25.650	25.650	--  	0.00	0.00	-0.100		--  	25.400	
03170	安硕韩国二百	0.67	120998	11.980	11.900	100	10100	0.00	11.980	11.980	11.980	--  	0.00	0.00	0.080		--  	11.980	
03048	ＤＢ巴西	0.55	113150	36.450	36.250	50	3100	-0.14	36.500	36.500	36.500	--  	0.00	0.00	0.200		--  	36.450	
03146	安硕ＤＡＸ	-0.92	108400	10.820	10.920	100	10000	-0.18	10.840	10.840	10.840	--  	0.00	0.00	-0.100		--  	10.820	
03141	ＢＭＯ亚洲投资债	0.00	106996	15.600	15.600	200	6880	0.00	15.550	15.600	15.550	--  	0.00	0.32	0.000		--  	15.600	
02811	海通沪深三百	-2.87	106700	17.600	18.120	200	6000	-1.23	17.820	17.820	17.600	--  	0.00	1.21	-0.520		--  	17.600	
03140	领航标普５００	-0.11	105977	18.540	18.560	100	5712	-0.22	18.560	18.580	18.520	--  	0.00	0.32	-0.020		--  	18.540	
03155	安硕ＥＳ５０	-0.58	103600	10.360	10.420	100	10000	0.00	10.360	10.360	10.360	--  	0.00	0.00	-0.060		--  	10.360	
03126	领航富时日本	-0.56	74375	26.550	26.700	100	2800	0.00	26.600	26.600	26.500	--  	0.00	0.37	-0.150		--  	26.550	
03135	Ｆ南方东英原油	0.26	58116	7.740	7.720	300	7500	-0.13	7.750	7.750	7.740	--  	0.00	0.13	0.020		--  	7.740	
03143	ＢＭＯ香港银行股	-0.87	45800	9.160	9.240	200	5000	0.00	9.160	9.160	9.160	--  	0.00	0.00	-0.080		--  	9.160	
03024	标智上证５０	-1.43	44125	27.600	28.000	100	1600	-1.43	28.000	28.000	28.000	--  	0.00	0.00	-0.400		--  	27.600	
03019	ＸＤＢ环球	0.00	33375	44.500	44.500	125	750	0.00	44.500	44.500	44.500	--  	0.00	0.00	0.000		--  	44.500	
03177	ＣＯＭＳ德高息股	-0.72	33180	166.300	167.500	20	200	-0.72	--  	166.300	--  	--  	0.00	0.00	-1.200		--  	166.300	
07242	ＦＬ二易方达恒指	-2.15	29060	7.280	7.440	100	4000	0.69	7.300	7.300	7.230	--  	0.00	0.94	-0.160		--  	7.280	
82846	安硕沪深三百－Ｒ	-3.78	26750	26.750	27.800	100	1000	0.00	26.750	26.750	26.750	--  	0.00	0.00	-1.050		--  	26.750	
83107	添富主要消费－Ｒ	-2.09	18720	18.720	19.120	200	1000	0.00	18.720	18.720	18.720	--  	0.00	0.00	-0.400		--  	18.720	
82811	海通沪深三百－Ｒ	-3.52	18180	14.820	15.360	200	1200	-1.20	15.180	15.180	15.000	--  	0.00	1.17	-0.540		--  	14.820	
02832	博时ＦＡ５０	-0.86	15617	8.090	8.160	100	1900	-1.70	8.210	8.230	8.210	--  	0.00	0.25	-0.070		--  	8.090	
02834	安硕纳指一百	0.00	15470	11.880	11.880	100	1300	-0.17	11.900	11.900	11.900	--  	0.00	0.00	0.000		--  	11.880	
03118	嘉实明晟Ａ股	-1.98	15292	16.860	17.200	100	900	-0.35	17.000	17.000	16.920	--  	0.00	0.47	-0.340		--  	16.860	
82832	博时ＦＡ５０－Ｒ	-1.88	14920	6.770	6.900	100	2200	0.00	6.900	6.900	6.770	13540	0.00	1.88	-0.130		2000	6.770	
82808	易方达国债－Ｒ	-0.27	11170	111.400	111.700	10	100	-0.27	111.700	111.700	111.700	--  	0.00	0.00	-0.300		--  	111.400	
83010	安硕亚洲除日－Ｒ	0.42	9650	48.250	48.050	100	200	0.00	48.250	48.250	48.250	--  	0.00	0.00	0.200		--  	48.250	
03021	南方东英ＭＴ５０	-0.38	7860	5.240	5.260	300	1500	0.00	5.240	5.240	5.240	--  	0.00	0.00	-0.020		--  	5.240	
02825	标智香港１００	-0.74	5440	26.950	27.150	200	200	-0.92	27.200	27.200	27.200	--  	0.00	0.00	-0.200		--  	26.950	
09846	安硕沪深三百－Ｕ	-2.88	4050	4.050	4.170	100	1000	0.00	4.050	4.050	4.050	--  	0.00	0.00	-0.120		--  	4.050	
83132	添富中证医药－Ｒ	0.32	3812	19.060	19.000	200	200	0.00	19.060	19.060	19.060	--  	0.00	0.00	0.060		--  	19.060	
03041	价值韩国ＥＴＦ	0.00	3445	34.450	34.450	100	100	0.00	34.450	34.450	34.450	--  	0.00	0.00	0.000		--  	34.450	
03149	南方ＭＡ国际	0.41	2904	14.520	14.460	200	200	0.00	14.520	14.520	14.520	--  	0.00	0.00	0.060		--  	14.520	
09155	安硕ＥＳ５０－Ｕ	0.75	1876	1.340	1.330	100	1400	0.00	1.340	1.340	1.340	--  	0.00	0.00	0.010		--  	1.340	
03162	安硕ＭＡ中国	-2.40	1836	8.960	9.180	100	200	-2.40	9.180	9.180	9.180	--  	0.00	0.00	-0.220		--  	8.960	
07302	ＦＩ易方达恒指	1.03	968	4.890	4.840	100	200	1.03	4.840	4.840	4.840	--  	0.00	0.00	0.050		--  	4.890	
83081	价值黄金－Ｒ	0.00	0	26.650	26.650	100	0	0.00	--  	26.650	--  	--  	0.00	0.00	0.000		--  	26.650	
83074	安硕ＭＳ台湾－Ｒ	-0.31	0	9.560	9.590	100	0	0.00	--  	9.560	--  	--  	0.00	0.00	-0.030		--  	9.560	
83008	添富沪深三百－Ｒ	-2.16	0	18.100	18.500	200	0	0.00	--  	18.100	--  	--  	0.00	0.00	-0.400		--  	18.100	
82847	安硕富时一百－Ｒ	-0.13	0	7.810	7.820	100	0	0.00	--  	7.810	--  	--  	0.00	0.00	-0.010		--  	7.810	
82836	安硕印度－Ｒ	-0.25	0	20.150	20.200	200	0	0.00	--  	20.150	--  	--  	0.00	0.00	-0.050		--  	20.150	
82834	安硕纳指一百－Ｒ	0.00	0	10.020	10.020	100	0	0.00	--  	10.020	--  	--  	0.00	0.00	0.000		--  	10.020	
82833	恒指ＥＴＦ－Ｒ	-0.69	0	257.600	259.400	100	0	0.00	--  	257.600	--  	--  	0.00	0.00	-1.800		--  	257.600	
82823	安硕Ａ５０－Ｒ	-2.84	0	13.000	13.380	100	0	0.00	--  	13.000	--  	--  	0.00	0.00	-0.380		--  	13.000	
09847	安硕富时一百－Ｕ	0.85	0	1.180	1.170	100	0	0.00	--  	1.180	--  	--  	0.00	0.00	0.010		--  	1.180	
09836	安硕印度－Ｕ	0.00	0	3.030	3.030	200	0	0.00	--  	3.030	--  	--  	0.00	0.00	0.000		--  	3.030	
09834	安硕纳指一百－Ｕ	0.00	0	1.520	1.520	100	0	0.00	--  	1.520	--  	--  	0.00	0.00	0.000		--  	1.520	
09170	安硕韩国二百－Ｕ	0.00	0	1.520	1.520	100	0	0.00	--  	1.520	--  	--  	0.00	0.00	0.000		--  	1.520	
09146	安硕ＤＡＸ－Ｕ	0.00	0	1.390	1.390	100	0	0.00	--  	1.390	--  	--  	0.00	0.00	0.000		--  	1.390	
09115	安硕恒生指数－Ｕ	-0.85	0	14.040	14.160	10	0	0.00	--  	14.040	--  	--  	0.00	0.00	-0.120		--  	14.040	
09081	价值黄金－Ｕ	0.00	0	4.050	4.050	100	0	0.00	--  	4.050	--  	--  	0.00	0.00	0.000		--  	4.050	
09074	安硕ＭＳ台湾－Ｕ	0.00	0	1.440	1.440	100	0	0.00	--  	1.440	--  	--  	0.00	0.00	0.000		--  	1.440	
09010	安硕亚洲除日－Ｕ	0.00	0	7.380	7.380	100	0	0.00	--  	7.380	--  	--  	0.00	0.00	0.000		--  	7.380	
07336	ＦＩ未来恒指	0.70	0	5.760	5.720	100	0	0.00	--  	5.760	--  	--  	0.00	0.00	0.040		--  	5.760	
07335	ＦＩ南方Ｎ５０	0.15	0	13.040	13.020	100	0	0.00	--  	13.040	--  	--  	0.00	0.00	0.020		--  	13.040	
07331	ＦＩ华夏纳一百	0.00	0	11.500	11.500	100	0	0.00	--  	11.500	--  	--  	0.00	0.00	0.000		--  	11.500	
07322	ＸＩ未来标普	0.00	0	12.520	12.520	100	0	0.00	--  	12.520	--  	--  	0.00	0.00	0.000		--  	12.520	
07315	ＦＩ未来东证	0.68	0	7.390	7.340	200	0	0.00	--  	7.390	--  	--  	0.00	0.00	0.050		--  	7.390	
07222	ＸＬ二未来标普	-0.23	0	22.100	22.150	100	0	0.00	--  	22.100	--  	--  	0.00	0.00	-0.050		--  	22.100	
07202	ＦＬ二南方Ｎ５０	-0.73	0	18.940	19.080	100	0	0.00	--  	18.940	--  	--  	0.00	0.00	-0.140		--  	18.940	
04363	ＩＳ台湾基金ＴＲ	--  	0	36.500	36.500	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
04362	ＩＳ南韩基金ＴＲ	--  	0	70.450	70.450	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
03199	南方五年国债	0.25	0	119.550	119.250	20	0	0.00	--  	119.550	--  	--  	0.00	0.00	0.300		--  	119.550	
03180	华夏中华八十	0.00	0	15.300	15.300	200	0	0.00	--  	15.300	--  	--  	0.00	0.00	0.000		--  	15.300	
03171	ＣＯＭＳ德股	-0.92	0	118.400	119.500	25	0	0.00	--  	118.400	--  	--  	0.00	0.00	-1.100		--  	118.400	
03165	ＢＭＯ欧优股对冲	-0.94	0	10.500	10.600	200	0	0.00	--  	10.500	--  	--  	0.00	0.00	-0.100		--  	10.500	
03156	广发明晟Ａ国	-1.15	0	10.320	10.440	200	0	0.00	--  	10.320	--  	--  	0.00	0.00	-0.120		--  	10.320	
03153	未来亚洲医疗保健	0.00	0	11.880	11.880	200	0	0.00	--  	11.880	--  	--  	0.00	0.00	0.000		--  	11.880	
03150	嘉实中证五百	0.00	0	6.030	6.030	200	0	0.00	--  	6.030	--  	--  	0.00	0.00	0.000		--  	6.030	
03145	ＢＭＯ亚洲高息股	0.00	0	10.040	10.040	200	0	0.00	--  	10.040	--  	--  	0.00	0.00	0.000		--  	10.040	
03137	南方中华８０	-0.13	0	37.650	37.700	200	0	0.00	--  	37.650	--  	--  	0.00	0.00	-0.050		--  	37.650	
03136	嘉实明晟５０	-2.02	0	17.460	17.820	200	0	0.00	--  	17.460	--  	--  	0.00	0.00	-0.360		--  	17.460	
03132	添富中证医药	0.00	0	22.300	22.300	200	0	0.00	--  	22.300	--  	--  	0.00	0.00	0.000		--  	22.300	
03129	南方三百精明	-2.52	0	16.220	16.640	200	0	0.00	--  	16.220	--  	--  	0.00	0.00	-0.420		--  	16.220	
03127	未来沪深三百	-1.78	0	16.520	16.820	100	0	0.00	--  	16.520	--  	--  	0.00	0.00	-0.300		--  	16.520	
03122	南方东英短债	0.06	0	175.700	175.600	10	0	0.00	--  	175.700	--  	--  	0.00	0.00	0.100		--  	175.700	
03121	ＢＭＯ亚太房地产	0.00	0	11.000	11.000	200	0	0.00	--  	11.000	--  	--  	0.00	0.00	0.000		--  	11.000	
03120	易方达１２０	0.00	0	17.500	17.500	100	0	0.00	--  	17.500	--  	--  	0.00	0.00	0.000		--  	17.500	
03107	添富主要消费	0.00	0	22.700	22.700	200	0	0.00	--  	22.700	--  	--  	0.00	0.00	0.000		--  	22.700	
03100	易方达中一百	-1.79	0	49.450	50.350	100	0	0.00	--  	49.450	--  	--  	0.00	0.00	-0.900		--  	49.450	
03097	Ｆ未来原油	0.00	0	4.730	4.730	500	0	0.00	--  	4.730	--  	--  	0.00	0.00	0.000		--  	4.730	
03092	ＤＢ泰国	0.00	0	195.400	195.400	25	0	0.00	--  	195.400	--  	--  	0.00	0.00	0.000		--  	195.400	
03082	ＤＢ马来西亚	0.00	0	93.750	93.750	30	0	0.00	--  	93.750	--  	--  	0.00	0.00	0.000		--  	93.750	
03074	安硕ＭＳ台湾	0.00	0	11.340	11.340	100	0	0.00	--  	11.340	--  	--  	0.00	0.00	0.000		--  	11.340	
03073	ＳＰＤＲ大中华	-0.71	0	42.150	42.450	200	0	0.00	--  	42.150	--  	--  	0.00	0.00	-0.300		--  	42.150	
03070	平安香港高息股	0.00	0	30.500	30.500	100	0	0.00	--  	30.500	--  	--  	0.00	0.00	0.000		--  	30.500	
03065	ＤＢ新加坡	0.00	0	11.240	11.240	500	0	0.00	--  	11.240	--  	--  	0.00	0.00	0.000		--  	11.240	
03060	价值台湾ＥＴＦ	0.24	0	41.150	41.050	100	0	0.00	--  	41.150	--  	--  	0.00	0.00	0.100		--  	41.150	
03056	未来标普国际消费	0.00	0	33.750	33.750	500	0	0.00	--  	33.750	--  	--  	0.00	0.00	0.000		--  	33.750	
03055	ＤＢ中国	-0.65	0	152.800	153.800	50	0	0.00	--  	152.800	--  	--  	0.00	0.00	-1.000		--  	152.800	
03054	未来标普亚洲消费	0.00	0	25.150	25.150	500	0	0.00	--  	25.150	--  	--  	0.00	0.00	0.000		--  	25.150	
03043	ＤＢ太平洋	0.00	0	46.600	46.600	100	0	0.00	--  	46.600	--  	--  	0.00	0.00	0.000		--  	46.600	
03036	ＤＢ台湾	-0.26	0	228.200	228.800	25	0	0.00	--  	228.200	--  	--  	0.00	0.00	-0.600		--  	228.200	
03020	ＸＤＢ美国	0.00	0	537.500	537.500	15	0	0.00	--  	537.500	--  	--  	0.00	0.00	0.000		--  	537.500	
03016	ＤＢ菲律宾	0.13	0	15.940	15.920	200	0	0.00	--  	15.940	--  	--  	0.00	0.00	0.020		--  	15.940	
03015	ＸＤＢＮ５０印度	0.00	0	1248.000	1248.000	5	0	0.00	--  	1248.000	--  	--  	0.00	0.00	0.000		--  	1248.000	
03008	添富沪深三百	-0.46	0	21.600	21.700	200	0	0.00	--  	21.600	--  	--  	0.00	0.00	-0.100		--  	21.600	
03007	ＤＢ富时５０	-1.43	0	318.200	322.800	10	0	0.00	--  	318.200	--  	--  	0.00	0.00	-4.600		--  	318.200	
02847	安硕富时一百	0.11	0	9.220	9.210	100	0	0.00	--  	9.220	--  	--  	0.00	0.00	0.010		--  	9.220	
02839	标智港股内地地产	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02835	未来ＫＯＳＰＩ	0.00	0	26.500	26.500	500	0	0.00	--  	26.500	--  	--  	0.00	0.00	0.000		--  	26.500	
02824	力宝专选中港地产	-0.28	0	71.850	72.050	100	0	0.00	--  	71.850	--  	--  	0.00	0.00	-0.200		--  	71.850	
02821	沛富基金	0.35	0	115.150	114.750	10	0	0.00	--  	115.150	--  	--  	0.00	0.00	0.400		--  	115.150	
