代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
600297	广汇汽车	2.23	258043136	9.17	8.97	0	285886	-0.10	8.99	9.23	8.85	--  	1.72	4.24	0.20	汽车服务	--  	0.000	
002441	众业达	3.22	256406400	13.16	12.75	0	195964	0.08	12.72	13.49	12.66	--  	0.63	6.51	0.41	批发业	--  	-0.000	
002211	宏达新材	10.02	256213264	8.89	8.08	0	291725	0.00	8.60	8.89	8.53	--  	0.00	4.46	0.81	橡胶	--  	0.000	
601222	林洋能源	2.64	256141936	8.93	8.70	0	287149	-0.10	8.99	9.08	8.77	--  	0.92	3.56	0.23	电器仪表	--  	0.000	
002387	黑牛食品	4.68	252989568	19.01	18.16	0	135154	0.16	18.19	19.49	18.05	--  	0.04	7.93	0.85	软饮料	--  	0.000	
300669	沪宁股份	6.01	252494416	30.00	28.30	0	83936	-0.09	28.28	31.13	28.26	--  	0.00	10.14	1.70	机械基件	--  	0.000	
603787	新日股份	7.89	248344800	18.19	16.86	0	139908	-0.15	16.78	18.50	16.73	--  	0.00	10.50	1.33	摩托车	--  	0.000	
002507	涪陵榨菜	4.08	247287280	16.84	16.18	0	147635	0.00	16.30	17.00	16.27	--  	0.41	4.51	0.66	食品	--  	0.000	
300190	维尔利	6.20	241530304	15.25	14.36	0	159280	0.07	14.46	15.55	14.45	--  	0.31	7.66	0.89	环境保护	--  	0.000	
002293	罗莱生活	5.73	238061536	11.99	11.34	0	199833	0.08	11.80	12.30	11.55	--  	1.76	6.61	0.65	纺织	--  	-0.000	
603926	铁流股份	10.01	237911616	33.41	30.37	0	74176	0.00	30.30	33.41	30.21	--  	0.00	10.54	3.04	汽车配件	--  	-0.000	
002830	名雕股份	1.34	235513760	29.59	29.20	0	80650	0.92	28.99	29.59	28.70	--  	0.43	3.05	0.39	装修装饰	--  	0.000	
600908	无锡银行	2.40	235068912	8.95	8.74	0	263862	0.00	8.72	9.04	8.71	--  	1.72	3.78	0.21	银行	--  	-0.000	
603179	新泉股份	5.54	230430352	52.79	50.02	0	44959	0.73	50.30	52.96	49.31	--  	0.00	7.30	2.77	汽车配件	--  	0.000	
000418	小天鹅Ａ	10.00	224122576	53.89	48.99	0	42821	0.00	49.79	53.89	49.36	--  	1.53	9.25	4.90	家用电器	--  	-0.000	
000501	鄂武商Ａ	4.10	216877728	19.29	18.53	0	114212	0.10	18.54	19.30	18.52	--  	1.74	4.21	0.76	百货	--  	0.000	
00836	华润电力	2.83	213214592	14.520	14.120	2000	14633288	-0.55	14.240	14.720	14.240	--  	0.86	3.40	0.400	公用事业	--  	14.520	
300228	富瑞特装	3.82	211730256	12.49	12.03	0	169970	0.00	12.09	12.65	12.08	--  	0.05	4.74	0.46	化工机械	--  	-0.000	
000425	徐工机械	2.16	210853200	3.78	3.70	0	561300	0.27	3.70	3.79	3.70	--  	0.41	2.43	0.08	工程机械	--  	-0.000	
300535	达威股份	9.99	209493168	47.01	42.74	0	45030	0.00	42.70	47.01	42.23	--  	0.54	11.18	4.27	化工原料	--  	-0.000	
000595	*ST宝实	1.64	208086560	6.18	6.08	0	338421	0.00	6.06	6.25	6.00	--  	0.00	4.11	0.10	机械基件	--  	-0.000	
300650	太龙照明	8.84	206919888	46.81	43.01	0	46178	0.62	43.01	47.31	42.61	--  	0.00	10.93	3.80	电气设备	--  	0.000	
300258	精锻科技	5.42	205445184	17.50	16.60	0	120408	0.40	16.63	17.50	16.55	--  	0.60	5.72	0.90	汽车配件	--  	0.000	
300237	美晨科技	6.46	205226016	16.97	15.94	0	124237	-0.46	15.91	17.06	15.82	--  	0.38	7.78	1.03	建筑施工	--  	-0.000	
002890	弘宇股份	5.12	202919488	42.26	40.20	0	49060	0.09	39.82	43.25	39.66	--  	0.00	8.93	2.06	专用机械	--  	-0.000	
300517	海波重科	10.02	201940016	26.58	24.16	0	76746	0.00	24.23	26.58	24.23	--  	0.54	9.73	2.42	建筑施工	--  	-0.000	
300683	海特生物	3.66	201807536	64.56	62.28	0	31637	0.00	61.85	64.59	61.78	--  	0.00	4.51	2.28	生物制药	--  	-0.000	
600226	瀚叶股份	2.36	199516944	7.36	7.19	0	270109	0.00	7.23	7.46	7.16	--  	0.00	4.17	0.17	农药化肥	--  	0.000	
002717	岭南园林	2.57	194678736	31.54	30.75	0	62209	0.03	30.72	31.68	30.42	--  	0.40	4.10	0.79	建筑施工	--  	0.000	
603040	新坐标	10.00	193246896	85.77	77.97	0	23149	0.21	77.69	85.77	77.69	--  	0.35	10.36	7.80	机械基件	--  	-0.000	
002044	美年健康	3.91	191365808	18.86	18.15	0	103770	0.00	18.12	18.88	18.06	--  	0.08	4.52	0.71	医疗保健	--  	0.000	
002723	金莱特	5.73	187741952	23.80	22.51	0	79331	-0.49	22.15	24.76	21.21	--  	0.22	15.77	1.29	家用电器	--  	-0.000	
002451	摩恩电气	6.88	183946672	31.84	29.79	0	58912	-0.08	30.20	32.00	30.20	--  	0.59	6.04	2.05	电气设备	--  	0.000	
603806	福斯特	8.16	179521616	37.65	34.81	0	48560	-0.10	34.99	38.11	34.86	--  	2.87	9.34	2.84	塑料	--  	0.000	
600240	华业资本	3.67	178446816	10.18	9.82	0	175481	0.30	9.84	10.49	9.82	--  	1.02	6.82	0.36	全国地产	--  	0.000	
600073	上海梅林	2.44	174888752	10.09	9.85	0	174805	0.10	9.84	10.11	9.84	--  	0.91	2.74	0.24	食品	--  	0.000	
300545	联得装备	10.00	172089008	80.52	73.20	0	21936	0.00	73.26	80.52	73.26	--  	0.27	9.92	7.32	专用机械	--  	-0.000	
002775	文科园林	2.74	170674320	23.25	22.63	0	74057	-0.12	22.85	23.30	22.71	--  	0.44	2.61	0.62	建筑施工	--  	0.000	
002888	惠威科技	6.17	162607568	34.22	32.23	0	48321	-0.43	32.44	35.30	32.19	--  	0.00	9.65	1.99	元器件	--  	0.000	
603580	艾艾精工	5.94	161951904	39.96	37.72	0	40809	0.03	37.72	40.65	37.45	--  	0.00	8.48	2.24	化工原料	--  	-0.000	
002871	伟隆股份	4.83	161403984	46.02	43.90	0	35815	-0.23	43.82	46.59	43.01	--  	0.00	8.15	2.12	机械基件	--  	0.000	
600988	XR赤峰黄	1.98	160250512	6.70	6.57	0	237113	-0.44	6.52	6.91	6.52	--  	0.00	5.94	0.13	黄金	--  	-0.000	
603520	司太立	5.17	158546816	33.34	31.70	0	48218	-0.02	31.65	33.90	31.51	--  	0.95	7.54	1.64	化学制药	--  	0.000	
603027	千禾味业	2.79	157907584	22.49	21.88	0	70086	0.00	21.94	23.15	21.82	--  	0.43	6.08	0.61	食品	--  	-0.000	
300257	开山股份	2.54	157366256	18.16	17.71	0	86595	0.44	17.91	18.57	17.73	--  	0.85	4.74	0.45	机械基件	--  	-0.000	
002873	新天药业	5.88	152702720	49.00	46.28	0	32151	0.33	46.49	49.06	45.82	--  	0.00	7.00	2.72	中成药	--  	0.000	
300660	江苏雷利	3.51	149728288	74.63	72.10	0	20082	-0.14	72.08	75.80	72.08	--  	0.00	5.16	2.53	电气设备	--  	-0.000	
002680	长生生物	2.62	147500272	16.06	15.65	0	92194	-0.11	15.61	16.20	15.61	--  	1.91	3.77	0.41	生物制药	--  	-0.000	
002584	西陇科学	1.60	147432896	15.91	15.66	0	93654	0.13	15.66	15.96	15.57	--  	0.32	2.49	0.25	化工原料	--  	-0.000	
002440	闰土股份	0.93	144818304	18.37	18.20	0	79396	0.11	18.20	18.49	18.09	--  	1.92	2.20	0.17	染料涂料	--  	0.000	
603218	日月股份	1.97	144751408	32.12	31.50	0	45217	0.00	31.31	32.32	31.21	--  	0.48	3.52	0.62	工程机械	--  	-0.000	
603823	百合花	4.58	144148592	21.68	20.73	0	67151	1.45	20.73	21.98	20.51	--  	0.60	7.09	0.95	染料涂料	--  	0.000	
300432	富临精工	3.66	140659216	24.36	23.50	0	58182	-0.03	23.57	24.47	23.57	--  	1.28	3.83	0.86	汽车配件	--  	0.000	
002228	合兴包装	3.70	134168240	5.04	4.86	0	267222	0.00	4.88	5.09	4.85	--  	1.03	4.94	0.18	广告包装	--  	-0.000	
603660	苏州科达	2.89	131720776	45.59	44.31	0	29041	0.07	44.30	45.98	44.30	--  	0.16	3.79	1.28	通信设备	--  	0.000	
002455	百川股份	4.41	122770896	12.32	11.80	0	102379	0.41	11.76	12.32	11.57	--  	0.85	6.36	0.52	化工原料	--  	-0.000	
300616	尚品宅配	2.70	118785552	163.07	158.79	0	7376	-0.07	159.87	165.00	157.05	--  	0.00	5.01	4.28	家居用品	--  	0.000	
600458	时代新材	2.06	117609088	11.40	11.17	0	104330	0.09	11.15	11.45	11.10	--  	0.90	3.13	0.23	塑料	--  	-0.000	
600533	栖霞建设	0.65	116703824	6.21	6.17	0	188782	-0.15	6.16	6.23	6.14	--  	0.97	1.46	0.04	区域地产	--  	0.000	
600987	航民股份	1.07	115189080	12.27	12.14	0	94321	-0.15	12.15	12.30	12.09	--  	2.14	1.73	0.13	纺织	--  	0.000	
002452	长高集团	5.53	114744568	7.44	7.05	0	156162	-0.12	7.10	7.45	7.09	--  	0.71	5.11	0.39	电气设备	--  	0.000	
300673	佩蒂股份	2.65	113845256	48.83	47.57	0	23883	0.68	46.83	48.83	46.53	--  	0.00	4.83	1.26	饲料	--  	0.000	
300328	宜安科技	3.11	112511168	11.92	11.56	0	94058	0.08	11.56	12.30	11.51	--  	0.17	6.83	0.36	铝	--  	0.000	
002882	金龙羽	3.46	112023664	15.83	15.30	0	71356	-0.12	15.30	16.00	15.12	--  	0.00	5.75	0.53	电气设备	--  	-0.000	
603081	大丰实业	2.78	111712656	21.45	20.87	0	52363	-0.41	20.82	21.69	20.71	--  	0.00	4.70	0.58	专用机械	--  	0.000	
000415	渤海金控	2.02	110757152	6.56	6.43	0	170025	-0.45	6.41	6.65	6.41	--  	0.78	3.73	0.13	多元金融	--  	-0.000	
300617	安靠智电	10.01	109197088	67.27	61.15	0	16529	0.00	61.41	67.27	61.40	--  	0.33	9.60	6.12	电气设备	--  	-0.000	
300175	朗源股份	3.85	104896008	8.37	8.06	0	125843	0.00	8.07	8.62	8.01	--  	0.12	7.57	0.31	食品	--  	-0.000	
01462	金诚控股	2.30	104588448	3.560	3.480	2000	29584000	0.00	3.490	3.570	3.480	--  	0.00	2.59	0.080	建筑	--  	3.560	
000090	天健集团	1.17	104328712	11.20	11.07	0	93173	-0.17	11.09	11.26	11.08	--  	1.81	1.63	0.13	建筑施工	--  	-0.000	
300606	金太阳	5.74	103898128	34.25	32.39	0	30737	0.26	32.74	34.76	32.07	--  	0.00	8.31	1.86	矿物制品	--  	0.000	
002311	海大集团	2.20	103416648	20.42	19.98	0	51010	-0.09	19.97	20.56	19.82	--  	1.50	3.70	0.44	饲料	--  	0.000	
603488	展鹏科技	2.00	103223496	16.82	16.49	0	61863	-0.35	16.36	16.90	16.31	--  	0.00	3.58	0.33	电气设备	--  	-0.000	
600761	安徽合力	2.14	101485200	10.48	10.26	0	97528	-0.09	10.20	10.54	10.20	--  	2.44	3.31	0.22	工程机械	--  	-0.000	
603638	艾迪精密	3.38	101159744	29.98	29.00	0	34220	0.10	29.00	30.14	28.78	--  	1.03	4.69	0.98	专用机械	--  	-0.000	
603385	惠达卫浴	2.84	100135800	25.39	24.69	0	39805	0.32	24.71	25.42	24.65	--  	0.00	3.12	0.70	家居用品	--  	-0.000	
300325	德威新材	3.18	99008856	6.16	5.97	0	161238	0.16	5.97	6.25	5.95	--  	0.34	5.03	0.19	塑料	--  	-0.000	
603536	惠发股份	2.26	98444336	22.20	21.71	0	44705	0.14	21.54	22.29	21.54	--  	0.00	3.45	0.49	食品	--  	0.000	
000902	新洋丰	4.11	97851248	10.64	10.22	0	93240	0.38	10.21	10.64	10.21	--  	1.48	4.21	0.42	农药化肥	--  	0.000	
000703	恒逸石化	0.80	95451744	16.40	16.27	0	58923	0.31	16.30	16.40	15.96	--  	0.60	2.70	0.13	化纤	--  	-0.000	
601100	恒立液压	3.77	94660728	19.27	18.57	0	49568	0.31	18.60	19.44	18.60	--  	0.36	4.52	0.70	工程机械	--  	0.000	
603889	新澳股份	1.95	93841632	14.66	14.38	0	64416	-0.13	14.43	14.75	14.40	--  	1.15	2.43	0.28	纺织	--  	-0.000	
002101	广东鸿图	2.39	93479880	23.97	23.41	0	39253	-0.11	23.65	24.09	23.42	--  	0.42	2.86	0.56	机械基件	--  	-0.000	
002841	视源股份	4.39	92967464	78.17	74.88	0	12055	-0.03	75.28	78.47	74.90	--  	0.56	4.77	3.29	元器件	--  	-0.000	
002831	裕同科技	2.19	89605448	67.08	65.64	0	13413	-0.12	65.60	67.55	65.60	--  	0.76	2.97	1.44	广告包装	--  	0.000	
603900	通灵珠宝	4.05	87725640	24.16	23.22	0	36765	-0.11	23.14	24.30	23.12	--  	0.00	5.08	0.94	服饰	--  	-0.000	
603286	日盈电子	2.95	87424296	28.58	27.76	0	30800	0.00	27.79	28.74	27.71	--  	0.00	3.71	0.82	汽车配件	--  	-0.000	
002524	光正集团	4.42	85847440	6.61	6.33	0	130121	-0.44	6.34	6.75	6.34	--  	0.21	6.48	0.28	供气供热	--  	0.000	
000731	四川美丰	1.71	85246576	8.35	8.21	0	102722	0.00	8.20	8.40	8.16	--  	0.73	2.92	0.14	农药化肥	--  	0.000	
002653	海思科	3.12	84762792	13.20	12.80	0	64820	0.00	12.80	13.23	12.72	--  	3.56	3.98	0.40	化学制药	--  	-0.000	
603855	华荣股份	4.19	83748304	14.18	13.61	0	59847	-0.48	13.61	14.34	13.51	--  	0.00	6.10	0.57	专用机械	--  	0.000	
300547	川环科技	3.17	83550608	60.25	58.40	0	13898	0.03	58.08	61.50	56.60	--  	0.83	8.39	1.85	橡胶	--  	0.000	
600891	秋林集团	4.79	82780984	8.53	8.14	0	96876	-0.34	8.11	8.94	8.02	--  	0.74	11.30	0.39	百货	--  	-0.000	
603017	中衡设计	1.04	81716560	18.52	18.33	0	44254	0.11	18.26	18.63	18.15	--  	0.74	2.62	0.19	建筑施工	--  	0.000	
002677	浙江美大	3.53	80100392	17.32	16.73	0	46686	0.23	16.76	17.33	16.76	--  	1.85	3.41	0.59	家用电器	--  	-0.000	
002552	宝鼎科技	1.67	79371384	12.18	11.98	0	65216	-0.15	12.00	12.45	11.82	--  	0.08	5.26	0.20	机械基件	--  	0.000	
603726	朗迪集团	2.16	78824720	39.22	38.39	0	20257	0.00	38.45	39.30	38.27	--  	1.09	2.68	0.83	机械基件	--  	0.000	
000601	韶能股份	2.93	76928904	7.74	7.52	0	100596	0.39	7.53	7.74	7.49	--  	2.66	3.32	0.22	水力发电	--  	-0.000	
603196	日播时尚	2.72	76130760	13.97	13.60	0	54674	0.00	13.61	14.13	13.47	--  	0.00	4.85	0.37	服饰	--  	0.000	
300430	诚益通	4.21	75887424	38.40	36.85	0	19925	0.26	36.85	38.80	36.70	--  	0.24	5.70	1.55	电器仪表	--  	0.000	
603313	梦百合	2.42	74768656	29.18	28.49	0	25911	0.10	28.49	29.20	28.17	--  	4.21	3.62	0.69	家居用品	--  	0.000	
603116	红蜻蜓	1.57	74584200	18.06	17.78	0	41489	0.06	17.84	18.12	17.73	--  	1.38	2.19	0.28	服饰	--  	-0.000	
002298	中电鑫龙	3.04	73885880	10.83	10.51	0	67651	0.00	10.80	11.15	10.80	--  	0.38	3.33	0.32	软件服务	--  	-0.000	
00530	高银金融	4.75	73026472	4.190	4.000	2000	17660002	0.24	4.040	4.200	3.980	--  	0.00	5.50	0.190	其他金融	--  	4.190	
603086	先达股份	2.57	72465856	41.85	40.80	0	17397	-0.11	40.90	42.20	40.54	--  	0.00	4.07	1.05	农药化肥	--  	-0.000	
300485	赛升药业	0.86	71720392	31.82	31.55	0	22557	0.06	31.61	32.07	31.50	--  	0.79	1.81	0.27	生物制药	--  	-0.000	
600302	标准股份	1.31	69406792	8.49	8.38	0	83832	2.41	8.25	8.55	8.15	--  	0.60	4.77	0.11	纺织机械	--  	-0.000	
600612	老凤祥	1.58	68752016	42.54	41.88	0	16279	-0.06	41.70	42.64	41.69	--  	2.39	2.27	0.66	服饰	--  	0.000	
603139	康惠制药	1.50	67228184	30.36	29.91	0	22272	0.07	29.99	30.38	29.80	--  	0.00	1.94	0.45	中成药	--  	0.000	
300530	达志科技	4.00	66318904	46.75	44.95	0	14200	-0.05	45.20	48.88	44.89	--  	1.38	8.88	1.80	化工原料	--  	0.000	
002863	今飞凯达	2.82	66249568	15.34	14.92	0	43426	0.00	14.89	15.49	14.77	--  	0.00	4.83	0.42	汽车配件	--  	0.000	
603908	牧高笛	3.90	65443820	45.30	43.60	0	14615	0.04	43.99	45.39	43.30	--  	0.92	4.79	1.70	纺织	--  	-0.000	
300490	华自科技	4.88	62354656	17.62	16.80	0	35172	-0.10	17.25	18.33	17.05	--  	0.29	7.62	0.82	电气设备	--  	0.000	
603330	上海天洋	2.57	62253096	42.71	41.64	0	14690	0.26	41.60	42.86	41.51	--  	0.65	3.24	1.07	塑料	--  	-0.000	
603758	秦安股份	2.59	62188852	16.66	16.24	0	37593	0.00	16.16	16.80	16.16	--  	0.00	3.94	0.42	汽车配件	--  	-0.000	
03360	远东宏信	5.33	62079424	7.910	7.510	1000	7915100	-0.25	7.460	7.960	7.460	--  	0.00	6.66	0.400	其他金融	--  	7.910	
300138	晨光生物	3.59	60471320	13.28	12.82	0	45829	0.23	12.72	13.35	12.70	--  	0.45	5.07	0.46	食品	--  	-0.000	
002753	永东股份	4.47	60039656	21.95	21.01	0	27643	0.18	21.01	22.00	20.75	--  	0.26	5.95	0.94	化工原料	--  	0.000	
08242	宏创高科	3.85	58902204	0.405	0.390	10000	151460000	1.25	0.360	0.410	0.360	--  	0.00	12.82	0.015	半导体	--  	0.405	
300230	永利股份	1.46	54387668	15.26	15.04	0	35734	0.00	15.04	15.38	15.00	--  	0.74	2.53	0.22	塑料	--  	0.000	
000987	越秀金控	3.62	52582696	12.03	11.61	0	44616	1.95	11.62	12.03	11.51	--  	0.69	4.48	0.42	多元金融	--  	-0.000	
002832	比音勒芬	5.84	52535044	57.66	54.48	0	9183	0.16	54.30	59.38	54.05	--  	0.37	9.78	3.18	服饰	--  	-0.000	
300423	鲁亿通	1.15	50039492	29.93	29.59	0	16860	-0.09	29.58	30.08	29.31	--  	0.16	2.60	0.34	电气设备	--  	0.000	
01681	康臣药业	4.51	48375716	7.420	7.100	1000	6595454	-0.40	7.100	7.450	7.000	--  	1.29	6.34	0.320	医药医疗	--  	7.420	
00511	电视广播	3.33	47441396	27.950	27.050	100	1718500	-0.53	27.100	28.350	26.800	--  	1.07	5.73	0.900	媒体及娱乐	--  	27.950	
600539	狮头股份	2.46	47101464	17.94	17.51	0	26225	0.11	17.45	18.41	17.40	--  	0.11	5.77	0.43	水泥	--  	0.000	
000659	*ST中富	1.62	46372400	3.77	3.71	0	122334	0.00	3.74	3.86	3.72	--  	0.27	3.77	0.06	广告包装	--  	-0.000	
603698	航天工程	1.67	46012112	24.40	24.00	0	18790	0.08	24.25	24.76	24.25	--  	0.50	2.13	0.40	专用机械	--  	-0.000	
300538	同益股份	3.25	45710588	44.19	42.80	0	10315	0.34	42.80	45.01	42.70	--  	0.46	5.40	1.39	批发业	--  	-0.000	
002644	佛慈制药	1.10	45339608	10.13	10.02	0	44840	-0.09	10.05	10.18	10.05	--  	0.12	1.30	0.11	中成药	--  	0.000	
603906	龙蟠科技	2.41	43662920	19.51	19.05	0	22545	0.05	19.07	19.53	18.88	--  	0.00	3.41	0.46	化工原料	--  	0.000	
603556	海兴电力	2.51	43229464	41.71	40.69	0	10441	0.10	40.69	41.87	40.64	--  	0.63	3.02	1.02	电器仪表	--  	-0.000	
00888	路讯通	4.90	42923812	1.070	1.020	2000	40340028	0.00	1.030	1.090	1.030	--  	0.00	5.88	0.050	媒体及娱乐	--  	1.070	
002790	瑞尔特	1.36	42727064	33.44	32.99	0	12876	0.12	32.95	33.50	32.78	--  	1.21	2.18	0.45	家居用品	--  	-0.000	
002627	宜昌交运	2.21	42075792	19.45	19.03	0	21718	0.26	19.15	19.65	19.04	--  	0.57	3.21	0.42	公共交通	--  	0.000	
002749	国光股份	2.21	40726304	69.50	68.00	0	5893	0.01	68.01	69.88	67.81	--  	4.41	3.04	1.50	农药化肥	--  	0.000	
01190	航标控股	30.77	39996864	0.204	0.156	2000	192016000	0.49	0.158	0.238	0.158	--  	0.00	51.28	0.048	家电及用品	--  	0.204	
