代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
600862	中航高科	10.02	573571264	13.18	11.98	0	446560	0.00	12.02	13.18	11.97	--  	0.10	10.10	1.20	航空	--  	0.000	
603987	康德莱	10.02	554257600	18.88	17.16	0	301617	0.00	17.20	18.88	17.14	--  	0.58	10.14	1.72	医疗保健	--  	-0.000	
600435	北方导航	1.28	521697632	15.04	14.85	0	347534	-0.12	14.73	15.16	14.65	--  	0.17	3.43	0.19	专用机械	--  	-0.000	
002444	巨星科技	2.93	511889152	16.16	15.70	0	318786	0.06	15.63	16.23	15.63	--  	0.64	3.82	0.46	轻工机械	--  	-0.000	
603000	人民网	5.01	496359712	15.09	14.37	0	335254	0.47	14.34	15.40	14.17	--  	0.31	8.56	0.72	互联网	--  	0.000	
000901	航天科技	4.02	480204000	30.30	29.13	0	159917	0.10	29.19	30.48	29.18	--  	0.05	4.46	1.17	航空	--  	-0.000	
002856	美芝股份	10.01	468162048	39.24	35.67	0	122460	0.54	36.57	39.24	35.50	--  	0.00	10.49	3.57	装修装饰	--  	0.000	
601717	郑煤机	-1.16	445437024	7.69	7.78	0	560764	0.39	8.55	8.55	7.54	--  	0.14	12.98	-0.09	工程机械	--  	0.000	
600118	中国卫星	1.32	437274016	28.37	28.00	0	154217	-0.24	27.97	28.57	27.89	--  	0.39	2.43	0.37	航空	--  	0.000	
300044	赛为智能	1.28	435079616	21.29	21.02	0	202300	0.00	21.17	21.87	21.07	--  	0.12	3.81	0.27	软件服务	--  	0.000	
300427	红相电力	3.56	434845024	19.22	18.56	0	232751	-0.04	18.34	20.35	17.68	--  	0.20	14.39	0.66	电气设备	--  	-0.000	
600119	长江投资	2.09	428613056	16.12	15.79	0	264661	-0.18	15.66	16.55	15.65	--  	0.87	5.70	0.33	仓储物流	--  	0.000	
603388	元成股份	6.30	425887808	27.00	25.40	0	160226	0.04	24.52	27.78	24.37	--  	0.00	13.43	1.60	建筑施工	--  	0.000	
002045	国光电器	6.10	425252000	18.79	17.71	0	229614	-0.10	17.76	18.91	17.76	--  	0.45	6.49	1.08	元器件	--  	0.000	
00004	九龙仓集团	2.47	418911136	72.500	70.750	1000	5780455	-0.21	71.450	73.000	71.300	--  	1.01	2.40	1.750	地产	--  	72.500	
600009	上海机场	3.52	400082656	39.99	38.63	0	100515	-0.04	38.70	40.47	38.63	--  	1.14	4.76	1.36	机场	--  	0.000	
000829	天音控股	4.17	389187552	11.48	11.02	0	339185	-0.16	11.08	11.82	11.00	--  	0.00	7.44	0.46	其他商业	--  	-0.000	
002396	星网锐捷	3.23	388120512	21.42	20.75	0	183635	-0.27	20.62	21.60	20.51	--  	0.45	5.25	0.67	通信设备	--  	0.000	
00966	中国太平	7.45	384460928	23.800	22.150	200	16611663	-0.21	22.200	23.850	22.200	--  	0.00	7.45	1.650	保险	--  	23.800	
002650	加加食品	9.93	379070432	6.42	5.84	0	595043	0.00	6.30	6.42	6.03	--  	0.68	6.68	0.58	食品	--  	0.000	
000909	数源科技	5.95	365270272	14.60	13.78	0	246213	0.07	15.16	15.16	14.31	--  	0.28	6.17	0.82	综合类	--  	0.000	
300521	爱司凯	5.24	363665248	24.12	22.92	0	148596	-0.03	23.71	25.21	23.71	--  	0.24	6.54	1.20	专用机械	--  	0.000	
000738	航发控制	1.54	363255328	20.42	20.11	0	177972	-0.09	20.06	20.66	20.01	--  	0.10	3.23	0.31	航空	--  	0.000	
300302	同有科技	3.88	362557632	16.08	15.48	0	222344	0.00	15.82	16.80	15.82	--  	0.32	6.33	0.60	软件服务	--  	-0.000	
603896	寿仙谷	10.00	359553536	43.68	39.71	0	85147	0.00	39.48	43.68	39.48	--  	0.00	10.58	3.97	中成药	--  	0.000	
600391	航发科技	1.59	353174048	28.78	28.33	0	122448	-0.02	28.25	29.44	28.18	--  	0.11	4.45	0.45	航空	--  	0.000	
600316	洪都航空	3.82	352682912	17.96	17.30	0	197488	-0.16	17.29	18.17	17.25	--  	0.04	5.32	0.66	航空	--  	-0.000	
300215	电科院	4.92	350289664	12.15	11.58	0	291550	0.16	11.59	12.41	11.59	--  	0.47	7.08	0.57	电气设备	--  	-0.000	
600677	航天通信	3.88	341434528	14.99	14.43	0	229837	0.33	14.43	15.06	14.43	--  	0.14	4.37	0.56	通信设备	--  	-0.000	
300161	华中数控	4.74	341393664	20.31	19.39	0	164928	0.10	21.33	21.33	20.02	--  	0.10	6.76	0.92	机床制造	--  	-0.000	
002028	思源电气	2.18	336934624	18.76	18.36	0	180153	0.21	18.48	18.96	18.48	--  	0.54	2.61	0.40	电气设备	--  	0.000	
600122	宏图高科	2.33	331584640	10.52	10.28	0	316499	0.10	10.30	10.63	10.25	--  	0.39	3.70	0.24	其他商业	--  	0.000	
000905	厦门港务	4.24	328551424	14.27	13.69	0	233157	0.71	13.72	14.28	13.72	--  	0.38	4.09	0.58	港口	--  	0.000	
600136	当代明诚	2.88	327895488	17.49	17.00	0	187625	-0.33	17.68	17.86	17.11	--  	0.00	4.41	0.49	影视音像	--  	-0.000	
300097	智云股份	7.01	320402976	32.81	30.66	0	99516	0.21	30.55	33.35	30.42	--  	0.08	9.56	2.15	电器仪表	--  	0.000	
300066	三川智慧	3.23	319610432	6.07	5.88	0	518248	0.66	5.87	6.47	5.85	--  	0.34	10.54	0.19	电器仪表	--  	0.000	
002711	欧浦智网	0.23	316494208	12.80	12.77	0	245355	0.16	12.77	13.22	12.72	--  	0.73	3.92	0.03	仓储物流	--  	0.000	
000525	红 太 阳	2.01	315211776	22.30	21.86	0	141339	-0.08	22.23	22.66	21.92	--  	1.37	3.39	0.44	农药化肥	--  	-0.000	
002351	漫步者	5.11	314002592	11.93	11.35	0	268454	-0.16	11.34	12.05	11.32	--  	0.44	6.43	0.58	电脑设备	--  	0.000	
000815	美利云	10.00	313585536	16.72	15.20	0	189498	0.00	15.16	16.72	15.14	--  	0.16	10.39	1.52	造纸	--  	-0.000	
002843	泰嘉股份	9.99	308392576	25.88	23.53	0	120831	0.00	23.61	25.88	23.33	--  	0.64	10.84	2.35	钢加工	--  	-0.000	
601996	丰林集团	4.24	303605600	5.66	5.43	0	542127	0.18	5.45	5.80	5.38	--  	0.92	7.73	0.23	林业	--  	-0.000	
600562	国睿科技	1.60	292364608	27.35	26.92	0	107283	0.18	26.91	27.55	26.71	--  	0.53	3.12	0.43	通信设备	--  	0.000	
600603	广汇物流	1.59	285345248	9.61	9.46	0	293969	0.31	9.55	9.95	9.55	--  	0.00	4.23	0.15	综合类	--  	-0.000	
600967	内蒙一机	2.30	279534048	13.80	13.49	0	202149	0.00	13.42	14.04	13.41	--  	0.22	4.67	0.31	运输设备	--  	0.000	
002231	奥维通信	9.98	275974432	13.23	12.03	0	213880	0.00	12.13	13.23	12.02	--  	0.08	10.06	1.20	通信设备	--  	-0.000	
600990	四创电子	3.52	272528544	60.83	58.76	0	44864	0.03	58.75	62.75	58.58	--  	0.15	7.10	2.07	通信设备	--  	0.000	
002025	航天电器	0.45	270000928	22.18	22.08	0	121028	0.00	22.08	22.57	21.90	--  	1.13	3.03	0.10	元器件	--  	0.000	
600765	中航重机	2.08	269657376	14.74	14.44	0	183365	0.07	14.43	14.85	14.39	--  	0.28	3.19	0.30	机械基件	--  	-0.000	
600838	上海九百	1.37	267626272	12.62	12.45	0	209092	-0.31	12.47	13.44	12.33	--  	1.10	8.92	0.17	百货	--  	-0.000	
603233	大参林	10.00	266716240	46.21	42.01	0	59899	0.00	41.80	46.21	41.43	--  	0.00	11.38	4.20	医药商业	--  	-0.000	
600995	文山电力	0.42	265901056	11.84	11.79	0	224187	-0.16	11.68	12.16	11.51	--  	0.85	5.51	0.05	水力发电	--  	0.000	
600416	湘电股份	1.84	262873472	12.71	12.48	0	206484	0.08	12.49	12.96	12.38	--  	0.40	4.65	0.23	电气设备	--  	0.000	
300205	天喻信息	2.76	256203312	12.30	11.97	0	204888	-0.07	11.96	12.99	11.90	--  	0.25	9.11	0.33	元器件	--  	0.000	
002347	泰尔股份	1.82	253599888	7.85	7.71	0	320796	-0.12	7.75	8.20	7.75	--  	0.00	5.84	0.14	机械基件	--  	-0.000	
600372	中航电子	2.23	253078496	16.96	16.59	0	149377	0.06	16.59	17.20	16.46	--  	0.30	4.46	0.37	航空	--  	-0.000	
603022	新通联	5.34	252298640	16.78	15.93	0	148362	0.12	17.46	17.46	16.70	--  	0.28	4.77	0.85	广告包装	--  	0.000	
002166	莱茵生物	2.05	246573264	12.42	12.17	0	200749	0.24	12.11	12.45	12.03	--  	0.41	3.45	0.25	中成药	--  	0.000	
000519	中兵红箭	1.26	243163840	11.25	11.11	0	216029	0.00	11.14	11.40	11.07	--  	0.00	2.97	0.14	矿物制品	--  	0.000	
300415	伊之密	4.28	237077952	15.09	14.47	0	156964	-0.06	14.67	15.38	14.65	--  	0.69	5.04	0.62	专用机械	--  	0.000	
00151	中国旺旺	2.63	236940368	5.850	5.700	1000	40933000	-0.51	5.730	5.900	5.690	--  	0.65	3.68	0.150	食物饮品	--  	5.850	
300110	华仁药业	2.23	235822928	11.45	11.20	0	208337	0.26	11.10	11.57	11.02	--  	0.09	4.91	0.25	化学制药	--  	-0.000	
000993	闽东电力	2.72	235566368	10.20	9.93	0	231729	0.00	9.82	10.49	9.72	--  	0.25	7.75	0.27	水力发电	--  	-0.000	
300306	远方信息	3.58	233328592	21.10	20.37	0	107979	0.00	21.00	22.41	20.81	--  	0.33	7.85	0.73	电器仪表	--  	0.000	
002243	通产丽星	4.78	231414768	10.74	10.25	0	211501	0.19	10.50	11.28	10.35	--  	0.49	9.07	0.49	塑料	--  	-0.000	
600895	张江高科	0.83	227744352	17.09	16.95	0	133552	0.00	16.98	17.17	16.88	--  	0.88	1.71	0.14	园区开发	--  	0.000	
600973	宝胜股份	1.17	226604512	6.06	5.99	0	375294	-0.48	5.86	6.23	5.84	--  	1.11	6.51	0.07	电气设备	--  	-0.000	
01958	北京汽车	7.31	219940224	8.070	7.520	500	27792326	0.12	7.600	8.100	7.590	--  	0.00	6.78	0.550	汽车	--  	8.070	
600415	小商品城	0.28	219518928	7.08	7.06	0	310042	0.00	7.06	7.14	7.05	--  	0.85	1.27	0.02	商品城	--  	-0.000	
603036	如通股份	2.06	218833184	24.29	23.80	0	89556	-0.03	23.36	25.58	23.36	--  	0.42	9.33	0.49	专用机械	--  	0.000	
002053	云南能投	3.21	217770896	13.50	13.08	0	159559	0.07	14.39	14.39	13.25	--  	0.76	8.72	0.42	食品	--  	0.000	
603888	新华网	10.01	215161280	32.10	29.18	0	69768	0.00	29.00	32.10	28.90	--  	0.00	10.97	2.92	互联网	--  	-0.000	
300357	我武生物	7.49	213383184	46.90	43.63	0	46116	0.00	44.55	47.80	44.20	--  	0.57	8.25	3.27	生物制药	--  	0.000	
01103	大生农业金融	1.45	201053312	0.700	0.690	8000	293225984	0.00	0.680	0.700	0.680	344960	0.00	2.90	0.010	石油天然气	504000	0.700	
002017	东信和平	10.00	200945504	12.54	11.40	0	165242	0.00	11.40	12.54	11.40	--  	0.26	10.00	1.14	通信设备	--  	-0.000	
300386	飞天诚信	1.30	199422528	19.47	19.22	0	102237	-0.04	19.22	19.95	18.90	--  	0.52	5.46	0.25	软件服务	--  	-0.000	
000407	胜利股份	3.58	191724528	8.39	8.10	0	230025	0.00	8.16	8.56	8.13	--  	0.25	5.31	0.29	供气供热	--  	0.000	
300486	东杰智能	0.34	190033072	26.22	26.13	0	72291	0.08	26.10	27.07	25.71	--  	0.42	5.20	0.09	专用机械	--  	-0.000	
002716	金贵银业	0.87	189883392	19.77	19.60	0	96207	0.00	19.60	19.89	19.52	--  	0.26	1.89	0.17	小金属	--  	0.000	
002697	红旗连锁	2.29	188579504	6.26	6.12	0	303506	0.00	6.10	6.34	6.06	--  	0.31	4.58	0.14	超市连锁	--  	0.000	
002038	双鹭药业	1.16	187652112	28.70	28.37	0	64928	0.10	28.79	29.22	28.51	--  	0.70	2.50	0.33	生物制药	--  	0.000	
002835	同为股份	5.82	186094816	16.90	15.97	0	109514	0.00	16.29	17.57	16.20	--  	0.47	8.58	0.93	元器件	--  	-0.000	
600343	航天动力	1.43	185311728	17.04	16.80	0	109024	-0.05	16.78	17.15	16.75	--  	0.60	2.38	0.24	航空	--  	0.000	
000501	鄂武商Ａ	1.29	183005040	18.81	18.57	0	97422	0.05	18.58	19.10	18.43	--  	1.74	3.61	0.24	百货	--  	-0.000	
002197	证通电子	0.98	182602896	13.40	13.27	0	133737	-0.58	13.25	13.98	13.19	--  	0.38	5.95	0.13	电器仪表	--  	-0.000	
601890	亚星锚链	1.30	182580576	8.56	8.45	0	213899	0.00	8.45	8.60	8.43	--  	0.35	2.01	0.11	船舶	--  	0.000	
002852	道道全	3.62	182128544	78.96	76.20	0	22997	-0.04	76.33	81.48	76.21	--  	0.54	6.92	2.76	食品	--  	-0.000	
002124	天邦股份	4.04	179050880	9.79	9.41	0	182179	0.10	9.56	10.09	9.56	--  	1.33	5.63	0.38	饲料	--  	-0.000	
000811	烟台冰轮	2.65	176654688	10.06	9.80	0	176842	0.00	9.85	10.08	9.84	--  	0.34	2.45	0.26	工程机械	--  	0.000	
300518	盛讯达	1.49	164449888	66.10	65.13	0	24508	0.15	65.57	68.38	65.40	--  	0.25	4.58	0.97	软件服务	--  	-0.000	
300188	美亚柏科	1.21	162843840	18.43	18.21	0	88311	0.44	18.17	18.64	18.16	--  	0.22	2.64	0.22	软件服务	--  	0.000	
300043	星辉娱乐	3.00	158177008	8.23	7.99	0	194290	-0.23	8.02	8.26	8.00	--  	0.75	3.25	0.24	文教休闲	--  	-0.000	
002117	东港股份	2.06	158077600	22.82	22.36	0	69447	0.09	22.30	23.05	22.15	--  	1.34	4.03	0.46	广告包装	--  	-0.000	
300350	华鹏飞	1.35	156408240	11.98	11.82	0	131966	0.17	11.80	12.10	11.55	--  	0.16	4.65	0.16	软件服务	--  	-0.000	
002232	启明信息	5.33	155571984	12.85	12.20	0	124224	0.39	12.19	12.87	12.16	--  	0.82	5.82	0.65	软件服务	--  	0.000	
002712	思美传媒	4.25	152619440	23.78	22.81	0	64719	0.30	22.67	24.00	22.67	--  	0.31	5.83	0.97	广告包装	--  	0.000	
000862	银星能源	-7.09	150545584	7.34	7.90	0	204411	0.00	7.22	8.10	7.18	--  	0.00	11.65	-0.56	新型电力	--  	0.000	
300545	联得装备	5.74	145920752	75.29	71.20	0	19739	1.21	71.94	77.24	69.35	--  	0.28	11.08	4.09	专用机械	--  	0.000	
00293	国泰航空	2.85	145748880	12.280	11.940	1000	11871543	-0.32	12.040	12.440	12.020	--  	0.00	3.52	0.340	运输	--  	12.280	
600236	桂冠电力	4.20	144959152	6.20	5.95	0	236700	-0.15	5.94	6.25	5.92	--  	2.18	5.55	0.25	水力发电	--  	-0.000	
00902	华能国际电力股份	0.60	144301552	5.000	4.970	2000	28838488	-0.20	4.970	5.060	4.960	--  	0.00	2.01	0.030	公用事业	--  	5.000	
000622	恒立实业	8.20	144107216	6.73	6.22	0	221022	1.36	6.18	6.84	6.11	--  	0.00	11.74	0.51	汽车配件	--  	0.000	
002816	和科达	3.55	140731200	33.00	31.87	0	42930	0.06	31.87	33.18	31.87	--  	0.16	4.11	1.13	专用机械	--  	0.000	
00308	香港中旅	6.45	140678256	2.970	2.790	2000	47288200	-0.34	2.900	3.030	2.880	--  	1.01	5.38	0.180	酒店及消闲	--  	2.970	
300447	全信股份	5.00	139515024	24.34	23.18	0	58212	0.29	23.18	24.59	23.14	--  	0.24	6.26	1.16	电气设备	--  	0.000	
300231	银信科技	0.75	138290096	13.40	13.30	0	103138	0.75	13.26	13.67	13.13	--  	1.13	4.06	0.10	软件服务	--  	-0.000	
600226	瀚叶股份	1.55	135773088	7.20	7.09	0	188289	-0.27	7.09	7.28	7.02	--  	0.00	3.67	0.11	农药化肥	--  	-0.000	
603227	雪峰科技	3.39	132907864	7.32	7.08	0	179372	0.00	7.37	7.70	7.27	--  	1.27	6.07	0.24	化工原料	--  	0.000	
603515	欧普照明	5.32	130139392	43.97	41.75	0	30221	0.09	41.75	44.30	41.56	--  	0.72	6.56	2.22	电气设备	--  	0.000	
002527	新时达	1.65	129759752	11.69	11.50	0	109512	-0.08	11.66	12.14	11.62	--  	0.87	4.52	0.19	电器仪表	--  	-0.000	
000948	南天信息	1.66	128772824	12.89	12.68	0	97804	0.08	12.67	13.59	12.61	--  	0.39	7.73	0.21	软件服务	--  	0.000	
00551	裕元集团	2.31	127609480	31.000	30.300	500	4116369	-0.16	30.750	31.150	30.750	--  	12.58	1.32	0.700	纺织服饰	--  	31.000	
300362	天翔环境	1.90	121505416	16.13	15.83	0	76322	-0.30	15.77	16.25	15.43	--  	0.38	5.18	0.30	环境保护	--  	-0.000	
300333	兆日科技	0.66	120369944	12.12	12.04	0	98973	0.17	12.04	12.33	11.96	--  	0.37	3.07	0.08	元器件	--  	-0.000	
601858	中国科传	3.36	120126064	13.55	13.11	0	89900	0.52	13.08	13.68	13.01	--  	0.25	5.11	0.44	出版业	--  	0.000	
600310	桂东电力	0.57	119573592	7.03	6.99	0	170497	0.00	6.94	7.20	6.82	--  	1.14	5.44	0.04	水力发电	--  	0.000	
603656	泰禾光电	5.31	118064528	38.90	36.94	0	30074	0.28	37.05	40.63	36.81	--  	0.39	10.34	1.96	专用机械	--  	0.000	
600070	浙江富润	2.21	116377088	11.08	10.84	0	104374	0.00	11.07	11.30	11.01	--  	0.92	2.68	0.24	纺织	--  	-0.000	
300320	海达股份	4.77	116048880	13.19	12.59	0	88755	0.08	12.78	13.22	12.63	--  	0.71	4.69	0.60	橡胶	--  	-0.000	
300282	汇冠股份	2.13	113527128	21.08	20.64	0	53540	-0.46	20.70	21.59	20.67	--  	0.02	4.46	0.44	电脑设备	--  	-0.000	
600636	*ST爱富	2.41	113097392	14.85	14.50	0	75882	-0.33	14.51	15.19	14.43	--  	0.06	5.24	0.35	化工原料	--  	0.000	
600841	上柴股份	2.45	111898664	14.22	13.88	0	79313	0.21	13.81	14.28	13.80	--  	0.25	3.46	0.34	机械基件	--  	0.000	
000875	吉电股份	1.19	109857856	5.09	5.03	0	216765	0.20	5.02	5.14	4.98	--  	0.00	3.18	0.06	火力发电	--  	0.000	
600023	浙能电力	0.75	105220624	5.40	5.36	0	195964	0.19	5.37	5.40	5.33	--  	4.29	1.31	0.04	火力发电	--  	0.000	
300417	南华仪器	4.18	104260016	27.89	26.77	0	37533	0.07	26.88	28.44	26.77	--  	0.93	6.24	1.12	电器仪表	--  	-0.000	
600501	航天晨光	1.89	102750336	14.54	14.27	0	71225	0.41	14.29	14.55	14.21	--  	0.08	2.38	0.27	汽车配件	--  	-0.000	
002278	神开股份	4.85	102148760	10.60	10.11	0	97351	0.19	10.14	10.75	10.10	--  	0.86	6.43	0.49	化工机械	--  	0.000	
600088	中视传媒	3.73	102129600	17.23	16.61	0	59382	0.00	16.80	17.90	16.54	--  	0.15	8.19	0.62	影视音像	--  	-0.000	
002789	建艺集团	2.32	99516440	49.46	48.34	0	20284	0.32	48.20	50.00	47.56	--  	0.22	5.05	1.12	装修装饰	--  	-0.000	
002698	博实股份	1.93	97215960	12.16	11.93	0	79633	0.16	11.95	12.39	11.93	--  	0.59	3.86	0.23	化工机械	--  	-0.000	
002010	传化智联	3.68	96505656	15.23	14.69	0	63700	0.07	14.68	15.55	14.63	--  	0.68	6.26	0.54	染料涂料	--  	-0.000	
000837	秦川机床	0.78	95673576	7.73	7.67	0	123371	-0.12	7.64	7.83	7.63	--  	0.64	2.61	0.06	机床制造	--  	0.000	
600898	国美通讯	3.79	94839184	13.41	12.92	0	71240	-0.58	12.95	13.58	12.87	--  	0.39	5.50	0.49	通信设备	--  	-0.000	
600986	科达股份	1.11	94288624	12.72	12.58	0	74349	0.00	12.58	12.90	12.50	--  	0.28	3.18	0.14	互联网	--  	0.000	
603638	艾迪精密	2.06	92728112	29.79	29.19	0	31476	-0.09	29.00	29.92	28.78	--  	1.03	3.91	0.60	专用机械	--  	0.000	
002818	富森美	1.92	86401536	39.30	38.56	0	22236	0.36	38.78	39.35	38.35	--  	1.30	2.59	0.74	房产服务	--  	-0.000	
300176	鸿特精密	5.62	85921296	89.99	85.20	0	9673	0.09	84.80	90.00	84.80	--  	0.23	6.10	4.79	汽车配件	--  	-0.000	
300602	飞荣达	8.12	83476456	67.90	62.80	0	12569	-0.40	62.71	68.45	62.66	--  	0.16	9.22	5.10	元器件	--  	0.000	
300480	光力科技	1.16	81541952	16.59	16.40	0	48870	0.18	16.55	17.05	16.40	--  	0.29	3.96	0.19	电器仪表	--  	0.000	
600845	宝信软件	0.62	76854744	17.73	17.62	0	43246	0.00	17.68	17.87	17.63	--  	0.74	1.36	0.11	软件服务	--  	-0.000	
600429	三元股份	1.42	76007608	7.13	7.03	0	106943	0.14	7.01	7.18	6.97	--  	0.09	2.99	0.10	乳制品	--  	0.000	
600766	园城黄金	2.94	75830976	12.27	11.92	0	61861	0.25	11.93	12.53	11.82	--  	0.00	5.96	0.35	黄金	--  	0.000	
603989	艾华集团	1.41	75562096	37.42	36.90	0	20481	0.13	36.90	37.46	36.42	--  	2.17	2.82	0.52	元器件	--  	-0.000	
002397	梦洁股份	2.13	74824240	7.18	7.03	0	104939	0.14	7.04	7.18	7.00	--  	1.42	2.56	0.15	纺织	--  	-0.000	
603088	宁波精达	2.90	74519304	41.13	39.97	0	18095	0.02	40.40	42.00	39.97	--  	0.28	5.08	1.16	专用机械	--  	0.000	
300114	中航电测	0.23	69340312	13.08	13.05	0	52797	-0.22	12.94	13.40	12.88	--  	0.26	3.98	0.03	元器件	--  	-0.000	
601928	凤凰传媒	0.54	68447936	9.39	9.34	0	73081	0.00	9.34	9.45	9.30	--  	1.61	1.61	0.05	出版业	--  	0.000	
002258	利尔化学	1.43	67186328	12.79	12.61	0	52714	-0.07	12.65	12.84	12.52	--  	0.79	2.54	0.18	农药化肥	--  	-0.000	
300519	新光药业	3.72	66452684	26.52	25.57	0	25523	-0.03	25.50	26.58	25.08	--  	0.98	5.87	0.95	中成药	--  	0.000	
300460	惠伦晶体	5.96	66083668	17.96	16.95	0	37181	-0.05	16.94	18.50	16.94	--  	0.27	9.20	1.01	元器件	--  	-0.000	
603883	老百姓	1.98	64364944	50.99	50.00	0	12744	-0.01	50.30	51.05	49.80	--  	0.60	2.50	0.99	医药商业	--  	0.000	
603939	益丰药房	1.61	63815252	36.53	35.95	0	17592	-0.02	35.93	36.67	35.66	--  	0.83	2.81	0.58	医药商业	--  	-0.000	
00985	网智金控	5.17	62943716	0.061	0.058	8000	1078492672	0.00	0.058	0.063	0.053	--  	0.00	17.24	0.003	一般金属	--  	0.061	
002403	爱仕达	2.10	62394876	13.13	12.86	0	47696	0.00	12.87	13.25	12.87	--  	1.56	2.95	0.27	家用电器	--  	0.000	
01366	江南集团	31.91	61032004	0.620	0.470	2000	108534000	0.00	0.470	0.630	0.470	404850	0.00	34.04	0.150	工业工程	760000	0.620	
300606	金太阳	5.20	60756800	32.79	31.17	0	18946	-0.08	31.40	33.00	31.10	--  	0.00	6.10	1.62	矿物制品	--  	0.000	
300243	瑞丰高材	1.89	57827488	12.37	12.14	0	46210	0.00	12.39	12.99	12.15	--  	0.08	6.92	0.23	化工原料	--  	-0.000	
600858	银座股份	1.39	57407036	8.73	8.61	0	66463	0.11	8.61	8.80	8.45	--  	0.23	4.07	0.12	百货	--  	-0.000	
