代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08309	万成环球控股	0.00	5853501	0.470	0.470	10000	12300000	0.00	0.470	0.530	0.450	--  	0.00	17.02	0.000	支援服务	--  	0.470	
08083	中国创新支付	-3.61	5826241	0.400	0.415	4000	14372000	-1.23	0.415	0.415	0.400	6560	0.00	3.61	-0.015	软件服务	16000	0.400	
08469	盛业资本	0.00	5798981	5.740	5.740	2000	1014000	0.00	5.700	5.790	5.650	--  	0.00	2.44	0.000	其他金融	--  	5.740	
08257	靖洋集团	0.00	5727701	1.000	1.000	10000	5870000	1.01	1.000	1.050	0.930	--  	0.00	12.00	0.000	半导体	--  	1.000	
08182	中国糖果	-2.88	5423951	0.135	0.139	10000	39800000	-0.74	0.140	0.143	0.134	--  	0.00	6.47	-0.004	食物饮品	--  	0.135	
08102	利宝阁集团	5.36	5342801	0.590	0.560	10000	8940000	1.72	0.570	0.640	0.550	--  	0.00	16.07	0.030	酒店及消闲	--  	0.590	
08340	域高金融	10.99	5147300	1.010	0.910	10000	5230000	0.00	0.920	1.020	0.920	--  	0.30	10.99	0.100	其他金融	--  	1.010	
08275	永勤集团控股	0.00	5033800	0.830	0.830	10000	6000000	0.00	0.850	0.870	0.830	--  	0.00	4.82	0.000	建筑	--  	0.830	
08370	智升集团控股	11.25	4756960	4.450	4.000	8000	1152000	0.45	4.490	4.550	3.690	--  	0.00	21.50	0.450	家电及用品	--  	4.450	
08008	新意网集团	-0.33	4659390	5.960	5.980	1000	781000	-0.17	5.970	6.030	5.910	11940	0.00	2.01	-0.020	软件服务	2000	5.960	
08283	正力控股	28.77	4531600	0.940	0.730	5000	4860000	0.00	0.720	1.090	0.720	--  	0.00	50.68	0.210	支援服务	--  	0.940	
08465	高科桥	-0.28	4486780	3.500	3.510	2000	1282000	0.00	3.500	3.510	3.450	--  	0.00	1.71	-0.010	信息器材	--  	3.500	
08181	港深联合	6.00	4423017	0.212	0.200	8000	20997000	0.00	0.205	0.216	0.201	--  	0.00	7.50	0.012	支援服务	--  	0.212	
08460	基地锦标集团	-2.44	4382690	0.200	0.205	10000	22120000	0.00	0.194	0.216	0.194	--  	0.00	10.73	-0.005	建筑	--  	0.200	
08065	高萌科技	0.00	4314975	0.500	0.500	5000	8260000	0.00	0.500	0.560	0.490	--  	0.00	14.00	0.000	软件服务	--  	0.500	
08455	礼建德集团	-7.64	3930500	1.450	1.570	10000	2640000	0.69	1.430	1.540	1.410	--  	0.00	8.28	-0.120	建筑	--  	1.450	
08417	大地教育	-1.96	3756500	1.000	1.020	10000	3710000	0.00	1.040	1.050	0.980	--  	0.00	6.86	-0.020	支援服务	--  	1.000	
08047	中国海洋捕捞	-3.23	3747280	0.600	0.620	4000	6212000	0.00	0.600	0.610	0.590	--  	0.00	3.23	-0.020	工用支援	--  	0.600	
08175	中国数码文化	-1.96	3744800	0.500	0.510	10000	7487500	0.00	0.500	0.510	0.500	--  	0.00	1.96	-0.010	酒店及消闲	--  	0.500	
08138	同仁堂国药	-1.82	3591116	10.760	10.960	1000	333400	0.56	10.940	10.960	10.700	21440	0.00	2.37	-0.200	医药医疗	2000	10.760	
08030	汇联金融服务	1.14	3392550	0.890	0.880	5000	3835000	0.00	0.870	0.910	0.850	--  	1.12	6.82	0.010	其他金融	--  	0.890	
08462	桥英控股	3.70	3332250	0.840	0.810	5000	4020000	0.00	0.830	0.860	0.820	--  	0.00	4.94	0.030	支援服务	--  	0.840	
08260	银合控股	-3.57	3034300	0.810	0.840	10000	3870000	-2.41	0.800	0.830	0.750	--  	0.00	9.52	-0.030	支援服务	--  	0.810	
08425	兴铭控股	4.13	2961280	1.260	1.210	4000	2428000	0.00	1.200	1.260	1.200	--  	0.00	4.96	0.050	建筑	--  	1.260	
08376	方圆房服集团	0.00	2910880	0.700	0.700	4000	4056000	0.00	0.680	0.750	0.680	--  	0.00	10.00	0.000	地产	--  	0.700	
08156	众彩股份	-1.25	2871250	0.790	0.800	5000	3610000	0.00	0.800	0.810	0.780	--  	0.00	3.75	-0.010	酒店及消闲	--  	0.790	
08178	中国信息科技	0.00	2724957	0.172	0.172	24000	15526430	0.00	0.169	0.179	0.167	--  	0.00	6.98	0.000	软件服务	--  	0.172	
08232	CLASSIFIED GP	0.60	2674650	1.680	1.670	5000	1625000	0.00	1.660	1.700	1.580	--  	0.00	7.19	0.010	酒店及消闲	--  	1.680	
08026	长达健康	4.35	2601010	0.360	0.345	1000	7299000	0.00	0.345	0.360	0.330	--  	0.00	8.70	0.015	医药医疗	--  	0.360	
08293	星亚控股	0.00	2493500	9.850	9.850	5000	255000	0.00	9.800	9.900	9.700	--  	0.00	2.03	0.000	支援服务	--  	9.850	
08427	瑞强集团	0.00	2443920	0.305	0.305	8000	7672000	0.00	0.290	0.360	0.290	--  	0.00	22.95	0.000	建筑	--  	0.305	
08471	新达控股	1.35	2385650	0.375	0.370	10000	6430000	1.35	0.370	0.380	0.365	--  	0.00	4.05	0.005	纺织服饰	--  	0.375	
08090	中国融保金融集团	-3.51	2379300	1.100	1.140	2000	2192000	0.92	1.140	1.140	1.060	--  	0.00	7.02	-0.040	其他金融	--  	1.100	
08130	智城控股	0.52	2372661	0.195	0.194	20000	12181400	0.00	0.194	0.195	0.192	--  	0.00	1.55	0.001	媒体及娱乐	--  	0.195	
08269	富誉控股	3.80	2349410	0.164	0.158	10000	14330000	-2.96	0.158	0.173	0.153	--  	0.00	12.66	0.006	农业产品	--  	0.164	
08179	新煮意控股	3.12	2312356	0.330	0.320	12000	7152800	1.54	0.330	0.330	0.315	--  	0.00	4.69	0.010	酒店及消闲	--  	0.330	
08007	环球战略集团	-0.88	2304302	0.112	0.113	10000	20636680	0.00	0.112	0.112	0.110	--  	0.00	1.77	-0.001	一般金属	--  	0.112	
08452	富银融资股份	-1.57	2289320	1.250	1.270	2000	1794000	0.00	1.320	1.330	1.240	--  	0.00	7.09	-0.020	其他金融	--  	1.250	
08217	联旺集团	-2.67	2225350	0.365	0.375	10000	5980000	-1.35	0.375	0.380	0.365	--  	0.00	4.00	-0.010	建筑	--  	0.365	
08410	安领国际	1.94	1998400	1.580	1.550	10000	1270000	0.00	1.580	1.600	1.550	--  	0.00	3.23	0.030	软件服务	--  	1.580	
08413	亚洲杂货	3.03	1957300	1.020	0.990	10000	1960000	0.99	0.920	1.050	0.850	--  	0.00	20.20	0.030	食物饮品	--  	1.020	
08113	扬宇科技	-1.47	1884414	0.670	0.680	10000	2863024	0.00	0.680	0.710	0.640	--  	0.00	10.29	-0.010	工业工程	--  	0.670	
08081	互娱中国	2.78	1856352	0.037	0.036	10000	48008000	0.00	0.036	0.041	0.036	--  	0.00	13.89	0.001	医疗服务	--  	0.037	
08292	盛良物流	3.29	1796500	2.200	2.130	10000	830000	0.00	2.140	2.220	2.140	--  	0.00	3.76	0.070	工用运输	--  	2.200	
08021	汇隆控股	0.00	1729790	0.029	0.029	10000	57330000	0.00	0.029	0.033	0.029	--  	0.00	13.79	0.000	建筑	--  	0.029	
08375	弘浩国际控股	-6.79	1727590	0.247	0.265	10000	6800000	-1.20	0.265	0.270	0.247	--  	0.00	8.68	-0.018	工业工程	--  	0.247	
08215	FIRST CREDIT	3.85	1652640	0.108	0.104	20000	15220000	0.00	0.104	0.115	0.103	--  	0.00	11.54	0.004	其他金融	--  	0.108	
08009	华夏能源控股	-3.77	1633339	0.051	0.053	20000	30513750	0.00	0.053	0.056	0.050	--  	0.00	11.32	-0.002	其他金融	--  	0.051	
08087	中国三三传媒	-12.96	1620180	0.047	0.054	20000	33880000	2.17	0.052	0.055	0.046	--  	0.00	16.67	-0.007	媒体及娱乐	--  	0.047	
08426	雅居投资控股	-4.50	1592350	0.212	0.222	10000	7390000	0.00	0.223	0.223	0.210	--  	0.00	5.86	-0.010	地产	--  	0.212	
08163	万德金融	0.00	1576700	0.085	0.085	20000	18680000	0.00	0.085	0.086	0.084	--  	0.00	2.35	0.000	其他金融	--  	0.085	
08112	FOCUS MEDIA	-0.91	1552587	0.218	0.220	24000	6936800	0.00	0.227	0.227	0.215	--  	0.00	5.45	-0.002	媒体及娱乐	--  	0.218	
08430	春能控股	-1.35	1524525	0.365	0.370	5000	4180000	-1.35	0.380	0.385	0.340	--  	0.00	12.16	-0.005	工用运输	--  	0.365	
08476	大洋环球控股	0.00	1519920	0.790	0.790	2000	1926000	1.28	0.770	0.880	0.760	--  	0.00	15.19	0.000	食物饮品	--  	0.790	
08221	PF GROUP	0.67	1461740	0.151	0.150	20000	9840000	0.67	0.147	0.153	0.147	--  	0.00	4.00	0.001	其他金融	--  	0.151	
08437	德斯控股	3.33	1357920	0.620	0.600	8000	2272000	1.64	0.640	0.640	0.570	--  	0.00	11.67	0.020	医疗服务	--  	0.620	
08245	安悦国际控股	4.11	1331495	0.152	0.146	5000	8965000	5.56	0.150	0.156	0.140	--  	0.00	10.96	0.006	信息器材	--  	0.152	
08085	香港生命科学	1.89	1327708	0.108	0.106	4000	12372000	0.00	0.106	0.108	0.105	--  	0.00	2.83	0.002	家电及用品	--  	0.108	
08095	北大青鸟环宇	1.74	1288360	1.750	1.720	1000	738000	0.57	1.720	1.770	1.720	--  	0.00	2.91	0.030	软件服务	--  	1.750	
08078	ＨＭＶ数码中国	0.00	1245817	0.247	0.247	20000	5047920	0.00	0.247	0.248	0.246	--  	0.00	0.81	0.000	媒体及娱乐	--  	0.247	
08325	中国支付通	-1.09	1191900	0.910	0.920	10000	1340000	1.11	0.940	0.940	0.880	--  	0.00	6.52	-0.010	软件服务	--  	0.910	
08331	飞尚非金属	6.62	1109000	1.610	1.510	10000	700000	0.00	1.580	1.690	1.500	--  	0.00	12.58	0.100	一般金属	--  	1.610	
08032	非凡中国	-1.39	1104520	0.710	0.720	8000	1590000	2.90	0.700	0.710	0.690	72800	0.00	2.78	-0.010	酒店及消闲	104000	0.710	
08039	KNK HOLDINGS	6.98	1095600	2.300	2.150	8000	496000	0.00	2.060	2.400	2.030	--  	0.00	17.21	0.150	建筑	--  	2.300	
08261	海天能源	-1.43	1078720	0.345	0.350	8000	3128000	0.00	0.350	0.350	0.340	--  	0.00	2.86	-0.005	公用事业	--  	0.345	
08166	中国农业生态	3.81	1073320	0.109	0.105	20000	10140000	0.00	0.105	0.109	0.103	--  	0.00	5.71	0.004	工用支援	--  	0.109	
08355	超智能控股	0.00	1056600	0.370	0.370	10000	2880000	0.00	0.365	0.370	0.365	--  	0.00	1.35	0.000	软件服务	--  	0.370	
08308	古兜控股	0.00	1046480	1.790	1.790	4000	588000	-0.56	1.760	1.810	1.760	--  	0.00	2.79	0.000	酒店及消闲	--  	1.790	
08307	密迪斯肌	0.00	1037760	0.550	0.550	4000	1834000	0.00	0.550	0.570	0.550	--  	0.00	3.64	0.000	医疗服务	--  	0.550	
08091	奥传思维控股	-1.27	1030930	0.155	0.157	10000	6550000	1.31	0.167	0.167	0.149	--  	0.00	11.46	-0.002	媒体及娱乐	--  	0.155	
08001	东方汇财证券	1.35	1002240	0.750	0.740	4000	1340000	0.00	0.730	0.750	0.730	--  	0.00	2.70	0.010	其他金融	--  	0.750	
08472	立高控股	-2.13	995300	0.920	0.940	5000	1110000	5.75	0.940	0.940	0.870	--  	0.00	7.45	-0.020	支援服务	--  	0.920	
08361	中国育儿网络	-2.07	798420	1.420	1.450	2000	640000	0.00	1.150	1.440	1.150	--  	0.00	20.00	-0.030	软件服务	--  	1.420	
08321	泰锦控股	-1.35	796400	0.365	0.370	10000	2200000	1.39	0.365	0.365	0.360	--  	0.00	1.35	-0.005	建筑	--  	0.365	
08199	中国万桐园	-3.33	775850	0.290	0.300	10000	2650000	-1.69	0.300	0.300	0.285	--  	0.00	5.00	-0.010	支援服务	--  	0.290	
08409	海鑫集团	3.33	774450	0.465	0.450	10000	1620000	0.00	0.445	0.520	0.425	--  	0.00	21.11	0.015	建筑	--  	0.465	
08186	同仁资源	-2.00	770606	0.098	0.100	20000	7500080	-2.97	0.104	0.104	0.094	--  	0.00	10.00	-0.002	原材料	--  	0.098	
08416	HM INTL HLDGS	-2.13	737000	0.920	0.940	5000	795000	0.00	0.930	0.970	0.900	--  	0.00	7.45	-0.020	工用支援	--  	0.920	
08246	北方新能源	1.67	733400	0.305	0.300	8000	2408000	0.00	0.305	0.305	0.285	--  	0.00	6.67	0.005	工业工程	--  	0.305	
08347	Ｆ８企业	-1.79	720720	0.275	0.280	8000	2584000	0.00	0.280	0.280	0.275	--  	0.00	1.79	-0.005	石油天然气	--  	0.275	
08359	HYPEBEAST	0.00	720000	0.280	0.280	20000	2560000	0.00	0.280	0.285	0.275	--  	0.00	3.57	0.000	媒体及娱乐	--  	0.280	
08027	吉辉控股	0.97	676445	0.104	0.103	5000	6455000	0.00	0.102	0.107	0.102	--  	0.00	4.85	0.001	支援服务	--  	0.104	
08457	健升物流中国	-1.83	667990	0.215	0.219	10000	3110000	-0.46	0.219	0.223	0.212	--  	0.00	5.02	-0.004	工用支援	--  	0.215	
08006	华泰瑞银	1.24	667436	0.244	0.241	10000	2516450	0.00	0.250	0.295	0.244	--  	0.00	21.16	0.003	媒体及娱乐	--  	0.244	
08072	罗马集团	-4.83	660515	0.138	0.145	20000	4705000	0.00	0.145	0.145	0.138	--  	0.00	4.83	-0.007	其他金融	--  	0.138	
08046	恒芯中国	0.00	652680	0.039	0.039	4000	16280000	0.00	0.040	0.041	0.039	--  	0.00	5.13	0.000	媒体及娱乐	--  	0.039	
08089	华人策略控股	1.22	647916	0.830	0.820	1800	793000	2.47	0.810	0.850	0.800	--  	0.00	6.10	0.010	其他金融	--  	0.830	
08366	浙江联合投资	-4.92	643400	0.580	0.610	10000	1110000	0.00	0.600	0.600	0.570	--  	0.00	4.92	-0.030	建筑	--  	0.580	
08266	金达集团国际	1.23	625008	0.082	0.081	16000	7712000	1.23	0.082	0.082	0.081	--  	0.00	1.23	0.001	信息器材	--  	0.082	
08242	宏创高科	-2.99	606475	0.130	0.134	10000	4695000	0.00	0.134	0.134	0.125	--  	0.00	6.72	-0.004	半导体	--  	0.130	
08073	兴业新材料	-0.85	589840	1.170	1.180	4000	500000	-0.85	1.180	1.180	1.170	--  	0.00	0.85	-0.010	工业工程	--  	1.170	
08071	中彩网通控股	0.00	578902	0.220	0.220	5000	2596000	0.00	0.230	0.230	0.220	--  	0.00	4.55	0.000	酒店及消闲	--  	0.220	
08491	COOL LINK	0.00	570800	0.425	0.425	5000	1325000	1.19	0.440	0.440	0.415	--  	0.00	5.88	0.000	食物饮品	--  	0.425	
08317	财华社集团	21.54	566320	0.790	0.650	2000	824000	0.00	0.630	0.790	0.610	--  	0.00	27.69	0.140	软件服务	--  	0.790	
08282	智傲控股	-1.46	520160	2.020	2.050	4000	260000	0.00	2.050	2.050	1.980	--  	0.00	3.41	-0.030	软件服务	--  	2.020	
08167	中国新电信	1.02	516324	0.198	0.196	4000	2664000	1.54	0.196	0.198	0.191	--  	0.00	3.57	0.002	信息器材	--  	0.198	
08436	德宝集团控股	0.00	507650	0.500	0.500	5000	1000000	0.00	0.520	0.520	0.495	--  	0.00	5.00	0.000	纺织服饰	--  	0.500	
08279	亚博科技控股	0.00	507360	1.350	1.350	4000	380000	0.75	1.350	1.350	1.320	53520	0.00	2.22	0.000	酒店及消闲	40000	1.350	
08143	华夏医疗	2.78	499364	0.148	0.144	4000	3340000	-1.33	0.142	0.165	0.142	--  	0.00	15.97	0.004	医药医疗	--  	0.148	
08029	太阳国际	-3.25	468100	1.190	1.230	5000	390000	0.00	1.220	1.220	1.190	--  	0.00	2.44	-0.040	农业产品	--  	1.190	
08250	丝路能源	-1.82	429880	0.054	0.055	20000	8240000	0.00	0.055	0.055	0.051	--  	0.00	7.27	-0.001	煤炭	--  	0.054	
08193	汉华专业服务	0.00	429315	0.060	0.060	5000	7155000	0.00	0.060	0.061	0.060	--  	0.00	1.67	0.000	其他金融	--  	0.060	
08147	汇思太平洋	0.61	409276	0.164	0.163	4000	2512000	0.00	0.163	0.164	0.161	--  	0.00	1.84	0.001	电讯	--  	0.164	
08160	GOLDWAY EDU	1.32	399600	0.770	0.760	12000	528000	-1.28	0.730	0.780	0.730	--  	0.00	6.58	0.010	支援服务	--  	0.770	
08299	大唐潼金	-5.56	391140	0.017	0.018	12000	24192000	0.00	0.018	0.018	0.016	--  	0.00	11.11	-0.001	黄金贵金属	--  	0.017	
08088	汇友科技控股	0.00	389240	0.042	0.042	8000	9592000	5.00	0.042	0.042	0.040	--  	0.00	4.76	0.000	其他金融	--  	0.042	
08157	象兴国际	-4.17	387700	0.345	0.360	20000	1120000	0.00	0.355	0.355	0.340	--  	0.00	4.17	-0.015	工用运输	--  	0.345	
08145	电讯首科	2.39	381340	2.140	2.090	2000	184000	0.00	2.170	2.170	2.000	--  	0.93	8.13	0.050	信息器材	--  	2.140	
08049	吉林长龙药业	-1.25	379200	1.580	1.600	4000	244000	1.94	1.560	1.560	1.550	--  	0.00	0.62	-0.020	医药医疗	--  	1.580	
08086	ＤＸ．ＣＯＭ控股	0.45	365368	0.225	0.224	8000	1635600	0.00	0.224	0.226	0.220	--  	0.00	2.68	0.001	软件服务	--  	0.225	
08171	中国趋势	-7.69	363040	0.012	0.013	160000	29680000	0.00	0.012	0.013	0.012	--  	0.00	7.69	-0.001	信息器材	--  	0.012	
08369	立基工程控股	-2.88	362760	0.202	0.208	10000	1790000	0.00	0.210	0.210	0.201	--  	0.00	4.33	-0.006	建筑	--  	0.202	
08300	皇玺餐饮集团	0.00	324280	0.122	0.122	20000	2640000	0.00	0.122	0.124	0.122	--  	0.00	1.64	0.000	酒店及消闲	--  	0.122	
08320	沛然环保	4.86	319130	0.194	0.185	10000	1590000	0.00	0.205	0.210	0.192	--  	0.00	9.73	0.009	支援服务	--  	0.194	
08195	L&A INTL HOLD	-1.92	312356	0.051	0.052	24000	6202000	0.00	0.051	0.052	0.050	--  	0.00	3.85	-0.001	纺织服饰	--  	0.051	
08196	建禹集团	-1.28	311920	3.080	3.120	4000	100000	0.00	3.180	3.180	3.080	--  	0.00	3.21	-0.040	公用事业	--  	3.080	
08019	皓文控股	3.54	310658	0.117	0.113	20000	2801200	9.35	0.112	0.117	0.105	--  	0.00	10.62	0.004	工业工程	--  	0.117	
08041	荟萃国际（控股）	0.00	309596	0.120	0.120	20000	2656000	3.45	0.116	0.120	0.116	--  	0.00	3.33	0.000	纺织服饰	--  	0.120	
08148	奥柏中国	-1.44	308460	0.137	0.139	20000	2224000	0.00	0.138	0.139	0.137	--  	0.00	1.44	-0.002	软件服务	--  	0.137	
08067	东方大学城控股	1.42	298900	2.140	2.110	1000	124000	-13.71	2.350	2.500	2.140	--  	0.00	17.06	0.030	支援服务	--  	2.140	
08200	修身堂	-1.85	285680	0.053	0.054	40000	5360000	0.00	0.054	0.054	0.052	--  	0.00	3.70	-0.001	医疗服务	--  	0.053	
08252	泰和小贷	-3.55	283880	3.260	3.380	2000	88000	0.93	3.260	3.260	3.190	--  	0.00	2.07	-0.120	其他金融	--  	3.260	
08342	飞思达科技	1.89	278500	1.080	1.060	5000	255000	0.00	1.070	1.100	1.070	--  	0.00	2.83	0.020	软件服务	--  	1.080	
08176	超人智能	-2.69	272600	7.610	7.820	5000	35000	0.13	7.820	7.820	7.600	--  	0.00	2.81	-0.210	医疗服务	--  	7.610	
08077	昆仑国际金融	-1.30	268400	0.760	0.770	5000	350000	0.00	0.770	0.770	0.760	--  	0.00	1.30	-0.010	其他金融	--  	0.760	
08233	中国基建港口	-4.85	263480	0.980	1.030	4000	256000	0.00	1.030	1.030	0.980	--  	0.00	4.85	-0.050	工用运输	--  	0.980	
08420	NEXION TECH	-1.67	255650	0.590	0.600	5000	435000	0.00	0.590	0.590	0.580	--  	0.00	1.67	-0.010	软件服务	--  	0.590	
08346	创新电子控股	0.00	247400	0.315	0.315	10000	770000	0.00	0.320	0.330	0.315	--  	0.00	4.76	0.000	工业工程	--  	0.315	
08005	裕兴科技	-4.05	241980	0.710	0.740	2000	334000	-1.39	0.730	0.760	0.700	--  	0.00	8.11	-0.030	信息器材	--  	0.710	
08428	国茂控股	-6.21	233496	0.166	0.177	12000	1416000	0.61	0.182	0.182	0.160	--  	0.00	12.43	-0.011	酒店及消闲	--  	0.166	
08153	科地农业	-2.81	226035	0.242	0.249	5000	935500	-0.82	0.248	0.255	0.236	--  	0.00	7.63	-0.007	工业工程	--  	0.242	
08362	运兴泰集团	-0.88	224740	0.112	0.113	20000	2040000	0.00	0.111	0.113	0.108	--  	0.00	4.42	-0.001	农业产品	--  	0.112	
08431	浩柏国际	0.00	224230	0.178	0.178	10000	1230000	0.00	0.178	0.188	0.178	--  	0.00	5.62	0.000	酒店及消闲	--  	0.178	
08129	云信投资控股	-7.79	223980	0.071	0.077	20000	3160000	1.43	0.072	0.072	0.070	--  	0.00	2.60	-0.006	软件服务	--  	0.071	
08480	飞霓控股	-1.30	223500	0.380	0.385	4000	580000	-1.30	0.390	0.400	0.380	--  	0.00	5.19	-0.005	纺织服饰	--  	0.380	
08202	汇创控股	1.99	220898	0.205	0.201	10000	1110040	3.02	0.201	0.205	0.197	--  	0.00	3.98	0.004	媒体及娱乐	--  	0.205	
08407	兴证国际	0.00	211600	1.180	1.180	2000	180000	1.72	1.170	1.190	1.160	--  	0.00	2.54	0.000	其他金融	--  	1.180	
08062	俊盟国际	-2.11	207775	0.465	0.475	5000	450000	0.00	0.460	0.495	0.450	--  	0.00	9.47	-0.010	软件服务	--  	0.465	
08165	华普智通	-5.13	201250	0.037	0.039	10000	4960000	0.00	0.041	0.042	0.037	--  	0.00	12.82	-0.002	软件服务	--  	0.037	
08152	明梁控股	-1.75	195350	0.280	0.285	10000	700000	1.82	0.280	0.285	0.275	--  	0.00	3.51	-0.005	工业工程	--  	0.280	
08206	神通机器人教育	0.00	192320	0.390	0.390	1000	493000	0.00	0.360	0.400	0.360	--  	0.00	10.26	0.000	软件服务	--  	0.390	
08463	TOMO HOLDINGS	-2.74	184760	1.420	1.460	4000	128000	0.00	1.460	1.460	1.420	--  	0.00	2.74	-0.040	汽车	--  	1.420	
08345	火岩控股	0.00	183040	4.800	4.800	2000	38000	0.00	4.820	4.830	4.800	--  	3.13	0.63	0.000	软件服务	--  	4.800	
08278	CMON	-4.44	180650	0.215	0.225	10000	820000	-2.27	0.225	0.225	0.215	--  	0.00	4.44	-0.010	家电及用品	--  	0.215	
08159	辉煌科技	1.67	180050	0.610	0.600	5000	300000	0.00	0.600	0.610	0.600	--  	0.00	1.67	0.010	信息器材	--  	0.610	
08236	宝德科技集团	-3.57	176350	2.700	2.800	1000	65000	0.00	2.770	2.770	2.700	--  	0.00	2.50	-0.100	软件服务	--  	2.700	
08016	长虹佳华	-2.53	174980	0.770	0.790	2000	236000	-2.53	0.790	0.790	0.730	--  	0.00	7.59	-0.020	信息器材	--  	0.770	
08225	中国医疗集团	0.50	174720	0.203	0.202	20000	860000	0.50	0.208	0.208	0.201	--  	0.00	3.47	0.001	医药医疗	--  	0.203	
08415	乐嘉思控股	-5.29	171620	0.179	0.189	10000	980000	0.00	0.184	0.184	0.173	--  	0.00	5.82	-0.010	建筑	--  	0.179	
08412	高门集团	2.08	170400	0.245	0.240	10000	700000	0.41	0.244	0.245	0.243	--  	0.00	0.83	0.005	酒店及消闲	--  	0.245	
08053	比优集团	5.08	164700	0.620	0.590	20000	265000	0.00	0.590	0.630	0.590	--  	0.48	6.78	0.030	工用支援	--  	0.620	
08121	超凡网络	0.00	161710	0.120	0.120	10000	1420000	2.56	0.113	0.120	0.112	--  	0.00	6.67	0.000	媒体及娱乐	--  	0.120	
08421	永顺控股香港	0.00	161525	0.355	0.355	5000	465000	0.00	0.355	0.355	0.345	--  	0.00	2.82	0.000	支援服务	--  	0.355	
