代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
02328	中国财险	1.97	566110208	16.600	16.280	2000	34231452	-0.12	16.300	16.740	16.300	--  	0.00	2.70	0.320	保险	--  	16.600	
00004	九龙仓集团	4.04	547340032	74.750	71.850	1000	7324212	-0.07	72.950	75.350	72.950	--  	0.98	3.34	2.900	地产	--  	74.750	
02382	舜宇光学科技	0.25	519797056	118.400	118.100	1000	4370943	-0.25	120.000	120.800	118.100	--  	0.00	2.29	0.300	工业工程	--  	118.400	
00001	长和	-0.05	514010624	99.150	99.200	500	5181461	0.00	99.250	99.700	98.950	--  	0.79	0.76	-0.050	综合企业	--  	99.150	
01918	融创中国	0.95	510917024	37.100	36.750	1000	13856733	0.13	36.950	37.250	36.250	--  	0.00	2.72	0.350	地产	--  	37.100	
01088	中国神华	1.68	495273728	19.360	19.040	500	25566844	-0.41	19.180	19.480	19.120	--  	0.00	1.89	0.320	煤炭	--  	19.360	
01336	新华保险	-0.50	435832192	49.350	49.600	100	8782637	-0.10	49.950	50.350	49.150	--  	0.00	2.42	-0.250	保险	--  	49.350	
00386	中国石油化工股份	-0.35	416433408	5.740	5.760	2000	72419168	-0.17	5.780	5.810	5.720	--  	2.00	1.56	-0.020	石油天然气	--  	5.740	
02388	中银香港	-0.41	385734464	36.800	36.950	500	10489360	0.00	37.000	37.150	36.650	--  	1.74	1.35	-0.150	银行	--  	36.800	
03333	中国恒大	-1.35	382714432	29.200	29.600	1000	13068666	-0.34	29.650	29.700	29.000	--  	0.00	2.36	-0.400	地产	--  	29.200	
03968	招商银行	0.51	381599776	29.650	29.500	500	12901544	-0.34	29.500	29.900	29.300	--  	0.00	2.03	0.150	银行	--  	29.650	
01378	中国宏桥	0.32	354887232	12.500	12.460	500	28651860	-1.42	12.400	12.720	11.960	--  	0.00	6.10	0.040	一般金属	--  	12.500	
00016	新鸿基地产	-0.54	342516064	128.000	128.700	1000	2670982	-0.16	128.200	128.600	128.000	--  	2.34	0.47	-0.700	地产	--  	128.000	
01211	比亚迪股份	-0.37	323851008	68.000	68.250	500	4750648	0.22	68.700	69.000	67.550	--  	0.00	2.12	-0.250	汽车	--  	68.000	
00486	RUSAL	4.63	317243680	5.420	5.180	1000	59797900	0.18	5.240	5.430	5.240	9352040	2.84	3.67	0.240	一般金属	1743000	5.420	
03993	洛阳钼业	-2.58	310335264	4.900	5.030	3000	62977140	-0.20	5.050	5.070	4.880	--  	0.00	3.78	-0.130	一般金属	--  	4.900	
02601	中国太保	0.65	301640672	38.550	38.300	200	7821260	0.00	38.400	38.850	38.300	--  	0.00	1.44	0.250	保险	--  	38.550	
00656	复星国际	1.60	291200256	19.020	18.720	500	15263905	-0.31	18.840	19.340	18.780	--  	0.00	2.99	0.300	综合企业	--  	19.020	
01800	中国交通建设	-0.11	280774720	9.410	9.420	1000	29929880	0.00	9.420	9.430	9.330	--  	0.00	1.06	-0.010	建筑	--  	9.410	
02888	渣打集团	1.36	279710176	74.550	73.550	50	3766048	0.13	74.300	74.550	74.000	--  	0.00	0.75	1.000	银行	--  	74.550	
02238	广汽集团	-0.10	279047136	19.380	19.400	2000	14400091	-0.41	19.600	19.620	19.200	--  	0.60	2.16	-0.020	汽车	--  	19.380	
00868	信义玻璃	1.56	278873152	7.800	7.680	2000	35494236	-0.26	7.700	7.920	7.680	--  	2.56	3.13	0.120	工业工程	--  	7.800	
02333	长城汽车	0.52	278785632	9.670	9.620	500	28891928	0.21	9.650	9.750	9.580	--  	0.00	1.77	0.050	汽车	--  	9.670	
00027	银河娱乐	-0.74	272584288	53.950	54.350	1000	5059421	0.19	54.750	54.750	53.500	--  	0.00	2.30	-0.400	酒店及消闲	--  	53.950	
02319	蒙牛乳业	0.71	260406800	21.300	21.150	1000	12209086	0.00	21.100	21.750	21.050	--  	0.00	3.31	0.150	食物饮品	--  	21.300	
00669	创科实业	-2.16	255466272	45.300	46.300	500	5614867	0.00	46.000	46.000	45.000	--  	0.61	2.16	-1.000	家电及用品	--  	45.300	
00607	丰盛控股	-0.88	254774096	3.360	3.390	2500	76231200	0.00	3.400	3.400	3.200	--  	0.00	5.90	-0.030	地产	--  	3.360	
01250	北控清洁能源集团	16.44	252394496	0.255	0.219	20000	1014543552	0.00	0.220	0.265	0.219	--  	0.00	21.00	0.036	工用支援	--  	0.255	
03908	中金公司	0.00	251691744	16.640	16.640	400	14908600	-0.60	16.580	17.100	16.580	--  	0.00	3.13	0.000	其他金融	--  	16.640	
01288	农业银行	0.27	247704688	3.660	3.650	1000	67727200	0.27	3.690	3.690	3.640	--  	0.00	1.37	0.010	银行	--  	3.660	
01177	中国生物制药	3.25	245322272	9.840	9.530	1000	25009488	0.00	9.530	9.960	9.460	--  	0.20	5.25	0.310	医药医疗	--  	9.840	
00285	比亚迪电子	-2.86	237285824	20.400	21.000	500	11544904	-0.49	21.150	21.200	20.300	--  	0.00	4.29	-0.600	信息器材	--  	20.400	
02338	潍柴动力	-6.26	228941312	9.580	10.220	1000	23462096	0.10	10.100	10.280	9.520	--  	1.81	7.44	-0.640	工业工程	--  	9.580	
02666	环球医疗	-6.71	217854816	7.650	8.200	500	27821664	-0.39	8.150	8.150	7.590	--  	0.00	6.83	-0.550	其他金融	--  	7.650	
02600	中国铝业	-2.27	217688352	6.020	6.160	2000	36063780	0.33	6.230	6.240	5.980	--  	0.00	4.22	-0.140	一般金属	--  	6.020	
00012	恒基地产	1.73	216475472	52.900	52.000	1000	4115588	0.09	51.600	52.950	51.600	--  	0.91	2.60	0.900	地产	--  	52.900	
01044	恒安国际	0.73	215506560	76.050	75.500	500	2825507	-0.07	76.000	77.000	75.650	--  	1.44	1.79	0.550	纺织服饰	--  	76.050	
01113	长实集团	-0.67	214281840	66.550	67.000	500	3215638	-0.08	66.800	67.000	66.400	--  	0.63	0.90	-0.450	地产	--  	66.550	
02007	碧桂园	0.33	210180864	12.160	12.120	1000	17243590	-0.49	12.260	12.300	12.100	--  	1.42	1.65	0.040	地产	--  	12.160	
00688	中国海外发展	-0.79	207352880	25.100	25.300	2000	8249812	-0.20	25.350	25.400	25.050	--  	1.39	1.38	-0.200	地产	--  	25.100	
01928	金沙中国有限公司	-0.53	206794192	37.850	38.050	400	5470913	0.00	37.800	38.100	37.600	--  	0.00	1.31	-0.200	酒店及消闲	--  	37.850	
00998	中信银行	-0.20	202231616	5.030	5.040	1000	40236760	0.00	5.050	5.050	5.010	--  	0.00	0.79	-0.010	银行	--  	5.030	
01357	美图公司	-1.99	201552208	11.820	12.060	500	17032732	-0.17	12.100	12.160	11.640	--  	0.00	4.31	-0.240	软件服务	--  	11.820	
02799	中国华融	0.00	197787168	3.720	3.720	1000	53307304	0.00	3.740	3.740	3.700	--  	0.00	1.08	0.000	其他金融	--  	3.720	
03888	金山软件	1.99	196615312	20.500	20.100	1000	9643452	-0.49	20.400	20.650	20.050	--  	0.00	2.99	0.400	软件服务	--  	20.500	
01099	国药控股	-0.59	189528672	33.800	34.000	400	5601369	0.00	34.200	34.400	33.700	--  	0.00	2.06	-0.200	医药医疗	--  	33.800	
00902	华能国际电力股份	-0.19	184224032	5.190	5.200	2000	35409644	0.00	5.190	5.250	5.170	--  	0.00	1.54	-0.010	公用事业	--  	5.190	
01988	民生银行	-0.53	181632640	7.500	7.540	500	24223600	-0.40	7.490	7.530	7.470	--  	1.84	0.80	-0.040	银行	--  	7.500	
00268	金蝶国际	0.95	178194192	4.240	4.200	2000	41153500	0.00	4.220	4.410	4.190	--  	0.00	5.24	0.040	软件服务	--  	4.240	
06030	中信证券	-0.34	176272224	17.400	17.460	500	10119294	0.00	17.560	17.660	17.300	--  	0.00	2.06	-0.060	其他金融	--  	17.400	
01093	石药集团	1.58	172464400	14.180	13.960	2000	12216251	-0.14	14.260	14.300	13.880	--  	0.00	3.01	0.220	医药医疗	--  	14.180	
03328	交通银行	0.17	167602544	5.830	5.820	1000	28822944	-0.17	5.820	5.850	5.790	--  	0.00	1.03	0.010	银行	--  	5.830	
01347	华虹半导体	3.22	163781936	15.400	14.920	1000	10549501	0.26	14.860	15.960	14.800	--  	0.00	7.77	0.480	半导体	--  	15.400	
03808	中国重汽	-7.25	161733744	9.460	10.200	500	16841208	0.00	10.200	10.220	9.380	--  	0.00	8.24	-0.740	工业工程	--  	9.460	
01462	金诚控股	1.48	161656096	4.120	4.060	2000	39470004	0.24	4.070	4.130	4.050	--  	0.00	1.97	0.060	建筑	--  	4.120	
03800	保利协鑫能源	1.52	161040816	1.340	1.320	1000	119997248	0.00	1.320	1.370	1.320	--  	0.00	3.79	0.020	工业工程	--  	1.340	
00017	新世界发展	1.53	159109136	11.980	11.800	1000	13335349	0.00	11.820	11.980	11.800	--  	2.75	1.53	0.180	地产	--  	11.980	
00966	中国太平	0.56	158190320	26.800	26.650	200	5913543	-0.37	26.650	26.950	26.450	--  	0.00	1.88	0.150	保险	--  	26.800	
01339	中国人民保险集团	0.75	155530000	4.030	4.000	1000	38500136	-0.25	4.000	4.090	3.970	--  	0.00	3.00	0.030	保险	--  	4.030	
00288	万洲国际	-0.38	155514000	7.840	7.870	500	19837416	-0.13	7.830	7.920	7.810	--  	0.64	1.40	-0.030	农业产品	--  	7.840	
06837	海通证券	0.00	152833200	12.240	12.240	400	12520205	0.00	12.300	12.320	12.140	--  	0.00	1.47	0.000	其他金融	--  	12.240	
01038	长江基建集团	0.82	150209152	68.000	67.450	500	2215484	0.29	67.500	68.000	67.500	--  	0.99	0.74	0.550	公用事业	--  	68.000	
00914	海螺水泥	-0.77	139817232	32.100	32.350	500	4357961	-0.16	32.200	32.350	31.800	--  	0.00	1.70	-0.250	建筑	--  	32.100	
01231	新矿资源	30.00	138113664	0.910	0.700	2000	212217952	-1.09	0.670	1.300	0.630	--  	0.00	95.71	0.210	一般金属	--  	0.910	
01169	海尔电器	-1.82	136944368	21.600	22.000	1000	6251683	-0.92	22.100	22.150	21.400	--  	0.00	3.41	-0.400	家电及用品	--  	21.600	
03323	中国建材	0.78	135592752	6.500	6.450	2000	21075356	1.25	6.480	6.550	6.360	--  	0.00	2.95	0.050	建筑	--  	6.500	
02196	复星医药	3.88	133499160	40.200	38.700	500	3320722	-0.50	38.700	40.850	38.600	--  	0.00	5.81	1.500	医药医疗	--  	40.200	
06060	众安在线	0.91	132073776	78.000	77.300	100	1688610	0.00	77.500	79.000	77.500	--  	0.00	1.94	0.700	保险	--  	78.000	
02899	紫金矿业	-0.74	132040448	2.680	2.700	2000	48749508	-0.74	2.730	2.750	2.680	--  	0.00	2.59	-0.020	黄金贵金属	--  	2.680	
00011	恒生银行	-0.16	131982216	184.000	184.300	100	718613	0.16	185.200	185.500	182.700	--  	1.30	1.52	-0.300	银行	--  	184.000	
00002	中电控股	0.57	126511160	79.300	78.850	500	1599282	0.06	78.700	79.300	78.700	--  	0.74	0.76	0.450	公用事业	--  	79.300	
01958	北京汽车	0.11	125378872	9.100	9.090	500	13765000	0.44	9.100	9.170	8.990	--  	0.00	1.98	0.010	汽车	--  	9.100	
01114	BRILLIANCE CHI	-0.20	123414176	19.760	19.800	2000	6211580	0.00	19.960	20.200	19.700	--  	0.56	2.53	-0.040	汽车	--  	19.760	
02020	安踏体育	-4.03	121608856	34.550	36.000	1000	3484972	-0.43	35.700	35.900	34.550	--  	1.19	3.75	-1.450	纺织服饰	--  	34.550	
00020	会德丰	2.48	121408328	55.750	54.400	1000	2183244	0.09	54.450	56.200	54.450	--  	0.85	3.22	1.350	地产	--  	55.750	
02098	卓尔集团	1.75	121300504	6.410	6.300	1000	18718000	-0.62	6.330	6.740	6.310	--  	0.00	6.83	0.110	地产	--  	6.410	
01919	中远海控	-1.95	120076152	4.020	4.100	500	29779680	0.00	4.100	4.130	3.980	--  	0.00	3.66	-0.080	工用运输	--  	4.020	
00006	电能实业	0.52	119979768	67.500	67.150	500	1780665	0.15	67.600	67.600	67.200	--  	12.25	0.60	0.350	公用事业	--  	67.500	
00582	蓝鼎国际	2.07	118842432	0.246	0.241	60000	479122496	-0.40	0.245	0.255	0.241	--  	0.00	5.81	0.005	酒店及消闲	--  	0.246	
01478	丘钛科技	0.71	116906968	16.920	16.800	1000	6851000	-0.24	16.920	17.360	16.800	--  	0.00	3.33	0.120	家电及用品	--  	16.920	
00148	建滔化工	-1.14	116809656	47.850	48.400	500	2419413	-0.10	48.500	49.000	47.600	--  	1.25	2.89	-0.550	工业工程	--  	47.850	
02689	玖龙纸业	0.14	113940824	14.300	14.280	1000	7958543	0.14	14.340	14.460	14.200	--  	2.07	1.82	0.020	原材料	--  	14.300	
01888	建滔积层板	-1.57	111924672	13.780	14.000	500	8024264	0.15	14.000	14.180	13.680	--  	2.37	3.57	-0.220	工业工程	--  	13.780	
01055	中国南方航空股份	-1.79	111420584	6.050	6.160	2000	18317028	-0.17	6.210	6.230	5.990	--  	0.00	3.90	-0.110	运输	--  	6.050	
01359	中国信达	0.66	109504704	3.060	3.040	1000	35778904	0.00	3.050	3.090	3.030	--  	0.00	1.97	0.020	其他金融	--  	3.060	
01109	华润置地	0.42	109114264	23.700	23.600	2000	4580267	0.00	23.600	24.050	23.500	--  	0.42	2.33	0.100	地产	--  	23.700	
00066	港铁公司	-0.22	107838744	44.850	44.950	500	2402166	0.00	45.000	45.050	44.800	--  	0.56	0.56	-0.100	运输	--  	44.850	
02313	申洲国际	-1.90	106690832	67.000	68.300	1000	1582633	0.60	68.250	69.450	66.250	--  	1.04	4.69	-1.300	纺织服饰	--  	67.000	
00151	中国旺旺	4.11	106629784	6.580	6.320	1000	16293785	0.00	6.360	6.620	6.290	--  	0.58	5.22	0.260	食物饮品	--  	6.580	
00932	御药堂	0.44	106097768	6.870	6.840	4000	15472000	0.00	6.840	6.880	6.840	27440	0.00	0.58	0.030	医药医疗	4000	6.870	
01676	中国升海食品	6.13	105507744	2.770	2.610	4000	38514000	1.09	2.620	2.800	2.600	--  	0.00	7.66	0.160	食物饮品	--  	2.770	
01766	中国中车	0.13	101431168	7.580	7.570	1000	13379682	0.00	7.550	7.640	7.550	--  	0.00	1.19	0.010	工业工程	--  	7.580	
06886	HTSC	-1.18	99178984	16.820	17.020	200	5855122	0.12	17.080	17.120	16.780	--  	0.00	2.00	-0.200	其他金融	--  	16.820	
01548	金斯瑞生物科技	1.01	98999264	9.960	9.860	2000	9786000	0.10	10.000	10.360	9.880	--  	0.00	4.87	0.100	医药医疗	--  	9.960	
01186	中国铁建	-0.10	98723456	9.700	9.710	500	10214829	0.10	9.710	9.750	9.620	--  	0.00	1.34	-0.010	建筑	--  	9.700	
00390	中国中铁	0.16	95335992	6.230	6.220	1000	15328732	0.00	6.210	6.260	6.180	--  	0.00	1.29	0.010	建筑	--  	6.230	
02777	富力地产	-1.62	95046016	16.980	17.260	400	5578487	-0.24	17.500	17.580	16.860	--  	2.24	4.17	-0.280	地产	--  	16.980	
01816	中广核电力	0.00	94063480	2.290	2.290	1000	40941812	-0.43	2.300	2.310	2.290	--  	0.00	0.87	0.000	公用事业	--  	2.290	
00728	中国电信	-0.51	92345760	3.910	3.930	2000	23543818	-0.51	3.950	3.950	3.910	--  	0.00	1.02	-0.020	电讯	--  	3.910	
06818	中国光大银行	-0.82	91604792	3.640	3.670	1000	25148080	-0.27	3.670	3.680	3.610	--  	0.00	1.91	-0.030	银行	--  	3.640	
00753	中国国航	-3.27	90782520	7.700	7.960	2000	11728000	0.00	8.100	8.100	7.670	--  	0.00	5.40	-0.260	运输	--  	7.700	
01128	永利澳门	0.00	90655784	20.550	20.550	400	4408166	0.00	20.800	20.800	20.350	--  	1.02	2.19	0.000	酒店及消闲	--  	20.550	
02282	美高梅中国	-0.66	90246264	18.200	18.320	400	4958800	0.33	18.320	18.320	18.080	--  	0.64	1.31	-0.120	酒店及消闲	--  	18.200	
00392	北京控股	-2.24	86779752	45.750	46.800	500	1880877	-0.22	46.900	47.000	45.750	--  	0.66	2.67	-1.050	公用事业	--  	45.750	
02202	万科企业	-1.58	84813656	28.050	28.500	100	3013168	-0.18	28.950	28.950	27.900	--  	0.00	3.68	-0.450	地产	--  	28.050	
00161	中航国际控股	1.44	83277880	8.470	8.350	2000	9694000	-0.24	8.300	8.750	8.300	--  	0.00	5.39	0.120	工业工程	--  	8.470	
01632	膳源控股	3.62	83210544	12.580	12.140	2000	6672508	0.32	12.500	12.660	12.200	--  	0.00	3.79	0.440	酒店及消闲	--  	12.580	
01929	周大福	2.18	82873296	8.420	8.240	200	9918073	0.00	8.300	8.420	8.300	--  	3.56	1.46	0.180	纺织服饰	--  	8.420	
00200	新濠国际发展	-2.92	82785088	21.600	22.250	1000	3801092	-0.23	22.200	22.450	21.500	--  	0.10	4.27	-0.650	酒店及消闲	--  	21.600	
02009	金隅股份	-0.78	82696720	3.840	3.870	1000	21495256	0.00	3.890	3.900	3.800	--  	0.00	2.58	-0.030	建筑	--  	3.840	
02314	理文造纸	-0.21	81887808	9.680	9.700	1000	8419704	-0.10	9.650	9.820	9.640	--  	1.76	1.86	-0.020	原材料	--  	9.680	
00799	IGG	-2.31	81547360	10.160	10.400	1000	7950836	-0.39	10.460	10.500	10.120	--  	3.44	3.65	-0.240	软件服务	--  	10.160	
00991	大唐发电	1.11	81143184	2.740	2.710	2000	29496378	-0.36	2.750	2.780	2.730	--  	0.00	1.85	0.030	公用事业	--  	2.740	
00855	中国水务	2.93	80877600	5.980	5.810	2000	13481222	0.67	5.890	6.090	5.820	--  	2.68	4.65	0.170	公用事业	--  	5.980	
00136	恒腾网络	0.00	79625088	0.390	0.390	4000	202108496	-1.27	0.395	0.400	0.390	--  	0.00	2.56	0.000	家电及用品	--  	0.390	
02607	上海医药	0.20	79276776	19.600	19.560	100	4040474	-0.20	19.560	19.720	19.500	--  	0.00	1.12	0.040	医药医疗	--  	19.600	
00144	招商局港口	-0.63	79221824	23.850	24.000	2000	3304241	-0.21	24.100	24.200	23.850	--  	6.58	1.46	-0.150	工用运输	--  	23.850	
00665	海通国际	-1.34	78987984	4.410	4.470	1000	17853788	-0.23	4.490	4.490	4.380	--  	2.27	2.46	-0.060	其他金融	--  	4.410	
02186	绿叶制药	0.97	78076552	5.220	5.170	500	14938025	-0.95	5.170	5.310	5.140	--  	0.63	3.29	0.050	医药医疗	--  	5.220	
00291	华润啤酒	0.68	78015272	22.250	22.100	2000	3492932	-0.89	22.100	22.900	22.100	--  	0.36	3.62	0.150	食物饮品	--  	22.250	
03669	永达汽车	-2.26	75162832	9.100	9.310	500	8266500	0.00	9.280	9.340	9.010	4615	0.00	3.54	-0.210	汽车	500	9.100	
01193	华润燃气	-0.35	74620336	28.100	28.200	2000	2642501	0.36	28.400	29.000	28.000	--  	0.53	3.55	-0.100	公用事业	--  	28.100	
00371	北控水务集团	0.00	74152088	6.680	6.680	2000	11091999	0.15	6.700	6.730	6.650	--  	1.20	1.20	0.000	公用事业	--  	6.680	
00322	康师傅控股	-1.42	73133904	12.520	12.700	2000	5781249	0.16	12.800	12.880	12.380	--  	0.00	3.94	-0.180	食物饮品	--  	12.520	
00101	恒隆地产	0.00	72423224	17.980	17.980	1000	4009081	0.00	18.080	18.120	17.940	--  	0.95	1.00	0.000	地产	--  	17.980	
00267	中信股份	0.53	72310792	11.460	11.400	1000	6299591	-0.35	11.360	11.580	11.360	--  	0.96	1.93	0.060	综合企业	--  	11.460	
00813	世茂房地产	1.10	70241168	16.520	16.340	500	4265748	0.24	16.580	16.700	16.360	--  	2.42	2.08	0.180	地产	--  	16.520	
00489	东风集团股份	-1.51	70229080	10.460	10.620	2000	6671399	-0.19	10.620	10.800	10.420	--  	1.10	3.58	-0.160	汽车	--  	10.460	
03311	中国建筑国际	-0.55	70106928	10.900	10.960	2000	6422868	0.18	11.080	11.080	10.880	--  	1.38	1.82	-0.060	建筑	--  	10.900	
01031	金利丰金融	4.34	70064800	6.490	6.220	2000	10991000	0.31	6.230	6.490	6.230	--  	0.39	4.18	0.270	其他金融	--  	6.490	
00670	中国东方航空股份	-1.22	69904120	4.040	4.090	2000	17212000	-0.49	4.090	4.120	4.020	--  	0.00	2.44	-0.050	运输	--  	4.040	
00958	华能新能源	-0.75	69281944	2.630	2.650	2000	26315374	0.00	2.650	2.660	2.610	--  	0.00	1.89	-0.020	公用事业	--  	2.630	
00003	香港中华煤气	0.14	68447656	14.800	14.780	1000	4630276	0.14	14.800	14.840	14.760	--  	0.81	0.54	0.020	公用事业	--  	14.800	
00881	中升控股	0.00	67780248	15.800	15.800	500	4307694	0.25	16.000	16.040	15.560	--  	0.00	3.04	0.000	汽车	--  	15.800	
00035	远东发展	6.05	67534544	4.560	4.300	1000	15275832	0.22	4.310	4.580	4.310	--  	3.29	6.28	0.260	地产	--  	4.560	
01102	环能国际	7.44	67458656	0.231	0.215	2000	295943008	0.87	0.218	0.240	0.212	--  	0.00	13.02	0.016	工业工程	--  	0.231	
00358	江西铜业股份	-0.64	67342416	12.400	12.480	1000	5413215	-0.16	12.600	12.680	12.340	--  	0.00	2.72	-0.080	一般金属	--  	12.400	
03898	中车时代电气	0.00	66148528	46.200	46.200	100	1439004	-0.43	46.350	46.550	45.400	--  	0.00	2.49	0.000	工业工程	--  	46.200	
06881	中国银河	-0.15	66092472	6.780	6.790	500	9736348	-0.15	6.800	6.820	6.770	--  	0.00	0.74	-0.010	其他金融	--  	6.780	
01310	香港宽频	11.92	65524464	8.920	7.970	500	7516075	0.22	8.030	8.960	8.030	--  	2.47	11.67	0.950	电讯	--  	8.920	
00019	太古股份公司Ａ	0.19	65464216	77.400	77.250	500	845760	0.06	77.500	77.650	77.250	--  	1.29	0.52	0.150	综合企业	--  	77.400	
00586	海螺创业	-0.38	64835736	15.900	15.960	500	4069683	0.00	16.000	16.000	15.880	--  	0.00	0.75	-0.060	工业工程	--  	15.900	
02331	李宁	-0.98	64622512	7.040	7.110	500	9162361	0.00	7.130	7.140	7.000	--  	0.00	1.97	-0.070	纺织服饰	--  	7.040	
00494	利丰	-2.53	64062988	3.850	3.950	2000	16574715	0.00	3.970	3.980	3.820	--  	2.86	4.05	-0.100	纺织服饰	--  	3.850	
01728	正通汽车	-2.92	63533552	7.990	8.230	500	7957023	-0.25	8.300	8.300	7.880	--  	0.00	5.10	-0.240	汽车	--  	7.990	
00316	东方海外国际	-0.26	61774008	75.350	75.550	500	818120	-0.13	75.500	75.750	75.350	--  	0.22	0.53	-0.200	工用运输	--  	75.350	
01813	合景泰富	-3.30	60910184	7.610	7.870	500	7982242	-0.91	7.780	7.790	7.500	--  	1.51	3.68	-0.260	地产	--  	7.610	
01999	敏华控股	-0.67	60823792	7.430	7.480	400	8169484	-0.27	7.460	7.520	7.380	--  	1.88	1.87	-0.050	家电及用品	--  	7.430	
03799	达利食品	-1.31	59890888	6.040	6.120	500	9876927	0.17	6.100	6.140	6.000	--  	1.66	2.29	-0.080	食物饮品	--  	6.040	
01171	兖州煤业股份	-0.53	59880352	7.560	7.600	2000	7861910	0.00	7.700	7.710	7.560	--  	1.83	1.97	-0.040	煤炭	--  	7.560	
00551	裕元集团	1.65	59332900	30.750	30.250	500	1931304	0.65	30.800	30.900	30.250	--  	12.68	2.15	0.500	纺织服饰	--  	30.750	
06869	长飞光纤光缆	1.95	59234776	28.800	28.250	500	2044000	0.00	28.350	29.750	28.100	--  	0.00	5.84	0.550	信息器材	--  	28.800	
00323	马鞍山钢铁股份	-0.54	59081872	3.670	3.690	2000	16167788	0.27	3.700	3.700	3.630	--  	0.00	1.90	-0.020	一般金属	--  	3.670	
00934	中石化冠德	5.10	58728972	5.150	4.900	2000	11478677	-0.19	4.960	5.170	4.960	--  	0.97	4.29	0.250	石油天然气	--  	5.150	
00535	金地商置	0.00	58285392	0.800	0.800	2000	72495440	-1.23	0.800	0.820	0.790	--  	0.00	3.75	0.000	地产	--  	0.800	
02688	新奥能源	0.87	58263892	57.850	57.350	1000	1007443	-0.09	59.600	59.600	57.050	--  	0.00	4.45	0.500	公用事业	--  	57.850	
00085	中电华大科技	14.38	58031016	1.670	1.460	2000	36270752	1.21	1.460	1.670	1.460	--  	0.00	14.38	0.210	半导体	--  	1.670	
00257	中国光大国际	0.18	57607412	11.000	10.980	1000	5231458	0.00	11.100	11.160	10.880	--  	1.09	2.55	0.020	公用事业	--  	11.000	
