代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
83122	南方东英短债　Ｒ	0.00	0	148.400	148.400	10	0	0.00	--  	148.400	--  	--  	0.00	0.00	0.000		--  	148.400	
83120	易方达１２０　Ｒ	0.00	0	14.140	14.140	100	0	0.00	--  	14.140	--  	--  	0.00	0.00	0.000		--  	14.140	
83107	添富主要消费　Ｒ	0.00	0	18.700	18.700	200	0	0.00	--  	18.700	--  	--  	0.00	0.00	0.000		--  	18.700	
83100	易方达中一百　Ｒ	-0.24	0	40.750	40.850	100	0	0.00	--  	40.750	--  	--  	0.00	0.00	-0.100		--  	40.750	
83081	价值黄金　Ｒ	0.00	0	26.650	26.650	100	0	0.00	--  	26.650	--  	--  	0.00	0.00	0.000		--  	26.650	
83074	安硕ＭＳ台湾　Ｒ	-1.06	0	9.350	9.450	100	0	0.00	--  	9.350	--  	--  	0.00	0.00	-0.100		--  	9.350	
83010	安硕亚洲除日　Ｒ	0.00	0	47.200	47.200	100	0	0.00	--  	47.200	--  	--  	0.00	0.00	0.000		--  	47.200	
82847	安硕富时一百　Ｒ	-0.13	0	7.770	7.780	100	0	0.00	--  	7.770	--  	--  	0.00	0.00	-0.010		--  	7.770	
82846	安硕沪深三百　Ｒ	0.00	0	27.000	27.000	100	0	0.00	--  	27.000	--  	--  	0.00	0.00	0.000		--  	27.000	
82843	东汇Ａ５０　Ｒ	-0.31	0	13.020	13.060	200	0	0.00	--  	13.020	--  	--  	0.00	0.00	-0.040		--  	13.020	
82834	安硕纳指一百　Ｒ	-0.70	0	9.920	9.990	100	0	0.00	--  	9.920	--  	--  	0.00	0.00	-0.070		--  	9.920	
82833	恒指ＥＴＦ　Ｒ	-1.02	0	251.600	254.200	100	0	0.00	--  	251.600	--  	--  	0.00	0.00	-2.600		--  	251.600	
82832	博时ＦＡ５０　Ｒ	0.00	0	6.640	6.640	100	0	0.00	--  	6.640	--  	--  	0.00	0.00	0.000		--  	6.640	
82823	安硕Ａ５０　Ｒ	-0.63	0	12.620	12.700	100	0	0.00	--  	12.620	--  	--  	0.00	0.00	-0.080		--  	12.620	
数据来源:通达信
