代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08012	环宇物流（亚洲）	3.57	6916321	1.450	1.400	8000	4744000	-0.68	1.440	1.490	1.410	--  	0.00	5.71	0.050	工用运输	--  	1.450	
08452	富银融资股份	0.00	6769281	1.270	1.270	2000	5192000	-0.78	1.260	1.340	1.260	--  	0.00	6.30	0.000	其他金融	--  	1.270	
08158	中国再生医学	2.15	6659851	0.238	0.233	5000	28536788	-0.42	0.230	0.239	0.226	461460	0.00	5.58	0.005	医药医疗	1960000	0.238	
08293	星亚控股	2.27	5733930	9.000	8.800	5000	650450	2.27	8.640	9.000	8.640	--  	0.00	4.09	0.200	支援服务	--  	9.000	
08331	飞尚非金属	0.00	5593901	1.710	1.710	10000	3290000	0.00	1.710	1.730	1.680	--  	0.00	2.92	0.000	一般金属	--  	1.710	
08018	汇财金融投资	-0.97	5556161	0.205	0.207	10000	26920000	1.49	0.207	0.212	0.202	--  	0.00	4.83	-0.002	软件服务	--  	0.205	
08231	节能元件	-4.84	5495881	0.236	0.248	10000	23120000	0.00	0.255	0.255	0.234	--  	0.00	8.47	-0.012	半导体	--  	0.236	
08257	靖洋集团	7.62	5406801	1.130	1.050	10000	4900000	1.80	1.050	1.150	1.020	--  	0.00	12.38	0.080	半导体	--  	1.130	
08102	利宝阁集团	0.00	5250200	6.490	6.490	10000	810000	0.78	6.590	6.590	6.370	--  	0.00	3.39	0.000	酒店及消闲	--  	6.490	
08062	俊盟国际	8.89	5193050	0.490	0.450	5000	10810000	-1.01	0.450	0.510	0.440	--  	0.00	15.56	0.040	软件服务	--  	0.490	
08095	北大青鸟环宇	5.46	5182890	1.930	1.830	1000	2713000	1.05	1.880	1.930	1.860	36180	0.00	3.83	0.100	软件服务	19000	1.930	
08156	众彩股份	-1.20	4984760	0.820	0.830	5000	6082000	0.00	0.830	0.840	0.810	--  	0.00	3.61	-0.010	酒店及消闲	--  	0.820	
08090	中国融保金融集团	2.47	4585160	0.830	0.810	2000	5534000	-1.19	0.810	0.870	0.810	--  	0.00	7.41	0.020	其他金融	--  	0.830	
08085	香港生命科学	-5.26	4574740	0.108	0.114	4000	41040000	-0.92	0.114	0.116	0.105	--  	0.00	9.65	-0.006	家电及用品	--  	0.108	
08181	港深联合	14.29	4064896	0.184	0.161	8000	20664000	-1.08	0.165	0.225	0.165	--  	0.00	37.27	0.023	支援服务	--  	0.184	
08349	美固科技控股	6.71	4062000	3.020	2.830	10000	1390000	0.00	2.850	3.020	2.850	--  	0.00	6.01	0.190	建筑	--  	3.020	
08147	汇思太平洋	0.00	4040556	0.163	0.163	4000	25500000	2.52	0.162	0.163	0.155	--  	0.00	4.91	0.000	电讯	--  	0.163	
08352	成安控股	1.22	3948800	5.790	5.720	10000	680000	3.39	5.530	5.930	5.530	--  	0.00	6.99	0.070	建筑	--  	5.790	
08470	莹岚集团	3.53	3896560	0.440	0.425	8000	9384000	1.15	0.420	0.445	0.405	--  	0.00	9.41	0.015	建筑	--  	0.440	
08417	大地教育	-2.59	3886700	1.130	1.160	10000	3460000	1.80	1.170	1.170	1.100	--  	0.00	6.03	-0.030	支援服务	--  	1.130	
08009	华夏能源控股	4.00	3712820	0.052	0.050	20000	69300000	0.00	0.050	0.057	0.049	--  	0.00	16.00	0.002	其他金融	--  	0.052	
08008	新意网集团	-0.19	3677052	5.390	5.400	1000	681610	0.00	5.410	5.450	5.350	37790	2.54	1.85	-0.010	软件服务	7000	5.390	
08037	锐康药业	-5.00	3657000	0.760	0.800	20000	4750000	0.00	0.770	0.800	0.760	--  	0.00	5.00	-0.040	医药医疗	--  	0.760	
08179	新煮意控股	0.00	3508880	0.330	0.330	12000	10772000	0.00	0.330	0.335	0.320	--  	0.00	4.55	0.000	酒店及消闲	--  	0.330	
08340	域高金融	0.00	3457400	1.000	1.000	10000	3540000	0.00	0.970	1.070	0.940	--  	0.00	13.00	0.000	其他金融	--  	1.000	
08132	中油港燃	-8.99	3417620	0.081	0.089	20000	40490000	-1.22	0.089	0.090	0.080	--  	0.00	11.24	-0.008	信息器材	--  	0.081	
08228	国艺娱乐	2.73	3326040	0.226	0.220	20000	14620000	0.00	0.217	0.235	0.217	--  	0.00	8.18	0.006	媒体及娱乐	--  	0.226	
08152	明梁控股	7.69	3264150	0.280	0.260	10000	11380000	1.82	0.260	0.315	0.260	--  	0.00	21.15	0.020	工业工程	--  	0.280	
08325	中国支付通	0.00	3195900	1.040	1.040	10000	3120000	0.97	1.080	1.090	1.000	--  	0.00	8.65	0.000	软件服务	--  	1.040	
08215	FIRST CREDIT	-3.91	3178120	0.123	0.128	20000	25640000	0.00	0.128	0.128	0.121	--  	0.00	5.47	-0.005	其他金融	--  	0.123	
08073	兴业新材料	0.00	3175840	1.220	1.220	4000	2624000	-0.81	1.220	1.230	1.200	--  	0.00	2.46	0.000	工业工程	--  	1.220	
08265	中国之信集团	2.31	3117120	3.100	3.030	4000	1004000	0.32	3.090	3.140	3.010	98360	0.00	4.29	0.070	工用支援	32000	3.100	
08416	HM INTL HLDGS	-2.34	3087550	1.250	1.280	5000	2460000	0.00	1.300	1.300	1.220	--  	0.00	6.25	-0.030	工用支援	--  	1.250	
08182	中国糖果	-2.50	3025310	0.156	0.160	10000	19710000	0.65	0.160	0.160	0.150	--  	0.00	6.25	-0.004	食物饮品	--  	0.156	
08142	德利机械	-2.56	2879600	0.380	0.390	10000	7500000	0.00	0.385	0.395	0.375	--  	0.00	5.13	-0.010	工业工程	--  	0.380	
08256	金利通	12.20	2687008	0.046	0.041	4000	51360000	6.98	0.045	0.061	0.043	--  	0.00	43.90	0.005	电讯	--  	0.046	
08112	FOCUS MEDIA	-7.55	2624117	0.245	0.265	24000	10598400	-1.21	0.260	0.260	0.244	--  	0.00	6.04	-0.020	媒体及娱乐	--  	0.245	
08059	朝威控股	1.85	2575500	0.550	0.540	5000	4690000	0.00	0.530	0.550	0.530	--  	0.00	3.70	0.010	建筑	--  	0.550	
08130	智城控股	5.29	2563641	0.199	0.189	20000	12843000	-0.50	0.193	0.200	0.193	--  	0.00	3.70	0.010	媒体及娱乐	--  	0.199	
08232	CLASSIFIED GP	8.33	2555250	1.950	1.800	5000	1410000	0.00	1.800	1.980	1.760	--  	0.00	12.22	0.150	酒店及消闲	--  	1.950	
08328	信义香港	0.00	2519665	1.690	1.690	4000	1487750	0.00	1.700	1.710	1.670	--  	0.00	2.37	0.000		--  	1.690	
08446	ITP HOLDINGS	5.82	2456900	6.000	5.670	10000	430000	0.00	5.680	6.000	5.420	--  	0.00	10.23	0.330	媒体及娱乐	--  	6.000	
08065	高萌科技	-4.48	2455550	0.640	0.670	5000	3745000	-1.54	0.670	0.680	0.640	--  	0.00	5.97	-0.030	软件服务	--  	0.640	
08430	春能控股	2.86	2451175	0.360	0.350	5000	6845000	-1.37	0.340	0.370	0.340	--  	0.00	8.57	0.010	工用运输	--  	0.360	
08047	中国海洋捕捞	-1.45	2368656	0.680	0.690	4000	3461420	0.00	0.690	0.690	0.670	--  	0.00	2.90	-0.010	工用支援	--  	0.680	
08463	TOMO HOLDINGS	-15.00	2298560	0.850	1.000	4000	2448000	-12.37	0.970	0.990	0.800	--  	0.00	19.00	-0.150	汽车	--  	0.850	
08291	万成金属包装	0.53	2274150	1.900	1.890	5000	1180000	0.00	1.910	1.950	1.900	--  	0.00	2.65	0.010	工用支援	--  	1.900	
08299	大唐潼金	0.00	2146644	0.019	0.019	12000	124556000	5.56	0.018	0.019	0.017	--  	0.00	10.53	0.000	黄金贵金属	--  	0.019	
08269	富誉控股	0.00	2139790	0.206	0.206	10000	10391666	-0.96	0.203	0.215	0.196	--  	0.00	9.22	0.000	农业产品	--  	0.206	
08437	德斯控股	2.06	2003560	0.495	0.485	8000	4056000	2.06	0.490	0.510	0.480	--  	0.00	6.19	0.010	医疗服务	--  	0.495	
08457	健升物流中国	0.00	2002200	0.285	0.285	10000	7080000	0.00	0.290	0.290	0.280	--  	0.00	3.51	0.000	工用支援	--  	0.285	
08410	安领国际	0.63	1993300	1.600	1.590	10000	1260000	0.00	1.590	1.600	1.550	--  	0.00	3.14	0.010	软件服务	--  	1.600	
08161	医汇集团	-2.44	1958760	0.120	0.123	10000	15720000	0.00	0.124	0.127	0.120	--  	0.00	5.69	-0.003	医疗服务	--  	0.120	
08476	大洋环球控股	-0.99	1876340	1.000	1.010	2000	1880000	1.01	1.010	1.010	0.980	--  	0.00	2.97	-0.010	食物饮品	--  	1.000	
08217	联旺集团	-1.27	1873650	0.390	0.395	10000	4760000	0.00	0.395	0.400	0.390	--  	0.00	2.53	-0.005	建筑	--  	0.390	
08160	GOLDWAY EDU	0.00	1797600	0.660	0.660	12000	2676000	0.00	0.650	0.740	0.630	--  	0.00	16.67	0.000	支援服务	--  	0.660	
08383	东骏控股	2.53	1712080	0.405	0.395	8000	4208000	0.00	0.395	0.415	0.395	--  	0.00	5.06	0.010	工用支援	--  	0.405	
08167	中国新电信	1.72	1689184	0.237	0.233	4000	7242000	3.04	0.235	0.238	0.230	--  	0.00	3.43	0.004	信息器材	--  	0.237	
08471	新达控股	1.41	1641350	0.360	0.355	10000	4550000	0.00	0.360	0.370	0.355	--  	0.00	4.23	0.005	纺织服饰	--  	0.360	
08086	ＤＸ．ＣＯＭ控股	1.08	1421008	0.187	0.185	8000	7608000	1.08	0.184	0.197	0.184	--  	0.00	7.03	0.002	软件服务	--  	0.187	
08266	金达集团国际	0.00	1349776	0.081	0.081	16000	16656000	0.00	0.082	0.082	0.081	--  	0.00	1.23	0.000	信息器材	--  	0.081	
08129	中国生物资源	-2.86	1268240	0.034	0.035	20000	39840000	0.00	0.033	0.035	0.031	--  	0.00	11.43	-0.001	软件服务	--  	0.034	
08078	ＨＭＶ数码中国	0.41	1248784	0.247	0.246	20000	5059424	0.00	0.247	0.249	0.246	--  	0.00	1.22	0.001	媒体及娱乐	--  	0.247	
08027	吉辉控股	-7.91	1224495	0.128	0.139	5000	9325000	0.79	0.131	0.140	0.127	--  	0.00	9.35	-0.011	支援服务	--  	0.128	
08307	密迪斯肌	1.89	1219600	0.540	0.530	4000	2224000	0.00	0.520	0.570	0.520	--  	0.00	9.43	0.010	医疗服务	--  	0.540	
08071	中彩网通控股	-2.02	1202035	0.243	0.248	5000	4895000	-0.82	0.250	0.255	0.240	--  	0.00	6.05	-0.005	酒店及消闲	--  	0.243	
08165	华普智通	9.37	1182980	0.035	0.032	10000	31650000	2.94	0.033	0.043	0.033	--  	0.00	31.25	0.003	软件服务	--  	0.035	
08198	乐透互娱	0.81	1158793	0.249	0.247	4000	4583600	-0.40	0.248	0.260	0.248	--  	0.00	4.86	0.002	酒店及消闲	--  	0.249	
08039	KNK HOLDINGS	0.00	1112320	1.520	1.520	8000	736000	0.00	1.510	1.520	1.490	--  	0.00	1.97	0.000	建筑	--  	1.520	
08283	正力控股	0.71	1047000	1.420	1.410	5000	740000	0.71	1.450	1.450	1.390	--  	0.00	4.26	0.010	支援服务	--  	1.420	
08001	东方汇财证券	-1.20	1021040	0.820	0.830	4000	1236000	0.00	0.830	0.850	0.820	--  	0.00	3.61	-0.010	其他金融	--  	0.820	
08176	航空互联	1.45	994750	7.710	7.600	5000	130000	0.78	7.660	7.660	7.650	--  	0.00	0.13	0.110	医疗服务	--  	7.710	
08261	海天能源	1.85	969320	0.275	0.270	8000	3608000	0.00	0.270	0.275	0.265	--  	0.00	3.70	0.005	公用事业	--  	0.275	
08432	太平洋酒吧	-4.44	955610	0.172	0.180	10000	5500000	0.00	0.181	0.183	0.162	--  	0.00	11.67	-0.008	酒店及消闲	--  	0.172	
08360	利骏集团香港	0.00	926148	0.180	0.180	4000	5072000	0.00	0.184	0.185	0.180	--  	0.00	2.78	0.000	建筑	--  	0.180	
08026	长达健康	3.03	873930	0.340	0.330	1000	2652000	3.03	0.330	0.340	0.310	--  	0.00	9.09	0.010	医药医疗	--  	0.340	
08445	怡康泰工程集团	-7.84	848800	0.470	0.510	10000	1750000	2.17	0.510	0.520	0.460	--  	0.00	11.76	-0.040	建筑	--  	0.470	
08153	科地农业	0.00	846459	0.295	0.295	5000	2963550	1.72	0.300	0.300	0.280	--  	0.00	6.78	0.000	工业工程	--  	0.295	
08315	冠辉集团控股	2.94	836790	0.035	0.034	10000	24010000	0.00	0.035	0.037	0.034	--  	0.00	8.82	0.001	支援服务	--  	0.035	
08163	万德金融	0.00	836520	0.080	0.080	20000	10320000	0.00	0.082	0.084	0.078	--  	0.00	7.50	0.000	其他金融	--  	0.080	
08029	太阳国际	-1.45	833300	1.360	1.380	5000	610000	0.00	1.390	1.390	1.340	--  	0.00	3.62	-0.020	农业产品	--  	1.360	
08279	亚博科技控股	-2.88	780960	1.350	1.390	4000	576000	-1.46	1.410	1.410	1.340	21760	0.00	5.04	-0.040	酒店及消闲	16000	1.350	
08309	万成环球控股	-3.70	753350	0.390	0.405	10000	1870000	-1.27	0.410	0.410	0.390	--  	0.00	4.94	-0.015	支援服务	--  	0.390	
08465	高科桥	-1.69	717260	3.500	3.560	2000	204000	0.00	3.480	3.590	3.480	--  	0.00	3.09	-0.060	信息器材	--  	3.500	
08472	立高控股	0.00	701950	0.620	0.620	5000	1155000	1.64	0.620	0.640	0.600	--  	0.00	6.45	0.000	支援服务	--  	0.620	
08252	泰和小贷	-4.68	686300	2.650	2.780	2000	256000	-1.85	2.730	2.730	2.650	--  	0.00	2.88	-0.130	其他金融	--  	2.650	
08089	华人策略控股	1.12	683928	0.900	0.890	1800	775200	2.27	0.890	0.900	0.880	--  	0.00	2.25	0.010	其他金融	--  	0.900	
08188	骏杰集团控股	-3.08	675400	0.315	0.325	4000	2204000	3.28	0.315	0.330	0.300	--  	0.00	9.23	-0.010	建筑	--  	0.315	
08049	吉林长龙药业	0.00	671960	1.640	1.640	4000	412000	0.00	1.650	1.750	1.590	--  	0.00	9.76	0.000	医药医疗	--  	1.640	
08200	修身堂	0.00	670600	0.060	0.060	40000	11360000	0.00	0.060	0.060	0.058	--  	0.00	3.33	0.000	医疗服务	--  	0.060	
08202	汇创控股	10.61	658950	0.365	0.330	10000	1980000	4.29	0.320	0.365	0.320	--  	0.00	13.64	0.035	媒体及娱乐	--  	0.365	
08423	CHI HO DEV	0.00	653300	0.740	0.740	10000	880000	2.78	0.740	0.800	0.720	--  	0.00	10.81	0.000	建筑	--  	0.740	
08310	大丰港	8.05	639000	0.940	0.870	10000	690000	0.00	0.910	0.980	0.910	--  	0.00	8.05	0.070	工用运输	--  	0.940	
08342	飞思达科技	3.20	633650	1.290	1.250	5000	495000	-0.77	1.250	1.300	1.240	--  	0.47	4.80	0.040	软件服务	--  	1.290	
08238	惠陶集团	-2.22	597440	0.044	0.045	8000	14296000	0.00	0.044	0.044	0.040	--  	0.00	8.89	-0.001	媒体及娱乐	--  	0.044	
08351	俊文宝石	-5.81	567064	0.405	0.430	20000	1349300	0.00	0.430	0.440	0.400	--  	0.00	9.30	-0.025	纺织服饰	--  	0.405	
08032	非凡中国	1.52	538324	0.670	0.660	8000	809200	0.00	0.660	0.670	0.660	--  	0.00	1.52	0.010	酒店及消闲	--  	0.670	
08123	华亿金控	-4.67	532806	0.102	0.107	6000	5148000	-1.92	0.118	0.124	0.098	--  	0.00	24.30	-0.005	其他金融	--  	0.102	
08175	中国数码文化	1.33	526200	0.380	0.375	10000	1380000	0.00	0.380	0.390	0.360	--  	0.00	8.00	0.005	酒店及消闲	--  	0.380	
08260	银合控股	0.00	504100	0.710	0.710	10000	710000	0.00	0.710	0.710	0.710	--  	0.00	0.00	0.000	支援服务	--  	0.710	
08007	环球战略集团	0.84	500250	0.120	0.119	10000	4190000	0.00	0.119	0.121	0.118	--  	0.00	2.52	0.001	一般金属	--  	0.120	
08366	浙江联合投资	0.00	483500	0.670	0.670	10000	720000	0.00	0.690	0.690	0.670	--  	0.00	2.99	0.000	建筑	--  	0.670	
08442	桦欣控股	-3.41	483340	8.500	8.800	500	58000	3.03	8.500	8.500	8.250	--  	0.00	2.84	-0.300	纺织服饰	--  	8.500	
08171	中国趋势	0.00	476120	0.014	0.014	160000	34280000	0.00	0.014	0.014	0.013	--  	0.00	7.14	0.000	信息器材	--  	0.014	
08359	HYPEBEAST	0.00	460860	0.244	0.244	20000	1880000	0.41	0.245	0.255	0.240	--  	0.00	6.15	0.000	媒体及娱乐	--  	0.244	
08186	同仁资源	0.00	437700	0.099	0.099	20000	4380000	0.00	0.099	0.100	0.099	--  	0.00	1.01	0.000	原材料	--  	0.099	
08218	毅高国际控股	0.00	434964	0.205	0.205	4000	2104000	0.00	0.207	0.208	0.205	--  	0.00	1.46	0.000	工业工程	--  	0.205	
08370	智升集团控股	0.00	432000	4.500	4.500	8000	96000	0.00	4.500	4.500	4.500	--  	0.00	0.00	0.000	家电及用品	--  	4.500	
08230	中国宇天	-1.96	429400	0.500	0.510	5000	830000	0.00	0.520	0.530	0.500	--  	0.00	5.88	-0.010	建筑	--  	0.500	
08178	中国信息科技	0.67	428760	0.150	0.149	24000	2856000	0.00	0.149	0.152	0.149	--  	0.00	2.01	0.001	软件服务	--  	0.150	
08193	汉华专业服务	-2.22	416860	0.044	0.045	5000	9490000	2.33	0.045	0.045	0.043	--  	0.00	4.44	-0.001	其他金融	--  	0.044	
08005	裕兴科技	4.76	415440	0.880	0.840	2000	486000	0.00	0.850	0.880	0.840	3360	0.00	4.76	0.040	信息器材	4000	0.880	
08308	古兜控股	0.00	407960	1.600	1.600	4000	256000	0.00	1.600	1.620	1.580	--  	0.00	2.50	0.000	酒店及消闲	--  	1.600	
08243	大贺传媒	-1.20	404075	0.410	0.415	5000	1000000	0.00	0.410	0.410	0.400	--  	0.00	2.41	-0.005	媒体及娱乐	--  	0.410	
08157	象兴国际	2.78	385000	0.370	0.360	20000	1040000	0.00	0.365	0.380	0.360	--  	0.00	5.56	0.010	工用运输	--  	0.370	
08199	中国万桐园	-1.39	372400	0.355	0.360	10000	1050000	1.43	0.345	0.360	0.340	--  	0.00	5.56	-0.005	支援服务	--  	0.355	
08250	丝路能源	-2.60	367040	0.075	0.077	20000	4880000	0.00	0.072	0.077	0.072	--  	0.00	6.49	-0.002	煤炭	--  	0.075	
08170	KSL HOLDINGS	4.24	365910	1.720	1.650	1000	218000	0.00	1.660	1.730	1.620	--  	0.00	6.67	0.070	建筑	--  	1.720	
08455	礼建德集团	1.25	361550	0.405	0.400	10000	870000	0.00	0.415	0.420	0.405	--  	0.00	3.75	0.005	建筑	--  	0.405	
08143	华夏医疗	-3.16	356996	0.184	0.190	4000	1984000	0.00	0.182	0.185	0.174	--  	0.00	5.79	-0.006	医药医疗	--  	0.184	
08270	中国煤层气	-4.17	353760	0.069	0.072	40000	5000000	-1.43	0.075	0.075	0.069	--  	0.00	8.33	-0.003	石油天然气	--  	0.069	
08203	凯顺能源	1.33	352090	0.380	0.375	10000	886000	0.00	0.380	0.420	0.380	--  	0.00	10.67	0.005	工用支援	--  	0.380	
08362	运兴泰集团	3.60	349040	0.115	0.111	20000	3080000	0.88	0.111	0.115	0.111	--  	0.00	3.60	0.004	农业产品	--  	0.115	
08006	华泰瑞银	4.08	346874	0.255	0.245	10000	1378000	0.00	0.250	0.270	0.241	--  	0.00	11.84	0.010	媒体及娱乐	--  	0.255	
08295	中植资本国际	0.00	346700	0.340	0.340	20000	1020000	0.00	0.335	0.340	0.335	--  	0.00	1.47	0.000	其他金融	--  	0.340	
08128	中国地能	-1.90	342080	0.155	0.158	8000	2176000	0.00	0.158	0.158	0.155	--  	0.00	1.90	-0.003	工业工程	--  	0.155	
08246	北方新能源	5.00	337200	0.315	0.300	8000	1088000	0.00	0.305	0.350	0.280	--  	0.00	23.33	0.015	工业工程	--  	0.315	
08121	超凡网络	1.50	330544	0.135	0.133	10000	2489150	0.00	0.127	0.143	0.125	--  	0.00	13.53	0.002	媒体及娱乐	--  	0.135	
08030	汇联金融服务	1.11	315550	0.910	0.900	5000	350000	0.00	0.900	0.910	0.890	--  	1.10	2.22	0.010	其他金融	--  	0.910	
08195	L&A INTL-NEW	0.00	315278	0.054	0.054	24000	5999600	0.00	0.055	0.055	0.051	--  	0.00	7.41	0.000	纺织服饰	--  	0.054	
08405	恒智控股	-2.27	301920	0.860	0.880	4000	344000	-2.27	0.860	0.880	0.860	--  	0.00	2.27	-0.020	支援服务	--  	0.860	
08591	罗马集团	-0.66	286850	0.150	0.151	5000	1912500	0.00	0.150	0.150	0.150	--  	0.00	0.00	-0.001		--  	0.150	
08028	天时软件	1.59	280060	0.064	0.063	20000	4320000	0.00	0.063	0.066	0.063	--  	0.00	4.76	0.001	黄金贵金属	--  	0.064	
08356	中国新华电视	-1.30	279040	0.076	0.077	10000	3740000	0.00	0.076	0.076	0.073	--  	0.00	3.90	-0.001	建筑	--  	0.076	
08117	中国基础能源	0.00	267100	0.890	0.890	10000	300000	-1.11	0.890	0.900	0.890	--  	0.00	1.12	0.000	公用事业	--  	0.890	
08425	兴铭控股	0.00	259480	0.820	0.820	4000	316000	0.00	0.820	0.820	0.820	--  	0.00	0.00	0.000	建筑	--  	0.820	
08126	Ｇ．Ａ．控股	0.00	258880	0.620	0.620	4000	408000	0.00	0.620	0.660	0.620	--  	0.00	6.45	0.000	汽车	--  	0.620	
08206	神通机器人教育	2.50	245460	0.410	0.400	1000	603000	0.00	0.400	0.410	0.400	--  	0.00	2.50	0.010	软件服务	--  	0.410	
08189	泰达生物	5.26	235000	0.400	0.380	5000	575000	0.00	0.385	0.430	0.385	--  	0.00	11.84	0.020	原材料	--  	0.400	
08025	亚洲资产	4.00	234096	0.260	0.250	2000	952000	7.44	0.270	0.270	0.240	--  	0.00	12.00	0.010	其他金融	--  	0.260	
08077	昆仑国际金融	4.48	233700	0.700	0.670	5000	330000	-1.41	0.710	0.720	0.700	--  	0.00	2.99	0.030	其他金融	--  	0.700	
08166	中国农业生态	-0.71	226470	0.139	0.140	20000	1630000	0.00	0.139	0.139	0.139	--  	0.00	0.00	-0.001	工用支援	--  	0.139	
08087	中国三三传媒	0.00	225140	0.029	0.029	20000	7740000	0.00	0.029	0.030	0.028	--  	0.00	6.90	0.000	媒体及娱乐	--  	0.029	
08439	新百利融资	2.04	219960	2.000	1.960	2000	110000	0.00	1.990	2.000	1.990	--  	0.00	0.51	0.040	其他金融	--  	2.000	
08427	瑞强集团	-1.15	212240	0.430	0.435	8000	504000	0.00	0.430	0.445	0.415	--  	0.00	6.90	-0.005	建筑	--  	0.430	
08333	阿仕特朗金融	4.17	211300	0.375	0.360	5000	595000	0.00	0.360	0.375	0.350	--  	0.00	6.94	0.015	其他金融	--  	0.375	
08081	互娱中国	0.00	206534	0.026	0.026	10000	7873200	0.00	0.026	0.027	0.025	--  	0.00	7.69	0.000	医疗服务	--  	0.026	
08183	尚捷集团控股	0.00	199225	0.440	0.440	5000	470000	3.53	0.425	0.440	0.420	--  	0.00	4.55	0.000	纺织服饰	--  	0.440	
08091	奥传思维控股	2.07	198010	0.148	0.145	10000	1410000	4.96	0.137	0.149	0.137	--  	0.00	8.28	0.003	媒体及娱乐	--  	0.148	
08101	家梦控股	-3.41	197800	0.085	0.088	4000	2296000	0.00	0.087	0.087	0.085	--  	0.00	2.27	-0.003	家电及用品	--  	0.085	
08355	超智能控股	0.00	194250	0.385	0.385	10000	510000	1.32	0.385	0.385	0.375	--  	0.00	2.60	0.000	软件服务	--  	0.385	
08221	PF GROUP	1.38	192240	0.147	0.145	20000	1300000	1.38	0.145	0.149	0.141	--  	0.00	5.52	0.002	其他金融	--  	0.147	
08329	海王英特龙	3.95	188550	0.395	0.380	10000	470000	0.00	0.390	0.410	0.390	--  	0.00	5.26	0.015	医药医疗	--  	0.395	
08196	建禹集团	-0.37	184280	2.710	2.720	4000	68000	0.00	2.720	2.740	2.700	--  	0.00	1.47	-0.010	公用事业	--  	2.710	
08050	云博产业	-3.97	181080	1.450	1.510	2000	124000	0.00	1.400	1.500	1.400	--  	0.00	6.62	-0.060	信息器材	--  	1.450	
