代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
01766	中国中车	-0.26	226040080	7.530	7.550	1000	29873116	0.13	7.600	7.640	7.510	--  	0.00	1.72	-0.020	工业工程	--  	7.530	
01788	国泰君安国际	3.11	226029344	2.650	2.570	1000	83679600	-0.38	2.680	2.730	2.640	--  	1.70	3.50	0.080	其他金融	--  	2.650	
00732	信利国际	1.67	225262384	3.660	3.600	2000	60403600	0.00	3.660	3.820	3.580	--  	0.00	6.67	0.060	信息器材	--  	3.660	
01088	中国神华	0.00	223778464	19.360	19.360	500	11584618	0.00	19.440	19.480	19.180	--  	0.00	1.55	0.000	煤炭	--  	19.360	
00390	中国中铁	0.74	220410288	6.810	6.760	1000	32239888	0.15	6.800	6.890	6.730	--  	0.00	2.37	0.050	建筑	--  	6.810	
00493	国美零售	2.25	219480816	0.910	0.890	1000	241783584	-1.09	0.890	0.930	0.880	--  	0.00	5.62	0.020	家电及用品	--  	0.910	
06837	海通证券	0.31	217389520	13.080	13.040	400	16442800	0.00	13.180	13.380	13.020	--  	0.00	2.76	0.040	其他金融	--  	13.080	
00347	鞍钢股份	3.52	213801456	7.350	7.100	2000	28731422	0.00	7.380	7.570	7.330	--  	0.00	3.38	0.250	一般金属	--  	7.350	
00285	比亚迪电子	-1.39	212653600	24.900	25.250	500	8539900	0.61	25.400	25.400	24.650	--  	0.00	2.97	-0.350	信息器材	--  	24.900	
00966	中国太平	0.85	201687072	23.800	23.600	200	8432363	0.00	23.850	24.200	23.700	--  	0.00	2.12	0.200	保险	--  	23.800	
01109	华润置地	0.42	201360752	24.050	23.950	2000	8366279	0.00	23.850	24.250	23.850	--  	0.42	1.67	0.100	地产	--  	24.050	
02899	紫金矿业	2.86	199518880	2.880	2.800	2000	69880928	0.00	2.810	2.900	2.780	--  	0.00	4.29	0.080	黄金贵金属	--  	2.880	
00914	海螺水泥	1.13	190438432	31.400	31.050	500	6048816	0.16	31.400	31.750	31.150	--  	0.00	1.93	0.350	建筑	--  	31.400	
01515	华润凤凰医疗	-2.11	181592512	10.220	10.440	500	17305850	-0.20	10.480	10.840	10.160	--  	0.00	6.51	-0.220	医疗服务	--  	10.220	
00932	御药堂	0.99	181476976	7.140	7.070	4000	25932000	0.71	7.080	7.150	6.910	336000	0.00	3.39	0.070	医药医疗	48000	7.140	
02020	安踏体育	0.00	181218544	33.150	33.150	1000	5485669	0.15	33.000	33.250	32.700	--  	1.24	1.66	0.000	纺织服饰	--  	33.150	
01359	中国信达	0.00	178516272	3.080	3.080	1000	57903144	0.00	3.080	3.120	3.050	--  	0.00	2.27	0.000	其他金融	--  	3.080	
03888	金山软件	-0.42	178338688	19.040	19.120	1000	9364576	0.63	19.120	19.200	18.900	--  	0.00	1.57	-0.080	软件服务	--  	19.040	
00728	中国电信	-0.48	178192960	4.130	4.150	2000	43099968	0.49	4.160	4.190	4.100	--  	0.00	2.17	-0.020	电讯	--  	4.130	
00486	RUSAL	0.92	178109504	5.500	5.450	1000	32366000	-0.18	5.450	5.560	5.450	9400820	2.80	2.02	0.050	一般金属	1708000	5.500	
01363	中滔环保	0.89	176859376	1.130	1.120	2000	156144000	-0.88	1.130	1.150	1.130	--  	1.06	1.79	0.010	公用事业	--  	1.130	
02314	理文造纸	3.37	175564240	10.440	10.100	1000	16952200	0.19	10.080	10.480	9.990	--  	1.63	4.85	0.340	原材料	--  	10.440	
00288	万洲国际	-0.25	171037648	7.900	7.920	500	21580080	-0.13	8.010	8.030	7.850	--  	0.63	2.27	-0.020	农业产品	--  	7.900	
03908	中金公司	0.72	170712304	16.780	16.660	400	10048200	0.24	16.800	17.280	16.700	--  	0.00	3.48	0.120	其他金融	--  	16.780	
01099	国药控股	1.28	167288944	35.700	35.250	400	4713565	0.28	35.250	35.700	35.250	--  	0.00	1.28	0.450	医药医疗	--  	35.700	
00323	马鞍山钢铁股份	1.53	165888784	3.970	3.910	2000	41009344	0.51	4.030	4.130	3.950	--  	0.00	4.60	0.060	一般金属	--  	3.970	
00012	恒基地产	1.52	165682448	53.300	52.500	1000	3111285	-0.09	53.150	53.600	52.750	--  	0.90	1.62	0.800	地产	--  	53.300	
01638	佳兆业集团	-3.11	165377216	5.610	5.790	1000	29501168	0.36	5.790	5.840	5.480	--  	0.00	6.22	-0.180	地产	--  	5.610	
01919	中远海控	-1.95	165148768	4.020	4.100	500	40342468	-0.74	4.150	4.150	4.020	--  	0.00	3.17	-0.080	工用运输	--  	4.020	
02313	申洲国际	4.46	164860368	66.750	63.900	1000	2498350	0.30	63.350	67.100	63.350	--  	1.05	5.87	2.850	纺织服饰	--  	66.750	
00787	利标品牌	-1.14	162701536	0.870	0.880	2000	188845600	-1.14	0.900	0.900	0.830	--  	0.00	7.95	-0.010	纺织服饰	--  	0.870	
01339	中国人民保险集团	0.82	160550592	3.670	3.640	1000	43839352	0.00	3.640	3.690	3.640	--  	0.00	1.37	0.030	保险	--  	3.670	
00004	九龙仓集团	1.04	159981056	73.150	72.400	1000	2190521	0.14	72.550	73.250	72.500	--  	1.00	1.04	0.750	地产	--  	73.150	
00257	中国光大国际	0.00	159815360	10.500	10.500	1000	15126200	-0.19	10.640	10.700	10.440	--  	1.14	2.48	0.000	公用事业	--  	10.500	
00902	华能国际电力股份	0.40	159058960	5.040	5.020	2000	31371624	0.20	5.070	5.100	5.030	--  	0.00	1.39	0.020	公用事业	--  	5.040	
01357	美图公司	-1.17	158462640	11.860	12.000	500	13374351	0.85	12.000	12.000	11.760	--  	0.00	2.00	-0.140	软件服务	--  	11.860	
02777	富力地产	-0.54	148450608	18.580	18.680	400	7996865	0.43	18.880	18.980	18.400	--  	2.05	3.10	-0.100	地产	--  	18.580	
06886	HTSC	0.22	142049696	18.060	18.020	200	7832000	0.67	18.380	18.380	17.840	--  	0.00	3.00	0.040	其他金融	--  	18.060	
03898	中车时代电气	1.59	132331864	47.800	47.050	100	2770606	0.00	47.150	48.100	47.150	--  	0.00	2.02	0.750	工业工程	--  	47.800	
00669	创科实业	1.16	132234512	43.550	43.050	500	3042463	-0.46	43.300	43.950	42.850	--  	0.64	2.56	0.500	家电及用品	--  	43.550	
00241	阿里健康	1.43	129841608	4.250	4.190	2000	30008000	0.47	4.250	4.440	4.210	--  	0.00	5.49	0.060	软件服务	--  	4.250	
01958	北京汽车	-0.36	127621208	8.270	8.300	500	15337724	0.00	8.350	8.450	8.240	--  	0.00	2.53	-0.030	汽车	--  	8.270	
02202	万科企业	-0.37	124584416	26.900	27.000	100	4609820	0.19	27.550	27.600	26.700	--  	0.00	3.33	-0.100	地产	--  	26.900	
01186	中国铁建	-0.78	123763336	10.200	10.280	500	12070183	0.20	10.360	10.360	10.160	--  	0.00	1.95	-0.080	建筑	--  	10.200	
00960	龙湖地产	0.00	122723392	19.420	19.420	500	6334469	0.31	19.600	19.620	19.220	--  	1.18	2.06	0.000	地产	--  	19.420	
01816	中广核电力	0.45	122031184	2.220	2.210	1000	54806000	0.00	2.210	2.250	2.210	--  	0.00	1.81	0.010	公用事业	--  	2.220	
00200	新濠国际发展	-2.33	121705232	21.000	21.500	1000	5758580	0.48	21.400	21.500	20.900	--  	0.10	2.79	-0.500	酒店及消闲	--  	21.000	
00291	华润啤酒	1.15	119110192	22.000	21.750	2000	5435129	0.23	21.750	22.100	21.700	--  	0.37	1.84	0.250	食物饮品	--  	22.000	
03383	雅居乐集团	-1.85	118840936	11.700	11.920	2000	10056184	0.17	12.060	12.060	11.600	--  	1.88	3.86	-0.220	地产	--  	11.700	
00189	东岳集团	4.17	117081064	5.500	5.280	1000	21356000	-0.36	5.300	5.560	5.300	--  	0.00	4.92	0.220	原材料	--  	5.500	
00806	惠理集团	1.19	116992632	8.470	8.370	1000	13710000	0.36	8.420	8.750	8.370	--  	0.00	4.54	0.100	其他金融	--  	8.470	
00836	华润电力	0.14	116491736	14.220	14.200	2000	8180206	-0.28	14.240	14.380	14.160	--  	0.88	1.55	0.020	公用事业	--  	14.220	
00144	招商局港口	0.41	116478216	24.250	24.150	2000	4803058	0.00	24.200	24.450	24.000	--  	6.47	1.86	0.100	工用运输	--  	24.250	
01128	永利澳门	1.50	115352824	20.300	20.000	400	5660058	-0.25	20.300	20.500	20.200	--  	1.03	1.50	0.300	酒店及消闲	--  	20.300	
01530	三生制药	2.96	114793152	13.900	13.500	500	8323000	0.00	13.500	13.980	13.420	--  	0.00	4.15	0.400	医药医疗	--  	13.900	
00489	东风集团股份	0.37	114142456	10.980	10.940	2000	10338195	0.18	11.060	11.260	10.920	--  	1.05	3.11	0.040	汽车	--  	10.980	
00696	中国民航信息网络	2.06	113993248	19.800	19.400	1000	5782019	0.41	19.620	19.820	19.540	--  	0.00	1.44	0.400	软件服务	--  	19.800	
00151	中国旺旺	2.40	111978384	5.980	5.840	1000	18719744	0.17	5.830	6.080	5.800	--  	0.64	4.79	0.140	食物饮品	--  	5.980	
00817	中国金茂	-0.25	110806992	3.990	4.000	2000	27729068	0.25	4.020	4.080	3.950	--  	2.06	3.25	-0.010	地产	--  	3.990	
01055	中国南方航空股份	0.90	110338320	5.610	5.560	2000	19429000	-0.36	5.630	5.760	5.570	--  	0.00	3.42	0.050	运输	--  	5.610	
01478	丘钛科技	-2.65	108194448	15.440	15.860	1000	6933500	-0.13	15.860	16.140	15.440	--  	0.00	4.41	-0.420	家电及用品	--  	15.440	
02688	新奥能源	-1.62	107984392	57.800	58.750	1000	1858060	0.17	59.000	59.000	57.650	--  	0.00	2.30	-0.950	公用事业	--  	57.800	
00066	港铁公司	1.00	107027224	45.450	45.000	500	2360232	0.00	45.000	45.500	45.000	--  	0.55	1.11	0.450	运输	--  	45.450	
00425	敏实集团	0.71	106874680	42.850	42.550	2000	2533784	0.71	42.550	43.000	41.400	--  	0.00	3.76	0.300	汽车	--  	42.850	
00582	蓝鼎国际	3.51	105068976	0.177	0.171	60000	587997952	-0.56	0.170	0.186	0.168	--  	0.00	10.53	0.006	酒店及消闲	--  	0.177	
00884	旭辉控股集团	0.23	104498888	4.430	4.420	2000	23792000	0.45	4.430	4.500	4.320	--  	1.13	4.07	0.010	地产	--  	4.430	
00293	国泰航空	0.63	104479032	12.840	12.760	1000	8157803	0.16	12.860	12.920	12.660	--  	0.00	2.04	0.080	运输	--  	12.840	
03900	绿城中国	1.61	102872256	10.100	9.940	500	10071000	0.20	9.990	10.480	9.980	--  	0.00	5.03	0.160	地产	--  	10.100	
00885	仁天科技控股	-1.32	102197296	0.375	0.380	10000	276124192	0.00	0.380	0.380	0.370	--  	0.00	2.63	-0.005	软件服务	--  	0.375	
01193	华润燃气	-0.17	101819320	28.550	28.600	2000	3550000	-0.17	29.000	29.100	28.250	--  	0.53	2.97	-0.050	公用事业	--  	28.550	
02727	上海电气	0.85	100696224	3.570	3.540	2000	28310004	0.28	3.540	3.590	3.530	--  	0.00	1.69	0.030	工业工程	--  	3.570	
00003	香港中华煤气	-0.27	100370448	14.860	14.900	1000	6754232	0.00	14.880	14.900	14.820	--  	0.81	0.54	-0.040	公用事业	--  	14.860	
01316	耐世特	0.97	99708168	16.720	16.560	1000	6033000	0.72	16.560	16.780	16.280	--  	0.00	3.02	0.160	汽车	--  	16.720	
00581	中国东方集团	-1.78	99506896	5.510	5.610	2000	17504000	0.00	5.680	5.880	5.490	--  	2.36	6.95	-0.100	一般金属	--  	5.510	
01428	耀才证券金融	4.65	98382584	2.700	2.580	2000	36018000	0.00	2.680	2.780	2.670	44000	1.78	4.26	0.120	其他金融	16000	2.700	
00921	海信科龙	2.77	95941808	10.400	10.120	1000	9146000	0.39	10.500	10.960	10.040	--  	0.00	9.09	0.280	家电及用品	--  	10.400	
00392	北京控股	0.00	94575888	45.750	45.750	500	2049650	0.11	46.200	46.500	45.600	--  	0.66	1.97	0.000	公用事业	--  	45.750	
00268	金蝶国际	1.36	93571336	3.730	3.680	2000	24700352	-0.27	3.700	3.860	3.700	--  	0.00	4.35	0.050	软件服务	--  	3.730	
01888	建滔积层板	-1.68	93242136	12.900	13.120	500	7177500	0.00	13.080	13.280	12.880	--  	2.53	3.05	-0.220	工业工程	--  	12.900	
02337	众诚能源	13.43	92235112	3.040	2.680	1000	32419000	2.01	2.680	3.120	2.680	--  	0.00	16.42	0.360	石油天然气	--  	3.040	
03311	中国建筑国际	0.87	90158688	11.660	11.560	2000	7761326	0.52	11.660	11.680	11.560	--  	1.29	1.04	0.100	建筑	--  	11.660	
01044	恒安国际	1.20	89347920	76.150	75.250	500	1176036	0.53	75.250	76.800	74.950	--  	1.44	2.46	0.900	纺织服饰	--  	76.150	
02883	中海油田服务	0.00	88340392	6.860	6.860	2000	12871300	0.00	6.890	6.940	6.830	--  	0.00	1.60	0.000	石油天然气	--  	6.860	
01813	合景泰富	-1.08	88190032	8.210	8.300	500	10756521	0.00	8.390	8.390	8.120	--  	1.40	3.25	-0.090	地产	--  	8.210	
00135	昆仑能源	1.22	87963376	7.450	7.360	2000	11770000	0.00	7.400	7.540	7.370	--  	0.00	2.31	0.090	石油天然气	--  	7.450	
06088	FIT HON TENG	-0.36	87070904	5.590	5.610	1000	15719000	0.36	5.680	5.710	5.450	--  	0.00	4.63	-0.020	信息器材	--  	5.590	
01177	中国生物制药	2.30	86933184	8.880	8.680	1000	9882650	0.45	8.870	8.880	8.710	--  	0.23	1.96	0.200	医药医疗	--  	8.880	
00753	中国国航	2.08	86216232	6.880	6.740	2000	12514801	0.00	6.840	6.940	6.830	--  	0.00	1.63	0.140	运输	--  	6.880	
01728	正通汽车	-2.47	84863624	8.700	8.920	500	9727800	0.23	9.060	9.060	8.620	--  	0.00	4.93	-0.220	汽车	--  	8.700	
00322	康师傅控股	1.46	83759984	12.480	12.300	2000	6767869	0.16	12.180	12.540	12.140	--  	0.00	3.25	0.180	食物饮品	--  	12.480	
00006	电能实业	0.37	82768688	68.600	68.350	500	1206240	0.07	68.400	68.800	68.400	--  	12.06	0.59	0.250	公用事业	--  	68.600	
02282	美高梅中国	0.91	82149784	17.740	17.580	400	4621400	0.00	17.600	17.980	17.520	--  	0.65	2.62	0.160	酒店及消闲	--  	17.740	
03883	中国奥园	2.52	82000992	4.480	4.370	1000	18458948	0.00	4.420	4.500	4.310	--  	0.00	4.35	0.110	地产	--  	4.480	
01910	新秀丽	-2.03	81906296	33.800	34.500	300	2425565	0.15	34.800	34.800	33.450	26585776	0.00	3.91	-0.700	纺织服饰	788400	33.800	
00371	北控水务集团	1.11	81608400	6.390	6.320	2000	12767700	0.16	6.360	6.450	6.340	--  	1.25	1.74	0.070	公用事业	--  	6.390	
00813	世茂房地产	-1.13	81119776	17.500	17.700	500	4637500	0.23	17.700	17.820	17.380	--  	2.29	2.49	-0.200	地产	--  	17.500	
00011	恒生银行	0.68	81059448	192.300	191.000	100	421613	-0.10	191.000	192.700	190.100	--  	1.25	1.36	1.300	银行	--  	192.300	
00956	新天绿色能源	4.76	80673160	2.200	2.100	1000	36854404	0.46	2.180	2.230	2.160	8840	0.00	3.33	0.100	公用事业	4000	2.200	
00338	上海石油化工股份	-1.84	79726096	4.810	4.900	2000	16518714	-0.41	4.950	4.950	4.790	--  	0.00	3.27	-0.090	原材料	--  	4.810	
00419	华谊腾讯娱乐	5.05	79616936	0.520	0.495	10000	155453744	1.96	0.510	0.530	0.490	--  	0.00	8.08	0.025	医疗服务	--  	0.520	
01169	海尔电器	0.98	79272104	20.700	20.500	1000	3843096	0.24	20.600	20.750	20.400	--  	0.00	1.71	0.200	家电及用品	--  	20.700	
01668	华南城	1.39	78995104	2.190	2.160	2000	35848000	0.46	2.200	2.240	2.160	--  	2.28	3.70	0.030	地产	--  	2.190	
01038	长江基建集团	0.73	78542512	68.850	68.350	500	1141198	0.00	68.700	68.950	68.450	--  	0.97	0.73	0.500	公用事业	--  	68.850	
02098	卓尔集团	0.84	77459184	6.010	5.960	1000	12869000	0.00	5.980	6.100	5.950	--  	0.00	2.52	0.050	地产	--  	6.010	
00019	太古股份公司Ａ	1.25	76638272	76.800	75.850	500	996574	0.07	76.500	77.250	76.100	--  	1.30	1.52	0.950	综合企业	--  	76.800	
06823	香港电讯　ＳＳ	0.31	76283560	9.560	9.530	1000	7991495	0.31	9.530	9.590	9.510	10736361	2.94	0.84	0.030	电讯	1125000	9.560	
01208	五矿资源	6.52	76148384	3.760	3.530	4000	20926832	0.53	3.580	3.770	3.540	--  	0.00	6.52	0.230	一般金属	--  	3.760	
02009	金隅股份	0.76	75398080	3.990	3.960	1000	18914500	0.00	3.970	4.020	3.950	--  	0.00	1.77	0.030	建筑	--  	3.990	
03669	永达汽车	-1.31	74270176	10.580	10.720	500	6981500	0.19	10.940	10.940	10.500	2854220	0.00	4.10	-0.140	汽车	269500	10.580	
01171	兖州煤业股份	0.38	73910448	7.890	7.860	2000	9370400	0.25	7.920	7.980	7.820	--  	1.75	2.04	0.030	煤炭	--  	7.890	
02196	复星医药	1.10	73655880	36.850	36.450	500	2005738	0.00	36.850	37.100	36.050	--  	0.00	2.88	0.400	医药医疗	--  	36.850	
00751	创维数码	-1.78	73557600	3.870	3.940	2000	19043296	0.26	3.920	3.940	3.830	--  	1.29	2.79	-0.070	家电及用品	--  	3.870	
00165	中国光大控股	-0.11	72262400	18.300	18.320	2000	3932302	0.44	18.480	18.600	18.180	--  	1.37	2.29	-0.020	其他金融	--  	18.300	
02380	中国电力	0.00	71976992	2.500	2.500	1000	28749000	0.00	2.500	2.540	2.480	--  	0.00	2.40	0.000	公用事业	--  	2.500	
02128	中国联塑	2.37	71640120	5.610	5.480	1000	12746000	0.18	5.530	5.720	5.530	--  	0.00	3.47	0.130	建筑	--  	5.610	
02888	渣打集团	0.00	70879456	78.000	78.000	50	909795	0.13	77.900	78.050	77.600	--  	0.00	0.58	0.000	银行	--  	78.000	
02338	潍柴动力	-1.91	69631816	9.220	9.400	1000	7533211	0.33	9.470	9.470	9.120	--  	1.88	3.72	-0.180	工业工程	--  	9.220	
00002	中电控股	0.06	69397296	80.000	79.950	500	867327	-0.06	79.950	80.100	79.850	--  	0.74	0.31	0.050	公用事业	--  	80.000	
01776	广发证券	1.13	69099584	17.860	17.660	200	3844793	0.00	17.760	18.160	17.760	--  	0.00	2.27	0.200	其他金融	--  	17.860	
