代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
300146	汤臣倍健	3.95	737953728	14.72	14.16	0	508682	0.07	14.18	14.88	13.97	--  	1.84	6.43	0.56	食品	--  	0.000	
300263	隆华节能	5.23	736171840	8.86	8.42	0	824098	-0.33	8.50	9.26	8.45	--  	0.12	9.62	0.44	专用机械	--  	-0.000	
600100	同方股份	1.90	716568000	11.82	11.60	0	614420	-0.24	11.51	11.96	11.38	--  	2.16	5.00	0.22	电脑设备	--  	-0.000	
000933	神火股份	0.85	711184896	9.48	9.40	0	742380	0.11	9.43	9.76	9.38	--  	0.27	4.04	0.08	煤炭开采	--  	-0.000	
600271	航天信息	2.25	695805632	20.44	19.99	0	341224	-0.19	19.99	20.70	19.93	--  	1.25	3.85	0.45	电脑设备	--  	0.000	
601699	潞安环能	3.11	690846976	9.61	9.32	0	718992	0.10	9.32	9.78	9.30	--  	0.97	5.15	0.29	煤炭开采	--  	-0.000	
600801	华新水泥	5.19	679785856	13.79	13.11	0	502593	0.07	13.18	14.00	13.11	--  	0.76	6.79	0.68	水泥	--  	-0.000	
600231	凌钢股份	1.44	647551104	6.33	6.24	0	1016170	0.00	6.18	6.49	6.16	--  	0.27	5.29	0.09	普钢	--  	-0.000	
002128	露天煤业	1.49	644677504	12.26	12.08	0	517716	0.00	12.11	12.70	12.10	--  	2.48	4.97	0.18	煤炭开采	--  	0.000	
600728	佳都科技	1.37	610810304	10.35	10.21	0	581185	-0.09	10.19	10.79	10.15	--  	0.00	6.27	0.14	软件服务	--  	0.000	
000822	山东海化	5.17	601402048	11.59	11.02	0	529036	0.09	10.95	11.65	10.88	--  	0.91	6.99	0.57	化工原料	--  	0.000	
600295	鄂尔多斯	9.97	574842688	15.11	13.74	0	394993	0.00	13.77	15.11	13.65	--  	0.36	10.63	1.37	小金属	--  	-0.000	
300078	思创医惠	1.08	568878784	13.13	12.99	0	431319	0.00	13.00	13.36	12.92	--  	1.07	3.39	0.14	元器件	--  	0.000	
603920	世运电路	3.55	559744960	23.03	22.24	0	241813	-0.21	21.99	24.01	21.99	--  	0.00	9.08	0.79	元器件	--  	0.000	
603628	清源股份	1.18	541269568	20.58	20.34	0	258665	-0.04	21.39	21.39	20.35	--  	0.20	5.11	0.24	电气设备	--  	-0.000	
600756	浪潮软件	2.50	539801600	21.30	20.78	0	252964	0.05	20.63	21.98	20.60	--  	0.53	6.64	0.52	软件服务	--  	-0.000	
300672	国科微	0.80	531207520	73.38	72.80	0	71453	-0.02	72.07	78.48	70.80	--  	0.00	10.55	0.58	半导体	--  	-0.000	
000709	河钢股份	0.24	519766080	4.22	4.21	0	1226255	0.00	4.20	4.27	4.19	--  	1.90	1.90	0.01	普钢	--  	-0.000	
600795	国电电力	1.47	510291552	3.46	3.41	0	1477571	0.58	3.41	3.49	3.40	--  	3.23	2.64	0.05	火力发电	--  	0.000	
300408	三环集团	3.47	506000640	23.28	22.50	0	219432	0.09	22.54	23.46	22.54	--  	0.89	4.09	0.78	元器件	--  	0.000	
600326	西藏天路	7.97	503644352	10.16	9.41	0	507333	0.30	9.41	10.29	9.34	--  	0.65	10.10	0.75	建筑施工	--  	-0.000	
00914	海螺水泥	4.00	494666336	33.800	32.500	500	14801253	0.30	32.550	33.950	32.500	--  	0.00	4.46	1.300	建筑	--  	33.800	
002500	山西证券	1.14	487302944	10.69	10.57	0	457416	0.09	10.40	10.91	10.40	--  	0.85	4.82	0.12	证券	--  	-0.000	
601992	金隅股份	1.76	483371168	5.77	5.67	0	832450	0.00	5.68	5.90	5.66	--  	0.81	4.23	0.10	水泥	--  	-0.000	
300657	弘信电子	0.96	480352512	69.08	68.42	0	68677	0.14	68.18	72.62	67.00	--  	0.34	8.21	0.66	元器件	--  	0.000	
600569	安阳钢铁	0.43	480156640	4.67	4.65	0	1014873	0.21	4.63	4.80	4.61	--  	0.43	4.09	0.02	普钢	--  	0.000	
600803	新奥股份	2.75	467593696	15.67	15.25	0	301147	0.64	15.09	15.77	15.03	--  	0.66	4.85	0.42	农药化肥	--  	0.000	
600621	华鑫股份	4.03	467403456	13.43	12.91	0	358478	0.45	12.76	13.69	12.48	--  	0.29	9.37	0.52	证券	--  	0.000	
002368	太极股份	4.48	467338336	30.30	29.00	0	154855	0.00	29.18	31.13	29.06	--  	0.75	7.14	1.30	软件服务	--  	-0.000	
600971	恒源煤电	0.73	459599200	11.09	11.01	0	411195	0.00	10.95	11.32	10.92	--  	0.91	3.63	0.08	煤炭开采	--  	0.000	
600055	万东医疗	8.42	453971200	16.99	15.67	0	272880	-0.40	16.06	17.24	15.90	--  	0.68	8.55	1.32	医疗保健	--  	-0.000	
300696	爱乐达	2.91	452995712	96.39	93.66	0	46464	0.09	94.00	101.86	93.36	--  	0.00	9.08	2.73	航空	--  	-0.000	
002278	神开股份	4.91	451503200	11.53	10.99	0	397076	-0.42	11.29	11.77	10.87	--  	0.79	8.19	0.54	化工机械	--  	-0.000	
002860	星帅尔	0.75	449256704	60.40	59.95	0	72713	-0.42	61.00	64.55	59.16	--  	0.00	8.99	0.45	电气设备	--  	0.000	
002878	元隆雅图	0.50	446276608	50.23	49.98	0	86446	-0.13	51.00	53.62	50.10	--  	0.00	7.04	0.25	文教休闲	--  	-0.000	
600388	龙净环保	3.62	443441280	17.48	16.87	0	256661	0.17	16.86	17.49	16.85	--  	1.13	3.79	0.61	环境保护	--  	-0.000	
600459	贵研铂业	4.25	433837984	25.27	24.24	0	174054	0.36	24.33	25.28	24.24	--  	0.41	4.29	1.03	小金属	--  	0.000	
300671	富满电子	1.97	424122784	46.60	45.70	0	90569	-0.23	45.25	49.57	45.02	--  	0.00	9.96	0.90	半导体	--  	-0.000	
000898	鞍钢股份	0.59	422075520	6.82	6.78	0	616002	0.15	6.77	6.91	6.72	--  	0.99	2.80	0.04	普钢	--  	0.000	
600435	北方导航	2.59	419175136	13.87	13.52	0	303859	0.22	13.52	13.95	13.48	--  	0.18	3.48	0.35	专用机械	--  	-0.000	
600990	四创电子	6.82	412011392	71.13	66.59	0	58845	0.24	66.11	73.00	66.11	--  	0.13	10.35	4.54	通信设备	--  	-0.000	
00322	康师傅控股	6.56	410628576	13.320	12.500	2000	30989018	-0.45	13.000	13.620	12.760	--  	0.00	6.88	0.820	食物饮品	--  	13.320	
603602	纵横通信	1.71	408201184	67.96	66.82	0	60881	-0.05	66.48	69.44	65.01	--  	0.00	6.63	1.14	通信设备	--  	-0.000	
002179	中航光电	0.92	404843584	38.60	38.25	0	104399	0.03	38.25	39.70	37.71	--  	0.20	5.20	0.35	元器件	--  	-0.000	
600846	同济科技	1.68	404309632	10.89	10.71	0	372014	-0.08	10.66	11.05	10.57	--  	0.93	4.48	0.18	综合类	--  	0.000	
603955	大千生态	5.50	403487712	57.50	54.50	0	70214	0.17	56.00	59.88	56.00	--  	0.37	7.12	3.00	环境保护	--  	0.000	
600409	三友化工	0.39	397530016	10.39	10.35	0	381050	0.00	10.30	10.57	10.26	--  	1.08	3.00	0.04	化工原料	--  	0.000	
601717	郑煤机	6.43	392172192	7.78	7.31	0	509486	0.13	7.33	7.99	7.32	--  	0.15	9.17	0.47	工程机械	--  	0.000	
300188	美亚柏科	2.33	389600544	20.18	19.72	0	191959	-0.24	19.60	20.76	19.50	--  	0.20	6.39	0.46	软件服务	--  	0.000	
300679	电连技术	0.74	379891680	117.01	116.15	0	32278	0.03	116.15	119.97	114.90	--  	0.86	4.37	0.86	元器件	--  	0.000	
00016	新鸿基地产	1.11	366567392	127.400	126.000	1000	2890237	0.24	125.000	127.900	125.000	--  	2.35	2.30	1.400	地产	--  	127.400	
600118	中国卫星	1.37	362148160	27.34	26.97	0	131885	0.04	27.00	27.75	27.00	--  	0.41	2.78	0.37	航空	--  	0.000	
300221	银禧科技	2.85	357807104	17.67	17.18	0	202099	-0.10	17.28	18.10	17.19	--  	0.58	5.30	0.49	塑料	--  	0.000	
600120	浙江东方	2.16	357728352	27.45	26.87	0	130656	0.15	26.88	27.63	26.88	--  	0.36	2.79	0.58	商贸代理	--  	0.000	
002642	荣之联	5.58	357403808	17.02	16.12	0	210765	-0.28	16.12	17.35	16.11	--  	0.12	7.69	0.90	软件服务	--  	0.000	
600893	航发动力	2.32	352417600	30.44	29.75	0	116317	0.07	29.75	30.79	29.75	--  	0.40	3.50	0.69	航空	--  	0.000	
002030	达安基因	3.81	350701952	19.62	18.90	0	181281	0.05	18.90	19.67	18.63	--  	0.24	5.50	0.72	生物制药	--  	0.000	
600426	华鲁恒升	0.29	350510112	13.81	13.77	0	250529	0.73	13.67	14.37	13.62	--  	0.56	5.45	0.04	农药化肥	--  	0.000	
002584	西陇科学	4.83	348961632	16.72	15.95	0	212717	0.06	15.90	16.85	15.90	--  	0.31	5.96	0.77	化工原料	--  	-0.000	
002623	亚玛顿	4.10	344035648	30.20	29.01	0	115921	-0.12	28.58	30.50	28.33	--  	0.04	7.48	1.19	玻璃	--  	0.000	
300346	南大光电	5.85	341507904	31.86	30.10	0	105807	-0.08	31.00	33.11	30.70	--  	0.20	8.01	1.76	元器件	--  	0.000	
600216	浙江医药	0.08	340548000	12.55	12.54	0	270775	-0.23	12.51	12.84	12.33	--  	1.16	4.07	0.01	化学制药	--  	0.000	
000778	新兴铸管	2.04	339312032	6.01	5.89	0	566118	0.00	5.88	6.08	5.88	--  	0.51	3.40	0.12	钢加工	--  	0.000	
600718	东软集团	1.85	337892992	17.05	16.74	0	199708	0.24	16.75	17.22	16.59	--  	0.60	3.76	0.31	软件服务	--  	-0.000	
600307	酒钢宏兴	1.62	336814592	3.14	3.09	0	1076228	0.32	3.08	3.17	3.07	--  	0.97	3.24	0.05	普钢	--  	0.000	
300620	光库科技	2.96	335784512	52.18	50.68	0	65132	0.17	49.99	53.55	49.50	--  	0.00	7.99	1.50	元器件	--  	0.000	
002360	同德化工	4.28	331238336	9.01	8.64	0	371371	0.11	8.64	9.15	8.60	--  	1.16	6.37	0.37	化工原料	--  	0.000	
000877	天山股份	2.74	330324160	11.61	11.30	0	286709	0.17	11.32	11.67	11.31	--  	0.32	3.19	0.31	水泥	--  	-0.000	
600850	华东电脑	5.95	329469408	23.15	21.85	0	141726	-0.08	21.88	24.04	21.83	--  	0.92	10.11	1.30	软件服务	--  	-0.000	
600038	中直股份	1.64	329321184	45.93	45.19	0	71790	-0.19	45.19	46.26	45.00	--  	0.51	2.79	0.74	航空	--  	0.000	
300695	兆丰股份	1.78	328174848	116.98	114.93	0	27831	-0.14	114.20	121.00	113.91	--  	0.00	6.17	2.05	汽车配件	--  	0.000	
000789	万年青	2.02	328046272	9.09	8.91	0	363317	-0.10	8.92	9.17	8.82	--  	2.24	3.93	0.18	水泥	--  	0.000	
600188	兖州煤业	2.04	327363264	13.00	12.74	0	252140	0.15	12.76	13.21	12.68	--  	0.94	4.16	0.26	煤炭开采	--  	0.000	
600008	首创股份	1.44	315408000	5.63	5.55	0	558831	0.18	5.55	5.71	5.53	--  	1.44	3.24	0.08	环境保护	--  	0.000	
000066	中国长城	1.78	314050272	8.00	7.86	0	392936	0.25	7.84	8.26	7.76	--  	0.13	6.36	0.14	电脑设备	--  	0.000	
603728	鸣志电器	5.80	308594272	27.17	25.68	0	115112	0.70	25.74	27.95	25.21	--  	0.00	10.67	1.49	电气设备	--  	0.000	
300170	汉得信息	3.51	299993856	11.81	11.41	0	256881	-0.16	11.46	11.86	11.42	--  	0.44	3.86	0.40	软件服务	--  	0.000	
002302	西部建设	2.45	297774560	16.70	16.30	0	179617	0.12	16.39	16.81	16.28	--  	0.40	3.25	0.40	水泥	--  	0.000	
000791	甘肃电投	3.85	290097344	9.44	9.09	0	312111	-0.20	9.12	9.58	9.03	--  	0.22	6.05	0.35	水力发电	--  	-0.000	
002649	博彦科技	3.32	278509440	11.51	11.14	0	244062	0.09	11.16	11.67	11.11	--  	0.51	5.03	0.37	软件服务	--  	0.000	
300203	聚光科技	0.84	277919808	33.78	33.50	0	81743	0.09	33.48	34.60	33.20	--  	0.45	4.18	0.28	环境保护	--  	-0.000	
600348	阳泉煤业	0.14	276562752	7.22	7.21	0	380847	-0.13	7.20	7.32	7.17	--  	1.62	2.08	0.01	煤炭开采	--  	-0.000	
002249	大洋电机	1.24	274119296	8.17	8.07	0	338190	0.00	8.00	8.29	7.92	--  	0.99	4.58	0.10	电气设备	--  	0.000	
600751	天海投资	1.26	274102112	7.22	7.13	0	381341	-0.27	7.12	7.31	7.01	--  	0.00	4.21	0.09	水运	--  	-0.000	
601636	旗滨集团	1.20	266285280	5.06	5.00	0	527018	0.20	5.01	5.10	4.99	--  	3.00	2.20	0.06	玻璃	--  	-0.000	
601777	力帆股份	3.44	266190784	8.41	8.13	0	311425	-0.11	8.84	8.85	8.35	--  	0.59	6.15	0.28	摩托车	--  	-0.000	
002009	天奇股份	1.12	263475824	17.20	17.01	0	149806	-0.16	17.08	17.91	17.08	--  	0.29	4.88	0.19	工程机械	--  	0.000	
000038	深大通	2.94	255423312	22.40	21.76	0	111165	-0.30	23.32	23.87	22.22	--  	0.29	7.58	0.64	广告包装	--  	-0.000	
002551	尚荣医疗	3.90	255313872	10.40	10.01	0	243009	-0.18	10.13	10.90	10.13	--  	0.67	7.69	0.39	医疗保健	--  	-0.000	
601117	中国化学	1.23	255137216	6.58	6.50	0	387574	0.15	6.48	6.66	6.47	--  	1.66	2.92	0.08	建筑施工	--  	-0.000	
600141	兴发集团	2.80	254495776	19.06	18.54	0	135238	0.21	18.70	19.16	18.51	--  	0.55	3.51	0.52	化工原料	--  	-0.000	
01112	Ｈ＆Ｈ国际控股	9.77	253664528	43.800	39.900	500	6002246	-0.45	42.200	44.000	40.450	--  	0.00	8.90	3.900	食物饮品	--  	43.800	
600208	新湖中宝	1.36	253278256	4.46	4.40	0	570321	0.00	4.39	4.51	4.36	--  	1.14	3.41	0.06	全国地产	--  	0.000	
600562	国睿科技	4.65	252929728	26.54	25.36	0	95852	-0.10	25.58	27.09	25.50	--  	0.56	6.27	1.18	通信设备	--  	0.000	
01958	北京汽车	2.77	249456208	9.260	9.010	500	27112500	0.22	9.000	9.260	9.000	--  	0.00	2.89	0.250	汽车	--  	9.260	
600536	中国软件	2.45	248436560	19.25	18.79	0	128955	0.10	18.69	19.65	18.62	--  	0.34	5.48	0.46	软件服务	--  	0.000	
600133	东湖高新	2.02	243454112	10.60	10.39	0	232517	0.09	10.42	10.61	10.28	--  	0.42	3.18	0.21	园区开发	--  	0.000	
300116	坚瑞沃能	2.38	241647360	9.88	9.65	0	249106	-0.09	9.64	9.92	9.46	--  	0.05	4.77	0.23	专用机械	--  	0.000	
002311	海大集团	6.80	236590128	21.20	19.85	0	114698	-0.08	19.80	21.38	19.74	--  	1.51	8.26	1.35	饲料	--  	0.000	
002544	杰赛科技	3.18	236190240	20.42	19.79	0	116606	0.15	19.94	20.58	19.79	--  	0.15	3.99	0.63	软件服务	--  	0.000	
603200	上海洗霸	3.07	233459008	52.07	50.52	0	44583	-0.01	50.50	53.88	50.07	--  	0.00	7.54	1.55	环境保护	--  	-0.000	
002277	友阿股份	4.15	232923488	6.52	6.26	0	364240	0.00	6.15	6.70	6.13	--  	0.80	9.11	0.26	百货	--  	-0.000	
000831	五矿稀土	1.90	227653952	12.89	12.65	0	178367	-0.07	12.65	12.91	12.55	--  	0.06	2.85	0.24	小金属	--  	0.000	
300567	精测电子	5.93	218456512	137.99	130.26	0	15820	0.32	129.20	142.50	129.20	--  	0.30	10.21	7.73	电器仪表	--  	0.000	
603617	君禾股份	3.01	217717920	30.10	29.22	0	72931	0.33	29.07	30.53	29.00	--  	0.00	5.24	0.88	专用机械	--  	0.000	
603330	上海天洋	10.00	216328928	47.51	43.19	0	46852	0.00	43.23	47.51	43.23	--  	0.63	9.91	4.32	塑料	--  	-0.000	
002493	荣盛石化	1.19	216019936	10.19	10.07	0	211017	0.00	10.18	10.49	10.10	--  	0.79	3.87	0.12	化纤	--  	-0.000	
600480	凌云股份	4.92	214281488	16.64	15.86	0	129670	0.00	15.82	16.87	15.79	--  	0.89	6.81	0.78	汽车配件	--  	-0.000	
000906	浙商中拓	10.02	213970368	9.22	8.38	0	234105	0.00	8.59	9.22	8.48	--  	0.46	8.83	0.84	批发业	--  	0.000	
600781	辅仁药业	2.43	213031968	23.99	23.42	0	88966	-0.32	23.80	24.38	23.49	--  	0.00	3.80	0.57	中成药	--  	-0.000	
000761	本钢板材	1.42	208016720	5.72	5.64	0	363534	-0.16	5.62	5.81	5.62	--  	0.89	3.37	0.08	钢加工	--  	-0.000	
600191	华资实业	3.00	205583872	12.71	12.34	0	165368	0.08	12.24	12.75	12.04	--  	0.08	5.75	0.37	食品	--  	0.000	
00670	中国东方航空股份	7.51	203805744	4.150	3.860	2000	51116000	0.97	3.850	4.150	3.830	--  	0.00	8.29	0.290	运输	--  	4.150	
603595	东尼电子	0.61	201905664	85.28	84.76	0	23742	-0.27	84.10	87.75	83.00	--  	0.00	5.60	0.52	元器件	--  	-0.000	
603086	先达股份	2.51	198868848	46.62	45.48	0	42243	0.09	46.00	48.90	45.75	--  	0.00	6.93	1.14	农药化肥	--  	-0.000	
603688	石英股份	0.47	197739088	19.15	19.06	0	102339	0.42	18.90	19.99	18.85	--  	0.35	5.98	0.09	矿物制品	--  	-0.000	
300345	红宇新材	10.08	189194464	7.21	6.55	0	265792	0.00	6.86	7.21	6.86	--  	0.46	5.34	0.66	钢加工	--  	0.000	
300036	超图软件	1.00	189177536	17.21	17.04	0	109992	0.06	17.05	17.40	16.94	--  	0.35	2.70	0.17	软件服务	--  	-0.000	
603286	日盈电子	4.26	188500704	29.84	28.62	0	64277	0.40	28.60	29.95	28.48	--  	0.00	5.14	1.22	汽车配件	--  	0.000	
300390	天华超净	10.00	187093424	9.79	8.90	0	193094	0.00	9.49	9.79	9.41	--  	0.90	4.27	0.89	电脑设备	--  	-0.000	
603989	艾华集团	3.30	187052688	40.72	39.42	0	45891	0.12	39.35	41.50	39.30	--  	2.03	5.58	1.30	元器件	--  	0.000	
603228	景旺电子	0.69	185600832	59.98	59.57	0	30703	0.60	59.00	61.50	59.00	--  	0.34	4.20	0.41	元器件	--  	-0.000	
603656	泰禾光电	4.09	183412208	41.45	39.82	0	44746	0.02	39.85	41.87	39.43	--  	0.36	6.13	1.63	专用机械	--  	0.000	
01910	新秀丽	2.97	183115472	32.900	31.950	300	5551353	0.15	32.600	33.550	32.500	6560476	0.00	3.29	0.950	纺织服饰	199200	32.900	
300631	久吾高科	0.44	182876144	31.69	31.55	0	58048	0.13	31.34	32.50	30.55	--  	0.40	6.18	0.14	环境保护	--  	0.000	
600622	光大嘉宝	7.72	181385280	19.96	18.53	0	93479	-0.14	18.52	20.08	18.50	--  	0.87	8.53	1.43	区域地产	--  	-0.000	
600508	上海能源	2.53	179055312	13.36	13.03	0	135343	0.15	13.05	13.40	13.00	--  	0.77	3.07	0.33	煤炭开采	--  	-0.000	
601898	中煤能源	1.02	172217024	5.92	5.86	0	289938	0.00	5.86	5.99	5.86	--  	0.66	2.22	0.06	煤炭开采	--  	0.000	
300028	金亚科技	3.69	171430304	6.74	6.50	0	245137	-0.29	7.15	7.15	6.74	--  	1.07	6.31	0.24	通信设备	--  	-0.000	
002741	光华科技	4.50	164098192	18.59	17.79	0	88966	0.11	17.84	18.87	17.79	--  	0.27	6.07	0.80	化工原料	--  	0.000	
600845	宝信软件	3.78	161584848	18.65	17.97	0	87563	0.27	18.04	18.86	17.85	--  	0.72	5.62	0.68	软件服务	--  	-0.000	
000036	华联控股	0.84	160422336	9.60	9.52	0	168109	0.00	9.53	9.64	9.42	--  	3.15	2.31	0.08	全国地产	--  	0.000	
600695	绿庭投资	2.47	157821776	10.78	10.52	0	146789	0.28	10.52	11.10	10.45	--  	0.38	6.18	0.26	多元金融	--  	-0.000	
00291	华润啤酒	0.22	156238352	23.150	23.100	2000	6723064	0.00	23.150	23.500	22.900	--  	0.35	2.60	0.050	食物饮品	--  	23.150	
603889	新澳股份	1.92	155976656	14.89	14.61	0	105481	0.00	14.65	14.92	14.61	--  	1.13	2.12	0.28	纺织	--  	0.000	
300123	太阳鸟	6.98	155760448	14.56	13.61	0	109678	-0.13	13.60	14.90	13.52	--  	0.07	10.14	0.95	船舶	--  	0.000	
603517	绝味食品	2.78	151592768	43.68	42.50	0	34841	0.41	42.65	44.35	42.20	--  	0.78	5.06	1.18	食品	--  	0.000	
000711	京蓝科技	5.45	149025248	12.77	12.11	0	118203	0.24	12.20	12.78	12.20	--  	0.37	4.79	0.66	软件服务	--  	0.000	
000533	万 家 乐	1.96	147218816	9.86	9.67	0	154115	-0.09	9.60	9.98	9.00	--  	0.52	10.13	0.19	家用电器	--  	-0.000	
000676	智度股份	1.37	147091968	14.83	14.63	0	98227	0.07	14.82	15.33	14.71	--  	0.13	4.24	0.20	互联网	--  	-0.000	
002216	三全食品	4.19	144308592	9.44	9.06	0	156448	0.64	9.00	9.44	8.92	--  	0.11	5.74	0.38	食品	--  	-0.000	
00241	阿里健康	3.35	143165120	4.320	4.180	2000	32851644	-0.23	4.180	4.450	4.180	--  	0.00	6.46	0.140	软件服务	--  	4.320	
300040	九洲电气	6.05	143059872	10.35	9.76	0	138892	0.00	9.84	10.68	9.84	--  	1.02	8.61	0.59	电气设备	--  	0.000	
600855	航天长峰	5.93	140611984	18.21	17.19	0	78620	0.66	17.10	18.40	17.00	--  	0.31	8.14	1.02	专用机械	--  	-0.000	
603399	新华龙	3.30	140050464	15.64	15.14	0	89901	-0.18	15.07	15.78	15.07	--  	0.10	4.69	0.50	小金属	--  	0.000	
000422	湖北宜化	4.29	135682016	4.62	4.43	0	300236	0.22	4.44	4.62	4.38	--  	0.23	5.42	0.19	农药化肥	--  	-0.000	
300096	易联众	1.14	131772848	15.09	14.92	0	87213	-0.06	14.83	15.38	14.83	--  	0.03	3.69	0.17	软件服务	--  	0.000	
000925	众合科技	5.41	129495888	16.38	15.54	0	80107	-0.05	15.59	16.55	15.40	--  	0.00	7.40	0.84	专用机械	--  	-0.000	
002827	高争民爆	1.00	128366096	26.33	26.07	0	49089	-0.07	26.05	26.47	25.72	--  	1.15	2.88	0.26	化工原料	--  	-0.000	
603678	火炬电子	3.56	128151720	29.37	28.36	0	44129	0.14	28.29	29.45	28.24	--  	0.32	4.27	1.01	元器件	--  	0.000	
603269	海鸥股份	3.40	126997448	28.92	27.97	0	44647	0.07	28.04	28.97	27.75	--  	0.00	4.36	0.95	机械基件	--  	0.000	
002025	航天电器	1.03	126367296	21.50	21.28	0	59243	0.19	21.25	21.57	21.03	--  	1.17	2.54	0.22	元器件	--  	0.000	
002777	久远银海	1.82	125243360	40.94	40.21	0	30894	0.02	40.29	41.09	39.44	--  	0.00	4.10	0.73	软件服务	--  	-0.000	
603860	中公高科	1.52	123305184	44.66	43.99	0	27535	0.00	43.55	45.55	43.55	--  	0.00	4.55	0.67	公路	--  	-0.000	
