代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
300641	正丹股份	-7.35	144008640	18.03	19.46	0	78078	0.00	19.41	19.41	17.91	--  	0.77	7.71	-1.43	化工原料	--  	0.000	
600258	首旅酒店	-4.42	140030944	26.61	27.84	0	52297	-0.03	27.84	28.08	26.20	--  	0.03	6.75	-1.23	酒店餐饮	--  	0.000	
002852	道道全	-6.74	138207248	43.17	46.29	0	31536	0.19	45.70	45.70	42.64	--  	0.52	6.61	-3.12	食品	--  	-0.000	
300516	久之洋	-9.12	137153184	60.06	66.09	0	22432	-0.09	64.17	64.17	59.48	--  	0.54	7.10	-6.03	电器仪表	--  	0.000	
300336	新文化	-4.00	127728552	14.40	15.00	0	87243	0.00	15.03	15.07	14.35	--  	0.67	4.80	-0.60	影视音像	--  	-0.000	
002333	罗普斯金	-9.20	127525704	15.20	16.74	0	82448	-1.16	16.71	16.71	15.07	--  	0.60	9.80	-1.54	铝	--  	-0.000	
600754	锦江股份	-3.33	113155432	29.05	30.05	0	38558	0.21	30.08	30.08	28.83	--  	1.60	4.16	-1.00	酒店餐饮	--  	-0.000	
300571	平治信息	-7.77	112445248	56.61	61.38	0	19274	-0.15	61.00	61.37	56.61	--  	0.00	7.75	-4.77	互联网	--  	0.000	
600093	易见股份	2.03	109884608	12.08	11.84	0	92033	0.08	11.90	12.13	11.78	--  	2.28	2.96	0.24	汽车配件	--  	-0.000	
300162	雷曼股份	-6.65	105712936	9.82	10.52	0	105172	-0.19	10.41	10.49	9.82	--  	0.95	6.37	-0.70	元器件	--  	-0.000	
000415	渤海金控	-1.65	105633096	6.54	6.65	0	159788	-0.14	6.65	6.70	6.54	--  	0.75	2.41	-0.11	多元金融	--  	-0.000	
600054	黄山旅游	-1.71	85036576	16.11	16.39	0	52576	0.00	16.43	16.45	16.07	--  	1.16	2.32	-0.28	旅游景点	--  	0.000	
000890	法 尔 胜	-4.40	79909568	7.61	7.96	0	103317	-0.38	7.86	7.86	7.61	--  	1.26	3.14	-0.35	钢加工	--  	0.000	
002206	海 利 得	-3.53	78949656	6.55	6.79	0	118335	-0.45	6.80	6.80	6.55	--  	2.93	3.68	-0.24	化纤	--  	0.000	
002459	天业通联	2.25	77572768	13.64	13.34	0	57639	0.15	13.30	13.98	13.02	--  	1.32	7.20	0.30	工程机械	--  	0.000	
600132	重庆啤酒	-4.23	73055040	21.53	22.48	0	33436	-0.68	22.30	22.50	21.20	--  	3.56	5.78	-0.95	啤酒	--  	0.000	
601928	凤凰传媒	-1.60	69900752	9.25	9.40	0	75103	0.11	9.39	9.40	9.23	--  	1.60	1.81	-0.15	出版业	--  	0.000	
000707	双环科技	-5.26	66345264	6.66	7.03	0	98539	-0.14	6.88	6.89	6.63	--  	0.14	3.70	-0.37	化工原料	--  	-0.000	
600222	太龙药业	-4.29	64203884	6.24	6.52	0	101108	0.00	6.51	6.51	6.22	--  	0.15	4.45	-0.28	中成药	--  	-0.000	
300403	地尔汉宇	-5.05	62065960	16.35	17.22	0	37232	-0.29	17.08	17.11	16.30	--  	0.58	4.70	-0.87	家用电器	--  	0.000	
603398	邦宝益智	-5.92	58822064	20.02	21.28	0	28580	0.10	21.28	21.48	19.99	--  	0.40	7.00	-1.26	文教休闲	--  	0.000	
000589	黔轮胎Ａ	-3.58	58352528	5.39	5.59	0	107265	0.19	5.54	5.56	5.36	--  	0.72	3.58	-0.20	汽车配件	--  	-0.000	
002609	捷顺科技	-0.20	55601552	15.22	15.25	0	36982	1.81	15.25	15.28	14.84	--  	0.79	2.89	-0.03	软件服务	--  	0.000	
002420	毅昌股份	-5.92	48096368	6.68	7.10	0	70771	0.00	7.00	7.00	6.66	--  	0.14	4.79	-0.42	塑料	--  	-0.000	
300423	鲁亿通	-10.00	47198692	26.91	29.90	0	16682	0.00	29.99	29.99	26.91	--  	0.16	10.30	-2.99	电气设备	--  	-0.000	
300264	佳创视讯	-4.43	46645740	7.98	8.35	0	57702	-0.24	8.40	8.40	7.96	--  	0.24	5.27	-0.37	通信设备	--  	0.000	
300442	普丽盛	-6.95	46031756	25.99	27.93	0	17334	-0.64	27.60	27.76	25.83	--  	0.05	6.91	-1.94	轻工机械	--  	-0.000	
300108	吉药控股	-4.52	44387744	8.67	9.08	0	50676	0.70	9.14	9.14	8.50	--  	0.55	7.05	-0.41	中成药	--  	0.000	
000620	新华联	1.44	38505468	7.05	6.95	0	54945	0.43	6.94	7.07	6.94	--  	1.44	1.87	0.10	全国地产	--  	0.000	
300119	瑞普生物	-4.04	36975156	13.05	13.60	0	27826	-0.37	13.60	13.63	13.05	--  	1.10	4.26	-0.55	生物制药	--  	0.000	
601139	深圳燃气	-1.04	34915036	8.60	8.69	0	40277	-0.11	8.71	8.75	8.58	--  	1.21	1.96	-0.09	供气供热	--  	0.000	
02386	中石化炼化工程	-1.06	34610996	6.550	6.620	500	5264000	0.00	6.640	6.640	6.520	--  	0.99	1.81	-0.070	石油天然气	--  	6.550	
600658	电子城	-1.38	31639968	10.69	10.84	0	29838	2.30	10.81	10.85	10.10	--  	1.73	6.92	-0.15	园区开发	--  	-0.000	
300405	科隆股份	-3.47	31537296	20.87	21.62	0	14942	-0.42	21.51	21.63	20.81	--  	0.00	3.79	-0.75	化工原料	--  	0.000	
300218	安利股份	-4.52	24789508	10.78	11.29	0	22625	0.09	11.15	11.20	10.73	--  	0.76	4.16	-0.51	塑料	--  	-0.000	
00672	众安房产	0.00	20900366	1.030	1.030	1000	20924800	0.98	1.020	1.030	0.960	--  	0.00	6.80	0.000	地产	--  	1.030	
01239	TEAMWAY INTL GP	-8.57	15820661	0.064	0.070	20000	238660000	0.00	0.071	0.072	0.062	--  	0.00	14.29	-0.006	工用支援	--  	0.064	
02345	上海集优	-2.45	5973681	1.590	1.630	2000	3720000	0.63	1.640	1.650	1.570	--  	0.00	4.91	-0.040	工业工程	--  	1.590	
00626	大众金融控股	-0.56	5145720	3.540	3.560	2000	1448000	-0.28	3.560	3.560	3.540	--  	1.41	0.56	-0.020	银行	--  	3.540	
数据来源:通达信
