代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
83146	安硕ＤＡＸ－Ｒ	0.65	881150	9.310	9.250	100	95000	0.11	9.240	9.320	9.240	--  	0.00	0.86	0.060		--  	9.310	
03140	领航标普５００	0.97	802799	18.760	18.580	100	42875	0.00	18.620	18.760	18.600	--  	0.00	0.86	0.180		--  	18.760	
03101	领航富时发展欧洲	0.51	783783	19.760	19.660	100	39609	0.00	19.660	19.800	19.660	--  	0.00	0.71	0.100		--  	19.760	
02819	ＡＢＦ港债指数	-0.05	777393	101.600	101.650	100	7692	0.00	101.000	101.600	100.650	--  	0.00	0.93	-0.050		--  	101.600	
03175	Ｆ三星原油期	-0.16	739100	12.120	12.140	200	61000	0.00	12.100	12.120	12.100	--  	0.00	0.16	-0.020		--  	12.120	
03092	ＤＢ泰国	1.03	708325	196.700	194.700	25	3625	0.67	195.400	195.400	195.400	--  	0.00	0.00	2.000		--  	196.700	
07231	ＦＬ二未来恒指	-0.33	703402	11.940	11.980	100	58900	0.00	12.020	12.020	11.940	31180	0.00	0.67	-0.040		2600	11.940	
83155	安硕ＥＳ５０－Ｒ	0.67	669500	8.950	8.890	100	75000	0.00	8.890	8.960	8.890	--  	0.00	0.79	0.060		--  	8.950	
03155	安硕ＥＳ５０	0.76	621240	10.580	10.500	100	59000	0.00	10.500	10.580	10.480	--  	0.00	0.95	0.080		--  	10.580	
02803	ＰＰ中国基石经济	0.24	602210	8.360	8.340	500	72500	0.24	8.310	8.360	8.250	--  	0.00	1.32	0.020		--  	8.360	
83128	恒生Ａ股龙头－Ｒ	-0.10	536400	48.800	48.850	200	11000	0.00	48.900	48.900	48.650	--  	0.00	0.51	-0.050		--  	48.800	
02836	安硕印度	0.21	520228	24.050	24.000	200	21724	0.00	24.000	24.100	23.850	--  	0.00	1.04	0.050		--  	24.050	
02805	领航富时亚洲	0.60	469095	25.250	25.100	100	18600	0.00	25.100	25.350	25.150	25350	0.00	0.80	0.150		1000	25.250	
03095	价值中国Ａ股	0.00	380950	8.480	8.480	500	45000	0.00	8.510	8.510	8.390	--  	0.00	1.42	0.000		--  	8.480	
03146	安硕ＤＡＸ	0.55	373318	11.000	10.940	100	34100	0.36	10.920	10.980	10.920	--  	0.00	0.55	0.060		--  	11.000	
03147	南方中创业板	-0.91	362866	7.630	7.700	200	47600	0.00	7.700	7.700	7.580	--  	0.00	1.56	-0.070		--  	7.630	
02848	ＤＢ韩国	0.63	362815	638.000	634.000	10	570	0.08	636.500	637.500	636.000	--  	0.00	0.24	4.000		--  	638.000	
03012	东汇香港３５	0.00	332500	22.100	22.100	500	15000	0.00	22.200	22.200	22.100	--  	0.00	0.45	0.000		--  	22.100	
03027	ＸＤＢ俄罗斯	0.25	322400	20.150	20.100	125	16000	0.25	20.200	20.200	20.100	--  	0.00	0.50	0.050		--  	20.150	
03145	ＢＭＯ亚洲高息股	0.00	300000	10.000	10.000	200	30000	0.00	10.000	10.000	10.000	--  	0.00	0.00	0.000		--  	10.000	
07341	ＦＩ华夏国指	0.60	277870	6.660	6.620	100	42000	0.00	6.580	6.660	6.580	6610	0.00	1.21	0.040		1000	6.660	
03046	价值中国ＥＴＦ	0.11	234015	44.900	44.850	100	5200	0.00	45.150	45.150	44.700	--  	0.00	1.00	0.050		--  	44.900	
03199	南方五年国债	0.29	219813	119.700	119.350	20	1840	0.00	119.550	119.700	119.250	--  	0.00	0.38	0.350		--  	119.700	
82828	恒生Ｈ股－Ｒ	-0.40	199200	99.500	99.900	200	2000	-0.20	99.700	99.700	99.500	99700	0.00	0.20	-0.400		1000	99.500	
03126	领航富时日本	0.37	187175	26.800	26.700	100	7000	0.00	26.700	26.800	26.600	--  	0.00	0.75	0.100		--  	26.800	
01426	春泉产业信托	1.17	172250	3.460	3.420	1000	50000	0.00	3.430	3.470	3.430	3460	0.00	1.17	0.040		1000	3.460	
03015	ＸＤＢＮ５０印度	0.32	163460	1262.000	1258.000	5	130	0.00	1257.000	1262.000	1257.000	--  	0.00	0.40	4.000		--  	1262.000	
02843	东汇Ａ５０	0.26	156000	15.600	15.560	200	10000	0.00	15.600	15.600	15.600	--  	0.00	0.00	0.040		--  	15.600	
03099	ＸＤＢ印尼	0.81	136715	123.900	122.900	25	1100	0.00	124.400	124.400	123.900	--  	0.00	0.41	1.000		--  	123.900	
03110	未来恒生高股息率	0.70	135485	28.950	28.750	100	4700	0.70	28.600	28.850	28.600	--  	0.00	0.87	0.200		--  	28.950	
02802	安硕亚洲新兴	0.09	102950	57.050	57.000	200	1800	0.09	57.000	57.000	57.000	--  	0.00	0.00	0.050		--  	57.050	
83118	嘉实明晟Ａ股－Ｒ	0.71	90304	14.160	14.060	100	6412	0.00	14.060	14.180	14.060	--  	0.00	0.85	0.100		--  	14.160	
03116	易亚富时黄金矿业	0.23	85800	8.580	8.560	200	10000	0.00	8.580	8.580	8.580	--  	0.00	0.00	0.020		--  	8.580	
83168	恒生人币金ＥＴＦ	-0.21	83825	23.950	24.000	100	3500	0.00	23.950	23.950	23.950	--  	0.00	0.00	-0.050		--  	23.950	
03141	ＢＭＯ亚洲投资债	-0.32	83188	15.550	15.600	200	5339	0.00	15.600	15.600	15.550	--  	0.00	0.32	-0.050		--  	15.550	
03049	ＸＤＢ沪深三百	-0.12	81180	8.200	8.210	300	9900	0.00	8.200	8.200	8.200	--  	0.00	0.00	-0.010		--  	8.200	
03135	Ｆ南方东英原油	-0.51	74436	7.760	7.800	300	9600	0.13	7.780	7.780	7.750	--  	0.00	0.38	-0.040		--  	7.760	
83132	添富中证医药－Ｒ	-1.09	73320	18.200	18.400	200	4000	0.00	18.480	18.480	18.200	--  	0.00	1.52	-0.200		--  	18.200	
02834	安硕纳指一百	0.50	71564	11.960	11.900	100	6000	0.00	11.920	11.960	11.920	--  	0.00	0.34	0.060		--  	11.960	
03115	安硕恒生指数	0.00	65748	109.300	109.300	10	600	-0.18	109.800	109.800	109.300	--  	0.00	0.46	0.000		--  	109.300	
03020	ＸＤＢ美国	0.83	48885	543.500	539.000	15	90	0.00	542.500	543.500	542.500	--  	0.00	0.19	4.500		--  	543.500	
83012	东汇香港３５－Ｒ	0.21	46800	18.720	18.680	500	2500	0.00	18.720	18.720	18.720	--  	0.00	0.00	0.040		--  	18.720	
03171	ＣＯＭＳ德股	0.75	45200	120.500	119.600	25	375	0.08	120.800	120.800	120.400	--  	0.00	0.33	0.900		--  	120.500	
03132	添富中证医药	-0.46	43150	21.550	21.650	200	2000	0.00	21.600	21.600	21.550	--  	0.00	0.23	-0.100		--  	21.550	
02832	博时ＦＡ５０	0.00	37888	7.900	7.900	100	4800	0.13	7.910	7.910	7.890	--  	0.00	0.25	0.000		--  	7.900	
83095	价值中国Ａ股－Ｒ	-0.28	35800	7.160	7.180	500	5000	0.00	7.160	7.160	7.160	--  	0.00	0.00	-0.020		--  	7.160	
83100	易方达中一百－Ｒ	-0.85	32520	40.700	41.050	100	800	0.12	40.650	40.650	40.650	--  	0.00	0.00	-0.350		--  	40.700	
83147	南方中创业板－Ｒ	-0.92	32150	6.430	6.490	200	5000	0.00	6.430	6.430	6.430	--  	0.00	0.00	-0.060		--  	6.430	
03161	易亚中概股	-0.45	31912	13.280	13.340	200	2400	0.00	13.300	13.300	13.280	--  	0.00	0.15	-0.060		--  	13.280	
03086	ＢＭＯ纳斯达克	0.15	31224	13.020	13.000	200	2400	0.00	12.960	13.020	12.960	--  	0.00	0.46	0.020		--  	13.020	
09146	安硕ＤＡＸ－Ｕ	0.71	28100	1.410	1.400	100	20000	0.00	1.400	1.410	1.400	--  	0.00	0.71	0.010		--  	1.410	
03162	安硕ＭＡ中国	0.34	26370	8.820	8.790	100	3000	0.34	8.790	8.790	8.790	--  	0.00	0.00	0.030		--  	8.820	
03097	Ｆ未来原油	-0.63	23500	4.710	4.740	500	5000	0.21	4.700	4.700	4.700	--  	0.00	0.00	-0.030		--  	4.710	
03121	ＢＭＯ亚太房地产	0.36	22000	11.000	10.960	200	2000	0.00	11.000	11.000	11.000	--  	0.00	0.00	0.040		--  	11.000	
07210	ＸＬ二易亚中概股	-1.46	21112	17.580	17.840	200	1200	0.11	17.600	17.600	17.560	--  	0.00	0.22	-0.260		--  	17.580	
02821	沛富基金	0.09	20943	116.350	116.250	10	180	0.00	116.350	116.350	116.350	--  	0.00	0.00	0.100		--  	116.350	
03048	ＤＢ巴西	0.83	20025	36.500	36.200	50	550	0.69	36.250	36.500	36.250	--  	0.00	0.69	0.300		--  	36.500	
09834	安硕纳指一百－Ｕ	0.00	19890	1.530	1.530	100	13000	0.00	1.530	1.530	1.530	--  	0.00	0.00	0.000		--  	1.530	
02846	安硕沪深三百	0.00	18720	31.450	31.450	100	600	1.13	31.250	31.250	31.100	--  	0.00	0.48	0.000		--  	31.450	
03070	平安香港高息股	0.17	17940	30.050	30.000	100	600	0.50	29.900	29.900	29.900	--  	0.00	0.00	0.050		--  	30.050	
09836	安硕印度－Ｕ	0.00	15300	3.060	3.060	200	5000	0.00	3.060	3.060	3.060	--  	0.00	0.00	0.000		--  	3.060	
09074	安硕ＭＳ台湾－Ｕ	1.42	12099	1.430	1.410	100	8460	0.00	1.420	1.430	1.420	--  	0.00	0.71	0.020		--  	1.430	
03120	易方达１２０	-0.36	11788	16.840	16.900	100	700	0.00	16.840	16.840	16.840	--  	0.00	0.00	-0.060		--  	16.840	
03165	ＢＭＯ欧优股对冲	1.53	10620	10.620	10.460	200	1000	0.00	10.620	10.620	10.620	--  	0.00	0.00	0.160		--  	10.620	
03040	未来ＭＳＣＩ中国	-0.57	10530	35.100	35.300	100	300	0.00	35.100	35.100	35.100	--  	0.00	0.00	-0.200		--  	35.100	
03100	易方达中一百	-0.72	9600	48.050	48.400	100	200	0.10	48.000	48.000	48.000	--  	0.00	0.00	-0.350		--  	48.050	
03041	价值韩国ＥＴＦ	0.87	6890	34.650	34.350	100	200	0.87	--  	34.650	--  	--  	0.00	0.00	0.300		--  	34.650	
82832	博时ＦＡ５０－Ｒ	-1.18	6680	6.680	6.760	100	1000	0.00	6.680	6.680	6.680	--  	0.00	0.00	-0.080		--  	6.680	
07362	ＦＩ未来国指	0.32	6240	6.260	6.240	100	1000	0.32	6.240	6.240	6.240	--  	0.00	0.00	0.020		--  	6.260	
83137	南方中华８０－Ｒ	-1.44	6140	30.700	31.150	200	200	0.00	30.700	30.700	30.700	--  	0.00	0.00	-0.450		--  	30.700	
07261	ＦＬ二华夏纳一百	0.39	5210	26.050	25.950	100	200	0.00	26.050	26.050	26.050	--  	0.00	0.00	0.100		--  	26.050	
03060	价值台湾ＥＴＦ	0.00	4065	40.750	40.750	100	100	0.00	--  	40.750	--  	--  	0.00	0.00	0.000		--  	40.750	
03102	易亚证券收益增长	0.75	2156	10.800	10.720	200	200	0.19	10.780	10.780	10.780	--  	0.00	0.00	0.080		--  	10.800	
03143	ＢＭＯ香港银行股	0.00	1832	9.160	9.160	200	200	0.00	9.160	9.160	9.160	--  	0.00	0.00	0.000		--  	9.160	
07302	ＦＩ易方达恒指	0.00	491	4.910	4.910	100	100	0.00	4.910	4.910	4.910	--  	0.00	0.00	0.000		--  	4.910	
83115	安硕恒生指数－Ｒ	-0.16	0	92.500	92.650	10	0	0.00	--  	92.500	--  	--  	0.00	0.00	-0.150		--  	92.500	
83107	添富主要消费－Ｒ	-0.45	0	17.720	17.800	200	0	0.00	--  	17.720	--  	--  	0.00	0.00	-0.080		--  	17.720	
83081	价值黄金－Ｒ	0.19	0	26.700	26.650	100	0	0.00	--  	26.700	--  	--  	0.00	0.00	0.050		--  	26.700	
83074	安硕ＭＳ台湾－Ｒ	0.32	0	9.390	9.360	100	0	0.00	--  	9.390	--  	--  	0.00	0.00	0.030		--  	9.390	
83010	安硕亚洲除日－Ｒ	0.00	0	48.250	48.250	100	0	0.00	--  	48.250	--  	--  	0.00	0.00	0.000		--  	48.250	
83008	添富沪深三百－Ｒ	0.00	0	17.800	17.800	200	0	0.00	--  	17.800	--  	--  	0.00	0.00	0.000		--  	17.800	
82847	安硕富时一百－Ｒ	0.89	0	7.900	7.830	100	0	0.00	--  	7.900	--  	--  	0.00	0.00	0.070		--  	7.900	
82846	安硕沪深三百－Ｒ	0.00	0	26.650	26.650	100	0	0.00	--  	26.650	--  	--  	0.00	0.00	0.000		--  	26.650	
82843	东汇Ａ５０－Ｒ	0.00	0	13.160	13.160	200	0	0.00	--  	13.160	--  	--  	0.00	0.00	0.000		--  	13.160	
82836	安硕印度－Ｒ	0.00	0	20.150	20.150	200	0	0.00	--  	20.150	--  	--  	0.00	0.00	0.000		--  	20.150	
82834	安硕纳指一百－Ｒ	0.20	0	10.060	10.040	100	0	0.00	--  	10.060	--  	--  	0.00	0.00	0.020		--  	10.060	
82833	恒指ＥＴＦ－Ｒ	-0.16	0	257.000	257.400	100	0	0.00	--  	257.000	--  	--  	0.00	0.00	-0.400		--  	257.000	
82823	安硕Ａ５０－Ｒ	0.00	0	12.860	12.860	100	0	0.00	--  	12.860	--  	--  	0.00	0.00	0.000		--  	12.860	
82811	海通沪深三百－Ｒ	0.00	0	14.920	14.920	200	0	0.00	--  	14.920	--  	--  	0.00	0.00	0.000		--  	14.920	
82808	易方达国债－Ｒ	-1.04	0	109.650	110.800	10	0	0.00	--  	109.650	--  	--  	0.00	0.00	-1.150		--  	109.650	
09847	安硕富时一百－Ｕ	0.85	0	1.190	1.180	100	0	0.00	--  	1.190	--  	--  	0.00	0.00	0.010		--  	1.190	
09846	安硕沪深三百－Ｕ	0.00	0	4.040	4.040	100	0	0.00	--  	4.040	--  	--  	0.00	0.00	0.000		--  	4.040	
09170	安硕韩国二百－Ｕ	0.66	0	1.520	1.510	100	0	0.00	--  	1.520	--  	--  	0.00	0.00	0.010		--  	1.520	
09155	安硕ＥＳ５０－Ｕ	0.75	0	1.350	1.340	100	0	0.00	--  	1.350	--  	--  	0.00	0.00	0.010		--  	1.350	
09115	安硕恒生指数－Ｕ	0.00	0	14.000	14.000	10	0	0.00	--  	14.000	--  	--  	0.00	0.00	0.000		--  	14.000	
09081	价值黄金－Ｕ	0.00	0	4.050	4.050	100	0	0.00	--  	4.050	--  	--  	0.00	0.00	0.000		--  	4.050	
09010	安硕亚洲除日－Ｕ	0.00	0	7.290	7.290	100	0	0.00	--  	7.290	--  	--  	0.00	0.00	0.000		--  	7.290	
07336	ＦＩ未来恒指	0.00	0	5.790	5.790	100	0	0.00	--  	5.790	--  	--  	0.00	0.00	0.000		--  	5.790	
07335	ＦＩ南方Ｎ５０	0.00	0	12.960	12.960	100	0	0.00	--  	12.960	--  	--  	0.00	0.00	0.000		--  	12.960	
07331	ＦＩ华夏纳一百	-0.35	0	11.460	11.500	100	0	0.00	--  	11.460	--  	--  	0.00	0.00	-0.040		--  	11.460	
07322	ＸＩ未来标普	-0.48	0	12.380	12.440	100	0	0.00	--  	12.380	--  	--  	0.00	0.00	-0.060		--  	12.380	
07315	ＦＩ未来东证	-0.27	0	7.370	7.390	200	0	0.00	--  	7.370	--  	--  	0.00	0.00	-0.020		--  	7.370	
07242	ＦＬ二易方达恒指	-0.14	0	7.220	7.230	100	0	0.00	--  	7.220	--  	--  	0.00	0.00	-0.010		--  	7.220	
07225	ＦＬ二未来东证	0.95	0	17.000	16.840	200	0	0.00	--  	17.000	--  	--  	0.00	0.00	0.160		--  	17.000	
07222	ＸＬ二未来标普	2.03	0	22.600	22.150	100	0	0.00	--  	22.600	--  	--  	0.00	0.00	0.450		--  	22.600	
07202	ＦＬ二南方Ｎ５０	0.00	0	19.180	19.180	100	0	0.00	--  	19.180	--  	--  	0.00	0.00	0.000		--  	19.180	
04363	ＩＳ台湾基金ＴＲ	--  	0	36.500	36.500	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
04362	ＩＳ南韩基金ＴＲ	--  	0	70.450	70.450	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
03180	华夏中华八十	0.00	0	15.300	15.300	200	0	0.00	--  	15.300	--  	--  	0.00	0.00	0.000		--  	15.300	
03177	ＣＯＭＳ德高息股	0.89	0	169.400	167.900	20	0	0.00	--  	169.400	--  	--  	0.00	0.00	1.500		--  	169.400	
03170	安硕韩国二百	0.68	0	11.860	11.780	100	0	0.00	--  	11.860	--  	--  	0.00	0.00	0.080		--  	11.860	
03160	ＢＭＯ日股对冲	0.36	0	11.220	11.180	200	0	0.00	--  	11.220	--  	--  	0.00	0.00	0.040		--  	11.220	
03157	华夏港股通小型股	0.00	0	25.100	25.100	200	0	0.00	--  	25.100	--  	--  	0.00	0.00	0.000		--  	25.100	
03156	广发明晟Ａ国	0.00	0	10.200	10.200	200	0	0.00	--  	10.200	--  	--  	0.00	0.00	0.000		--  	10.200	
03153	未来亚洲医疗保健	0.00	0	11.880	11.880	200	0	0.00	--  	11.880	--  	--  	0.00	0.00	0.000		--  	11.880	
03150	嘉实中证五百	0.00	0	6.030	6.030	200	0	0.00	--  	6.030	--  	--  	0.00	0.00	0.000		--  	6.030	
03149	南方ＭＡ国际	-0.28	0	14.020	14.060	200	0	0.00	--  	14.020	--  	--  	0.00	0.00	-0.040		--  	14.020	
03137	南方中华８０	-0.96	0	36.250	36.600	200	0	0.00	--  	36.250	--  	--  	0.00	0.00	-0.350		--  	36.250	
03136	嘉实明晟５０	0.00	0	17.160	17.160	200	0	0.00	--  	17.160	--  	--  	0.00	0.00	0.000		--  	17.160	
03129	南方三百精明	0.00	0	15.980	15.980	200	0	0.00	--  	15.980	--  	--  	0.00	0.00	0.000		--  	15.980	
03127	未来沪深三百	0.00	0	16.240	16.240	100	0	0.00	--  	16.240	--  	--  	0.00	0.00	0.000		--  	16.240	
03122	南方东英短债	0.00	0	175.700	175.700	10	0	0.00	--  	175.700	--  	--  	0.00	0.00	0.000		--  	175.700	
03118	嘉实明晟Ａ股	0.12	0	16.640	16.620	100	0	0.00	--  	16.640	--  	--  	0.00	0.00	0.020		--  	16.640	
03107	添富主要消费	0.00	0	21.100	21.100	200	0	0.00	--  	21.100	--  	--  	0.00	0.00	0.000		--  	21.100	
03084	价值日本ＥＴＦ	0.95	0	14.940	14.800	300	0	0.00	--  	14.940	--  	--  	0.00	0.00	0.140		--  	14.940	
03082	ＤＢ马来西亚	0.64	0	94.150	93.550	30	0	0.00	--  	94.150	--  	--  	0.00	0.00	0.600		--  	94.150	
03074	安硕ＭＳ台湾	0.36	0	11.100	11.060	100	0	0.00	--  	11.100	--  	--  	0.00	0.00	0.040		--  	11.100	
03073	ＳＰＤＲ大中华	0.00	0	41.700	41.700	200	0	0.00	--  	41.700	--  	--  	0.00	0.00	0.000		--  	41.700	
03065	ＤＢ新加坡	0.18	0	11.280	11.260	500	0	0.00	--  	11.280	--  	--  	0.00	0.00	0.020		--  	11.280	
03056	未来标普国际消费	0.00	0	34.750	34.750	500	0	0.00	--  	34.750	--  	--  	0.00	0.00	0.000		--  	34.750	
03055	ＤＢ中国	-0.53	0	150.900	151.700	50	0	0.00	--  	150.900	--  	--  	0.00	0.00	-0.800		--  	150.900	
03054	未来标普亚洲消费	0.00	0	25.150	25.150	500	0	0.00	--  	25.150	--  	--  	0.00	0.00	0.000		--  	25.150	
03043	ＤＢ太平洋	0.21	0	46.750	46.650	100	0	0.00	--  	46.750	--  	--  	0.00	0.00	0.100		--  	46.750	
03036	ＤＢ台湾	0.00	0	223.600	223.600	25	0	0.00	--  	223.600	--  	--  	0.00	0.00	0.000		--  	223.600	
03024	标智上证５０	0.00	0	27.100	27.100	100	0	0.00	--  	27.100	--  	--  	0.00	0.00	0.000		--  	27.100	
03021	南方东英ＭＴ５０	0.00	0	5.240	5.240	300	0	0.00	--  	5.240	--  	--  	0.00	0.00	0.000		--  	5.240	
03019	ＸＤＢ环球	0.45	0	44.950	44.750	125	0	0.00	--  	44.950	--  	--  	0.00	0.00	0.200		--  	44.950	
03016	ＤＢ菲律宾	-0.12	0	16.000	16.020	200	0	0.00	--  	16.000	--  	--  	0.00	0.00	-0.020		--  	16.000	
03008	添富沪深三百	0.00	0	20.950	20.950	200	0	0.00	--  	20.950	--  	--  	0.00	0.00	0.000		--  	20.950	
02847	安硕富时一百	1.08	0	9.350	9.250	100	0	0.00	--  	9.350	--  	--  	0.00	0.00	0.100		--  	9.350	
02839	标智港股内地地产	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02835	未来ＫＯＳＰＩ	0.76	0	26.350	26.150	500	0	0.00	--  	26.350	--  	--  	0.00	0.00	0.200		--  	26.350	
02825	标智香港１００	-0.19	0	26.850	26.900	200	0	0.00	--  	26.850	--  	--  	0.00	0.00	-0.050		--  	26.850	
02824	力宝专选中港地产	1.28	0	71.400	70.500	100	0	0.00	--  	71.400	--  	--  	0.00	0.00	0.900		--  	71.400	
02817	标智港股内地消费	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02811	海通沪深三百	0.93	0	17.420	17.260	200	0	0.00	--  	17.420	--  	--  	0.00	0.00	0.160		--  	17.420	
