代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
603889	新澳股份	0.07	177670272	15.23	15.22	0	115838	0.79	15.23	15.67	14.99	--  	1.08	4.47	0.01	纺织	--  	-0.000	
300238	冠昊生物	0.25	169395344	23.60	23.54	0	71914	0.21	23.14	23.97	23.10	--  	0.35	3.70	0.06	医疗保健	--  	0.000	
300130	新国都	0.55	168263776	25.44	25.30	0	64422	0.55	25.50	27.15	24.28	--  	0.20	11.34	0.14	电脑设备	--  	0.000	
002113	天润数娱	2.05	164434864	11.93	11.69	0	138141	0.34	11.70	12.10	11.55	--  	0.00	4.70	0.24	互联网	--  	0.000	
002346	柘中股份	2.46	163851760	22.94	22.39	0	72112	-0.47	22.13	23.81	21.53	--  	0.46	10.18	0.55	电气设备	--  	0.000	
002319	乐通股份	3.81	152762624	16.90	16.28	0	88705	0.48	17.91	17.91	16.55	--  	0.03	8.35	0.62	染料涂料	--  	-0.000	
600280	中央商场	5.96	151985632	8.35	7.88	0	183865	0.24	7.89	8.58	7.83	--  	0.56	9.52	0.47	百货	--  	0.000	
002672	东江环保	2.12	148454224	15.86	15.53	0	94116	0.00	15.59	16.07	15.31	--  	0.78	4.89	0.33	环境保护	--  	-0.000	
300086	康芝药业	0.16	140762784	12.67	12.65	0	109503	0.00	12.60	13.11	12.56	--  	0.54	4.35	0.02	化学制药	--  	0.000	
603399	新华龙	0.58	139349424	15.54	15.45	0	88300	-0.37	15.37	15.99	15.27	--  	0.10	4.66	0.09	小金属	--  	-0.000	
600458	时代新材	1.83	137330928	11.11	10.91	0	120686	-0.62	11.32	11.76	11.03	--  	0.93	6.69	0.20	塑料	--  	-0.000	
01470	滴达国际	2.70	132929144	1.140	1.110	4000	134362000	5.56	1.250	1.320	1.070	--  	0.00	22.52	0.030	纺织服饰	--  	1.140	
600139	西部资源	6.14	131702088	6.91	6.51	0	190401	1.02	6.51	7.16	6.46	--  	6.20	10.75	0.40	汽车整车	--  	-0.000	
002604	龙力生物	0.11	127482992	8.94	8.93	0	139317	-0.44	8.98	9.30	8.94	--  	0.18	4.03	0.01	食品	--  	-0.000	
600693	东百集团	1.75	119356744	11.04	10.85	0	106367	-0.17	10.87	11.40	10.87	--  	0.00	4.88	0.19	百货	--  	-0.000	
300052	中青宝	0.43	116414872	13.95	13.89	0	82019	-0.28	13.80	14.59	13.68	--  	0.14	6.55	0.06	互联网	--  	-0.000	
300494	盛天网络	10.02	115103072	18.00	16.36	0	64931	0.00	16.36	18.00	16.20	--  	0.83	11.00	1.64	互联网	--  	0.000	
603898	好莱客	4.28	103852016	27.55	26.42	0	38051	0.07	26.88	28.10	26.75	--  	0.89	5.11	1.13	家居用品	--  	-0.000	
000975	银泰资源	0.24	103222184	12.35	12.32	0	82616	-0.23	12.27	12.72	12.25	--  	1.61	3.81	0.03	铅锌	--  	0.000	
002823	凯中精密	4.98	99861400	16.44	15.66	0	59665	-0.17	15.57	17.23	15.41	--  	0.87	11.62	0.78	机械基件	--  	0.000	
002826	易明医药	4.83	99732040	18.68	17.82	0	52743	0.00	18.63	19.50	18.63	--  	0.34	4.88	0.86	中成药	--  	0.000	
300399	京天利	9.98	97780096	20.94	19.04	0	47192	0.00	18.98	20.94	18.96	--  	0.21	10.40	1.90	互联网	--  	0.000	
600075	新疆天业	0.78	91930416	7.79	7.73	0	116788	-0.25	7.73	8.03	7.70	--  	0.92	4.27	0.06	化工原料	--  	-0.000	
600898	国美通讯	7.23	89236168	11.72	10.93	0	77837	-0.67	10.84	11.99	10.75	--  	0.45	11.34	0.79	通信设备	--  	0.000	
300177	中海达	0.09	85727304	11.60	11.59	0	73548	0.17	11.53	11.86	11.37	--  	0.13	4.23	0.01	通信设备	--  	0.000	
002667	鞍重股份	5.00	85023192	18.68	17.79	0	45600	0.00	17.77	19.00	17.66	--  	0.06	7.53	0.89	工程机械	--  	0.000	
600599	熊猫金控	0.93	84203136	22.76	22.55	0	36942	0.26	22.30	23.02	22.30	--  	0.27	3.19	0.21	多元金融	--  	0.000	
000760	斯太尔	1.31	83857376	6.97	6.88	0	117795	-0.13	6.84	7.38	6.81	--  	0.00	8.28	0.09	汽车配件	--  	-0.000	
00083	信和置业	0.73	83107240	13.860	13.760	2000	6062214	0.73	13.700	13.860	13.580	--  	2.89	2.03	0.100	地产	--  	13.860	
002726	龙大肉食	4.44	74400176	11.05	10.58	0	67496	0.36	10.57	11.28	10.56	--  	0.00	6.81	0.47	食品	--  	0.000	
601020	华钰矿业	0.30	73860968	19.88	19.82	0	36532	-0.19	19.75	20.77	19.66	--  	0.60	5.60	0.06	铅锌	--  	-0.000	
600461	洪城水业	1.89	70613040	6.48	6.36	0	108789	0.62	6.35	6.60	6.31	--  	2.90	4.56	0.12	水务	--  	0.000	
002082	栋梁新材	4.26	69698840	13.95	13.38	0	50746	-0.35	13.30	14.22	13.22	--  	1.85	7.47	0.57	铝	--  	-0.000	
300380	安硕信息	2.10	67992800	21.40	20.96	0	31338	-0.18	20.96	22.83	20.50	--  	0.48	11.12	0.44	软件服务	--  	-0.000	
002503	搜于特	0.49	67306704	6.15	6.12	0	111235	-0.15	6.12	6.17	5.86	--  	0.20	5.07	0.03	服饰	--  	0.000	
000655	金岭矿业	0.84	66727000	7.22	7.16	0	91124	0.00	7.21	7.46	7.17	--  	1.40	4.05	0.06	普钢	--  	-0.000	
01808	企展控股	15.17	64315112	2.050	1.780	2000	32451584	-0.97	1.780	2.100	1.780	--  	0.00	17.98	0.270	软件服务	--  	2.050	
600321	正源股份	1.46	63773964	4.17	4.11	0	150340	0.00	4.23	4.34	4.16	--  	0.19	4.38	0.06	其他建材	--  	0.000	
000691	ST亚太	4.43	62961988	7.30	6.99	0	86701	-0.53	6.92	7.34	6.91	--  	0.00	6.15	0.31	区域地产	--  	0.000	
002688	金河生物	1.05	62420964	7.72	7.64	0	81667	0.92	7.61	7.77	7.54	--  	2.00	3.01	0.08	化学制药	--  	-0.000	
000929	兰州黄河	4.93	61690024	11.70	11.15	0	53585	-0.58	11.05	12.25	10.95	--  	0.60	11.66	0.55	啤酒	--  	-0.000	
000931	中 关 村	2.99	61567008	6.90	6.70	0	89688	0.29	6.67	7.19	6.65	--  	1.33	8.06	0.20	区域地产	--  	0.000	
600615	丰华股份	2.89	61500880	13.51	13.13	0	44886	0.15	13.15	14.20	13.15	--  	0.00	8.00	0.38	小金属	--  	0.000	
000609	绵石投资	2.57	61329296	11.18	10.90	0	53515	0.54	11.03	11.90	11.03	--  	0.91	7.98	0.28	区域地产	--  	0.000	
002125	湘潭电化	1.29	56966400	10.21	10.08	0	55597	-0.09	10.13	10.33	10.01	--  	0.00	3.17	0.13	化工原料	--  	0.000	
002058	威 尔 泰	10.00	56259924	20.79	18.90	0	27791	0.00	18.79	20.79	18.79	--  	0.11	10.58	1.89	电器仪表	--  	0.000	
00008	电讯盈科	1.61	53808372	4.410	4.340	1000	12264573	0.23	4.350	4.410	4.330	--  	1.95	1.84	0.070	电讯	--  	4.410	
600228	*ST昌九	0.31	53509480	13.06	13.02	0	40089	-0.07	13.40	13.64	13.03	--  	0.29	4.69	0.04	化工原料	--  	0.000	
600506	香梨股份	2.90	53437708	14.89	14.47	0	35512	-0.46	14.55	15.92	14.20	--  	0.44	11.89	0.42	种植业	--  	0.000	
000880	潍柴重机	2.70	52502740	9.89	9.63	0	52379	-0.09	9.85	10.38	9.80	--  	0.21	6.02	0.26	机械基件	--  	0.000	
02840	ＳＰＤＲ金ＥＴＦ	0.37	52131456	955.500	952.000	10	54520	-0.05	956.500	957.000	955.500	--  	0.00	0.16	3.500		--  	955.500	
002478	常宝股份	1.84	51388972	5.54	5.44	0	92823	0.91	5.48	5.64	5.40	--  	7.88	4.41	0.10	钢加工	--  	-0.000	
002587	奥拓电子	2.87	49841024	7.17	6.97	0	69789	0.00	6.97	7.27	6.88	--  	0.95	5.60	0.20	元器件	--  	0.000	
300507	苏奥传感	1.81	48936908	31.99	31.42	0	14915	-0.02	31.15	34.35	31.07	--  	0.53	10.44	0.57	汽车配件	--  	-0.000	
002164	宁波东力	1.53	47837864	9.28	9.14	0	50691	0.11	9.21	9.60	9.21	--  	0.70	4.27	0.14	电气设备	--  	-0.000	
600238	海南椰岛	0.69	42794188	8.73	8.67	0	48703	-0.22	8.72	9.54	8.00	--  	1.12	17.76	0.06	红黄药酒	--  	-0.000	
00139	中国软实力	5.07	42448272	0.145	0.138	14000	282740640	0.69	0.146	0.157	0.142	--  	0.00	10.87	0.007	半导体	--  	0.145	
300539	横河模具	1.78	39115520	11.41	11.21	0	34062	-0.25	11.28	11.93	11.00	--  	0.37	8.30	0.20	塑料	--  	-0.000	
00178	莎莎国际	2.47	37852560	2.900	2.830	2000	13154246	0.35	2.850	2.930	2.820	--  	2.76	3.89	0.070	纺织服饰	--  	2.900	
000679	大连友谊	2.48	37724844	7.85	7.66	0	48506	0.51	7.65	7.97	7.51	--  	1.34	6.01	0.19	百货	--  	-0.000	
002539	云图控股	2.26	34941140	6.34	6.20	0	55669	-0.15	6.19	6.48	6.10	--  	1.29	6.13	0.14	农药化肥	--  	0.000	
002730	电光科技	10.05	34215580	12.05	10.95	0	28706	0.00	10.98	12.05	10.98	--  	0.22	9.77	1.10	电气设备	--  	0.000	
002150	通润装备	3.55	32569490	9.63	9.30	0	33691	0.31	9.35	10.15	9.23	--  	1.61	9.89	0.33	机械基件	--  	0.000	
002735	王子新材	3.62	31794226	34.66	33.45	0	9277	0.06	33.00	35.28	32.60	--  	0.34	8.01	1.21	塑料	--  	-0.000	
300023	宝德股份	0.09	31024648	11.18	11.17	0	27209	-0.08	11.50	11.66	11.06	--  	0.18	5.37	0.01	专用机械	--  	0.000	
00956	新天绿色能源	2.02	29464148	2.020	1.980	1000	14484524	0.00	2.020	2.080	1.980	64940	0.00	5.05	0.040	公用事业	32000	2.020	
01269	首控集团	0.28	28742202	3.640	3.630	2000	7930000	0.55	3.650	3.690	3.590	--  	0.00	2.75	0.010	汽车	--  	3.640	
01137	香港电视	4.25	28572062	3.190	3.060	1000	9007000	0.31	3.060	3.260	3.060	--  	0.00	6.54	0.130	媒体及娱乐	--  	3.190	
600769	祥龙电业	1.04	27917328	6.77	6.70	0	40701	-0.43	6.88	7.14	6.70	--  	0.00	6.57	0.07	建筑施工	--  	-0.000	
00061	绿领控股	1.41	25082956	0.360	0.355	10000	70303000	0.00	0.360	0.365	0.345	--  	0.00	5.63	0.005	煤炭	--  	0.360	
01046	寰宇国际金融	2.53	24845652	0.810	0.790	5000	30870000	0.00	0.790	0.810	0.790	--  	0.00	2.53	0.020	媒体及娱乐	--  	0.810	
01131	鸿宝资源	5.15	17928500	2.450	2.330	5000	7230000	0.00	2.340	2.550	2.340	--  	0.41	9.01	0.120	煤炭	--  	2.450	
01132	橙天嘉禾	5.80	15949001	0.730	0.690	5000	22295000	1.39	0.690	0.750	0.690	--  	0.00	8.70	0.040	媒体及娱乐	--  	0.730	
01266	西王特钢	4.44	12851511	1.410	1.350	1000	9093000	0.00	1.360	1.460	1.350	--  	0.00	8.15	0.060	一般金属	--  	1.410	
00498	保华集团	4.59	12450850	0.205	0.196	2000	61862600	0.49	0.197	0.206	0.197	--  	0.00	4.59	0.009	建筑	--  	0.205	
000668	荣丰控股	0.26	11094095	15.22	15.18	0	7292	-0.06	15.04	15.35	15.02	--  	0.13	2.17	0.04	区域地产	--  	0.000	
00904	中绿	6.67	10710141	0.032	0.030	4000	352300000	3.23	0.030	0.032	0.029	--  	0.00	10.00	0.002	农业产品	--  	0.032	
00218	申万宏源	2.68	9956950	2.680	2.610	5000	3710000	0.37	2.620	2.750	2.600	441850	0.00	5.75	0.070	其他金融	165000	2.680	
00332	元亨燃气	2.70	7785881	0.760	0.740	4000	10384000	0.00	0.730	0.780	0.730	--  	0.00	6.76	0.020	石油天然气	--  	0.760	
00086	新鸿基公司	0.81	7183372	5.000	4.960	1000	1427392	-0.20	4.990	5.120	4.980	--  	2.40	2.82	0.040	其他金融	--  	5.000	
08265	中国之信集团	0.32	6090121	3.100	3.090	4000	1972000	1.31	3.060	3.100	3.060	--  	0.00	1.29	0.010	工用支援	--  	3.100	
00064	结好控股	4.84	6041601	0.325	0.310	2000	18832000	0.00	0.310	0.325	0.310	97210	3.08	4.84	0.015	其他金融	306000	0.325	
数据来源:通达信
