代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
02899	紫金矿业	-1.56	187681072	2.520	2.560	2000	74708704	0.00	2.570	2.570	2.490	--  	0.00	3.13	-0.040	黄金贵金属	--  	2.520	
300607	拓斯达	-6.23	168694384	62.50	66.65	0	26599	1.00	66.51	66.99	61.20	--  	0.17	8.69	-4.15	专用机械	--  	0.000	
01186	中国铁建	-0.22	163623776	8.950	8.970	500	18274000	0.11	9.000	9.020	8.910	--  	0.00	1.23	-0.020	建筑	--  	8.950	
603515	欧普照明	5.53	157742336	47.48	44.99	0	34070	0.19	44.60	47.70	44.57	--  	0.67	6.96	2.49	电气设备	--  	-0.000	
603879	永悦科技	-10.01	157582240	21.66	24.07	0	72455	0.00	21.66	22.68	21.66	--  	0.00	4.24	-2.41	化工原料	--  	-0.000	
03311	中国建筑国际	-0.59	155190368	10.060	10.120	2000	15484033	0.20	10.140	10.140	9.950	--  	1.49	1.88	-0.060	建筑	--  	10.060	
300159	新研股份	-1.52	140212240	11.02	11.19	0	130117	0.46	11.27	11.27	10.13	--  	0.15	10.19	-0.17	农用机械	--  	0.000	
300681	英搏尔	-4.27	123499424	58.51	61.12	0	21111	0.00	60.49	61.38	56.00	--  	0.00	8.80	-2.61	元器件	--  	-0.000	
601058	赛轮金宇	-1.73	97936072	3.41	3.47	0	290689	-0.28	3.48	3.48	3.30	--  	1.73	5.19	-0.06	汽车配件	--  	0.000	
01208	五矿资源	-4.78	94493168	3.390	3.560	4000	27419928	0.00	3.600	3.600	3.380	--  	0.00	6.18	-0.170	一般金属	--  	3.390	
600108	亚盛集团	-0.95	94348008	4.15	4.19	0	227253	0.24	4.18	4.20	4.11	--  	0.10	2.15	-0.04	农业综合	--  	0.000	
300183	东软载波	-1.56	90305712	18.26	18.55	0	49366	0.22	18.70	18.72	18.00	--  	1.35	3.88	-0.29	软件服务	--  	0.000	
300648	星云股份	-5.23	89422992	69.25	73.07	0	12921	-1.29	71.87	73.45	65.78	--  	0.00	10.50	-3.82	电器仪表	--  	0.000	
600693	东百集团	-2.12	89312400	10.60	10.83	0	83555	-1.11	10.80	10.80	10.55	--  	0.00	2.31	-0.23	百货	--  	0.000	
300630	普利制药	-6.13	85345320	56.50	60.19	0	14843	-0.03	60.00	60.95	55.30	--  	0.00	9.39	-3.69	化学制药	--  	0.000	
600132	重庆啤酒	0.81	83376272	18.63	18.48	0	45135	-0.10	18.46	18.66	18.28	--  	4.33	2.06	0.15	啤酒	--  	-0.000	
002599	盛通股份	-1.69	80740040	12.19	12.40	0	66524	-0.40	12.31	12.36	12.00	--  	0.12	2.90	-0.21	广告包装	--  	-0.000	
00708	恒大健康	-5.50	77994656	2.920	3.090	5000	27030000	0.00	3.110	3.120	2.780	2409450	0.00	11.00	-0.170	媒体及娱乐	830000	2.920	
00338	上海石油化工股份	2.68	75283064	4.600	4.480	2000	16573395	0.44	4.540	4.610	4.430	--  	0.00	4.02	0.120	原材料	--  	4.600	
00494	利丰	-1.40	71320704	3.520	3.570	2000	20257764	-0.85	3.570	3.590	3.480	--  	3.12	3.08	-0.050	纺织服饰	--  	3.520	
600121	*ST郑煤	-3.65	68335544	5.80	6.02	0	116340	0.00	5.94	6.02	5.78	--  	2.01	3.99	-0.22	煤炭开采	--  	0.000	
601368	绿城水务	-3.74	67209464	9.53	9.90	0	70075	0.32	9.73	9.73	9.45	--  	1.20	2.83	-0.37	水务	--  	-0.000	
002707	众信旅游	5.20	65284012	11.13	10.58	0	59764	-0.17	10.56	11.15	10.55	--  	0.24	5.67	0.55	旅游服务	--  	0.000	
002768	国恩股份	-1.93	63938092	23.40	23.86	0	27349	-1.05	23.86	23.93	23.00	--  	0.42	3.90	-0.46	塑料	--  	-0.000	
600734	实达集团	-3.84	60535060	10.27	10.68	0	56857	-1.05	10.67	10.95	10.23	--  	0.98	6.74	-0.41	电脑设备	--  	0.000	
01382	互太纺织	0.91	59688264	7.770	7.700	1000	7704590	0.26	7.780	7.880	7.680	--  	3.86	2.60	0.070	纺织服饰	--  	7.770	
002829	星网宇达	-3.72	56387660	26.43	27.45	0	21178	0.42	27.45	27.70	26.00	--  	0.35	6.19	-1.02	通信设备	--  	0.000	
300342	天银机电	-2.79	56062628	15.00	15.43	0	37435	0.00	15.38	15.38	14.70	--  	0.99	4.41	-0.43	元器件	--  	0.000	
02638	港灯－ＳＳ	-0.14	54066172	7.160	7.170	500	7566874	-0.14	7.170	7.190	7.110	13351086	2.78	1.12	-0.010	公用事业	1868500	7.160	
600057	象屿股份	-0.32	53503528	9.37	9.40	0	57229	-0.10	9.43	9.44	9.25	--  	1.06	2.02	-0.03	仓储物流	--  	-0.000	
603001	奥康国际	-1.42	52397404	15.31	15.53	0	34158	-0.06	15.52	15.52	15.23	--  	3.86	1.87	-0.22	服饰	--  	0.000	
00119	保利置业集团	2.42	51662548	3.380	3.300	1000	15370000	0.00	3.320	3.420	3.300	--  	0.00	3.64	0.080	地产	--  	3.380	
00460	四环医药	-1.61	51261284	2.450	2.490	1000	20609000	-0.41	2.510	2.580	2.410	--  	0.86	6.83	-0.040	医药医疗	--  	2.450	
000498	山东路桥	-2.60	47119200	6.74	6.92	0	69331	0.30	6.89	6.95	6.70	--  	0.00	3.61	-0.18	建筑施工	--  	-0.000	
000014	沙河股份	-3.82	45653624	15.10	15.70	0	30033	0.00	15.70	15.73	15.00	--  	0.10	4.65	-0.60	全国地产	--  	0.000	
300338	开元股份	-2.43	42778184	20.05	20.55	0	21318	-0.24	20.50	20.74	19.88	--  	0.05	4.18	-0.50	电器仪表	--  	-0.000	
300491	通合科技	-3.27	40885368	21.32	22.04	0	19107	0.57	22.04	22.20	20.84	--  	0.50	6.17	-0.72	电气设备	--  	-0.000	
600680	*ST上普	-3.48	39616080	10.81	11.20	0	36802	-0.08	10.72	11.08	10.65	--  	0.27	3.84	-0.39	通信设备	--  	0.000	
02128	中国联塑	-0.60	39229288	5.010	5.040	1000	7882200	0.60	5.040	5.090	4.930	--  	0.00	3.17	-0.030	建筑	--  	5.010	
01618	中国中冶	0.86	38446680	2.350	2.330	1000	16462000	0.00	2.330	2.360	2.310	--  	0.00	2.15	0.020	建筑	--  	2.350	
00548	深圳高速公路股份	-2.45	34749524	7.570	7.760	2000	4573138	0.40	7.830	7.830	7.430	--  	0.00	5.15	-0.190	工用运输	--  	7.570	
300217	东方电热	-1.87	33431574	3.15	3.21	0	105311	0.00	3.20	3.22	3.14	--  	0.31	2.49	-0.06	电器仪表	--  	0.000	
300249	依米康	-0.53	32686452	11.20	11.26	0	29309	0.54	11.53	11.56	10.95	--  	0.11	5.42	-0.06	专用机械	--  	-0.000	
00173	嘉华国际	-1.64	32023556	4.200	4.270	1000	7610897	0.00	4.270	4.280	4.150	--  	1.19	3.04	-0.070	地产	--  	4.200	
603998	方盛制药	-1.21	28401204	13.02	13.18	0	21962	0.70	13.12	13.13	12.70	--  	0.08	3.26	-0.16	中成药	--  	0.000	
300049	福瑞股份	-2.82	26992826	14.12	14.53	0	19036	0.07	14.53	14.55	14.00	--  	0.69	3.79	-0.41	中成药	--  	-0.000	
601515	东风股份	-1.71	26266452	10.33	10.51	0	25395	0.29	10.52	10.53	10.23	--  	2.38	2.85	-0.18	广告包装	--  	-0.000	
01233	时代地产	-0.69	23060252	7.180	7.230	1000	3215000	-0.28	7.230	7.250	7.080	1176070	0.00	2.35	-0.050	地产	164000	7.180	
01166	星凯控股	0.00	16467981	0.570	0.570	20000	28085076	1.79	0.580	0.640	0.500	259200	0.00	24.56	0.000	工业工程	440000	0.570	
08047	中国海洋捕捞	1.61	15803487	0.630	0.620	4000	26388800	1.61	0.610	0.630	0.570	--  	0.00	9.68	0.010	工用支援	--  	0.630	
600265	ST景谷	5.01	14717763	20.12	19.16	0	7380	0.00	18.91	20.12	18.90	--  	0.84	6.37	0.96	林业	--  	0.000	
03688	莱蒙国际	-6.92	11025276	4.440	4.770	500	2367000	-0.45	4.730	4.800	4.400	--  	0.00	8.39	-0.330	地产	--  	4.440	
01260	皓天财经集团	-5.73	10226144	1.480	1.570	2000	6917096	0.00	1.600	1.600	1.350	--  	5.00	15.92	-0.090	媒体及娱乐	--  	1.480	
02868	首创置业	1.31	9033240	3.870	3.820	2000	2358000	0.52	3.830	3.870	3.800	305900	0.00	1.83	0.050	地产	80000	3.870	
01133	哈尔滨电气	0.31	8920160	3.260	3.250	2000	2744000	0.00	3.230	3.300	3.220	735800	0.00	2.46	0.010	工业工程	226000	3.260	
00218	申万宏源	4.03	8711100	2.580	2.480	5000	3390000	0.39	2.470	2.610	2.460	689750	0.00	6.05	0.100	其他金融	270000	2.580	
00595	AV CONCEPT HOLD	-7.94	7883561	0.580	0.630	2000	13750000	0.00	0.580	0.590	0.560	--  	3.45	4.76	-0.050	半导体	--  	0.580	
01371	华彩控股	-4.76	6804901	0.160	0.168	20000	42800000	1.27	0.164	0.169	0.153	--  	0.00	9.52	-0.008	酒店及消闲	--  	0.160	
01266	西王特钢	-5.71	5889461	1.320	1.400	1000	4410000	0.00	1.400	1.400	1.310	--  	0.00	6.43	-0.080	一般金属	--  	1.320	
01068	雨润食品	-5.68	5866391	0.830	0.880	1000	6968000	-1.19	0.880	0.890	0.820	--  	0.00	7.95	-0.050	农业产品	--  	0.830	
00028	天安	-0.71	5443963	5.570	5.610	1000	977372	1.27	5.600	5.660	5.400	5600	0.00	4.63	-0.040	地产	1000	5.570	
00235	中策集团	1.98	5431106	0.103	0.101	5000	53945000	0.98	0.104	0.104	0.099	757100	0.00	4.95	0.002	一般金属	7505000	0.103	
00878	金朝阳集团	-3.44	5139898	15.140	15.680	500	336200	-0.26	15.600	15.600	15.100	53590	0.00	3.19	-0.540	地产	3500	15.140	
00376	云锋金融	-2.24	5032060	6.120	6.260	2000	820000	0.00	6.250	6.250	6.100	187280	0.00	2.40	-0.140	其他金融	30000	6.120	
01087	威讯控股	-10.42	4471950	0.430	0.480	1000	9885000	0.00	0.470	0.470	0.430	--  	0.00	8.33	-0.050	信息器材	--  	0.430	
数据来源:通达信
