代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
02821	沛富基金	0.00	0	115.000	115.000	10	0	0.00	--  	115.000	--  	--  	0.00	0.00	0.000		--  	115.000	
02817	标智港股内地消费	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02811	海通沪深三百	0.11	0	17.420	17.400	200	0	0.00	--  	17.420	--  	--  	0.00	0.00	0.020		--  	17.420	
02808	易方达国债	0.00	0	132.100	132.100	10	0	0.00	--  	132.100	--  	--  	0.00	0.00	0.000		--  	132.100	
01275	开元产业信托	0.00	0	2.380	2.380	1000	0	0.00	--  	2.380	--  	--  	0.00	0.00	0.000		--  	2.380	
00625	睿富房地产基金	0.00	0	4.350	4.350	1000	0	0.00	--  	4.350	--  	--  	0.00	0.00	0.000		--  	4.350	
83180	华夏中华八十　Ｒ	0.00	0	13.020	13.020	200	0	0.00	--  	13.020	--  	--  	0.00	0.00	0.000		--  	13.020	
83162	安硕ＭＡ中国　Ｒ	0.52	0	7.660	7.620	100	0	0.00	--  	7.660	--  	--  	0.00	0.00	0.040		--  	7.660	
83156	广发明晟Ａ国　Ｒ	1.03	0	8.790	8.700	200	0	0.00	--  	8.790	--  	--  	0.00	0.00	0.090		--  	8.790	
83155	安硕ＥＳ５０　Ｒ	-0.56	0	8.840	8.890	100	0	0.00	--  	8.840	--  	--  	0.00	0.00	-0.050		--  	8.840	
83149	南方ＭＡ国际　Ｒ	0.17	0	12.060	12.040	200	0	0.00	--  	12.060	--  	--  	0.00	0.00	0.020		--  	12.060	
83146	安硕ＤＡＸ　Ｒ	-0.32	0	9.230	9.260	100	0	0.00	--  	9.230	--  	--  	0.00	0.00	-0.030		--  	9.230	
83136	嘉实明晟５０　Ｒ	0.28	0	14.280	14.240	200	0	0.00	--  	14.280	--  	--  	0.00	0.00	0.040		--  	14.280	
83129	南方三百精明　Ｒ	0.14	0	13.920	13.900	200	0	0.00	--  	13.920	--  	--  	0.00	0.00	0.020		--  	13.920	
83128	恒生Ａ股龙头　Ｒ	0.20	0	49.600	49.500	200	0	0.00	--  	49.600	--  	--  	0.00	0.00	0.100		--  	49.600	
数据来源:通达信
