代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08469	盛业资本	1.16	6195481	6.130	6.060	2000	1010000	0.99	6.150	6.150	6.070	--  	0.00	1.32	0.070	其他金融	--  	6.130	
08452	富银融资股份	0.00	6152701	1.240	1.240	2000	4942000	0.81	1.230	1.280	1.200	--  	0.00	6.45	0.000	其他金融	--  	1.240	
08047	中国海洋捕捞	-3.17	5909001	0.610	0.630	4000	9492000	0.00	0.620	0.640	0.600	--  	0.00	6.35	-0.020	工用支援	--  	0.610	
08455	礼建德集团	-3.51	5720701	1.650	1.710	10000	3470000	0.00	1.650	1.680	1.630	--  	0.00	2.92	-0.060	建筑	--  	1.650	
08181	港深联合	8.70	5510921	0.250	0.230	8000	22728000	1.63	0.240	0.250	0.230	--  	0.00	8.70	0.020	支援服务	--  	0.250	
08178	中国信息科技	-2.87	5406405	0.169	0.174	24000	31660000	0.60	0.169	0.174	0.166	--  	0.00	4.60	-0.005	软件服务	--  	0.169	
08413	亚洲杂货	19.09	5121700	1.310	1.100	10000	4220000	9.17	1.100	1.310	1.040	--  	0.00	24.55	0.210	食物饮品	--  	1.310	
08158	中国再生医学	-3.03	4957940	0.192	0.198	5000	25760000	1.05	0.198	0.198	0.188	49775	0.00	5.05	-0.006	医药医疗	260000	0.192	
08138	同仁堂国药	0.55	4880580	10.940	10.880	1000	447000	0.00	10.940	11.000	10.820	437140	0.00	1.65	0.060	医药医疗	40000	10.940	
08005	裕兴科技	-8.06	4676200	0.570	0.620	2000	8112000	-3.39	0.630	0.630	0.550	--  	0.00	12.90	-0.050	信息器材	--  	0.570	
08163	万德金融	0.00	4633140	0.082	0.082	20000	57640000	0.00	0.083	0.083	0.082	--  	0.00	1.22	0.000	其他金融	--  	0.082	
08265	中国之信集团	1.31	4060069	3.090	3.050	4000	1326146	0.98	3.050	3.100	3.020	293720	0.00	2.62	0.040	工用支援	96000	3.090	
08472	立高控股	7.32	3974200	0.880	0.820	5000	4655000	-1.12	0.820	0.890	0.790	--  	0.00	12.20	0.060	支援服务	--  	0.880	
08410	安领国际	1.99	3768600	1.540	1.510	10000	2460000	0.65	1.520	1.550	1.500	--  	0.00	3.31	0.030	软件服务	--  	1.540	
08328	信义香港	0.50	3619450	2.030	2.020	4000	1792000	0.50	2.020	2.030	2.000	--  	0.00	1.49	0.010		--  	2.030	
08392	舍图控股	-8.16	3429800	1.800	1.960	10000	1830000	-0.55	1.960	1.960	1.780	--  	0.00	9.18	-0.160	家电及用品	--  	1.800	
08470	莹岚集团	-5.38	3259600	0.880	0.930	8000	3728000	1.15	0.910	0.910	0.850	--  	0.00	6.45	-0.050	建筑	--  	0.880	
08226	树熊金融集团	0.00	3185340	0.270	0.270	4000	11664000	1.89	0.270	0.280	0.260	--  	0.00	7.41	0.000	农业产品	--  	0.270	
08340	域高金融	-2.13	3107600	0.920	0.940	10000	3400000	1.10	0.930	0.950	0.880	--  	0.33	7.45	-0.020	其他金融	--  	0.920	
08331	飞尚非金属	2.55	3068900	1.610	1.570	10000	1910000	1.26	1.590	1.640	1.590	--  	0.00	3.18	0.040	一般金属	--  	1.610	
08090	中国融保金融集团	0.00	3043640	1.100	1.100	2000	2786000	0.92	1.060	1.120	1.060	--  	0.00	5.45	0.000	其他金融	--  	1.100	
08402	GT STEEL GROUP	-6.82	3038650	0.410	0.440	5000	7355000	-1.20	0.430	0.440	0.400	--  	0.00	9.09	-0.030	建筑	--  	0.410	
08293	星亚控股	8.00	2875850	10.800	10.000	5000	310000	2.86	9.500	10.800	9.000	--  	0.00	18.00	0.800	支援服务	--  	10.800	
08426	雅居投资控股	5.15	2836210	0.245	0.233	10000	11870000	0.00	0.233	0.250	0.223	--  	0.00	11.59	0.012	地产	--  	0.245	
08373	靛蓝星	-8.61	2684000	1.380	1.510	5000	1915000	1.47	1.510	1.510	1.350	--  	0.00	10.60	-0.130	建筑	--  	1.380	
08279	亚博科技控股	1.48	2663480	1.370	1.350	4000	1968000	2.24	1.350	1.380	1.320	130480	0.00	4.44	0.020	酒店及消闲	96000	1.370	
08095	北大青鸟环宇	6.59	2655110	1.780	1.670	1000	1585000	4.71	1.670	1.810	1.600	--  	0.00	12.57	0.110	软件服务	--  	1.780	
08078	ＨＭＶ数码中国	-1.63	2642786	0.241	0.245	20000	10840112	-0.41	0.245	0.245	0.239	77820	0.00	2.45	-0.004	媒体及娱乐	320000	0.241	
08292	盛良物流	-3.81	2538400	2.020	2.100	10000	1260000	0.00	2.040	2.040	1.990	--  	0.00	2.38	-0.080	工用运输	--  	2.020	
08457	健升物流中国	-0.85	2467490	0.233	0.235	10000	10670000	1.30	0.234	0.238	0.226	--  	0.00	5.11	-0.002	工用支援	--  	0.233	
08471	新达控股	-3.37	2450900	0.430	0.445	10000	5710000	1.18	0.450	0.460	0.420	--  	0.00	8.99	-0.015	纺织服饰	--  	0.430	
08032	非凡中国	1.47	2419880	0.690	0.680	8000	3508000	0.00	0.670	0.700	0.670	11040	0.00	4.41	0.010	酒店及消闲	16000	0.690	
08417	大地教育	-1.06	2375700	0.930	0.940	10000	2530000	1.09	0.930	0.970	0.920	--  	0.00	5.32	-0.010	支援服务	--  	0.930	
08157	象兴国际	0.00	2339000	0.335	0.335	20000	6980000	0.00	0.325	0.340	0.325	--  	0.00	4.48	0.000	工用运输	--  	0.335	
08463	TOMO HOLDINGS	-7.10	2258440	1.700	1.830	4000	1308000	-1.73	1.850	1.850	1.580	--  	0.00	14.75	-0.130	汽车	--  	1.700	
08152	明梁控股	5.08	2215100	0.310	0.295	10000	7220000	1.64	0.295	0.315	0.295	--  	0.00	6.78	0.015	工业工程	--  	0.310	
08102	利宝阁集团	-5.45	2202400	0.520	0.550	10000	4170000	0.00	0.550	0.550	0.510	--  	0.00	7.27	-0.030	酒店及消闲	--  	0.520	
08039	KNK HOLDINGS	3.85	2170560	2.700	2.600	8000	816000	0.00	2.600	2.810	2.500	--  	0.00	11.92	0.100	建筑	--  	2.700	
08142	德利机械	0.00	2102450	0.360	0.360	10000	5910000	2.86	0.355	0.360	0.350	--  	0.00	2.78	0.000	工业工程	--  	0.360	
08307	密迪斯肌	0.00	1974480	0.650	0.650	4000	3016000	0.00	0.640	0.670	0.640	--  	0.00	4.62	0.000	医疗服务	--  	0.650	
08100	智易控股	1.10	1749060	0.460	0.455	6000	3786000	-2.13	0.430	0.470	0.430	--  	0.00	8.79	0.005	软件服务	--  	0.460	
08101	家梦控股	0.00	1686380	0.084	0.084	4000	20376000	0.00	0.082	0.084	0.081	--  	0.00	3.57	0.000	家电及用品	--  	0.084	
08480	飞霓控股	10.23	1652560	0.485	0.440	4000	3464000	0.00	0.435	0.495	0.435	--  	0.00	13.64	0.045	纺织服饰	--  	0.485	
08167	中国新电信	-2.60	1624620	0.187	0.192	4000	8898000	1.08	0.187	0.189	0.170	--  	0.00	9.90	-0.005	信息器材	--  	0.187	
08073	兴业新材料	0.84	1617240	1.200	1.190	4000	1340000	-0.83	1.200	1.230	1.200	--  	0.00	2.52	0.010	工业工程	--  	1.200	
08232	CLASSIFIED GP	-1.23	1612200	1.600	1.620	5000	1015000	0.00	1.570	1.620	1.530	--  	0.00	5.56	-0.020	酒店及消闲	--  	1.600	
08160	GOLDWAY EDU	-8.97	1565040	0.710	0.780	12000	2160000	-6.58	0.770	0.790	0.690	--  	0.00	12.82	-0.070	支援服务	--  	0.710	
08217	联旺集团	-1.45	1416200	0.340	0.345	10000	4220000	1.49	0.340	0.340	0.330	--  	0.00	2.90	-0.005	建筑	--  	0.340	
08021	汇隆控股	0.00	1398928	0.031	0.031	10000	46666000	0.00	0.031	0.031	0.029	--  	0.00	6.45	0.000	建筑	--  	0.031	
08261	海天能源	-5.88	1392520	0.320	0.340	8000	4320000	0.00	0.340	0.340	0.315	--  	0.00	7.35	-0.020	公用事业	--  	0.320	
08308	古兜控股	-4.73	1321320	1.610	1.690	4000	816000	-1.83	1.640	1.640	1.600	--  	0.00	2.37	-0.080	酒店及消闲	--  	1.610	
08055	中国网络信息科技	-3.64	1269032	0.238	0.247	8000	5416000	3.48	0.240	0.242	0.230	--  	0.00	4.86	-0.009	软件服务	--  	0.238	
08060	国联通信	4.55	1202458	0.161	0.154	10000	6978000	0.00	0.160	0.185	0.160	--  	0.00	16.23	0.007	软件服务	--  	0.161	
08059	朝威控股	0.00	1194500	0.580	0.580	5000	2080000	0.00	0.580	0.590	0.560	--  	0.00	5.17	0.000	建筑	--  	0.580	
08376	方圆房服集团	-1.37	1190640	0.720	0.730	4000	1668000	1.41	0.720	0.730	0.700	--  	0.00	4.11	-0.010	地产	--  	0.720	
08182	中国糖果	-3.85	1169690	0.125	0.130	10000	9405000	0.00	0.129	0.129	0.122	--  	0.00	5.38	-0.005	食物饮品	--  	0.125	
08179	新煮意控股	0.00	1163460	0.270	0.270	12000	4423200	1.89	0.270	0.280	0.255	--  	0.00	9.26	0.000	酒店及消闲	--  	0.270	
08183	尚捷集团控股	2.17	1095625	0.470	0.460	5000	2340000	0.00	0.465	0.470	0.465	--  	0.00	1.09	0.010	纺织服饰	--  	0.470	
08081	互娱中国	0.00	1064490	0.037	0.037	10000	28770000	0.00	0.037	0.038	0.036	--  	0.00	5.41	0.000	医疗服务	--  	0.037	
08001	东方汇财证券	0.00	1035400	0.760	0.760	4000	1388000	0.00	0.790	0.790	0.730	--  	0.00	7.89	0.000	其他金融	--  	0.760	
08351	俊文宝石	2.38	1027632	0.430	0.420	20000	2382600	0.00	0.445	0.445	0.425	--  	0.00	4.76	0.010	纺织服饰	--  	0.430	
08113	扬宇科技	-2.94	1021546	0.660	0.680	10000	1560720	0.00	0.680	0.690	0.650	--  	0.00	5.88	-0.020	工业工程	--  	0.660	
08375	弘浩国际控股	2.00	1007250	0.255	0.250	10000	4050000	2.00	0.249	0.255	0.245	--  	0.00	4.00	0.005	工业工程	--  	0.255	
08238	惠陶集团	1.82	923640	0.056	0.055	8000	16768000	1.82	0.055	0.056	0.055	--  	0.00	1.82	0.001	媒体及娱乐	--  	0.056	
08086	ＤＸ．ＣＯＭ控股	3.57	911880	0.290	0.280	8000	3184000	3.57	0.280	0.295	0.265	--  	0.00	10.71	0.010	软件服务	--  	0.290	
08347	Ｆ８企业	0.00	896040	0.285	0.285	8000	3144000	0.00	0.285	0.285	0.285	--  	0.00	0.00	0.000	石油天然气	--  	0.285	
08089	华人策略控股	-3.49	837874	0.830	0.860	1800	1008400	0.00	0.850	0.850	0.820	--  	0.00	3.49	-0.030	其他金融	--  	0.830	
08310	大丰港	6.90	818900	0.930	0.870	10000	840000	0.00	0.920	1.060	0.900	--  	0.00	18.39	0.060	工用运输	--  	0.930	
08430	春能控股	1.43	781475	0.355	0.350	5000	2185000	0.00	0.350	0.370	0.350	--  	0.00	5.71	0.005	工用运输	--  	0.355	
08321	泰锦控股	-4.17	744650	0.345	0.360	10000	2160000	0.00	0.350	0.350	0.340	--  	0.00	2.78	-0.015	建筑	--  	0.345	
08198	乐透互娱	-4.55	740580	0.210	0.220	4000	3476000	0.00	0.230	0.230	0.205	--  	0.00	11.36	-0.010	酒店及消闲	--  	0.210	
08077	昆仑国际金融	0.00	731100	0.720	0.720	5000	1035000	0.00	0.720	0.720	0.690	--  	0.00	4.17	0.000	其他金融	--  	0.720	
08272	华人饮食集团	-5.00	717720	0.019	0.020	20000	39220000	0.00	0.019	0.019	0.018	--  	0.00	5.00	-0.001	酒店及消闲	--  	0.019	
08187	永骏国际控股	0.00	715300	1.660	1.660	5000	460000	7.79	1.640	1.660	1.510	--  	0.00	9.04	0.000	纺织服饰	--  	1.660	
08436	德宝集团控股	-1.89	714550	0.520	0.530	5000	1350000	0.00	0.520	0.540	0.520	--  	0.00	3.77	-0.010	纺织服饰	--  	0.520	
08242	宏创高科	-0.72	692700	0.137	0.138	10000	5150000	-0.72	0.138	0.140	0.131	--  	0.00	6.52	-0.001	半导体	--  	0.137	
08416	HM INTL HLDGS	-3.12	668500	0.930	0.960	5000	720000	-1.06	0.920	0.960	0.910	--  	0.00	5.21	-0.030	工用支援	--  	0.930	
08200	修身堂	-2.04	608840	0.048	0.049	40000	12680000	0.00	0.048	0.049	0.047	--  	0.00	4.08	-0.001	医疗服务	--  	0.048	
08071	中彩网通控股	0.00	602233	0.210	0.210	5000	2862500	0.00	0.210	0.217	0.201	--  	0.00	7.62	0.000	酒店及消闲	--  	0.210	
08491	COOL LINK	-4.94	587375	0.385	0.405	5000	1515000	0.00	0.405	0.405	0.380	--  	0.00	6.17	-0.020	食物饮品	--  	0.385	
08147	汇思太平洋	-0.61	583712	0.162	0.163	4000	3616000	0.62	0.162	0.162	0.161	--  	0.00	0.61	-0.001	电讯	--  	0.162	
08423	CHI HO DEV	7.53	575500	1.000	0.930	10000	600000	4.17	0.950	1.000	0.900	--  	0.00	10.75	0.070	建筑	--  	1.000	
08366	浙江联合投资	0.00	568300	0.600	0.600	10000	980000	0.00	0.600	0.600	0.570	--  	0.00	5.00	0.000	建筑	--  	0.600	
08193	汉华专业服务	0.00	526040	0.051	0.051	5000	10520000	0.00	0.051	0.051	0.048	--  	0.00	5.88	0.000	其他金融	--  	0.051	
08465	高科桥	-1.14	521940	3.460	3.500	2000	150000	0.00	3.420	3.520	3.420	--  	0.00	2.86	-0.040	信息器材	--  	3.460	
08283	正力控股	-3.61	515500	0.800	0.830	5000	640000	1.27	0.820	0.850	0.780	--  	0.00	8.43	-0.030	支援服务	--  	0.800	
08201	宝联控股	12.99	496680	0.435	0.385	20000	1210600	4.82	0.385	0.435	0.385	--  	0.00	12.99	0.050	支援服务	--  	0.435	
08231	节能元件	-4.26	434440	0.180	0.188	10000	2380000	0.00	0.186	0.187	0.180	--  	0.00	3.72	-0.008	半导体	--  	0.180	
08023	邝文记	-6.78	426840	0.550	0.590	6000	780000	0.00	0.580	0.580	0.540	--  	0.00	6.78	-0.040	建筑	--  	0.550	
08037	中国生物科技服务	6.33	421023	0.840	0.790	20000	500030	0.00	0.820	0.860	0.820	--  	0.00	5.06	0.050	医药医疗	--  	0.840	
08243	大贺传媒	0.00	420375	0.400	0.400	5000	1140000	0.00	0.380	0.400	0.370	--  	0.00	7.50	0.000	媒体及娱乐	--  	0.400	
08029	太阳国际	0.00	388600	1.160	1.160	5000	335000	0.00	1.200	1.200	1.150	--  	0.00	4.31	0.000	农业产品	--  	1.160	
08170	KSL HOLDINGS	7.24	385950	2.370	2.210	1000	166000	-2.47	2.260	2.440	2.250	--  	0.00	8.60	0.160	建筑	--  	2.370	
08260	银合控股	-3.85	366300	0.750	0.780	10000	480000	0.00	0.780	0.790	0.750	--  	0.00	5.13	-0.030	支援服务	--  	0.750	
08046	恒芯中国	0.00	344072	0.039	0.039	4000	8920000	0.00	0.038	0.039	0.038	--  	0.00	2.56	0.000	媒体及娱乐	--  	0.039	
08009	华夏能源控股	-1.92	341525	0.051	0.052	20000	6725000	2.00	0.052	0.052	0.050	--  	0.00	3.85	-0.001	其他金融	--  	0.051	
08062	俊盟国际	2.00	337650	0.510	0.500	5000	655000	-1.92	0.500	0.530	0.500	--  	0.00	6.00	0.010	软件服务	--  	0.510	
08196	建禹集团	-2.64	336240	2.950	3.030	4000	112000	-0.34	3.050	3.050	2.960	--  	0.00	2.97	-0.080	公用事业	--  	2.950	
08333	阿仕特朗金融	5.63	331750	0.375	0.355	5000	905000	0.00	0.350	0.375	0.350	--  	1.33	7.04	0.020	其他金融	--  	0.375	
08315	冠辉集团控股	-3.33	328720	0.029	0.030	10000	11340000	0.00	0.029	0.030	0.028	--  	0.00	6.67	-0.001	支援服务	--  	0.029	
08065	高萌科技	0.00	320650	0.510	0.510	5000	640000	3.03	0.510	0.510	0.490	--  	0.00	3.92	0.000	软件服务	--  	0.510	
08326	同景新能源	5.03	318350	2.090	1.990	1000	153000	0.48	2.090	2.090	2.060	--  	0.00	1.51	0.100	酒店及消闲	--  	2.090	
08050	云博产业	-1.32	301900	1.500	1.520	2000	202000	0.00	1.500	1.510	1.420	--  	0.00	5.92	-0.020	信息器材	--  	1.500	
08445	怡康泰工程集团	-2.15	289850	0.455	0.465	10000	630000	-2.15	0.465	0.465	0.455	--  	0.00	2.15	-0.010	建筑	--  	0.455	
08192	环球能源资源	-1.39	287760	0.355	0.360	12000	804000	0.00	0.355	0.370	0.355	--  	0.00	4.17	-0.005	一般金属	--  	0.355	
08282	智傲控股	-1.63	284600	1.810	1.840	4000	152000	0.00	1.820	1.950	1.810	--  	0.00	7.61	-0.030	软件服务	--  	1.810	
08027	吉辉控股	-2.22	283445	0.088	0.090	5000	3220000	0.00	0.090	0.090	0.086	--  	0.00	4.44	-0.002	支援服务	--  	0.088	
08109	麒麟集团控股	0.00	280215	0.019	0.019	15000	15255000	0.00	0.018	0.019	0.018	--  	0.00	5.26	0.000	软件服务	--  	0.019	
08267	蓝港互动	-3.57	277835	1.620	1.680	500	172000	-1.82	1.680	1.690	1.550	--  	0.00	8.33	-0.060	软件服务	--  	1.620	
08300	皇玺餐饮集团	-0.84	276440	0.118	0.119	20000	2360000	0.00	0.116	0.119	0.115	--  	0.00	3.36	-0.001	酒店及消闲	--  	0.118	
08409	海鑫集团	2.17	268000	0.470	0.460	10000	590000	2.17	0.460	0.470	0.450	--  	0.00	4.35	0.010	建筑	--  	0.470	
08176	超人智能	0.67	262800	7.530	7.480	5000	35000	0.00	7.520	7.530	7.490	--  	0.00	0.53	0.050	医疗服务	--  	7.530	
08296	中国生命集团	4.76	261952	0.176	0.168	4000	1516000	0.00	0.166	0.178	0.166	--  	0.00	7.14	0.008	支援服务	--  	0.176	
08255	神州数字	-8.33	257400	0.550	0.600	6000	468000	0.00	0.550	0.550	0.550	--  	0.00	0.00	-0.050	软件服务	--  	0.550	
08359	HYPEBEAST	-1.89	254300	0.260	0.265	20000	980000	0.00	0.255	0.260	0.255	--  	0.00	1.89	-0.005	媒体及娱乐	--  	0.260	
08309	万成环球控股	-1.10	252300	0.450	0.455	10000	560000	-1.10	0.455	0.455	0.445	--  	0.00	2.20	-0.005	支援服务	--  	0.450	
08018	汇财金融投资	-3.78	251984	0.178	0.185	10000	1434000	0.00	0.172	0.190	0.172	--  	0.00	9.73	-0.007	软件服务	--  	0.178	
08112	FOCUS MEDIA	-1.04	223030	0.190	0.192	24000	1177200	0.00	0.192	0.192	0.188	--  	0.00	2.08	-0.002	媒体及娱乐	--  	0.190	
08353	安科系统	7.69	220380	0.700	0.650	3000	357000	7.69	0.630	0.650	0.600	--  	0.00	7.69	0.050	软件服务	--  	0.700	
08206	神通机器人教育	4.17	217985	0.375	0.360	1000	583000	-1.32	0.380	0.380	0.365	--  	0.00	4.17	0.015	软件服务	--  	0.375	
08476	大洋环球控股	-1.28	210720	0.770	0.780	2000	272000	0.00	0.780	0.790	0.770	--  	0.00	2.56	-0.010	食物饮品	--  	0.770	
08035	骏高控股	-1.67	209650	0.295	0.300	10000	730000	0.00	0.290	0.295	0.285	--  	0.00	3.33	-0.005	工用运输	--  	0.295	
08221	PF GROUP	0.66	202720	0.153	0.152	20000	1360000	3.38	0.149	0.153	0.148	--  	0.00	3.29	0.001	其他金融	--  	0.153	
08007	环球战略集团	-0.89	202355	0.111	0.112	10000	1826240	0.00	0.112	0.112	0.109	--  	0.00	2.68	-0.001	一般金属	--  	0.111	
08342	飞思达科技	-1.68	200100	1.170	1.190	5000	170000	0.00	1.170	1.190	1.170	--  	0.00	1.68	-0.020	软件服务	--  	1.170	
08252	泰和小贷	-0.29	198900	3.380	3.390	2000	58000	-0.59	3.390	3.460	3.390	--  	0.00	2.06	-0.010	其他金融	--  	3.380	
08355	超智能控股	0.00	195900	0.370	0.370	10000	530000	0.00	0.370	0.370	0.365	--  	0.00	1.35	0.000	软件服务	--  	0.370	
08171	中国趋势	0.00	192800	0.012	0.012	160000	16080000	0.00	0.012	0.012	0.012	--  	0.00	0.00	0.000	信息器材	--  	0.012	
08412	高门集团	0.84	192000	0.240	0.238	10000	800000	0.00	0.240	0.240	0.240	--  	0.00	0.00	0.002	酒店及消闲	--  	0.240	
08053	比优集团	1.67	189600	0.610	0.600	20000	320000	5.17	0.590	0.610	0.580	--  	0.49	5.00	0.010	工用支援	--  	0.610	
08368	中国创意控股	-5.66	189290	0.250	0.265	1000	752000	0.00	0.260	0.260	0.250	--  	0.00	3.77	-0.015	媒体及娱乐	--  	0.250	
08225	中国医疗集团	1.36	185200	0.224	0.221	20000	820000	0.00	0.218	0.230	0.218	--  	0.00	5.43	0.003	医药医疗	--  	0.224	
08411	K W NELSON GP	-3.33	182540	0.203	0.210	10000	900000	-0.49	0.202	0.204	0.198	--  	0.00	2.86	-0.007	建筑	--  	0.203	
08301	明华科技	3.70	182480	0.840	0.810	8000	216000	0.00	0.830	0.850	0.830	--  	0.00	2.47	0.030	信息器材	--  	0.840	
08123	华亿金控	-10.78	181562	0.091	0.102	6000	1994000	0.00	0.100	0.100	0.090	--  	0.00	9.80	-0.011	其他金融	--  	0.091	
08108	福泽集团	-1.00	180518	0.099	0.100	2000	1888000	4.21	0.099	0.099	0.095	--  	0.00	4.00	-0.001	支援服务	--  	0.099	
08052	陆庆娱乐	0.00	172120	0.093	0.093	10000	1980000	0.00	0.088	0.093	0.085	--  	0.00	8.60	0.000	酒店及消闲	--  	0.093	
08266	金达集团国际	-1.22	161392	0.081	0.082	16000	2000000	0.00	0.081	0.081	0.080	--  	0.00	1.22	-0.001	信息器材	--  	0.081	
08072	罗马集团	-1.50	159551	0.131	0.133	20000	1203125	0.00	0.130	0.135	0.130	--  	0.00	3.76	-0.002	其他金融	--  	0.131	
08025	亚洲资产	3.68	157810	0.197	0.190	2000	800000	0.00	0.181	0.198	0.181	--  	0.00	8.95	0.007	其他金融	--  	0.197	
08481	盛龙锦秀国际	2.04	153325	0.500	0.490	5000	310000	-1.96	0.480	0.510	0.480	--  	0.00	6.12	0.010	工用支援	--  	0.500	
08268	迪臣建设	0.00	148556	0.181	0.181	8000	820000	0.00	0.185	0.185	0.181	--  	0.00	2.21	0.000	建筑	--  	0.181	
08199	中国万桐园	1.69	148200	0.300	0.295	10000	500000	1.69	0.295	0.300	0.295	--  	0.00	1.69	0.005	支援服务	--  	0.300	
08432	太平洋酒吧	-1.23	147890	0.160	0.162	10000	920000	0.00	0.162	0.163	0.160	--  	0.00	1.85	-0.002	酒店及消闲	--  	0.160	
08421	永顺控股香港	-1.41	143950	0.350	0.355	5000	425000	0.00	0.345	0.350	0.330	--  	0.00	5.63	-0.005	支援服务	--  	0.350	
08120	国农金融投资	-5.49	142380	0.086	0.091	20000	1660000	0.00	0.085	0.086	0.083	--  	0.00	3.30	-0.005	综合企业	--  	0.086	
08431	浩柏国际	1.73	140200	0.176	0.173	10000	800000	-0.56	0.170	0.177	0.170	--  	0.00	4.05	0.003	酒店及消闲	--  	0.176	
08019	皓文控股	14.71	130855	0.117	0.102	20000	1249000	-0.85	0.101	0.118	0.098	--  	0.00	19.61	0.015	工业工程	--  	0.117	
08407	兴证国际	0.00	130420	1.190	1.190	2000	114000	5.31	1.160	1.190	1.130	--  	0.00	5.04	0.000	其他金融	--  	1.190	
