代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
00763	中兴通讯	2.59	764225408	25.700	25.050	200	29503572	0.00	24.650	26.400	24.650	--  	0.00	6.99	0.650	信息器材	--  	25.700	
01918	融创中国	-1.68	763894912	41.000	41.700	1000	18412644	0.00	41.150	42.500	40.450	--  	0.00	4.92	-0.700	地产	--  	41.000	
01299	友邦保险	0.51	750460160	59.400	59.100	200	12686179	0.25	59.000	59.450	58.550	--  	0.43	1.52	0.300	保险	--  	59.400	
01766	中国中车	4.51	743999552	7.650	7.320	1000	98034032	0.13	7.300	7.730	7.260	--  	0.00	6.42	0.330	工业工程	--  	7.650	
01928	金沙中国有限公司	-1.99	639617600	37.000	37.750	400	17184060	0.14	37.950	38.000	36.850	--  	0.00	3.05	-0.750	酒店及消闲	--  	37.000	
03800	保利协鑫能源	5.56	631677120	1.330	1.260	1000	480857280	0.00	1.250	1.350	1.240	--  	0.00	8.73	0.070	工业工程	--  	1.330	
01668	华南城	13.79	621047424	2.310	2.030	2000	275912992	0.43	2.030	2.350	2.020	--  	2.16	16.26	0.280	地产	--  	2.310	
02382	舜宇光学科技	-1.14	617074048	112.400	113.700	1000	5498122	0.00	111.700	113.600	111.500	--  	0.00	1.85	-1.300	工业工程	--  	112.400	
00175	吉利汽车	-2.14	570970624	25.150	25.700	1000	22564140	-0.20	25.600	25.650	25.100	--  	0.00	2.14	-0.550	汽车	--  	25.150	
00285	比亚迪电子	-4.84	489620224	21.650	22.750	500	22336184	-0.46	22.400	22.800	21.300	--  	0.00	6.59	-1.100	信息器材	--  	21.650	
03968	招商银行	-0.16	459842144	30.800	30.850	500	14999358	0.00	30.550	30.850	30.350	--  	0.00	1.62	-0.050	银行	--  	30.800	
03993	洛阳钼业	0.77	436371680	5.260	5.220	3000	83119560	0.19	5.170	5.330	5.140	--  	0.00	3.64	0.040	一般金属	--  	5.260	
01211	比亚迪股份	-0.70	430095584	70.800	71.300	500	6075946	0.28	71.050	71.500	70.250	--  	0.00	1.75	-0.500	汽车	--  	70.800	
00981	中芯国际	-0.74	422315776	10.760	10.840	500	38796584	-0.74	10.840	11.140	10.700	--  	0.00	4.06	-0.080	半导体	--  	10.760	
02601	中国太保	1.21	409836128	37.650	37.200	200	10896868	0.00	37.050	37.900	36.600	--  	0.00	3.49	0.450	保险	--  	37.650	
02007	碧桂园	-1.97	387832960	12.940	13.200	1000	29614480	-0.46	13.140	13.440	12.920	--  	1.34	3.94	-0.260	地产	--  	12.940	
01336	新华保险	1.32	380322464	49.800	49.150	100	7631436	-0.10	48.600	50.250	48.500	--  	0.00	3.56	0.650	保险	--  	49.800	
00857	中国石油股份	-0.40	362966752	4.950	4.970	2000	73317360	-0.20	4.930	4.970	4.920	--  	1.62	1.01	-0.020	石油天然气	--  	4.950	
01288	农业银行	-0.28	357009056	3.600	3.610	1000	99162120	0.00	3.600	3.610	3.590	--  	0.00	0.55	-0.010	银行	--  	3.600	
01548	金斯瑞生物科技	5.66	331895232	9.890	9.360	2000	32909342	-0.40	9.700	10.440	9.700	--  	0.00	7.91	0.530	医药医疗	--  	9.890	
02666	环球医疗	1.78	320618496	8.020	7.880	500	40283528	-0.12	7.800	8.160	7.730	--  	0.00	5.46	0.140	其他金融	--  	8.020	
00762	中国联通	-1.06	317952768	11.180	11.300	2000	28361868	-0.36	11.220	11.340	11.160	--  	0.00	1.59	-0.120	电讯	--  	11.180	
00998	中信银行	-0.98	305690784	5.030	5.080	1000	60650496	-0.20	5.040	5.080	5.030	--  	0.00	0.98	-0.050	银行	--  	5.030	
03333	中国恒大	-0.64	303185440	31.200	31.400	1000	9684989	-0.79	31.150	31.700	30.800	--  	0.00	2.87	-0.200	地产	--  	31.200	
03669	永达汽车	-1.11	297915168	10.720	10.840	0	28262324	0.00	10.820	10.820	10.540	4282960	0.00	2.58	-0.120	汽车	401000	10.720	
02238	广汽集团	1.22	292998368	20.700	20.450	2000	14209423	0.73	20.150	21.050	20.050	--  	0.57	4.89	0.250	汽车	--  	20.700	
00027	银河娱乐	-0.94	280867712	52.600	53.100	1000	5321050	-0.09	52.700	53.300	52.600	--  	0.00	1.32	-0.500	酒店及消闲	--  	52.600	
00386	中国石油化工股份	-0.71	278781888	5.630	5.670	2000	49528336	-0.35	5.630	5.650	5.600	--  	2.04	0.88	-0.040	石油天然气	--  	5.630	
00966	中国太平	1.38	278616640	25.750	25.400	200	10809264	-0.39	25.200	25.950	25.000	--  	0.00	3.74	0.350	保险	--  	25.750	
02319	蒙牛乳业	2.59	274752288	21.750	21.200	1000	12642763	0.00	21.050	21.950	21.050	--  	0.00	4.25	0.550	食物饮品	--  	21.750	
00001	长和	-0.15	274485600	99.950	100.100	500	2746124	0.05	100.000	100.300	99.700	--  	0.78	0.60	-0.150	综合企业	--  	99.950	
00656	复星国际	-2.61	274106752	19.400	19.920	500	14007804	-0.21	19.800	19.840	19.400	--  	0.00	2.21	-0.520	综合企业	--  	19.400	
01093	石药集团	1.50	262410624	13.520	13.320	2000	19228536	-0.15	13.300	13.860	13.280	--  	0.00	4.35	0.200	医药医疗	--  	13.520	
01113	长实集团	1.40	261781904	65.000	64.100	500	4046785	0.00	64.000	65.200	63.800	--  	0.65	2.18	0.900	地产	--  	65.000	
02333	长城汽车	0.00	258283168	10.580	10.580	500	24338600	0.19	10.480	10.740	10.480	--  	0.00	2.46	0.000	汽车	--  	10.580	
00016	新鸿基地产	-0.77	257092720	129.200	130.200	1000	1988731	0.16	130.100	130.100	128.800	--  	2.32	1.00	-1.000	地产	--  	129.200	
00688	中国海外发展	-0.76	256309840	25.950	26.150	2000	9865362	-0.19	25.850	26.100	25.800	--  	1.35	1.15	-0.200	地产	--  	25.950	
00751	创维数码	-5.45	249744832	3.640	3.850	2000	68239240	0.28	3.750	3.750	3.550	--  	1.37	5.19	-0.210	家电及用品	--  	3.640	
00914	海螺水泥	-2.46	249574272	33.650	34.500	500	7331301	-0.30	34.150	34.900	33.600	--  	0.00	3.77	-0.850	建筑	--  	33.650	
02328	中国财险	0.13	244062432	15.220	15.200	2000	16052266	-0.26	15.040	15.360	14.980	--  	0.00	2.50	0.020	保险	--  	15.220	
00902	华能国际电力股份	0.58	241975760	5.180	5.150	2000	46637968	0.00	5.180	5.240	5.160	--  	0.00	1.55	0.030	公用事业	--  	5.180	
00992	联想集团	1.10	239948272	4.600	4.550	2000	52208640	0.22	4.540	4.650	4.520	--  	0.00	2.86	0.050	信息器材	--  	4.600	
01088	中国神华	-1.38	239192720	18.620	18.880	500	12793787	-0.11	18.820	18.900	18.440	--  	0.00	2.44	-0.260	煤炭	--  	18.620	
02388	中银香港	-0.26	235842624	38.300	38.400	500	6164403	0.26	38.100	38.350	38.100	--  	1.67	0.65	-0.100	银行	--  	38.300	
01478	丘钛科技	-1.42	228828464	18.060	18.320	1000	12490069	-0.22	18.100	18.900	17.840	--  	0.00	5.79	-0.260	家电及用品	--  	18.060	
00390	中国中铁	1.23	212752368	6.600	6.520	1000	32172264	-0.15	6.450	6.710	6.450	--  	0.00	3.99	0.080	建筑	--  	6.600	
06030	中信证券	-0.68	204246208	17.520	17.640	500	11642000	-0.11	17.420	17.740	17.420	--  	0.00	1.81	-0.120	其他金融	--  	17.520	
02018	瑞声科技	0.44	199460432	136.300	135.700	500	1462953	-0.44	135.700	137.700	134.000	--  	0.29	2.73	0.600	信息器材	--  	136.300	
01800	中国交通建设	0.10	195830816	9.840	9.830	1000	19880268	-0.20	9.830	9.930	9.720	--  	0.00	2.14	0.010	建筑	--  	9.840	
00136	恒腾网络	-1.18	195034080	0.420	0.425	4000	459540000	-1.18	0.425	0.430	0.415	--  	0.00	3.53	-0.005	家电及用品	--  	0.420	
01114	BRILLIANCE CHI	-3.00	194140608	21.050	21.700	2000	9189365	0.00	21.450	21.600	21.000	--  	0.52	2.76	-0.650	汽车	--  	21.050	
03323	中国建材	-1.89	192384672	6.760	6.890	2000	28333352	0.15	6.820	6.940	6.680	--  	0.00	3.77	-0.130	建筑	--  	6.760	
01099	国药控股	-0.29	184793696	34.850	34.950	400	5285917	-0.29	35.100	35.250	34.650	--  	0.00	1.72	-0.100	医药医疗	--  	34.850	
02202	万科企业	-2.12	181499904	27.700	28.300	100	6485978	0.00	27.800	28.400	27.650	--  	0.00	2.65	-0.600	地产	--  	27.700	
00257	中国光大国际	-0.18	178644400	11.160	11.180	1000	15870285	-0.18	11.200	11.400	11.080	--  	1.08	2.86	-0.020	公用事业	--  	11.160	
01958	北京汽车	0.89	176099040	9.060	8.980	500	19437124	0.22	8.960	9.170	8.740	--  	0.00	4.79	0.080	汽车	--  	9.060	
00521	海航实业股份	-14.71	175687824	0.435	0.510	0	376030016	-2.25	0.510	0.520	0.425	19100	0.00	18.63	-0.075	软件服务	40000	0.435	
00151	中国旺旺	1.28	175684416	6.350	6.270	1000	27641644	-0.47	6.240	6.470	6.130	--  	0.60	5.42	0.080	食物饮品	--  	6.350	
02689	玖龙纸业	-1.47	171088960	14.700	14.920	1000	11591552	-0.14	14.800	15.080	14.560	--  	2.01	3.49	-0.220	原材料	--  	14.700	
00728	中国电信	-1.50	168397888	3.950	4.010	2000	42560912	0.25	3.980	4.030	3.930	--  	0.00	2.49	-0.060	电讯	--  	3.950	
02883	中海油田服务	-2.15	164849456	6.830	6.980	2000	24129400	0.15	6.830	6.910	6.780	--  	0.00	1.86	-0.150	石油天然气	--  	6.830	
01816	中广核电力	0.00	160719712	2.280	2.280	1000	70121000	-0.44	2.290	2.310	2.280	--  	0.00	1.32	0.000	公用事业	--  	2.280	
02186	绿叶制药	2.28	160074224	5.390	5.270	500	29444100	0.00	5.250	5.540	5.230	--  	0.61	5.88	0.120	医药医疗	--  	5.390	
02269	药明生物	-5.80	160048976	45.500	48.300	500	3482400	-1.09	48.000	48.000	44.550	--  	0.00	7.14	-2.800	医药医疗	--  	45.500	
00288	万洲国际	1.28	153496992	7.910	7.810	500	19496932	0.13	7.770	7.910	7.730	--  	0.63	2.30	0.100	农业产品	--  	7.910	
00268	金蝶国际	3.30	153402176	4.380	4.240	2000	35682900	1.39	4.210	4.400	4.180	--  	0.00	5.19	0.140	软件服务	--  	4.380	
03898	中车时代电气	-1.20	153371808	45.400	45.950	100	3370500	-0.11	45.150	46.200	45.000	--  	0.00	2.61	-0.550	工业工程	--  	45.400	
01171	兖州煤业股份	-2.62	150501408	7.810	8.020	2000	19091780	0.00	8.090	8.090	7.780	--  	1.77	3.87	-0.210	煤炭	--  	7.810	
00011	恒生银行	0.37	150040800	187.900	187.200	100	801130	0.37	186.100	188.300	185.500	--  	1.28	1.50	0.700	银行	--  	187.900	
02777	富力地产	-2.31	143923584	17.800	18.220	400	8010900	-0.22	18.020	18.280	17.800	--  	2.13	2.63	-0.420	地产	--  	17.800	
02607	上海医药	-1.66	142631664	20.700	21.050	100	6732530	-0.24	21.050	21.700	20.650	--  	0.00	4.99	-0.350	医药医疗	--  	20.700	
03328	交通银行	-0.34	139572176	5.950	5.970	1000	23501014	-0.17	5.910	5.970	5.910	--  	0.00	1.01	-0.020	银行	--  	5.950	
06886	HTSC	0.11	139527024	17.520	17.500	200	7982400	-0.11	17.300	17.600	17.260	--  	0.00	1.94	0.020	其他金融	--  	17.520	
01044	恒安国际	-1.18	137138640	75.100	76.000	500	1819655	-0.07	75.400	76.500	75.000	--  	1.46	1.97	-0.900	纺织服饰	--  	75.100	
02799	中国华融	-0.54	136736192	3.700	3.720	1000	36946820	0.00	3.720	3.740	3.670	--  	0.00	1.88	-0.020	其他金融	--  	3.700	
00836	华润电力	0.14	134381168	14.540	14.520	2000	9252969	-0.14	14.480	14.600	14.400	--  	0.86	1.38	0.020	公用事业	--  	14.540	
01177	中国生物制药	0.91	133664968	8.870	8.790	1000	15003062	-0.34	8.800	9.030	8.780	--  	0.23	2.84	0.080	医药医疗	--  	8.870	
00932	御药堂	5.06	133379584	6.640	6.320	0	20830000	0.00	6.320	6.650	6.100	274240	0.00	8.70	0.320	医药医疗	44000	6.640	
03888	金山软件	-1.91	130257432	19.540	19.920	1000	6622929	0.00	19.920	19.920	19.500	--  	0.00	2.11	-0.380	软件服务	--  	19.540	
00291	华润啤酒	1.11	128710264	22.700	22.450	2000	5663475	-0.22	22.350	22.850	22.100	--  	0.36	3.34	0.250	食物饮品	--  	22.700	
00384	中国燃气	-2.74	127726776	23.100	23.750	2000	5477762	-0.43	23.750	23.900	22.950	--  	0.87	4.00	-0.650	公用事业	--  	23.100	
00582	蓝鼎国际	0.53	127101568	0.191	0.190	0	669862016	0.00	0.189	0.192	0.186	--  	0.00	3.16	0.001	酒店及消闲	--  	0.191	
00004	九龙仓集团	-0.76	125721048	71.350	71.900	1000	1760340	-0.28	71.400	71.700	71.000	--  	1.02	0.97	-0.550	地产	--  	71.350	
00486	RUSAL	-0.38	121655064	5.240	5.260	0	23237304	0.38	5.230	5.280	5.150	6187001	2.94	2.47	-0.020	一般金属	1183000	5.240	
00489	东风集团股份	0.19	120723592	10.500	10.480	2000	11484965	-0.19	10.420	10.620	10.400	--  	1.10	2.10	0.020	汽车	--  	10.500	
02899	紫金矿业	-2.80	119222880	2.780	2.860	2000	42634200	-0.71	2.830	2.840	2.770	--  	0.00	2.45	-0.080	黄金贵金属	--  	2.780	
00148	建滔化工	-1.30	116755320	45.700	46.300	500	2528800	-0.22	45.850	46.850	45.550	--  	1.31	2.81	-0.600	工业工程	--  	45.700	
00817	中国金茂	-1.32	116508208	3.750	3.800	2000	30922972	0.00	3.770	3.820	3.720	--  	2.19	2.63	-0.050	地产	--  	3.750	
00002	中电控股	0.25	114810352	79.700	79.500	500	1442192	0.06	79.500	79.850	79.400	--  	0.74	0.57	0.200	公用事业	--  	79.700	
01415	高伟电子	1.58	113628256	3.850	3.790	0	29283000	-0.26	3.750	3.960	3.750	--  	0.44	5.54	0.060	工业工程	--  	3.850	
02888	渣打集团	-1.00	112750592	79.150	79.950	50	1429127	0.38	78.700	79.200	78.600	--  	0.00	0.75	-0.800	银行	--  	79.150	
00669	创科实业	-0.79	111973776	43.950	44.300	500	2541025	0.00	44.050	44.300	43.750	--  	0.63	1.24	-0.350	家电及用品	--  	43.950	
00586	海螺创业	0.63	111054680	15.860	15.760	500	7004249	0.00	15.740	15.900	15.700	--  	0.00	1.27	0.100	工业工程	--  	15.860	
00522	ASM PACIFIC	-1.13	110431976	113.500	114.800	100	967905	-0.44	114.800	115.200	112.900	--  	1.06	2.00	-1.300	半导体	--  	113.500	
06837	海通证券	-0.79	110000800	12.620	12.720	400	8700000	-0.16	12.600	12.720	12.600	--  	0.00	0.94	-0.100	其他金融	--  	12.620	
03606	福耀玻璃	7.07	108763448	31.050	29.000	400	3535600	0.16	29.550	31.750	28.800	--  	0.00	10.17	2.050	汽车	--  	31.050	
01186	中国铁建	0.60	108750176	9.980	9.920	500	10906800	-0.10	9.850	10.040	9.810	--  	0.00	2.32	0.060	建筑	--  	9.980	
02313	申洲国际	1.87	107170432	65.300	64.100	1000	1641258	-0.15	64.300	65.750	63.750	--  	1.07	3.12	1.200	纺织服饰	--  	65.300	
01999	敏华控股	0.69	105597240	7.330	7.280	400	14410106	0.55	7.210	7.440	7.210	--  	1.91	3.16	0.050	家电及用品	--  	7.330	
02338	潍柴动力	0.88	105513808	9.200	9.120	1000	11478313	0.00	9.120	9.280	9.050	--  	1.88	2.52	0.080	工业工程	--  	9.200	
01888	建滔积层板	-0.15	105398912	13.120	13.140	500	8011500	0.15	13.100	13.360	13.000	--  	2.48	2.74	-0.020	工业工程	--  	13.120	
01038	长江基建集团	0.29	105306904	68.850	68.650	500	1527750	0.07	68.150	69.150	68.150	--  	0.97	1.46	0.200	公用事业	--  	68.850	
02600	中国铝业	-0.59	99820984	6.720	6.760	2000	14864331	0.60	6.760	6.820	6.660	--  	0.00	2.37	-0.040	一般金属	--  	6.720	
00337	绿地香港	4.89	99589296	3.430	3.270	1000	28686600	0.00	3.260	3.590	3.260	--  	0.00	10.09	0.160	地产	--  	3.430	
00874	白云山	1.46	99146704	24.350	24.000	2000	4033500	0.21	24.200	25.100	24.000	--  	0.00	4.58	0.350	医药医疗	--  	24.350	
00003	香港中华煤气	0.14	98486144	14.780	14.760	1000	6676915	0.27	14.760	14.780	14.700	--  	0.81	0.54	0.020	公用事业	--  	14.780	
01462	金诚控股	0.28	96893704	3.570	3.560	0	27346000	0.00	3.560	3.570	3.400	--  	0.00	4.78	0.010	建筑	--  	3.570	
00017	新世界发展	0.00	95774376	11.720	11.720	1000	8202248	0.17	11.620	11.740	11.580	--  	2.82	1.37	0.000	地产	--  	11.720	
00696	中国民航信息网络	-0.94	95367264	18.900	19.080	1000	5040045	-0.11	19.060	19.100	18.740	--  	0.00	1.89	-0.180	软件服务	--  	18.900	
00347	鞍钢股份	-0.99	94651640	6.980	7.050	2000	13645095	0.87	6.970	7.000	6.910	--  	0.00	1.28	-0.070	一般金属	--  	6.980	
02208	金风科技	3.52	94233984	10.580	10.220	200	9093500	1.34	10.100	10.580	10.040	--  	0.00	5.28	0.360	工业工程	--  	10.580	
00732	信利国际	-2.08	94056464	3.290	3.360	2000	28300000	0.30	3.370	3.420	3.260	--  	0.00	4.76	-0.070	信息器材	--  	3.290	
02688	新奥能源	-2.63	93489744	57.300	58.850	1000	1627624	-0.17	58.550	58.550	57.050	--  	0.00	2.55	-1.550	公用事业	--  	57.300	
01109	华润置地	0.00	92821280	24.250	24.250	2000	3821476	0.00	24.300	24.400	24.200	--  	0.41	0.82	0.000	地产	--  	24.250	
00019	太古股份公司Ａ	0.07	92642848	76.950	76.900	500	1204093	-0.13	76.550	77.150	76.550	--  	1.30	0.78	0.050	综合企业	--  	76.950	
00144	招商局港口	0.00	91637696	24.600	24.600	2000	3730965	-0.20	24.500	24.700	24.300	--  	6.38	1.63	0.000	工用运输	--  	24.600	
03380	龙光地产	-1.86	88877824	7.910	8.060	2000	11160650	-0.25	8.070	8.070	7.910	--  	2.78	1.99	-0.150	地产	--  	7.910	
01055	中国南方航空股份	1.65	87976088	5.560	5.470	2000	15783847	-0.18	5.490	5.620	5.470	--  	0.00	2.74	0.090	运输	--  	5.560	
01128	永利澳门	-0.75	87943248	19.900	20.050	400	4414197	0.10	20.000	20.150	19.660	--  	1.06	2.44	-0.150	酒店及消闲	--  	19.900	
00799	IGG	0.55	86719632	11.040	10.980	1000	7861800	0.18	10.940	11.180	10.820	--  	3.17	3.28	0.060	软件服务	--  	11.040	
01339	中国人民保险集团	-0.81	85493248	3.680	3.710	1000	23173000	0.00	3.660	3.710	3.660	--  	0.00	1.35	-0.030	保险	--  	3.680	
00535	金地商置	-1.23	85057208	0.800	0.810	2000	106700248	1.27	0.810	0.820	0.780	--  	0.00	4.94	-0.010	地产	--  	0.800	
01143	华夏健康产业	-9.89	84902304	0.410	0.455	0	188940000	1.23	0.455	0.485	0.400	--  	0.00	18.68	-0.045	家电及用品	--  	0.410	
03383	雅居乐集团	-0.33	84114808	12.040	12.080	2000	6946776	-0.17	12.000	12.300	11.900	--  	1.83	3.31	-0.040	地产	--  	12.040	
00338	上海石油化工股份	-2.53	83850744	4.630	4.750	2000	17879900	-0.22	4.700	4.790	4.630	--  	0.00	3.37	-0.120	原材料	--  	4.630	
00546	阜丰集团	3.63	83341688	6.000	5.790	1000	13938519	0.00	5.790	6.080	5.730	--  	1.47	6.04	0.210	食物饮品	--  	6.000	
02727	上海电气	-0.85	81635864	3.520	3.550	2000	22996000	-0.56	3.540	3.600	3.520	--  	0.00	2.25	-0.030	工业工程	--  	3.520	
00753	中国国航	1.68	81511160	6.670	6.560	2000	12212011	0.15	6.550	6.730	6.500	--  	0.00	3.51	0.110	运输	--  	6.670	
00297	中化化肥	-2.72	80191416	1.430	1.470	2000	55999956	0.70	1.460	1.490	1.400	--  	0.00	6.12	-0.040	原材料	--  	1.430	
00012	恒基地产	0.10	79465344	50.900	50.850	1000	1561552	0.00	50.450	51.200	50.450	--  	0.94	1.47	0.050	地产	--  	50.900	
00006	电能实业	-0.29	77344288	67.600	67.800	500	1142614	-0.15	67.500	68.000	67.500	--  	12.23	0.74	-0.200	公用事业	--  	67.600	
00392	北京控股	-1.05	76494624	47.000	47.500	500	1629189	0.00	47.400	47.500	46.500	--  	0.64	2.11	-0.500	公用事业	--  	47.000	
00493	国美零售	-1.96	76248016	1.000	1.020	1000	75523656	0.00	1.010	1.030	1.000	--  	0.00	2.94	-0.020	家电及用品	--  	1.000	
02020	安踏体育	1.04	75977544	33.850	33.500	1000	2241744	-0.44	33.350	34.150	33.250	--  	1.21	2.69	0.350	纺织服饰	--  	33.850	
00881	中升控股	-0.57	75909208	17.400	17.500	500	4339745	-0.46	17.300	17.680	17.300	--  	0.00	2.17	-0.100	汽车	--  	17.400	
00358	江西铜业股份	0.47	74700104	12.940	12.880	1000	5788200	0.15	12.760	12.980	12.760	--  	0.00	1.71	0.060	一般金属	--  	12.940	
02098	卓尔集团	0.66	73335144	6.130	6.090	1000	12009000	0.00	6.060	6.230	6.060	--  	0.00	2.79	0.040	地产	--  	6.130	
03320	华润医药	0.42	71794016	9.640	9.600	500	7419500	-0.31	9.600	9.750	9.530	--  	0.00	2.29	0.040	医药医疗	--  	9.640	
01515	华润凤凰医疗	-0.56	70869976	10.740	10.800	500	6553200	-0.19	10.740	11.080	10.620	--  	0.00	4.26	-0.060	医疗服务	--  	10.740	
00551	裕元集团	0.17	70761120	30.200	30.150	500	2335854	-0.49	30.000	30.600	29.950	--  	12.91	2.16	0.050	纺织服饰	--  	30.200	
02314	理文造纸	-1.75	70618048	9.540	9.710	1000	7324000	-0.52	9.700	9.840	9.540	--  	1.78	3.09	-0.170	原材料	--  	9.540	
01357	美图公司	-0.35	69949048	11.460	11.500	500	6107800	0.00	11.420	11.580	11.360	--  	0.00	1.91	-0.040	软件服务	--  	11.460	
03377	远洋集团	-1.47	69873472	5.360	5.440	500	12940722	0.00	5.300	5.450	5.300	--  	3.06	2.76	-0.080	地产	--  	5.360	
03808	中国重汽	-5.43	69530752	10.800	11.420	500	6368840	0.00	11.300	11.300	10.780	--  	0.00	4.55	-0.620	工业工程	--  	10.800	
00813	世茂房地产	-0.67	69504112	17.680	17.800	500	3907500	0.11	17.440	17.980	17.440	--  	2.26	3.03	-0.120	地产	--  	17.680	
01031	金利丰金融	3.50	69484808	5.620	5.430	2000	12486000	-0.18	5.450	5.690	5.410	--  	0.44	5.16	0.190	其他金融	--  	5.620	
00066	港铁公司	0.11	68479792	45.150	45.100	500	1520040	0.22	44.950	45.200	44.900	--  	0.55	0.67	0.050	运输	--  	45.150	
01530	三生制药	-0.56	68221776	14.200	14.280	500	4744256	-0.28	14.020	14.500	13.880	--  	0.00	4.34	-0.080	医药医疗	--  	14.200	
00323	马鞍山钢铁股份	-0.53	67930688	3.760	3.780	2000	18174456	0.80	3.760	3.780	3.710	--  	0.00	1.85	-0.020	一般金属	--  	3.760	
00293	国泰航空	-0.30	67881912	13.160	13.200	1000	5160069	0.00	13.100	13.300	13.020	--  	0.00	2.12	-0.040	运输	--  	13.160	
00451	协鑫新能源	5.26	67538360	0.600	0.570	2000	114626000	0.00	0.560	0.610	0.550	--  	0.00	10.53	0.030	工业工程	--  	0.600	
01776	广发证券	-0.70	66892216	17.000	17.120	200	3933200	-0.12	17.060	17.060	16.900	--  	0.00	0.93	-0.120	其他金融	--  	17.000	
01929	周大福	-2.13	66828684	8.270	8.450	200	8061600	0.00	8.390	8.420	8.190	--  	3.63	2.72	-0.180	纺织服饰	--  	8.270	
01919	中远海控	0.24	66435772	4.150	4.140	500	15888373	0.24	4.120	4.230	4.120	--  	0.00	2.66	0.010	工用运输	--  	4.150	
01313	华润水泥控股	-0.57	65926232	5.190	5.220	2000	12753000	0.78	5.200	5.230	5.120	--  	2.22	2.11	-0.030	建筑	--  	5.190	
03958	东方证券	-1.34	65359204	8.100	8.210	400	7963200	-0.25	8.250	8.280	8.090	--  	0.00	2.31	-0.110	其他金融	--  	8.100	
01359	中国信达	0.00	65328480	3.040	3.040	1000	21426000	-0.33	3.040	3.070	3.030	--  	0.00	1.32	0.000	其他金融	--  	3.040	
00425	敏实集团	-1.83	64317560	42.850	43.650	2000	1489542	-0.58	43.800	43.800	42.450	--  	0.00	3.09	-0.800	汽车	--  	42.850	
00884	旭辉控股集团	0.23	64113984	4.400	4.390	2000	14583714	0.00	4.360	4.450	4.300	--  	1.14	3.42	0.010	地产	--  	4.400	
06881	中国银河	-0.58	64071804	6.880	6.920	500	9284500	0.00	6.860	6.950	6.860	--  	0.00	1.30	-0.040	其他金融	--  	6.880	
01208	五矿资源	1.88	63177300	3.800	3.730	4000	16602859	0.00	3.730	3.840	3.710	--  	0.00	3.49	0.070	一般金属	--  	3.800	
01910	新秀丽	-2.94	62700520	33.000	34.000	0	1880543	0.00	34.000	34.100	32.950	7812346	0.00	3.38	-1.000	纺织服饰	234900	33.000	
00598	中国外运	-1.62	61792840	3.640	3.700	1000	16886136	0.00	3.700	3.700	3.630	--  	1.29	1.89	-0.060	工用运输	--  	3.640	
00787	利标品牌	0.00	61667200	0.900	0.900	2000	68481000	0.00	0.900	0.920	0.890	--  	0.00	3.33	0.000	纺织服饰	--  	0.900	
00607	丰盛控股	0.00	61110324	3.230	3.230	2500	18933072	0.00	3.230	3.250	3.210	--  	0.00	1.24	0.000	地产	--  	3.230	
02357	中航科工	0.22	60857748	4.560	4.550	1000	13420597	0.22	4.570	4.570	4.510	--  	0.00	1.32	0.010	工业工程	--  	4.560	
02282	美高梅中国	-1.15	59868460	17.220	17.420	400	3468975	0.12	17.420	17.560	17.180	--  	0.67	2.18	-0.200	酒店及消闲	--  	17.220	
