代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
000010	美丽生态	5.11	868470912	7.00	6.66	0	1237926	0.57	7.02	7.32	6.72	--  	0.00	9.01	0.34	建筑施工	--  	0.000	
002352	顺丰控股	4.00	769448448	59.27	56.99	0	131143	-0.02	57.00	59.98	57.00	--  	0.17	5.23	2.28	仓储物流	--  	0.000	
601018	宁波港	3.65	767669760	6.24	6.02	0	1232407	0.32	6.20	6.33	6.15	--  	1.14	2.99	0.22	港口	--  	-0.000	
00914	海螺水泥	5.52	735496320	34.400	32.600	500	21777120	-0.15	32.800	34.550	32.300	--  	0.00	6.90	1.800	建筑	--  	34.400	
600836	界龙实业	2.27	677376128	7.20	7.04	0	949494	-0.27	7.13	7.49	6.88	--  	0.15	8.66	0.16	广告包装	--  	-0.000	
002889	东方嘉盛	10.00	676018752	40.59	36.90	0	167458	0.00	39.00	40.59	39.00	--  	0.00	4.31	3.69	仓储物流	--  	0.000	
00762	中国联通	0.54	645216704	11.220	11.160	2000	56903360	0.18	11.500	11.520	11.200	--  	0.00	2.87	0.060	电讯	--  	11.220	
601326	秦港股份	8.17	622418304	8.47	7.83	0	750974	-0.34	7.92	8.61	7.90	--  	0.00	9.07	0.64	港口	--  	0.000	
600717	天津港	4.63	614011264	12.20	11.66	0	506339	-0.24	11.88	12.27	11.88	--  	1.92	3.34	0.54	港口	--  	-0.000	
000905	厦门港务	10.03	608424384	14.48	13.16	0	423463	0.00	14.48	14.48	13.89	--  	0.38	4.48	1.32	港口	--  	-0.000	
601228	广州港	10.08	603540992	7.32	6.65	0	850235	0.00	6.74	7.32	6.74	--  	0.36	8.72	0.67	港口	--  	0.000	
603535	嘉诚国际	10.00	598680000	36.52	33.20	0	168564	0.00	34.50	36.52	33.58	--  	0.00	8.86	3.32	仓储物流	--  	0.000	
000823	超声电子	10.03	595795008	14.92	13.56	0	413707	0.00	13.58	14.92	13.57	--  	0.67	9.96	1.36	元器件	--  	0.000	
002202	金风科技	4.89	584340352	14.60	13.92	0	406450	0.21	13.79	14.68	13.79	--  	1.11	6.39	0.68	电气设备	--  	0.000	
000408	藏格控股	8.95	580846784	19.84	18.21	0	299541	0.10	18.09	20.03	18.06	--  	0.00	10.82	1.63	农药化肥	--  	0.000	
002652	扬子新材	9.98	569933440	10.25	9.32	0	567709	0.00	9.97	10.25	9.53	--  	0.74	7.73	0.93	其他建材	--  	0.000	
300128	锦富技术	5.99	552457280	11.50	10.85	0	492695	-0.08	11.15	11.55	10.65	--  	0.05	8.29	0.65	元器件	--  	0.000	
603339	四方冷链	3.79	536816864	30.97	29.84	0	175863	0.39	30.57	31.96	29.50	--  	0.66	8.24	1.13	专用机械	--  	-0.000	
600270	外运发展	4.30	514633216	18.93	18.15	0	274807	0.26	18.29	18.97	18.28	--  	2.76	3.80	0.78	仓储物流	--  	0.000	
002354	天神娱乐	1.53	514046592	21.93	21.60	0	233779	-0.17	21.50	22.35	21.43	--  	0.69	4.26	0.33	互联网	--  	0.000	
000507	珠海港	6.97	511981856	10.75	10.05	0	484433	0.19	10.20	10.97	10.18	--  	0.19	7.86	0.70	港口	--  	0.000	
600449	宁夏建材	3.88	469192384	14.46	13.92	0	334032	-0.13	13.80	14.77	13.40	--  	0.28	9.84	0.54	水泥	--  	0.000	
300439	美康生物	2.81	447895968	23.40	22.76	0	190219	0.21	23.10	24.00	22.98	--  	0.29	4.48	0.64	医疗保健	--  	-0.000	
600639	浦东金桥	8.35	442107968	19.08	17.61	0	237182	-1.13	17.95	19.32	17.95	--  	0.97	7.78	1.47	园区开发	--  	-0.000	
02319	蒙牛乳业	3.60	432389856	21.600	20.850	1000	19891168	-0.23	21.000	22.100	20.850	--  	0.00	6.00	0.750	食物饮品	--  	21.600	
002128	露天煤业	1.86	411699648	11.52	11.31	0	365705	0.26	11.30	11.53	11.09	--  	2.52	3.89	0.21	煤炭开采	--  	0.000	
300058	蓝色光标	10.03	411310784	7.90	7.18	0	538449	0.25	7.18	7.90	7.18	--  	0.88	10.03	0.72	广告包装	--  	0.000	
600201	生物股份	4.74	401621056	26.10	24.92	0	156220	0.31	25.00	26.17	24.80	--  	0.00	5.50	1.18	生物制药	--  	0.000	
600626	申达股份	10.02	400559296	9.99	9.08	0	409630	0.00	9.20	9.99	9.20	--  	1.09	8.70	0.91	纺织	--  	-0.000	
601880	大连港	4.48	400308576	3.03	2.90	0	1342217	-0.65	2.92	3.08	2.92	--  	0.51	5.52	0.13	港口	--  	-0.000	
600676	交运股份	9.99	391423840	8.26	7.51	0	482413	0.00	7.83	8.26	7.83	--  	1.32	5.73	0.75	公共交通	--  	0.000	
600692	亚通股份	6.76	383968512	14.05	13.16	0	274467	-0.27	13.47	14.47	13.42	--  	0.00	7.98	0.89	水运	--  	0.000	
600663	陆家嘴	3.88	376751584	24.11	23.21	0	155135	-0.36	23.68	24.83	23.68	--  	1.71	4.95	0.90	园区开发	--  	0.000	
000815	美利云	5.28	375972576	18.16	17.25	0	209279	0.50	17.55	18.38	17.55	--  	0.16	4.81	0.91	造纸	--  	-0.000	
600611	大众交通	2.34	375531712	5.69	5.56	0	658858	0.35	5.57	5.85	5.56	--  	1.37	5.22	0.13	公共交通	--  	0.000	
00823	领展房产基金	2.87	370375392	66.400	64.550	500	5619836	0.38	65.150	66.450	64.950	77596928	0.00	2.32	1.850		1173500	66.400	
00257	中国光大国际	1.32	369685536	10.740	10.600	1000	34425512	0.00	10.600	10.800	10.600	--  	1.12	1.89	0.140	公用事业	--  	10.740	
601366	利群股份	3.39	345455392	13.41	12.97	0	258850	-0.14	13.03	13.50	12.94	--  	0.78	4.32	0.44	百货	--  	-0.000	
002080	中材科技	9.86	342882496	27.52	25.05	0	129726	0.26	24.89	27.52	24.83	--  	0.45	10.74	2.47	化纤	--  	0.000	
002697	红旗连锁	3.44	341379904	6.62	6.40	0	518973	-0.14	6.36	6.76	6.31	--  	0.31	7.03	0.22	超市连锁	--  	-0.000	
600284	浦东建设	10.02	336429824	11.31	10.28	0	303492	0.00	10.55	11.31	10.47	--  	1.51	8.17	1.03	建筑施工	--  	0.000	
600798	宁波海运	3.80	331381856	6.29	6.06	0	530152	0.00	6.15	6.35	6.11	--  	0.49	3.96	0.23	水运	--  	-0.000	
600787	中储股份	5.79	327177120	10.23	9.67	0	324830	0.20	9.78	10.23	9.78	--  	0.35	4.65	0.56	仓储物流	--  	-0.000	
002386	天原集团	2.17	324273568	9.89	9.68	0	331674	0.00	9.63	9.95	9.57	--  	0.32	3.93	0.21	化工原料	--  	0.000	
600630	龙头股份	9.97	324093600	12.13	11.03	0	270344	0.00	11.32	12.13	11.31	--  	0.52	7.43	1.10	纺织	--  	0.000	
02009	金隅股份	5.61	321229600	4.140	3.920	1000	78647872	0.24	3.950	4.150	3.940	--  	0.00	5.36	0.220	建筑	--  	4.140	
300350	华鹏飞	4.86	319880576	12.73	12.14	0	256514	-0.54	12.14	13.09	12.05	--  	0.16	8.57	0.59	软件服务	--  	-0.000	
603160	汇顶科技	6.44	318602624	97.73	91.82	0	33052	-0.32	92.38	99.54	91.58	--  	0.43	8.67	5.91	元器件	--  	0.000	
601008	连云港	3.93	317103136	6.34	6.10	0	504063	0.16	6.29	6.40	6.21	--  	0.16	3.11	0.24	港口	--  	0.000	
002823	凯中精密	5.96	313403872	21.50	20.29	0	149545	-0.41	20.00	22.19	19.80	--  	0.70	11.78	1.21	机械基件	--  	0.000	
600827	百联股份	3.15	301668384	15.71	15.23	0	192719	0.06	15.30	15.85	15.25	--  	1.18	3.94	0.48	超市连锁	--  	0.000	
300226	上海钢联	3.71	294369568	39.99	38.56	0	72904	0.03	38.89	41.44	38.85	--  	0.05	6.72	1.43	互联网	--  	0.000	
600295	鄂尔多斯	5.82	290486112	14.18	13.40	0	209120	0.00	13.40	14.39	13.31	--  	0.38	8.06	0.78	小金属	--  	0.000	
600679	上海凤凰	6.79	287313280	24.22	22.68	0	118463	0.21	23.10	24.95	23.10	--  	0.00	8.16	1.54	文教休闲	--  	-0.000	
300508	维宏股份	1.65	287273632	93.70	92.18	0	31190	0.20	93.95	94.98	89.72	--  	0.17	5.71	1.52	软件服务	--  	-0.000	
600898	国美通讯	6.15	285992768	14.84	13.98	0	194717	0.00	13.70	15.34	13.70	--  	0.38	11.73	0.86	通信设备	--  	0.000	
00144	招商局港口	3.10	278450240	24.950	24.200	2000	11269344	-0.20	24.300	25.100	24.250	--  	6.29	3.51	0.750	工用运输	--  	24.950	
002555	三七互娱	3.33	265536928	24.54	23.75	0	109344	0.08	23.77	24.88	23.62	--  	0.42	5.31	0.79	互联网	--  	0.000	
601866	中远海发	5.35	263752704	3.94	3.74	0	672223	0.00	3.93	3.98	3.85	--  	1.04	3.48	0.20	水运	--  	0.000	
603569	长久物流	4.04	260881520	34.00	32.68	0	77168	0.00	33.60	34.68	33.00	--  	0.50	5.14	1.32	仓储物流	--  	0.000	
002668	奥马电器	4.43	257743824	21.91	20.98	0	118296	-0.13	20.84	22.87	20.62	--  	0.44	10.72	0.93	家用电器	--  	-0.000	
01313	华润水泥控股	5.59	243474864	5.290	5.010	2000	46713236	0.38	5.040	5.300	5.010	--  	2.17	5.79	0.280	建筑	--  	5.290	
601231	环旭电子	3.11	243344752	14.25	13.82	0	171983	-0.20	13.75	14.29	13.67	--  	0.84	4.49	0.43	元器件	--  	0.000	
002884	凌霄泵业	2.73	240293008	60.92	59.30	0	39637	-0.15	60.27	61.70	59.50	--  	0.00	3.71	1.62	专用机械	--  	-0.000	
600648	外高桥	10.01	239002048	19.46	17.69	0	123121	0.00	19.00	19.46	19.00	--  	1.13	2.60	1.77	园区开发	--  	-0.000	
600708	光明地产	8.07	236138976	7.50	6.94	0	322847	0.00	7.03	7.54	7.02	--  	1.63	7.49	0.56	全国地产	--  	0.000	
603345	安井食品	6.64	234973952	27.13	25.44	0	87583	0.00	25.39	27.72	25.31	--  	0.98	9.47	1.69	食品	--  	-0.000	
002401	中远海科	10.02	227480016	14.05	12.77	0	164015	0.00	12.97	14.05	12.94	--  	0.15	8.69	1.28	软件服务	--  	0.000	
002458	益生股份	3.67	220994096	26.29	25.36	0	86624	1.39	25.54	26.29	24.89	--  	1.62	5.52	0.93	农业综合	--  	0.000	
002061	江山化工	2.52	218300368	12.61	12.30	0	174374	0.00	12.26	12.70	12.21	--  	0.22	3.98	0.31	化工原料	--  	-0.000	
300234	开尔新材	3.25	216690512	13.68	13.25	0	158524	0.00	13.25	14.14	13.08	--  	0.08	8.00	0.43	陶瓷	--  	0.000	
002357	富临运业	4.04	215772240	11.08	10.65	0	198581	0.09	10.41	11.20	10.41	--  	1.47	7.42	0.43	公路	--  	-0.000	
601000	唐山港	3.46	213500688	5.08	4.91	0	425159	0.20	4.94	5.09	4.94	--  	1.98	3.05	0.17	港口	--  	-0.000	
300013	新宁物流	0.32	212694480	18.54	18.48	0	112395	-0.15	19.14	19.68	18.50	--  	0.06	6.39	0.06	仓储物流	--  	0.000	
600826	兰生股份	6.64	211726624	17.67	16.57	0	120853	0.34	17.04	17.95	17.00	--  	3.64	5.73	1.10	商贸代理	--  	0.000	
600297	广汇汽车	3.12	206952160	8.60	8.34	0	243210	-0.57	8.32	8.65	8.24	--  	1.85	4.92	0.26	汽车服务	--  	0.000	
300607	拓斯达	5.59	203170096	72.18	68.36	0	28732	0.45	67.60	72.88	67.20	--  	0.17	8.31	3.82	专用机械	--  	0.000	
600170	上海建工	2.42	202994720	3.81	3.72	0	532509	0.00	3.72	3.86	3.72	--  	2.91	3.76	0.09	建筑施工	--  	-0.000	
000022	深赤湾Ａ	5.53	197835840	26.13	24.76	0	76331	0.15	24.94	26.80	24.94	--  	1.93	7.51	1.37	港口	--  	-0.000	
002233	塔牌集团	2.44	191864368	13.44	13.12	0	144393	-0.06	13.16	13.49	13.04	--  	1.60	3.43	0.32	水泥	--  	-0.000	
01347	华虹半导体	11.73	189318672	13.340	11.940	1000	14444000	-0.45	11.860	13.580	11.860	--  	0.00	14.41	1.400	半导体	--  	13.340	
603933	睿能科技	5.07	187909424	55.49	52.81	0	34529	0.09	52.25	55.55	52.25	--  	0.00	6.25	2.68	纺织机械	--  	0.000	
002789	建艺集团	4.40	186142480	52.39	50.18	0	36156	0.40	49.80	52.80	49.58	--  	0.21	6.42	2.21	装修装饰	--  	-0.000	
300532	今天国际	6.54	184567856	30.96	29.06	0	61175	0.52	28.90	30.96	28.90	--  	1.13	7.09	1.90	软件服务	--  	-0.000	
002624	完美世界	1.71	183798352	34.45	33.87	0	54041	0.17	33.85	34.55	33.00	--  	0.26	4.58	0.58	影视音像	--  	0.000	
000088	盐 田 港	5.81	183711456	9.10	8.60	0	204534	0.11	8.68	9.29	8.63	--  	0.18	7.67	0.50	港口	--  	0.000	
000931	中 关 村	2.45	183626304	7.93	7.74	0	232426	0.00	7.68	8.05	7.64	--  	1.19	5.30	0.19	区域地产	--  	-0.000	
000851	高鸿股份	7.06	180555856	11.98	11.19	0	155668	0.34	11.20	11.98	11.15	--  	0.18	7.42	0.79	软件服务	--  	-0.000	
002482	广田集团	1.61	180200528	9.45	9.30	0	193367	0.75	9.28	9.45	9.18	--  	0.55	2.90	0.15	装修装饰	--  	-0.000	
01813	合景泰富	2.24	177863104	8.220	8.040	500	21715796	1.11	8.180	8.300	8.070	--  	1.40	2.86	0.180	地产	--  	8.220	
603197	保隆科技	8.66	173819328	57.19	52.63	0	31331	0.16	52.11	57.68	52.11	--  	0.96	10.58	4.56	汽车配件	--  	-0.000	
600026	中远海能	3.67	172929584	6.49	6.26	0	268064	0.15	6.30	6.56	6.30	--  	2.99	4.15	0.23	水运	--  	-0.000	
002558	巨人网络	4.26	169466016	41.36	39.67	0	42101	-0.09	39.68	41.67	38.52	--  	0.41	7.94	1.69	互联网	--  	0.000	
300549	优德精密	1.46	167538016	31.89	31.43	0	52947	-0.02	31.51	32.24	31.02	--  	0.33	3.88	0.46	专用机械	--  	-0.000	
000821	京山轻机	4.88	167452448	14.40	13.73	0	118066	-0.68	13.58	14.77	13.58	--  	0.14	8.67	0.67	轻工机械	--  	-0.000	
600662	强生控股	4.59	165911152	7.52	7.19	0	221012	-0.26	7.23	7.66	7.23	--  	1.38	5.98	0.33	公共交通	--  	-0.000	
00586	海螺创业	1.95	164301200	15.720	15.420	500	10537664	0.00	15.440	15.740	15.420	--  	0.00	2.08	0.300	工业工程	--  	15.720	
600689	上海三毛	10.00	164166208	15.07	13.70	0	111122	0.00	14.18	15.07	14.15	--  	0.35	6.72	1.37	纺织	--  	-0.000	
603358	华达科技	2.28	163774848	48.09	47.02	0	34260	-0.05	46.96	48.25	46.53	--  	1.47	3.66	1.07	汽车配件	--  	0.000	
600674	川投能源	0.72	161763008	9.85	9.78	0	164774	-0.09	9.77	9.93	9.68	--  	3.11	2.56	0.07	水力发电	--  	0.000	
00338	上海石油化工股份	1.89	160597440	4.850	4.760	2000	33207712	0.00	4.750	4.900	4.680	--  	0.00	4.62	0.090	原材料	--  	4.850	
002667	鞍重股份	3.14	158694704	19.68	19.08	0	81135	0.10	18.98	19.98	18.84	--  	0.05	5.97	0.60	工程机械	--  	0.000	
01888	建滔积层板	4.33	156773376	12.540	12.020	500	12560550	0.97	12.160	12.600	12.160	--  	2.60	3.66	0.520	工业工程	--  	12.540	
00460	四环医药	1.08	153169056	2.800	2.770	1000	54970080	0.72	2.750	2.810	2.740	--  	0.75	2.53	0.030	医药医疗	--  	2.800	
603003	龙宇燃油	7.05	150878256	14.88	13.90	0	102869	0.13	14.37	14.97	14.36	--  	0.09	4.39	0.98	石油贸易	--  	0.000	
601872	招商轮船	2.85	145844544	5.05	4.91	0	290427	0.00	4.97	5.06	4.96	--  	2.01	2.04	0.14	水运	--  	0.000	
002040	南 京 港	4.07	143415824	17.13	16.46	0	84042	-0.05	16.85	17.25	16.66	--  	0.12	3.58	0.67	港口	--  	-0.000	
600112	*ST天成	3.05	139258320	8.11	7.87	0	173560	0.12	7.82	8.12	7.81	--  	0.06	3.94	0.24	电气设备	--  	-0.000	
600279	重庆港九	4.07	136453120	6.91	6.64	0	198588	0.00	6.70	6.97	6.69	--  	0.59	4.22	0.27	港口	--  	-0.000	
300586	美联新材	4.50	135027616	31.38	30.03	0	42599	0.10	31.10	32.98	31.00	--  	0.66	6.59	1.35	化工原料	--  	-0.000	
300434	金石东方	3.88	134838512	29.43	28.33	0	44982	0.10	30.20	31.16	29.08	--  	0.12	7.34	1.10	专用机械	--  	0.000	
00297	中化化肥	17.76	133366344	1.790	1.520	2000	78962264	1.13	1.530	1.800	1.530	--  	0.00	17.76	0.270	原材料	--  	1.790	
600017	日照港	2.38	131049920	4.30	4.20	0	305412	-0.45	4.23	4.34	4.22	--  	0.23	2.86	0.10	港口	--  	0.000	
600227	赤天化	3.07	130177008	7.06	6.85	0	187699	-0.13	6.87	7.09	6.70	--  	0.16	5.69	0.21	农药化肥	--  	-0.000	
600226	瀚叶股份	4.69	128161904	7.15	6.83	0	181173	0.14	6.82	7.21	6.79	--  	0.00	6.15	0.32	农药化肥	--  	0.000	
603226	菲林格尔	4.45	124493408	33.12	31.71	0	37884	-0.05	31.63	33.50	31.62	--  	0.54	5.93	1.41	家居用品	--  	-0.000	
600132	重庆啤酒	0.85	123947536	21.37	21.19	0	58670	0.42	21.12	21.80	20.78	--  	3.67	4.81	0.18	啤酒	--  	0.000	
601177	杭齿前进	3.72	121846920	9.21	8.88	0	132722	0.88	8.91	9.30	8.86	--  	0.20	4.95	0.33	机械基件	--  	0.000	
600610	中毅达	2.83	119968000	7.27	7.07	0	163331	0.14	7.08	7.65	7.03	--  	0.00	8.77	0.20	建筑施工	--  	-0.000	
600370	三房巷	3.38	116453952	3.98	3.85	0	289733	0.00	3.85	4.14	3.84	--  	0.52	7.79	0.13	纺织	--  	0.000	
600635	大众公用	1.96	114332336	5.21	5.11	0	219841	0.00	5.13	5.25	5.12	--  	1.17	2.54	0.10	供气供热	--  	0.000	
000582	北部湾港	5.00	113496408	12.19	11.61	0	93953	0.25	11.77	12.35	11.74	--  	0.89	5.25	0.58	港口	--  	-0.000	
600650	锦江投资	10.02	113434064	17.67	16.06	0	64196	0.00	17.67	17.67	17.67	--  	1.53	0.00	1.61	公共交通	--  	0.000	
600361	华联综超	4.73	113102640	6.20	5.92	0	184831	0.00	5.90	6.24	5.85	--  	5.06	6.59	0.28	超市连锁	--  	-0.000	
300048	合康新能	1.70	110884720	5.38	5.29	0	207052	0.00	5.32	5.41	5.23	--  	0.67	3.40	0.09	电气设备	--  	0.000	
002461	珠江啤酒	3.14	109175672	12.81	12.42	0	85452	0.16	12.48	13.10	12.48	--  	0.48	4.99	0.39	啤酒	--  	0.000	
002860	星帅尔	4.82	107616064	46.32	44.19	0	23475	-0.21	44.05	46.61	43.50	--  	0.00	7.04	2.13	电气设备	--  	-0.000	
600320	振华重工	3.01	106606432	5.47	5.31	0	194868	0.00	5.31	5.56	5.30	--  	1.85	4.90	0.16	工程机械	--  	-0.000	
603088	宁波精达	1.70	100888840	42.96	42.24	0	23564	1.49	41.70	43.40	41.70	--  	0.26	4.02	0.72	专用机械	--  	-0.000	
600425	*ST青松	4.22	100216736	3.95	3.79	0	258417	0.51	3.79	3.98	3.72	--  	1.05	6.86	0.16	水泥	--  	0.000	
600278	东方创业	10.02	99564480	13.84	12.58	0	71961	0.00	13.80	13.84	13.80	--  	0.72	0.32	1.26	商贸代理	--  	0.000	
002605	姚记扑克	4.20	97659856	13.63	13.08	0	72253	0.29	13.25	13.67	13.25	--  	0.72	3.21	0.55	文教休闲	--  	0.000	
600051	宁波联合	3.14	96342408	10.50	10.18	0	92519	0.10	10.23	10.55	10.15	--  	0.78	3.93	0.32	综合类	--  	0.000	
603701	德宏股份	4.05	93812464	25.17	24.19	0	37395	-0.27	24.76	25.99	24.22	--  	0.52	7.32	0.98	汽车配件	--  	0.000	
600548	深高速	1.54	91605448	9.92	9.77	0	92286	0.00	9.76	9.99	9.72	--  	2.27	2.76	0.15	路桥	--  	0.000	
300006	莱美药业	1.14	90861624	7.10	7.02	0	127908	0.14	7.01	7.30	6.95	--  	0.68	4.99	0.08	化学制药	--  	-0.000	
600532	宏达矿业	5.02	89317680	11.71	11.15	0	76172	-0.33	11.15	12.20	11.15	--  	0.68	9.42	0.56	普钢	--  	0.000	
002150	通润装备	3.11	89056328	11.93	11.57	0	76046	-0.16	11.13	12.68	10.64	--  	1.32	17.63	0.36	机械基件	--  	0.000	
600232	金鹰股份	5.13	87376616	9.64	9.17	0	91842	0.42	9.25	9.67	9.16	--  	1.11	5.56	0.47	纺织	--  	0.000	
600896	览海投资	3.86	85546424	8.87	8.54	0	97136	0.23	8.52	8.97	8.51	--  	0.07	5.39	0.33	水运	--  	-0.000	
600280	中央商场	1.97	85327472	8.27	8.11	0	102531	0.12	8.38	8.49	8.20	--  	0.54	3.58	0.16	百货	--  	0.000	
002445	中南文化	0.07	82385008	14.56	14.55	0	57262	0.48	14.46	14.65	14.12	--  	0.24	3.64	0.01	影视音像	--  	0.000	
03808	中国重汽	5.77	80298992	11.740	11.100	500	6837500	-0.34	11.240	11.920	11.200	--  	0.00	6.49	0.640	工业工程	--  	11.740	
603599	广信股份	4.82	77169192	17.85	17.03	0	43748	-0.05	17.30	17.87	17.08	--  	0.51	4.64	0.82	农药化肥	--  	0.000	
00867	康哲药业	2.18	74362152	15.000	14.680	1000	4969433	0.00	14.700	15.000	14.700	--  	1.01	2.04	0.320	医药医疗	--  	15.000	
600843	上工申贝	4.37	74202264	13.15	12.60	0	56504	0.23	12.70	13.44	12.70	--  	0.00	5.87	0.55	纺织机械	--  	-0.000	
002255	海陆重工	6.14	73229648	7.95	7.49	0	93823	0.25	7.50	7.95	7.50	--  	0.40	6.01	0.46	专用机械	--  	-0.000	
01138	中远海能	1.15	72774504	4.390	4.340	2000	16560000	-0.68	4.350	4.450	4.340	--  	0.00	2.53	0.050	工用运输	--  	4.390	
600748	上实发展	3.22	68114040	7.05	6.83	0	96907	0.00	6.89	7.10	6.87	--  	0.55	3.37	0.22	全国地产	--  	0.000	
300261	雅本化学	3.27	67355880	9.80	9.49	0	70894	1.45	9.48	9.80	9.35	--  	0.42	4.74	0.31	农药化肥	--  	0.000	
600317	营口港	3.25	63934396	3.49	3.38	0	185019	-0.28	3.39	3.50	3.39	--  	0.67	3.25	0.11	港口	--  	0.000	
002538	司尔特	2.80	63744332	9.17	8.92	0	70167	0.00	8.98	9.18	8.94	--  	1.11	2.69	0.25	农药化肥	--  	0.000	
603330	上海天洋	4.76	62342696	42.01	40.10	0	14768	0.12	40.17	43.82	40.17	--  	0.65	9.10	1.91	塑料	--  	-0.000	
603889	新澳股份	1.33	60562184	14.50	14.31	0	42042	0.42	14.32	14.55	14.25	--  	1.15	2.10	0.19	纺织	--  	0.000	
000020	深华发Ａ	3.68	57361920	19.71	19.01	0	29505	0.10	19.01	19.73	18.91	--  	0.00	4.31	0.70	元器件	--  	-0.000	
002552	宝鼎科技	3.36	54379808	11.99	11.60	0	45874	0.00	11.59	12.07	11.47	--  	0.08	5.17	0.39	机械基件	--  	-0.000	
000987	越秀金控	5.28	53612668	11.77	11.18	0	45634	-0.07	11.27	12.18	11.18	--  	0.70	8.94	0.59	多元金融	--  	0.000	
600834	申通地铁	3.24	52440312	11.48	11.12	0	45726	0.09	11.21	11.60	11.17	--  	0.31	3.87	0.36	公共交通	--  	-0.000	
03337	安东油田服务	11.25	50553124	0.890	0.800	2000	57766668	0.00	0.820	0.900	0.820	561300	0.00	10.00	0.090	石油天然气	642000	0.890	
01480	恩达集团控股	55.56	49353004	2.100	1.350	2000	23660000	-1.41	1.310	2.400	1.310	--  	0.00	80.74	0.750	工业工程	--  	2.100	
603006	联明股份	7.12	48552484	20.62	19.25	0	24023	-0.09	19.07	20.73	19.07	--  	1.06	8.62	1.37	汽车配件	--  	0.000	
02866	中远海发	2.34	48123212	1.750	1.710	1000	27664100	-0.57	1.730	1.760	1.710	--  	0.00	2.92	0.040	工用运输	--  	1.750	
03606	福耀玻璃	2.51	47890776	28.600	27.900	400	1678963	0.00	27.800	28.700	27.800	--  	0.00	3.23	0.700	汽车	--  	28.600	
600190	锦州港	4.42	46726700	4.49	4.30	0	105488	0.00	4.32	4.53	4.32	--  	0.22	4.88	0.19	港口	--  	-0.000	
00008	电讯盈科	0.23	46064280	4.320	4.310	1000	10657517	-0.23	4.290	4.350	4.290	--  	1.99	1.39	0.010	电讯	--  	4.320	
002524	光正集团	0.31	45418316	6.44	6.42	0	71362	0.31	6.42	6.44	6.31	--  	0.20	2.02	0.02	供气供热	--  	0.000	
600629	华建集团	1.32	45157192	19.18	18.93	0	23616	0.05	18.91	19.44	18.91	--  	0.00	2.80	0.25	建筑施工	--  	0.000	
603377	东方时尚	1.70	44220904	32.33	31.79	0	13950	1.13	31.57	32.39	31.39	--  	0.94	3.15	0.54	汽车服务	--  	0.000	
01003	欢喜传媒	4.13	42257812	2.520	2.420	10000	16871000	0.40	2.430	2.580	2.390	--  	0.00	7.85	0.100	媒体及娱乐	--  	2.520	
02038	富智康集团	1.23	41379104	2.460	2.430	1000	16935830	0.82	2.440	2.460	2.420	--  	0.00	1.65	0.030	信息器材	--  	2.460	
600099	林海股份	3.56	39849864	11.92	11.51	0	33590	-0.32	11.46	12.06	11.46	--  	0.34	5.21	0.41	摩托车	--  	0.000	
00336	华宝国际	3.81	38575976	4.910	4.730	1000	7999000	0.00	4.740	4.930	4.650	--  	4.48	5.92	0.180	食物饮品	--  	4.910	
002674	兴业科技	2.11	37974868	12.10	11.85	0	31302	-0.07	11.81	13.03	11.80	--  	1.25	10.38	0.25	纺织	--  	0.000	
