代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08238	惠陶集团	17.02	9786440	0.055	0.047	8000	178064000	0.00	0.058	0.059	0.054	--  	0.00	10.64	0.008	媒体及娱乐	--  	0.055	
08228	国艺娱乐	1.49	9309403	0.340	0.335	20000	27741766	-4.23	0.335	0.360	0.315	--  	0.00	13.43	0.005	媒体及娱乐	--  	0.340	
08133	铸能控股	0.00	8396500	0.305	0.305	20000	27920000	1.67	0.300	0.310	0.300	--  	0.00	3.28	0.000	工业工程	--  	0.305	
08030	汇联金融服务	-2.30	7535501	0.850	0.870	5000	9270000	0.00	0.870	0.870	0.810	--  	0.00	6.90	-0.020	其他金融	--  	0.850	
08022	永耀集团控股	-1.14	7339581	0.870	0.880	3000	8516000	0.00	0.870	0.870	0.850	--  	0.00	2.27	-0.010	酒店及消闲	--  	0.870	
08471	新达控股	-1.11	7324401	0.445	0.450	10000	16210000	0.00	0.450	0.475	0.435	--  	0.00	8.89	-0.005	纺织服饰	--  	0.445	
08265	中国之信集团	0.00	7171441	3.050	3.050	4000	2340000	0.00	3.050	3.100	3.040	97600	0.00	1.97	0.000	工用支援	32000	3.050	
08008	新意网集团	-0.85	7018685	5.830	5.880	1000	1203122	0.17	5.870	5.900	5.810	29210	0.00	1.53	-0.050	软件服务	5000	5.830	
08160	GOLDWAY EDU	2.63	6847681	0.780	0.760	12000	8592000	0.00	0.750	0.800	0.730	--  	0.00	9.21	0.020	支援服务	--  	0.780	
08257	靖洋集团	0.00	6102701	1.020	1.020	10000	6030000	0.99	1.020	1.040	0.980	--  	0.00	5.88	0.000	半导体	--  	1.020	
08129	云信投资控股	-6.49	6072121	0.072	0.077	20000	80560000	0.00	0.079	0.083	0.067	--  	0.00	20.78	-0.005	软件服务	--  	0.072	
08067	东方大学城控股	-1.21	6060111	2.450	2.480	1000	2644000	0.00	2.390	2.450	2.280	--  	0.00	6.85	-0.030	支援服务	--  	2.450	
08158	中国再生医学	-0.50	6044006	0.198	0.199	5000	30150000	0.00	0.199	0.203	0.197	130675	0.00	3.02	-0.001	医药医疗	655000	0.198	
08137	洪桥集团	0.60	5502601	1.690	1.680	2000	3252000	0.00	1.700	1.710	1.690	149560	0.00	1.19	0.010	工业工程	88000	1.690	
08413	亚洲杂货	10.00	5427601	1.100	1.000	10000	5350000	1.85	1.010	1.150	0.970	--  	0.00	18.00	0.100	食物饮品	--  	1.100	
08181	港深联合	4.07	5355377	0.230	0.221	8000	23568000	0.00	0.220	0.244	0.211	--  	0.00	14.93	0.009	支援服务	--  	0.230	
08308	古兜控股	0.00	4930600	1.690	1.690	4000	2992000	4.97	1.640	1.730	1.600	--  	0.00	7.69	0.000	酒店及消闲	--  	1.690	
08491	COOL LINK	-2.41	4913500	0.405	0.415	5000	11870000	0.00	0.410	0.425	0.400	--  	0.00	6.02	-0.010	食物饮品	--  	0.405	
08275	永勤集团控股	-4.20	4680085	1.140	1.190	10000	3958500	-0.87	1.190	1.270	1.120	--  	0.00	12.61	-0.050	建筑	--  	1.140	
08086	ＤＸ．ＣＯＭ控股	7.69	4417767	0.280	0.260	8000	17212160	0.00	0.255	0.290	0.248	--  	0.00	16.15	0.020	软件服务	--  	0.280	
08470	莹岚集团	-2.11	4399405	0.930	0.950	8000	4592500	1.09	0.930	0.990	0.920	--  	0.00	7.37	-0.020	建筑	--  	0.930	
08153	科地农业	-0.44	4361603	0.228	0.229	5000	19082500	-0.87	0.228	0.245	0.228	--  	0.00	7.42	-0.001	工业工程	--  	0.228	
08427	瑞强集团	11.76	4206960	0.380	0.340	8000	12024000	2.70	0.340	0.385	0.330	--  	0.00	16.18	0.040	建筑	--  	0.380	
08178	中国信息科技	0.58	4116103	0.174	0.173	24000	23788000	1.16	0.174	0.176	0.171	--  	0.00	2.89	0.001	软件服务	--  	0.174	
08292	盛良物流	0.00	3973300	2.100	2.100	10000	1900000	-1.41	2.100	2.150	2.050	--  	0.00	4.76	0.000	工用运输	--  	2.100	
08328	信义香港	1.00	3844495	2.020	2.000	4000	1906000	0.00	2.000	2.030	2.000	--  	0.00	1.50	0.020		--  	2.020	
08156	众彩股份	-1.30	3844200	0.760	0.770	5000	5040000	0.00	0.770	0.790	0.750	--  	0.00	5.19	-0.010	酒店及消闲	--  	0.760	
08081	互娱中国	0.00	3811475	0.037	0.037	10000	103808320	0.00	0.038	0.038	0.036	--  	0.00	5.41	0.000	医疗服务	--  	0.037	
08293	星亚控股	0.00	3776550	10.000	10.000	5000	410000	0.10	9.200	10.000	9.000	--  	0.00	10.00	0.000	支援服务	--  	10.000	
08373	靛蓝星	3.42	3736050	1.510	1.460	5000	2480000	0.67	1.460	1.580	1.420	--  	0.00	10.96	0.050	建筑	--  	1.510	
08101	家梦控股	0.00	3533060	0.084	0.084	4000	41500000	-2.33	0.084	0.086	0.081	--  	0.00	5.95	0.000	家电及用品	--  	0.084	
08021	汇隆控股	0.00	3473030	0.031	0.031	10000	115260000	3.33	0.030	0.031	0.030	--  	0.00	3.23	0.000	建筑	--  	0.031	
08138	同仁堂国药	-0.37	3447590	10.880	10.920	1000	316000	-0.18	10.960	11.080	10.820	32700	0.00	2.38	-0.040	医药医疗	3000	10.880	
08426	雅居投资控股	-6.05	3313440	0.233	0.248	10000	13610000	0.87	0.250	0.255	0.231	--  	0.00	9.68	-0.015	地产	--  	0.233	
08102	利宝阁集团	0.00	3164900	0.550	0.550	10000	5720000	-1.79	0.550	0.570	0.540	--  	0.00	5.45	0.000	酒店及消闲	--  	0.550	
08417	大地教育	0.00	3054500	0.940	0.940	10000	3260000	0.00	0.920	0.940	0.920	--  	0.00	2.13	0.000	支援服务	--  	0.940	
08370	智升集团控股	-16.59	3044720	3.520	4.220	8000	840000	2.03	4.240	4.240	3.300	33680	0.00	22.27	-0.700	家电及用品	8000	3.520	
08083	中国创新支付	2.50	2810930	0.410	0.400	4000	6913000	0.00	0.395	0.410	0.395	73520	0.00	3.75	0.010	软件服务	180000	0.410	
08055	中国网络信息科技	-1.20	2803848	0.247	0.250	8000	11336000	0.00	0.248	0.248	0.246	--  	0.00	0.80	-0.003	软件服务	--  	0.247	
08100	智易控股	5.81	2792755	0.455	0.430	6000	6330018	8.33	0.420	0.470	0.400	--  	0.00	16.28	0.025	软件服务	--  	0.455	
08226	树熊金融集团	5.88	2750400	0.270	0.255	4000	10280000	0.00	0.270	0.270	0.260	--  	0.00	3.92	0.015	农业产品	--  	0.270	
08446	ITP HOLDINGS	1.26	2469000	5.620	5.550	10000	450000	2.74	5.930	5.930	5.100	--  	0.00	14.95	0.070	媒体及娱乐	--  	5.620	
08032	非凡中国	-5.56	2455236	0.680	0.720	8000	3562581	0.00	0.700	0.700	0.680	--  	0.00	2.78	-0.040	酒店及消闲	--  	0.680	
08307	密迪斯肌	1.56	2439840	0.650	0.640	4000	3812000	0.00	0.660	0.660	0.610	--  	0.00	7.81	0.010	医疗服务	--  	0.650	
08182	中国糖果	-2.99	2259470	0.130	0.134	10000	17260000	0.00	0.134	0.136	0.128	--  	0.00	5.97	-0.004	食物饮品	--  	0.130	
08455	礼建德集团	-1.72	2113900	1.710	1.740	10000	1230000	-1.72	1.870	1.870	1.660	--  	0.00	12.07	-0.030	建筑	--  	1.710	
08191	鸿伟亚洲	0.00	2088990	0.355	0.355	6000	6056000	2.90	0.335	0.355	0.335	--  	0.00	5.63	0.000	原材料	--  	0.355	
08142	德利机械	-1.37	2059300	0.360	0.365	10000	5760000	0.00	0.360	0.365	0.350	--  	0.00	4.11	-0.005	工业工程	--  	0.360	
08410	安领国际	-1.95	2046800	1.510	1.540	10000	1340000	-1.31	1.560	1.560	1.510	--  	0.00	3.25	-0.030	软件服务	--  	1.510	
08463	TOMO HOLDINGS	14.38	1995400	1.830	1.600	4000	1152000	8.28	1.550	1.840	1.520	--  	0.00	20.00	0.230	汽车	--  	1.830	
08027	吉辉控股	-3.23	1928740	0.090	0.093	5000	21160000	-5.26	0.088	0.099	0.084	--  	0.00	16.13	-0.003	支援服务	--  	0.090	
08375	弘浩国际控股	1.21	1926350	0.250	0.247	10000	7890000	0.00	0.245	0.255	0.242	--  	0.00	5.26	0.003	工业工程	--  	0.250	
08325	中国支付通	-4.08	1833100	0.940	0.980	10000	1940000	1.08	0.980	0.980	0.920	--  	0.00	6.12	-0.040	软件服务	--  	0.940	
08157	象兴国际	-5.63	1773700	0.335	0.355	20000	5180000	0.00	0.345	0.360	0.330	--  	0.00	8.45	-0.020	工用运输	--  	0.335	
08352	成安控股	-4.76	1755100	0.300	0.315	10000	5790000	0.00	0.315	0.320	0.300	--  	0.00	6.35	-0.015	建筑	--  	0.300	
08232	CLASSIFIED GP	-2.99	1752000	1.620	1.670	5000	1080000	-1.22	1.600	1.660	1.590	--  	0.00	4.19	-0.050	酒店及消闲	--  	1.620	
08261	海天能源	-1.45	1751560	0.340	0.345	8000	5176000	0.00	0.350	0.350	0.330	--  	0.00	5.80	-0.005	公用事业	--  	0.340	
08436	德宝集团控股	-1.85	1716550	0.530	0.540	5000	3240000	1.92	0.550	0.550	0.510	--  	0.00	7.41	-0.010	纺织服饰	--  	0.530	
08340	域高金融	0.00	1695100	0.940	0.940	10000	1820000	0.00	0.950	0.950	0.910	--  	0.32	4.26	0.000	其他金融	--  	0.940	
08469	盛业资本	0.50	1624220	6.060	6.030	2000	268000	0.00	6.180	6.180	6.040	--  	0.00	2.32	0.030	其他金融	--  	6.060	
08217	联旺集团	2.99	1433700	0.345	0.335	10000	4190000	1.47	0.335	0.350	0.335	--  	0.00	4.48	0.010	建筑	--  	0.345	
08065	高萌科技	4.08	1360725	0.510	0.490	5000	2685000	-1.92	0.495	0.530	0.490	--  	0.00	8.16	0.020	软件服务	--  	0.510	
08179	新煮意控股	0.00	1319880	0.270	0.270	12000	4816800	1.89	0.270	0.285	0.260	--  	0.00	9.26	0.000	酒店及消闲	--  	0.270	
08167	中国新电信	-2.04	1205828	0.192	0.196	4000	6316000	-0.52	0.192	0.195	0.187	--  	0.00	4.08	-0.004	信息器材	--  	0.192	
08326	同景新能源	-0.50	1197030	1.990	2.000	1000	599000	-0.50	2.000	2.000	1.990	--  	0.00	0.50	-0.010	酒店及消闲	--  	1.990	
08366	浙江联合投资	1.69	1185800	0.600	0.590	10000	1990000	11.11	0.620	0.630	0.540	--  	0.00	15.25	0.010	建筑	--  	0.600	
08402	GT STEEL GROUP	-2.22	1151225	0.440	0.450	5000	2600000	0.00	0.450	0.450	0.435	--  	0.00	3.33	-0.010	建筑	--  	0.440	
08073	兴业新材料	0.85	1086120	1.190	1.180	4000	908000	0.00	1.240	1.240	1.180	--  	0.00	5.08	0.010	工业工程	--  	1.190	
08039	KNK HOLDINGS	-4.41	1031760	2.600	2.720	8000	384000	-3.70	2.680	2.750	2.600	--  	0.00	5.51	-0.120	建筑	--  	2.600	
08059	朝威控股	0.00	1026850	0.580	0.580	5000	1785000	0.00	0.570	0.580	0.570	--  	0.00	1.72	0.000	建筑	--  	0.580	
08113	扬宇科技	0.00	1023400	0.680	0.680	10000	1570000	0.00	0.660	0.680	0.650	--  	0.00	4.41	0.000	工业工程	--  	0.680	
08001	东方汇财证券	0.00	1001360	0.760	0.760	4000	1320000	-1.30	0.760	0.770	0.740	--  	0.00	3.95	0.000	其他金融	--  	0.760	
08472	立高控股	1.23	987900	0.820	0.810	5000	1225000	3.80	0.800	0.840	0.770	--  	0.00	8.64	0.010	支援服务	--  	0.820	
08465	高科桥	-2.51	965780	3.500	3.590	2000	272000	0.00	3.700	3.700	3.450	--  	0.00	6.96	-0.090	信息器材	--  	3.500	
08085	香港生命科学	1.94	946896	0.105	0.103	4000	9076000	0.00	0.105	0.107	0.103	--  	0.00	3.88	0.002	家电及用品	--  	0.105	
08279	亚博科技控股	-2.17	933760	1.350	1.380	4000	696000	1.50	1.380	1.380	1.330	86400	0.00	3.62	-0.030	酒店及消闲	64000	1.350	
08331	飞尚非金属	-2.48	911200	1.570	1.610	10000	570000	0.00	1.570	1.620	1.560	--  	0.00	3.73	-0.040	一般金属	--  	1.570	
08365	建泉国际控股	2.56	885400	0.400	0.390	5000	2260000	0.00	0.390	0.400	0.385	--  	0.00	3.85	0.010	其他金融	--  	0.400	
08163	万德金融	-3.53	882168	0.082	0.085	20000	10612500	1.23	0.084	0.084	0.081	--  	0.00	3.53	-0.003	其他金融	--  	0.082	
08301	明华科技	-4.71	876240	0.810	0.850	8000	1064000	0.00	0.840	0.850	0.810	--  	0.00	4.71	-0.040	信息器材	--  	0.810	
08457	健升物流中国	-1.26	756550	0.235	0.238	10000	3180000	0.86	0.236	0.246	0.233	--  	0.00	5.46	-0.003	工用支援	--  	0.235	
08425	兴铭控股	-3.70	751160	1.300	1.350	4000	580000	1.56	1.350	1.350	1.280	--  	0.00	5.19	-0.050	建筑	--  	1.300	
08283	正力控股	1.22	750750	0.830	0.820	5000	915000	0.00	0.830	0.870	0.800	--  	0.00	8.54	0.010	支援服务	--  	0.830	
08376	方圆房服集团	-1.35	746040	0.730	0.740	4000	1008000	-1.35	0.740	0.760	0.730	--  	0.00	4.05	-0.010	地产	--  	0.730	
08147	汇思太平洋	0.00	727908	0.163	0.163	4000	4500000	0.62	0.160	0.163	0.160	--  	0.00	1.84	0.000	电讯	--  	0.163	
08119	即时科研	2.27	720600	0.900	0.880	10000	810000	0.00	0.850	0.900	0.850	--  	0.00	5.68	0.020	地产	--  	0.900	
08005	裕兴科技	-3.13	715940	0.620	0.640	2000	1138000	0.00	0.630	0.640	0.620	--  	0.00	3.13	-0.020	信息器材	--  	0.620	
08476	大洋环球控股	-2.50	711280	0.780	0.800	2000	942000	0.00	0.790	0.790	0.720	--  	0.00	8.75	-0.020	食物饮品	--  	0.780	
08430	春能控股	0.00	683600	0.350	0.350	5000	1985000	0.00	0.345	0.355	0.340	--  	0.00	4.29	0.000	工用运输	--  	0.350	
08400	亚洲先锋娱乐	1.82	680750	0.280	0.275	10000	2470000	1.82	0.280	0.280	0.270	--  	0.00	3.64	0.005	酒店及消闲	--  	0.280	
08245	安悦国际控股	1.43	626540	0.142	0.140	5000	4270000	1.43	0.141	0.157	0.140	--  	0.00	12.14	0.002	信息器材	--  	0.142	
08309	万成环球控股	-1.09	619150	0.455	0.460	10000	1380000	1.11	0.450	0.450	0.445	--  	0.00	1.09	-0.005	支援服务	--  	0.455	
08089	华人策略控股	-1.15	618742	0.860	0.870	1800	730600	3.61	0.860	0.880	0.830	--  	0.00	5.75	-0.010	其他金融	--  	0.860	
08095	北大青鸟环宇	-2.34	617820	1.670	1.710	1000	366000	-1.76	1.680	1.720	1.670	--  	0.00	2.92	-0.040	软件服务	--  	1.670	
08242	宏创高科	1.47	617180	0.138	0.136	10000	4500000	0.73	0.135	0.139	0.134	--  	0.00	3.68	0.002	半导体	--  	0.138	
08077	昆仑国际金融	-2.70	616200	0.720	0.740	5000	850000	0.00	0.730	0.730	0.720	--  	0.00	1.35	-0.020	其他金融	--  	0.720	
08351	俊文宝石	-3.45	608500	0.420	0.435	20000	1400000	-3.45	0.435	0.455	0.420	--  	0.00	8.05	-0.015	纺织服饰	--  	0.420	
08062	俊盟国际	2.04	608175	0.500	0.490	5000	1235000	0.00	0.495	0.500	0.485	--  	0.00	3.06	0.010	软件服务	--  	0.500	
08193	汉华专业服务	0.00	602920	0.051	0.051	5000	11765000	0.00	0.052	0.053	0.051	--  	0.00	3.92	0.000	其他金融	--  	0.051	
08007	环球战略集团	-0.88	576241	0.112	0.113	10000	5156660	0.90	0.113	0.114	0.110	--  	0.00	3.54	-0.001	一般金属	--  	0.112	
08431	浩柏国际	-3.89	574610	0.173	0.180	10000	3320000	0.00	0.169	0.184	0.168	--  	0.00	8.89	-0.007	酒店及消闲	--  	0.173	
08009	华夏能源控股	-1.89	568420	0.052	0.053	20000	10860000	0.00	0.056	0.056	0.051	--  	0.00	9.43	-0.001	其他金融	--  	0.052	
08321	泰锦控股	0.00	550400	0.360	0.360	10000	1560000	0.00	0.355	0.360	0.350	--  	0.00	2.78	0.000	建筑	--  	0.360	
08170	KSL HOLDINGS	3.27	536740	2.210	2.140	1000	247000	-0.45	2.180	2.220	2.140	--  	0.00	3.74	0.070	建筑	--  	2.210	
08188	骏杰集团控股	1.69	521660	0.300	0.295	4000	1728000	0.00	0.310	0.310	0.290	--  	0.00	6.78	0.005	建筑	--  	0.300	
08112	FOCUS MEDIA	-6.34	496466	0.192	0.205	24000	2503200	-2.54	0.204	0.206	0.192	--  	0.00	6.83	-0.013	媒体及娱乐	--  	0.192	
08423	CHI HO DEV	3.33	482900	0.930	0.900	10000	540000	0.00	0.920	0.950	0.850	--  	0.00	11.11	0.030	建筑	--  	0.930	
08347	Ｆ８企业	0.00	478600	0.285	0.285	8000	1680000	0.00	0.290	0.290	0.280	--  	0.00	3.51	0.000	石油天然气	--  	0.285	
08091	奥传思维控股	1.99	474220	0.154	0.151	10000	3150000	1.99	0.157	0.159	0.146	--  	0.00	8.61	0.003	媒体及娱乐	--  	0.154	
08166	中国农业生态	-1.92	470160	0.102	0.104	20000	4580000	0.99	0.104	0.108	0.101	--  	0.00	6.73	-0.002	工用支援	--  	0.102	
08029	太阳国际	-1.69	456300	1.160	1.180	5000	390000	0.00	1.180	1.210	1.150	--  	0.00	5.08	-0.020	农业产品	--  	1.160	
08060	国联通信	30.51	445373	0.154	0.118	10000	3113440	0.00	0.128	0.159	0.128	--  	0.00	26.27	0.036	软件服务	--  	0.154	
08187	永骏国际控股	-2.35	441722	1.660	1.700	5000	264400	0.00	1.790	1.790	1.640	--  	0.00	8.82	-0.040	纺织服饰	--  	1.660	
08071	中彩网通控股	-3.23	436580	0.210	0.217	5000	2045000	0.00	0.212	0.217	0.210	--  	0.00	3.23	-0.007	酒店及消闲	--  	0.210	
08072	罗马集团	-2.21	417842	0.133	0.136	20000	3117812	0.00	0.136	0.136	0.131	--  	0.00	3.68	-0.003	其他金融	--  	0.133	
08315	冠辉集团控股	-3.23	416140	0.030	0.031	10000	13810000	0.00	0.031	0.031	0.029	--  	0.00	6.45	-0.001	支援服务	--  	0.030	
08260	银合控股	-1.27	408800	0.780	0.790	10000	540000	4.00	0.760	0.780	0.750	--  	0.00	3.80	-0.010	支援服务	--  	0.780	
08206	神通机器人教育	-5.26	404595	0.360	0.380	1000	1090000	0.00	0.365	0.390	0.360	--  	0.00	7.89	-0.020	软件服务	--  	0.360	
08252	泰和小贷	0.89	393340	3.390	3.360	2000	116000	0.00	3.390	3.460	3.180	--  	0.00	8.33	0.030	其他金融	--  	3.390	
08361	中国育儿网络	11.38	365520	1.370	1.230	2000	328000	1.48	1.160	1.390	1.000	--  	0.00	31.71	0.140	软件服务	--  	1.370	
08416	HM INTL HLDGS	1.05	351200	0.960	0.950	5000	365000	1.05	0.940	0.990	0.940	--  	0.00	5.26	0.010	工用支援	--  	0.960	
08186	同仁资源	2.27	343960	0.090	0.088	20000	3808000	-1.10	0.085	0.091	0.085	--  	0.00	6.82	0.002	原材料	--  	0.090	
08359	HYPEBEAST	-1.85	343600	0.265	0.270	20000	1300000	0.00	0.265	0.265	0.260	--  	0.00	1.85	-0.005	媒体及娱乐	--  	0.265	
08250	丝路能源	5.77	335800	0.055	0.052	20000	6160000	0.00	0.052	0.058	0.052	--  	0.00	11.54	0.003	煤炭	--  	0.055	
08452	富银融资股份	-0.80	334900	1.240	1.250	2000	270000	0.00	1.240	1.250	1.240	--  	0.00	0.80	-0.010	其他金融	--  	1.240	
08411	K W NELSON GP	-0.94	322640	0.210	0.212	10000	1600000	2.44	0.200	0.210	0.200	--  	0.00	4.72	-0.002	建筑	--  	0.210	
08018	汇财金融投资	-0.54	306736	0.185	0.186	10000	1673750	0.54	0.186	0.186	0.178	--  	0.00	4.30	-0.001	软件服务	--  	0.185	
08409	海鑫集团	0.00	290350	0.460	0.460	10000	630000	1.10	0.470	0.470	0.455	--  	0.00	3.26	0.000	建筑	--  	0.460	
08200	修身堂	-2.00	284120	0.049	0.050	40000	5800000	0.00	0.049	0.049	0.048	--  	0.00	2.00	-0.001	医疗服务	--  	0.049	
08195	L&A INTL HOLD	-5.88	284096	0.048	0.051	24000	5897200	0.00	0.051	0.051	0.047	--  	0.00	7.84	-0.003	纺织服饰	--  	0.048	
08152	明梁控股	0.00	276650	0.295	0.295	10000	960000	0.00	0.285	0.295	0.285	--  	0.00	3.39	0.000	工业工程	--  	0.295	
08282	智傲控股	-3.16	273040	1.840	1.900	4000	148000	0.00	1.900	1.900	1.810	--  	0.00	4.74	-0.060	软件服务	--  	1.840	
08299	大唐潼金	0.00	271888	0.017	0.017	12000	16984000	0.00	0.016	0.017	0.016	--  	0.00	5.88	0.000	黄金贵金属	--  	0.017	
08311	圆美光电	-1.23	256550	0.400	0.405	10000	660000	-1.23	0.400	0.405	0.370	--  	0.00	8.64	-0.005	信息器材	--  	0.400	
08092	ITE HOLDINGS	-7.84	247140	0.094	0.102	4000	2556000	0.00	0.101	0.101	0.090	--  	0.00	10.78	-0.008	软件服务	--  	0.094	
08093	万星控股	0.00	245250	1.800	1.800	5000	135000	-0.55	1.820	1.820	1.800	--  	0.00	1.11	0.000	纺织服饰	--  	1.800	
08445	怡康泰工程集团	0.00	243250	0.465	0.465	10000	530000	1.09	0.455	0.490	0.455	--  	0.00	7.53	0.000	建筑	--  	0.465	
08266	金达集团国际	1.23	238272	0.082	0.081	16000	2960000	0.00	0.080	0.082	0.080	--  	0.00	2.47	0.001	信息器材	--  	0.082	
08046	恒芯中国	2.63	238100	0.039	0.038	4000	6080000	0.00	0.039	0.040	0.038	--  	0.00	5.26	0.001	媒体及娱乐	--  	0.039	
08120	国农金融投资	-1.09	235312	0.091	0.092	20000	2618000	3.41	0.090	0.092	0.088	--  	0.00	4.35	-0.001	综合企业	--  	0.091	
08196	建禹集团	-0.33	233720	3.030	3.040	4000	76000	-0.66	3.090	3.100	3.050	--  	0.00	1.64	-0.010	公用事业	--  	3.030	
08342	飞思达科技	0.00	229750	1.190	1.190	5000	195000	0.85	1.180	1.190	1.150	--  	0.00	3.36	0.000	软件服务	--  	1.190	
08415	乐嘉思控股	0.00	229690	0.175	0.175	10000	1290000	0.00	0.175	0.180	0.175	--  	0.00	2.86	0.000	建筑	--  	0.175	
08255	神州数字	9.09	224160	0.600	0.550	6000	384000	0.00	0.530	0.600	0.530	--  	0.00	12.73	0.050	软件服务	--  	0.600	
08201	宝联控股	2.67	212761	0.385	0.375	20000	548900	-4.94	0.385	0.405	0.350	--  	0.00	14.67	0.010	支援服务	--  	0.385	
08199	中国万桐园	0.00	205650	0.295	0.295	10000	700000	0.00	0.295	0.295	0.290	--  	0.00	1.69	0.000	支援服务	--  	0.295	
08121	超凡网络	5.08	205410	0.124	0.118	10000	1750000	0.00	0.117	0.124	0.117	--  	0.00	5.93	0.006	媒体及娱乐	--  	0.124	
08296	中国生命集团	1.20	204572	0.168	0.166	4000	1184000	0.00	0.164	0.186	0.164	--  	0.00	13.25	0.002	支援服务	--  	0.168	
08041	荟萃国际（控股）	-1.68	193060	0.117	0.119	20000	1660000	0.00	0.117	0.117	0.116	--  	0.00	0.84	-0.002	纺织服饰	--  	0.117	
08225	中国医疗集团	7.80	167140	0.221	0.205	20000	780000	0.45	0.210	0.220	0.210	--  	0.00	4.88	0.016	医药医疗	--  	0.221	
08412	高门集团	-0.83	165220	0.238	0.240	10000	690000	0.00	0.240	0.240	0.238	--  	0.00	0.83	-0.002	酒店及消闲	--  	0.238	
08202	汇创控股	2.49	150040	0.206	0.201	10000	750000	3.00	0.201	0.206	0.199	--  	0.00	3.48	0.005	媒体及娱乐	--  	0.206	
08310	大丰港	-3.33	145800	0.870	0.900	10000	170000	-2.25	0.860	0.890	0.850	--  	0.00	4.44	-0.030	工用运输	--  	0.870	
08130	智城控股	0.51	144820	0.197	0.196	20000	740000	0.00	0.196	0.197	0.191	--  	0.00	3.06	0.001	媒体及娱乐	--  	0.197	
08368	中国创意控股	0.00	139125	0.265	0.265	1000	525000	0.00	0.265	0.265	0.265	--  	0.00	0.00	0.000	媒体及娱乐	--  	0.265	
08028	天时软件	1.56	137002	0.065	0.064	20000	2163200	3.17	0.067	0.067	0.063	--  	0.00	6.25	0.001	黄金贵金属	--  	0.065	
08172	拉近网娱	-1.32	136000	0.375	0.380	20000	360000	0.00	0.375	0.380	0.375	--  	0.00	1.32	-0.005	媒体及娱乐	--  	0.375	
08460	基地锦标集团	-4.72	130190	0.202	0.212	10000	650000	-1.94	0.201	0.206	0.195	--  	0.00	5.19	-0.010	建筑	--  	0.202	
08108	福泽集团	-0.99	129776	0.100	0.101	2000	1304000	1.01	0.101	0.102	0.099	--  	0.00	2.97	-0.001	支援服务	--  	0.100	
08148	奥柏中国	0.73	128960	0.138	0.137	20000	940000	0.73	0.137	0.138	0.137	--  	0.00	0.73	0.001	软件服务	--  	0.138	
08189	泰达生物	-4.35	123325	0.330	0.345	5000	375000	1.54	0.330	0.335	0.320	--  	0.00	4.35	-0.015	原材料	--  	0.330	
08080	北亚策略	6.20	120876	0.137	0.129	8000	908000	3.01	0.128	0.139	0.128	--  	0.00	8.53	0.008	工业工程	--  	0.137	
08155	南华资产控股	-9.09	120640	0.040	0.044	8000	3016000	0.00	0.040	0.040	0.040	--  	0.00	0.00	-0.004	地产	--  	0.040	
08235	赛迪顾问	0.00	118950	0.305	0.305	10000	390000	0.00	0.305	0.305	0.305	--  	0.00	0.00	0.000	软件服务	--  	0.305	
