代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08446	ITP HOLDINGS	-1.82	4901900	5.400	5.500	10000	910000	0.00	5.500	5.900	5.100	--  	0.00	14.55	-0.100	媒体及娱乐	--  	5.400	
08469	盛业资本	0.33	4885560	6.150	6.130	2000	796000	0.00	6.280	6.280	6.100	--  	0.00	2.94	0.020	其他金融	--  	6.150	
08120	国农金融投资	0.00	4742100	0.086	0.086	20000	60240000	1.18	0.086	0.088	0.077	--  	0.00	12.79	0.000	综合企业	--  	0.086	
08083	中国创新支付	-1.19	4597800	0.415	0.420	4000	11236000	1.22	0.410	0.415	0.405	170380	0.00	2.38	-0.005	软件服务	416000	0.415	
08226	树熊金融集团	-3.70	4307720	0.260	0.270	4000	16564000	0.00	0.270	0.270	0.255	--  	0.00	5.56	-0.010	农业产品	--  	0.260	
08118	濠亮环球	0.00	4258800	0.590	0.590	8000	7296000	1.72	0.610	0.620	0.560	--  	0.00	10.17	0.000	家电及用品	--  	0.590	
08142	德利机械	4.17	3823850	0.375	0.360	10000	10340000	0.00	0.360	0.385	0.360	--  	0.00	6.94	0.015	工业工程	--  	0.375	
08261	海天能源	-4.69	3810200	0.305	0.320	8000	12296000	0.00	0.310	0.330	0.300	--  	0.00	9.38	-0.015	公用事业	--  	0.305	
08156	众彩股份	5.56	3471700	0.760	0.720	5000	4680000	0.00	0.740	0.770	0.720	--  	0.00	6.94	0.040	酒店及消闲	--  	0.760	
08383	东骏控股	3.08	3371280	1.340	1.300	8000	2568000	0.00	1.310	1.480	1.200	--  	0.00	21.54	0.040	工用支援	--  	1.340	
08257	靖洋集团	0.97	3348300	1.040	1.030	10000	3230000	0.97	1.030	1.050	1.020	--  	0.00	2.91	0.010	半导体	--  	1.040	
08455	礼建德集团	1.21	3273600	1.670	1.650	10000	1980000	0.00	1.620	1.690	1.600	--  	0.00	5.45	0.020	建筑	--  	1.670	
08022	永耀集团控股	0.00	3152340	0.870	0.870	3000	3666000	1.16	0.870	0.870	0.850	--  	0.00	2.30	0.000	酒店及消闲	--  	0.870	
08232	CLASSIFIED GP	-3.75	3137100	1.540	1.600	5000	1970000	0.00	1.660	1.690	1.540	--  	0.00	9.37	-0.060	酒店及消闲	--  	1.540	
08182	中国糖果	-8.00	3133220	0.115	0.125	10000	26650000	-0.86	0.125	0.125	0.115	--  	0.00	8.00	-0.010	食物饮品	--  	0.115	
08413	亚洲杂货	-13.74	3100700	1.130	1.310	10000	2500000	-4.24	1.310	1.340	1.130	--  	0.00	16.03	-0.180	食物饮品	--  	1.130	
08037	中国生物科技服务	11.90	2878851	0.940	0.840	20000	3020285	0.00	0.840	1.090	0.840	--  	0.00	29.76	0.100	医药医疗	--  	0.940	
08130	智城控股	3.63	2862020	0.200	0.193	20000	14380000	0.00	0.200	0.200	0.190	--  	0.00	5.18	0.007	媒体及娱乐	--  	0.200	
08340	域高金融	2.17	2810700	0.940	0.920	10000	3040000	3.30	0.930	0.940	0.900	--  	0.32	4.35	0.020	其他金融	--  	0.940	
08103	万泰企业股份	-14.08	2809400	1.220	1.420	20000	2300000	0.00	1.220	1.390	1.220	--  	0.00	11.97	-0.200	软件服务	--  	1.220	
08470	莹岚集团	-6.82	2725374	0.820	0.880	8000	3257400	-2.38	0.850	0.860	0.810	--  	0.00	5.68	-0.060	建筑	--  	0.820	
08427	瑞强集团	-6.49	2721400	0.360	0.385	8000	7080000	0.00	0.400	0.410	0.360	--  	0.00	12.99	-0.025	建筑	--  	0.360	
08462	桥英控股	2.63	2622050	0.780	0.760	5000	3600000	0.00	0.760	0.780	0.720	--  	0.00	7.89	0.020	支援服务	--  	0.780	
08238	惠陶集团	-1.79	2583792	0.055	0.056	8000	46912000	0.00	0.056	0.056	0.055	--  	0.00	1.79	-0.001	媒体及娱乐	--  	0.055	
08472	立高控股	5.68	2568450	0.930	0.880	5000	2820000	3.33	0.860	0.960	0.860	--  	0.00	11.36	0.050	支援服务	--  	0.930	
08008	新意网集团	-0.51	2389784	5.890	5.920	1000	406440	0.34	5.930	5.980	5.860	235120	0.00	2.03	-0.030	软件服务	40000	5.890	
08480	飞霓控股	9.28	2381940	0.530	0.485	4000	4456000	0.00	0.485	0.580	0.485	--  	0.00	19.59	0.045	纺织服饰	--  	0.530	
08157	象兴国际	0.00	2372200	0.335	0.335	20000	6980000	0.00	0.335	0.350	0.335	--  	0.00	4.48	0.000	工用运输	--  	0.335	
08471	新达控股	0.00	2346800	0.430	0.430	10000	5460000	1.18	0.430	0.440	0.415	--  	0.00	5.81	0.000	纺织服饰	--  	0.430	
08086	ＤＸ．ＣＯＭ控股	3.45	2337895	0.300	0.290	8000	7892680	0.00	0.290	0.310	0.280	--  	0.00	10.34	0.010	软件服务	--  	0.300	
08237	华星控股	1.35	2331560	0.750	0.740	2000	3140000	1.35	0.710	0.750	0.710	--  	0.00	5.41	0.010	酒店及消闲	--  	0.750	
08231	节能元件	2.78	2275850	0.185	0.180	10000	12280000	1.09	0.180	0.190	0.180	--  	0.00	5.56	0.005	半导体	--  	0.185	
08417	大地教育	-1.08	2211400	0.920	0.930	10000	2410000	1.10	0.920	0.950	0.890	--  	0.00	6.45	-0.010	支援服务	--  	0.920	
08275	永勤集团控股	2.61	2194800	1.180	1.150	10000	1850000	0.85	1.200	1.240	1.140	--  	0.00	8.70	0.030	建筑	--  	1.180	
08437	德斯控股	-1.35	2090800	0.730	0.740	8000	2880000	0.00	0.760	0.770	0.710	--  	0.00	8.11	-0.010	医疗服务	--  	0.730	
08373	靛蓝星	-7.25	2068800	1.280	1.380	5000	1525000	0.79	1.380	1.450	1.250	--  	0.00	14.49	-0.100	建筑	--  	1.280	
08153	科地农业	-9.21	2035025	0.207	0.228	5000	10080000	2.99	0.220	0.230	0.195	--  	0.00	15.35	-0.021	工业工程	--  	0.207	
08400	亚洲先锋娱乐	-5.17	1941200	0.275	0.290	10000	6890000	0.00	0.295	0.295	0.270	--  	0.00	8.62	-0.015	酒店及消闲	--  	0.275	
08250	丝路能源	0.00	1895800	0.054	0.054	20000	34580000	0.00	0.052	0.055	0.052	--  	0.00	5.56	0.000	煤炭	--  	0.054	
08027	吉辉控股	12.50	1887755	0.099	0.088	5000	19465000	-1.00	0.086	0.110	0.080	--  	0.00	34.09	0.011	支援服务	--  	0.099	
08293	星亚控股	3.33	1843200	11.160	10.800	5000	180000	1.45	10.000	11.200	9.850	--  	0.00	12.50	0.360	支援服务	--  	11.160	
08352	成安控股	0.00	1765400	0.300	0.300	10000	5810000	0.00	0.300	0.320	0.290	--  	0.00	10.00	0.000	建筑	--  	0.300	
08217	联旺集团	-2.94	1695950	0.330	0.340	10000	5120000	0.00	0.335	0.335	0.330	--  	0.00	1.47	-0.010	建筑	--  	0.330	
08331	飞尚非金属	0.00	1679800	1.610	1.610	10000	1050000	0.00	1.600	1.610	1.560	--  	0.00	3.11	0.000	一般金属	--  	1.610	
08307	密迪斯肌	-4.62	1633120	0.620	0.650	4000	2480000	0.00	0.640	0.680	0.620	--  	0.00	9.23	-0.030	医疗服务	--  	0.620	
08425	兴铭控股	-2.22	1627400	1.320	1.350	4000	1232000	0.00	1.350	1.360	1.300	--  	0.00	4.44	-0.030	建筑	--  	1.320	
08436	德宝集团控股	3.85	1611450	0.540	0.520	5000	3075000	1.89	0.520	0.540	0.510	--  	0.00	5.77	0.020	纺织服饰	--  	0.540	
08152	明梁控股	1.61	1588250	0.315	0.310	10000	5060000	1.61	0.310	0.325	0.305	--  	0.00	6.45	0.005	工业工程	--  	0.315	
08102	利宝阁集团	-3.85	1582800	0.500	0.520	10000	3140000	-3.85	0.520	0.520	0.490	--  	0.00	5.77	-0.020	酒店及消闲	--  	0.500	
08090	中国融保金融集团	-3.64	1474240	1.060	1.100	2000	1388000	-0.93	1.070	1.100	1.050	--  	0.00	4.55	-0.040	其他金融	--  	1.060	
08178	中国信息科技	-4.14	1464120	0.162	0.169	24000	8952000	1.25	0.169	0.170	0.160	--  	0.00	5.92	-0.007	软件服务	--  	0.162	
08059	朝威控股	1.72	1434000	0.590	0.580	5000	2450000	0.00	0.580	0.590	0.570	--  	0.00	3.45	0.010	建筑	--  	0.590	
08095	北大青鸟环宇	-1.12	1429980	1.760	1.780	1000	812000	2.33	1.730	1.780	1.720	--  	0.00	3.37	-0.020	软件服务	--  	1.760	
08181	港深联合	-2.40	1413000	0.244	0.250	8000	5800000	0.00	0.250	0.250	0.236	--  	0.00	5.60	-0.006	支援服务	--  	0.244	
08375	弘浩国际控股	0.00	1393750	0.255	0.255	10000	5360000	0.00	0.280	0.280	0.255	--  	0.00	9.80	0.000	工业工程	--  	0.255	
08073	兴业新材料	-1.67	1330880	1.180	1.200	4000	1116000	0.00	1.220	1.220	1.180	--  	0.00	3.33	-0.020	工业工程	--  	1.180	
08321	泰锦控股	-5.80	1245300	0.325	0.345	10000	3870000	3.17	0.345	0.345	0.310	--  	0.00	10.14	-0.020	建筑	--  	0.325	
08113	扬宇科技	-1.52	1211100	0.650	0.660	10000	1850000	0.00	0.660	0.660	0.650	--  	0.00	1.52	-0.010	工业工程	--  	0.650	
08252	泰和小贷	0.59	1193200	3.400	3.380	2000	364000	3.66	3.290	3.400	3.210	--  	0.00	5.62	0.020	其他金融	--  	3.400	
08308	古兜控股	2.48	1180080	1.650	1.610	4000	720000	1.23	1.560	1.680	1.560	--  	0.00	7.45	0.040	酒店及消闲	--  	1.650	
08160	GOLDWAY EDU	-8.45	1178280	0.650	0.710	12000	1716000	-2.99	0.710	0.740	0.650	--  	0.00	12.68	-0.060	支援服务	--  	0.650	
08085	香港生命科学	0.00	1172700	0.102	0.102	4000	11584000	0.00	0.102	0.104	0.101	--  	0.00	2.94	0.000	家电及用品	--  	0.102	
08191	鸿伟亚洲	1.41	1138530	0.360	0.355	6000	3210000	0.00	0.330	0.360	0.330	--  	0.00	8.45	0.005	原材料	--  	0.360	
08351	俊文宝石	0.00	1121940	0.430	0.430	20000	2598000	-1.15	0.480	0.480	0.425	--  	0.00	12.79	0.000	纺织服饰	--  	0.430	
08150	无缝绿色	4.29	1087818	0.146	0.140	10000	7743000	0.00	0.139	0.146	0.139	--  	0.00	5.00	0.006	家电及用品	--  	0.146	
08021	汇隆控股	0.00	1064750	0.031	0.031	10000	35560000	3.33	0.030	0.031	0.029	--  	0.00	6.45	0.000	建筑	--  	0.031	
08001	东方汇财证券	-2.63	1001840	0.740	0.760	4000	1336000	0.00	0.760	0.760	0.740	--  	0.00	2.63	-0.020	其他金融	--  	0.740	
08032	非凡中国	0.00	966640	0.690	0.690	8000	1400000	0.00	0.700	0.700	0.690	--  	0.00	1.45	0.000	酒店及消闲	--  	0.690	
08138	同仁堂国药	-1.28	919520	10.800	10.940	1000	85000	0.00	11.000	11.000	10.700	--  	0.00	2.74	-0.140	医药医疗	--  	10.800	
08030	汇联金融服务	0.00	904950	0.860	0.860	5000	1070000	1.18	0.860	0.860	0.840	--  	0.00	2.33	0.000	其他金融	--  	0.860	
08071	中彩网通控股	1.43	846955	0.213	0.210	5000	4050000	0.00	0.230	0.230	0.202	--  	0.00	13.33	0.003	酒店及消闲	--  	0.213	
08201	宝联控股	-18.39	843834	0.355	0.435	20000	2042200	0.00	0.435	0.480	0.335	--  	0.00	33.33	-0.080	支援服务	--  	0.355	
08277	骏东控股	-3.66	822400	0.790	0.820	2000	1178000	-1.25	0.710	0.820	0.690	--  	0.00	15.85	-0.030	原材料	--  	0.790	
08426	雅居投资控股	-2.04	800030	0.240	0.245	10000	3310000	0.00	0.245	0.250	0.236	--  	0.00	5.71	-0.005	地产	--  	0.240	
08423	CHI HO DEV	0.00	766500	1.000	1.000	10000	810000	3.09	0.960	1.030	0.860	--  	0.00	17.00	0.000	建筑	--  	1.000	
08416	HM INTL HLDGS	-1.08	706500	0.920	0.930	5000	785000	0.00	0.900	0.930	0.820	--  	0.00	11.83	-0.010	工用支援	--  	0.920	
08055	中国网络信息科技	5.04	680952	0.250	0.238	8000	2768000	0.40	0.238	0.250	0.235	--  	0.00	6.30	0.012	软件服务	--  	0.250	
08402	GT STEEL GROUP	0.00	664950	0.410	0.410	5000	1615000	-1.20	0.420	0.425	0.405	--  	0.00	4.88	0.000	建筑	--  	0.410	
08039	KNK HOLDINGS	4.87	647360	2.800	2.670	8000	232000	0.00	2.500	2.850	2.500	--  	0.00	13.11	0.130	建筑	--  	2.800	
08179	新煮意控股	-3.70	644940	0.260	0.270	12000	2496000	0.00	0.270	0.270	0.255	--  	0.00	5.56	-0.010	酒店及消闲	--  	0.260	
08242	宏创高科	2.19	619670	0.140	0.137	10000	4500000	2.19	0.137	0.143	0.132	--  	0.00	8.03	0.003	半导体	--  	0.140	
08430	春能控股	0.00	602575	0.355	0.355	5000	1730000	2.90	0.355	0.360	0.340	--  	0.00	5.63	0.000	工用运输	--  	0.355	
08081	互娱中国	0.00	587389	0.037	0.037	10000	15883200	0.00	0.037	0.037	0.036	--  	0.00	2.70	0.000	医疗服务	--  	0.037	
08200	修身堂	-4.17	566924	0.046	0.048	40000	12164000	-2.13	0.048	0.048	0.046	--  	0.00	4.17	-0.002	医疗服务	--  	0.046	
08080	北亚策略	-7.35	565668	0.126	0.136	8000	4544000	5.00	0.128	0.139	0.119	--  	0.00	14.71	-0.010	工业工程	--  	0.126	
08147	汇思太平洋	0.00	558192	0.162	0.162	4000	3476000	0.00	0.162	0.162	0.159	--  	0.00	1.85	0.000	电讯	--  	0.162	
08283	正力控股	2.50	536700	0.820	0.800	5000	675000	0.00	0.790	0.830	0.760	--  	0.00	8.75	0.020	支援服务	--  	0.820	
08376	方圆房服集团	0.00	522960	0.720	0.720	4000	732000	1.41	0.720	0.740	0.700	--  	0.00	5.56	0.000	地产	--  	0.720	
08370	智升集团控股	10.26	520720	4.300	3.900	8000	128000	8.86	3.880	4.390	3.880	--  	0.00	13.08	0.400	家电及用品	--  	4.300	
08452	富银融资股份	-0.81	517960	1.230	1.240	2000	422000	0.00	1.230	1.240	1.220	--  	0.00	1.61	-0.010	其他金融	--  	1.230	
08366	浙江联合投资	1.67	509700	0.610	0.600	10000	850000	0.00	0.600	0.610	0.580	--  	0.00	5.00	0.010	建筑	--  	0.610	
08315	冠辉集团控股	-3.45	454620	0.028	0.029	10000	16070000	3.70	0.029	0.029	0.027	--  	0.00	6.90	-0.001	支援服务	--  	0.028	
08116	中国幸福投资	8.97	448520	0.085	0.078	20000	5520000	11.84	0.070	0.086	0.070	--  	0.00	20.51	0.007	纺织服饰	--  	0.085	
08457	健升物流中国	0.00	439290	0.233	0.233	10000	1900000	1.75	0.237	0.238	0.227	--  	0.00	4.72	0.000	工用支援	--  	0.233	
08282	智傲控股	2.21	419800	1.850	1.810	4000	228000	0.00	1.820	1.850	1.810	--  	0.00	2.21	0.040	软件服务	--  	1.850	
08176	超人智能	-1.06	412200	7.450	7.530	5000	55000	0.00	7.520	7.520	7.450	--  	0.00	0.93	-0.080	医疗服务	--  	7.450	
08199	中国万桐园	5.00	409600	0.315	0.300	10000	1350000	5.00	0.300	0.315	0.295	--  	0.00	6.67	0.015	支援服务	--  	0.315	
08029	太阳国际	-0.86	395600	1.150	1.160	5000	340000	0.00	1.160	1.190	1.150	--  	0.00	3.45	-0.010	农业产品	--  	1.150	
08183	尚捷集团控股	0.00	392425	0.470	0.470	5000	850000	2.17	0.470	0.470	0.455	--  	0.00	3.19	0.000	纺织服饰	--  	0.470	
08005	裕兴科技	12.28	391160	0.640	0.570	2000	604000	0.00	0.630	0.660	0.630	--  	0.00	5.26	0.070	信息器材	--  	0.640	
08476	大洋环球控股	-2.60	386560	0.750	0.770	2000	510000	-1.32	0.780	0.780	0.740	--  	0.00	5.19	-0.020	食物饮品	--  	0.750	
08089	华人策略控股	0.00	385236	0.830	0.830	1800	469800	0.00	0.830	0.840	0.810	--  	0.00	3.61	0.000	其他金融	--  	0.830	
08342	飞思达科技	0.00	383890	1.170	1.170	5000	329000	0.86	1.160	1.180	1.140	--  	0.00	3.42	0.000	软件服务	--  	1.170	
08045	南大苏富特	0.00	382500	0.255	0.255	6000	1500000	0.00	0.255	0.255	0.255	--  	0.00	0.00	0.000	软件服务	--  	0.255	
08347	Ｆ８企业	1.75	381640	0.290	0.285	8000	1320000	0.00	0.285	0.300	0.285	--  	0.00	5.26	0.005	石油天然气	--  	0.290	
08491	COOL LINK	1.30	376350	0.390	0.385	5000	945000	0.00	0.385	0.410	0.380	--  	0.00	7.79	0.005	食物饮品	--  	0.390	
08007	环球战略集团	0.90	372582	0.112	0.111	10000	3371280	0.90	0.109	0.112	0.109	--  	0.00	2.70	0.001	一般金属	--  	0.112	
08279	亚博科技控股	-2.19	366480	1.340	1.370	4000	272000	0.00	1.370	1.370	1.330	5360	0.00	2.92	-0.030	酒店及消闲	4000	1.340	
08233	中国基建港口	0.00	364480	1.000	1.000	4000	356000	0.00	1.030	1.050	1.000	--  	0.00	5.00	0.000	工用运输	--  	1.000	
08465	高科桥	-1.45	339920	3.410	3.460	2000	100000	0.00	3.350	3.410	3.340	--  	0.00	2.02	-0.050	信息器材	--  	3.410	
08431	浩柏国际	0.57	328180	0.177	0.176	10000	1850000	-0.56	0.177	0.178	0.177	--  	0.00	0.57	0.001	酒店及消闲	--  	0.177	
08262	宏强控股	1.22	315850	0.415	0.410	10000	750000	0.00	0.445	0.445	0.395	--  	0.00	12.20	0.005	建筑	--  	0.415	
08360	利骏集团香港	-1.73	304920	0.170	0.173	4000	1820000	0.59	0.172	0.172	0.166	--  	0.00	3.47	-0.003	建筑	--  	0.170	
08300	皇玺餐饮集团	-2.54	295760	0.115	0.118	20000	2580000	0.00	0.115	0.117	0.111	--  	0.00	5.08	-0.003	酒店及消闲	--  	0.115	
08359	HYPEBEAST	-1.92	291000	0.255	0.260	20000	1140000	-1.92	0.250	0.260	0.250	--  	0.00	3.85	-0.005	媒体及娱乐	--  	0.255	
08170	KSL HOLDINGS	0.00	289130	2.370	2.370	1000	122000	0.42	2.370	2.370	2.360	--  	0.00	0.42	0.000	建筑	--  	2.370	
08123	华亿金控	3.30	286188	0.094	0.091	6000	3162000	-1.05	0.090	0.095	0.090	--  	0.00	5.49	0.003	其他金融	--  	0.094	
08018	汇财金融投资	5.62	284290	0.188	0.178	10000	1550000	0.00	0.180	0.188	0.180	--  	0.00	4.49	0.010	软件服务	--  	0.188	
08166	中国农业生态	0.00	283400	0.102	0.102	20000	2760000	0.00	0.102	0.104	0.102	--  	0.00	1.96	0.000	工用支援	--  	0.102	
08148	奥柏中国	0.00	280580	0.137	0.137	20000	2040000	0.00	0.137	0.138	0.137	--  	0.00	0.73	0.000	软件服务	--  	0.137	
08009	华夏能源控股	0.00	278606	0.051	0.051	20000	5496500	2.00	0.051	0.052	0.050	--  	0.00	3.92	0.000	其他金融	--  	0.051	
08062	俊盟国际	1.96	278600	0.520	0.510	5000	535000	0.00	0.520	0.530	0.520	--  	0.00	1.96	0.010	软件服务	--  	0.520	
08060	国联通信	8.70	278242	0.175	0.161	10000	1503080	1.16	0.180	0.210	0.173	--  	0.00	22.98	0.014	软件服务	--  	0.175	
08345	火岩控股	14.58	263380	5.500	4.800	2000	56000	17.02	4.750	4.750	4.690	--  	0.00	1.25	0.700	软件服务	--  	5.500	
08198	乐透互娱	0.00	254328	0.210	0.210	4000	1212000	0.00	0.210	0.210	0.209	--  	0.00	0.48	0.000	酒店及消闲	--  	0.210	
08296	中国生命集团	6.82	244144	0.188	0.176	4000	1356000	0.00	0.163	0.195	0.163	--  	0.00	18.18	0.012	支援服务	--  	0.188	
08256	金利通	10.53	243692	0.042	0.038	4000	5704000	2.44	0.041	0.046	0.041	--  	0.00	13.16	0.004	电讯	--  	0.042	
08272	华人饮食集团	-5.26	226500	0.018	0.019	20000	12900000	5.88	0.018	0.019	0.017	--  	0.00	10.53	-0.001	酒店及消闲	--  	0.018	
08365	建泉国际控股	-2.50	223000	0.390	0.400	5000	565000	0.00	0.400	0.400	0.390	--  	0.00	2.50	-0.010	其他金融	--  	0.390	
08109	麒麟集团控股	-10.53	221427	0.017	0.019	15000	12283500	-5.56	0.018	0.019	0.017	--  	0.00	10.53	-0.002	软件服务	--  	0.017	
08196	建禹集团	-2.71	219760	2.870	2.950	4000	76000	0.00	2.920	2.920	2.870	--  	0.00	1.69	-0.080	公用事业	--  	2.870	
08309	万成环球控股	2.22	214950	0.460	0.450	10000	460000	0.00	0.460	0.480	0.460	--  	0.00	4.44	0.010	支援服务	--  	0.460	
08077	昆仑国际金融	5.56	211800	0.760	0.720	5000	280000	0.00	0.720	0.770	0.720	--  	0.00	6.94	0.040	其他金融	--  	0.760	
08193	汉华专业服务	-5.88	210505	0.048	0.051	5000	4325000	0.00	0.051	0.051	0.048	--  	0.00	5.88	-0.003	其他金融	--  	0.048	
08072	罗马集团	1.53	204610	0.133	0.131	20000	1550000	0.00	0.130	0.133	0.130	--  	0.00	2.29	0.002	其他金融	--  	0.133	
08203	凯顺能源	5.97	201585	0.355	0.335	10000	573000	-1.39	0.340	0.360	0.340	--  	0.00	5.97	0.020	工用支援	--  	0.355	
08195	L&A INTL HOLD	0.00	199430	0.048	0.048	24000	4145600	-4.00	0.047	0.050	0.047	--  	0.00	6.25	0.000	纺织服饰	--  	0.048	
08187	永骏国际控股	-1.81	189450	1.630	1.660	5000	120000	3.16	1.540	1.650	1.540	--  	0.00	6.63	-0.030	纺织服饰	--  	1.630	
08221	PF GROUP	-1.31	187080	0.151	0.153	20000	1260000	0.67	0.149	0.151	0.147	--  	0.00	2.61	-0.002	其他金融	--  	0.151	
08260	银合控股	2.67	182000	0.770	0.750	10000	240000	0.00	0.760	0.770	0.750	--  	0.00	2.67	0.020	支援服务	--  	0.770	
08346	创新电子控股	-1.67	178900	0.295	0.300	10000	610000	0.00	0.295	0.295	0.290	--  	0.00	1.67	-0.005	工业工程	--  	0.295	
08093	万星控股	1.66	173600	1.840	1.810	5000	95000	0.00	1.720	1.840	1.720	--  	0.00	6.63	0.030	纺织服饰	--  	1.840	
08126	Ｇ．Ａ．控股	3.23	169080	0.640	0.620	4000	252000	-1.54	0.630	0.690	0.630	--  	0.00	9.68	0.020	汽车	--  	0.640	
08192	环球能源资源	2.82	162300	0.365	0.355	12000	456000	2.82	0.355	0.365	0.355	--  	0.00	2.82	0.010	一般金属	--  	0.365	
08230	中国宇天	0.00	154050	0.520	0.520	5000	300000	0.00	0.520	0.520	0.510	--  	0.00	1.92	0.000	建筑	--  	0.520	
08481	盛龙锦秀国际	0.00	148450	0.500	0.500	5000	295000	0.00	0.495	0.520	0.490	--  	0.00	6.00	0.000	工用支援	--  	0.500	
08299	大唐潼金	0.00	146592	0.017	0.017	12000	9120000	0.00	0.016	0.017	0.016	--  	0.00	5.88	0.000	黄金贵金属	--  	0.017	
08445	怡康泰工程集团	1.10	144750	0.460	0.455	10000	310000	0.00	0.485	0.495	0.455	--  	0.00	8.79	0.005	建筑	--  	0.460	
08368	中国创意控股	-0.40	143327	0.249	0.250	1000	575000	0.00	0.250	0.250	0.249	--  	0.00	0.40	-0.001	媒体及娱乐	--  	0.249	
08428	国茂控股	-3.09	141720	0.157	0.162	12000	948000	0.00	0.142	0.157	0.142	--  	0.00	9.26	-0.005	酒店及消闲	--  	0.157	
08171	中国趋势	0.00	139168	0.012	0.012	160000	11416000	0.00	0.012	0.013	0.011	--  	0.00	16.67	0.000	信息器材	--  	0.012	
08355	超智能控股	-1.35	138850	0.365	0.370	10000	380000	0.00	0.365	0.370	0.365	--  	0.00	1.35	-0.005	软件服务	--  	0.365	
08041	荟萃国际（控股）	-3.45	134580	0.112	0.116	20000	1200000	0.00	0.113	0.117	0.112	--  	0.00	4.31	-0.004	纺织服饰	--  	0.112	
08088	汇友科技控股	-2.50	133328	0.039	0.040	8000	3408000	0.00	0.040	0.040	0.038	--  	0.00	5.00	-0.001	其他金融	--  	0.039	
08245	安悦国际控股	-0.71	132235	0.140	0.141	5000	950000	0.72	0.144	0.144	0.139	--  	0.00	3.55	-0.001	信息器材	--  	0.140	
08091	奥传思维控股	-0.67	130210	0.149	0.150	10000	900000	3.47	0.141	0.149	0.141	--  	0.00	5.33	-0.001	媒体及娱乐	--  	0.149	
08220	比高集团	2.56	122160	0.080	0.078	20000	1580000	11.11	0.072	0.081	0.072	--  	0.00	11.54	0.002	媒体及娱乐	--  	0.080	
