代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
300052	中青宝	0.43	116414872	13.95	13.89	0	82019	-0.28	13.80	14.59	13.68	--  	0.14	6.55	0.06	互联网	--  	-0.000	
300494	盛天网络	10.02	115103072	18.00	16.36	0	64931	0.00	16.36	18.00	16.20	--  	0.83	11.00	1.64	互联网	--  	0.000	
600108	亚盛集团	-2.91	103661224	4.01	4.13	0	254860	0.00	4.13	4.15	4.00	--  	0.10	3.63	-0.12	农业综合	--  	0.000	
600293	三峡新材	-3.78	100463488	7.90	8.21	0	127217	0.25	8.18	8.18	7.69	--  	0.32	5.97	-0.31	玻璃	--  	0.000	
002823	凯中精密	4.98	99861400	16.44	15.66	0	59665	-0.17	15.57	17.23	15.41	--  	0.87	11.62	0.78	机械基件	--  	0.000	
600132	重庆啤酒	-0.60	94006928	18.29	18.40	0	51026	-0.53	18.40	18.60	18.28	--  	4.29	1.74	-0.11	啤酒	--  	0.000	
600401	*ST海润	-4.88	92366864	1.17	1.23	0	776432	-0.84	1.22	1.22	1.17	--  	0.00	4.07	-0.06	半导体	--  	-0.000	
600898	国美通讯	7.23	89236168	11.72	10.93	0	77837	-0.67	10.84	11.99	10.75	--  	0.45	11.34	0.79	通信设备	--  	0.000	
600691	阳煤化工	-2.29	81152616	2.99	3.06	0	270833	0.34	3.06	3.08	2.91	--  	0.00	5.56	-0.07	农药化肥	--  	0.000	
300032	金龙机电	-0.36	78868696	13.90	13.95	0	57625	0.00	13.81	13.91	13.39	--  	0.73	3.73	-0.05	元器件	--  	-0.000	
600098	广州发展	0.00	77954960	6.88	6.88	0	114307	0.29	6.88	6.89	6.76	--  	1.45	1.89	0.00	火力发电	--  	0.000	
600662	强生控股	-0.64	76868368	6.18	6.22	0	120908	-0.47	6.26	6.51	6.17	--  	1.60	5.47	-0.04	公共交通	--  	-0.000	
002726	龙大肉食	4.44	74400176	11.05	10.58	0	67496	0.36	10.57	11.28	10.56	--  	0.00	6.81	0.47	食品	--  	0.000	
300005	探路者	-3.47	69887792	5.85	6.06	0	117527	-0.50	6.02	6.03	5.84	--  	2.18	3.14	-0.21	服饰	--  	-0.000	
300630	普利制药	1.70	69002128	56.80	55.85	0	12028	0.71	56.11	58.39	55.85	--  	0.00	4.55	0.95	化学制药	--  	-0.000	
603556	海兴电力	-3.20	65657832	37.18	38.41	0	17443	0.43	38.06	38.40	37.00	--  	0.64	3.64	-1.23	电器仪表	--  	0.000	
600506	香梨股份	2.90	53437708	14.89	14.47	0	35512	-0.46	14.55	15.92	14.20	--  	0.44	11.89	0.42	种植业	--  	0.000	
600121	*ST郑煤	-3.13	53098368	5.57	5.75	0	93281	-0.53	5.74	5.82	5.56	--  	2.09	4.52	-0.18	煤炭开采	--  	0.000	
600261	阳光照明	-2.94	52271332	5.28	5.44	0	97549	-0.55	5.44	5.44	5.27	--  	2.90	3.13	-0.16	家用电器	--  	0.000	
600681	百川能源	-0.98	51309468	13.10	13.23	0	38774	-0.67	13.10	13.38	13.00	--  	0.00	2.87	-0.13	供气供热	--  	0.000	
300533	冰川网络	0.19	49790088	57.25	57.14	0	8493	0.09	57.43	59.86	56.68	--  	1.23	5.57	0.11	软件服务	--  	0.000	
600512	腾达建设	-1.15	45651224	4.29	4.34	0	106152	0.00	4.30	4.36	4.24	--  	0.68	2.76	-0.05	建筑施工	--  	-0.000	
600238	海南椰岛	0.69	42794188	8.73	8.67	0	48703	-0.22	8.72	9.54	8.00	--  	1.12	17.76	0.06	红黄药酒	--  	-0.000	
601566	九牧王	-2.49	42609556	14.09	14.45	0	29869	-0.06	14.45	14.53	14.06	--  	6.80	3.25	-0.36	服饰	--  	0.000	
300539	横河模具	1.78	39115520	11.41	11.21	0	34062	-0.25	11.28	11.93	11.00	--  	0.37	8.30	0.20	塑料	--  	-0.000	
300470	日机密封	-5.15	38338740	38.32	40.40	0	9784	-0.87	40.44	40.44	38.30	--  	0.50	5.30	-2.08	机械基件	--  	-0.000	
002682	龙洲股份	-2.69	36433752	10.86	11.16	0	32963	0.09	11.17	11.21	10.83	--  	0.67	3.41	-0.30	公路	--  	-0.000	
600973	宝胜股份	-2.39	34667476	4.91	5.03	0	70305	-0.19	5.04	5.04	4.89	--  	1.34	2.98	-0.12	电气设备	--  	-0.000	
600706	曲江文旅	-3.08	32370214	18.89	19.49	0	16926	0.43	19.49	19.53	18.80	--  	0.19	3.75	-0.60	旅游服务	--  	-0.000	
600858	银座股份	-5.96	31298664	7.42	7.89	0	41341	0.27	7.86	7.88	7.30	--  	0.25	7.35	-0.47	百货	--  	0.000	
603998	方盛制药	-4.49	30858874	12.12	12.69	0	25089	0.00	12.61	12.65	12.10	--  	0.08	4.33	-0.57	中成药	--  	-0.000	
300217	东方电热	-1.91	30586646	3.08	3.14	0	98441	0.00	3.14	3.15	3.07	--  	0.32	2.55	-0.06	电器仪表	--  	-0.000	
000005	世纪星源	-3.87	30030914	4.22	4.39	0	70239	-0.23	4.37	4.37	4.22	--  	0.00	3.42	-0.17	房产服务	--  	-0.000	
600831	广电网络	-3.88	29882992	8.67	9.02	0	33610	-0.56	9.05	9.07	8.66	--  	0.42	4.55	-0.35	影视音像	--  	0.000	
002566	益盛药业	-3.37	27624352	9.18	9.50	0	29532	-0.10	9.48	9.64	9.13	--  	0.52	5.37	-0.32	中成药	--  	0.000	
600767	*ST运盛	-4.96	26078968	6.51	6.85	0	39634	-0.14	6.88	6.88	6.51	--  	0.00	5.40	-0.34	医疗保健	--  	0.000	
600207	安彩高科	0.48	17791036	6.26	6.23	0	28291	0.32	6.25	6.39	6.16	--  	2.41	3.69	0.03	元器件	--  	0.000	
01663	汉港控股	-24.72	17301480	0.670	0.890	2000	24020000	-1.47	0.860	0.860	0.670	--  	0.00	21.35	-0.220	地产	--  	0.670	
002758	华通医药	-1.97	15491036	10.94	11.16	0	14086	-0.08	11.16	11.16	10.91	--  	0.65	2.24	-0.22	医药商业	--  	-0.000	
600163	中闽能源	-2.93	14805291	3.98	4.10	0	36795	0.00	4.10	4.10	3.97	--  	0.00	3.17	-0.12	新型电力	--  	0.000	
01068	雨润食品	-2.38	9260710	0.820	0.840	1000	11407000	1.23	0.830	0.840	0.800	--  	0.00	4.76	-0.020	农业产品	--  	0.820	
00296	英皇娱乐酒店	-4.42	8882000	1.730	1.810	5000	5095000	-0.57	1.790	1.790	1.710	--  	3.29	4.42	-0.080	酒店及消闲	--  	1.730	
06889	DYNAM JAPAN	-2.27	7530133	12.040	12.320	200	626400	-0.17	12.300	12.320	11.900	62744	3.32	3.41	-0.280	酒店及消闲	5200	12.040	
00143	国安国际	-1.92	5052350	0.255	0.260	2000	20074000	-1.92	0.260	0.260	0.250	--  	0.00	3.85	-0.005	信息器材	--  	0.255	
00108	国锐地产	0.00	5001020	1.200	1.200	2000	4196000	1.69	1.200	1.210	1.160	--  	0.00	4.17	0.000	支援服务	--  	1.200	
00217	中国诚通发展集团	-2.17	4693220	0.450	0.460	2000	10494000	1.12	0.465	0.475	0.430	70000	0.00	9.78	-0.010	一般金属	154000	0.450	
数据来源:通达信
