代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
00998	中信银行	0.60	315571616	5.050	5.020	1000	62701952	0.20	5.030	5.060	5.000	--  	0.00	1.20	0.030	银行	--  	5.050	
01169	海尔电器	7.06	313578784	22.000	20.550	1000	14387649	-0.23	21.000	22.200	20.800	--  	0.00	6.81	1.450	家电及用品	--  	22.000	
300327	中颖电子	1.09	309661376	33.50	33.14	0	91594	-0.14	33.25	34.40	32.92	--  	0.96	4.47	0.36	半导体	--  	0.000	
600803	新奥股份	1.29	305379296	14.94	14.75	0	203734	0.40	14.75	15.15	14.63	--  	0.68	3.53	0.19	农药化肥	--  	-0.000	
600323	瀚蓝环境	1.82	300039584	16.25	15.96	0	184690	0.06	15.91	16.47	15.91	--  	1.25	3.51	0.29	水务	--  	0.000	
601021	春秋航空	1.98	292179200	37.17	36.45	0	79306	0.24	36.21	37.75	35.87	--  	0.44	5.16	0.72	空运	--  	-0.000	
603639	海利尔	6.62	288715744	52.97	49.68	0	55511	-0.01	50.00	53.63	49.75	--  	0.40	7.81	3.29	农药化肥	--  	0.000	
002321	华英农业	0.15	287505088	13.39	13.37	0	215273	0.30	13.37	13.58	13.16	--  	0.21	3.14	0.02	农业综合	--  	0.000	
002733	雄韬股份	7.28	286615808	19.30	17.99	0	149958	1.63	19.50	19.50	18.74	--  	0.83	4.22	1.31	电气设备	--  	-0.000	
601216	君正集团	1.17	286511776	5.18	5.12	0	552242	-0.37	5.15	5.23	5.12	--  	0.39	2.15	0.06	化工原料	--  	-0.000	
02020	安踏体育	5.01	284007392	36.650	34.900	1000	7853079	0.27	36.100	36.750	35.150	--  	1.12	4.58	1.750	纺织服饰	--  	36.650	
603357	设计总院	6.86	281393504	27.25	25.50	0	105641	0.52	25.31	27.80	25.31	--  	0.00	9.76	1.75	建筑施工	--  	0.000	
300685	艾德生物	1.08	277613856	99.95	98.88	0	27972	0.32	98.60	101.70	97.20	--  	0.00	4.55	1.07	生物制药	--  	-0.000	
603444	吉比特	4.88	274692032	222.37	212.02	0	12324	0.00	211.21	228.00	210.02	--  	1.93	8.48	10.35	互联网	--  	-0.000	
000876	新 希 望	1.76	273589312	7.53	7.40	0	364530	0.00	7.41	7.55	7.40	--  	6.76	2.03	0.13	饲料	--  	0.000	
300689	澄天伟业	10.00	269853856	57.30	52.09	0	48469	0.00	52.08	57.30	51.81	--  	0.00	10.54	5.21	元器件	--  	-0.000	
300153	科泰电源	5.97	264755056	14.90	14.06	0	174537	0.00	14.28	15.47	14.28	--  	0.71	8.46	0.84	电气设备	--  	-0.000	
600358	国旅联合	1.09	263849776	8.38	8.29	0	320881	0.36	8.27	8.47	8.03	--  	0.24	5.31	0.09	旅游服务	--  	0.000	
300213	佳讯飞鸿	3.27	262020624	9.16	8.87	0	286274	-0.10	8.91	9.36	8.80	--  	0.54	6.31	0.29	通信设备	--  	-0.000	
601997	贵阳银行	0.47	260722000	14.87	14.80	0	174548	0.13	14.83	15.04	14.76	--  	1.76	1.89	0.07	银行	--  	-0.000	
300228	富瑞特装	1.50	254883072	12.84	12.65	0	199690	0.16	12.63	12.98	12.43	--  	0.05	4.35	0.19	化工机械	--  	0.000	
600688	上海石化	0.95	253510416	6.40	6.34	0	397859	0.00	6.37	6.43	6.31	--  	3.94	1.89	0.06	石油加工	--  	0.000	
300458	全志科技	4.53	253263552	28.85	27.60	0	88282	0.17	27.50	29.35	27.49	--  	0.54	6.74	1.25	元器件	--  	0.000	
000049	德赛电池	0.04	252826816	52.42	52.40	0	48210	-0.14	52.29	52.90	51.96	--  	0.48	1.79	0.02	电气设备	--  	-0.000	
01462	金诚控股	3.95	241755792	3.950	3.800	2000	62048000	0.00	3.830	3.960	3.820	--  	0.00	3.68	0.150	建筑	--  	3.950	
600517	置信电气	9.98	240616160	7.27	6.61	0	332305	0.00	6.85	7.27	6.85	--  	2.27	6.35	0.66	电气设备	--  	-0.000	
02777	富力地产	5.90	239657696	17.600	16.620	400	13767575	0.46	16.900	17.660	16.800	--  	2.16	5.17	0.980	地产	--  	17.600	
002087	新野纺织	3.34	235584864	6.18	5.98	0	382451	-0.15	5.99	6.23	5.98	--  	0.33	4.18	0.20	纺织	--  	-0.000	
002562	兄弟科技	0.66	230724688	18.39	18.27	0	125205	-0.04	18.26	18.68	18.13	--  	0.55	3.01	0.12	化工原料	--  	-0.000	
300695	兆丰股份	3.26	230387440	110.66	107.17	0	20805	-0.01	107.25	112.00	107.25	--  	0.00	4.43	3.49	汽车配件	--  	0.000	
300667	必创科技	3.05	225480160	54.08	52.48	0	42291	0.00	51.96	54.60	51.50	--  	0.00	5.91	1.60	电器仪表	--  	0.000	
300012	华测检测	4.26	221742512	4.90	4.70	0	454616	0.00	4.73	4.97	4.73	--  	0.54	5.11	0.20	电器仪表	--  	0.000	
02282	美高梅中国	4.32	214267616	18.340	17.580	400	11801900	-0.22	17.600	18.420	17.600	--  	0.63	4.66	0.760	酒店及消闲	--  	18.340	
000793	华闻传媒	0.98	213092992	10.35	10.25	0	207098	0.19	10.27	10.40	10.16	--  	0.44	2.34	0.10	出版业	--  	0.000	
600777	新潮能源	2.70	211902128	4.19	4.08	0	508084	0.48	4.09	4.21	4.09	--  	0.00	2.94	0.11	综合类	--  	0.000	
603331	百达精工	1.60	208713104	25.41	25.01	0	82755	-0.07	24.88	25.60	24.71	--  	0.00	3.56	0.40	专用机械	--  	-0.000	
600459	贵研铂业	5.03	204095344	22.99	21.89	0	88521	0.04	22.60	23.44	22.60	--  	0.46	3.84	1.10	小金属	--  	-0.000	
00200	新濠国际发展	5.39	200121808	22.500	21.350	1000	9010191	-0.44	21.600	22.600	21.600	--  	0.10	4.68	1.150	酒店及消闲	--  	22.500	
300607	拓斯达	4.29	198289840	76.40	73.26	0	26400	0.13	73.27	76.56	72.78	--  	0.15	5.16	3.14	专用机械	--  	0.000	
002174	游族网络	2.39	197953776	24.88	24.30	0	79785	-0.03	24.36	25.09	24.36	--  	0.29	3.00	0.58	互联网	--  	-0.000	
00002	中电控股	0.06	197759856	79.400	79.350	500	2493390	0.13	79.300	79.500	79.200	--  	0.74	0.38	0.050	公用事业	--  	79.400	
002199	东晶电子	3.10	196908768	18.60	18.04	0	107051	0.11	18.35	18.69	18.04	--  	0.29	3.60	0.56	元器件	--  	0.000	
000723	美锦能源	3.79	196478880	8.77	8.45	0	227885	0.11	8.41	8.80	8.41	--  	0.66	4.62	0.32	焦炭加工	--  	0.000	
002368	太极股份	0.81	195440864	28.73	28.50	0	67820	-0.13	28.42	29.10	28.34	--  	0.77	2.67	0.23	软件服务	--  	-0.000	
600674	川投能源	0.50	194487056	10.06	10.01	0	193995	0.20	10.03	10.11	9.95	--  	3.00	1.60	0.05	水力发电	--  	0.000	
300693	盛弘股份	6.08	194388944	50.21	47.33	0	39257	0.12	48.00	50.59	47.25	--  	0.00	7.06	2.88	电气设备	--  	-0.000	
603825	华扬联众	5.66	194100880	37.18	35.19	0	53035	0.54	34.88	38.00	34.77	--  	0.00	9.18	1.99	互联网	--  	0.000	
603009	北特科技	4.17	193158704	13.99	13.43	0	137863	-0.63	14.74	14.74	13.43	--  	0.00	9.75	0.56	汽车配件	--  	-0.000	
00670	中国东方航空股份	3.54	190395952	4.100	3.960	2000	46288000	-0.73	3.990	4.170	3.980	--  	0.00	4.80	0.140	运输	--  	4.100	
300588	熙菱信息	5.99	187092224	41.60	39.25	0	45658	-0.37	39.11	42.28	38.92	--  	0.10	8.56	2.35	软件服务	--  	-0.000	
002212	南洋股份	5.62	186021408	20.49	19.40	0	92531	0.00	19.41	20.58	19.35	--  	0.09	6.34	1.09	电气设备	--  	-0.000	
000591	太阳能	2.95	185896480	6.29	6.11	0	298660	0.32	6.12	6.30	6.07	--  	0.39	3.76	0.18	新型电力	--  	-0.000	
600491	龙元建设	3.35	184296896	11.74	11.36	0	160054	1.03	11.38	11.75	11.17	--  	0.31	5.11	0.38	建筑施工	--  	-0.000	
002157	正邦科技	4.34	183784816	5.77	5.53	0	322564	0.35	5.53	5.78	5.49	--  	0.89	5.24	0.24	饲料	--  	-0.000	
603383	顶点软件	2.27	182110688	50.93	49.80	0	35900	0.30	49.71	51.36	49.32	--  	0.00	4.10	1.13	软件服务	--  	0.000	
600305	恒顺醋业	1.58	181484320	12.20	12.01	0	147638	-0.15	11.92	12.44	11.92	--  	0.71	4.33	0.19	食品	--  	-0.000	
00011	恒生银行	0.49	180075056	185.600	184.700	100	972803	0.11	184.600	185.900	184.500	--  	1.29	0.76	0.900	银行	--  	185.600	
300475	聚隆科技	10.01	177874752	16.70	15.18	0	108203	0.00	15.92	16.70	15.84	--  	0.64	5.67	1.52	专用机械	--  	0.000	
600583	海油工程	1.13	177830768	6.26	6.19	0	285014	0.48	6.19	6.29	6.18	--  	1.62	1.78	0.07	石油开采	--  	0.000	
603689	皖天然气	1.85	177741648	17.09	16.78	0	104542	0.12	16.58	17.28	16.55	--  	0.18	4.35	0.31	供气供热	--  	0.000	
300661	圣邦股份	4.96	177599920	89.01	84.80	0	19906	-0.01	84.80	92.10	84.10	--  	0.00	9.43	4.21	元器件	--  	0.000	
000011	深物业A	1.50	176062560	19.63	19.34	0	89938	-0.14	19.40	19.76	19.40	--  	0.93	1.86	0.29	区域地产	--  	-0.000	
603167	渤海轮渡	1.17	173405680	12.08	11.94	0	143039	-0.07	11.93	12.25	11.89	--  	2.09	3.02	0.14	水运	--  	-0.000	
603358	华达科技	2.11	169796608	48.43	47.43	0	35171	0.04	47.45	48.80	47.16	--  	1.43	3.46	1.00	汽车配件	--  	0.000	
002815	崇达技术	3.99	166754256	34.42	33.10	0	48907	0.06	32.91	34.51	32.91	--  	1.36	4.83	1.32	半导体	--  	-0.000	
00101	恒隆地产	0.56	166549904	18.020	17.920	1000	9257566	0.00	17.960	18.100	17.820	--  	0.94	1.56	0.100	地产	--  	18.020	
03618	重庆农村商业银行	4.53	164200048	5.540	5.300	1000	29908582	0.36	5.450	5.540	5.410	--  	0.00	2.45	0.240	银行	--  	5.540	
601020	华钰矿业	4.95	160540176	23.13	22.04	0	69220	0.00	22.46	23.87	22.40	--  	0.54	6.67	1.09	铅锌	--  	-0.000	
603203	快克股份	5.87	157255728	44.22	41.77	0	35809	0.18	41.80	45.95	41.60	--  	0.83	10.41	2.45	专用机械	--  	0.000	
603883	老百姓	3.43	157047648	57.97	56.05	0	27218	-0.01	56.28	59.10	55.97	--  	0.54	5.58	1.92	医药商业	--  	0.000	
603839	安正时尚	1.01	156112112	25.99	25.73	0	60008	0.04	25.63	26.34	25.48	--  	1.53	3.34	0.26	服饰	--  	-0.000	
600830	香溢融通	2.57	155823552	9.99	9.74	0	157629	-0.09	9.73	10.02	9.66	--  	1.03	3.70	0.25	多元金融	--  	-0.000	
002259	升达林业	5.60	155814016	6.98	6.61	0	224178	-0.42	6.57	7.27	6.54	--  	0.21	11.04	0.37	家居用品	--  	0.000	
000631	顺发恒业	1.43	152626912	4.25	4.19	0	362896	0.00	4.18	4.30	4.11	--  	2.39	4.53	0.06	区域地产	--  	0.000	
002385	大北农	0.32	152547440	6.24	6.22	0	244382	0.16	6.22	6.29	6.19	--  	0.96	1.61	0.02	饲料	--  	-0.000	
603690	至纯科技	7.68	151923824	20.75	19.27	0	74165	-0.13	19.28	21.20	19.20	--  	0.34	10.38	1.48	专用机械	--  	0.000	
000426	兴业矿业	3.37	150044768	10.74	10.39	0	139910	0.28	10.58	10.86	10.54	--  	0.19	3.08	0.35	铅锌	--  	-0.000	
002536	西泵股份	2.85	148845696	16.96	16.49	0	88831	0.06	16.50	16.96	16.38	--  	0.61	3.52	0.47	汽车配件	--  	-0.000	
00148	建滔化工	2.59	145267856	47.450	46.250	500	3073148	0.11	46.900	47.750	46.400	--  	1.26	2.92	1.200	工业工程	--  	47.450	
000415	渤海金控	0.16	144199952	6.39	6.38	0	225828	0.00	6.38	6.43	6.32	--  	0.78	1.72	0.01	多元金融	--  	-0.000	
000546	金圆股份	0.87	143729760	16.21	16.07	0	89080	-0.05	16.10	16.48	15.86	--  	2.59	3.86	0.14	水泥	--  	-0.000	
300400	劲拓股份	2.28	142277216	17.95	17.55	0	81399	0.39	17.16	17.99	16.86	--  	0.36	6.44	0.40	专用机械	--  	0.000	
002518	科士达	3.73	140167392	18.07	17.42	0	78425	0.33	17.39	18.07	17.23	--  	0.87	4.82	0.65	电器仪表	--  	-0.000	
002770	科迪乳业	5.37	139650528	5.89	5.59	0	238615	0.17	5.58	6.10	5.56	--  	0.23	9.66	0.30	乳制品	--  	-0.000	
601882	海天精工	4.21	139183568	17.32	16.62	0	81588	-0.16	16.58	17.50	16.34	--  	0.23	6.98	0.70	机床制造	--  	-0.000	
000567	海德股份	4.58	138977424	29.71	28.41	0	46767	-0.29	28.49	30.70	28.39	--  	0.00	8.13	1.30	区域地产	--  	-0.000	
603579	荣泰健康	4.56	138088640	65.09	62.25	0	21642	0.32	62.22	65.20	62.20	--  	0.00	4.82	2.84	医疗保健	--  	-0.000	
002132	恒星科技	1.19	135937040	5.95	5.88	0	229179	0.34	5.91	6.07	5.77	--  	0.85	5.10	0.07	钢加工	--  	-0.000	
000021	深科技	0.32	133787912	9.29	9.26	0	143139	-0.10	9.27	9.49	9.22	--  	0.54	2.92	0.03	电脑设备	--  	-0.000	
002527	新时达	0.93	131356024	11.99	11.88	0	110454	0.00	11.85	12.03	11.72	--  	0.84	2.61	0.11	电器仪表	--  	-0.000	
00425	敏实集团	1.31	127985112	42.650	42.100	2000	3025853	0.24	41.700	42.800	41.700	--  	0.00	2.61	0.550	汽车	--  	42.650	
603380	易德龙	0.25	127879736	24.30	24.24	0	52429	-0.03	24.18	24.65	24.05	--  	0.00	2.48	0.06	元器件	--  	-0.000	
600747	*ST大控	4.51	124774144	2.78	2.66	0	449853	-0.35	2.73	2.79	2.69	--  	0.00	3.76	0.12	多元金融	--  	-0.000	
300648	星云股份	6.69	123563848	84.50	79.20	0	15073	0.84	79.18	84.50	79.18	--  	0.00	6.72	5.30	电器仪表	--  	0.000	
601801	皖新传媒	2.68	121782408	12.28	11.96	0	99619	0.24	11.96	12.43	11.94	--  	1.34	4.10	0.32	出版业	--  	-0.000	
000913	钱江摩托	6.73	118466592	19.18	17.97	0	61162	0.05	18.16	19.77	18.15	--  	0.56	9.02	1.21	摩托车	--  	0.000	
603318	派思股份	8.03	118232048	14.67	13.58	0	83029	-0.19	13.44	14.90	13.40	--  	0.10	11.05	1.09	专用机械	--  	0.000	
000892	欢瑞世纪	5.71	117388528	8.52	8.06	0	139418	-0.69	8.06	8.68	8.06	--  	0.26	7.69	0.46	影视音像	--  	0.000	
603078	江化微	8.46	117378656	92.46	85.25	0	12917	-0.17	85.20	93.78	84.16	--  	0.00	11.28	7.21	化工原料	--  	-0.000	
