代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
002273	水晶光电	7.45	1044377600	27.11	25.23	0	391110	-0.06	25.28	27.57	25.26	--  	0.40	9.16	1.88	元器件	--  	0.000	
000791	甘肃电投	10.01	897278528	11.21	10.19	0	808427	0.00	11.00	11.21	10.71	--  	0.22	4.91	1.02	水力发电	--  	0.000	
002389	南洋科技	10.00	893977408	27.40	24.91	0	327891	0.00	27.40	27.40	26.72	--  	0.08	2.73	2.49	元器件	--  	-0.000	
300136	信维通信	8.02	866547008	46.18	42.75	0	192945	0.37	43.05	46.57	43.05	--  	0.12	8.23	3.43	通信设备	--  	0.000	
603603	博天环境	10.01	848577152	53.19	48.35	0	163875	0.00	48.01	53.19	47.40	--  	0.18	11.98	4.84	环境保护	--  	-0.000	
002475	立讯精密	4.46	832280384	21.31	20.40	0	394869	0.00	20.41	21.40	20.27	--  	0.27	5.54	0.91	元器件	--  	-0.000	
600804	鹏博士	3.94	815319232	21.91	21.08	0	374536	-0.26	21.20	22.18	21.13	--  	0.79	4.98	0.83	电信运营	--  	-0.000	
002573	清新环境	8.75	805277824	22.87	21.03	0	362478	0.18	21.00	23.10	20.99	--  	0.46	10.03	1.84	环境保护	--  	0.000	
603888	新华网	10.00	782711680	35.31	32.10	0	224686	0.00	33.88	35.31	33.64	--  	0.00	5.20	3.21	互联网	--  	0.000	
603813	原尚股份	9.99	771106560	55.58	50.53	0	145835	0.00	51.00	55.58	49.00	--  	0.00	13.02	5.05	仓储物流	--  	0.000	
000826	启迪桑德	3.07	760012224	37.63	36.51	0	203284	0.03	36.56	38.12	36.19	--  	0.46	5.29	1.12	环境保护	--  	0.000	
600388	龙净环保	6.97	754993088	17.81	16.65	0	432679	0.06	16.71	18.24	16.46	--  	1.12	10.69	1.16	环境保护	--  	-0.000	
000560	昆百大Ａ	10.02	713902400	11.97	10.88	0	600395	0.00	11.80	11.97	11.33	--  	0.13	5.88	1.09	百货	--  	0.000	
603987	康德莱	1.17	689670912	19.10	18.88	0	357006	0.42	18.87	20.50	18.05	--  	0.58	12.98	0.22	医疗保健	--  	0.000	
300562	乐心医疗	9.50	688122496	34.69	31.68	0	199746	-0.45	34.00	34.85	33.58	--  	0.22	4.01	3.01	医疗保健	--  	-0.000	
002229	鸿博股份	4.86	665211392	13.16	12.55	0	508202	0.08	12.48	13.81	12.25	--  	0.08	12.43	0.61	广告包装	--  	-0.000	
002845	同兴达	5.46	660025536	40.74	38.63	0	159415	-0.60	38.88	42.49	38.70	--  	0.00	9.81	2.11	元器件	--  	0.000	
603000	人民网	1.06	645881280	15.25	15.09	0	422632	0.13	14.92	15.68	14.80	--  	0.31	5.83	0.16	互联网	--  	0.000	
002673	西部证券	1.84	617012864	16.09	15.80	0	385812	0.00	15.91	16.15	15.81	--  	0.69	2.15	0.29	证券	--  	0.000	
300422	博世科	10.01	586119808	20.66	18.78	0	295896	0.00	18.50	20.66	18.26	--  	0.13	12.78	1.88	环境保护	--  	-0.000	
002856	美芝股份	9.99	583901184	43.16	39.24	0	140023	0.00	39.03	43.16	38.74	--  	0.00	11.26	3.92	装修装饰	--  	-0.000	
600315	上海家化	10.01	580019392	35.39	32.17	0	163894	0.00	35.39	35.39	35.39	--  	0.31	0.00	3.22	日用化工	--  	-0.000	
300316	晶盛机电	5.87	545907456	15.88	15.00	0	344448	-0.24	15.69	16.22	15.46	--  	0.66	5.07	0.88	专用机械	--  	0.000	
000598	兴蓉环境	3.46	537060800	5.98	5.78	0	905729	0.00	5.77	6.03	5.76	--  	1.01	4.67	0.20	水务	--  	0.000	
002384	东山精密	8.12	530728096	29.56	27.34	0	184119	0.17	27.13	29.81	27.13	--  	0.03	9.80	2.22	通信设备	--  	-0.000	
002843	泰嘉股份	10.01	528472192	28.47	25.88	0	190402	0.00	26.50	28.47	26.50	--  	0.64	7.61	2.59	钢加工	--  	-0.000	
002017	东信和平	4.07	523158368	13.05	12.54	0	402845	0.23	12.87	13.38	12.66	--  	0.26	5.74	0.51	通信设备	--  	0.000	
300565	科信技术	5.21	520402144	30.90	29.37	0	169139	0.98	30.80	31.80	29.88	--  	0.75	6.54	1.53	通信设备	--  	-0.000	
300203	聚光科技	2.05	519549120	35.77	35.05	0	148913	-1.18	34.80	36.36	33.80	--  	0.41	7.30	0.72	环境保护	--  	0.000	
300635	达安股份	5.62	499099456	30.24	28.63	0	162967	0.30	29.46	31.49	29.00	--  	0.00	8.70	1.61	建筑施工	--  	-0.000	
600031	三一重工	1.15	498677120	7.90	7.81	0	629343	-0.24	7.80	7.96	7.78	--  	0.13	2.30	0.09	工程机械	--  	0.000	
002431	棕榈股份	1.93	483111136	10.58	10.38	0	460304	0.09	10.41	10.65	10.29	--  	0.18	3.47	0.20	建筑施工	--  	-0.000	
600477	杭萧钢构	4.00	481592160	13.00	12.50	0	373209	0.23	12.59	13.05	12.56	--  	0.49	3.92	0.50	钢加工	--  	0.000	
600600	青岛啤酒	4.99	478217696	32.85	31.29	0	145282	0.00	32.00	33.60	32.00	--  	1.11	5.11	1.56	啤酒	--  	-0.000	
300033	同花顺	2.97	470279840	64.91	63.04	0	73014	-0.08	63.08	65.08	63.04	--  	1.44	3.24	1.87	软件服务	--  	0.000	
603388	元成股份	3.67	462914048	27.99	27.00	0	166572	-0.73	26.43	29.00	26.05	--  	0.00	10.93	0.99	建筑施工	--  	-0.000	
01766	中国中车	3.42	448409056	7.550	7.300	1000	59597380	-0.26	7.300	7.600	7.290	--  	0.00	4.25	0.250	工业工程	--  	7.550	
600526	菲达环保	9.99	443996000	12.11	11.01	0	379618	0.00	11.05	12.11	10.95	--  	0.45	10.54	1.10	环境保护	--  	-0.000	
002650	加加食品	1.71	436607776	6.53	6.42	0	688602	0.00	6.33	6.65	6.17	--  	0.68	7.48	0.11	食品	--  	0.000	
600816	安信信托	2.06	435836928	13.39	13.12	0	322829	-0.21	13.37	13.67	13.36	--  	2.09	2.36	0.27	多元金融	--  	0.000	
603126	中材节能	5.94	418346528	14.81	13.98	0	287820	-0.12	13.98	14.98	13.88	--  	0.50	7.87	0.83	环境保护	--  	0.000	
603976	正川股份	2.33	417229632	39.53	38.63	0	104425	-0.67	37.60	41.65	37.41	--  	0.00	10.98	0.90	医疗保健	--  	-0.000	
300172	中电环保	8.27	413647104	10.47	9.67	0	403046	0.19	9.67	10.63	9.65	--  	0.51	10.13	0.80	环境保护	--  	0.000	
300335	迪森股份	4.04	409628352	20.59	19.79	0	200821	-0.18	19.89	20.80	19.78	--  	0.40	5.15	0.80	供气供热	--  	0.000	
000716	黑芝麻	10.00	406497120	7.04	6.40	0	591474	0.00	6.47	7.04	6.47	--  	0.78	8.91	0.64	食品	--  	-0.000	
000778	新兴铸管	2.88	405068448	6.43	6.25	0	634107	0.16	6.25	6.49	6.23	--  	0.47	4.16	0.18	钢加工	--  	-0.000	
300296	利亚德	2.32	401158272	22.08	21.58	0	182019	-0.17	21.50	22.38	21.46	--  	0.31	4.26	0.50	半导体	--  	-0.000	
600660	福耀玻璃	3.14	387570208	26.25	25.45	0	148104	-0.22	25.46	26.43	25.33	--  	2.36	4.32	0.80	汽车配件	--  	0.000	
600839	四川长虹	2.49	386006304	3.71	3.62	0	1044857	-0.26	3.62	3.75	3.62	--  	1.11	3.59	0.09	家用电器	--  	0.000	
603880	南卫股份	3.70	381940352	31.99	30.85	0	118630	1.23	30.11	33.89	30.01	--  	0.00	12.58	1.14	医疗保健	--  	-0.000	
603896	寿仙谷	0.46	376109728	43.88	43.68	0	84901	-0.04	44.90	45.55	42.70	--  	0.00	6.52	0.20	中成药	--  	0.000	
600963	岳阳林纸	3.06	374135680	9.10	8.83	0	414368	-0.32	8.92	9.15	8.88	--  	0.03	3.06	0.27	造纸	--  	0.000	
002846	英联股份	10.01	372090432	36.92	33.56	0	103953	0.00	33.22	36.92	33.22	--  	0.00	11.03	3.36	广告包装	--  	-0.000	
600300	维维股份	5.53	371049088	5.53	5.24	0	687039	0.55	5.23	5.57	5.21	--  	0.38	6.87	0.29	软饮料	--  	0.000	
300521	爱司凯	4.39	369656960	25.18	24.12	0	147924	-0.07	24.26	26.43	23.42	--  	0.24	12.48	1.06	专用机械	--  	0.000	
300433	蓝思科技	3.89	357766080	29.62	28.51	0	120857	0.14	28.54	30.00	28.54	--  	0.30	5.12	1.11	元器件	--  	0.000	
01800	中国交通建设	2.23	347521440	10.080	9.860	1000	34505636	0.00	9.860	10.140	9.850	--  	0.00	2.94	0.220	建筑	--  	10.080	
002658	雪迪龙	6.66	345864768	16.01	15.01	0	218018	-0.24	15.02	16.51	14.89	--  	0.44	10.79	1.00	环境保护	--  	0.000	
002635	安洁科技	7.98	345286432	41.25	38.20	0	85795	0.05	38.39	41.80	38.19	--  	0.41	9.45	3.05	电脑设备	--  	0.000	
300062	中能电气	4.38	339924320	10.72	10.27	0	308170	0.19	11.30	11.30	10.58	--  	0.48	7.01	0.45	电气设备	--  	0.000	
300288	朗玛信息	2.11	334925984	32.37	31.70	0	104290	0.00	31.77	32.43	31.40	--  	0.19	3.25	0.67	软件服务	--  	-0.000	
300161	华中数控	2.71	330713536	20.86	20.31	0	155730	-0.13	20.64	22.26	20.10	--  	0.10	10.64	0.55	机床制造	--  	0.000	
00787	利标品牌	14.29	329192832	0.880	0.770	2000	383876800	1.15	0.770	0.910	0.770	--  	0.00	18.18	0.110	纺织服饰	--  	0.880	
000623	吉林敖东	0.74	316976608	23.02	22.85	0	137709	0.00	22.75	23.15	22.75	--  	1.01	1.75	0.17	中成药	--  	0.000	
000905	厦门港务	0.14	313640416	14.29	14.27	0	221964	0.00	14.00	14.38	13.90	--  	0.38	3.36	0.02	港口	--  	-0.000	
300262	巴安水务	9.97	307368608	11.03	10.03	0	287450	0.00	10.00	11.03	9.99	--  	0.07	10.37	1.00	环境保护	--  	-0.000	
300349	金卡智能	5.13	305554528	33.60	31.96	0	91495	0.45	33.01	34.50	32.66	--  	0.31	5.76	1.64	电器仪表	--  	-0.000	
002672	东江环保	3.99	304200352	17.45	16.78	0	176011	0.00	16.73	17.59	16.60	--  	0.72	5.90	0.67	环境保护	--  	0.000	
002872	天圣制药	4.89	302037984	36.88	35.16	0	82185	-0.04	35.09	38.38	35.01	--  	0.00	9.58	1.72	化学制药	--  	0.000	
002511	中顺洁柔	5.26	300069920	15.00	14.25	0	202632	-0.06	14.29	15.05	14.29	--  	0.48	5.33	0.75	造纸	--  	0.000	
00390	中国中铁	3.21	299912480	6.760	6.550	1000	44709744	-0.15	6.550	6.790	6.550	--  	0.00	3.66	0.210	建筑	--  	6.760	
300011	鼎汉技术	3.31	291573376	14.06	13.61	0	205573	0.14	14.45	14.52	13.95	--  	0.21	4.19	0.45	运输设备	--  	0.000	
600292	远达环保	6.06	290372672	11.20	10.56	0	264087	0.18	10.51	11.31	10.50	--  	0.57	7.67	0.64	环境保护	--  	-0.000	
300362	天翔环境	4.22	288918624	16.81	16.13	0	174575	0.00	16.14	17.50	15.96	--  	0.38	9.55	0.68	环境保护	--  	-0.000	
002643	万润股份	5.41	271659840	13.83	13.12	0	198492	-0.13	13.15	13.98	13.12	--  	1.04	6.55	0.71	化工原料	--  	-0.000	
600323	瀚蓝环境	3.05	260260704	15.20	14.75	0	172694	0.20	14.68	15.27	14.62	--  	1.35	4.41	0.45	水务	--  	-0.000	
000065	北方国际	4.52	254948048	23.83	22.80	0	107541	0.55	23.32	23.97	23.22	--  	0.39	3.29	1.03	建筑施工	--  	-0.000	
603717	天域生态	10.02	252305152	32.07	29.15	0	81340	0.00	29.15	32.07	29.15	--  	0.00	10.02	2.92	环境保护	--  	-0.000	
002877	智能自控	2.73	239537888	29.02	28.25	0	84048	-0.57	28.12	29.36	27.55	--  	0.00	6.41	0.77	电器仪表	--  	0.000	
300388	国祯环保	3.96	237773952	21.29	20.48	0	112263	0.00	20.50	21.68	20.37	--  	0.49	6.40	0.81	环境保护	--  	0.000	
000967	盈峰环境	3.93	237644192	10.06	9.68	0	238718	-0.09	9.64	10.15	9.62	--  	0.27	5.48	0.38	电气设备	--  	0.000	
002616	长青集团	3.16	228443024	11.10	10.76	0	209005	0.00	10.77	11.18	10.58	--  	0.00	5.58	0.34	环境保护	--  	0.000	
002499	科林环保	10.00	228121856	25.84	23.49	0	90476	0.47	23.49	25.84	23.49	--  	0.03	10.00	2.35	环境保护	--  	0.000	
002118	紫鑫药业	1.84	226791424	7.21	7.08	0	313942	0.00	7.17	7.34	7.11	--  	0.00	3.25	0.13	中成药	--  	0.000	
600018	上港集团	2.38	221470928	6.88	6.72	0	323794	0.00	6.72	6.90	6.70	--  	2.31	2.98	0.16	港口	--  	0.000	
603007	花王股份	3.36	220471072	18.15	17.56	0	122345	-0.26	17.53	18.54	17.46	--  	0.33	6.15	0.59	建筑施工	--  	-0.000	
600217	中再资环	3.70	218429024	7.56	7.29	0	291931	0.27	7.29	7.65	7.20	--  	0.20	6.17	0.27	环境保护	--  	-0.000	
603817	海峡环保	9.99	214968272	15.64	14.22	0	141732	0.00	14.22	15.64	14.22	--  	0.49	9.99	1.42	环境保护	--  	0.000	
01186	中国铁建	2.59	213848032	10.280	10.020	500	20911262	-0.19	10.020	10.340	10.000	--  	0.00	3.39	0.260	建筑	--  	10.280	
002878	元隆雅图	2.99	211111616	44.10	42.82	0	47658	0.02	43.05	45.38	42.55	--  	0.00	6.61	1.28	文教休闲	--  	-0.000	
603903	中持股份	9.99	209032688	47.34	43.04	0	45534	0.00	42.80	47.34	42.80	--  	0.12	10.55	4.30	环境保护	--  	0.000	
002479	富春环保	3.61	208941248	12.04	11.62	0	174585	0.00	11.65	12.24	11.58	--  	0.85	5.68	0.42	火力发电	--  	-0.000	
603303	得邦照明	3.94	208200224	34.84	33.52	0	60106	-0.10	33.25	35.44	33.24	--  	0.00	6.56	1.32	家用电器	--  	0.000	
000544	中原环保	4.79	207619952	18.16	17.33	0	115875	0.17	17.34	18.22	17.29	--  	0.29	5.37	0.83	环境保护	--  	-0.000	
300529	健帆生物	7.19	206715744	35.33	32.96	0	59317	0.06	33.00	35.90	33.00	--  	0.59	8.80	2.37	医疗保健	--  	0.000	
603568	伟明环保	10.01	205847968	23.84	21.67	0	88296	0.00	21.66	23.84	21.53	--  	0.91	10.66	2.17	环境保护	--  	0.000	
300007	汉威科技	4.86	204701280	19.20	18.31	0	109298	0.37	18.20	19.20	18.01	--  	0.19	6.50	0.89	电器仪表	--  	0.000	
300190	维尔利	6.09	200122064	14.99	14.13	0	135999	-0.12	14.14	15.39	14.09	--  	0.32	9.20	0.86	环境保护	--  	-0.000	
603227	雪峰科技	9.97	199776160	8.05	7.32	0	251916	0.00	7.32	8.05	7.32	--  	1.27	9.97	0.73	化工原料	--  	0.000	
00293	国泰航空	3.91	198825904	12.760	12.280	1000	15708223	-0.16	12.480	12.800	12.340	--  	0.00	3.75	0.480	运输	--  	12.760	
002788	鹭燕医药	3.61	197184544	36.15	34.89	0	54000	-0.05	34.89	38.00	34.89	--  	0.57	8.91	1.26	医药商业	--  	0.000	
00902	华能国际电力股份	0.40	195696752	5.020	5.000	2000	38607240	-0.40	5.000	5.120	4.980	--  	0.00	2.80	0.020	公用事业	--  	5.020	
002232	启明信息	0.78	194861808	12.95	12.85	0	150981	-0.14	12.69	13.10	12.61	--  	0.82	3.81	0.10	软件服务	--  	-0.000	
002258	利尔化学	3.67	191805472	13.26	12.79	0	144957	0.08	12.93	13.40	12.78	--  	0.79	4.85	0.47	农药化肥	--  	0.000	
601016	节能风电	2.35	190224160	3.92	3.83	0	485180	0.26	3.85	3.98	3.85	--  	0.53	3.39	0.09	新型电力	--  	0.000	
300653	正海生物	5.61	189511824	43.30	41.00	0	44327	-0.40	41.60	43.98	41.00	--  	0.00	7.27	2.30	医疗保健	--  	-0.000	
002887	绿茵生态	4.07	188597664	89.00	85.52	0	21442	0.03	85.57	89.99	84.82	--  	0.00	6.05	3.48	建筑施工	--  	0.000	
002852	道道全	0.19	185782256	79.11	78.96	0	23451	0.00	79.20	80.52	77.38	--  	0.54	3.98	0.15	食品	--  	0.000	
000520	长航凤凰	4.19	185224752	5.47	5.25	0	342734	0.55	5.29	5.50	5.27	--  	0.00	4.38	0.22	水运	--  	-0.000	
603955	大千生态	10.00	185167072	48.71	44.28	0	39461	0.00	45.97	48.71	45.01	--  	0.00	8.36	4.43	环境保护	--  	-0.000	
300588	熙菱信息	3.26	184181760	41.45	40.14	0	44844	-0.06	40.00	42.14	39.40	--  	0.10	6.83	1.31	软件服务	--  	0.000	
603177	德创环保	9.99	181063456	20.70	18.82	0	91196	0.00	18.70	20.70	18.70	--  	0.53	10.63	1.88	环境保护	--  	0.000	
603737	三棵树	7.09	181037792	72.82	68.00	0	24881	0.03	68.20	74.45	68.20	--  	0.61	9.19	4.82	染料涂料	--  	-0.000	
300176	鸿特精密	9.18	180486688	98.25	89.99	0	18830	0.02	90.15	98.90	90.00	--  	0.23	9.89	8.26	汽车配件	--  	0.000	
600187	国中水务	3.30	176515728	4.70	4.55	0	381003	0.43	4.54	4.70	4.52	--  	0.00	3.96	0.15	水务	--  	-0.000	
603225	新凤鸣	2.19	176471056	38.19	37.37	0	46315	0.08	37.45	38.44	37.18	--  	0.00	3.37	0.82	化纤	--  	-0.000	
002712	思美传媒	4.21	176211920	24.78	23.78	0	72384	0.65	23.69	24.78	23.66	--  	0.31	4.71	1.00	广告包装	--  	0.000	
300282	汇冠股份	5.69	173292832	22.28	21.08	0	78925	0.09	21.05	22.69	20.96	--  	0.02	8.21	1.20	电脑设备	--  	0.000	
300043	星辉娱乐	2.19	173258272	8.41	8.23	0	208691	-0.58	8.18	8.47	8.08	--  	0.75	4.74	0.18	文教休闲	--  	-0.000	
603797	联泰环保	9.99	167179712	20.69	18.81	0	84092	0.00	18.89	20.69	18.73	--  	0.54	10.42	1.88	环境保护	--  	0.000	
002443	金洲管道	2.50	167066240	9.43	9.20	0	176966	-0.10	9.33	9.55	9.28	--  	0.44	2.93	0.23	钢加工	--  	0.000	
02727	上海电气	3.21	166840736	3.540	3.430	2000	46973500	-0.56	3.430	3.600	3.430	--  	0.00	4.96	0.110	工业工程	--  	3.540	
002332	仙琚制药	4.77	166738944	9.23	8.81	0	182925	-0.10	8.84	9.25	8.77	--  	0.75	5.45	0.42	生物制药	--  	-0.000	
300495	美尚生态	5.76	166302304	16.17	15.29	0	103898	0.06	15.33	16.62	15.25	--  	0.39	8.96	0.88	环境保护	--  	0.000	
002094	青岛金王	4.08	164407776	22.70	21.81	0	73349	0.27	21.90	22.70	21.90	--  	0.22	3.67	0.89	日用化工	--  	0.000	
603822	嘉澳环保	10.00	161546128	45.31	41.19	0	36825	0.00	41.20	45.31	41.10	--  	0.50	10.22	4.12	环境保护	--  	0.000	
603117	万林股份	5.13	160728576	12.90	12.27	0	123459	-0.07	12.38	13.50	12.35	--  	0.80	9.37	0.63	仓储物流	--  	-0.000	
603331	百达精工	2.52	158637376	24.43	23.83	0	64707	0.04	23.80	24.97	23.70	--  	0.00	5.33	0.60	专用机械	--  	0.000	
000010	美丽生态	4.74	158390256	5.75	5.49	0	276462	0.00	5.45	5.88	5.44	--  	0.00	8.01	0.26	建筑施工	--  	0.000	
01143	华夏健康产业	51.52	157395600	0.300	0.198	4000	560429696	1.69	0.206	0.335	0.205	--  	0.00	65.66	0.102	家电及用品	--  	0.300	
00338	上海石油化工股份	3.81	156743424	4.900	4.720	2000	32020638	0.41	4.780	4.960	4.780	--  	0.00	3.81	0.180	原材料	--  	4.900	
300276	三丰智能	3.01	156669664	16.78	16.29	0	95915	0.36	16.14	16.86	15.93	--  	0.06	5.71	0.49	专用机械	--  	0.000	
600070	浙江富润	3.52	156583664	11.47	11.08	0	136737	0.09	10.98	11.85	10.94	--  	0.92	8.21	0.39	纺织	--  	0.000	
600527	江南高纤	5.04	155692496	5.84	5.56	0	269051	-0.16	5.57	5.95	5.57	--  	0.72	6.83	0.28	化纤	--  	0.000	
300425	环能科技	10.04	154270000	12.39	11.26	0	127463	0.00	11.19	12.39	11.07	--  	0.56	11.72	1.13	环境保护	--  	0.000	
002816	和科达	2.88	153777280	33.95	33.00	0	46026	0.38	32.95	35.68	32.30	--  	0.16	10.24	0.95	专用机械	--  	0.000	
002820	桂发祥	3.28	152732016	33.71	32.64	0	45082	-0.14	32.60	35.86	32.44	--  	0.77	10.48	1.07	食品	--  	-0.000	
300232	洲明科技	0.06	150801856	15.45	15.44	0	96458	0.00	15.49	15.98	15.38	--  	0.32	3.89	0.01	半导体	--  	-0.000	
002454	松芝股份	2.48	150785888	14.44	14.09	0	103863	-0.13	14.02	14.75	14.01	--  	0.69	5.25	0.35	汽车配件	--  	-0.000	
600628	新世界	2.47	149677536	12.03	11.74	0	124968	0.08	11.94	12.06	11.89	--  	1.02	1.45	0.29	百货	--  	-0.000	
002322	理工环科	3.49	149240544	23.12	22.34	0	65525	0.00	22.15	23.27	22.10	--  	1.33	5.24	0.78	环境保护	--  	0.000	
601858	中国科传	0.07	149047344	13.56	13.55	0	109297	-0.06	13.40	13.86	13.35	--  	0.25	3.76	0.01	出版业	--  	0.000	
002010	传化智联	6.04	148633488	16.15	15.23	0	94522	-0.24	15.02	16.60	15.02	--  	0.68	10.37	0.92	染料涂料	--  	-0.000	
300642	透景生命	3.34	147872528	97.05	93.91	0	15261	0.05	93.99	99.40	93.20	--  	0.32	6.60	3.14	医疗保健	--  	0.000	
300665	飞鹿股份	10.01	146278480	33.52	30.47	0	44734	0.00	30.49	33.52	30.49	--  	0.00	9.94	3.05	染料涂料	--  	0.000	
600168	武汉控股	3.57	144451088	9.28	8.96	0	157264	0.11	8.95	9.32	8.95	--  	1.42	4.13	0.32	水务	--  	-0.000	
603520	司太立	5.55	143525664	31.19	29.55	0	46675	0.42	29.58	31.22	29.58	--  	1.01	5.55	1.64	化学制药	--  	0.000	
603311	金海环境	5.39	143500192	19.36	18.37	0	74639	0.05	18.40	19.99	18.21	--  	0.60	9.69	0.99	专用机械	--  	0.000	
001896	豫能控股	1.81	141644480	6.76	6.64	0	209512	0.15	6.65	6.82	6.63	--  	0.28	2.86	0.12	火力发电	--  	0.000	
300650	太龙照明	9.99	140252384	40.52	36.84	0	35285	0.00	39.00	40.52	38.41	--  	0.00	5.73	3.68	电气设备	--  	0.000	
603858	步长制药	2.56	138429600	70.97	69.20	0	19535	0.01	69.06	71.63	69.01	--  	2.31	3.79	1.77	中成药	--  	0.000	
000729	燕京啤酒	0.76	138281904	6.60	6.55	0	209446	0.15	6.55	6.64	6.55	--  	0.55	1.37	0.05	啤酒	--  	-0.000	
01358	普华和顺	12.87	137980656	1.930	1.710	1000	71331000	-0.52	1.990	2.010	1.830	305340	0.00	10.53	0.220	医药医疗	158000	1.930	
603200	上海洗霸	10.00	136912064	47.18	42.89	0	30072	0.00	42.52	47.18	42.50	--  	0.00	10.91	4.29	环境保护	--  	0.000	
300021	大禹节水	3.62	135270816	7.73	7.46	0	176407	0.00	7.45	7.84	7.42	--  	0.53	5.63	0.27	农业综合	--  	0.000	
603179	新泉股份	3.55	135008048	47.30	45.68	0	28869	0.11	45.60	47.60	45.57	--  	0.00	4.44	1.62	汽车配件	--  	-0.000	
002102	冠福股份	1.26	132653408	4.03	3.98	0	328602	0.00	3.98	4.10	3.96	--  	0.00	3.52	0.05	化学制药	--  	0.000	
603040	新坐标	5.02	130689192	73.60	70.08	0	17964	0.64	71.86	73.97	71.20	--  	0.39	3.95	3.52	机械基件	--  	-0.000	
002777	久远银海	5.77	126742336	39.98	37.80	0	32166	-0.09	37.71	40.67	37.30	--  	0.00	8.92	2.18	软件服务	--  	-0.000	
300105	龙源技术	3.23	126632416	7.68	7.44	0	167541	0.13	7.42	7.77	7.31	--  	0.55	6.18	0.24	电器仪表	--  	-0.000	
002130	沃尔核材	1.95	126334688	6.80	6.67	0	187260	0.00	6.67	6.84	6.62	--  	0.22	3.30	0.13	电气设备	--  	0.000	
300385	雪浪环境	6.72	125189032	31.60	29.61	0	40263	-0.08	29.68	32.27	29.20	--  	0.43	10.37	1.99	环境保护	--  	0.000	
002393	力生制药	2.38	125154976	37.85	36.97	0	33271	0.03	37.00	37.97	36.76	--  	0.82	3.27	0.88	化学制药	--  	-0.000	
601368	绿城水务	4.05	124335456	10.28	9.88	0	121669	-0.18	9.88	10.46	9.86	--  	1.20	6.07	0.40	水务	--  	-0.000	
600088	中视传媒	1.68	123337992	17.52	17.23	0	70713	0.46	17.18	17.73	16.91	--  	0.15	4.76	0.29	影视音像	--  	0.000	
000551	创元科技	3.05	123113328	9.79	9.50	0	126449	-0.09	9.53	9.90	9.47	--  	1.04	4.53	0.29	专用机械	--  	-0.000	
000837	秦川机床	2.59	121986464	7.93	7.73	0	156631	1.02	7.73	7.95	7.60	--  	0.64	4.53	0.20	机床制造	--  	-0.000	
300519	新光药业	1.09	121078624	26.81	26.52	0	44243	-0.14	26.64	27.99	26.25	--  	0.98	6.56	0.29	中成药	--  	-0.000	
300621	维业股份	3.43	120230024	22.90	22.14	0	52465	-0.21	22.14	23.75	22.07	--  	0.00	7.59	0.76	装修装饰	--  	-0.000	
300616	尚品宅配	2.53	119671216	159.95	156.00	0	7540	0.02	155.90	160.60	155.90	--  	0.00	3.01	3.95	家居用品	--  	-0.000	
600057	象屿股份	2.43	118591232	10.53	10.28	0	112955	0.00	10.24	10.58	10.24	--  	0.96	3.31	0.25	仓储物流	--  	-0.000	
300669	沪宁股份	3.99	118569584	29.46	28.33	0	40357	0.14	28.44	29.97	28.28	--  	0.00	5.97	1.13	机械基件	--  	-0.000	
