代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08188	骏杰集团控股	16.67	4703140	0.350	0.300	4000	13648000	1.45	0.300	0.380	0.300	--  	0.00	26.67	0.050	建筑	--  	0.350	
08158	中国再生医学	-2.95	4643315	0.230	0.237	5000	20115000	0.00	0.235	0.235	0.227	47405	0.00	3.38	-0.007	医药医疗	205000	0.230	
08463	TOMO HOLDINGS	0.00	4642040	1.000	1.000	4000	4672000	-0.99	0.950	1.010	0.930	--  	0.00	8.00	0.000	汽车	--  	1.000	
08331	飞尚非金属	-3.43	4590700	1.690	1.750	10000	2680000	0.00	1.750	1.750	1.680	--  	0.00	4.00	-0.060	一般金属	--  	1.690	
08161	医汇集团	1.56	4537520	0.130	0.128	10000	35210000	-0.76	0.123	0.139	0.120	--  	0.00	14.84	0.002	医疗服务	--  	0.130	
08430	春能控股	-8.75	4495050	0.365	0.400	5000	11920000	-1.35	0.390	0.395	0.365	--  	0.00	7.50	-0.035	工用运输	--  	0.365	
08073	兴业新材料	-1.63	4466215	1.210	1.230	4000	3686500	0.00	1.230	1.230	1.200	--  	0.00	2.44	-0.020	工业工程	--  	1.210	
08102	利宝阁集团	0.00	4449800	6.480	6.480	10000	680000	1.09	6.640	6.640	6.400	64600	0.00	3.70	0.000	酒店及消闲	10000	6.480	
08143	华夏医疗	1.54	4259304	0.198	0.195	4000	21088000	0.00	0.199	0.215	0.170	--  	0.00	23.08	0.003	医药医疗	--  	0.198	
08059	朝威控股	-1.85	4163750	0.530	0.540	5000	7745000	-1.85	0.530	0.540	0.520	--  	0.00	3.70	-0.010	建筑	--  	0.530	
08292	盛良物流	-2.33	3522500	2.520	2.580	10000	1390000	0.40	2.580	2.580	2.510	--  	0.00	2.71	-0.060	工用运输	--  	2.520	
08065	高萌科技	-1.41	3506850	0.700	0.710	5000	4890000	0.00	0.700	0.740	0.700	--  	0.00	5.63	-0.010	软件服务	--  	0.700	
08012	环宇物流（亚洲）	-2.10	3251600	1.400	1.430	8000	2296000	-1.41	1.420	1.440	1.400	--  	0.00	2.80	-0.030	工用运输	--  	1.400	
08231	节能元件	5.26	3172630	0.260	0.247	10000	12550000	1.96	0.245	0.260	0.245	--  	0.00	6.07	0.013	半导体	--  	0.260	
08217	联旺集团	2.56	3116350	0.400	0.390	10000	7890000	1.27	0.395	0.400	0.390	--  	0.00	2.56	0.010	建筑	--  	0.400	
08417	大地教育	0.87	3035400	1.160	1.150	10000	2630000	0.87	1.140	1.180	1.110	--  	0.00	6.09	0.010	支援服务	--  	1.160	
08142	德利机械	2.67	2997950	0.385	0.375	10000	7920000	0.00	0.375	0.385	0.370	--  	0.00	4.00	0.010	工业工程	--  	0.385	
08085	香港生命科学	0.00	2989960	0.113	0.113	4000	26848000	0.89	0.115	0.115	0.111	--  	0.00	3.54	0.000	家电及用品	--  	0.113	
08432	太平洋酒吧	-7.69	2959643	0.180	0.195	10000	16205248	0.56	0.198	0.204	0.177	--  	0.00	13.85	-0.015	酒店及消闲	--  	0.180	
08250	丝路能源	-2.44	2785920	0.080	0.082	20000	35930000	-1.23	0.080	0.083	0.075	--  	0.00	9.76	-0.002	煤炭	--  	0.080	
08480	飞霓控股	1.59	2701120	0.640	0.630	4000	4364000	3.23	0.630	0.640	0.600	--  	0.00	6.35	0.010	纺织服饰	--  	0.640	
08359	HYPEBEAST	-5.66	2697800	0.250	0.265	20000	10660000	0.00	0.265	0.275	0.245	--  	0.00	11.32	-0.015	媒体及娱乐	--  	0.250	
08047	中国海洋捕捞	-1.43	2587680	0.690	0.700	4000	3732000	0.00	0.690	0.700	0.680	--  	0.00	2.86	-0.010	工用支援	--  	0.690	
08062	俊盟国际	3.45	2584525	0.450	0.435	5000	5660000	0.00	0.435	0.470	0.435	--  	0.00	8.05	0.015	软件服务	--  	0.450	
08279	亚博科技控股	-1.46	2559200	1.350	1.370	4000	1904000	0.00	1.330	1.350	1.320	21440	0.00	2.19	-0.020	酒店及消闲	16000	1.350	
08349	美固科技控股	-2.82	2436500	2.760	2.840	10000	860000	-0.36	2.840	2.950	2.700	--  	0.00	8.80	-0.080	建筑	--  	2.760	
08437	德斯控股	-3.64	2291040	0.530	0.550	8000	4380000	1.92	0.530	0.530	0.510	--  	0.00	3.64	-0.020	医疗服务	--  	0.530	
08026	长达健康	-8.96	2279965	0.305	0.335	1000	7472000	0.00	0.320	0.350	0.280	--  	0.00	20.90	-0.030	医药医疗	--  	0.305	
08283	正力控股	0.70	2260900	1.440	1.430	5000	1570000	1.41	1.500	1.500	1.410	--  	0.00	6.29	0.010	支援服务	--  	1.440	
08027	吉辉控股	8.00	2178405	0.135	0.125	5000	16070000	3.85	0.125	0.142	0.125	--  	0.00	13.60	0.010	支援服务	--  	0.135	
08095	北大青鸟环宇	3.33	2126290	1.860	1.800	1000	1156000	-0.53	1.800	1.870	1.800	11060	0.00	3.89	0.060	软件服务	6000	1.860	
08148	奥柏中国	0.74	2095180	0.137	0.136	20000	15310000	-0.72	0.137	0.140	0.133	--  	0.00	5.15	0.001	软件服务	--  	0.137	
08071	中彩网通控股	1.22	2060060	0.248	0.245	5000	8363000	0.00	0.249	0.250	0.241	--  	0.00	3.67	0.003	酒店及消闲	--  	0.248	
08025	亚洲资产	-16.67	2023432	0.250	0.300	2000	7910000	-1.96	0.300	0.300	0.240	--  	0.00	20.00	-0.050	其他金融	--  	0.250	
08476	大洋环球控股	-0.96	1901700	1.030	1.040	2000	1832000	0.00	1.040	1.070	1.020	--  	0.00	4.81	-0.010	食物饮品	--  	1.030	
08465	高科桥	-1.12	1885100	3.530	3.570	2000	530000	0.00	3.660	3.660	3.410	--  	0.00	7.00	-0.040	信息器材	--  	3.530	
08410	安领国际	0.00	1858400	1.600	1.600	10000	1170000	0.00	1.600	1.640	1.570	--  	0.00	4.38	0.000	软件服务	--  	1.600	
08147	汇思太平洋	0.61	1734024	0.164	0.163	4000	10676000	0.61	0.163	0.164	0.159	--  	0.00	3.07	0.001	电讯	--  	0.164	
08022	永耀集团控股	2.00	1720620	0.510	0.500	3000	3441000	2.00	0.500	0.510	0.500	--  	0.00	2.00	0.010	酒店及消闲	--  	0.510	
08172	拉近网娱	3.64	1712600	0.570	0.550	20000	3040000	0.00	0.570	0.620	0.520	--  	0.00	18.18	0.020	媒体及娱乐	--  	0.570	
08301	明华科技	7.23	1703120	0.890	0.830	8000	1960000	0.00	0.820	0.890	0.820	--  	0.00	8.43	0.060	信息器材	--  	0.890	
08083	中国创新支付	2.30	1611880	0.445	0.435	4000	3696000	0.00	0.430	0.445	0.430	76980	0.00	3.45	0.010	软件服务	176000	0.445	
08257	靖洋集团	-3.81	1589100	1.010	1.050	10000	1550000	0.00	1.050	1.050	1.000	--  	0.00	4.76	-0.040	半导体	--  	1.010	
08265	中国之信集团	0.66	1477000	3.050	3.030	4000	472000	-0.65	3.070	3.170	3.050	49240	0.00	3.96	0.020	工用支援	16000	3.050	
08471	新达控股	-1.37	1435550	0.360	0.365	10000	3900000	1.41	0.370	0.380	0.355	--  	0.00	6.85	-0.005	纺织服饰	--  	0.360	
08309	万成环球控股	-2.53	1335150	0.385	0.395	10000	3300000	0.00	0.400	0.420	0.380	--  	0.00	10.13	-0.010	支援服务	--  	0.385	
08038	金力集团	-2.74	1319420	1.420	1.460	2000	918000	-1.39	1.480	1.490	1.400	--  	0.00	6.16	-0.040	工业工程	--  	1.420	
08256	金利通	-12.77	1205524	0.041	0.047	4000	28560000	-2.38	0.046	0.047	0.040	--  	0.00	14.89	-0.006	电讯	--  	0.041	
08001	东方汇财证券	-2.38	1121400	0.820	0.840	4000	1368000	0.00	0.840	0.850	0.790	--  	0.00	7.14	-0.020	其他金融	--  	0.820	
08138	同仁堂国药	-0.19	1117920	10.620	10.640	1000	105000	0.19	10.640	10.700	10.580	--  	0.00	1.13	-0.020	医药医疗	--  	10.620	
08165	华普智通	-15.00	1115670	0.034	0.040	10000	31030000	3.03	0.040	0.040	0.033	--  	0.00	17.50	-0.006	软件服务	--  	0.034	
08086	ＤＸ．ＣＯＭ控股	-1.64	1108612	0.180	0.183	8000	6070400	-0.55	0.182	0.184	0.180	--  	0.00	2.19	-0.003	软件服务	--  	0.180	
08455	礼建德集团	5.26	1107100	0.400	0.380	10000	2770000	0.00	0.400	0.420	0.400	--  	0.00	5.26	0.020	建筑	--  	0.400	
08163	万德金融	1.23	1083181	0.082	0.081	20000	13320006	0.00	0.083	0.083	0.079	--  	0.00	4.94	0.001	其他金融	--  	0.082	
08182	中国糖果	0.63	995560	0.159	0.158	10000	6220000	0.00	0.158	0.163	0.158	--  	0.00	3.16	0.001	食物饮品	--  	0.159	
08039	KNK HOLDINGS	0.00	987200	1.530	1.530	8000	640000	0.00	1.570	1.580	1.450	--  	0.00	8.50	0.000	建筑	--  	1.530	
08325	中国支付通	1.92	962000	1.060	1.040	10000	930000	1.92	1.050	1.060	1.020	--  	0.00	3.85	0.020	软件服务	--  	1.060	
08029	太阳国际	0.00	953400	1.370	1.370	5000	690000	0.00	1.380	1.410	1.360	--  	0.00	3.65	0.000	农业产品	--  	1.370	
08005	裕兴科技	-3.26	951880	0.890	0.920	2000	1046000	-2.20	0.900	0.960	0.890	--  	0.00	7.61	-0.030	信息器材	--  	0.890	
08198	乐透互娱	-0.40	911860	0.247	0.248	4000	3696000	0.00	0.248	0.248	0.245	--  	0.00	1.21	-0.001	酒店及消闲	--  	0.247	
08089	华人策略控股	0.00	909087	0.900	0.900	1800	1032300	1.12	0.910	0.910	0.860	--  	0.00	5.56	0.000	其他金融	--  	0.900	
08021	汇隆控股	4.35	887920	0.024	0.023	10000	39700000	0.00	0.022	0.024	0.022	--  	0.00	8.70	0.001	建筑	--  	0.024	
08252	泰和小贷	2.58	863780	2.780	2.710	2000	314000	0.00	2.710	2.790	2.680	--  	0.00	4.06	0.070	其他金融	--  	2.780	
08202	汇创控股	9.09	842100	0.300	0.275	10000	2890000	-1.64	0.290	0.305	0.280	--  	0.00	9.09	0.025	媒体及娱乐	--  	0.300	
08261	海天能源	0.00	798600	0.275	0.275	8000	2912000	0.00	0.275	0.280	0.270	--  	0.00	3.64	0.000	公用事业	--  	0.275	
08166	中国农业生态	1.47	792980	0.138	0.136	20000	5800000	0.00	0.135	0.140	0.129	--  	0.00	8.09	0.002	工用支援	--  	0.138	
08132	中油港燃	-5.66	771777	0.100	0.106	20000	7589000	0.00	0.110	0.110	0.100	--  	0.00	9.43	-0.006	信息器材	--  	0.100	
08128	中国地能	0.00	767360	0.162	0.162	8000	4720000	0.00	0.162	0.165	0.162	--  	0.00	1.85	0.000	工业工程	--  	0.162	
08308	古兜控股	-1.25	722880	1.580	1.600	4000	460000	0.00	1.600	1.600	1.550	--  	0.00	3.12	-0.020	酒店及消闲	--  	1.580	
08199	中国万桐园	0.00	719900	0.365	0.365	10000	2000000	0.00	0.365	0.370	0.350	--  	0.00	5.48	0.000	支援服务	--  	0.365	
08307	密迪斯肌	1.96	683720	0.520	0.510	4000	1312000	0.00	0.510	0.530	0.510	--  	0.00	3.92	0.010	医疗服务	--  	0.520	
08153	科地农业	0.00	646050	0.295	0.295	5000	2210000	-1.67	0.290	0.305	0.280	--  	0.00	8.47	0.000	工业工程	--  	0.295	
08117	中国基础能源	1.14	609400	0.890	0.880	10000	680000	0.00	0.900	0.900	0.890	--  	0.00	1.14	0.010	公用事业	--  	0.890	
08300	皇玺餐饮集团	0.00	567880	0.132	0.132	20000	4400000	2.33	0.131	0.132	0.128	--  	0.00	3.03	0.000	酒店及消闲	--  	0.132	
08046	恒芯中国	0.00	561032	0.031	0.031	4000	18204000	0.00	0.031	0.032	0.030	--  	0.00	6.45	0.000	媒体及娱乐	--  	0.031	
08055	中国网络信息科技	1.75	556320	0.290	0.285	8000	1912000	0.00	0.280	0.295	0.280	--  	0.00	5.26	0.005	软件服务	--  	0.290	
08360	利骏集团香港	-2.72	539288	0.179	0.184	4000	2972000	0.00	0.184	0.184	0.178	--  	0.00	3.26	-0.005	建筑	--  	0.179	
08175	中国数码文化	1.33	527100	0.380	0.375	10000	1380000	0.00	0.380	0.385	0.375	--  	0.00	2.67	0.005	酒店及消闲	--  	0.380	
08007	环球战略集团	0.00	516531	0.120	0.120	10000	4264040	0.00	0.119	0.125	0.119	--  	0.00	5.00	0.000	一般金属	--  	0.120	
08315	冠辉集团控股	2.94	511150	0.035	0.034	10000	15230000	0.00	0.034	0.035	0.033	--  	0.00	5.88	0.001	支援服务	--  	0.035	
08069	纵横游控股	-1.14	501350	0.870	0.880	5000	580000	0.00	0.860	0.880	0.860	--  	0.00	2.27	-0.010	酒店及消闲	--  	0.870	
08129	中国生物资源	-12.50	489950	0.035	0.040	20000	13525000	-2.78	0.039	0.039	0.035	--  	0.00	10.00	-0.005	软件服务	--  	0.035	
08329	海王英特龙	0.00	475700	0.365	0.365	10000	1310000	0.00	0.365	0.370	0.355	--  	0.00	4.11	0.000	医药医疗	--  	0.365	
08481	盛龙锦秀国际	3.41	473700	0.455	0.440	5000	1065000	-2.15	0.440	0.465	0.435	--  	0.00	6.82	0.015	工用支援	--  	0.455	
08445	怡康泰工程集团	-2.30	458600	0.425	0.435	10000	1080000	0.00	0.420	0.435	0.400	--  	0.00	8.05	-0.010	建筑	--  	0.425	
08472	立高控股	-4.69	457550	0.610	0.640	5000	745000	0.00	0.630	0.630	0.610	--  	0.00	3.13	-0.030	支援服务	--  	0.610	
08446	ITP HOLDINGS	0.35	455000	5.770	5.750	10000	80000	4.72	5.790	5.790	5.500	--  	0.00	5.04	0.020	媒体及娱乐	--  	5.770	
08145	电讯首科	-5.80	447780	1.950	2.070	2000	226000	-2.50	2.000	2.030	1.950	--  	0.51	3.86	-0.120	信息器材	--  	1.950	
08423	CHI HO DEV	-5.19	440500	0.730	0.770	10000	610000	4.29	0.740	0.740	0.700	--  	0.00	5.19	-0.040	建筑	--  	0.730	
08232	CLASSIFIED GP	-3.59	439950	1.880	1.950	5000	235000	-2.08	1.890	1.940	1.810	--  	0.00	6.67	-0.070	酒店及消闲	--  	1.880	
08030	汇联金融服务	0.00	418750	0.920	0.920	5000	460000	0.00	0.910	0.920	0.900	--  	1.09	2.17	0.000	其他金融	--  	0.920	
08183	尚捷集团控股	1.12	416025	0.450	0.445	5000	945000	4.65	0.435	0.450	0.430	--  	0.00	4.49	0.005	纺织服饰	--  	0.450	
08197	北斗嘉药业	5.32	400550	0.495	0.470	10000	820000	1.02	0.490	0.495	0.490	--  	0.00	1.06	0.025	医药医疗	--  	0.495	
08152	明梁控股	-1.82	397950	0.270	0.275	10000	1470000	0.00	0.275	0.275	0.265	--  	0.00	3.64	-0.005	工业工程	--  	0.270	
08369	立基工程控股	0.99	384550	0.205	0.203	10000	1890000	0.00	0.203	0.207	0.200	--  	0.00	3.45	0.002	建筑	--  	0.205	
08193	汉华专业服务	0.00	381120	0.047	0.047	5000	8150000	2.17	0.047	0.049	0.046	--  	0.00	6.38	0.000	其他金融	--  	0.047	
08167	中国新电信	-1.61	380168	0.244	0.248	4000	1548000	-0.41	0.247	0.248	0.244	--  	0.00	1.61	-0.004	信息器材	--  	0.244	
08237	华星控股	0.00	380000	0.760	0.760	2000	500000	0.00	0.760	0.760	0.760	--  	0.00	0.00	0.000	酒店及消闲	--  	0.760	
08051	讯智海	-4.03	374864	17.600	18.340	200	20800	0.00	18.120	18.120	17.600	--  	0.00	2.84	-0.740	信息器材	--  	17.600	
08342	飞思达科技	1.61	367850	1.260	1.240	5000	295000	0.80	1.250	1.260	1.220	--  	0.48	3.23	0.020	软件服务	--  	1.260	
08053	比优集团	-1.61	359200	0.610	0.620	20000	580000	0.00	0.620	0.620	0.610	--  	0.00	1.61	-0.010	工用支援	--  	0.610	
08282	智傲控股	-1.13	339040	1.750	1.770	4000	192000	0.00	1.770	1.770	1.750	--  	0.00	1.13	-0.020	软件服务	--  	1.750	
08035	骏高控股	-1.67	326550	0.295	0.300	10000	1110000	1.72	0.310	0.310	0.290	--  	0.00	6.67	-0.005	工用运输	--  	0.295	
08112	FOCUS MEDIA	-1.82	312552	0.270	0.275	24000	1156800	0.00	0.270	0.280	0.265	--  	0.00	5.45	-0.005	媒体及娱乐	--  	0.270	
08260	银合控股	0.00	309600	0.720	0.720	10000	430000	0.00	0.720	0.720	0.720	--  	0.00	0.00	0.000	支援服务	--  	0.720	
08368	中国创意控股	-1.88	278920	0.209	0.213	1000	1332000	0.00	0.213	0.213	0.205	--  	0.00	3.76	-0.004	媒体及娱乐	--  	0.209	
08228	国艺娱乐	0.00	269000	0.220	0.220	20000	1220000	0.00	0.229	0.229	0.218	--  	0.00	5.00	0.000	媒体及娱乐	--  	0.220	
08420	NEXION TECH	-1.89	262500	0.520	0.530	5000	500000	-1.89	0.530	0.530	0.520	--  	0.00	1.89	-0.010	软件服务	--  	0.520	
08090	中国融保金融集团	0.00	262080	0.800	0.800	2000	328000	1.27	0.800	0.800	0.790	--  	0.00	1.25	0.000	其他金融	--  	0.800	
08238	惠陶集团	0.00	255880	0.044	0.044	8000	5920000	4.76	0.044	0.044	0.041	--  	0.00	6.82	0.000	媒体及娱乐	--  	0.044	
08150	无缝绿色	-0.78	253740	0.128	0.129	10000	2010000	0.00	0.130	0.130	0.124	--  	0.00	4.65	-0.001	家电及用品	--  	0.128	
08088	汇友科技控股	-8.70	253496	0.042	0.046	8000	5896000	-2.33	0.044	0.044	0.042	--  	0.00	4.35	-0.004	其他金融	--  	0.042	
08413	亚洲杂货	-0.81	252150	0.245	0.247	10000	1020000	0.00	0.245	0.255	0.245	--  	0.00	4.05	-0.002	食物饮品	--  	0.245	
08245	安悦国际控股	-2.80	248605	0.139	0.143	5000	1765000	0.00	0.138	0.145	0.138	--  	0.00	4.90	-0.004	信息器材	--  	0.139	
08425	兴铭控股	1.23	242720	0.820	0.810	4000	296000	0.00	0.820	0.820	0.820	--  	0.00	0.00	0.010	建筑	--  	0.820	
08326	同景新能源	-5.00	241270	2.090	2.200	1000	117000	4.50	2.200	2.200	1.990	--  	0.00	9.55	-0.110	酒店及消闲	--  	2.090	
08077	昆仑国际金融	0.00	234500	0.670	0.670	5000	350000	0.00	0.670	0.670	0.670	--  	0.00	0.00	0.000	其他金融	--  	0.670	
08195	L&A INTL-NEW	0.00	231136	0.056	0.056	24000	4130000	1.82	0.059	0.059	0.055	--  	0.00	7.14	0.000	纺织服饰	--  	0.056	
08157	象兴国际	-1.39	227500	0.355	0.360	20000	640000	0.00	0.355	0.360	0.355	--  	0.00	1.39	-0.005	工用运输	--  	0.355	
08178	中国信息科技	-2.58	223584	0.151	0.155	24000	1488000	0.67	0.152	0.152	0.150	--  	0.00	1.29	-0.004	软件服务	--  	0.151	
08081	互娱中国	-4.00	219504	0.024	0.025	10000	9086000	0.00	0.025	0.025	0.024	--  	0.00	4.00	-0.001	医疗服务	--  	0.024	
08032	非凡中国	0.00	216880	0.660	0.660	8000	328000	0.00	0.660	0.670	0.660	--  	0.00	1.52	0.000	酒店及消闲	--  	0.660	
08196	建禹集团	-3.28	216280	2.650	2.740	4000	80000	0.00	2.740	2.740	2.650	--  	0.00	3.28	-0.090	公用事业	--  	2.650	
08333	阿仕特朗金融	0.00	215150	0.370	0.370	5000	580000	0.00	0.370	0.380	0.370	--  	0.00	2.70	0.000	其他金融	--  	0.370	
08355	超智能控股	0.00	214850	0.385	0.385	10000	570000	1.32	0.380	0.385	0.375	--  	0.00	2.60	0.000	软件服务	--  	0.385	
08337	直通电讯	-6.00	200400	0.047	0.050	10000	4310000	0.00	0.048	0.050	0.043	--  	0.00	14.00	-0.003	电讯	--  	0.047	
08200	修身堂	0.00	197960	0.061	0.061	40000	3280000	1.67	0.061	0.061	0.060	--  	0.00	1.64	0.000	医疗服务	--  	0.061	
08268	迪臣建设	-1.48	183577	0.200	0.203	8000	915500	0.00	0.203	0.203	0.200	--  	0.00	1.48	-0.003	建筑	--  	0.200	
08358	卓珈控股	-5.70	179150	1.490	1.580	5000	120000	0.00	1.500	1.500	1.490	--  	0.00	0.63	-0.090	医疗服务	--  	1.490	
08412	高门集团	3.07	172580	0.235	0.228	10000	750000	2.17	0.230	0.235	0.225	--  	0.00	4.39	0.007	酒店及消闲	--  	0.235	
08255	神州数字	1.92	159180	0.530	0.520	6000	312000	0.00	0.500	0.530	0.500	--  	0.00	5.77	0.010	软件服务	--  	0.530	
08108	福泽集团	-2.54	148682	0.115	0.118	2000	1290000	0.00	0.115	0.116	0.115	--  	0.00	0.85	-0.003	支援服务	--  	0.115	
08052	陆庆娱乐	-4.76	139940	0.100	0.105	10000	1380000	0.00	0.105	0.105	0.099	--  	0.00	5.71	-0.005	酒店及消闲	--  	0.100	
08160	GOLDWAY EDU	-1.54	138480	0.640	0.650	12000	216000	0.00	0.640	0.650	0.610	--  	0.00	6.15	-0.010	支援服务	--  	0.640	
08356	中国新华电视	0.00	133570	0.075	0.075	10000	1730000	-5.06	0.078	0.079	0.075	--  	0.00	5.33	0.000	建筑	--  	0.075	
08312	中国瀚亚	0.00	131100	0.570	0.570	10000	230000	0.00	0.570	0.570	0.570	--  	0.00	0.00	0.000	纺织服饰	--  	0.570	
08101	家梦控股	1.12	131008	0.090	0.089	4000	1468000	0.00	0.089	0.090	0.088	--  	0.00	2.25	0.001	家电及用品	--  	0.090	
08056	饮食概念	1.85	127450	0.275	0.270	5000	470000	0.00	0.270	0.275	0.270	--  	0.00	1.85	0.005	酒店及消闲	--  	0.275	
08028	天时软件	-1.61	125860	0.061	0.062	20000	2060000	0.00	0.060	0.062	0.060	--  	0.00	3.23	-0.001	黄金贵金属	--  	0.061	
08347	Ｆ８企业	-2.36	124320	0.207	0.212	8000	592000	0.00	0.213	0.213	0.207	--  	0.00	2.83	-0.005	石油天然气	--  	0.207	
08348	滨海泰达物流	-3.15	119400	1.230	1.270	2000	100000	5.13	1.200	1.200	1.170	--  	0.00	2.36	-0.040	工用支援	--  	1.230	
08411	K W NELSON GP	3.23	115490	0.192	0.186	10000	610000	2.13	0.194	0.200	0.181	--  	0.00	10.22	0.006	建筑	--  	0.192	
08023	邝文记	5.88	115440	0.540	0.510	6000	216000	0.00	0.530	0.540	0.530	--  	0.00	1.96	0.030	建筑	--  	0.540	
08427	瑞强集团	0.00	115080	0.460	0.460	8000	248000	1.10	0.475	0.475	0.455	--  	0.00	4.35	0.000	建筑	--  	0.460	
08123	华亿金控	2.00	114432	0.102	0.100	6000	1140000	0.00	0.100	0.102	0.100	--  	0.00	2.00	0.002	其他金融	--  	0.102	
