代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
03333	中国恒大	1.26	939074112	28.100	27.750	1000	34059560	-0.35	28.000	28.400	26.650	--  	0.00	6.31	0.350	地产	--  	28.100	
00388	香港交易所	0.74	920138240	218.200	216.600	100	4220455	-0.09	216.600	219.400	216.200	--  	1.17	1.48	1.600	其他金融	--  	218.200	
01114	BRILLIANCE CHI	1.18	868581248	21.500	21.250	2000	39601480	0.23	22.000	23.000	21.400	--  	0.51	7.53	0.250	汽车	--  	21.500	
00883	中国海洋石油	-2.35	831424128	9.960	10.200	1000	82573288	-0.40	10.220	10.240	9.960	--  	2.01	2.75	-0.240	石油天然气	--  	9.960	
00136	恒腾网络	2.63	767472512	0.390	0.380	4000	1939140096	-1.27	0.395	0.420	0.370	--  	0.00	13.16	0.010	家电及用品	--  	0.390	
02601	中国太保	3.45	764036800	35.950	34.750	200	21436252	-0.28	35.000	36.150	34.700	--  	0.00	4.17	1.200	保险	--  	35.950	
01211	比亚迪股份	2.22	755718976	78.200	76.500	500	9693684	0.19	77.400	78.800	77.100	--  	0.00	2.22	1.700	汽车	--  	78.200	
00001	长和	-0.89	667494720	99.800	100.700	500	6673780	-0.05	101.000	101.000	99.700	--  	0.78	1.29	-0.900	综合企业	--  	99.800	
01336	新华保险	6.31	656923520	48.000	45.150	100	13821834	-0.41	45.400	48.450	45.150	--  	0.00	7.31	2.850	保险	--  	48.000	
00981	中芯国际	-2.36	637641280	9.500	9.730	500	66556420	0.32	9.800	9.880	9.410	--  	0.00	4.83	-0.230	半导体	--  	9.500	
03800	保利协鑫能源	6.31	573422848	1.180	1.110	1000	493790144	0.00	1.120	1.200	1.110	--  	0.00	8.11	0.070	工业工程	--  	1.180	
00288	万洲国际	-2.68	546825664	7.980	8.200	500	68922104	0.13	8.130	8.160	7.820	--  	0.63	4.15	-0.220	农业产品	--  	7.980	
00763	中兴通讯	2.17	542962496	28.300	27.700	200	19119890	-0.70	28.200	28.700	28.050	--  	0.00	2.35	0.600	信息器材	--  	28.300	
01928	金沙中国有限公司	0.40	488328480	38.100	37.950	400	12811407	0.26	37.900	38.400	37.850	--  	0.00	1.45	0.150	酒店及消闲	--  	38.100	
00027	银河娱乐	1.32	444184576	53.900	53.200	1000	8297814	0.28	53.450	54.100	52.900	--  	0.00	2.26	0.700	酒店及消闲	--  	53.900	
03968	招商银行	0.17	431017600	29.200	29.150	500	14702575	-0.34	29.350	29.500	29.100	--  	0.00	1.37	0.050	银行	--  	29.200	
00016	新鸿基地产	1.85	429922816	131.900	129.500	1000	3279818	0.08	129.900	132.100	129.000	--  	2.27	2.39	2.400	地产	--  	131.900	
01044	恒安国际	-2.84	428431200	75.400	77.600	500	5673200	-0.07	76.900	77.750	74.650	--  	1.45	3.99	-2.200	纺织服饰	--  	75.400	
00688	中国海外发展	1.17	423134048	25.950	25.650	2000	16312651	0.00	25.750	26.200	25.500	--  	1.35	2.73	0.300	地产	--  	25.950	
00004	九龙仓集团	2.47	418911136	72.500	70.750	1000	5780455	-0.21	71.450	73.000	71.300	--  	1.01	2.40	1.750	地产	--  	72.500	
02007	碧桂园	1.90	407070208	12.860	12.620	1000	32273824	0.00	12.620	12.900	12.260	--  	1.35	5.07	0.240	地产	--  	12.860	
00966	中国太平	7.45	384460928	23.800	22.150	200	16611663	-0.21	22.200	23.850	22.200	--  	0.00	7.45	1.650	保险	--  	23.800	
02689	玖龙纸业	-1.38	381237568	15.680	15.900	1000	24275704	-0.13	15.900	16.000	15.520	--  	1.89	3.02	-0.220	原材料	--  	15.680	
00017	新世界发展	2.35	375754752	12.200	11.920	1000	31188242	-0.33	11.960	12.260	11.800	--  	2.70	3.86	0.280	地产	--  	12.200	
00386	中国石油化工股份	0.00	375059648	5.790	5.790	2000	64755284	0.17	5.790	5.820	5.770	--  	1.99	0.86	0.000	石油天然气	--  	5.790	
01288	农业银行	0.27	373944320	3.670	3.660	1000	101710840	-0.27	3.660	3.690	3.660	--  	0.00	0.82	0.010	银行	--  	3.670	
00728	中国电信	0.24	361754656	4.110	4.100	2000	87450992	-0.24	4.140	4.180	4.080	--  	0.00	2.44	0.010	电讯	--  	4.110	
00732	信利国际	5.11	339857920	3.500	3.330	2000	97123000	0.29	3.350	3.660	3.280	--  	0.00	11.41	0.170	信息器材	--  	3.500	
00762	中国联通	0.36	334088960	11.240	11.200	2000	29715492	-0.18	11.300	11.360	11.180	--  	0.00	1.61	0.040	电讯	--  	11.240	
02018	瑞声科技	0.37	324332960	135.000	134.500	500	2405476	-0.07	134.800	135.900	133.100	--  	0.30	2.08	0.500	信息器材	--  	135.000	
03993	洛阳钼业	0.00	320944992	4.600	4.600	3000	70429504	-0.22	4.580	4.630	4.470	--  	0.00	3.48	0.000	一般金属	--  	4.600	
01988	民生银行	0.40	308675168	7.540	7.510	500	40744824	-0.40	7.580	7.620	7.510	--  	1.83	1.46	0.030	银行	--  	7.540	
01548	金斯瑞生物科技	18.61	303832384	9.880	8.330	2000	33124150	3.78	8.600	9.880	8.450	--  	0.00	17.17	1.550	医药医疗	--  	9.880	
02600	中国铝业	3.40	293333152	6.990	6.760	2000	42767480	0.58	6.740	6.990	6.720	--  	0.00	3.99	0.230	一般金属	--  	6.990	
02388	中银香港	-0.13	289095136	38.500	38.550	500	7515944	0.13	38.650	38.650	38.300	--  	1.66	0.91	-0.050	银行	--  	38.500	
01113	长实集团	1.40	288069184	65.200	64.300	500	4436477	0.00	64.600	65.300	64.150	--  	0.64	1.79	0.900	地产	--  	65.200	
01109	华润置地	-0.21	284106272	24.150	24.200	2000	11734047	-0.41	24.350	24.400	24.150	--  	0.41	1.03	-0.050	地产	--  	24.150	
00914	海螺水泥	0.98	276947040	30.900	30.600	500	8959907	-0.16	30.600	31.200	30.500	--  	0.00	2.29	0.300	建筑	--  	30.900	
02799	中国华融	1.31	258591856	3.860	3.810	1000	67229000	0.26	3.830	3.880	3.810	--  	0.00	1.84	0.050	其他金融	--  	3.860	
00813	世茂房地产	0.80	256699392	17.700	17.560	500	14670315	-0.34	17.500	17.820	16.880	--  	2.26	5.35	0.140	地产	--  	17.700	
01357	美图公司	1.88	256105120	11.900	11.680	500	21445500	0.00	11.720	12.060	11.720	--  	0.00	2.91	0.220	软件服务	--  	11.900	
01339	中国人民保险集团	2.23	254543680	3.660	3.580	1000	69767008	-0.54	3.610	3.690	3.580	--  	0.00	3.07	0.080	保险	--  	3.660	
02319	蒙牛乳业	-1.35	250343712	21.900	22.200	1000	11453695	0.00	21.900	22.100	21.450	--  	0.00	2.93	-0.300	食物饮品	--  	21.900	
00012	恒基地产	0.76	237067472	52.950	52.550	1000	4487654	0.09	52.500	53.150	52.400	--  	0.91	1.43	0.400	地产	--  	52.950	
00151	中国旺旺	2.63	236940368	5.850	5.700	1000	40933000	-0.51	5.730	5.900	5.690	--  	0.65	3.68	0.150	食物饮品	--  	5.850	
02238	广汽集团	2.08	236694576	19.600	19.200	2000	12157104	0.20	19.380	19.620	19.240	--  	0.60	1.98	0.400	汽车	--  	19.600	
01088	中国神华	0.52	231055216	19.300	19.200	500	11985120	0.21	19.300	19.480	19.140	--  	0.00	1.77	0.100	煤炭	--  	19.300	
00857	中国石油股份	-0.80	224644000	4.990	5.030	2000	44851916	-0.40	5.030	5.050	4.990	--  	1.60	1.19	-0.040	石油天然气	--  	4.990	
02777	富力地产	-0.75	220252720	18.420	18.560	400	11984400	-0.32	18.560	18.760	18.000	--  	2.06	4.09	-0.140	地产	--  	18.420	
01958	北京汽车	7.31	219940224	8.070	7.520	500	27792326	0.12	7.600	8.100	7.590	--  	0.00	6.78	0.550	汽车	--  	8.070	
01638	佳兆业集团	-1.36	218682816	5.800	5.880	1000	37996000	0.52	5.830	5.880	5.600	--  	0.00	4.76	-0.080	地产	--  	5.800	
00285	比亚迪电子	-0.79	217393024	25.150	25.350	500	8604824	-0.40	26.000	26.000	24.950	--  	0.00	4.14	-0.200	信息器材	--  	25.150	
00696	中国民航信息网络	-3.30	214510032	19.340	20.000	1000	11028950	0.42	20.300	20.300	19.220	--  	0.00	5.40	-0.660	软件服务	--  	19.340	
00958	华能新能源	2.26	209244112	2.720	2.660	2000	77267232	-0.37	2.710	2.730	2.680	--  	0.00	1.88	0.060	公用事业	--  	2.720	
00656	复星国际	1.67	203828656	18.220	17.920	500	11242229	0.22	18.100	18.260	17.840	--  	0.00	2.34	0.300	综合企业	--  	18.220	
00881	中升控股	-1.93	202542912	17.300	17.640	500	11814704	0.12	16.800	17.500	16.740	--  	0.00	4.31	-0.340	汽车	--  	17.300	
01103	大生农业金融	1.45	201053312	0.700	0.690	8000	293225984	0.00	0.680	0.700	0.680	344960	0.00	2.90	0.010	石油天然气	504000	0.700	
06030	中信证券	0.57	192856128	17.680	17.580	500	10899500	-0.34	17.560	17.880	17.520	--  	0.00	2.05	0.100	其他金融	--  	17.680	
03323	中国建材	-0.54	187151552	5.570	5.600	2000	33771624	0.91	5.600	5.630	5.500	--  	0.00	2.32	-0.030	建筑	--  	5.570	
01168	百仕达控股	8.96	183336992	1.460	1.340	2000	123842248	0.00	1.450	1.520	1.420	14902881	0.00	7.46	0.120	地产	10110000	1.460	
00884	旭辉控股集团	-1.95	177128128	4.530	4.620	2000	39106000	-0.88	4.600	4.630	4.380	--  	1.10	5.41	-0.090	地产	--  	4.530	
00066	港铁公司	0.00	174301744	45.000	45.000	500	3871264	0.00	45.050	45.200	45.000	--  	0.56	0.44	0.000	运输	--  	45.000	
00806	惠理集团	2.68	174188016	8.420	8.200	1000	20709450	-0.36	8.250	8.550	8.200	--  	0.00	4.27	0.220	其他金融	--  	8.420	
01800	中国交通建设	0.20	171428944	9.860	9.840	1000	17349094	-0.30	9.860	9.930	9.840	--  	0.00	0.91	0.020	建筑	--  	9.860	
00144	招商局港口	-0.21	170336448	23.600	23.650	2000	7206795	0.00	23.600	23.850	23.500	--  	6.65	1.48	-0.050	工用运输	--  	23.600	
01359	中国信达	0.33	168759040	3.080	3.070	1000	54454008	-0.32	3.080	3.120	3.080	--  	0.00	1.30	0.010	其他金融	--  	3.080	
01128	永利澳门	2.45	166442752	20.100	19.620	400	8318300	0.25	19.980	20.200	19.540	--  	1.04	3.36	0.480	酒店及消闲	--  	20.100	
00708	恒大健康	11.11	165703312	3.700	3.330	5000	45845000	0.82	3.430	3.750	3.430	1167200	0.00	9.61	0.370	媒体及娱乐	325000	3.700	
00489	东风集团股份	0.54	164572128	11.100	11.040	2000	14745896	-0.18	11.200	11.400	10.940	--  	1.04	4.17	0.060	汽车	--  	11.100	
01478	丘钛科技	2.17	163839792	16.040	15.700	1000	10382000	0.50	16.100	16.200	15.400	--  	0.00	5.10	0.340	家电及用品	--  	16.040	
06823	香港电讯　ＳＳ	-0.42	163674560	9.510	9.550	1000	17185836	-0.31	9.520	9.580	9.500	7313891	2.95	0.84	-0.040	电讯	767000	9.510	
00547	数字王国	3.45	163130800	0.300	0.290	10000	520470016	1.69	0.300	0.335	0.290	--  	0.00	15.52	0.010	媒体及娱乐	--  	0.300	
00241	阿里健康	-0.95	162346512	4.170	4.210	2000	38744468	0.00	4.200	4.280	4.080	--  	0.00	4.75	-0.040	软件服务	--  	4.170	
00992	联想集团	1.15	162139536	4.380	4.330	2000	37158848	0.00	4.350	4.390	4.310	--  	0.00	1.85	0.050	信息器材	--  	4.380	
02314	理文造纸	-1.40	160233568	9.880	10.020	1000	16051721	-0.10	9.980	10.240	9.800	--  	1.72	4.39	-0.140	原材料	--  	9.880	
01668	华南城	1.36	157046928	2.230	2.200	2000	71256000	-0.89	2.220	2.260	2.130	--  	2.24	5.91	0.030	地产	--  	2.230	
03328	交通银行	0.00	155030528	6.050	6.050	1000	25596056	-0.17	6.070	6.080	6.020	--  	0.00	0.99	0.000	银行	--  	6.050	
00257	中国光大国际	1.15	154840384	10.520	10.400	1000	14708062	-0.19	10.420	10.600	10.380	--  	1.14	2.12	0.120	公用事业	--  	10.520	
00932	御药堂	-0.57	153077040	7.000	7.040	4000	21720000	1.01	7.050	7.170	6.910	3290360	0.00	3.69	-0.040	医药医疗	468000	7.000	
01099	国药控股	-1.28	152679104	34.650	35.100	400	4384478	0.00	35.150	35.250	34.600	--  	0.00	1.85	-0.450	医药医疗	--  	34.650	
00358	江西铜业股份	1.13	152589696	12.540	12.400	1000	12208805	0.16	12.500	12.580	12.400	--  	0.00	1.45	0.140	一般金属	--  	12.540	
01766	中国中车	0.00	146342944	7.300	7.300	1000	20051920	-0.27	7.310	7.340	7.230	--  	0.00	1.51	0.000	工业工程	--  	7.300	
02338	潍柴动力	2.34	146142576	9.200	8.990	1000	15954890	0.00	9.150	9.230	9.040	--  	1.88	2.11	0.210	工业工程	--  	9.200	
00293	国泰航空	2.85	145748880	12.280	11.940	1000	11871543	-0.32	12.040	12.440	12.020	--  	0.00	3.52	0.340	运输	--  	12.280	
03383	雅居乐集团	3.89	144633264	11.760	11.320	2000	12492750	0.34	11.460	11.760	11.220	--  	1.87	4.77	0.440	地产	--  	11.760	
00998	中信银行	-0.39	144594544	5.120	5.140	1000	28113210	-0.58	5.140	5.160	5.120	--  	0.00	0.78	-0.020	银行	--  	5.120	
00902	华能国际电力股份	0.60	144301552	5.000	4.970	2000	28838488	-0.20	4.970	5.060	4.960	--  	0.00	2.01	0.030	公用事业	--  	5.000	
00582	蓝鼎国际	6.08	143467664	0.157	0.148	60000	905017152	-0.63	0.148	0.168	0.148	--  	0.00	13.51	0.009	酒店及消闲	--  	0.157	
00419	华谊腾讯娱乐	-4.04	142601216	0.475	0.495	10000	291900736	0.00	0.500	0.520	0.460	--  	0.00	12.12	-0.020	医疗服务	--  	0.475	
03888	金山软件	1.81	142148384	19.120	18.780	1000	7430370	-0.10	19.120	19.360	18.800	--  	0.00	2.98	0.340	软件服务	--  	19.120	
00308	香港中旅	6.45	140678256	2.970	2.790	2000	47288200	-0.34	2.900	3.030	2.880	--  	1.01	5.38	0.180	酒店及消闲	--  	2.970	
01812	晨鸣纸业	0.00	138318048	14.900	14.900	500	9274000	0.27	14.920	15.180	14.820	--  	0.00	2.42	0.000	原材料	--  	14.900	
00960	龙湖地产	-0.70	135182816	19.740	19.880	500	6894961	-0.10	19.700	20.000	19.000	--  	1.17	5.03	-0.140	地产	--  	19.740	
03883	中国奥园	0.91	133370816	4.430	4.390	1000	30868256	0.23	4.400	4.480	4.160	--  	0.00	7.29	0.040	地产	--  	4.430	
03908	中金公司	1.45	129911816	16.780	16.540	400	7786253	-0.24	16.540	16.880	16.400	--  	0.00	2.90	0.240	其他金融	--  	16.780	
00551	裕元集团	2.31	127609480	31.000	30.300	500	4116369	-0.16	30.750	31.150	30.750	--  	12.58	1.32	0.700	纺织服饰	--  	31.000	
00200	新濠国际发展	-0.23	127387832	21.700	21.750	1000	5895000	-0.46	21.600	21.950	21.250	--  	0.10	3.22	-0.050	酒店及消闲	--  	21.700	
01707	致浩达控股	-3.57	125555368	0.405	0.420	8000	297432000	1.25	0.430	0.455	0.395	--  	0.00	14.29	-0.015	建筑	--  	0.405	
03799	达利食品	0.16	124502176	6.080	6.070	500	20384500	-0.16	6.170	6.200	6.050	--  	1.64	2.47	0.010	食物饮品	--  	6.080	
00003	香港中华煤气	0.41	124430888	14.840	14.780	1000	8415733	0.27	14.760	14.840	14.720	--  	0.81	0.81	0.060	公用事业	--  	14.840	
01813	合景泰富	1.21	122441072	8.350	8.250	500	14732479	0.24	8.260	8.450	8.110	--  	1.38	4.12	0.100	地产	--  	8.350	
01171	兖州煤业股份	-1.01	121901528	7.820	7.900	2000	15559288	-0.13	7.930	7.970	7.760	--  	1.76	2.66	-0.080	煤炭	--  	7.820	
06886	HTSC	0.11	120209768	17.960	17.940	200	6667800	-0.11	18.000	18.240	17.940	--  	0.00	1.67	0.020	其他金融	--  	17.960	
00148	建滔化工	-0.80	118659488	43.300	43.650	500	2724700	-0.35	43.550	44.450	43.200	--  	1.39	2.86	-0.350	工业工程	--  	43.300	
00011	恒生银行	0.95	117887608	192.200	190.400	100	614721	0.10	190.800	192.200	190.100	--  	1.25	1.10	1.800	银行	--  	192.200	
01193	华润燃气	1.84	117861040	27.700	27.200	2000	4255305	-0.54	27.450	27.950	27.150	--  	0.54	2.94	0.500	公用事业	--  	27.700	
02186	绿叶制药	1.93	117532744	4.750	4.660	500	25439000	3.49	4.670	4.750	4.520	--  	0.69	4.94	0.090	医药医疗	--  	4.750	
00552	中国通信服务	-2.77	117511440	4.570	4.700	2000	25141522	-0.65	4.800	4.800	4.570	--  	0.00	4.89	-0.130	信息器材	--  	4.570	
00836	华润电力	0.28	117012656	14.360	14.320	2000	8176339	0.14	14.300	14.380	14.200	--  	0.87	1.26	0.040	公用事业	--  	14.360	
00347	鞍钢股份	2.91	116295000	7.070	6.870	2000	16686332	0.14	6.850	7.100	6.730	--  	0.00	5.39	0.200	一般金属	--  	7.070	
00970	耀莱集团	-1.39	112205208	0.710	0.720	8000	162336000	1.43	0.710	0.720	0.690	--  	0.00	4.17	-0.010	汽车	--  	0.710	
00323	马鞍山钢铁股份	4.68	111052032	3.800	3.630	2000	29660000	0.00	3.630	3.830	3.630	--  	0.00	5.51	0.170	一般金属	--  	3.800	
02202	万科企业	0.00	110944936	26.800	26.800	100	4128853	0.00	26.900	27.200	26.550	--  	0.00	2.43	0.000	地产	--  	26.800	
00390	中国中铁	0.00	106040816	6.550	6.550	1000	16147444	-0.30	6.560	6.640	6.520	--  	0.00	1.83	0.000	建筑	--  	6.550	
02688	新奥能源	1.39	103919784	58.500	57.700	1000	1780302	-0.17	57.900	58.800	57.500	--  	0.00	2.25	0.800	公用事业	--  	58.500	
02888	渣打集团	-0.63	103747448	78.500	79.000	50	1320818	0.06	78.200	78.850	78.200	--  	0.00	0.82	-0.500	银行	--  	78.500	
02313	申洲国际	1.11	102014368	63.750	63.050	1000	1607903	0.71	63.100	64.150	62.800	--  	1.10	2.14	0.700	纺织服饰	--  	63.750	
03339	中国龙工	5.03	100013376	3.550	3.380	1000	27900000	-0.28	3.410	3.670	3.400	--  	0.00	7.99	0.170	工业工程	--  	3.550	
00384	中国燃气	0.21	99380752	24.050	24.000	2000	4120000	-0.41	24.000	24.350	24.000	--  	0.83	1.46	0.050	公用事业	--  	24.050	
01982	南旋控股	16.10	99055368	2.380	2.050	2000	43489000	1.71	2.030	2.410	2.030	--  	0.84	18.54	0.330	纺织服饰	--  	2.380	
00868	信义玻璃	0.52	98001240	7.670	7.630	2000	12804667	-0.13	7.630	7.730	7.560	--  	2.61	2.23	0.040	工业工程	--  	7.670	
03380	龙光地产	1.50	96975936	8.120	8.000	2000	12112513	0.00	8.040	8.170	7.810	--  	2.71	4.50	0.120	地产	--  	8.120	
00494	利丰	1.24	95843640	4.080	4.030	2000	23494732	0.25	4.080	4.190	4.020	--  	2.70	4.22	0.050	纺织服饰	--  	4.080	
03320	华润医药	-0.63	93537648	9.410	9.470	500	9937000	0.00	9.470	9.470	9.390	--  	0.00	0.84	-0.060	医药医疗	--  	9.410	
00799	IGG	0.90	92713792	11.220	11.120	1000	8318000	0.00	11.200	11.280	11.000	--  	3.12	2.52	0.100	软件服务	--  	11.220	
00006	电能实业	-0.15	92590840	67.850	67.950	500	1363189	0.00	68.300	68.300	67.850	--  	12.19	0.66	-0.100	公用事业	--  	67.850	
01816	中广核电力	-0.91	92339816	2.180	2.200	1000	42276000	-0.91	2.190	2.200	2.160	--  	0.00	1.82	-0.020	公用事业	--  	2.180	
00002	中电控股	0.25	90998728	79.800	79.600	500	1140922	0.00	79.650	79.950	79.450	--  	0.74	0.63	0.200	公用事业	--  	79.800	
00019	太古股份公司Ａ	-0.65	90501352	76.050	76.550	500	1189486	-0.13	76.150	76.350	75.700	--  	1.31	0.85	-0.500	综合企业	--  	76.050	
01776	广发证券	-0.11	88859136	17.600	17.620	200	5033200	-0.23	17.580	17.740	17.540	--  	0.00	1.14	-0.020	其他金融	--  	17.600	
00486	RUSAL	0.92	88746512	5.500	5.450	1000	16212068	0.36	5.460	5.510	5.450	2049760	2.80	1.10	0.050	一般金属	374000	5.500	
01919	中远海控	-0.25	87575112	4.060	4.070	500	21567000	0.25	4.070	4.110	4.030	--  	0.00	1.97	-0.010	工用运输	--  	4.060	
00363	上海实业控股	-0.79	87196856	25.200	25.400	1000	3456778	0.40	25.450	25.500	24.900	--  	1.83	2.36	-0.200	综合企业	--  	25.200	
01169	海尔电器	-0.25	87041448	20.250	20.300	1000	4294780	-0.25	20.300	20.400	20.000	--  	0.00	1.97	-0.050	家电及用品	--  	20.250	
02883	中海油田服务	-1.28	84798168	6.940	7.030	2000	12162000	0.00	7.040	7.160	6.910	--  	0.00	3.56	-0.090	石油天然气	--  	6.940	
00338	上海石油化工股份	-0.21	84664712	4.720	4.730	2000	17838754	-0.42	4.760	4.820	4.660	--  	0.00	3.38	-0.010	原材料	--  	4.720	
02899	紫金矿业	-1.08	83753480	2.750	2.780	2000	30522570	-0.36	2.760	2.770	2.710	--  	0.00	2.16	-0.030	黄金贵金属	--  	2.750	
00855	中国水务	-3.52	83222952	5.760	5.970	2000	14214000	-1.03	5.970	5.980	5.750	--  	2.78	3.85	-0.210	公用事业	--  	5.760	
00392	北京控股	-0.33	82793312	45.450	45.600	500	1805351	-0.11	45.900	46.550	45.300	--  	0.66	2.74	-0.150	公用事业	--  	45.450	
02196	复星医药	0.28	82716512	36.000	35.900	500	2288443	-0.41	36.000	36.600	35.550	--  	0.00	2.92	0.100	医药医疗	--  	36.000	
00291	华润啤酒	0.23	82156344	21.950	21.900	2000	3733400	0.23	21.750	22.200	21.750	--  	0.37	2.05	0.050	食物饮品	--  	21.950	
00425	敏实集团	-0.12	82074152	42.300	42.350	2000	1933000	-0.47	42.350	42.800	42.000	--  	0.00	1.89	-0.050	汽车	--  	42.300	
00354	中国软件国际	1.99	81465424	4.620	4.530	2000	17719912	0.00	4.540	4.670	4.530	--  	0.00	3.09	0.090	软件服务	--  	4.620	
01666	同仁堂科技	6.26	81208096	10.860	10.220	1000	7565000	0.18	10.500	11.000	10.380	--  	0.00	6.07	0.640	医药医疗	--  	10.860	
01177	中国生物制药	-1.14	80987536	8.710	8.810	1000	9302263	0.00	8.880	8.890	8.570	--  	0.23	3.63	-0.100	医药医疗	--  	8.710	
01728	正通汽车	0.45	80090336	8.960	8.920	500	8890497	-0.11	9.160	9.180	8.910	--  	0.00	3.03	0.040	汽车	--  	8.960	
06808	高鑫零售	1.34	78602560	7.570	7.470	500	10416048	-0.13	7.500	7.630	7.460	--  	0.00	2.28	0.100	零售	--  	7.570	
00135	昆仑能源	-0.27	77314672	7.330	7.350	2000	10514260	0.00	7.330	7.410	7.300	--  	0.00	1.50	-0.020	石油天然气	--  	7.330	
01186	中国铁建	0.00	77101008	10.020	10.020	500	7677896	-0.20	10.040	10.120	10.000	--  	0.00	1.20	0.000	建筑	--  	10.020	
00698	通达集团	2.31	77088096	2.210	2.160	10000	34840888	0.00	2.160	2.250	2.160	--  	0.72	4.17	0.050	信息器材	--  	2.210	
01910	新秀丽	0.57	76762320	35.100	34.900	300	2194654	0.14	35.800	35.800	34.250	12394516	0.00	4.44	0.200	纺织服饰	354900	35.100	
00921	海信科龙	3.54	76626800	10.540	10.180	1000	7338136	-0.75	10.280	10.800	10.020	--  	0.00	7.66	0.360	家电及用品	--  	10.540	
01038	长江基建集团	0.88	76621784	68.800	68.200	500	1118015	0.15	68.100	68.800	68.100	--  	0.97	1.03	0.600	公用事业	--  	68.800	
00267	中信股份	-0.52	76095896	11.560	11.620	1000	6566341	-0.17	11.640	11.660	11.540	--  	0.95	1.03	-0.060	综合企业	--  	11.560	
01515	华润凤凰医疗	1.63	75964032	10.000	9.840	500	7622500	0.10	9.930	10.060	9.770	--  	0.00	2.95	0.160	医疗服务	--  	10.000	
03900	绿城中国	1.52	75949624	10.040	9.890	500	7626500	0.20	10.000	10.080	9.780	--  	0.00	3.03	0.150	地产	--  	10.040	
00880	澳博控股	0.58	74792480	6.930	6.890	1000	10845000	0.29	6.880	6.940	6.850	--  	0.72	1.31	0.040	酒店及消闲	--  	6.930	
03808	中国重汽	-0.65	73610680	12.140	12.220	500	6026866	0.33	12.240	12.400	12.040	--  	0.00	2.95	-0.080	工业工程	--  	12.140	
03311	中国建筑国际	-0.34	72778888	11.580	11.620	2000	6277005	-0.17	11.600	11.660	11.540	--  	1.30	1.03	-0.040	建筑	--  	11.580	
03898	中车时代电气	-0.66	72699296	45.350	45.650	100	1596450	-0.44	45.550	45.950	45.200	--  	0.00	1.64	-0.300	工业工程	--  	45.350	
02380	中国电力	-0.40	72199384	2.460	2.470	1000	29345156	-0.40	2.470	2.470	2.450	--  	0.00	0.81	-0.010	公用事业	--  	2.460	
01382	互太纺织	-0.24	72058632	8.330	8.350	1000	8684000	0.48	8.250	8.380	8.250	--  	3.60	1.56	-0.020	纺织服饰	--  	8.330	
00817	中国金茂	0.25	71574144	4.060	4.050	2000	17744000	-0.49	4.030	4.120	3.940	--  	2.02	4.44	0.010	地产	--  	4.060	
06881	中国银河	0.29	71547536	6.990	6.970	500	10204000	-0.43	6.970	7.050	6.950	--  	0.00	1.43	0.020	其他金融	--  	6.990	
