代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
00762	中国联通	1.97	583768000	11.400	11.180	2000	51021472	0.00	11.140	11.640	11.140	--  	0.00	4.47	0.220	电讯	--  	11.400	
02018	瑞声科技	0.95	537720128	137.600	136.300	500	3865892	0.22	138.400	141.100	137.000	--  	0.29	3.01	1.300	信息器材	--  	137.600	
00285	比亚迪电子	-6.24	471422816	20.300	21.650	500	22738744	0.50	21.650	21.950	20.200	--  	0.00	8.08	-1.350	信息器材	--  	20.300	
00386	中国石油化工股份	0.36	467951872	5.650	5.630	2000	82837464	-0.18	5.610	5.680	5.610	--  	2.04	1.24	0.020	石油天然气	--  	5.650	
01919	中远海控	8.19	439753568	4.490	4.150	500	99483504	0.67	4.220	4.500	4.220	--  	0.00	6.75	0.340	工用运输	--  	4.490	
06060	众安在线	0.07	432576448	76.900	76.850	100	5560810	0.07	76.850	79.500	76.500	--  	0.00	3.90	0.050	保险	--  	76.900	
01336	新华保险	1.20	421852224	50.400	49.800	100	8343034	-0.20	50.200	51.250	49.950	--  	0.00	2.61	0.600	保险	--  	50.400	
02600	中国铝业	-5.51	410527776	6.350	6.720	2000	63527536	0.79	6.800	6.850	6.270	--  	0.00	8.63	-0.370	一般金属	--  	6.350	
00763	中兴通讯	-3.70	409624320	24.750	25.700	200	16259949	-0.40	25.850	26.050	24.650	--  	0.00	5.45	-0.950	信息器材	--  	24.750	
00001	长和	-0.20	399810688	99.750	99.950	500	4003716	0.10	100.900	100.900	99.500	--  	0.78	1.40	-0.200	综合企业	--  	99.750	
03993	洛阳钼业	-3.80	383952032	5.060	5.260	3000	75087760	-0.20	5.280	5.300	5.020	--  	0.00	5.32	-0.200	一般金属	--  	5.060	
01478	丘钛科技	-7.42	360657792	16.720	18.060	1000	20965000	-0.24	17.980	18.600	16.380	--  	0.00	12.29	-1.340	家电及用品	--  	16.720	
00136	恒腾网络	2.38	357241856	0.430	0.420	4000	826452352	0.00	0.425	0.440	0.420	--  	0.00	4.76	0.010	家电及用品	--  	0.430	
03800	保利协鑫能源	0.75	356909376	1.340	1.330	1000	263221824	0.00	1.340	1.390	1.330	--  	0.00	4.51	0.010	工业工程	--  	1.340	
00016	新鸿基地产	-0.46	352095872	128.600	129.200	1000	2732155	-0.08	130.200	130.400	128.300	--  	2.33	1.63	-0.600	地产	--  	128.600	
02328	中国财险	0.53	329321920	15.300	15.220	2000	21474316	-0.26	15.100	15.460	15.100	--  	0.00	2.37	0.080	保险	--  	15.300	
01114	BRILLIANCE CHI	-3.80	327067648	20.250	21.050	2000	15952079	0.50	21.150	21.350	20.050	--  	0.54	6.18	-0.800	汽车	--  	20.250	
00914	海螺水泥	-1.93	324640352	33.000	33.650	500	9775335	-0.15	33.600	34.100	32.850	--  	0.00	3.71	-0.650	建筑	--  	33.000	
00753	中国国航	7.05	322785248	7.140	6.670	2000	46159984	0.14	6.780	7.230	6.620	--  	0.00	9.15	0.470	运输	--  	7.140	
00857	中国石油股份	0.61	300565600	4.980	4.950	2000	60466224	-0.40	4.950	5.000	4.940	--  	1.61	1.21	0.030	石油天然气	--  	4.980	
00916	龙源电力	-5.46	299826464	5.890	6.230	1000	50458032	0.17	6.290	6.310	5.840	--  	0.00	7.54	-0.340	公用事业	--  	5.890	
00688	中国海外发展	-1.16	290695616	25.650	25.950	2000	11306403	0.00	26.100	26.100	25.500	--  	1.36	2.31	-0.300	地产	--  	25.650	
03323	中国建材	-2.37	289817824	6.600	6.760	2000	43567368	0.00	6.800	6.870	6.530	--  	0.00	5.03	-0.160	建筑	--  	6.600	
01766	中国中车	-1.18	282163936	7.560	7.650	1000	37310156	0.27	7.690	7.700	7.490	--  	0.00	2.75	-0.090	工业工程	--  	7.560	
01055	中国南方航空股份	4.14	282050560	5.790	5.560	2000	48669740	0.00	5.560	5.930	5.550	--  	0.00	6.83	0.230	运输	--  	5.790	
00998	中信银行	1.79	277624352	5.120	5.030	1000	54550048	0.20	5.030	5.120	5.030	--  	0.00	1.79	0.090	银行	--  	5.120	
01988	民生银行	1.76	269145696	7.510	7.380	500	35839200	-0.13	7.390	7.550	7.380	--  	1.84	2.30	0.130	银行	--  	7.510	
01099	国药控股	0.00	260527632	34.850	34.850	400	7448743	-0.14	35.000	35.200	34.650	--  	0.00	1.58	0.000	医药医疗	--  	34.850	
00966	中国太平	0.39	260405616	25.850	25.750	200	9990892	-0.58	25.900	26.500	25.700	--  	0.00	3.11	0.100	保险	--  	25.850	
01109	华润置地	-1.65	246003216	23.850	24.250	2000	10274812	0.00	24.550	24.550	23.800	--  	0.42	3.09	-0.400	地产	--  	23.850	
00960	龙湖地产	-4.63	238369328	18.540	19.440	500	12746475	0.87	19.620	19.680	18.220	--  	1.24	7.51	-0.900	地产	--  	18.540	
03669	永达汽车	-7.56	231255216	9.910	10.720	500	22847992	-0.10	10.760	10.840	9.880	19993350	0.00	8.96	-0.810	汽车	1968000	9.910	
00268	金蝶国际	-4.34	222865120	4.190	4.380	2000	52429292	-0.71	4.450	4.460	4.130	--  	0.00	7.53	-0.190	软件服务	--  	4.190	
01088	中国神华	0.32	221397392	18.680	18.620	500	11858026	0.11	18.540	18.900	18.500	--  	0.00	2.15	0.060	煤炭	--  	18.680	
02202	万科企业	-2.17	221359184	27.100	27.700	100	8082182	-0.55	28.150	28.200	26.950	--  	0.00	4.51	-0.600	地产	--  	27.100	
02666	环球医疗	0.00	219799312	8.020	8.020	500	27269248	0.00	8.080	8.320	7.880	--  	0.00	5.49	0.000	其他金融	--  	8.020	
01128	永利澳门	-2.61	216625456	19.380	19.900	400	11062583	0.00	20.150	20.250	19.300	--  	1.08	4.77	-0.520	酒店及消闲	--  	19.380	
01668	华南城	-2.16	216192992	2.260	2.310	2000	95910336	0.00	2.330	2.340	2.210	--  	2.21	5.63	-0.050	地产	--  	2.260	
02899	紫金矿业	-2.52	212809104	2.710	2.780	2000	78182160	0.37	2.780	2.780	2.680	--  	0.00	3.60	-0.070	黄金贵金属	--  	2.710	
06030	中信证券	0.34	212097808	17.580	17.520	500	12066071	-0.23	17.520	17.800	17.440	--  	0.00	2.05	0.060	其他金融	--  	17.580	
02727	上海电气	3.69	210791072	3.650	3.520	2000	57952900	0.00	3.550	3.700	3.540	--  	0.00	4.55	0.130	工业工程	--  	3.650	
03328	交通银行	1.51	209318784	6.040	5.950	1000	34646928	-0.17	5.980	6.070	5.950	--  	0.00	2.02	0.090	银行	--  	6.040	
01728	正通汽车	-8.98	209087712	7.600	8.350	500	26455052	0.00	8.500	8.500	7.570	--  	0.00	11.14	-0.750	汽车	--  	7.600	
00656	复星国际	-0.41	207375520	19.320	19.400	500	10681247	-0.21	19.380	19.780	19.160	--  	0.00	3.20	-0.080	综合企业	--  	19.320	
01638	佳兆业集团	-4.19	200351280	5.030	5.250	1000	39506704	0.40	5.290	5.320	4.970	--  	0.00	6.67	-0.220	地产	--  	5.030	
02388	中银香港	0.13	199456048	38.350	38.300	500	5205490	0.00	38.300	38.450	38.150	--  	1.67	0.78	0.050	银行	--  	38.350	
00732	信利国际	-6.69	199023536	3.070	3.290	2000	63812584	-0.65	3.340	3.340	2.990	--  	0.00	10.64	-0.220	信息器材	--  	3.070	
00493	国美零售	1.00	198329344	1.010	1.000	1000	194670800	0.00	1.010	1.040	1.000	--  	0.00	4.00	0.010	家电及用品	--  	1.010	
02777	富力地产	-2.02	198046256	17.440	17.800	400	11282488	0.46	17.860	18.180	17.340	--  	2.18	4.72	-0.360	地产	--  	17.440	
02689	玖龙纸业	-2.45	194257696	14.340	14.700	1000	13404419	-0.14	14.800	14.940	14.220	--  	2.06	4.90	-0.360	原材料	--  	14.340	
01113	长实集团	-0.31	181027552	64.800	65.000	500	2791547	0.23	64.900	65.300	64.500	--  	0.65	1.23	-0.200	地产	--  	64.800	
00992	联想集团	0.65	180881536	4.630	4.600	2000	39135816	0.22	4.620	4.650	4.600	--  	0.00	1.09	0.030	信息器材	--  	4.630	
00358	江西铜业股份	-2.16	180537728	12.660	12.940	1000	14199396	-0.16	12.900	12.980	12.560	--  	0.00	3.25	-0.280	一般金属	--  	12.660	
00813	世茂房地产	-4.98	176816800	16.800	17.680	500	10402104	-0.12	17.860	17.860	16.740	--  	2.38	6.33	-0.880	地产	--  	16.800	
00881	中升控股	-5.29	169722544	16.480	17.400	500	10008000	-0.72	17.420	17.520	16.420	--  	0.00	6.32	-0.920	汽车	--  	16.480	
00728	中国电信	0.25	168081904	3.960	3.950	2000	42215576	0.00	3.980	4.030	3.940	--  	0.00	2.28	0.010	电讯	--  	3.960	
03383	雅居乐集团	-3.65	167999392	11.600	12.040	2000	14294944	0.69	12.220	12.360	11.400	--  	1.90	7.97	-0.440	地产	--  	11.600	
02319	蒙牛乳业	-2.30	167991008	21.250	21.750	1000	7866981	0.71	21.550	21.700	21.050	--  	0.00	2.99	-0.500	食物饮品	--  	21.250	
00288	万洲国际	-0.76	167947520	7.850	7.910	500	21356760	0.00	7.980	7.980	7.820	--  	0.64	2.02	-0.060	农业产品	--  	7.850	
03888	金山软件	-0.92	165476016	19.360	19.540	1000	8520753	-0.31	19.540	19.700	19.300	--  	0.00	2.05	-0.180	软件服务	--  	19.360	
01093	石药集团	-1.33	164863824	13.340	13.520	2000	12269200	0.00	13.500	13.760	13.260	--  	0.00	3.70	-0.180	医药医疗	--  	13.340	
00011	恒生银行	-0.64	164698800	186.700	187.900	100	881264	0.00	186.800	188.500	185.900	--  	1.29	1.38	-1.200	银行	--  	186.700	
01347	华虹半导体	6.82	161449936	13.780	12.900	1000	11753090	-0.14	12.900	14.080	12.820	--  	0.00	9.77	0.880	半导体	--  	13.780	
00486	RUSAL	0.19	156227232	5.250	5.240	1000	29746812	0.38	5.210	5.280	5.160	4584260	2.93	2.29	0.010	一般金属	873000	5.250	
02799	中国华融	0.81	147385936	3.730	3.700	1000	39739468	0.54	3.720	3.750	3.680	--  	0.00	1.89	0.030	其他金融	--  	3.730	
00836	华润电力	0.96	143541888	14.680	14.540	2000	9764815	-0.14	14.520	14.800	14.520	--  	0.85	1.93	0.140	公用事业	--  	14.680	
00489	东风集团股份	-1.14	142907536	10.380	10.500	2000	13740937	0.39	10.600	10.640	10.260	--  	1.11	3.62	-0.120	汽车	--  	10.380	
01339	中国人民保险集团	0.54	142425344	3.700	3.680	1000	38395144	-0.27	3.680	3.730	3.680	--  	0.00	1.36	0.020	保险	--  	3.700	
06837	海通证券	-0.16	142054096	12.600	12.620	400	11249111	-0.16	12.680	12.740	12.580	--  	0.00	1.27	-0.020	其他金融	--  	12.600	
01800	中国交通建设	-0.10	140712320	9.830	9.840	1000	14265151	-0.30	9.900	9.980	9.800	--  	0.00	1.83	-0.010	建筑	--  	9.830	
02313	申洲国际	1.61	140312448	66.350	65.300	1000	2127847	-0.52	65.700	66.750	65.050	--  	1.06	2.60	1.050	纺织服饰	--  	66.350	
01813	合景泰富	-4.32	138878128	7.750	8.100	500	17573776	-0.26	8.150	8.180	7.700	--  	1.48	5.93	-0.350	地产	--  	7.750	
00670	中国东方航空股份	2.01	138413088	4.070	3.990	2000	33851240	-0.49	4.040	4.160	4.000	--  	0.00	4.01	0.080	运输	--  	4.070	
03883	中国奥园	1.63	136963232	4.370	4.300	1000	30436488	0.00	4.440	4.680	4.300	--  	0.00	8.84	0.070	地产	--  	4.370	
00419	华谊腾讯娱乐	7.95	134548576	0.475	0.440	10000	280997504	1.06	0.440	0.510	0.440	--  	0.00	15.91	0.035	医疗服务	--  	0.475	
02883	中海油田服务	-0.73	134174120	6.780	6.830	2000	19710368	-0.15	6.980	7.040	6.730	--  	0.00	4.54	-0.050	石油天然气	--  	6.780	
06886	HTSC	0.23	133728312	17.560	17.520	200	7603001	-0.34	17.680	17.860	17.360	--  	0.00	2.85	0.040	其他金融	--  	17.560	
00696	中国民航信息网络	4.23	132734480	19.700	18.900	1000	6755788	-0.30	19.160	19.960	19.080	--  	0.00	4.66	0.800	软件服务	--  	19.700	
01999	敏华控股	-2.86	132327080	7.120	7.330	400	18298972	-0.56	7.260	7.300	7.110	--  	1.97	2.59	-0.210	家电及用品	--  	7.120	
00884	旭辉控股集团	-2.27	132160976	4.300	4.400	2000	30441676	0.23	4.440	4.460	4.270	--  	1.16	4.32	-0.100	地产	--  	4.300	
00017	新世界发展	-0.34	130043680	11.680	11.720	1000	11141092	0.34	11.620	11.740	11.600	--  	2.83	1.19	-0.040	地产	--  	11.680	
00390	中国中铁	0.30	129632960	6.620	6.600	1000	19553620	0.00	6.680	6.710	6.550	--  	0.00	2.42	0.020	建筑	--  	6.620	
03380	龙光地产	-5.18	129000672	7.500	7.910	2000	16802744	-0.27	7.910	7.930	7.460	--  	2.93	5.94	-0.410	地产	--  	7.500	
00002	中电控股	0.00	126128640	79.700	79.700	500	1584425	0.06	79.950	79.950	79.400	--  	0.74	0.69	0.000	公用事业	--  	79.700	
00323	马鞍山钢铁股份	-2.66	125891616	3.660	3.760	2000	34059236	0.00	3.800	3.800	3.650	--  	0.00	3.99	-0.100	一般金属	--  	3.660	
00101	恒隆地产	-0.54	124656096	18.260	18.360	1000	6828979	-0.11	18.400	18.460	18.120	--  	0.93	1.85	-0.100	地产	--  	18.260	
00522	ASM PACIFIC	0.44	124630480	114.000	113.500	100	1086618	-0.09	114.000	116.200	113.800	--  	1.05	2.11	0.500	半导体	--  	114.000	
01317	枫叶教育	-6.27	124283520	8.220	8.770	2000	14872000	0.24	8.700	8.700	8.150	--  	0.73	6.27	-0.550	支援服务	--  	8.220	
00347	鞍钢股份	-2.01	123232008	6.840	6.980	2000	17990000	0.44	7.030	7.050	6.780	--  	0.00	3.87	-0.140	一般金属	--  	6.840	
00004	九龙仓集团	-0.77	123050728	70.800	71.350	1000	1734335	-0.14	71.200	71.600	70.650	--  	1.03	1.33	-0.550	地产	--  	70.800	
01177	中国生物制药	-2.82	122557696	8.620	8.870	1000	14079680	0.12	8.690	8.870	8.590	--  	0.23	3.16	-0.250	医药医疗	--  	8.620	
00698	通达集团	-2.79	121767912	2.090	2.150	10000	57988560	0.00	2.130	2.140	2.060	--  	0.77	3.72	-0.060	信息器材	--  	2.090	
03808	中国重汽	-5.19	120204432	10.240	10.800	500	11474871	0.00	10.940	10.940	10.180	--  	0.00	7.04	-0.560	工业工程	--  	10.240	
01359	中国信达	0.99	118437000	3.070	3.040	1000	38603824	-0.32	3.060	3.090	3.040	--  	0.00	1.64	0.030	其他金融	--  	3.070	
02888	渣打集团	-1.26	117360592	78.150	79.150	50	1497517	-0.13	78.450	78.850	78.000	--  	0.00	1.07	-1.000	银行	--  	78.150	
00902	华能国际电力股份	0.77	117274152	5.220	5.180	2000	22570068	0.00	5.160	5.230	5.160	--  	0.00	1.35	0.040	公用事业	--  	5.220	
01548	金斯瑞生物科技	-4.04	115900328	9.490	9.890	2000	12057539	-0.11	10.000	10.080	9.410	--  	0.00	6.77	-0.400	医药医疗	--  	9.490	
00257	中国光大国际	-0.72	115239488	11.080	11.160	1000	10415121	0.18	11.300	11.300	10.980	--  	1.08	2.87	-0.080	公用事业	--  	11.080	
01103	大生农业金融	0.00	115048264	0.650	0.650	8000	178465504	0.00	0.640	0.660	0.640	1788560	0.00	3.08	0.000	石油天然气	2776000	0.650	
00932	御药堂	0.30	114067328	6.660	6.640	4000	17120000	0.00	6.620	6.690	6.610	106560	0.00	1.20	0.020	医药医疗	16000	6.660	
01171	兖州煤业股份	-1.66	113365664	7.680	7.810	2000	14684399	-0.26	7.870	7.880	7.650	--  	1.80	2.94	-0.130	煤炭	--  	7.680	
01186	中国铁建	-0.50	112872224	9.930	9.980	500	11319887	-0.30	10.060	10.140	9.900	--  	0.00	2.40	-0.050	建筑	--  	9.930	
01112	Ｈ＆Ｈ国际控股	-7.69	109662832	36.600	39.650	500	2937964	0.83	39.900	39.900	36.100	--  	0.00	9.58	-3.050	食物饮品	--  	36.600	
01044	恒安国际	-0.60	108455200	74.650	75.100	500	1449943	-0.13	75.000	75.500	74.350	--  	1.47	1.53	-0.450	纺织服饰	--  	74.650	
02009	金隅股份	-1.01	108153848	3.920	3.960	1000	27475500	0.00	3.980	3.990	3.890	--  	0.00	2.53	-0.040	建筑	--  	3.920	
01357	美图公司	-1.40	107699584	11.300	11.460	500	9537000	0.53	11.460	11.520	11.180	--  	0.00	2.97	-0.160	软件服务	--  	11.300	
00817	中国金茂	-4.53	106940240	3.580	3.750	2000	29368812	-0.28	3.760	3.820	3.560	--  	2.29	6.93	-0.170	地产	--  	3.580	
00787	利标品牌	-3.33	105976640	0.870	0.900	2000	119597528	1.16	0.900	0.920	0.860	--  	0.00	6.67	-0.030	纺织服饰	--  	0.870	
06169	宇华教育	-2.51	105322264	3.890	3.990	2000	27112000	-1.52	3.890	3.980	3.780	--  	0.95	5.01	-0.100	支援服务	--  	3.890	
01816	中广核电力	0.00	104593752	2.280	2.280	1000	45733504	0.44	2.300	2.310	2.270	--  	0.00	1.75	0.000	公用事业	--  	2.280	
00371	北控水务集团	-0.90	104327848	6.610	6.670	2000	15699412	-0.15	6.690	6.750	6.560	--  	1.21	2.85	-0.060	公用事业	--  	6.610	
02338	潍柴动力	-2.28	104301560	8.990	9.200	1000	11532344	0.00	9.270	9.290	8.960	--  	1.92	3.59	-0.210	工业工程	--  	8.990	
00006	电能实业	0.07	104054256	67.650	67.600	500	1538388	0.22	68.000	68.000	67.450	--  	12.22	0.81	0.050	公用事业	--  	67.650	
00751	创维数码	-1.10	103896864	3.600	3.640	2000	28817492	0.00	3.630	3.670	3.560	--  	1.39	3.02	-0.040	家电及用品	--  	3.600	
00337	绿地香港	1.75	103105064	3.490	3.430	1000	28935042	0.00	3.470	3.690	3.430	--  	0.00	7.58	0.060	地产	--  	3.490	
00151	中国旺旺	-1.42	100564968	6.260	6.350	1000	15940717	0.16	6.350	6.400	6.220	--  	0.61	2.83	-0.090	食物饮品	--  	6.260	
03618	重庆农村商业银行	1.34	98462336	5.280	5.210	1000	18675470	-0.38	5.200	5.320	5.200	--  	0.00	2.30	0.070	银行	--  	5.280	
00012	恒基地产	0.49	97310328	51.150	50.900	1000	1904450	0.20	50.750	51.400	50.600	--  	0.94	1.57	0.250	地产	--  	51.150	
02186	绿叶制药	-2.41	96774712	5.260	5.390	500	18298036	0.77	5.420	5.430	5.160	--  	0.63	5.01	-0.130	医药医疗	--  	5.260	
01958	北京汽车	0.55	96142928	9.110	9.060	500	10618500	0.22	9.200	9.200	8.930	--  	0.00	2.98	0.050	汽车	--  	9.110	
00003	香港中华煤气	0.41	93548688	14.840	14.780	1000	6321999	0.13	14.780	14.840	14.740	--  	0.81	0.68	0.060	公用事业	--  	14.840	
02866	中远海发	2.29	92634432	1.790	1.750	1000	51962800	0.00	1.750	1.800	1.740	--  	0.00	3.43	0.040	工用运输	--  	1.790	
03311	中国建筑国际	-1.06	92086896	11.160	11.280	2000	8218579	-0.18	11.300	11.380	11.140	--  	1.34	2.13	-0.120	建筑	--  	11.160	
00144	招商局港口	0.61	91844112	24.750	24.600	2000	3714038	-0.20	24.900	24.950	24.450	--  	6.34	2.03	0.150	工用运输	--  	24.750	
01293	广汇宝信	-6.72	89261096	4.300	4.610	500	20200500	0.00	4.530	4.700	4.260	--  	0.00	9.54	-0.310	汽车	--  	4.300	
00586	海螺创业	0.50	88895504	15.940	15.860	500	5580691	0.00	15.940	15.980	15.800	--  	0.00	1.13	0.080	工业工程	--  	15.940	
00958	华能新能源	-1.82	88428120	2.700	2.750	2000	32637436	-0.37	2.780	2.780	2.670	--  	0.00	4.00	-0.050	公用事业	--  	2.700	
02269	药明生物	-5.27	86854016	43.100	45.500	500	1977700	0.00	45.500	46.350	42.450	--  	0.00	8.57	-2.400	医药医疗	--  	43.100	
00665	海通国际	0.44	86707608	4.520	4.500	1000	19221380	-0.44	4.520	4.550	4.480	--  	2.21	1.56	0.020	其他金融	--  	4.520	
00799	IGG	-2.17	86584936	10.800	11.040	1000	8019027	0.37	11.040	11.060	10.680	--  	3.24	3.44	-0.240	软件服务	--  	10.800	
01888	建滔积层板	-2.90	86224168	12.740	13.120	500	6694298	0.16	13.360	13.360	12.600	--  	2.56	5.79	-0.380	工业工程	--  	12.740	
03898	中车时代电气	0.33	85070488	45.550	45.400	100	1866983	-0.22	45.900	46.300	45.100	--  	0.00	2.64	0.150	工业工程	--  	45.550	
00425	敏实集团	-1.98	84384024	42.000	42.850	2000	1985971	-0.12	42.900	43.500	42.000	--  	0.00	3.50	-0.850	汽车	--  	42.000	
02020	安踏体育	0.00	83807808	33.850	33.850	1000	2472261	0.00	33.550	34.500	33.550	--  	1.21	2.81	0.000	纺织服饰	--  	33.850	
02208	金风科技	-2.08	82576600	10.360	10.580	200	7817840	-0.19	10.440	10.820	10.340	--  	0.00	4.54	-0.220	工业工程	--  	10.360	
00165	中国光大控股	2.57	81035824	18.380	17.920	2000	4396688	-0.22	17.900	18.540	17.900	--  	1.36	3.57	0.460	其他金融	--  	18.380	
00669	创科实业	0.23	80123832	44.050	43.950	500	1817553	0.11	44.950	44.950	43.900	--  	0.63	2.39	0.100	家电及用品	--  	44.050	
01462	金诚控股	0.84	79629680	3.600	3.570	2000	22294000	0.28	3.560	3.600	3.540	278380	0.00	1.68	0.030	建筑	78000	3.600	
02688	新奥能源	-1.40	79609072	56.500	57.300	1000	1402480	0.09	57.300	57.900	56.200	--  	0.00	2.97	-0.800	公用事业	--  	56.500	
01313	华润水泥控股	-0.19	79065816	5.180	5.190	2000	15296500	0.19	5.270	5.270	5.100	--  	2.22	3.28	-0.010	建筑	--  	5.180	
01893	中材股份	-2.52	78274592	5.410	5.550	1000	14192000	0.00	5.610	5.650	5.360	2231440	0.00	5.23	-0.140	工业工程	405000	5.410	
00535	金地商置	-5.00	78224080	0.760	0.800	2000	99901200	-1.30	0.800	0.800	0.760	--  	0.00	5.00	-0.040	地产	--  	0.760	
06068	睿见教育	-8.47	77839504	4.320	4.720	2000	17626000	0.00	4.500	4.650	4.260	933400	0.63	8.26	-0.400	支援服务	214000	4.320	
02314	理文造纸	-1.47	77104248	9.400	9.540	1000	8085862	-0.21	9.700	9.790	9.360	--  	1.81	4.51	-0.140	原材料	--  	9.400	
01910	新秀丽	-1.36	77005672	32.550	33.000	300	2361201	0.31	33.250	33.550	32.150	10408050	0.00	4.24	-0.450	纺织服饰	319200	32.550	
01776	广发证券	0.00	76360264	17.000	17.000	200	4489134	-0.12	17.000	17.140	16.900	--  	0.00	1.41	0.000	其他金融	--  	17.000	
01515	华润凤凰医疗	-3.35	76134664	10.380	10.740	500	7314063	-0.19	10.800	10.800	10.200	--  	0.00	5.59	-0.360	医疗服务	--  	10.380	
00019	太古股份公司Ａ	0.13	75812664	77.050	76.950	500	983788	0.00	77.000	77.250	76.650	--  	1.30	0.78	0.100	综合企业	--  	77.050	
03908	中金公司	1.39	75049768	16.080	15.860	400	4707891	0.50	15.860	16.080	15.840	--  	0.00	1.51	0.220	其他金融	--  	16.080	
01038	长江基建集团	-0.22	75010992	68.700	68.850	500	1093072	0.22	69.000	69.050	68.250	--  	0.98	1.16	-0.150	公用事业	--  	68.700	
00338	上海石油化工股份	2.81	71663152	4.760	4.630	2000	15072306	0.42	4.700	4.820	4.660	--  	0.00	3.46	0.130	原材料	--  	4.760	
03933	联邦制药	2.50	71411808	6.960	6.790	2000	10108249	-0.71	6.790	7.250	6.790	--  	0.00	6.77	0.170	医药医疗	--  	6.960	
03377	远洋集团	-4.10	71001328	5.140	5.360	500	13504917	0.19	5.420	5.420	5.100	--  	3.19	5.97	-0.220	地产	--  	5.140	
