代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08410	安领国际	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	软件服务	--  	0.000	
08409	海鑫集团	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	建筑	--  	0.000	
08407	兴证国际	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	其他金融	--  	0.000	
08405	恒智控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	支援服务	--  	0.000	
08370	智升集团控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	家电及用品	--  	0.000	
08369	立基工程控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	建筑	--  	0.000	
08368	中国创意控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	媒体及娱乐	--  	0.000	
08366	浙江联合投资	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	建筑	--  	0.000	
08365	建泉国际控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	其他金融	--  	0.000	
08363	SDM GROUP	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	支援服务	--  	0.000	
08362	运兴泰集团	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	农业产品	--  	0.000	
08361	中国育儿网络	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	软件服务	--  	0.000	
08360	利骏集团香港	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	建筑	--  	0.000	
08359	HYPEBEAST	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	媒体及娱乐	--  	0.000	
08358	卓珈控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	医疗服务	--  	0.000	
08356	中国新华电视	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	建筑	--  	0.000	
08355	超智能控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	软件服务	--  	0.000	
08353	安科系统	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	软件服务	--  	0.000	
08352	成安控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	建筑	--  	0.000	
08351	俊文宝石	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	纺织服饰	--  	0.000	
08349	美固科技控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	建筑	--  	0.000	
08348	滨海泰达物流	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	工用支援	--  	0.000	
08347	Ｆ８企业	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	石油天然气	--  	0.000	
08346	创新电子控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	工业工程	--  	0.000	
08345	火岩控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	软件服务	--  	0.000	
08343	宏光照明	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	工业工程	--  	0.000	
08342	飞思达科技	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	软件服务	--  	0.000	
08341	艾硕控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	建筑	--  	0.000	
08340	域高金融	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	其他金融	--  	0.000	
08337	直通电讯	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	电讯	--  	0.000	
08333	阿仕特朗金融	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	其他金融	--  	0.000	
08331	飞尚非金属	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	一般金属	--  	0.000	
08329	海王英特龙	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	医药医疗	--  	0.000	
08326	同景新能源	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	酒店及消闲	--  	0.000	
08325	中国支付通	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	软件服务	--  	0.000	
08320	沛然环保	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	支援服务	--  	0.000	
08319	思博系统	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	软件服务	--  	0.000	
08317	财华社集团	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	软件服务	--  	0.000	
08316	柏荣集团控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	建筑	--  	0.000	
08315	冠辉集团控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	支援服务	--  	0.000	
08312	中国瀚亚	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	纺织服饰	--  	0.000	
08311	圆美光电	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	信息器材	--  	0.000	
08310	大丰港	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	工用运输	--  	0.000	
08309	万成环球控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	支援服务	--  	0.000	
08308	古兜控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	酒店及消闲	--  	0.000	
08307	密迪斯肌	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	医疗服务	--  	0.000	
08306	中国有色金属	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	一般金属	--  	0.000	
08301	明华科技	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	信息器材	--  	0.000	
08300	皇玺餐饮集团	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	酒店及消闲	--  	0.000	
08299	大唐潼金	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	黄金贵金属	--  	0.000	
08297	芭迪贝伊	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	纺织服饰	--  	0.000	
08296	中国生命集团	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	支援服务	--  	0.000	
08295	中植资本国际	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	其他金融	--  	0.000	
08293	星亚控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	支援服务	--  	0.000	
08291	万成金属包装	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	工用支援	--  	0.000	
08290	亚势备份	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	软件服务	--  	0.000	
08286	长城微光	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	信息器材	--  	0.000	
08283	正力控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	支援服务	--  	0.000	
08282	智傲控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	软件服务	--  	0.000	
08281	中国金典集团	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	纺织服饰	--  	0.000	
08280	中国数字视频	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	媒体及娱乐	--  	0.000	
08278	CMON	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	家电及用品	--  	0.000	
08277	骏东控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	原材料	--  	0.000	
08275	永勤集团控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	建筑	--  	0.000	
08273	浙江展望	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	汽车	--  	0.000	
08272	华人饮食集团	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	酒店及消闲	--  	0.000	
08271	环球数码创意	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	媒体及娱乐	--  	0.000	
08270	中国煤层气	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	石油天然气	--  	0.000	
08269	富誉控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	农业产品	--  	0.000	
08268	迪臣建设	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	建筑	--  	0.000	
08267	蓝港互动	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	软件服务	--  	0.000	
08266	金达集团国际	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	信息器材	--  	0.000	
08265	中国之信集团	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	工用支援	--  	0.000	
08262	宏强控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	建筑	--  	0.000	
08261	海天能源	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	公用事业	--  	0.000	
08260	银合控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	支援服务	--  	0.000	
08258	西北实业	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	工业工程	--  	0.000	
08256	金利通	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	电讯	--  	0.000	
08255	神州数字	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	软件服务	--  	0.000	
08252	泰和小贷	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	其他金融	--  	0.000	
08251	优越集团控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	工用支援	--  	0.000	
08250	丝路能源	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	煤炭	--  	0.000	
08249	瑞远智控	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	信息器材	--  	0.000	
08247	中生北控生物科技	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	医药医疗	--  	0.000	
08246	北方新能源	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	工业工程	--  	0.000	
08245	安悦国际控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	信息器材	--  	0.000	
08243	大贺传媒	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	媒体及娱乐	--  	0.000	
08240	展程控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	农业产品	--  	0.000	
08239	首都金融控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	其他金融	--  	0.000	
08238	惠陶集团	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	媒体及娱乐	--  	0.000	
08237	华星控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	酒店及消闲	--  	0.000	
08236	宝德科技集团	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	软件服务	--  	0.000	
08235	赛迪顾问	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	软件服务	--  	0.000	
08233	中国基建港口	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	工用运输	--  	0.000	
08232	CLASSIFIED GP	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	酒店及消闲	--  	0.000	
08230	中国宇天	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	建筑	--  	0.000	
08229	FUTURE DATA	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	软件服务	--  	0.000	
08228	国艺娱乐	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	媒体及娱乐	--  	0.000	
08225	中国医疗集团	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	医药医疗	--  	0.000	
08222	壹照明	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	家电及用品	--  	0.000	
08221	PF GROUP	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	其他金融	--  	0.000	
08220	比高集团	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	媒体及娱乐	--  	0.000	
08218	毅高国际控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	工业工程	--  	0.000	
08215	FIRST CREDIT	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	其他金融	--  	0.000	
08213	新智控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	酒店及消闲	--  	0.000	
08212	誉满国际控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	其他金融	--  	0.000	
08211	浙江永安	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	纺织服饰	--  	0.000	
08206	神通机器人教育	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	软件服务	--  	0.000	
08205	交大慧谷	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	信息器材	--  	0.000	
08203	凯顺能源	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	工用支援	--  	0.000	
08201	宝联控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	支援服务	--  	0.000	
08200	修身堂	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	医疗服务	--  	0.000	
08199	中国万桐园	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	支援服务	--  	0.000	
08198	乐透互娱	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	酒店及消闲	--  	0.000	
08197	北斗嘉药业	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	医药医疗	--  	0.000	
08196	建禹集团	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	公用事业	--  	0.000	
08195	L&A INTL-NEW	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	纺织服饰	--  	0.000	
08192	环球能源资源	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	一般金属	--  	0.000	
08191	鸿伟亚洲	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	原材料	--  	0.000	
08190	康佰控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	家电及用品	--  	0.000	
08189	泰达生物	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	原材料	--  	0.000	
08188	骏杰集团控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	建筑	--  	0.000	
08186	同仁资源	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	原材料	--  	0.000	
08183	尚捷集团控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	纺织服饰	--  	0.000	
08182	中国糖果	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	食物饮品	--  	0.000	
08181	港深联合	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	支援服务	--  	0.000	
08179	新煮意控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	酒店及消闲	--  	0.000	
08178	中国信息科技	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	软件服务	--  	0.000	
08176	超人智能	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	医疗服务	--  	0.000	
08175	中国数码文化	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	酒店及消闲	--  	0.000	
08173	万亚企业控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	一般金属	--  	0.000	
08172	拉近网娱	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	媒体及娱乐	--  	0.000	
08171	中国趋势	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	信息器材	--  	0.000	
08170	KSL HOLDINGS	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	建筑	--  	0.000	
08169	环康集团	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	工业工程	--  	0.000	
08167	中国新电信	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	信息器材	--  	0.000	
08166	中国农业生态	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	工用支援	--  	0.000	
08165	华普智通	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	软件服务	--  	0.000	
08163	万德金融	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	其他金融	--  	0.000	
08162	港银控股	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	黄金贵金属	--  	0.000	
08161	医汇集团	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	医疗服务	--  	0.000	
08160	GOLDWAY EDU	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	支援服务	--  	0.000	
08159	辉煌科技	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	信息器材	--  	0.000	
08158	中国再生医学	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	医药医疗	--  	0.000	
08157	象兴国际	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  	工用运输	--  	0.000	
