代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
03141	ＢＭＯ亚洲投资债	-0.32	1771175	15.550	15.600	200	113836	0.00	15.600	15.600	15.500	--  	0.00	0.64	-0.050		--  	15.550	
07205	ＦＬ二　三星恒指	-0.11	1684008	9.250	9.260	200	182600	0.00	9.210	9.280	9.210	--  	0.00	0.76	-0.010		--  	9.250	
07388	ＦＩ南方国指	0.17	1679135	5.960	5.950	100	282300	0.00	5.960	5.960	5.940	--  	0.00	0.34	0.010		--  	5.960	
03087	ＸＤＢ富时越南	1.12	1532562	216.600	214.200	10	7090	-0.18	213.800	217.000	214.200	--  	0.00	1.31	2.400		--  	216.600	
01426	春泉产业信托	0.00	1519810	3.480	3.480	1000	438000	0.29	3.480	3.490	3.460	6940	0.00	0.86	0.000		2000	3.480	
07312	ＦＩ　三星恒指	0.00	1444352	4.720	4.720	200	305600	0.00	4.740	4.740	4.720	--  	0.00	0.42	0.000		--  	4.720	
03101	领航富时发展欧洲	-0.41	1436893	19.460	19.540	100	73821	0.00	19.540	19.540	19.440	200432	0.00	0.51	-0.080		10300	19.460	
03128	恒生Ａ股龙头	0.78	1421490	58.050	57.600	200	24600	0.00	57.600	58.050	57.500	--  	0.00	0.95	0.450		--  	58.050	
02848	ＤＢ韩国	0.16	1375000	625.000	624.000	10	2200	0.00	625.000	625.000	625.000	--  	0.00	0.00	1.000		--  	625.000	
07328	ＦＩ　三星国指	0.00	1307420	4.980	4.980	200	262000	0.00	5.010	5.010	4.980	--  	0.00	0.60	0.000		--  	4.980	
03147	南方中创业板	0.62	1271612	8.130	8.080	200	157000	0.12	8.070	8.130	8.070	--  	0.00	0.74	0.050		--  	8.130	
83012	东汇香港３５　Ｒ	0.11	1107000	18.480	18.460	500	60000	0.33	18.480	18.480	18.420	--  	0.00	0.33	0.020		--  	18.480	
07210	ＸＬ二易亚中概股	-1.67	1034536	17.640	17.940	200	58600	0.00	17.680	17.680	17.640	--  	0.00	0.22	-0.300		--  	17.640	
00820	汇丰中国翔龙基金	0.17	946481	11.500	11.480	500	82549	0.00	11.420	11.500	11.420	--  	0.00	0.70	0.020		--  	11.500	
07322	ＸＩ未来标普	0.32	649120	12.580	12.540	100	51600	0.00	12.600	12.600	12.560	459170	0.00	0.32	0.040		36500	12.580	
03027	ＸＤＢ俄罗斯	1.72	623300	20.100	19.760	125	31000	-0.25	20.050	20.150	19.900	--  	0.00	1.27	0.340		--  	20.100	
03145	ＢＭＯ亚洲高息股	-0.10	513280	9.910	9.920	200	52000	0.10	9.980	9.980	9.840	19960	0.00	1.41	-0.010		2000	9.910	
03118	嘉实明晟Ａ股	0.59	440774	16.980	16.880	100	26100	0.24	16.900	16.940	16.880	--  	0.00	0.36	0.100		--  	16.980	
03175	Ｆ三星原油期	0.50	430528	12.040	11.980	200	35800	0.00	12.000	12.060	12.000	--  	0.00	0.50	0.060		--  	12.040	
83128	恒生Ａ股龙头　Ｒ	1.12	414650	49.500	48.950	200	8400	0.00	49.200	49.500	49.150	--  	0.00	0.72	0.550		--  	49.500	
09115	安硕恒生指数　Ｕ	-0.15	412200	13.740	13.760	10	30000	0.00	13.740	13.740	13.740	--  	0.00	0.00	-0.020		--  	13.740	
03095	价值中国Ａ股	0.12	406660	8.320	8.310	500	49000	0.00	8.280	8.320	8.280	--  	0.00	0.48	0.010		--  	8.320	
01881	富豪产业信托	0.00	405902	2.390	2.390	1000	170100	0.00	2.370	2.400	2.370	--  	0.00	1.26	0.000		--  	2.390	
03110	未来恒生高股息率	-0.17	369980	28.850	28.900	100	12800	0.00	28.950	29.000	28.850	--  	0.00	0.52	-0.050		--  	28.850	
02836	安硕印度	-0.21	364120	23.300	23.350	200	15600	0.00	23.350	23.350	23.300	--  	0.00	0.21	-0.050		--  	23.300	
03140	领航标普５００	-0.22	351461	18.460	18.500	100	19035	0.00	18.480	18.480	18.420	--  	0.00	0.32	-0.040		--  	18.460	
03049	ＸＤＢ沪深三百	0.61	337626	8.210	8.160	300	41100	0.00	8.200	8.240	8.200	--  	0.00	0.49	0.050		--  	8.210	
02805	领航富时亚洲	0.20	295840	24.850	24.800	100	11900	-0.20	24.800	24.900	24.800	--  	0.00	0.40	0.050		--  	24.850	
03046	价值中国ＥＴＦ	-0.88	294475	45.200	45.600	100	6500	0.00	45.450	45.450	45.150	--  	0.00	0.66	-0.400		--  	45.200	
03084	价值日本ＥＴＦ	-1.71	269280	14.960	15.220	300	18000	0.00	14.960	14.960	14.960	--  	0.00	0.00	-0.260		--  	14.960	
03160	ＢＭＯ日股对冲	-1.05	251260	11.300	11.420	200	22200	0.00	11.340	11.340	11.300	--  	0.00	0.35	-0.120		--  	11.300	
82828	恒生Ｈ股　Ｒ	0.20	243360	101.300	101.100	200	2400	-0.10	101.400	101.400	101.400	243360	0.00	0.00	0.200		2400	101.300	
03161	易亚中概股	-0.60	215256	13.280	13.360	200	16200	0.00	13.320	13.320	13.280	--  	0.00	0.30	-0.080		--  	13.280	
03126	领航富时日本	-1.50	208915	26.300	26.700	100	7900	0.00	26.650	26.650	26.300	--  	0.00	1.31	-0.400		--  	26.300	
03085	领航亚洲高股息率	0.00	186722	22.700	22.700	100	8235	0.00	22.650	22.700	22.650	92870	0.00	0.22	0.000		4100	22.700	
03171	ＣＯＭＳ德股	-1.00	183773	118.600	119.800	25	1550	0.00	119.000	119.000	118.300	--  	0.00	0.58	-1.200		--  	118.600	
83147	南方中创业板　Ｒ	0.58	173376	6.910	6.870	200	25200	0.44	6.880	6.880	6.880	--  	0.00	0.00	0.040		--  	6.910	
03199	南方五年国债	-0.25	157055	118.950	119.250	20	1320	-0.04	119.150	119.150	118.950	--  	0.00	0.17	-0.300		--  	118.950	
03081	价值黄金	0.00	147886	31.400	31.400	100	4714	0.00	31.350	31.450	31.350	--  	0.00	0.32	0.000		--  	31.400	
02846	安硕沪深三百	0.80	119030	31.500	31.250	100	3800	0.00	31.250	31.700	31.250	43770	0.00	1.44	0.250		1400	31.500	
02821	沛富基金	-0.17	113850	115.000	115.200	10	990	0.00	115.000	115.000	115.000	--  	0.00	0.00	-0.200		--  	115.000	
03116	易亚富时黄金矿业	-0.71	113216	8.440	8.500	200	13400	0.00	8.480	8.480	8.440	--  	0.00	0.47	-0.060		--  	8.440	
83170	安硕韩国二百　Ｒ	-0.40	99150	9.930	9.970	100	10000	0.00	9.900	9.930	9.900	--  	0.00	0.30	-0.040		--  	9.930	
03086	ＢＭＯ纳斯达克	-0.31	79360	12.800	12.840	200	6200	0.00	12.800	12.800	12.800	--  	0.00	0.00	-0.040		--  	12.800	
03082	ＤＢ马来西亚	0.92	66408	93.400	92.550	30	720	0.00	92.000	93.400	92.000	--  	0.00	1.51	0.850		--  	93.400	
07225	ＦＬ二未来东证	-2.64	54260	16.940	17.400	200	3200	0.00	17.000	17.000	16.940	--  	0.00	0.34	-0.460		--  	16.940	
07261	ＦＬ二华夏纳一百	-0.98	50300	25.150	25.400	100	2000	0.00	25.150	25.150	25.150	--  	0.00	0.00	-0.250		--  	25.150	
02834	安硕纳指一百	-0.34	42264	11.740	11.780	100	3600	0.00	11.760	11.760	11.740	--  	0.00	0.17	-0.040		--  	11.740	
03092	ＤＢ泰国	-0.58	37880	189.700	190.800	25	200	0.16	189.400	189.400	189.400	--  	0.00	0.00	-1.100		--  	189.700	
03048	ＤＢ巴西	-1.11	37355	35.500	35.900	50	1050	0.00	35.900	35.900	35.500	--  	0.00	1.11	-0.400		--  	35.500	
83107	添富主要消费　Ｒ	3.58	36800	18.540	17.900	200	2000	0.00	18.260	18.540	18.260	--  	0.00	1.56	0.640		--  	18.540	
03170	安硕韩国二百	0.00	34980	11.660	11.660	100	3000	0.00	11.660	11.660	11.660	--  	0.00	0.00	0.000		--  	11.660	
03070	平安香港高息股	-0.32	31200	31.200	31.300	100	1000	0.00	31.200	31.200	31.200	--  	0.00	0.00	-0.100		--  	31.200	
07336	ＦＩ未来恒指	0.17	30732	11.820	11.800	100	2600	0.00	11.820	11.820	11.820	30732	0.00	0.00	0.020		2600	11.820	
82846	安硕沪深三百　Ｒ	0.37	26750	26.900	26.800	100	1000	0.56	26.750	26.750	26.750	26750	0.00	0.00	0.100		1000	26.900	
09074	安硕ＭＳ台湾　Ｕ	-0.69	23881	1.430	1.440	100	16700	0.00	1.430	1.430	1.430	--  	0.00	0.00	-0.010		--  	1.430	
03107	添富主要消费	1.88	21050	21.650	21.250	200	1000	2.85	21.050	21.050	21.050	--  	0.00	0.00	0.400		--  	21.650	
03162	安硕ＭＡ中国	0.79	17820	8.960	8.890	100	2000	0.56	8.910	8.910	8.910	--  	0.00	0.00	0.070		--  	8.960	
03073	ＳＰＤＲ大中华	0.72	16690	41.750	41.450	200	400	0.00	41.700	41.750	41.700	--  	0.00	0.12	0.300		--  	41.750	
03024	标智上证５０	0.95	15870	26.550	26.300	100	600	0.00	26.400	26.550	26.400	--  	0.00	0.57	0.250		--  	26.550	
83199	南方五年国债　Ｒ	-0.15	14203	101.450	101.600	20	140	0.00	101.450	101.450	101.450	--  	0.00	0.00	-0.150		--  	101.450	
02819	ＡＢＦ港债指数	0.00	11484	102.750	102.750	100	112	0.00	102.750	102.750	102.750	--  	0.00	0.00	0.000		--  	102.750	
03036	ＤＢ台湾	0.09	11200	224.000	223.800	25	50	0.00	224.000	224.000	224.000	--  	0.00	0.00	0.200		--  	224.000	
07335	ＦＩ南方Ｎ５０	0.15	9156	13.080	13.060	100	700	0.00	13.080	13.080	13.080	--  	0.00	0.00	0.020		--  	13.080	
03150	嘉实中证五百	0.34	5970	5.990	5.970	200	1000	0.34	5.970	5.970	5.970	--  	0.00	0.00	0.020		--  	5.990	
03132	添富中证医药	0.89	4520	22.600	22.400	200	200	0.00	22.600	22.600	22.600	--  	0.00	0.00	0.200		--  	22.600	
03040	未来ＭＳＣＩ中国	0.00	3465	34.650	34.650	100	100	0.00	34.650	34.650	34.650	--  	0.00	0.00	0.000		--  	34.650	
02832	博时ＦＡ５０	0.53	3037	7.560	7.520	100	400	0.00	7.670	7.670	7.560	--  	0.00	1.46	0.040		--  	7.560	
83118	嘉实明晟Ａ股　Ｒ	0.83	2924	14.620	14.500	100	200	0.00	14.620	14.620	14.620	--  	0.00	0.00	0.120		--  	14.620	
83127	未来沪深三百　Ｒ	0.73	2756	13.880	13.780	100	200	0.73	13.780	13.780	13.780	--  	0.00	0.00	0.100		--  	13.880	
83155	安硕ＥＳ５０　Ｒ	-0.22	2670	8.890	8.910	100	300	-0.11	8.900	8.900	8.900	--  	0.00	0.00	-0.020		--  	8.890	
07302	ＦＩ易方达恒指	0.00	500	5.000	5.000	100	100	0.00	5.000	5.000	5.000	--  	0.00	0.00	0.000		--  	5.000	
02825	标智香港１００	0.00	0	26.250	26.250	200	0	0.00	--  	26.250	--  	--  	0.00	0.00	0.000		--  	26.250	
02824	力宝专选中港地产	0.00	0	72.300	72.300	100	0	0.00	--  	72.300	--  	--  	0.00	0.00	0.000		--  	72.300	
02817	标智港股内地消费	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02811	海通沪深三百	1.16	0	17.400	17.200	200	0	0.00	--  	17.400	--  	--  	0.00	0.00	0.200		--  	17.400	
02808	易方达国债	0.00	0	132.100	132.100	10	0	0.00	--  	132.100	--  	--  	0.00	0.00	0.000		--  	132.100	
02802	安硕亚洲新兴	0.00	0	56.300	56.300	200	0	0.00	--  	56.300	--  	--  	0.00	0.00	0.000		--  	56.300	
01275	开元产业信托	0.00	0	2.380	2.380	1000	0	0.00	--  	2.380	--  	--  	0.00	0.00	0.000		--  	2.380	
00625	睿富房地产基金	0.00	0	4.350	4.350	1000	0	0.00	--  	4.350	--  	--  	0.00	0.00	0.000		--  	4.350	
83180	华夏中华八十　Ｒ	0.00	0	13.020	13.020	200	0	0.00	--  	13.020	--  	--  	0.00	0.00	0.000		--  	13.020	
83168	恒生人币金ＥＴＦ	0.21	0	23.850	23.800	100	0	0.00	--  	23.850	--  	--  	0.00	0.00	0.050		--  	23.850	
83162	安硕ＭＡ中国　Ｒ	0.66	0	7.620	7.570	100	0	0.00	--  	7.620	--  	--  	0.00	0.00	0.050		--  	7.620	
83156	广发明晟Ａ国　Ｒ	-0.23	0	8.700	8.720	200	0	0.00	--  	8.700	--  	--  	0.00	0.00	-0.020		--  	8.700	
83150	嘉实中证五百　Ｒ	0.00	0	5.010	5.010	200	0	0.00	--  	5.010	--  	--  	0.00	0.00	0.000		--  	5.010	
83149	南方ＭＡ国际　Ｒ	0.67	0	12.040	11.960	200	0	0.00	--  	12.040	--  	--  	0.00	0.00	0.080		--  	12.040	
83146	安硕ＤＡＸ　Ｒ	-0.64	0	9.260	9.320	100	0	0.00	--  	9.260	--  	--  	0.00	0.00	-0.060		--  	9.260	
83137	南方中华８０　Ｒ	0.67	0	30.000	29.800	200	0	0.00	--  	30.000	--  	--  	0.00	0.00	0.200		--  	30.000	
83136	嘉实明晟５０　Ｒ	1.57	0	14.240	14.020	200	0	0.00	--  	14.240	--  	--  	0.00	0.00	0.220		--  	14.240	
83132	添富中证医药　Ｒ	0.00	0	19.040	19.040	200	0	0.00	--  	19.040	--  	--  	0.00	0.00	0.000		--  	19.040	
83129	南方三百精明　Ｒ	1.02	0	13.900	13.760	200	0	0.00	--  	13.900	--  	--  	0.00	0.00	0.140		--  	13.900	
83122	南方东英短债　Ｒ	0.00	0	148.400	148.400	10	0	0.00	--  	148.400	--  	--  	0.00	0.00	0.000		--  	148.400	
83120	易方达１２０　Ｒ	0.00	0	14.080	14.080	100	0	0.00	--  	14.080	--  	--  	0.00	0.00	0.000		--  	14.080	
83115	安硕恒生指数　Ｒ	0.05	0	91.450	91.400	10	0	0.00	--  	91.450	--  	--  	0.00	0.00	0.050		--  	91.450	
83100	易方达中一百　Ｒ	0.74	0	40.800	40.500	100	0	0.00	--  	40.800	--  	--  	0.00	0.00	0.300		--  	40.800	
83095	价值中国Ａ股　Ｒ	0.28	0	7.070	7.050	500	0	0.00	--  	7.070	--  	--  	0.00	0.00	0.020		--  	7.070	
83081	价值黄金　Ｒ	0.19	0	26.650	26.600	100	0	0.00	--  	26.650	--  	--  	0.00	0.00	0.050		--  	26.650	
83074	安硕ＭＳ台湾　Ｒ	0.00	0	9.500	9.500	100	0	0.00	--  	9.500	--  	--  	0.00	0.00	0.000		--  	9.500	
83010	安硕亚洲除日　Ｒ	0.00	0	47.200	47.200	100	0	0.00	--  	47.200	--  	--  	0.00	0.00	0.000		--  	47.200	
83008	添富沪深三百　Ｒ	0.00	0	17.040	17.040	200	0	0.00	--  	17.040	--  	--  	0.00	0.00	0.000		--  	17.040	
82847	安硕富时一百　Ｒ	0.00	0	7.880	7.880	100	0	0.00	--  	7.880	--  	--  	0.00	0.00	0.000		--  	7.880	
82843	东汇Ａ５０　Ｒ	1.08	0	13.060	12.920	200	0	0.00	--  	13.060	--  	--  	0.00	0.00	0.140		--  	13.060	
82836	安硕印度　Ｒ	0.00	0	19.860	19.860	200	0	0.00	--  	19.860	--  	--  	0.00	0.00	0.000		--  	19.860	
82834	安硕纳指一百　Ｒ	0.00	0	9.990	9.990	100	0	0.00	--  	9.990	--  	--  	0.00	0.00	0.000		--  	9.990	
82833	恒指ＥＴＦ　Ｒ	0.08	0	253.000	252.800	100	0	0.00	--  	253.000	--  	--  	0.00	0.00	0.200		--  	253.000	
82832	博时ＦＡ５０　Ｒ	0.00	0	6.430	6.430	100	0	0.00	--  	6.430	--  	--  	0.00	0.00	0.000		--  	6.430	
82823	安硕Ａ５０　Ｒ	1.11	0	12.740	12.600	100	0	0.00	--  	12.740	--  	--  	0.00	0.00	0.140		--  	12.740	
82811	海通沪深三百　Ｒ	1.51	0	14.800	14.580	200	0	0.00	--  	14.800	--  	--  	0.00	0.00	0.220		--  	14.800	
82808	易方达国债　Ｒ	0.00	0	112.050	112.050	10	0	0.00	--  	112.050	--  	--  	0.00	0.00	0.000		--  	112.050	
09847	安硕富时一百　Ｕ	0.00	0	1.190	1.190	100	0	0.00	--  	1.190	--  	--  	0.00	0.00	0.000		--  	1.190	
09846	安硕沪深三百　Ｕ	0.99	0	4.090	4.050	100	0	0.00	--  	4.090	--  	--  	0.00	0.00	0.040		--  	4.090	
09836	安硕印度　Ｕ	0.00	0	3.020	3.020	200	0	0.00	--  	3.020	--  	--  	0.00	0.00	0.000		--  	3.020	
09834	安硕纳指一百　Ｕ	0.00	0	1.500	1.500	100	0	0.00	--  	1.500	--  	--  	0.00	0.00	0.000		--  	1.500	
09170	安硕韩国二百　Ｕ	0.00	0	1.500	1.500	100	0	0.00	--  	1.500	--  	--  	0.00	0.00	0.000		--  	1.500	
09155	安硕ＥＳ５０　Ｕ	0.00	0	1.350	1.350	100	0	0.00	--  	1.350	--  	--  	0.00	0.00	0.000		--  	1.350	
09146	安硕ＤＡＸ　Ｕ	-0.71	0	1.390	1.400	100	0	0.00	--  	1.390	--  	--  	0.00	0.00	-0.010		--  	1.390	
09081	价值黄金　Ｕ	0.00	0	4.050	4.050	100	0	0.00	--  	4.050	--  	--  	0.00	0.00	0.000		--  	4.050	
09010	安硕亚洲除日　Ｕ	0.00	0	7.220	7.220	100	0	0.00	--  	7.220	--  	--  	0.00	0.00	0.000		--  	7.220	
07331	ＦＩ华夏纳一百	0.34	0	11.640	11.600	100	0	0.00	--  	11.640	--  	--  	0.00	0.00	0.040		--  	11.640	
07315	ＦＩ未来东证	1.11	0	7.270	7.190	200	0	0.00	--  	7.270	--  	--  	0.00	0.00	0.080		--  	7.270	
07222	ＸＬ二未来标普	0.00	0	22.000	22.000	100	0	0.00	--  	22.000	--  	--  	0.00	0.00	0.000		--  	22.000	
07202	ＦＬ二南方Ｎ５０	0.00	0	18.960	18.960	100	0	0.00	--  	18.960	--  	--  	0.00	0.00	0.000		--  	18.960	
04363	ＩＳ台湾基金ＴＲ	--  	0	36.500	36.500	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
04362	ＩＳ南韩基金ＴＲ	--  	0	70.450	70.450	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
03180	华夏中华八十	0.00	0	15.300	15.300	200	0	0.00	--  	15.300	--  	--  	0.00	0.00	0.000		--  	15.300	
03177	ＣＯＭＳ德高息股	-0.83	0	167.300	168.700	20	0	0.00	--  	167.300	--  	--  	0.00	0.00	-1.400		--  	167.300	
03165	ＢＭＯ欧优股对冲	-0.75	0	10.580	10.660	200	0	0.00	--  	10.580	--  	--  	0.00	0.00	-0.080		--  	10.580	
03157	华夏港股通小型股	0.00	0	26.100	26.100	200	0	0.00	--  	26.100	--  	--  	0.00	0.00	0.000		--  	26.100	
03156	广发明晟Ａ国	0.39	0	10.180	10.140	200	0	0.00	--  	10.180	--  	--  	0.00	0.00	0.040		--  	10.180	
03155	安硕ＥＳ５０	-0.38	0	10.420	10.460	100	0	0.00	--  	10.420	--  	--  	0.00	0.00	-0.040		--  	10.420	
03153	未来亚洲医疗保健	0.00	0	11.880	11.880	200	0	0.00	--  	11.880	--  	--  	0.00	0.00	0.000		--  	11.880	
03149	南方ＭＡ国际	0.57	0	14.120	14.040	200	0	0.00	--  	14.120	--  	--  	0.00	0.00	0.080		--  	14.120	
03146	安硕ＤＡＸ	-0.73	0	10.880	10.960	100	0	0.00	--  	10.880	--  	--  	0.00	0.00	-0.080		--  	10.880	
03143	ＢＭＯ香港银行股	-0.22	0	9.110	9.130	200	0	0.00	--  	9.110	--  	--  	0.00	0.00	-0.020		--  	9.110	
03137	南方中华８０	0.00	0	35.100	35.100	200	0	0.00	--  	35.100	--  	--  	0.00	0.00	0.000		--  	35.100	
03136	嘉实明晟５０	1.09	0	16.700	16.520	200	0	0.00	--  	16.700	--  	--  	0.00	0.00	0.180		--  	16.700	
03129	南方三百精明	0.87	0	16.320	16.180	200	0	0.00	--  	16.320	--  	--  	0.00	0.00	0.140		--  	16.320	
03127	未来沪深三百	0.74	0	16.320	16.200	100	0	0.00	--  	16.320	--  	--  	0.00	0.00	0.120		--  	16.320	
03122	南方东英短债	0.00	0	174.550	174.550	10	0	0.00	--  	174.550	--  	--  	0.00	0.00	0.000		--  	174.550	
03121	ＢＭＯ亚太房地产	0.00	0	11.000	11.000	200	0	0.00	--  	11.000	--  	--  	0.00	0.00	0.000		--  	11.000	
03120	易方达１２０	0.00	0	16.560	16.560	100	0	0.00	--  	16.560	--  	--  	0.00	0.00	0.000		--  	16.560	
03115	安硕恒生指数	0.00	0	107.400	107.400	10	0	0.00	--  	107.400	--  	--  	0.00	0.00	0.000		--  	107.400	
03102	易亚证券收益增长	0.00	0	10.560	10.560	200	0	0.00	--  	10.560	--  	--  	0.00	0.00	0.000		--  	10.560	
03100	易方达中一百	0.10	0	47.850	47.800	100	0	0.00	--  	47.850	--  	--  	0.00	0.00	0.050		--  	47.850	
03099	ＸＤＢ印尼	0.00	0	121.900	121.900	25	0	0.00	--  	121.900	--  	--  	0.00	0.00	0.000		--  	121.900	
03097	Ｆ未来原油	0.00	0	4.690	4.690	500	0	0.00	--  	4.690	--  	--  	0.00	0.00	0.000		--  	4.690	
03074	安硕ＭＳ台湾	0.00	0	11.160	11.160	100	0	0.00	--  	11.160	--  	--  	0.00	0.00	0.000		--  	11.160	
03065	ＤＢ新加坡	0.18	0	11.080	11.060	500	0	0.00	--  	11.080	--  	--  	0.00	0.00	0.020		--  	11.080	
03060	价值台湾ＥＴＦ	-0.12	0	40.250	40.300	100	0	0.00	--  	40.250	--  	--  	0.00	0.00	-0.050		--  	40.250	
03056	未来标普国际消费	0.00	0	33.250	33.250	500	0	0.00	--  	33.250	--  	--  	0.00	0.00	0.000		--  	33.250	
03055	ＤＢ中国	0.00	0	149.100	149.100	50	0	0.00	--  	149.100	--  	--  	0.00	0.00	0.000		--  	149.100	
03054	未来标普亚洲消费	0.00	0	25.150	25.150	500	0	0.00	--  	25.150	--  	--  	0.00	0.00	0.000		--  	25.150	
03043	ＤＢ太平洋	0.00	0	46.750	46.750	100	0	0.00	--  	46.750	--  	--  	0.00	0.00	0.000		--  	46.750	
