代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
02328	中国财险	3.65	619794240	15.920	15.360	2000	39152416	-0.50	15.500	16.060	15.420	--  	0.00	4.17	0.560	保险	--  	15.920	
02601	中国太保	3.72	612094976	39.050	37.650	200	15712200	-0.76	37.900	39.500	37.700	--  	0.00	4.78	1.400	保险	--  	39.050	
00857	中国石油股份	-0.19	601121216	5.240	5.250	2000	115020296	0.00	5.180	5.270	5.180	--  	0.00	1.71	-0.010	石油天然气	--  	5.240	
00763	中兴通讯	3.97	596691328	28.800	27.700	200	21334240	0.17	27.650	28.900	26.800	--  	0.00	7.58	1.100	信息器材	--  	28.800	
01211	比亚迪股份	0.59	570318336	68.500	68.100	500	8412080	-0.15	68.400	68.800	66.500	--  	0.00	3.38	0.400	汽车	--  	68.500	
00883	中国海洋石油	0.19	519708896	10.600	10.580	1000	49007348	-0.38	10.460	10.700	10.440	--  	1.89	2.46	0.020	石油天然气	--  	10.600	
03323	中国建材	4.91	517022048	7.050	6.720	2000	74263552	0.43	6.770	7.070	6.650	--  	0.00	6.25	0.330	建筑	--  	7.050	
00004	九龙仓集团	-63.15	506173408	26.900	73.000	1000	18785210	-0.19	27.500	27.650	25.800	--  	2.71	2.53	-46.100	地产	--  	26.900	
00732	信利国际	7.14	499458528	3.750	3.500	2000	130784704	-1.06	3.720	3.950	3.600	--  	0.00	10.00	0.250	信息器材	--  	3.750	
03968	招商银行	0.33	498261216	30.300	30.200	500	16561264	-0.33	30.200	30.500	29.650	--  	0.00	2.81	0.100	银行	--  	30.300	
00914	海螺水泥	2.59	480270816	33.650	32.800	500	14308841	-0.15	33.450	34.250	32.850	--  	0.00	4.27	0.850	建筑	--  	33.650	
06088	FIT HON TENG	4.75	469182752	6.400	6.110	1000	73561440	0.47	6.130	6.560	6.130	--  	0.00	7.04	0.290	信息器材	--  	6.400	
00001	长和	0.05	449415872	98.050	98.000	500	4581211	0.20	98.400	98.450	97.800	--  	0.80	0.66	0.050	综合企业	--  	98.050	
02333	长城汽车	1.03	440605024	8.830	8.740	500	49585500	0.00	8.750	9.060	8.670	--  	0.00	4.46	0.090	汽车	--  	8.830	
03358	荣威国际	-24.20	423551136	3.320	4.380	500	122987504	3.11	3.700	3.740	3.100	--  	0.00	14.61	-1.060	酒店及消闲	--  	3.320	
02007	碧桂园	2.54	423290880	12.920	12.600	1000	33061232	-0.62	12.560	13.000	12.380	--  	1.34	4.92	0.320	地产	--  	12.920	
01928	金沙中国有限公司	-0.95	421544576	36.350	36.700	400	11541863	-0.14	36.900	36.900	36.300	--  	0.00	1.63	-0.350	酒店及消闲	--  	36.350	
01093	石药集团	5.10	401690144	16.060	15.280	2000	25094772	-0.99	15.280	16.400	15.280	--  	0.00	7.33	0.780	医药医疗	--  	16.060	
00016	新鸿基地产	-1.41	399337504	125.600	127.400	1000	3164160	0.08	127.800	127.900	125.200	--  	2.39	2.12	-1.800	地产	--  	125.600	
03993	洛阳钼业	-1.49	395929760	4.640	4.710	3000	85929888	0.22	4.710	4.750	4.520	--  	0.00	4.88	-0.070	一般金属	--  	4.640	
01055	中国南方航空股份	5.36	358368544	6.490	6.160	2000	56401000	-0.15	6.180	6.530	6.070	--  	0.00	7.47	0.330	运输	--  	6.490	
03333	中国恒大	0.86	343961664	29.250	29.000	1000	11757000	-0.51	28.850	29.700	28.600	--  	0.00	3.79	0.250	地产	--  	29.250	
00762	中国联通	-0.85	341739136	11.640	11.740	2000	29219528	-0.51	11.800	11.800	11.600	--  	0.00	1.70	-0.100	电讯	--  	11.640	
01177	中国生物制药	2.21	338786528	11.100	10.860	1000	30437332	-0.72	11.000	11.440	10.880	--  	0.18	5.16	0.240	医药医疗	--  	11.100	
06060	众安在线	-2.16	322452288	74.650	76.300	100	4319570	0.13	76.000	76.300	73.800	69566120	0.00	3.28	-1.650	保险	932700	74.650	
03800	保利协鑫能源	2.74	319940768	1.500	1.460	1000	213593648	0.00	1.480	1.530	1.470	--  	0.00	4.11	0.040	工业工程	--  	1.500	
00688	中国海外发展	-0.41	316922688	24.000	24.100	2000	13183994	-0.21	24.150	24.250	23.950	--  	1.46	1.24	-0.100	地产	--  	24.000	
01088	中国神华	-1.82	293571360	19.380	19.740	500	15067451	-0.41	19.880	19.880	19.340	--  	0.00	2.74	-0.360	煤炭	--  	19.380	
02238	广汽集团	2.93	292951968	21.050	20.450	2000	14114682	0.24	20.400	21.200	20.050	--  	0.00	5.62	0.600	汽车	--  	21.050	
01337	雷蛇	-3.03	286651616	4.480	4.620	1000	63658744	0.22	4.650	4.670	4.430	--  	0.00	5.19	-0.140	信息器材	--  	4.480	
00932	御药堂	1.12	285119840	7.200	7.120	4000	39748000	-0.14	7.120	7.210	7.120	3432280	0.00	1.26	0.080	医药医疗	480000	7.200	
01288	农业银行	-0.28	281708160	3.590	3.600	1000	78230496	-0.28	3.600	3.630	3.590	--  	0.00	1.11	-0.010	银行	--  	3.590	
02600	中国铝业	-4.91	279700032	5.420	5.700	2000	50756000	-0.18	5.700	5.700	5.420	--  	0.00	4.91	-0.280	一般金属	--  	5.420	
00410	ＳＯＨＯ中国	9.17	274575488	5.120	4.690	500	53920000	-0.39	4.970	5.170	4.970	--  	7.79	4.26	0.430	地产	--  	5.120	
01113	长实集团	-0.23	261458064	65.700	65.850	500	3975124	-0.23	66.050	66.100	65.550	--  	0.64	0.84	-0.150	地产	--  	65.700	
01114	BRILLIANCE CHI	0.46	260530016	22.000	21.900	2000	11935170	-0.45	22.250	22.250	21.400	--  	0.50	3.88	0.100	汽车	--  	22.000	
00656	复星国际	0.69	248648528	17.600	17.480	500	14189732	-0.45	17.300	17.780	17.120	--  	0.00	3.78	0.120	综合企业	--  	17.600	
03799	达利食品	6.33	246819760	6.380	6.000	500	39814000	0.79	6.040	6.440	6.010	--  	1.57	7.17	0.380	食物饮品	--  	6.380	
03888	金山软件	1.21	243490944	20.950	20.700	1000	11590347	-0.71	20.650	21.500	20.450	--  	0.00	5.07	0.250	软件服务	--  	20.950	
00027	银河娱乐	-0.27	242526464	55.350	55.500	1000	4371427	0.09	55.900	55.950	55.000	--  	0.00	1.71	-0.150	酒店及消闲	--  	55.350	
06869	长飞光纤光缆	10.14	240152800	35.300	32.050	500	7034500	-0.56	32.150	35.600	31.800	--  	0.00	11.86	3.250	信息器材	--  	35.300	
02319	蒙牛乳业	1.22	229950352	20.800	20.550	1000	11056041	-0.48	20.750	21.000	20.400	--  	0.00	2.92	0.250	食物饮品	--  	20.800	
02388	中银香港	-0.27	227497840	37.250	37.350	500	6108903	-0.13	37.350	37.350	37.050	--  	1.72	0.80	-0.100	银行	--  	37.250	
00799	IGG	-5.10	221037824	9.490	10.000	1000	22988506	-0.32	9.920	10.000	9.440	--  	3.69	5.60	-0.510	软件服务	--  	9.490	
00384	中国燃气	1.74	215832832	23.450	23.050	2000	9210233	-0.64	23.350	23.700	23.000	--  	0.85	3.04	0.400	公用事业	--  	23.450	
01339	中国人民保险集团	3.02	213229296	4.090	3.970	1000	52530000	-0.49	3.950	4.130	3.950	--  	0.00	4.53	0.120	保险	--  	4.090	
00486	RUSAL	-0.36	211637152	5.500	5.520	1000	38393700	-0.18	5.520	5.550	5.470	1064190	2.80	1.45	-0.020	一般金属	193000	5.500	
03908	中金公司	2.00	201964096	17.340	17.000	400	11647600	-0.12	17.260	17.600	16.820	--  	0.00	4.59	0.340	其他金融	--  	17.340	
00425	敏实集团	1.67	194598640	45.750	45.000	2000	4226838	-0.33	44.850	47.150	44.850	--  	0.00	5.11	0.750	汽车	--  	45.750	
03320	华润医药	5.35	193072432	10.440	9.910	500	18960500	0.38	9.940	10.480	9.910	--  	0.00	5.75	0.530	医药医疗	--  	10.440	
01359	中国信达	0.00	192555904	2.910	2.910	1000	66217000	-0.34	2.920	2.930	2.890	--  	0.00	1.37	0.000	其他金融	--  	2.910	
01800	中国交通建设	-0.79	191980496	8.830	8.900	1000	21662312	0.11	8.910	8.930	8.810	--  	0.00	1.35	-0.070	建筑	--  	8.830	
00694	北京首都机场股份	-7.55	190630128	11.760	12.720	2000	15858954	0.00	12.620	12.760	11.740	--  	0.86	8.02	-0.960	运输	--  	11.760	
00241	阿里健康	3.24	184811056	4.460	4.320	2000	41467000	-0.67	4.430	4.600	4.270	--  	0.00	7.64	0.140	软件服务	--  	4.460	
01109	华润置地	-0.22	182615600	22.250	22.300	2000	8188325	0.00	22.600	22.700	22.200	--  	0.45	2.24	-0.050	地产	--  	22.250	
01060	阿里影业	-5.79	179148592	1.140	1.210	10000	154366176	0.00	1.210	1.220	1.130	--  	0.00	7.44	-0.070	媒体及娱乐	--  	1.140	
00902	华能国际电力股份	-1.29	176164272	5.370	5.440	2000	32979042	0.00	5.400	5.410	5.300	--  	0.00	2.02	-0.070	公用事业	--  	5.370	
01044	恒安国际	-0.77	175006912	76.900	77.500	500	2253858	-0.32	77.650	79.300	76.900	--  	1.42	3.10	-0.600	纺织服饰	--  	76.900	
00787	利标品牌	-7.06	174621088	0.790	0.850	2000	221564464	0.00	0.820	0.830	0.760	--  	0.00	8.24	-0.060	纺织服饰	--  	0.790	
02313	申洲国际	0.00	169796880	74.150	74.150	1000	2285798	-0.54	74.150	75.250	73.500	--  	0.94	2.36	0.000	纺织服饰	--  	74.150	
00522	ASM PACIFIC	0.16	167727088	125.600	125.400	100	1334226	-0.32	126.900	127.600	123.300	--  	0.00	3.43	0.200	半导体	--  	125.600	
01171	兖州煤业股份	-2.00	165026928	7.350	7.500	2000	22233200	-0.54	7.510	7.530	7.350	--  	0.00	2.40	-0.150	煤炭	--  	7.350	
03328	交通银行	0.17	164454592	5.780	5.770	1000	28406734	0.00	5.810	5.810	5.760	--  	0.00	0.87	0.010	银行	--  	5.780	
00151	中国旺旺	-0.78	163887600	6.370	6.420	1000	25429092	-0.16	6.420	6.570	6.340	--  	0.60	3.58	-0.050	食物饮品	--  	6.370	
00148	建滔化工	1.36	161962368	44.850	44.250	500	3626770	-0.22	44.650	45.000	44.300	--  	1.34	1.58	0.600	工业工程	--  	44.850	
00002	中电控股	-0.88	159574704	79.250	79.950	500	2010485	0.00	80.050	80.050	79.150	--  	0.74	1.13	-0.700	公用事业	--  	79.250	
02607	上海医药	0.00	157848032	19.340	19.340	100	8143700	-0.31	19.580	19.580	19.300	--  	0.00	1.45	0.000	医药医疗	--  	19.340	
06823	香港电讯　ＳＳ	-0.10	155885648	9.600	9.610	1000	16241971	0.10	9.610	9.620	9.570	3503360	2.93	0.52	-0.010	电讯	365000	9.600	
02202	万科企业	-0.72	151303200	27.750	27.950	100	5417100	-0.54	27.850	28.400	27.550	--  	0.00	3.04	-0.200	地产	--  	27.750	
01038	长江基建集团	0.73	151013264	68.900	68.400	500	2200165	0.00	68.000	69.150	68.000	--  	0.97	1.68	0.500	公用事业	--  	68.900	
00288	万洲国际	-0.25	150967808	7.850	7.870	500	19279066	0.38	7.840	7.880	7.780	--  	0.64	1.27	-0.020	农业产品	--  	7.850	
01462	金诚控股	0.25	149565792	3.940	3.930	2000	37980000	0.00	3.930	3.950	3.920	--  	0.00	0.76	0.010	建筑	--  	3.940	
01316	耐世特	3.41	148476752	16.980	16.420	1000	8852000	0.12	16.360	17.040	16.300	--  	0.00	4.51	0.560	汽车	--  	16.980	
00101	恒隆地产	0.00	146279712	17.520	17.520	1000	8331911	0.11	17.620	17.660	17.500	--  	0.97	0.91	0.000	地产	--  	17.520	
00670	中国东方航空股份	2.47	145732592	4.150	4.050	2000	35236000	-0.95	4.090	4.210	3.950	--  	0.00	6.42	0.100	运输	--  	4.150	
02799	中国华融	0.55	143729920	3.630	3.610	1000	39563120	0.00	3.620	3.660	3.580	--  	0.00	2.22	0.020	其他金融	--  	3.630	
06030	中信证券	-0.59	143336064	16.800	16.900	500	8501273	-0.36	16.900	16.980	16.760	--  	0.00	1.30	-0.100	其他金融	--  	16.800	
00006	电能实业	-0.75	138528224	66.500	67.000	500	2080193	-0.15	67.250	67.250	66.500	--  	12.44	1.12	-0.500	公用事业	--  	66.500	
00358	江西铜业股份	-1.99	137624416	11.840	12.080	1000	11598200	0.00	12.080	12.080	11.820	--  	0.00	2.15	-0.240	一般金属	--  	11.840	
01988	民生银行	0.14	137614976	7.410	7.400	500	18595640	-0.27	7.400	7.450	7.370	--  	0.00	1.08	0.010	银行	--  	7.410	
00019	太古股份公司Ａ	-0.74	134144040	74.250	74.800	500	1805433	0.34	75.000	75.300	73.950	--  	1.35	1.80	-0.550	综合企业	--  	74.250	
00998	中信银行	0.00	132961232	4.960	4.960	1000	26730444	-0.20	4.970	4.990	4.950	--  	0.00	0.81	0.000	银行	--  	4.960	
02727	上海电气	-2.74	128921624	3.190	3.280	2000	40130000	0.31	3.300	3.300	3.160	--  	0.00	4.27	-0.090	工业工程	--  	3.190	
01766	中国中车	0.55	128693080	7.280	7.240	1000	17662600	0.41	7.340	7.350	7.240	--  	0.00	1.52	0.040	工业工程	--  	7.280	
00136	恒腾网络	1.47	128347264	0.345	0.340	4000	369441984	0.00	0.340	0.355	0.330	--  	0.00	7.35	0.005	家电及用品	--  	0.345	
02689	玖龙纸业	2.69	128027424	13.760	13.400	1000	9366000	-0.15	13.420	13.860	13.280	--  	2.15	4.33	0.360	原材料	--  	13.760	
00728	中国电信	-0.79	127692520	3.750	3.780	2000	34000000	0.27	3.780	3.810	3.740	--  	0.00	1.85	-0.030	电讯	--  	3.750	
06169	宇华教育	3.18	126602616	3.890	3.770	2000	33368000	-0.26	3.820	3.950	3.770	--  	0.95	4.77	0.120	支援服务	--  	3.890	
00322	康师傅控股	2.87	125181776	13.640	13.260	2000	9184944	0.00	13.600	13.800	13.420	--  	0.00	2.87	0.380	食物饮品	--  	13.640	
01099	国药控股	-1.41	124934288	31.550	32.000	400	3954647	-0.63	31.800	31.950	31.500	--  	0.00	1.41	-0.450	医药医疗	--  	31.550	
00753	中国国航	1.16	124683424	7.820	7.730	2000	16086138	-0.13	7.760	7.920	7.550	--  	0.00	4.79	0.090	运输	--  	7.820	
00683	嘉里建设	-3.39	124518952	34.150	35.350	500	3662707	0.00	35.200	35.200	33.500	--  	0.00	4.81	-1.200	地产	--  	34.150	
02282	美高梅中国	-1.60	123877216	18.480	18.780	400	6695830	-0.11	18.800	18.940	18.400	--  	0.63	2.88	-0.300	酒店及消闲	--  	18.480	
01169	海尔电器	1.57	123573504	22.700	22.350	1000	5441362	-0.66	22.250	22.900	22.200	--  	0.00	3.13	0.350	家电及用品	--  	22.700	
00012	恒基地产	-1.53	123137432	51.650	52.450	1000	2380464	0.10	52.600	52.600	51.500	--  	0.93	2.10	-0.800	地产	--  	51.650	
02196	复星医药	2.41	121662096	40.400	39.450	500	3010573	-0.25	39.500	41.050	39.400	--  	0.00	4.18	0.950	医药医疗	--  	40.400	
02020	安踏体育	1.83	120634728	36.200	35.550	1000	3342800	-0.82	35.500	36.550	35.150	--  	1.13	3.94	0.650	纺织服饰	--  	36.200	
01816	中广核电力	-0.46	120357440	2.170	2.180	1000	55249000	-0.46	2.180	2.190	2.170	--  	0.00	0.92	-0.010	公用事业	--  	2.170	
01478	丘钛科技	1.20	119898104	16.820	16.620	1000	7098000	0.00	16.520	17.260	16.520	--  	0.00	4.45	0.200	家电及用品	--  	16.820	
00992	联想集团	-0.45	119757432	4.440	4.460	2000	26988030	-0.22	4.480	4.480	4.420	--  	1.35	1.35	-0.020	信息器材	--  	4.440	
01030	新城发展控股	3.63	119328672	4.850	4.680	2000	25028000	0.21	4.720	4.860	4.660	--  	0.00	4.27	0.170		--  	4.850	
01199	中远海运港口	-7.89	118978744	7.700	8.360	2000	15268488	-0.26	8.360	8.360	7.670	--  	0.00	8.25	-0.660	工用运输	--  	7.700	
01728	正通汽车	-1.58	115481232	9.350	9.500	500	12430786	-0.11	9.590	9.590	9.050	--  	0.00	5.68	-0.150	汽车	--  	9.350	
00017	新世界发展	-0.35	113648096	11.480	11.520	1000	9924848	0.17	11.520	11.520	11.400	--  	2.87	1.04	-0.040	地产	--  	11.480	
00669	创科实业	-0.65	112315848	45.550	45.850	500	2463983	0.11	46.000	46.250	45.150	--  	0.61	2.40	-0.300	家电及用品	--  	45.550	
00607	丰盛控股	0.00	111424784	3.280	3.280	2500	33892500	0.00	3.300	3.300	3.270	--  	0.00	0.91	0.000	地产	--  	3.280	
01910	新秀丽	0.45	110149056	33.300	33.150	300	3324250	0.00	33.050	33.450	32.450	4832805	0.00	3.02	0.150	纺织服饰	145200	33.300	
03898	中车时代电气	-0.88	110067936	45.150	45.550	100	2434300	-0.55	46.000	46.000	44.750	--  	0.00	2.74	-0.400	工业工程	--  	45.150	
00003	香港中华煤气	-0.27	109788128	14.780	14.820	1000	7434442	0.00	14.860	14.860	14.720	--  	0.81	0.94	-0.040	公用事业	--  	14.780	
00390	中国中铁	0.51	107663528	5.890	5.860	1000	18241150	-0.17	5.880	5.970	5.830	--  	0.00	2.39	0.030	建筑	--  	5.890	
03969	中国通号	0.33	107164824	6.060	6.040	1000	17715000	0.17	6.010	6.090	6.010	--  	0.00	1.32	0.020	软件服务	--  	6.060	
06837	海通证券	-0.17	106758216	11.780	11.800	400	9075600	0.17	11.800	11.820	11.680	--  	0.00	1.19	-0.020	其他金融	--  	11.780	
00066	港铁公司	0.11	106699024	45.200	45.150	500	2360937	0.00	45.200	45.250	45.000	--  	0.55	0.55	0.050	运输	--  	45.200	
00285	比亚迪电子	0.95	104394224	21.300	21.100	500	4945667	0.00	21.300	21.500	20.550	--  	0.00	4.50	0.200	信息器材	--  	21.300	
00268	金蝶国际	0.22	103771352	4.560	4.550	2000	23009464	0.22	4.550	4.590	4.430	--  	0.00	3.52	0.010	软件服务	--  	4.560	
01347	华虹半导体	1.63	101750264	14.920	14.680	1000	6821000	-0.67	14.780	15.140	14.440	--  	0.00	4.77	0.240	半导体	--  	14.920	
00354	中国软件国际	0.00	98392264	4.750	4.750	2000	20710736	0.21	4.710	4.820	4.670	--  	0.00	3.16	0.000	软件服务	--  	4.750	
03383	雅居乐集团	0.17	96542176	11.620	11.600	2000	8394707	0.17	11.540	11.700	11.320	--  	1.89	3.28	0.020	地产	--  	11.620	
01706	双运控股	69.05	94181464	1.420	0.840	5000	78034000	-2.07	0.870	1.470	0.870	--  	0.00	71.43	0.580	建筑	--  	1.420	
00659	新创建集团	-0.62	93843680	15.940	16.040	1000	5837319	-0.37	16.020	16.180	15.940	--  	6.96	1.50	-0.100	综合企业	--  	15.940	
01975	新兴印刷	0.72	93369888	1.390	1.380	4000	66324000	2.96	1.430	1.450	1.230	--  	0.00	15.94	0.010	工用支援	--  	1.390	
00551	裕元集团	-3.07	92980296	28.400	29.300	500	3220000	-0.35	29.300	29.300	28.400	--  	13.73	3.07	-0.900	纺织服饰	--  	28.400	
00291	华润啤酒	-0.89	91696104	22.250	22.450	2000	4072000	-1.11	22.800	22.800	22.250	--  	0.36	2.45	-0.200	食物饮品	--  	22.250	
06881	中国银河	-1.06	91337912	6.520	6.590	500	13992500	-0.15	6.590	6.610	6.510	--  	0.00	1.52	-0.070	其他金融	--  	6.520	
02208	金风科技	0.68	90697864	11.860	11.780	200	7684200	0.00	11.800	11.900	11.660	--  	0.00	2.04	0.080	工业工程	--  	11.860	
02186	绿叶制药	2.05	90160464	5.480	5.370	500	16534780	-0.18	5.380	5.530	5.330	--  	0.60	3.72	0.110	医药医疗	--  	5.480	
00960	龙湖地产	0.21	89556896	19.220	19.180	500	4640500	-0.93	18.900	19.460	18.880	--  	1.20	3.02	0.040	地产	--  	19.220	
00270	粤海投资	-0.36	89234504	11.200	11.240	2000	7954600	-0.18	11.260	11.320	11.180	--  	1.29	1.25	-0.040	公用事业	--  	11.200	
06886	HTSC	-0.37	87943776	16.140	16.200	200	5426300	-0.37	16.200	16.360	16.120	--  	0.00	1.48	-0.060	其他金融	--  	16.140	
00011	恒生银行	-0.75	87590792	185.700	187.100	100	470809	-0.11	187.800	187.800	185.600	--  	1.29	1.18	-1.400	银行	--  	185.700	
01530	三生制药	2.25	87263688	15.460	15.120	500	5658200	0.13	15.260	15.620	15.140	--  	0.00	3.17	0.340	医药医疗	--  	15.460	
00916	龙源电力	-0.89	84374088	5.590	5.640	1000	15096410	0.18	5.690	5.690	5.560	--  	0.00	2.30	-0.050	公用事业	--  	5.590	
00836	华润电力	-1.30	84059560	15.160	15.360	2000	5543600	-0.13	15.480	15.480	15.060	--  	0.82	2.73	-0.200	公用事业	--  	15.160	
00069	香格里拉（亚洲）	1.26	83807600	17.700	17.480	2000	4768000	0.45	17.300	17.760	17.280	--  	0.34	2.75	0.220	酒店及消闲	--  	17.700	
00083	信和置业	-1.14	83741392	13.840	14.000	2000	6030014	0.00	14.040	14.040	13.800	--  	2.89	1.71	-0.160	地产	--  	13.840	
01919	中远海控	-0.80	82947832	3.700	3.730	500	22298150	-0.27	3.730	3.800	3.690	--  	0.00	2.95	-0.030	工用运输	--  	3.700	
00293	国泰航空	-1.50	82420032	11.800	11.980	1000	6979882	0.34	12.020	12.020	11.760	--  	0.00	2.17	-0.180	运输	--  	11.800	
01186	中国铁建	-0.43	81739960	9.170	9.210	500	8909500	-0.11	9.270	9.270	9.150	--  	0.00	1.30	-0.040	建筑	--  	9.170	
00506	中国食品	4.08	81102504	5.360	5.150	2000	15348000	0.19	5.130	5.420	5.130	--  	0.00	5.63	0.210	食物饮品	--  	5.360	
00347	鞍钢股份	-1.53	80253168	7.090	7.200	2000	11308425	0.00	7.200	7.200	7.080	--  	0.00	1.67	-0.110	一般金属	--  	7.090	
01565	成实外教育	8.77	79525040	4.590	4.220	1000	18648000	0.66	4.320	4.610	4.320	--  	0.00	6.87	0.370	支援服务	--  	4.590	
02009	金隅股份	-1.88	78465176	3.650	3.720	1000	21481000	0.00	3.690	3.720	3.630	--  	0.00	2.42	-0.070	建筑	--  	3.650	
00135	昆仑能源	-0.59	76523248	6.710	6.750	2000	11410100	-0.15	6.760	6.760	6.680	--  	0.00	1.19	-0.040	石油天然气	--  	6.710	
02338	潍柴动力	0.66	73686528	9.180	9.120	1000	7997947	-0.43	9.130	9.290	9.120	--  	0.00	1.86	0.060	工业工程	--  	9.180	
02098	卓尔集团	1.00	73020448	7.070	7.000	1000	10317000	0.00	7.000	7.160	6.970	--  	0.00	2.71	0.070	地产	--  	7.070	
01031	金利丰金融	-0.67	72780936	7.440	7.490	2000	9761332	-0.40	7.490	7.710	7.250	--  	0.34	6.14	-0.050	其他金融	--  	7.440	
01378	中国宏桥	-1.01	71682904	9.780	9.880	500	7311884	-0.10	9.830	9.990	9.700	--  	0.00	2.94	-0.100	一般金属	--  	9.780	
01658	邮储银行	0.91	70654488	4.440	4.400	1000	15994000	0.23	4.390	4.450	4.390	--  	0.00	1.36	0.040	银行	--  	4.440	
01128	永利澳门	-0.93	70601464	21.350	21.550	400	3299541	-0.23	21.550	21.600	21.150	--  	0.98	2.09	-0.200	酒店及消闲	--  	21.350	
00371	北控水务集团	0.32	69385872	6.320	6.300	2000	11031000	0.48	6.320	6.340	6.250	--  	1.27	1.43	0.020	公用事业	--  	6.320	
01898	中煤能源	0.57	68215936	3.530	3.510	1000	19291136	-0.56	3.510	3.570	3.500	--  	0.00	1.99	0.020	煤炭	--  	3.530	
02899	紫金矿业	-0.77	66991476	2.590	2.610	2000	25804482	0.39	2.610	2.620	2.570	--  	0.00	1.92	-0.020	黄金贵金属	--  	2.590	
01958	北京汽车	0.78	65986836	9.000	8.930	500	7405000	0.00	8.880	9.050	8.720	--  	0.00	3.70	0.070	汽车	--  	9.000	
00696	中国民航信息网络	1.78	64714236	20.050	19.700	1000	3245100	-0.25	19.680	20.200	19.660	--  	0.00	2.74	0.350	软件服务	--  	20.050	
00489	东风集团股份	-0.80	64481580	9.980	10.060	2000	6457549	-0.10	10.060	10.140	9.880	--  	1.15	2.58	-0.080	汽车	--  	9.980	
02380	中国电力	-0.45	63585028	2.230	2.240	1000	28214292	0.00	2.260	2.290	2.220	--  	0.00	3.13	-0.010	公用事业	--  	2.230	
02883	中海油田服务	0.28	63181432	7.280	7.260	2000	8686650	0.00	7.230	7.330	7.220	--  	0.00	1.52	0.020	石油天然气	--  	7.280	
