代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08130	智城控股	-4.55	2185643	0.189	0.198	0	11492250	0.00	0.189	0.194	0.189	--  	0.00	2.53	-0.009	媒体及娱乐	--  	0.189	
08071	中彩网通控股	0.00	2174025	0.248	0.248	0	8580000	0.00	0.248	0.265	0.247	--  	0.00	7.26	0.000	酒店及消闲	--  	0.248	
08087	中国三三传媒	-6.45	2148780	0.029	0.031	0	69600000	0.00	0.031	0.032	0.029	--  	0.00	9.68	-0.002	媒体及娱乐	--  	0.029	
08237	华星控股	1.32	2082720	0.770	0.760	0	2834000	8.45	0.740	0.770	0.700	--  	0.00	9.21	0.010	酒店及消闲	--  	0.770	
08437	德斯控股	-8.49	2028120	0.485	0.530	0	4168000	1.04	0.510	0.520	0.465	--  	0.00	10.38	-0.045	医疗服务	--  	0.485	
08476	大洋环球控股	-1.94	1898440	1.010	1.030	0	1854000	-0.98	1.030	1.050	1.010	--  	0.00	3.88	-0.020	食物饮品	--  	1.010	
08202	汇创控股	10.00	1534400	0.330	0.300	10000	4730000	3.13	0.325	0.330	0.305	--  	0.00	8.33	0.030	媒体及娱乐	--  	0.330	
08283	正力控股	-2.08	1525500	1.410	1.440	0	1085000	-2.08	1.410	1.440	1.400	--  	0.00	2.78	-0.030	支援服务	--  	1.410	
08121	超凡网络	-7.64	1504550	0.133	0.144	0	10820000	0.76	0.149	0.154	0.130	--  	0.00	16.67	-0.011	媒体及娱乐	--  	0.133	
08008	新意网集团	0.19	1502850	5.400	5.390	0	279000	0.37	5.390	5.410	5.350	75560	2.54	1.11	0.010	软件服务	14000	5.400	
08163	万德金融	-2.44	1456693	0.080	0.082	0	17567500	1.27	0.082	0.088	0.079	--  	0.00	10.98	-0.002	其他金融	--  	0.080	
08158	中国再生医学	1.30	1428950	0.233	0.230	0	6150000	-0.43	0.230	0.234	0.229	29155	0.00	2.17	0.003	医药医疗	125000	0.233	
08027	吉辉控股	2.96	1346105	0.139	0.135	0	9965000	6.92	0.135	0.140	0.129	--  	0.00	8.15	0.004	支援服务	--  	0.139	
08405	恒智控股	2.33	1293520	0.880	0.860	4000	1504000	0.00	0.860	0.880	0.860	--  	0.00	2.33	0.020	支援服务	--  	0.880	
08309	万成环球控股	5.19	1227850	0.405	0.385	0	3040000	0.00	0.395	0.410	0.390	--  	0.00	5.19	0.020	支援服务	--  	0.405	
08182	中国糖果	0.63	1220340	0.160	0.159	10000	7740000	0.00	0.159	0.161	0.155	--  	0.00	3.77	0.001	食物饮品	--  	0.160	
08452	富银融资股份	0.00	1208320	1.270	1.270	0	942000	0.00	1.290	1.290	1.260	--  	0.00	2.36	0.000	其他金融	--  	1.270	
08055	中国网络信息科技	-1.72	1187840	0.285	0.290	0	4064000	0.00	0.290	0.295	0.285	--  	0.00	3.45	-0.005	软件服务	--  	0.285	
08351	俊文宝石	16.22	1147600	0.430	0.370	0	2720000	0.00	0.380	0.440	0.380	--  	0.00	16.22	0.060	纺织服饰	--  	0.430	
08159	辉煌科技	0.00	1136900	0.620	0.620	0	1945000	0.00	0.560	0.630	0.550	--  	0.00	12.90	0.000	信息器材	--  	0.620	
08329	海王英特龙	4.11	1126950	0.380	0.365	0	2910000	-2.56	0.365	0.465	0.360	--  	0.00	28.77	0.015	医药医疗	--  	0.380	
08089	华人策略控股	-1.11	1092890	0.890	0.900	0	1233800	3.49	0.900	0.900	0.850	--  	0.00	5.56	-0.010	其他金融	--  	0.890	
08465	高科桥	0.85	1090700	3.560	3.530	0	306000	0.00	3.460	3.640	3.450	--  	0.00	5.38	0.030	信息器材	--  	3.560	
08153	科地农业	0.00	1060650	0.295	0.295	0	3585000	3.51	0.285	0.305	0.285	--  	0.00	6.78	0.000	工业工程	--  	0.295	
08039	KNK HOLDINGS	-0.65	1039120	1.520	1.530	0	688000	0.00	1.540	1.540	1.470	--  	0.00	4.58	-0.010	建筑	--  	1.520	
08188	骏杰集团控股	-7.14	1037260	0.325	0.350	0	3100000	0.00	0.350	0.350	0.320	--  	0.00	8.57	-0.025	建筑	--  	0.325	
08176	航空互联	-1.17	1037200	7.600	7.690	0	135000	0.00	7.600	7.800	7.480	--  	0.00	4.16	-0.090	医疗服务	--  	7.600	
08029	太阳国际	0.73	1011700	1.380	1.370	0	735000	0.00	1.370	1.400	1.350	--  	0.00	3.65	0.010	农业产品	--  	1.380	
08001	东方汇财证券	1.22	1011680	0.830	0.820	0	1236000	1.22	0.820	0.830	0.800	--  	0.00	3.66	0.010	其他金融	--  	0.830	
08138	同仁堂国药	-0.19	1008600	10.600	10.620	0	95000	-0.38	10.600	10.660	10.580	--  	0.00	0.75	-0.020	医药医疗	--  	10.600	
08062	俊盟国际	0.00	999225	0.450	0.450	0	2220000	0.00	0.450	0.465	0.440	--  	0.00	5.56	0.000	软件服务	--  	0.450	
08009	华夏能源控股	-5.66	999223	0.050	0.053	0	20100500	0.00	0.052	0.053	0.048	--  	0.00	9.43	-0.003	其他金融	--  	0.050	
08315	冠辉集团控股	-2.86	990111	0.034	0.035	10000	28857520	0.00	0.035	0.035	0.033	--  	0.00	5.71	-0.001	支援服务	--  	0.034	
08446	ITP HOLDINGS	-1.73	938400	5.670	5.770	0	170000	-1.05	5.650	5.750	5.400	--  	0.00	6.07	-0.100	媒体及娱乐	--  	5.670	
08112	FOCUS MEDIA	-1.85	926496	0.265	0.270	0	3513600	0.00	0.270	0.275	0.260	--  	0.00	5.56	-0.005	媒体及娱乐	--  	0.265	
08308	古兜控股	1.27	906800	1.600	1.580	0	580000	0.63	1.580	1.600	1.540	--  	0.00	3.80	0.020	酒店及消闲	--  	1.600	
08081	互娱中国	8.33	901139	0.026	0.024	0	35559280	4.00	0.025	0.026	0.024	--  	0.00	8.33	0.002	医疗服务	--  	0.026	
08132	中油港燃	-11.00	872040	0.089	0.100	0	9660000	0.00	0.091	0.092	0.089	--  	0.00	3.00	-0.011	信息器材	--  	0.089	
08257	靖洋集团	3.96	834500	1.050	1.010	0	810000	0.00	1.010	1.050	1.010	--  	0.00	3.96	0.040	半导体	--  	1.050	
08261	海天能源	-1.82	821360	0.270	0.275	0	3048000	0.00	0.270	0.275	0.265	--  	0.00	3.64	-0.005	公用事业	--  	0.270	
08078	ＨＭＶ数码中国	-0.40	800340	0.246	0.247	0	3260000	0.41	0.248	0.248	0.245	14720	0.00	1.21	-0.001	媒体及娱乐	60000	0.246	
08165	华普智通	-5.88	795370	0.032	0.034	0	24610000	0.00	0.036	0.037	0.030	--  	0.00	20.59	-0.002	软件服务	--  	0.032	
08307	密迪斯肌	1.92	756640	0.530	0.520	0	1384000	0.00	0.540	0.550	0.530	--  	0.00	3.85	0.010	医疗服务	--  	0.530	
08265	中国之信集团	-0.66	738840	3.030	3.050	0	244000	0.00	3.020	3.050	3.020	36400	0.00	0.98	-0.020	工用支援	12000	3.030	
08021	汇隆控股	-4.17	726920	0.023	0.024	0	31620000	4.55	0.024	0.025	0.022	--  	0.00	12.50	-0.001	建筑	--  	0.023	
08148	奥柏中国	-0.73	676016	0.136	0.137	20000	5022326	0.00	0.133	0.137	0.133	--  	0.00	2.92	-0.001	软件服务	--  	0.136	
08359	HYPEBEAST	-2.40	667120	0.244	0.250	0	2760000	1.67	0.250	0.250	0.238	--  	0.00	4.80	-0.006	媒体及娱乐	--  	0.244	
08117	中国基础能源	0.00	634540	0.890	0.890	0	716000	0.00	0.900	0.900	0.850	--  	0.00	5.62	0.000	公用事业	--  	0.890	
08199	中国万桐园	-1.37	588700	0.360	0.365	10000	1640000	2.86	0.360	0.370	0.350	--  	0.00	5.48	-0.005	支援服务	--  	0.360	
08360	利骏集团香港	0.56	583024	0.180	0.179	0	3212000	1.69	0.182	0.184	0.177	--  	0.00	3.91	0.001	建筑	--  	0.180	
08432	太平洋酒吧	0.00	568130	0.180	0.180	0	3120000	0.00	0.175	0.191	0.175	--  	0.00	8.89	0.000	酒店及消闲	--  	0.180	
08032	非凡中国	0.00	567840	0.660	0.660	0	850000	0.00	0.660	0.680	0.660	--  	0.00	3.03	0.000	酒店及消闲	--  	0.660	
08145	电讯首科	4.10	559420	2.030	1.950	0	276000	0.00	2.020	2.030	1.970	--  	0.49	3.08	0.080	信息器材	--  	2.030	
08123	华亿金控	4.90	556794	0.107	0.102	0	5274000	0.00	0.104	0.109	0.104	--  	0.00	4.90	0.005	其他金融	--  	0.107	
08152	明梁控股	-3.70	552550	0.260	0.270	10000	2070000	-3.70	0.265	0.280	0.260	--  	0.00	7.41	-0.010	工业工程	--  	0.260	
08193	汉华专业服务	-4.26	533940	0.045	0.047	0	11780000	0.00	0.047	0.047	0.044	--  	0.00	6.38	-0.002	其他金融	--  	0.045	
08126	Ｇ．Ａ．控股	-8.82	520200	0.620	0.680	0	820000	-4.62	0.680	0.680	0.600	--  	0.00	11.76	-0.060	汽车	--  	0.620	
08007	环球战略集团	-0.83	507845	0.119	0.120	0	4234420	-0.83	0.121	0.121	0.118	--  	0.00	2.50	-0.001	一般金属	--  	0.119	
08471	新达控股	-1.39	507000	0.355	0.360	0	1400000	0.00	0.365	0.370	0.355	--  	0.00	4.17	-0.005	纺织服饰	--  	0.355	
08030	汇联金融服务	-2.17	503850	0.900	0.920	0	560000	0.00	0.910	0.910	0.880	--  	1.11	3.26	-0.020	其他金融	--  	0.900	
08026	长达健康	8.20	501870	0.330	0.305	0	1573000	1.54	0.305	0.330	0.305	--  	0.00	8.20	0.025	医药医疗	--  	0.330	
08410	安领国际	-0.62	492200	1.590	1.600	0	310000	-0.62	1.600	1.600	1.570	--  	0.00	1.87	-0.010	软件服务	--  	1.590	
08005	裕兴科技	-5.62	479140	0.840	0.890	0	564000	0.00	0.880	0.880	0.840	--  	0.00	4.49	-0.050	信息器材	--  	0.840	
08169	环康集团	0.53	469240	0.188	0.187	0	2420000	7.43	0.200	0.235	0.175	--  	0.00	32.09	0.001	工业工程	--  	0.188	
08301	明华科技	-2.25	466320	0.870	0.890	0	536000	0.00	0.870	0.870	0.870	--  	0.00	0.00	-0.020	信息器材	--  	0.870	
08282	智傲控股	4.00	450120	1.820	1.750	0	252000	0.00	1.750	1.820	1.750	--  	0.00	4.00	0.070	软件服务	--  	1.820	
08143	华夏医疗	-4.04	435600	0.190	0.198	0	2294000	0.53	0.192	0.197	0.185	--  	0.00	6.06	-0.008	医药医疗	--  	0.190	
08086	ＤＸ．ＣＯＭ控股	2.78	432939	0.185	0.180	0	2352200	0.00	0.183	0.185	0.182	--  	0.00	1.67	0.005	软件服务	--  	0.185	
08175	中国数码文化	-1.32	427663	0.375	0.380	0	1140000	0.00	0.380	0.380	0.370	--  	0.00	2.63	-0.005	酒店及消闲	--  	0.375	
08260	银合控股	-1.39	426000	0.710	0.720	0	600000	0.00	0.710	0.710	0.710	--  	0.00	0.00	-0.010	支援服务	--  	0.710	
08366	浙江联合投资	0.00	416000	0.670	0.670	0	620000	0.00	0.670	0.690	0.670	--  	0.00	2.99	0.000	建筑	--  	0.670	
08247	中生北控生物科技	-3.59	398800	2.150	2.230	0	184000	0.00	2.240	2.240	2.150	--  	0.00	4.04	-0.080	医药医疗	--  	2.150	
08200	修身堂	-1.64	398400	0.060	0.061	0	6640000	0.00	0.060	0.060	0.060	--  	0.00	0.00	-0.001	医疗服务	--  	0.060	
08197	北斗嘉药业	5.05	374500	0.520	0.495	0	730000	0.00	0.500	0.530	0.500	--  	0.00	6.06	0.025	医药医疗	--  	0.520	
08310	大丰港	1.16	339300	0.870	0.860	0	390000	0.00	0.870	0.870	0.870	--  	0.00	0.00	0.010	工用运输	--  	0.870	
08206	神通机器人教育	0.00	335430	0.400	0.400	1000	842000	0.00	0.400	0.400	0.395	--  	0.00	1.25	0.000	软件服务	--  	0.400	
08256	金利通	0.00	319152	0.041	0.041	0	7980000	0.00	0.040	0.041	0.039	--  	0.00	4.88	0.000	电讯	--  	0.041	
08196	建禹集团	2.64	301200	2.720	2.650	0	112000	0.00	2.650	2.720	2.650	--  	0.00	2.64	0.070	公用事业	--  	2.720	
08049	吉林长龙药业	1.86	287000	1.640	1.610	0	176000	1.23	1.610	1.640	1.610	--  	0.00	1.86	0.030	医药医疗	--  	1.640	
08333	阿仕特朗金融	-2.70	276425	0.360	0.370	5000	760000	0.00	0.370	0.370	0.360	--  	0.00	2.70	-0.010	其他金融	--  	0.360	
08270	中国煤层气	-2.70	268640	0.072	0.074	0	3800000	0.00	0.076	0.076	0.069	--  	0.00	9.46	-0.002	石油天然气	--  	0.072	
08170	KSL HOLDINGS	6.45	262470	1.650	1.550	1000	163000	0.00	1.610	1.650	1.570	--  	0.00	5.16	0.100	建筑	--  	1.650	
08481	盛龙锦秀国际	-3.30	252450	0.440	0.455	0	560000	0.00	0.450	0.465	0.440	--  	0.00	5.49	-0.015	工用支援	--  	0.440	
08181	港深联合	-0.62	252200	0.161	0.162	0	1552000	-1.23	0.160	0.163	0.160	--  	0.00	1.85	-0.001	支援服务	--  	0.161	
08347	Ｆ８企业	-2.90	250440	0.201	0.207	0	1240000	0.00	0.206	0.206	0.200	--  	0.00	2.90	-0.006	石油天然气	--  	0.201	
08369	立基工程控股	0.49	247830	0.206	0.205	0	1210000	0.00	0.205	0.206	0.202	--  	0.00	1.95	0.001	建筑	--  	0.206	
08291	万成金属包装	5.00	244100	1.890	1.800	0	130000	-0.53	1.850	1.900	1.850	--  	0.00	2.78	0.090	工用支援	--  	1.890	
08460	基地锦标集团	-0.58	234830	0.170	0.171	0	1380000	0.00	0.171	0.171	0.170	--  	0.00	0.58	-0.001	建筑	--  	0.170	
08025	亚洲资产	0.00	234718	0.250	0.250	0	932000	2.04	0.245	0.265	0.245	--  	0.00	8.00	0.000	其他金融	--  	0.250	
08591	罗马集团	-0.66	232472	0.151	0.152	0	1539375	0.00	0.152	0.152	0.151	--  	0.00	0.66	-0.001		--  	0.151	
08160	GOLDWAY EDU	3.12	232440	0.660	0.640	0	360000	1.54	0.630	0.660	0.630	--  	0.00	4.69	0.020	支援服务	--  	0.660	
08051	讯智海	-2.61	229276	17.140	17.600	0	13124	0.00	17.500	17.520	17.120	--  	0.00	2.27	-0.460	信息器材	--  	17.140	
08088	汇友科技控股	2.38	228800	0.043	0.042	0	5504000	0.00	0.041	0.043	0.041	--  	0.00	4.76	0.001	其他金融	--  	0.043	
08050	云博产业	0.67	226740	1.510	1.500	0	152000	0.67	1.500	1.500	1.450	--  	0.00	3.33	0.010	信息器材	--  	1.510	
08203	凯顺能源	-1.32	211700	0.375	0.380	0	550000	0.00	0.370	0.395	0.370	--  	0.00	6.58	-0.005	工用支援	--  	0.375	
08412	高门集团	-6.38	203320	0.220	0.235	0	930000	-0.90	0.199	0.222	0.199	--  	0.00	9.79	-0.015	酒店及消闲	--  	0.220	
08423	CHI HO DEV	1.37	198800	0.740	0.730	0	280000	0.00	0.690	0.740	0.680	--  	0.00	8.22	0.010	建筑	--  	0.740	
08085	香港生命科学	0.88	194240	0.114	0.113	0	1736000	0.00	0.113	0.114	0.111	--  	0.00	2.65	0.001	家电及用品	--  	0.114	
08035	骏高控股	1.69	194050	0.300	0.295	0	660000	0.00	0.290	0.305	0.290	--  	0.00	5.08	0.005	工用运输	--  	0.300	
08101	家梦控股	-2.22	192660	0.088	0.090	0	2200000	1.15	0.089	0.089	0.087	--  	0.00	2.22	-0.002	家电及用品	--  	0.088	
08178	中国信息科技	-1.32	192504	0.149	0.151	0	1296000	0.68	0.151	0.151	0.148	--  	0.00	1.99	-0.002	软件服务	--  	0.149	
08013	ECI TECH	-0.99	190000	0.100	0.101	0	1900000	0.00	0.100	0.100	0.100	--  	0.00	0.00	-0.001	软件服务	--  	0.100	
08221	PF GROUP	0.00	189860	0.145	0.145	0	1280000	-0.68	0.147	0.150	0.145	--  	0.00	3.45	0.000	其他金融	--  	0.145	
08252	泰和小贷	0.00	187820	2.780	2.780	0	68000	0.72	2.760	2.780	2.760	--  	0.00	0.72	0.000	其他金融	--  	2.780	
08229	FUTURE DATA	3.70	185950	0.420	0.405	5000	455000	0.00	0.410	0.420	0.400	--  	0.00	4.94	0.015	软件服务	--  	0.420	
08157	象兴国际	1.41	185900	0.360	0.355	0	520000	0.00	0.360	0.360	0.355	--  	0.00	1.41	0.005	工用运输	--  	0.360	
08355	超智能控股	0.00	183750	0.385	0.385	0	480000	1.32	0.385	0.385	0.380	--  	0.00	1.30	0.000	软件服务	--  	0.385	
08356	中国新华电视	2.67	179980	0.077	0.075	0	2400000	4.05	0.075	0.075	0.074	--  	0.00	1.33	0.002	建筑	--  	0.077	
08046	恒芯中国	0.00	178996	0.031	0.031	0	5648000	0.00	0.032	0.033	0.030	--  	0.00	9.68	0.000	媒体及娱乐	--  	0.031	
08075	寰亚传媒	-4.02	174236	0.215	0.224	0	824000	2.38	0.211	0.215	0.207	--  	0.00	3.57	-0.009	媒体及娱乐	--  	0.215	
08278	CMON	-1.48	173530	0.200	0.203	0	880000	0.00	0.195	0.200	0.194	--  	0.00	2.96	-0.003	家电及用品	--  	0.200	
08218	毅高国际控股	-0.97	169672	0.205	0.207	0	800000	-0.49	0.206	0.225	0.205	--  	0.00	9.66	-0.002	工业工程	--  	0.205	
08109	麒麟集团控股	0.00	164940	0.023	0.023	15000	7500000	0.00	0.022	0.023	0.021	--  	0.00	8.70	0.000	软件服务	--  	0.023	
08166	中国农业生态	1.45	163840	0.140	0.138	0	1180000	0.72	0.138	0.139	0.138	--  	0.00	0.72	0.002	工用支援	--  	0.140	
08411	K W NELSON GP	-1.04	163110	0.190	0.192	0	860000	1.06	0.192	0.192	0.188	--  	0.00	2.08	-0.002	建筑	--  	0.190	
08198	乐透互娱	0.00	158304	0.247	0.247	0	636000	-0.40	0.247	0.250	0.247	--  	0.00	1.21	0.000	酒店及消闲	--  	0.247	
08100	智易控股	1.02	154770	0.495	0.490	0	318000	2.06	0.495	0.495	0.485	--  	0.00	2.04	0.005	软件服务	--  	0.495	
08343	宏光照明	-2.50	154000	0.780	0.800	5000	200000	1.30	0.770	0.770	0.770	--  	0.00	0.00	-0.020	工业工程	--  	0.780	
08195	L&A INTL-NEW	-3.57	153314	0.054	0.056	24000	2798000	0.00	0.056	0.056	0.054	--  	0.00	3.57	-0.002	纺织服饰	--  	0.054	
08326	同景新能源	2.39	149250	2.140	2.090	0	72000	0.00	2.060	2.140	2.060	--  	0.00	3.83	0.050	酒店及消闲	--  	2.140	
