代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
82822	南方Ａ５０－Ｒ	0.75	16272122	13.460	13.360	200	1210220	0.00	13.560	13.560	13.360	2997736	0.00	1.50	0.100		223600	13.460	
00405	越秀房产信托基金	0.20	14317001	5.110	5.100	1000	2803000	-0.20	5.100	5.120	5.090	--  	0.00	0.59	0.010		--  	5.110	
07200	ＦＬ二南方恒指	0.86	13596607	11.700	11.600	100	1165300	0.00	11.700	11.740	11.600	3271796	0.00	1.21	0.100		280600	11.700	
00778	置富产业信托	0.85	11423941	9.480	9.400	1000	1209190	-0.11	9.430	9.500	9.400	302370	0.00	1.06	0.080		32000	9.480	
07267	ＦＬ二华夏国指	2.40	9399152	11.100	10.840	100	851000	0.00	10.920	11.120	10.880	1094552	0.00	2.21	0.260		100400	11.100	
02827	Ｘ标智沪深３００	0.26	8280821	38.500	38.400	200	214800	0.00	38.400	38.800	38.350	--  	0.00	1.17	0.100		--  	38.500	
07388	ＦＩ南方国指	-1.01	7766180	5.880	5.940	100	1314500	0.00	5.920	5.940	5.870	--  	0.00	1.18	-0.060		--  	5.880	
02840	ＳＰＤＲ金ＥＴＦ	0.16	7088576	957.000	955.500	10	7400	0.05	958.000	959.000	956.500	--  	0.00	0.26	1.500		--  	957.000	
87001	汇贤产业信托	0.33	6664726	3.060	3.050	1000	2184485	0.00	3.050	3.070	3.040	--  	0.00	0.98	0.010		--  	3.060	
07221	ＦＬ二华夏恒指	0.93	6440849	12.960	12.840	100	499200	0.00	12.960	12.980	12.840	1296000	0.00	1.09	0.120		100000	12.960	
07205	ＦＬ二　三星恒指	1.04	6210335	9.750	9.650	200	638400	0.00	9.700	9.760	9.680	1002972	0.00	0.83	0.100		103400	9.750	
03167	南方中国新行业	0.19	5650321	77.600	77.450	50	73050	0.00	77.550	77.900	77.100	--  	0.00	1.03	0.150		--  	77.600	
03173	ＰＰ中国新经济	0.25	5102490	8.110	8.090	500	628000	0.00	8.150	8.190	8.070	--  	0.00	1.48	0.020		--  	8.110	
03128	恒生Ａ股龙头	0.25	4706130	59.000	58.850	200	80000	0.00	58.750	59.300	58.400	--  	0.00	1.53	0.150		--  	59.000	
00435	阳光房地产基金	2.49	4125610	5.360	5.230	1000	776000	0.37	5.220	5.360	5.210	170030	0.00	2.87	0.130		32000	5.360	
03073	ＳＰＤＲ大中华	0.00	4106032	42.150	42.150	200	97600	0.00	--  	42.150	--  	--  	0.00	0.00	0.000		--  	42.150	
07231	ＦＬ二未来恒指	1.00	3991154	12.180	12.060	100	329600	0.66	12.140	12.180	12.080	2080006	0.00	0.83	0.120		171600	12.180	
02803	ＰＰ中国基石经济	0.71	3934480	8.460	8.400	500	465500	0.00	8.480	8.540	8.410	--  	0.00	1.55	0.060		--  	8.460	
02801	安硕中国ＥＴＦ	0.17	3755350	29.100	29.050	200	128800	0.17	29.050	29.200	29.050	--  	0.00	0.52	0.050		--  	29.100	
02838	恒生富时中国５０	0.96	3429040	210.000	208.000	100	16400	0.00	209.400	210.200	207.800	--  	0.00	1.15	2.000		--  	210.000	
03115	安硕恒生指数	0.55	3271876	110.100	109.500	10	29830	0.09	109.800	110.000	109.600	--  	0.00	0.37	0.600		--  	110.100	
03147	南方中创业板	-0.91	3096766	7.600	7.670	200	404800	-0.13	7.710	7.750	7.590	--  	0.00	2.09	-0.070		--  	7.600	
03081	价值黄金	0.00	2897314	31.500	31.500	100	91715	0.00	31.650	31.700	31.450	--  	0.00	0.79	0.000		--  	31.500	
00808	泓富产业信托	0.61	2842993	3.300	3.280	1000	864250	0.00	3.290	3.300	3.270	125020	0.00	0.91	0.020		38000	3.300	
03087	ＸＤＢ富时越南	-0.26	2535180	229.800	230.400	10	11000	-0.61	230.600	231.200	229.000	--  	0.00	0.95	-0.600		--  	229.800	
83115	安硕恒生指数－Ｒ	0.49	1852500	92.950	92.500	10	20000	0.38	92.650	92.650	92.600	--  	0.00	0.05	0.450		--  	92.950	
07341	ＦＩ华夏国指	-1.21	1673520	6.510	6.590	100	256000	0.00	6.550	6.590	6.510	1046400	0.00	1.21	-0.080		160000	6.510	
03046	价值中国ＥＴＦ	0.11	1634475	45.550	45.500	100	36000	0.00	45.500	45.600	45.250	--  	0.00	0.77	0.050		--  	45.550	
07230	ＦＬ二未来国指	2.35	1545802	10.440	10.200	100	148300	-0.19	10.240	10.460	10.240	--  	0.00	2.16	0.240		--  	10.440	
03100	易方达中一百	-0.40	1434700	49.250	49.450	100	29000	-0.30	49.600	49.600	49.250	793600	0.00	0.71	-0.200		16000	49.250	
07362	ＦＩ未来国指	-1.13	1392125	6.130	6.200	100	226200	0.00	6.200	6.200	6.130	370200	0.00	1.13	-0.070		60000	6.130	
01881	富豪产业信托	0.42	1371830	2.380	2.370	1000	577000	-0.42	2.370	2.390	2.370	--  	0.00	0.84	0.010		--  	2.380	
02836	安硕印度	1.28	1213040	23.800	23.500	200	51000	0.00	23.800	23.950	23.750	--  	0.00	0.85	0.300		--  	23.800	
83199	南方五年国债－Ｒ	0.35	1210623	101.450	101.100	20	11940	0.00	101.200	101.450	101.200	--  	0.00	0.25	0.350		--  	101.450	
03121	ＢＭＯ亚太房地产	0.73	1170564	11.080	11.000	200	106000	0.00	11.020	11.080	11.020	--  	0.00	0.55	0.080		--  	11.080	
07321	ＦＩ华夏恒指	-0.49	917778	6.100	6.130	100	150300	0.00	6.140	6.140	6.090	--  	0.00	0.82	-0.030		--  	6.100	
07312	ＦＩ　三星恒指	-0.43	917200	4.600	4.620	200	199400	0.00	4.600	4.600	4.590	--  	0.00	0.22	-0.020		--  	4.600	
83012	东汇香港３５－Ｒ	0.43	886550	18.700	18.620	500	47500	0.21	18.660	18.700	18.660	--  	0.00	0.21	0.080		--  	18.700	
03107	添富主要消费	-5.29	871630	21.500	22.700	200	38600	0.00	22.900	23.000	21.250	--  	0.00	7.71	-1.200		--  	21.500	
03161	易亚中概股	0.15	862872	13.740	13.720	200	62800	0.00	13.740	13.740	13.740	--  	0.00	0.00	0.020		--  	13.740	
82843	东汇Ａ５０－Ｒ	0.45	802000	13.360	13.300	200	60000	0.30	13.380	13.460	13.280	--  	0.00	1.35	0.060		--  	13.360	
83107	添富主要消费－Ｒ	-2.67	782060	18.220	18.720	200	41400	0.00	18.840	19.180	18.220	--  	0.00	5.13	-0.500		--  	18.220	
03010	安硕亚洲除日	0.35	762805	57.400	57.200	100	13300	0.00	57.600	57.600	57.250	--  	0.00	0.61	0.200		--  	57.400	
02834	安硕纳指一百	0.17	697228	11.900	11.880	100	58800	0.00	11.840	11.920	11.840	--  	0.00	0.67	0.020		--  	11.900	
07210	ＸＬ二易亚中概股	0.21	676080	18.760	18.720	200	36000	0.00	18.800	18.800	18.760	--  	0.00	0.21	0.040		--  	18.760	
83100	易方达中一百－Ｒ	0.12	674110	41.500	41.450	100	16300	0.00	41.350	41.500	41.350	--  	0.00	0.36	0.050		--  	41.500	
03095	价值中国Ａ股	0.70	650310	8.610	8.550	500	75500	0.00	8.660	8.690	8.550	--  	0.00	1.64	0.060		--  	8.610	
02843	东汇Ａ５０	0.38	632600	15.840	15.780	200	40000	0.25	15.880	15.880	15.780	--  	0.00	0.63	0.060		--  	15.840	
83128	恒生Ａ股龙头－Ｒ	0.10	624340	49.700	49.650	200	12600	0.20	49.750	49.800	49.300	--  	0.00	1.01	0.050		--  	49.700	
03012	东汇香港３５	0.00	611250	22.150	22.150	500	27500	0.00	22.250	22.250	22.150	--  	0.00	0.45	0.000		--  	22.150	
03140	领航标普５００	0.32	543151	18.600	18.540	100	29243	0.11	18.600	18.600	18.540	--  	0.00	0.32	0.060		--  	18.600	
01426	春泉产业信托	-0.29	481080	3.480	3.490	1000	138000	0.00	3.470	3.490	3.470	--  	0.00	0.57	-0.010		--  	3.480	
00820	汇丰中国翔龙基金	-0.17	409978	11.640	11.660	500	35301	0.00	11.660	11.680	11.540	--  	0.00	1.20	-0.020		--  	11.640	
82828	恒生Ｈ股－Ｒ	1.30	344720	101.500	100.200	200	3400	0.00	100.800	101.500	100.800	--  	0.00	0.70	1.300		--  	101.500	
03027	ＸＤＢ俄罗斯	-0.49	342650	20.200	20.300	125	17000	0.00	20.100	20.200	20.100	--  	0.00	0.49	-0.100		--  	20.200	
03101	领航富时发展欧洲	0.61	325438	19.640	19.520	100	16526	-0.30	19.600	19.880	19.520	--  	0.00	1.84	0.120		--  	19.640	
83118	嘉实明晟Ａ股－Ｒ	-0.28	315455	14.160	14.200	100	22266	0.00	14.200	14.220	14.160	--  	0.00	0.42	-0.040		--  	14.160	
02805	领航富时亚洲	0.40	304570	25.400	25.300	100	12000	-0.39	25.450	25.500	25.150	--  	0.00	1.38	0.100		--  	25.400	
03086	ＢＭＯ纳斯达克	0.00	294576	12.940	12.940	200	22800	0.15	12.920	12.920	12.920	--  	0.00	0.00	0.000		--  	12.940	
03049	ＸＤＢ沪深三百	0.12	291957	8.300	8.290	300	35190	0.00	8.300	8.300	8.270	--  	0.00	0.36	0.010		--  	8.300	
03175	Ｆ三星原油期	1.15	291800	12.280	12.140	200	23800	0.00	12.240	12.300	12.240	--  	0.00	0.49	0.140		--  	12.280	
03141	ＢＭＯ亚洲投资债	0.00	262729	15.600	15.600	200	16842	0.00	15.600	15.600	15.600	--  	0.00	0.00	0.000		--  	15.600	
03097	Ｆ未来原油	0.85	238500	4.770	4.730	500	50000	0.00	4.770	4.770	4.770	--  	0.00	0.00	0.040		--  	4.770	
03155	安硕ＥＳ５０	1.16	219680	10.480	10.360	100	21000	0.00	10.440	10.480	10.440	--  	0.00	0.39	0.120		--  	10.480	
03085	领航亚洲高股息率	0.00	209610	22.650	22.650	100	9241	-0.44	22.800	22.800	22.600	--  	0.00	0.88	0.000		--  	22.650	
03199	南方五年国债	0.38	196896	120.000	119.550	20	1640	0.00	120.100	120.300	119.900	--  	0.00	0.33	0.450		--  	120.000	
83074	安硕ＭＳ台湾－Ｒ	-0.10	190200	9.550	9.560	100	20000	0.42	9.510	9.510	9.510	--  	0.00	0.00	-0.010		--  	9.550	
83147	南方中创业板－Ｒ	-0.92	175770	6.430	6.490	200	27200	0.00	6.460	6.470	6.430	--  	0.00	0.62	-0.060		--  	6.430	
02811	海通沪深三百	-0.34	175400	17.540	17.600	200	10000	0.00	17.540	17.540	17.540	--  	0.00	0.00	-0.060		--  	17.540	
03040	未来ＭＳＣＩ中国	0.28	173840	35.600	35.500	100	4900	0.00	35.400	35.650	35.400	--  	0.00	0.70	0.100		--  	35.600	
03118	嘉实明晟Ａ股	-0.47	169480	16.780	16.860	100	10100	0.00	16.800	16.800	16.780	167800	0.00	0.12	-0.080		10000	16.780	
02848	ＤＢ韩国	0.31	167700	645.000	643.000	10	260	0.00	645.000	645.000	645.000	--  	0.00	0.00	2.000		--  	645.000	
03084	价值日本ＥＴＦ	-0.67	155526	14.780	14.880	300	10500	0.00	14.820	14.820	14.760	--  	0.00	0.40	-0.100		--  	14.780	
82811	海通沪深三百－Ｒ	-0.27	147200	14.780	14.820	200	10000	0.41	14.720	14.720	14.720	--  	0.00	0.00	-0.040		--  	14.780	
03116	易亚富时黄金矿业	0.59	135646	8.590	8.540	200	15800	0.00	8.570	8.590	8.570	--  	0.00	0.23	0.050		--  	8.590	
07328	ＦＩ　三星国指	-1.21	127520	4.900	4.960	200	26000	0.00	4.920	4.920	4.900	127520	0.00	0.40	-0.060		26000	4.900	
83137	南方中华８０－Ｒ	-1.57	106370	31.350	31.850	200	3400	0.16	31.250	31.350	31.250	--  	0.00	0.31	-0.500		--  	31.350	
03008	添富沪深三百	-1.39	106000	21.300	21.600	200	5000	0.00	20.950	21.400	20.950	--  	0.00	2.08	-0.300		--  	21.300	
83095	价值中国Ａ股－Ｒ	0.55	105955	7.270	7.230	500	14500	0.00	7.330	7.330	7.270	105955	0.00	0.83	0.040		14500	7.270	
09074	安硕ＭＳ台湾－Ｕ	0.69	103748	1.450	1.440	100	71300	0.00	1.460	1.460	1.450	36250	0.00	0.69	0.010		25000	1.450	
03126	领航富时日本	1.13	101825	26.850	26.550	100	3800	0.00	26.650	26.850	26.650	--  	0.00	0.75	0.300		--  	26.850	
02846	安硕沪深三百	0.16	95100	31.700	31.650	100	3000	0.00	31.700	31.700	31.700	--  	0.00	0.00	0.050		--  	31.700	
83008	添富沪深三百－Ｒ	-0.66	89840	17.980	18.100	200	5000	0.33	18.000	18.000	17.920	--  	0.00	0.44	-0.120		--  	17.980	
01275	开元产业信托	0.43	87130	2.360	2.350	1000	37000	0.85	2.360	2.360	2.340	--  	0.00	0.85	0.010		--  	2.360	
03020	ＸＤＢ美国	0.19	80730	538.500	537.500	15	150	0.00	537.500	538.500	537.500	--  	0.00	0.19	1.000		--  	538.500	
02824	力宝专选中港地产	0.07	71900	71.900	71.850	100	1000	0.00	71.900	71.900	71.900	--  	0.00	0.00	0.050		--  	71.900	
83168	恒生人币金ＥＴＦ	0.21	71700	23.900	23.850	100	3000	0.00	23.900	23.900	23.900	--  	0.00	0.00	0.050		--  	23.900	
07225	ＦＬ二未来东证	2.05	67600	16.920	16.580	200	4000	0.00	16.840	16.920	16.840	--  	0.00	0.48	0.340		--  	16.920	
03170	安硕韩国二百	0.17	65910	12.000	11.980	100	5500	-0.17	11.980	12.020	11.980	--  	0.00	0.33	0.020		--  	12.000	
03146	安硕ＤＡＸ	0.74	59950	10.900	10.820	100	5500	0.00	10.900	10.900	10.900	--  	0.00	0.00	0.080		--  	10.900	
83132	添富中证医药－Ｒ	0.31	57500	19.120	19.060	200	3000	0.00	19.200	19.200	19.120	--  	0.00	0.42	0.060		--  	19.120	
02847	安硕富时一百	0.76	55740	9.290	9.220	100	6000	0.00	9.290	9.290	9.290	--  	0.00	0.00	0.070		--  	9.290	
07331	ＦＩ华夏纳一百	0.17	48410	11.520	11.500	100	4200	0.00	11.520	11.540	11.520	15002	0.00	0.17	0.020		1300	11.520	
03135	Ｆ南方东英原油	0.78	46800	7.800	7.740	300	6000	0.00	7.800	7.800	7.800	--  	0.00	0.00	0.060		--  	7.800	
03165	ＢＭＯ欧优股对冲	-0.38	46044	10.460	10.500	200	4400	0.00	10.560	10.560	10.460	--  	0.00	0.95	-0.040		--  	10.460	
02819	ＡＢＦ港债指数	0.93	42884	102.850	101.900	100	416	0.00	103.500	103.500	102.850	--  	0.00	0.64	0.950		--  	102.850	
03162	安硕ＭＡ中国	-0.78	26640	8.890	8.960	100	3000	0.11	8.880	8.880	8.880	--  	0.00	0.00	-0.070		--  	8.890	
03110	未来恒生高股息率	0.69	23265	29.100	28.900	100	800	0.00	29.050	29.100	29.000	--  	0.00	0.35	0.200		--  	29.100	
03120	易方达１２０	-2.40	22204	17.080	17.500	100	1300	0.00	17.080	17.080	17.080	--  	0.00	0.00	-0.420		--  	17.080	
02832	博时ＦＡ５０	-0.25	19960	8.070	8.090	100	2500	-0.12	7.960	8.080	7.960	--  	0.00	1.48	-0.020		--  	8.070	
03092	ＤＢ泰国	-0.67	19590	194.100	195.400	25	100	-0.92	195.900	195.900	195.900	--  	0.00	0.00	-1.300		--  	194.100	
03048	ＤＢ巴西	-0.41	18158	36.300	36.450	50	500	0.00	36.450	36.450	36.300	--  	0.00	0.41	-0.150		--  	36.300	
09836	安硕印度－Ｕ	0.99	15300	3.060	3.030	200	5000	0.00	3.060	3.060	3.060	--  	0.00	0.00	0.030		--  	3.060	
07242	ＦＬ二易方达恒指	1.10	9585	7.360	7.280	100	1300	0.00	7.380	7.380	7.360	2214	0.00	0.27	0.080		300	7.360	
03070	平安香港高息股	-0.33	9120	30.400	30.500	100	300	0.00	30.400	30.400	30.400	--  	0.00	0.00	-0.100		--  	30.400	
03021	南方东英ＭＴ５０	-0.19	7845	5.230	5.240	300	1500	0.00	5.230	5.230	5.230	--  	0.00	0.00	-0.010		--  	5.230	
82808	易方达国债－Ｒ	-0.49	5555	110.850	111.400	10	50	-0.23	111.100	111.100	111.100	--  	0.00	0.00	-0.550		--  	110.850	
07202	ＦＬ二南方Ｎ５０	1.37	3836	19.200	18.940	100	200	0.10	19.180	19.180	19.180	--  	0.00	0.00	0.260		--  	19.200	
03016	ＤＢ菲律宾	0.13	3188	15.960	15.940	200	200	0.13	15.940	15.940	15.940	--  	0.00	0.00	0.020		--  	15.960	
83136	嘉实明晟５０－Ｒ	0.00	3020	15.020	15.020	200	200	0.00	--  	15.020	--  	--  	0.00	0.00	0.000		--  	15.020	
07336	ＦＩ未来恒指	-0.17	2875	5.750	5.760	100	500	0.00	5.750	5.750	5.750	--  	0.00	0.00	-0.010		--  	5.750	
07302	ＦＩ易方达恒指	-0.20	976	4.880	4.890	100	200	0.00	4.880	4.880	4.880	--  	0.00	0.00	-0.010		--  	4.880	
09834	安硕纳指一百－Ｕ	0.66	153	1.530	1.520	100	100	0.00	1.530	1.530	1.530	--  	0.00	0.00	0.010		--  	1.530	
07335	ＦＩ南方Ｎ５０	-0.46	0	12.980	13.040	100	0	0.00	--  	12.980	--  	--  	0.00	0.00	-0.060		--  	12.980	
07322	ＸＩ未来标普	0.00	0	12.520	12.520	100	0	0.00	--  	12.520	--  	--  	0.00	0.00	0.000		--  	12.520	
07315	ＦＩ未来东证	0.00	0	7.390	7.390	200	0	0.00	--  	7.390	--  	--  	0.00	0.00	0.000		--  	7.390	
07261	ＦＬ二华夏纳一百	0.00	0	25.800	25.800	100	0	0.00	--  	25.800	--  	--  	0.00	0.00	0.000		--  	25.800	
07222	ＸＬ二未来标普	0.00	0	22.100	22.100	100	0	0.00	--  	22.100	--  	--  	0.00	0.00	0.000		--  	22.100	
04363	ＩＳ台湾基金ＴＲ	--  	0	36.500	36.500	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
04362	ＩＳ南韩基金ＴＲ	--  	0	70.450	70.450	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
03180	华夏中华八十	0.00	0	15.300	15.300	200	0	0.00	--  	15.300	--  	--  	0.00	0.00	0.000		--  	15.300	
03177	ＣＯＭＳ德高息股	0.48	0	167.100	166.300	20	0	0.00	--  	167.100	--  	--  	0.00	0.00	0.800		--  	167.100	
03171	ＣＯＭＳ德股	0.51	0	119.000	118.400	25	0	0.00	--  	119.000	--  	--  	0.00	0.00	0.600		--  	119.000	
03160	ＢＭＯ日股对冲	0.54	0	11.180	11.120	200	0	0.00	--  	11.180	--  	--  	0.00	0.00	0.060		--  	11.180	
03157	华夏港股通小型股	0.00	0	25.400	25.400	200	0	0.00	--  	25.400	--  	--  	0.00	0.00	0.000		--  	25.400	
03156	广发明晟Ａ国	-0.39	0	10.280	10.320	200	0	0.00	--  	10.280	--  	--  	0.00	0.00	-0.040		--  	10.280	
03153	未来亚洲医疗保健	0.00	0	11.880	11.880	200	0	0.00	--  	11.880	--  	--  	0.00	0.00	0.000		--  	11.880	
03150	嘉实中证五百	0.00	0	6.030	6.030	200	0	0.00	--  	6.030	--  	--  	0.00	0.00	0.000		--  	6.030	
03149	南方ＭＡ国际	-1.38	0	14.320	14.520	200	0	0.00	--  	14.320	--  	--  	0.00	0.00	-0.200		--  	14.320	
03145	ＢＭＯ亚洲高息股	0.20	0	10.060	10.040	200	0	0.00	--  	10.060	--  	--  	0.00	0.00	0.020		--  	10.060	
03143	ＢＭＯ香港银行股	0.11	0	9.170	9.160	200	0	0.00	--  	9.170	--  	--  	0.00	0.00	0.010		--  	9.170	
03137	南方中华８０	0.00	0	37.650	37.650	200	0	0.00	--  	37.650	--  	--  	0.00	0.00	0.000		--  	37.650	
03136	嘉实明晟５０	-0.34	0	17.400	17.460	200	0	0.00	--  	17.400	--  	--  	0.00	0.00	-0.060		--  	17.400	
03132	添富中证医药	0.90	0	22.500	22.300	200	0	0.00	--  	22.500	--  	--  	0.00	0.00	0.200		--  	22.500	
03129	南方三百精明	0.00	0	16.220	16.220	200	0	0.00	--  	16.220	--  	--  	0.00	0.00	0.000		--  	16.220	
03127	未来沪深三百	-0.24	0	16.480	16.520	100	0	0.00	--  	16.480	--  	--  	0.00	0.00	-0.040		--  	16.480	
03122	南方东英短债	0.00	0	175.700	175.700	10	0	0.00	--  	175.700	--  	--  	0.00	0.00	0.000		--  	175.700	
03102	易亚证券收益增长	0.00	0	10.720	10.720	200	0	0.00	--  	10.720	--  	--  	0.00	0.00	0.000		--  	10.720	
03099	ＸＤＢ印尼	0.00	0	123.700	123.700	25	0	0.00	--  	123.700	--  	--  	0.00	0.00	0.000		--  	123.700	
03082	ＤＢ马来西亚	-0.21	0	93.550	93.750	30	0	0.00	--  	93.550	--  	--  	0.00	0.00	-0.200		--  	93.550	
03074	安硕ＭＳ台湾	0.00	0	11.340	11.340	100	0	0.00	--  	11.340	--  	--  	0.00	0.00	0.000		--  	11.340	
03065	ＤＢ新加坡	0.18	0	11.260	11.240	500	0	0.00	--  	11.260	--  	--  	0.00	0.00	0.020		--  	11.260	
03060	价值台湾ＥＴＦ	0.00	0	41.150	41.150	100	0	0.00	--  	41.150	--  	--  	0.00	0.00	0.000		--  	41.150	
03056	未来标普国际消费	0.00	0	33.750	33.750	500	0	0.00	--  	33.750	--  	--  	0.00	0.00	0.000		--  	33.750	
03055	ＤＢ中国	0.00	0	152.800	152.800	50	0	0.00	--  	152.800	--  	--  	0.00	0.00	0.000		--  	152.800	
03054	未来标普亚洲消费	0.00	0	25.150	25.150	500	0	0.00	--  	25.150	--  	--  	0.00	0.00	0.000		--  	25.150	
03043	ＤＢ太平洋	0.43	0	46.800	46.600	100	0	0.00	--  	46.800	--  	--  	0.00	0.00	0.200		--  	46.800	
03041	价值韩国ＥＴＦ	0.00	0	34.450	34.450	100	0	0.00	--  	34.450	--  	--  	0.00	0.00	0.000		--  	34.450	
03036	ＤＢ台湾	0.00	0	228.200	228.200	25	0	0.00	--  	228.200	--  	--  	0.00	0.00	0.000		--  	228.200	
03024	标智上证５０	-0.36	0	27.500	27.600	100	0	0.00	--  	27.500	--  	--  	0.00	0.00	-0.100		--  	27.500	
03019	ＸＤＢ环球	0.22	0	44.600	44.500	125	0	0.00	--  	44.600	--  	--  	0.00	0.00	0.100		--  	44.600	
03015	ＸＤＢＮ５０印度	0.48	0	1254.000	1248.000	5	0	0.00	--  	1254.000	--  	--  	0.00	0.00	6.000		--  	1254.000	
03007	ＤＢ富时５０	0.13	0	318.600	318.200	10	0	0.00	--  	318.600	--  	--  	0.00	0.00	0.400		--  	318.600	
02839	标智港股内地地产	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02835	未来ＫＯＳＰＩ	0.75	0	26.700	26.500	500	0	0.00	--  	26.700	--  	--  	0.00	0.00	0.200		--  	26.700	
02825	标智香港１００	0.00	0	26.950	26.950	200	0	0.00	--  	26.950	--  	--  	0.00	0.00	0.000		--  	26.950	
02821	沛富基金	0.09	0	115.250	115.150	10	0	0.00	--  	115.250	--  	--  	0.00	0.00	0.100		--  	115.250	
02817	标智港股内地消费	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02808	易方达国债	-0.61	0	131.050	131.850	10	0	0.00	--  	131.050	--  	--  	0.00	0.00	-0.800		--  	131.050	
02802	安硕亚洲新兴	-0.26	0	57.700	57.850	200	0	0.00	--  	57.700	--  	--  	0.00	0.00	-0.150		--  	57.700	
00625	睿富房地产基金	0.00	0	4.350	4.350	1000	0	0.00	--  	4.350	--  	--  	0.00	0.00	0.000		--  	4.350	
83180	华夏中华八十－Ｒ	0.00	0	13.020	13.020	200	0	0.00	--  	13.020	--  	--  	0.00	0.00	0.000		--  	13.020	
83170	安硕韩国二百－Ｒ	0.00	0	10.080	10.080	100	0	0.00	--  	10.080	--  	--  	0.00	0.00	0.000		--  	10.080	
83162	安硕ＭＡ中国－Ｒ	-0.13	0	7.560	7.570	100	0	0.00	--  	7.560	--  	--  	0.00	0.00	-0.010		--  	7.560	
83156	广发明晟Ａ国－Ｒ	0.00	0	8.710	8.710	200	0	0.00	--  	8.710	--  	--  	0.00	0.00	0.000		--  	8.710	
83155	安硕ＥＳ５０－Ｒ	0.34	0	8.830	8.800	100	0	0.00	--  	8.830	--  	--  	0.00	0.00	0.030		--  	8.830	
83150	嘉实中证五百－Ｒ	0.00	0	5.050	5.050	200	0	0.00	--  	5.050	--  	--  	0.00	0.00	0.000		--  	5.050	
83149	南方ＭＡ国际－Ｒ	-1.47	0	12.080	12.260	200	0	0.00	--  	12.080	--  	--  	0.00	0.00	-0.180		--  	12.080	
83146	安硕ＤＡＸ－Ｒ	0.77	0	9.190	9.120	100	0	0.00	--  	9.190	--  	--  	0.00	0.00	0.070		--  	9.190	
83129	南方三百精明－Ｒ	0.00	0	13.680	13.680	200	0	0.00	--  	13.680	--  	--  	0.00	0.00	0.000		--  	13.680	
83127	未来沪深三百－Ｒ	0.00	0	13.960	13.960	100	0	0.00	--  	13.960	--  	--  	0.00	0.00	0.000		--  	13.960	
83122	南方东英短债－Ｒ	0.00	0	148.450	148.450	10	0	0.00	--  	148.450	--  	--  	0.00	0.00	0.000		--  	148.450	
83120	易方达１２０－Ｒ	-0.54	0	14.660	14.740	100	0	0.00	--  	14.660	--  	--  	0.00	0.00	-0.080		--  	14.660	
83081	价值黄金－Ｒ	0.00	0	26.650	26.650	100	0	0.00	--  	26.650	--  	--  	0.00	0.00	0.000		--  	26.650	
83010	安硕亚洲除日－Ｒ	0.00	0	48.250	48.250	100	0	0.00	--  	48.250	--  	--  	0.00	0.00	0.000		--  	48.250	
82847	安硕富时一百－Ｒ	0.26	0	7.830	7.810	100	0	0.00	--  	7.830	--  	--  	0.00	0.00	0.020		--  	7.830	
