代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
03140	领航标普５００	-0.11	2765489	18.740	18.760	100	147505	0.00	18.820	18.820	18.720	--  	0.00	0.53	-0.020		--  	18.740	
02836	安硕印度	-1.46	2720590	23.700	24.050	200	114400	-0.21	23.800	24.000	23.650	--  	0.00	1.46	-0.350		--  	23.700	
02827	Ｘ标智沪深３００	-0.92	2231140	37.900	38.250	200	58800	-0.13	38.100	38.100	37.850	--  	0.00	0.65	-0.350		--  	37.900	
83199	南方五年国债－Ｒ	0.10	2036064	101.600	101.500	20	20040	0.00	101.600	101.600	101.600	--  	0.00	0.00	0.100		--  	101.600	
03161	易亚中概股	-2.86	1925828	12.900	13.280	200	149400	0.00	12.900	12.900	12.860	--  	0.00	0.30	-0.380		--  	12.900	
03010	安硕亚洲除日	-1.76	1916679	55.950	56.950	100	34257	0.00	55.800	56.250	55.800	--  	0.00	0.79	-1.000		--  	55.950	
07210	ＸＬ二易亚中概股	-5.69	1797024	16.580	17.580	200	108600	0.12	16.560	16.580	16.500	--  	0.00	0.46	-1.000		--  	16.580	
03173	ＰＰ中国新经济	-0.50	1757140	8.000	8.040	500	219500	0.38	8.000	8.050	7.960	79945	0.00	1.12	-0.040		10000	8.000	
03128	恒生Ａ股龙头	-1.21	1689480	57.050	57.750	200	29400	0.09	57.350	57.750	57.000	--  	0.00	1.30	-0.700		--  	57.050	
02803	ＰＰ中国基石经济	-1.32	1587500	8.250	8.360	500	191500	0.12	8.290	8.340	8.220	--  	0.00	1.44	-0.110		--  	8.250	
03141	ＢＭＯ亚洲投资债	0.00	1579710	15.550	15.550	200	101600	0.00	15.550	15.600	15.500	--  	0.00	0.64	0.000		--  	15.550	
01426	春泉产业信托	0.58	1568465	3.480	3.460	1000	455000	1.46	3.430	3.500	3.420	97020	0.00	2.31	0.020		28000	3.480	
07328	ＦＩ　三星国指	1.20	1547948	5.070	5.010	200	305800	-0.20	5.060	5.080	5.050	--  	0.00	0.60	0.060		--  	5.070	
82828	恒生Ｈ股－Ｒ	-0.95	1516260	98.550	99.500	200	15400	0.20	98.400	98.650	98.200	473190	0.00	0.45	-0.950		4800	98.550	
00820	汇丰中国翔龙基金	-0.52	1246601	11.380	11.440	500	109766	0.18	11.440	11.440	11.300	--  	0.00	1.22	-0.060		--  	11.380	
03115	安硕恒生指数	-1.19	1224691	108.000	109.300	10	11320	0.09	108.200	108.400	107.700	--  	0.00	0.64	-1.300		--  	108.000	
01275	开元产业信托	0.00	1215220	2.370	2.370	1000	517000	-0.84	2.380	2.390	2.350	--  	0.00	1.69	0.000		--  	2.370	
03046	价值中国ＥＴＦ	-0.56	1213155	44.650	44.900	100	27300	0.00	44.950	45.000	44.300	--  	0.00	1.56	-0.250		--  	44.650	
01881	富豪产业信托	0.42	1151902	2.390	2.380	1000	483026	0.00	2.380	2.390	2.380	--  	0.00	0.42	0.010		--  	2.390	
07341	ＦＩ华夏国指	1.05	1144310	6.730	6.660	100	170300	-0.44	6.720	6.760	6.700	--  	0.00	0.90	0.070		--  	6.730	
03012	东汇香港３５	-0.90	1096375	21.900	22.100	500	50000	0.00	22.100	22.100	21.900	--  	0.00	0.90	-0.200		--  	21.900	
03147	南方中创业板	-0.92	870084	7.560	7.630	200	115200	0.00	7.620	7.640	7.510	--  	0.00	1.70	-0.070		--  	7.560	
03081	价值黄金	-0.95	814921	31.300	31.600	100	26001	-0.32	31.450	31.450	31.300	3145	0.00	0.47	-0.300		100	31.300	
02805	领航富时亚洲	-1.19	785495	24.950	25.250	100	31400	-0.40	25.100	25.100	24.900	85200	0.00	0.79	-0.300		3400	24.950	
02838	恒生富时中国５０	-1.64	672380	203.400	206.800	100	3300	0.00	203.800	204.200	203.000	--  	0.00	0.58	-3.400		--  	203.400	
03170	安硕韩国二百	-2.36	670440	11.580	11.860	100	58000	0.00	11.560	11.580	11.520	--  	0.00	0.51	-0.280		--  	11.580	
07362	ＦＩ未来国指	1.28	635000	6.340	6.260	100	100000	-0.16	6.350	6.350	6.350	--  	0.00	0.00	0.080		--  	6.340	
03085	领航亚洲高股息率	-1.10	581701	22.400	22.650	100	25603	0.00	22.900	22.900	22.350	--  	0.00	2.43	-0.250		--  	22.400	
03049	ＸＤＢ沪深三百	-1.34	386226	8.090	8.200	300	47700	0.00	8.120	8.130	8.060	--  	0.00	0.85	-0.110		--  	8.090	
03101	领航富时发展欧洲	-0.40	370285	19.680	19.760	100	18803	0.00	19.740	19.740	19.680	--  	0.00	0.30	-0.080		--  	19.680	
02846	安硕沪深三百	-1.75	341810	30.900	31.450	100	11000	0.00	30.800	31.100	30.800	264350	0.00	0.95	-0.550		8500	30.900	
02834	安硕纳指一百	-1.67	338576	11.760	11.960	100	28800	0.17	11.840	11.960	11.700	4704	0.00	2.17	-0.200		400	11.760	
03102	易亚证券收益增长	-0.37	325204	10.760	10.800	200	30200	-0.19	10.900	10.900	10.760	--  	0.00	1.30	-0.040		--  	10.760	
02847	安硕富时一百	-0.43	313673	9.310	9.350	100	33700	0.00	9.310	9.310	9.300	--  	0.00	0.11	-0.040		--  	9.310	
03027	ＸＤＢ俄罗斯	-1.24	310793	19.900	20.150	125	15625	0.00	20.150	20.150	19.740	--  	0.00	2.03	-0.250		--  	19.900	
83128	恒生Ａ股龙头－Ｒ	-1.02	262320	48.300	48.800	200	5400	0.00	48.700	48.900	48.300	--  	0.00	1.23	-0.500		--  	48.300	
03086	ＢＭＯ纳斯达克	-2.00	245128	12.760	13.020	200	19200	0.00	12.800	12.800	12.760	--  	0.00	0.31	-0.260		--  	12.760	
02819	ＡＢＦ港债指数	-1.08	240300	100.500	101.600	100	2400	0.00	100.600	100.600	99.750	--  	0.00	0.84	-1.100		--  	100.500	
03146	安硕ＤＡＸ	-0.55	222088	10.940	11.000	100	20300	0.00	10.940	10.960	10.940	--  	0.00	0.18	-0.060		--  	10.940	
03157	华夏港股通小型股	-1.00	213880	24.850	25.100	200	8600	0.20	24.900	24.900	24.800	--  	0.00	0.40	-0.250		--  	24.850	
03097	Ｆ未来原油	-0.42	211050	4.690	4.710	500	45000	0.00	4.690	4.690	4.690	--  	0.00	0.00	-0.020		--  	4.690	
03175	Ｆ三星原油期	-0.33	190092	12.080	12.120	200	15800	0.00	12.020	12.080	12.020	--  	0.00	0.50	-0.040		--  	12.080	
83146	安硕ＤＡＸ－Ｒ	-0.54	185300	9.260	9.310	100	20000	0.00	9.270	9.270	9.260	--  	0.00	0.11	-0.050		--  	9.260	
03162	安硕ＭＡ中国	-1.47	178318	8.690	8.820	100	20500	0.00	8.760	8.760	8.690	--  	0.00	0.79	-0.130		--  	8.690	
03036	ＤＢ台湾	-1.52	160125	220.200	223.600	25	725	0.00	221.600	221.600	220.000	--  	0.00	0.72	-3.400		--  	220.200	
03121	ＢＭＯ亚太房地产	0.00	153780	11.000	11.000	200	14000	0.00	10.980	11.000	10.960	--  	0.00	0.36	0.000		--  	11.000	
02811	海通沪深三百	-1.38	151792	17.180	17.420	200	8800	0.00	17.340	17.340	17.120	--  	0.00	1.26	-0.240		--  	17.180	
02802	安硕亚洲新兴	-1.84	145790	56.000	57.050	200	2600	0.00	56.500	56.500	56.000	11300	0.00	0.88	-1.050		200	56.000	
09115	安硕恒生指数－Ｕ	-1.14	138400	13.840	14.000	10	10000	0.00	13.840	13.840	13.840	--  	0.00	0.00	-0.160		--  	13.840	
07225	ＦＬ二未来东证	1.06	109440	17.180	17.000	200	6400	0.47	17.100	17.100	17.100	--  	0.00	0.00	0.180		--  	17.180	
83012	东汇香港３５－Ｒ	-0.64	92800	18.600	18.720	500	5000	0.11	18.540	18.580	18.540	--  	0.00	0.21	-0.120		--  	18.600	
83155	安硕ＥＳ５０－Ｒ	-0.22	89300	8.930	8.950	100	10000	0.00	8.930	8.930	8.930	--  	0.00	0.00	-0.020		--  	8.930	
03110	未来恒生高股息率	0.00	86625	28.950	28.950	100	3000	-0.17	29.000	29.000	28.750	--  	0.00	0.86	0.000		--  	28.950	
03116	易亚富时黄金矿业	-2.45	85394	8.370	8.580	200	10200	0.00	8.470	8.470	8.370	--  	0.00	1.17	-0.210		--  	8.370	
03155	安硕ＥＳ５０	-0.57	84160	10.520	10.580	100	8000	0.00	10.520	10.520	10.520	--  	0.00	0.00	-0.060		--  	10.520	
07261	ＦＬ二华夏纳一百	-3.45	82880	25.150	26.050	100	3300	0.00	25.100	25.200	25.100	2520	0.00	0.38	-0.900		100	25.150	
07322	ＸＩ未来标普	-0.16	81698	12.360	12.380	100	6600	0.00	12.380	12.380	12.360	--  	0.00	0.16	-0.020		--  	12.360	
03040	未来ＭＳＣＩ中国	-2.14	75775	34.350	35.100	100	2200	0.00	35.000	35.000	34.250	--  	0.00	2.14	-0.750		--  	34.350	
07336	ＦＩ未来恒指	1.38	64498	5.870	5.790	100	11000	-0.17	5.860	5.880	5.860	12912	0.00	0.35	0.080		2200	5.870	
03015	ＸＤＢＮ５０印度	-1.27	62700	1246.000	1262.000	5	50	-0.64	1254.000	1254.000	1254.000	--  	0.00	0.00	-16.000		--  	1246.000	
83162	安硕ＭＡ中国－Ｒ	-1.47	57330	7.350	7.460	100	7800	0.00	7.350	7.350	7.350	--  	0.00	0.00	-0.110		--  	7.350	
83170	安硕韩国二百－Ｒ	-2.09	49000	9.830	10.040	100	5000	0.31	9.800	9.800	9.800	--  	0.00	0.00	-0.210		--  	9.830	
03095	价值中国Ａ股	-0.71	46365	8.420	8.480	500	5500	0.00	8.410	8.480	8.410	--  	0.00	0.83	-0.060		--  	8.420	
07331	ＦＩ华夏纳一百	1.92	37362	11.680	11.460	100	3200	0.00	11.660	11.700	11.660	11670	0.00	0.35	0.220		1000	11.680	
03160	ＢＭＯ日股对冲	0.89	36144	11.320	11.220	200	3200	0.00	11.240	11.320	11.240	--  	0.00	0.71	0.100		--  	11.320	
03199	南方五年国债	0.00	35910	119.700	119.700	20	300	0.00	119.700	119.700	119.700	--  	0.00	0.00	0.000		--  	119.700	
83107	添富主要消费－Ｒ	-1.47	35200	17.460	17.720	200	2000	-0.57	17.640	17.640	17.560	--  	0.00	0.45	-0.260		--  	17.460	
03126	领航富时日本	-0.37	34815	26.700	26.800	100	1300	0.00	26.700	26.700	26.700	--  	0.00	0.00	-0.100		--  	26.700	
03020	ＸＤＢ美国	0.00	32610	543.500	543.500	15	60	0.00	543.500	543.500	543.500	--  	0.00	0.00	0.000		--  	543.500	
03135	Ｆ南方东英原油	-0.39	30069	7.730	7.760	300	3900	0.26	7.710	7.710	7.710	--  	0.00	0.00	-0.030		--  	7.730	
09170	安硕韩国二百－Ｕ	-1.97	29700	1.490	1.520	100	20000	0.00	1.480	1.490	1.480	--  	0.00	0.66	-0.030		--  	1.490	
03149	南方ＭＡ国际	-0.86	27800	13.900	14.020	200	2000	0.00	13.900	13.900	13.900	--  	0.00	0.00	-0.120		--  	13.900	
02848	ＤＢ韩国	-2.12	25010	624.500	638.000	10	40	0.00	625.500	625.500	624.500	--  	0.00	0.16	-13.500		--  	624.500	
02821	沛富基金	-0.43	24367	115.850	116.350	10	210	0.00	116.200	116.200	115.850	--  	0.00	0.30	-0.500		--  	115.850	
03171	ＣＯＭＳ德股	-0.83	23880	119.500	120.500	25	200	0.08	119.400	119.400	119.400	--  	0.00	0.00	-1.000		--  	119.500	
83149	南方ＭＡ国际－Ｒ	-1.18	21740	11.740	11.880	200	2000	7.90	10.860	10.880	10.860	--  	0.00	0.17	-0.140		--  	11.740	
03084	价值日本ＥＴＦ	0.27	17976	14.980	14.940	300	1200	0.00	14.980	14.980	14.980	--  	0.00	0.00	0.040		--  	14.980	
09074	安硕ＭＳ台湾－Ｕ	-2.10	16940	1.400	1.430	100	12100	0.00	1.400	1.400	1.400	--  	0.00	0.00	-0.030		--  	1.400	
83136	嘉实明晟５０－Ｒ	-1.24	14280	14.280	14.460	200	1000	0.00	14.280	14.280	14.280	--  	0.00	0.00	-0.180		--  	14.280	
02835	未来ＫＯＳＰＩ	-1.71	13000	25.900	26.350	500	500	-0.38	26.000	26.000	26.000	--  	0.00	0.00	-0.450		--  	25.900	
83147	南方中创业板－Ｒ	-0.47	11562	6.400	6.430	200	1800	0.00	6.430	6.430	6.400	--  	0.00	0.47	-0.030		--  	6.400	
04362	ＩＳ南韩基金ＴＲ	7.45	11355	75.700	70.450	50	150	0.00	75.700	75.700	75.700	--  	0.00	0.00	5.250		--  	75.700	
03019	ＸＤＢ环球	0.11	11250	45.000	44.950	125	250	0.00	45.000	45.000	45.000	--  	0.00	0.00	0.050		--  	45.000	
83132	添富中证医药－Ｒ	0.22	10940	18.240	18.200	200	600	0.00	18.220	18.240	18.220	--  	0.00	0.11	0.040		--  	18.240	
03048	ＤＢ巴西	-2.88	10745	35.450	36.500	50	300	0.00	36.000	36.000	35.450	--  	0.00	1.51	-1.050		--  	35.450	
07302	ＦＩ易方达恒指	1.43	10458	4.980	4.910	100	2100	0.00	4.980	4.980	4.980	--  	0.00	0.00	0.070		--  	4.980	
03073	ＳＰＤＲ大中华	-1.56	8210	41.050	41.700	200	200	0.00	41.050	41.050	41.050	--  	0.00	0.00	-0.650		--  	41.050	
83010	安硕亚洲除日－Ｒ	-0.83	4785	47.850	48.250	100	100	0.00	--  	47.850	--  	--  	0.00	0.00	-0.400		--  	47.850	
03177	ＣＯＭＳ德高息股	-0.30	3378	168.900	169.400	20	20	0.00	168.900	168.900	168.900	--  	0.00	0.00	-0.500		--  	168.900	
03145	ＢＭＯ亚洲高息股	-1.50	1978	9.850	10.000	200	200	-0.40	9.890	9.890	9.890	--  	0.00	0.00	-0.150		--  	9.850	
09010	安硕亚洲除日－Ｕ	-0.82	1444	7.230	7.290	100	200	0.00	7.230	7.230	7.230	721	0.00	0.00	-0.060		100	7.230	
83118	嘉实明晟Ａ股－Ｒ	-1.27	1398	13.980	14.160	100	100	0.00	13.980	13.980	13.980	--  	0.00	0.00	-0.180		--  	13.980	
82832	博时ＦＡ５０－Ｒ	-0.30	0	6.660	6.680	100	0	0.00	--  	6.660	--  	--  	0.00	0.00	-0.020		--  	6.660	
82823	安硕Ａ５０－Ｒ	-1.09	0	12.720	12.860	100	0	0.00	--  	12.720	--  	--  	0.00	0.00	-0.140		--  	12.720	
82811	海通沪深三百－Ｒ	-1.07	0	14.760	14.920	200	0	0.00	--  	14.760	--  	--  	0.00	0.00	-0.160		--  	14.760	
82808	易方达国债－Ｒ	0.00	0	109.650	109.650	10	0	0.00	--  	109.650	--  	--  	0.00	0.00	0.000		--  	109.650	
09847	安硕富时一百－Ｕ	0.00	0	1.190	1.190	100	0	0.00	--  	1.190	--  	--  	0.00	0.00	0.000		--  	1.190	
09846	安硕沪深三百－Ｕ	-1.24	0	3.990	4.040	100	0	0.00	--  	3.990	--  	--  	0.00	0.00	-0.050		--  	3.990	
09836	安硕印度－Ｕ	-0.65	0	3.040	3.060	200	0	0.00	--  	3.040	--  	--  	0.00	0.00	-0.020		--  	3.040	
09834	安硕纳指一百－Ｕ	-1.31	0	1.510	1.530	100	0	0.00	--  	1.510	--  	--  	0.00	0.00	-0.020		--  	1.510	
09155	安硕ＥＳ５０－Ｕ	0.00	0	1.350	1.350	100	0	0.00	--  	1.350	--  	--  	0.00	0.00	0.000		--  	1.350	
09146	安硕ＤＡＸ－Ｕ	0.00	0	1.410	1.410	100	0	0.00	--  	1.410	--  	--  	0.00	0.00	0.000		--  	1.410	
09081	价值黄金－Ｕ	0.00	0	4.050	4.050	100	0	0.00	--  	4.050	--  	--  	0.00	0.00	0.000		--  	4.050	
07335	ＦＩ南方Ｎ５０	1.08	0	13.100	12.960	100	0	0.00	--  	13.100	--  	--  	0.00	0.00	0.140		--  	13.100	
07315	ＦＩ未来东证	-0.68	0	7.320	7.370	200	0	0.00	--  	7.320	--  	--  	0.00	0.00	-0.050		--  	7.320	
07242	ＦＬ二易方达恒指	-2.35	0	7.050	7.220	100	0	0.00	--  	7.050	--  	--  	0.00	0.00	-0.170		--  	7.050	
07222	ＸＬ二未来标普	0.00	0	22.600	22.600	100	0	0.00	--  	22.600	--  	--  	0.00	0.00	0.000		--  	22.600	
07202	ＦＬ二南方Ｎ５０	-2.29	0	18.740	19.180	100	0	0.00	--  	18.740	--  	--  	0.00	0.00	-0.440		--  	18.740	
04363	ＩＳ台湾基金ＴＲ	--  	0	36.500	36.500	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
03180	华夏中华八十	0.00	0	15.300	15.300	200	0	0.00	--  	15.300	--  	--  	0.00	0.00	0.000		--  	15.300	
03165	ＢＭＯ欧优股对冲	-0.75	0	10.540	10.620	200	0	0.00	--  	10.540	--  	--  	0.00	0.00	-0.080		--  	10.540	
03156	广发明晟Ａ国	-1.18	0	10.080	10.200	200	0	0.00	--  	10.080	--  	--  	0.00	0.00	-0.120		--  	10.080	
03153	未来亚洲医疗保健	0.00	0	11.880	11.880	200	0	0.00	--  	11.880	--  	--  	0.00	0.00	0.000		--  	11.880	
03150	嘉实中证五百	0.00	0	6.030	6.030	200	0	0.00	--  	6.030	--  	--  	0.00	0.00	0.000		--  	6.030	
03143	ＢＭＯ香港银行股	0.00	0	9.160	9.160	200	0	0.00	--  	9.160	--  	--  	0.00	0.00	0.000		--  	9.160	
03137	南方中华８０	0.00	0	36.250	36.250	200	0	0.00	--  	36.250	--  	--  	0.00	0.00	0.000		--  	36.250	
03136	嘉实明晟５０	-1.52	0	16.900	17.160	200	0	0.00	--  	16.900	--  	--  	0.00	0.00	-0.260		--  	16.900	
03132	添富中证医药	0.00	0	21.550	21.550	200	0	0.00	--  	21.550	--  	--  	0.00	0.00	0.000		--  	21.550	
03129	南方三百精明	-1.38	0	15.760	15.980	200	0	0.00	--  	15.760	--  	--  	0.00	0.00	-0.220		--  	15.760	
03127	未来沪深三百	-1.11	0	16.060	16.240	100	0	0.00	--  	16.060	--  	--  	0.00	0.00	-0.180		--  	16.060	
03122	南方东英短债	-0.09	0	175.550	175.700	10	0	0.00	--  	175.550	--  	--  	0.00	0.00	-0.150		--  	175.550	
03120	易方达１２０	-0.36	0	16.780	16.840	100	0	0.00	--  	16.780	--  	--  	0.00	0.00	-0.060		--  	16.780	
03118	嘉实明晟Ａ股	-0.48	0	16.560	16.640	100	0	0.00	--  	16.560	--  	--  	0.00	0.00	-0.080		--  	16.560	
03107	添富主要消费	-0.95	0	20.900	21.100	200	0	0.00	--  	20.900	--  	--  	0.00	0.00	-0.200		--  	20.900	
03100	易方达中一百	-0.52	0	47.800	48.050	100	0	0.00	--  	47.800	--  	--  	0.00	0.00	-0.250		--  	47.800	
03099	ＸＤＢ印尼	-0.48	0	123.300	123.900	25	0	0.00	--  	123.300	--  	--  	0.00	0.00	-0.600		--  	123.300	
03092	ＤＢ泰国	-0.41	0	195.900	196.700	25	0	0.00	--  	195.900	--  	--  	0.00	0.00	-0.800		--  	195.900	
03082	ＤＢ马来西亚	0.53	0	94.650	94.150	30	0	0.00	--  	94.650	--  	--  	0.00	0.00	0.500		--  	94.650	
03074	安硕ＭＳ台湾	-1.62	0	10.920	11.100	100	0	0.00	--  	10.920	--  	--  	0.00	0.00	-0.180		--  	10.920	
03070	平安香港高息股	-0.67	0	29.850	30.050	100	0	0.00	--  	29.850	--  	--  	0.00	0.00	-0.200		--  	29.850	
03065	ＤＢ新加坡	0.00	0	11.280	11.280	500	0	0.00	--  	11.280	--  	--  	0.00	0.00	0.000		--  	11.280	
03060	价值台湾ＥＴＦ	-0.98	0	40.350	40.750	100	0	0.00	--  	40.350	--  	--  	0.00	0.00	-0.400		--  	40.350	
03056	未来标普国际消费	0.00	0	34.750	34.750	500	0	0.00	--  	34.750	--  	--  	0.00	0.00	0.000		--  	34.750	
03055	ＤＢ中国	-1.92	0	148.000	150.900	50	0	0.00	--  	148.000	--  	--  	0.00	0.00	-2.900		--  	148.000	
03054	未来标普亚洲消费	0.00	0	25.150	25.150	500	0	0.00	--  	25.150	--  	--  	0.00	0.00	0.000		--  	25.150	
03043	ＤＢ太平洋	-0.53	0	46.500	46.750	100	0	0.00	--  	46.500	--  	--  	0.00	0.00	-0.250		--  	46.500	
03041	价值韩国ＥＴＦ	0.14	0	34.700	34.650	100	0	0.00	--  	34.700	--  	--  	0.00	0.00	0.050		--  	34.700	
03024	标智上证５０	-1.11	0	26.800	27.100	100	0	0.00	--  	26.800	--  	--  	0.00	0.00	-0.300		--  	26.800	
03021	南方东英ＭＴ５０	-2.10	0	5.130	5.240	300	0	0.00	--  	5.130	--  	--  	0.00	0.00	-0.110		--  	5.130	
03016	ＤＢ菲律宾	-0.12	0	15.980	16.000	200	0	0.00	--  	15.980	--  	--  	0.00	0.00	-0.020		--  	15.980	
03008	添富沪深三百	0.00	0	20.950	20.950	200	0	0.00	--  	20.950	--  	--  	0.00	0.00	0.000		--  	20.950	
03007	ＤＢ富时５０	-1.52	0	310.000	314.800	10	0	0.00	--  	310.000	--  	--  	0.00	0.00	-4.800		--  	310.000	
02843	东汇Ａ５０	-1.28	0	15.400	15.600	200	0	0.00	--  	15.400	--  	--  	0.00	0.00	-0.200		--  	15.400	
02839	标智港股内地地产	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02832	博时ＦＡ５０	-0.63	0	7.850	7.900	100	0	0.00	--  	7.850	--  	--  	0.00	0.00	-0.050		--  	7.850	
02825	标智香港１００	-1.30	0	26.500	26.850	200	0	0.00	--  	26.500	--  	--  	0.00	0.00	-0.350		--  	26.500	
02824	力宝专选中港地产	-0.42	0	71.100	71.400	100	0	0.00	--  	71.100	--  	--  	0.00	0.00	-0.300		--  	71.100	
02817	标智港股内地消费	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02808	易方达国债	-0.04	0	129.650	129.700	10	0	0.00	--  	129.650	--  	--  	0.00	0.00	-0.050		--  	129.650	
00625	睿富房地产基金	0.00	0	4.350	4.350	1000	0	0.00	--  	4.350	--  	--  	0.00	0.00	0.000		--  	4.350	
83180	华夏中华八十－Ｒ	0.00	0	13.020	13.020	200	0	0.00	--  	13.020	--  	--  	0.00	0.00	0.000		--  	13.020	
83168	恒生人币金ＥＴＦ	-0.63	0	23.800	23.950	100	0	0.00	--  	23.800	--  	--  	0.00	0.00	-0.150		--  	23.800	
83156	广发明晟Ａ国－Ｒ	-0.93	0	8.540	8.620	200	0	0.00	--  	8.540	--  	--  	0.00	0.00	-0.080		--  	8.540	
83150	嘉实中证五百－Ｒ	0.00	0	5.050	5.050	200	0	0.00	--  	5.050	--  	--  	0.00	0.00	0.000		--  	5.050	
