代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08413	亚洲杂货	3.13	3887100	0.990	0.960	10000	3990000	3.13	0.960	1.010	0.940	--  	0.00	7.29	0.030	食物饮品	--  	0.990	
08331	飞尚非金属	-0.66	3829400	1.510	1.520	10000	2550000	1.34	1.530	1.530	1.490	--  	0.00	2.63	-0.010	一般金属	--  	1.510	
08187	永骏国际控股	-6.38	3643750	1.760	1.880	5000	1995000	-1.68	1.880	1.890	1.750	--  	0.00	7.45	-0.120	纺织服饰	--  	1.760	
08026	长达健康	2.99	3624935	0.345	0.335	1000	10469000	0.00	0.340	0.360	0.335	--  	0.00	7.46	0.010	医药医疗	--  	0.345	
08417	大地教育	0.99	3221100	1.020	1.010	10000	3180000	0.99	1.010	1.030	1.000	--  	0.00	2.97	0.010	支援服务	--  	1.020	
08062	俊盟国际	0.00	3188350	0.475	0.475	5000	6835000	0.00	0.455	0.520	0.435	--  	0.00	17.89	0.000	软件服务	--  	0.475	
08083	中国创新支付	-1.19	3150580	0.415	0.420	4000	7648000	0.00	0.420	0.420	0.405	6560	0.00	3.57	-0.005	软件服务	16000	0.415	
08166	中国农业生态	-2.78	3145620	0.105	0.108	20000	29560000	0.00	0.105	0.108	0.103	--  	0.00	4.63	-0.003	工用支援	--  	0.105	
08245	安悦国际控股	-18.89	3015115	0.146	0.180	5000	18335000	-6.41	0.180	0.193	0.145	--  	0.00	26.67	-0.034	信息器材	--  	0.146	
08102	利宝阁集团	-3.45	3005900	0.560	0.580	10000	5300000	-1.75	0.580	0.590	0.560	--  	0.00	5.17	-0.020	酒店及消闲	--  	0.560	
08275	永勤集团控股	0.00	2394300	0.830	0.830	10000	2890000	0.00	0.830	0.850	0.810	--  	0.00	4.82	0.000	建筑	--  	0.830	
08427	瑞强集团	-10.29	2351280	0.305	0.340	8000	7064000	-1.61	0.350	0.350	0.305	--  	0.00	13.24	-0.035	建筑	--  	0.305	
08087	中国三三传媒	-6.90	2292780	0.054	0.058	20000	40640000	3.85	0.055	0.063	0.052	--  	0.00	18.97	-0.004	媒体及娱乐	--  	0.054	
08193	汉华专业服务	-1.64	2158475	0.060	0.061	5000	35035000	-1.64	0.063	0.067	0.059	--  	0.00	13.11	-0.001	其他金融	--  	0.060	
08246	北方新能源	0.00	2123240	0.300	0.300	8000	7008000	-1.64	0.295	0.305	0.295	--  	0.00	3.33	0.000	工业工程	--  	0.300	
08030	汇联金融服务	0.00	2083800	0.880	0.880	5000	2380000	0.00	0.870	0.890	0.860	--  	1.14	3.41	0.000	其他金融	--  	0.880	
08018	汇财金融投资	-0.96	2052692	0.206	0.208	10000	9978000	0.49	0.208	0.208	0.205	--  	0.00	1.44	-0.002	软件服务	--  	0.206	
08491	COOL LINK	-1.16	1996375	0.425	0.430	5000	4710000	1.19	0.415	0.455	0.405	--  	0.00	11.63	-0.005	食物饮品	--  	0.425	
08200	修身堂	-3.57	1884420	0.054	0.056	40000	34890000	-1.82	0.054	0.055	0.054	--  	0.00	1.79	-0.002	医疗服务	--  	0.054	
08260	银合控股	0.00	1857400	0.840	0.840	10000	2300000	1.20	0.880	0.900	0.750	--  	0.00	17.86	0.000	支援服务	--  	0.840	
08007	环球战略集团	0.89	1847929	0.113	0.112	10000	16365440	0.89	0.114	0.114	0.110	--  	0.00	3.57	0.001	一般金属	--  	0.113	
08013	ECI TECH	-4.17	1839480	0.115	0.120	20000	14980000	0.00	0.121	0.129	0.115	--  	0.00	11.67	-0.005	软件服务	--  	0.115	
08046	恒芯中国	0.00	1741743	0.039	0.039	4000	43913600	-2.50	0.039	0.041	0.039	--  	0.00	5.13	0.000	媒体及娱乐	--  	0.039	
08282	智傲控股	2.50	1740600	2.050	2.000	4000	836000	0.00	2.040	2.100	2.040	--  	0.00	3.00	0.050	软件服务	--  	2.050	
08217	联旺集团	2.74	1725600	0.375	0.365	10000	4670000	1.35	0.365	0.375	0.365	--  	0.00	2.74	0.010	建筑	--  	0.375	
08186	同仁资源	3.09	1719362	0.100	0.097	20000	19186480	0.00	0.086	0.106	0.082	--  	0.00	24.74	0.003	原材料	--  	0.100	
08027	吉辉控股	0.00	1705060	0.103	0.103	5000	16645000	-0.96	0.102	0.107	0.100	--  	0.00	6.80	0.000	支援服务	--  	0.103	
08081	互娱中国	2.86	1690162	0.036	0.035	10000	46032720	-2.70	0.035	0.038	0.035	--  	0.00	8.57	0.001	医疗服务	--  	0.036	
08171	中国趋势	8.33	1649200	0.013	0.012	160000	137160000	0.00	0.012	0.013	0.012	--  	0.00	8.33	0.001	信息器材	--  	0.013	
08113	扬宇科技	-2.86	1613251	0.680	0.700	10000	2351440	-1.45	0.690	0.710	0.660	--  	0.00	7.14	-0.020	工业工程	--  	0.680	
08242	宏创高科	0.00	1595570	0.134	0.134	10000	12320000	0.00	0.134	0.136	0.120	--  	0.00	11.94	0.000	半导体	--  	0.134	
08383	东骏控股	5.17	1552240	0.610	0.580	8000	2664000	1.67	0.580	0.620	0.550	--  	0.00	12.07	0.030	工用支援	--  	0.610	
08426	雅居投资控股	-0.45	1522900	0.222	0.223	10000	6920000	-1.33	0.227	0.235	0.212	--  	0.00	10.31	-0.001	地产	--  	0.222	
08446	ITP HOLDINGS	-8.95	1520800	5.190	5.700	10000	290000	-3.53	5.230	5.670	5.030	--  	0.00	11.23	-0.510	媒体及娱乐	--  	5.190	
08095	北大青鸟环宇	-2.82	1513620	1.720	1.770	1000	864000	-1.71	1.780	1.800	1.720	--  	0.00	4.52	-0.050	软件服务	--  	1.720	
08191	鸿伟亚洲	7.46	1454910	0.360	0.335	6000	4104000	7.46	0.335	0.360	0.335	--  	0.00	7.46	0.025	原材料	--  	0.360	
08170	KSL HOLDINGS	1.50	1448490	2.030	2.000	1000	708000	0.00	2.100	2.100	2.000	--  	0.00	5.00	0.030	建筑	--  	2.030	
08181	港深联合	-2.91	1441712	0.200	0.206	8000	7176000	0.00	0.206	0.210	0.193	--  	0.00	8.25	-0.006	支援服务	--  	0.200	
08091	奥传思维控股	6.08	1439960	0.157	0.148	10000	9360000	4.67	0.142	0.166	0.142	--  	0.00	16.22	0.009	媒体及娱乐	--  	0.157	
08231	节能元件	5.38	1439030	0.196	0.186	10000	7140000	-0.51	0.198	0.208	0.186	--  	0.00	11.83	0.010	半导体	--  	0.196	
08472	立高控股	5.62	1416650	0.940	0.890	5000	1600000	-1.05	0.950	0.950	0.840	--  	0.00	12.36	0.050	支援服务	--  	0.940	
08261	海天能源	-1.41	1380200	0.350	0.355	8000	3992000	2.94	0.350	0.350	0.340	--  	0.00	2.82	-0.005	公用事业	--  	0.350	
08175	中国数码文化	-1.92	1365850	0.510	0.520	10000	2695000	2.00	0.520	0.520	0.500	--  	0.00	3.85	-0.010	酒店及消闲	--  	0.510	
08120	国农金融投资	-2.33	1344160	0.084	0.086	20000	19002000	0.00	0.084	0.084	0.084	--  	0.00	0.00	-0.002	综合企业	--  	0.084	
08293	星亚控股	2.60	1313500	9.850	9.600	5000	135000	0.00	9.800	9.850	9.400	--  	0.00	4.69	0.250	支援服务	--  	9.850	
08308	古兜控股	0.00	1307480	1.790	1.790	4000	732000	0.00	1.820	1.830	1.740	--  	0.00	5.03	0.000	酒店及消闲	--  	1.790	
08409	海鑫集团	-15.09	1277750	0.450	0.530	10000	2590000	0.00	0.530	0.560	0.440	--  	0.00	22.64	-0.080	建筑	--  	0.450	
08065	高萌科技	-1.96	1251550	0.500	0.510	5000	2500000	0.00	0.510	0.510	0.495	--  	0.00	2.94	-0.010	软件服务	--  	0.500	
08325	中国支付通	2.22	1112900	0.920	0.900	10000	1230000	2.22	0.880	0.920	0.880	--  	0.00	4.44	0.020	软件服务	--  	0.920	
08359	HYPEBEAST	0.00	1100700	0.280	0.280	20000	3920000	0.00	0.285	0.285	0.275	--  	0.00	3.57	0.000	媒体及娱乐	--  	0.280	
08405	恒智控股	-2.30	1097280	0.850	0.870	4000	1344000	0.00	0.850	0.860	0.790	--  	0.00	8.05	-0.020	支援服务	--  	0.850	
08463	TOMO HOLDINGS	-2.67	1089320	1.460	1.500	4000	732000	0.00	1.540	1.540	1.460	--  	0.00	5.33	-0.040	汽车	--  	1.460	
08428	国茂控股	1.72	1063128	0.177	0.174	12000	6000000	-1.12	0.185	0.185	0.172	--  	0.00	7.47	0.003	酒店及消闲	--  	0.177	
08021	汇隆控股	-6.45	1057138	0.029	0.031	10000	35836000	0.00	0.031	0.031	0.028	--  	0.00	9.68	-0.002	建筑	--  	0.029	
08032	非凡中国	0.00	1049380	0.720	0.720	8000	1478000	2.86	0.700	0.720	0.690	22400	0.00	4.17	0.000	酒店及消闲	32000	0.720	
08009	华夏能源控股	1.92	1019020	0.053	0.052	20000	19820000	0.00	0.054	0.054	0.051	--  	0.00	5.77	0.001	其他金融	--  	0.053	
08001	东方汇财证券	0.00	1013800	0.740	0.740	4000	1372000	0.00	0.730	0.760	0.720	--  	0.00	5.41	0.000	其他金融	--  	0.740	
08085	香港生命科学	-2.75	1010772	0.106	0.109	4000	9528000	0.00	0.107	0.108	0.106	--  	0.00	1.83	-0.003	家电及用品	--  	0.106	
08077	昆仑国际金融	-1.28	975200	0.770	0.780	5000	1260000	0.00	0.770	0.780	0.770	--  	0.00	1.28	-0.010	其他金融	--  	0.770	
08221	PF GROUP	1.35	942700	0.150	0.148	20000	6380000	-0.66	0.148	0.151	0.147	--  	0.00	2.70	0.002	其他金融	--  	0.150	
08108	福泽集团	-5.41	933260	0.105	0.111	2000	8948000	0.00	0.107	0.108	0.101	--  	0.00	6.31	-0.006	支援服务	--  	0.105	
08416	HM INTL HLDGS	-2.08	903500	0.940	0.960	5000	945000	0.00	1.010	1.010	0.930	--  	0.00	8.33	-0.020	工用支援	--  	0.940	
08269	富誉控股	-4.82	901991	0.158	0.166	10000	5749332	0.00	0.163	0.163	0.152	--  	0.00	6.63	-0.008	农业产品	--  	0.158	
08369	立基工程控股	1.96	899950	0.208	0.204	10000	4360000	0.00	0.204	0.211	0.199	--  	0.00	5.88	0.004	建筑	--  	0.208	
08080	北亚策略	3.76	888566	0.138	0.133	8000	6537800	0.73	0.136	0.158	0.131	--  	0.00	20.30	0.005	工业工程	--  	0.138	
08252	泰和小贷	2.74	875220	3.380	3.290	2000	272000	2.74	3.160	3.380	3.120	--  	0.00	7.90	0.090	其他金融	--  	3.380	
08039	KNK HOLDINGS	0.47	856720	2.150	2.140	8000	408000	0.00	2.100	2.160	2.010	--  	0.00	7.01	0.010	建筑	--  	2.150	
08071	中彩网通控股	-0.45	841833	0.220	0.221	5000	3811000	0.00	0.221	0.226	0.216	--  	0.00	4.52	-0.001	酒店及消闲	--  	0.220	
08321	泰锦控股	-2.63	828300	0.370	0.380	10000	2220000	0.00	0.380	0.390	0.370	--  	0.00	5.26	-0.010	建筑	--  	0.370	
08112	FOCUS MEDIA	0.00	824530	0.220	0.220	24000	3674960	0.00	0.227	0.230	0.210	--  	0.00	9.09	0.000	媒体及娱乐	--  	0.220	
08078	ＨＭＶ数码中国	-1.20	820824	0.247	0.250	20000	3322336	0.00	0.248	0.250	0.246	--  	0.00	1.60	-0.003	媒体及娱乐	--  	0.247	
08153	科地农业	-2.35	805494	0.249	0.255	5000	3407750	0.81	0.250	0.250	0.229	--  	0.00	8.24	-0.006	工业工程	--  	0.249	
08307	密迪斯肌	-1.79	787240	0.550	0.560	4000	1452000	0.00	0.550	0.550	0.540	--  	0.00	1.79	-0.010	医疗服务	--  	0.550	
08420	NEXION TECH	3.45	728350	0.600	0.580	5000	1235000	0.00	0.580	0.610	0.560	--  	0.00	8.62	0.020	软件服务	--  	0.600	
08465	高科桥	0.29	721140	3.510	3.500	2000	206000	0.00	3.500	3.510	3.500	--  	0.00	0.29	0.010	信息器材	--  	3.510	
08255	神州数字	0.00	698700	0.520	0.520	6000	1332000	0.00	0.520	0.600	0.500	--  	0.00	19.23	0.000	软件服务	--  	0.520	
08436	德宝集团控股	-3.85	636900	0.500	0.520	5000	1260000	-1.96	0.500	0.520	0.495	--  	0.00	4.81	-0.020	纺织服饰	--  	0.500	
08355	超智能控股	0.00	604000	0.370	0.370	10000	1650000	1.37	0.365	0.370	0.360	--  	0.00	2.70	0.000	软件服务	--  	0.370	
08215	FIRST CREDIT	0.00	585480	0.104	0.104	20000	5715000	0.00	0.105	0.105	0.101	--  	0.00	3.85	0.000	其他金融	--  	0.104	
08476	大洋环球控股	-1.25	585360	0.790	0.800	2000	754000	0.00	0.800	0.800	0.770	--  	0.00	3.75	-0.010	食物饮品	--  	0.790	
08460	基地锦标集团	-4.65	575610	0.205	0.215	10000	2820000	-0.97	0.215	0.215	0.195	--  	0.00	9.30	-0.010	建筑	--  	0.205	
08147	汇思太平洋	-0.61	560668	0.163	0.164	4000	3448000	0.62	0.161	0.164	0.161	--  	0.00	1.83	-0.001	电讯	--  	0.163	
08480	飞霓控股	-2.53	543940	0.385	0.395	4000	1424000	0.00	0.390	0.400	0.375	--  	0.00	6.33	-0.010	纺织服饰	--  	0.385	
08423	CHI HO DEV	10.17	539600	0.650	0.590	10000	810000	-7.14	0.640	0.700	0.640	--  	0.00	10.17	0.060	建筑	--  	0.650	
08457	健升物流中国	0.00	536610	0.219	0.219	10000	2470000	0.00	0.215	0.224	0.213	--  	0.00	5.02	0.000	工用支援	--  	0.219	
08199	中国万桐园	3.45	527850	0.300	0.290	10000	1830000	3.45	0.285	0.300	0.280	--  	0.00	6.90	0.010	支援服务	--  	0.300	
08152	明梁控股	1.79	502200	0.285	0.280	10000	1780000	1.79	0.285	0.300	0.275	--  	0.00	8.93	0.005	工业工程	--  	0.285	
08067	东方大学城控股	-13.52	492370	2.110	2.440	1000	223000	-8.26	2.590	2.590	2.110	--  	0.00	19.67	-0.330	支援服务	--  	2.110	
08342	飞思达科技	-3.64	483850	1.060	1.100	5000	445000	-0.93	1.100	1.150	1.060	--  	0.00	8.18	-0.040	软件服务	--  	1.060	
08283	正力控股	-3.95	467050	0.730	0.760	5000	655000	1.39	0.710	0.730	0.700	--  	0.00	3.95	-0.030	支援服务	--  	0.730	
08029	太阳国际	1.65	466000	1.230	1.210	5000	380000	0.00	1.230	1.230	1.210	--  	0.00	1.65	0.020	农业产品	--  	1.230	
08049	吉林长龙药业	0.63	464720	1.600	1.590	4000	292000	0.00	1.600	1.600	1.560	--  	0.00	2.52	0.010	医药医疗	--  	1.600	
08272	华人饮食集团	0.00	459880	0.021	0.021	20000	22940000	0.00	0.020	0.021	0.020	--  	0.00	4.76	0.000	酒店及消闲	--  	0.021	
08353	安科系统	-5.19	459660	0.730	0.770	3000	638000	0.00	0.720	0.730	0.720	--  	0.00	1.30	-0.040	软件服务	--  	0.730	
08243	大贺传媒	0.00	445950	0.400	0.400	5000	1155000	0.00	0.405	0.405	0.370	--  	0.00	8.75	0.000	媒体及娱乐	--  	0.400	
08300	皇玺餐饮集团	1.67	418040	0.122	0.120	20000	3460000	0.00	0.120	0.122	0.119	--  	0.00	2.50	0.002	酒店及消闲	--  	0.122	
08192	环球能源资源	0.00	417620	0.360	0.360	12000	1168000	1.41	0.355	0.360	0.355	--  	0.00	1.39	0.000	一般金属	--  	0.360	
08041	荟萃国际（控股）	-0.83	405020	0.120	0.121	20000	3440000	1.69	0.119	0.123	0.116	--  	0.00	5.79	-0.001	纺织服饰	--  	0.120	
08471	新达控股	0.00	404500	0.370	0.370	10000	1100000	1.37	0.365	0.370	0.360	--  	0.00	2.70	0.000	纺织服饰	--  	0.370	
08086	ＤＸ．ＣＯＭ控股	5.16	393654	0.224	0.213	8000	1768000	-0.88	0.219	0.228	0.219	--  	0.00	4.23	0.011	软件服务	--  	0.224	
08415	乐嘉思控股	-0.53	392380	0.189	0.190	10000	2130000	0.00	0.190	0.190	0.180	--  	0.00	5.26	-0.001	建筑	--  	0.189	
08142	德利机械	0.00	390550	0.365	0.365	10000	1070000	0.00	0.365	0.365	0.365	--  	0.00	0.00	0.000	工业工程	--  	0.365	
08160	GOLDWAY EDU	-5.00	381120	0.760	0.800	12000	492000	1.33	0.800	0.800	0.740	--  	0.00	7.50	-0.040	支援服务	--  	0.760	
08056	饮食概念	-0.41	378895	0.240	0.241	5000	1575000	0.00	0.241	0.248	0.240	--  	0.00	3.32	-0.001	酒店及消闲	--  	0.240	
08309	万成环球控股	3.30	372700	0.470	0.455	10000	790000	0.00	0.460	0.475	0.460	--  	0.00	3.30	0.015	支援服务	--  	0.470	
08189	泰达生物	0.00	361000	0.380	0.380	5000	950000	0.00	0.380	0.380	0.380	--  	0.00	0.00	0.000	原材料	--  	0.380	
08225	中国医疗集团	-3.81	355180	0.202	0.210	20000	1720000	0.00	0.210	0.210	0.201	--  	0.00	4.29	-0.008	医药医疗	--  	0.202	
08198	乐透互娱	-0.88	350943	0.225	0.227	4000	1561200	0.90	0.221	0.225	0.221	--  	0.00	1.76	-0.002	酒店及消闲	--  	0.225	
08411	K W NELSON GP	-4.21	350700	0.205	0.214	10000	1700000	0.00	0.214	0.214	0.205	--  	0.00	4.21	-0.009	建筑	--  	0.205	
08202	汇创控股	0.00	346190	0.201	0.201	10000	1680000	0.50	0.200	0.212	0.193	--  	0.00	9.45	0.000	媒体及娱乐	--  	0.201	
08368	中国创意控股	-2.03	315378	0.241	0.246	1000	1309000	0.00	0.246	0.247	0.237	--  	0.00	4.07	-0.005	媒体及娱乐	--  	0.241	
08247	中生北控生物科技	1.90	311140	2.140	2.100	2000	138000	0.00	2.280	2.300	2.140	--  	0.00	7.62	0.040	医药医疗	--  	2.140	
08250	丝路能源	1.85	296760	0.055	0.054	20000	5460000	0.00	0.054	0.055	0.053	--  	0.00	3.70	0.001	煤炭	--  	0.055	
08023	邝文记	-3.45	289500	0.560	0.580	6000	552000	0.00	0.550	0.560	0.500	--  	0.00	10.34	-0.020	建筑	--  	0.560	
08278	CMON	0.00	288510	0.225	0.225	10000	1300000	0.00	0.225	0.225	0.220	--  	0.00	2.22	0.000	家电及用品	--  	0.225	
08045	南大苏富特	0.00	283848	0.255	0.255	6000	1092000	-1.92	0.248	0.260	0.248	--  	0.00	4.71	0.000	软件服务	--  	0.255	
08109	麒麟集团控股	-4.76	279623	0.020	0.021	15000	13980500	0.00	0.020	0.021	0.020	--  	0.00	4.76	-0.001	软件服务	--  	0.020	
08203	凯顺能源	-2.86	265650	0.340	0.350	10000	805000	0.00	0.355	0.355	0.300	--  	0.00	15.71	-0.010	工用支援	--  	0.340	
08196	建禹集团	1.63	263200	3.120	3.070	4000	84000	0.00	3.170	3.170	3.120	--  	0.00	1.63	0.050	公用事业	--  	3.120	
08055	中国网络信息科技	-0.40	258760	0.249	0.250	8000	1064000	2.47	0.250	0.250	0.240	--  	0.00	4.00	-0.001	软件服务	--  	0.249	
08106	升华兰德	2.74	258650	0.375	0.365	5000	665000	0.00	0.370	0.425	0.370	--  	0.00	15.07	0.010	软件服务	--  	0.375	
08183	尚捷集团控股	4.40	256375	0.475	0.455	5000	570000	6.74	0.440	0.480	0.440	--  	0.00	8.79	0.020	纺织服饰	--  	0.475	
08135	正美丰业	-1.92	255750	0.510	0.520	5000	505000	0.00	0.510	0.520	0.500	--  	0.00	3.85	-0.010	汽车	--  	0.510	
08326	同景新能源	0.95	254960	2.120	2.100	1000	120000	0.00	2.100	2.150	2.100	--  	0.00	2.38	0.020	酒店及消闲	--  	2.120	
08088	汇友科技控股	0.00	253136	0.042	0.042	8000	6168000	2.44	0.041	0.042	0.040	--  	0.00	4.76	0.000	其他金融	--  	0.042	
08425	兴铭控股	0.83	248840	1.210	1.200	4000	204000	0.00	1.230	1.250	1.210	--  	0.00	3.33	0.010	建筑	--  	1.210	
08239	首都金融控股	-6.01	246906	0.172	0.183	2000	1486000	6.17	0.184	0.184	0.161	--  	0.00	12.57	-0.011	其他金融	--  	0.172	
08233	中国基建港口	5.10	245600	1.030	0.980	4000	240000	0.00	0.990	1.030	0.990	--  	0.00	4.08	0.050	工用运输	--  	1.030	
08035	骏高控股	-3.33	243400	0.290	0.300	10000	850000	5.45	0.290	0.295	0.275	--  	0.00	6.67	-0.010	工用运输	--  	0.290	
