代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
01357	美图公司	-1.80	306402816	10.900	11.100	500	28359050	0.37	11.120	11.120	10.480	--  	0.00	5.77	-0.200	软件服务	--  	10.900	
00003	香港中华煤气	1.06	306195680	15.280	15.120	1000	19995744	0.26	15.200	15.540	15.120	--  	0.79	2.78	0.160	公用事业	--  	15.280	
01088	中国神华	-0.31	302364160	19.540	19.600	500	15490267	-0.10	19.680	19.680	19.380	--  	0.00	1.53	-0.060	煤炭	--  	19.540	
01462	金诚控股	-0.48	299356256	4.150	4.170	2000	71290000	0.24	4.180	4.240	4.130	143000	0.00	2.64	-0.020	建筑	34000	4.150	
00799	IGG	2.69	291590624	8.410	8.190	1000	35226980	0.84	8.190	8.500	7.810	--  	4.16	8.42	0.220	软件服务	--  	8.410	
00656	复星国际	0.00	289339040	16.920	16.920	500	17256644	-0.12	16.940	17.060	16.540	--  	0.00	3.07	0.000	综合企业	--  	16.920	
06869	长飞光纤光缆	2.43	285754848	35.800	34.950	500	8018948	0.00	36.000	36.700	34.300	--  	0.00	6.87	0.850	信息器材	--  	35.800	
00288	万洲国际	0.24	279459744	8.300	8.280	500	33801072	-0.12	8.160	8.380	8.110	--  	0.60	3.26	0.020	农业产品	--  	8.300	
01093	石药集团	1.29	271752000	15.720	15.520	2000	17388388	0.00	15.400	15.780	15.280	--  	0.00	3.22	0.200	医药医疗	--  	15.720	
00751	创维数码	-9.07	268824128	3.510	3.860	2000	75201472	0.29	3.940	3.940	3.440	--  	1.42	12.95	-0.350	家电及用品	--  	3.510	
02313	申洲国际	1.68	268004928	75.650	74.400	1000	3572271	0.00	72.400	75.850	72.400	--  	0.93	4.64	1.250	纺织服饰	--  	75.650	
01339	中国人民保险集团	-0.96	264045264	4.110	4.150	1000	64775876	0.74	4.190	4.190	4.000	--  	0.00	4.58	-0.040	保险	--  	4.110	
06030	中信证券	-0.69	257988256	17.180	17.300	500	15113090	0.12	17.180	17.300	16.940	--  	0.00	2.08	-0.120	其他金融	--  	17.180	
01800	中国交通建设	0.23	248369088	8.760	8.740	1000	28519284	-0.23	8.700	8.820	8.580	--  	0.00	2.75	0.020	建筑	--  	8.760	
01044	恒安国际	1.32	239486096	76.700	75.700	500	3109929	-0.13	76.800	79.200	75.850	--  	1.43	4.43	1.000	纺织服饰	--  	76.700	
00148	建滔化工	0.00	236591248	44.500	44.500	500	5309525	0.11	44.600	45.100	44.200	--  	1.35	2.02	0.000	工业工程	--  	44.500	
03888	金山软件	0.65	233581504	23.350	23.200	1000	10154955	0.00	22.850	23.400	22.450	--  	0.00	4.09	0.150	软件服务	--  	23.350	
00902	华能国际电力股份	-3.08	222293568	5.040	5.200	2000	44003928	-0.20	5.130	5.160	5.000	--  	0.00	3.08	-0.160	公用事业	--  	5.040	
01109	华润置地	0.00	222206576	22.250	22.250	2000	10005797	0.00	22.450	22.450	22.050	--  	0.45	1.80	0.000	地产	--  	22.250	
01128	永利澳门	-0.64	217238336	23.150	23.300	400	9454863	0.22	22.950	23.200	22.350	--  	0.91	3.65	-0.150	酒店及消闲	--  	23.150	
02799	中国华融	-1.36	215236528	3.620	3.670	1000	59651304	0.00	3.650	3.680	3.580	--  	0.00	2.72	-0.050	其他金融	--  	3.620	
02689	玖龙纸业	-3.04	212410736	12.760	13.160	1000	16678000	-0.47	13.080	13.080	12.520	--  	2.32	4.26	-0.400	原材料	--  	12.760	
00272	瑞安房地产	0.46	210613008	2.170	2.160	500	96717840	1.88	2.190	2.240	2.090	--  	1.38	6.94	0.010	地产	--  	2.170	
02328	中国财险	-0.78	210508304	15.300	15.420	2000	13819909	0.00	15.180	15.420	15.020	--  	0.00	2.59	-0.120	保险	--  	15.300	
01171	兖州煤业股份	1.23	203109152	7.410	7.320	2000	28003928	0.00	7.300	7.490	7.080	--  	0.00	5.60	0.090	煤炭	--  	7.410	
00017	新世界发展	-0.71	201421920	11.260	11.340	1000	18001536	0.18	11.180	11.260	11.120	--  	2.93	1.23	-0.080	地产	--  	11.260	
00998	中信银行	-0.59	197199696	5.030	5.060	1000	39185552	-0.20	5.080	5.080	4.990	--  	0.00	1.78	-0.030	银行	--  	5.030	
02202	万科企业	-1.39	194657936	28.400	28.800	100	6907906	-0.18	28.550	28.600	27.750	--  	0.00	2.95	-0.400	地产	--  	28.400	
00006	电能实业	0.37	193595392	67.150	66.900	500	2888355	0.37	66.900	67.450	66.750	--  	12.32	1.05	0.250	公用事业	--  	67.150	
00285	比亚迪电子	3.10	192118176	19.280	18.700	500	10150800	0.63	18.520	19.380	18.220	--  	0.00	6.20	0.580	信息器材	--  	19.280	
03328	交通银行	-0.68	190223600	5.810	5.850	1000	32711246	0.00	5.880	5.880	5.780	--  	0.00	1.71	-0.040	银行	--  	5.810	
01317	枫叶教育	0.81	189609104	8.750	8.680	2000	21473000	0.46	8.740	9.260	8.570	--  	0.69	7.95	0.070	支援服务	--  	8.750	
00012	恒基地产	0.19	189111856	52.400	52.300	1000	3623648	0.19	52.500	52.500	51.800	--  	0.92	1.34	0.100	地产	--  	52.400	
00066	港铁公司	0.77	184572384	46.000	45.650	500	4022784	0.22	46.000	46.050	45.500	--  	0.54	1.20	0.350	运输	--  	46.000	
00992	联想集团	-0.22	181037312	4.440	4.450	2000	40773392	0.00	4.460	4.490	4.420	--  	1.35	1.57	-0.010	信息器材	--  	4.440	
00551	裕元集团	0.71	179699936	28.400	28.200	500	6345062	0.00	28.350	28.600	28.000	--  	0.00	2.13	0.200	纺织服饰	--  	28.400	
00011	恒生银行	-0.48	175226224	185.600	186.500	100	942583	-0.05	187.700	187.700	184.800	--  	1.29	1.55	-0.900	银行	--  	185.600	
02319	蒙牛乳业	2.25	173760560	20.450	20.000	1000	8524434	0.00	20.250	20.500	19.960	--  	0.00	2.70	0.450	食物饮品	--  	20.450	
00347	鞍钢股份	1.07	171828464	7.590	7.510	2000	23066008	0.40	7.500	7.590	7.230	--  	0.00	4.79	0.080	一般金属	--  	7.590	
00371	北控水务集团	0.81	171791520	6.220	6.170	2000	27857176	0.00	6.180	6.230	6.090	--  	1.29	2.27	0.050	公用事业	--  	6.220	
00002	中电控股	-0.25	171339200	81.300	81.500	500	2106274	0.18	81.750	81.750	81.100	--  	0.73	0.80	-0.200	公用事业	--  	81.300	
00732	信利国际	3.56	169664672	3.780	3.650	2000	44997000	0.27	3.650	3.830	3.600	--  	0.00	6.30	0.130	信息器材	--  	3.780	
00753	中国国航	0.00	163686912	8.400	8.400	2000	19652600	-0.24	8.100	8.460	8.100	--  	0.00	4.29	0.000	运输	--  	8.400	
02600	中国铝业	1.33	161725424	5.350	5.280	2000	30807628	0.56	5.260	5.350	5.140	--  	0.00	3.98	0.070	一般金属	--  	5.350	
02020	安踏体育	1.12	160057840	36.050	35.650	1000	4477428	-0.41	35.000	36.300	35.000	--  	1.14	3.65	0.400	纺织服饰	--  	36.050	
06886	HTSC	-1.59	159069216	16.140	16.400	200	9874400	0.12	16.380	16.380	16.000	--  	0.00	2.32	-0.260	其他金融	--  	16.140	
06837	海通证券	-0.51	157440288	11.680	11.740	400	13499400	0.17	11.680	11.740	11.580	--  	0.00	1.36	-0.060	其他金融	--  	11.680	
00358	江西铜业股份	1.00	151363472	12.160	12.040	1000	12501967	-0.16	11.920	12.240	11.860	--  	0.00	3.16	0.120	一般金属	--  	12.160	
00669	创科实业	-1.53	151175472	45.000	45.700	500	3349337	-0.22	45.300	45.650	44.600	--  	0.62	2.30	-0.700	家电及用品	--  	45.000	
06088	FIT HON TENG	5.27	150738944	6.190	5.880	1000	25023000	-0.64	5.880	6.270	5.710	--  	0.00	9.52	0.310	信息器材	--  	6.190	
02338	潍柴动力	2.92	148623712	8.800	8.550	1000	17051610	-0.23	8.540	8.880	8.510	--  	0.00	4.33	0.250	工业工程	--  	8.800	
01099	国药控股	0.16	148396224	31.150	31.100	400	4794984	0.32	31.050	31.150	30.700	--  	0.00	1.45	0.050	医药医疗	--  	31.150	
00932	御药堂	-3.13	147927280	7.130	7.360	4000	20420000	-0.14	7.360	7.380	7.070	4898000	0.00	4.21	-0.230	医药医疗	676000	7.130	
00582	蓝鼎国际	4.23	146965808	0.370	0.355	60000	400486752	1.37	0.355	0.385	0.355	--  	0.00	8.45	0.015	酒店及消闲	--  	0.370	
01055	中国南方航空股份	1.43	144947648	7.100	7.000	2000	20885942	0.42	6.930	7.110	6.800	--  	0.00	4.43	0.100	运输	--  	7.100	
00135	昆仑能源	0.45	144033024	6.700	6.670	2000	21459120	-0.15	6.740	6.770	6.650	--  	0.00	1.80	0.030	石油天然气	--  	6.700	
03383	雅居乐集团	-1.07	143446144	11.100	11.220	2000	13114984	0.00	11.100	11.160	10.720	--  	1.98	3.92	-0.120	地产	--  	11.100	
00670	中国东方航空股份	-0.21	138894192	4.700	4.710	2000	30172000	-0.21	4.710	4.720	4.510	--  	0.00	4.46	-0.010	运输	--  	4.700	
01177	中国生物制药	1.13	137956608	10.700	10.580	1000	12957298	0.56	10.580	10.780	10.440	--  	0.00	3.21	0.120	医药医疗	--  	10.700	
02858	易鑫集团	-0.14	136715440	7.060	7.070	500	19418500	0.43	7.070	7.090	6.910	--  	0.00	2.55	-0.010	其他金融	--  	7.060	
06823	香港电讯－ＳＳ	0.81	135826816	9.900	9.820	1000	13738982	-0.10	9.860	9.930	9.830	6093611	2.84	1.02	0.080	电讯	615000	9.900	
00390	中国中铁	-1.18	134989360	5.840	5.910	1000	23129736	-0.17	5.890	5.920	5.810	--  	0.00	1.86	-0.070	建筑	--  	5.840	
01316	耐世特	0.58	134177920	17.300	17.200	1000	7830000	0.35	17.120	17.340	16.840	--  	0.00	2.91	0.100	汽车	--  	17.300	
01193	华润燃气	3.04	134088504	28.850	28.000	2000	4670625	0.35	28.050	29.250	27.850	--  	0.52	5.00	0.850	公用事业	--  	28.850	
01766	中国中车	-1.09	131571208	7.280	7.360	1000	18156200	0.41	7.310	7.320	7.200	--  	0.00	1.63	-0.080	工业工程	--  	7.280	
00323	马鞍山钢铁股份	2.74	127791776	3.750	3.650	2000	34431856	-0.27	3.660	3.760	3.590	--  	0.00	4.66	0.100	一般金属	--  	3.750	
01038	长江基建集团	0.07	127604720	67.400	67.350	500	1891566	0.00	67.900	67.900	67.200	--  	0.99	1.04	0.050	公用事业	--  	67.400	
00696	中国民航信息网络	0.24	126169440	21.100	21.050	1000	6015800	0.72	21.250	21.450	20.700	--  	0.00	3.56	0.050	软件服务	--  	21.100	
00101	恒隆地产	-0.67	123969280	17.720	17.840	1000	7006147	0.45	17.760	17.860	17.600	--  	0.96	1.46	-0.120	地产	--  	17.720	
00019	太古股份公司Ａ	0.33	123961800	75.550	75.300	500	1644012	0.47	74.450	76.100	74.450	--  	1.32	2.19	0.250	综合企业	--  	75.550	
01282	中国金洋	7.94	123566768	0.680	0.630	4000	190100000	0.00	0.620	0.690	0.620	--  	0.00	11.11	0.050	信息器材	--  	0.680	
00728	中国电信	0.00	123398728	3.790	3.790	2000	32549866	0.00	3.810	3.810	3.770	--  	0.00	1.06	0.000	电讯	--  	3.790	
06881	中国银河	-1.27	123119504	6.220	6.300	500	19870836	0.16	6.290	6.290	6.150	--  	0.00	2.22	-0.080	其他金融	--  	6.220	
00291	华润啤酒	1.42	120003512	21.500	21.200	2000	5625684	0.94	21.000	21.500	21.000	--  	0.38	2.36	0.300	食物饮品	--  	21.500	
03908	中金公司	-0.48	119194032	16.460	16.540	400	7328400	0.00	16.540	16.540	16.100	--  	0.00	2.66	-0.080	其他金融	--  	16.460	
01378	中国宏桥	-3.08	119175080	8.810	9.090	500	13531879	0.00	9.130	9.140	8.680	--  	0.00	5.06	-0.280	一般金属	--  	8.810	
06060	众安在线	0.36	119111424	69.750	69.500	100	1726640	0.07	69.600	69.800	68.300	1557450	0.00	2.16	0.250	保险	22500	69.750	
00410	ＳＯＨＯ中国	-0.73	118686512	4.470	4.503	500	27012500	-0.22	4.490	4.490	4.330	--  	8.93	3.55	-0.033	地产	--  	4.470	
02688	新奥能源	1.47	118679752	58.600	57.750	1000	2014769	0.17	58.950	59.800	58.000	--  	0.00	3.12	0.850	公用事业	--  	58.600	
02380	中国电力	-2.80	117213040	2.080	2.140	1000	56408032	-0.48	2.130	2.130	2.060	--  	0.00	3.27	-0.060	公用事业	--  	2.080	
03898	中车时代电气	-1.19	114849816	45.800	46.350	100	2507300	0.11	45.750	46.450	45.150	--  	0.00	2.80	-0.550	工业工程	--  	45.800	
02777	富力地产	-0.95	111649352	16.760	16.920	400	6720374	-0.12	16.920	16.920	16.440	--  	0.00	2.84	-0.160	地产	--  	16.760	
03311	中国建筑国际	-0.59	110888064	10.180	10.240	2000	10912440	-0.39	10.140	10.240	10.080	--  	1.47	1.56	-0.060	建筑	--  	10.180	
00425	敏实集团	1.74	110104328	43.900	43.150	2000	2523747	0.11	43.150	44.200	42.650	--  	0.00	3.59	0.750	汽车	--  	43.900	
00868	信义玻璃	0.45	109471288	8.990	8.950	2000	12272672	0.11	9.010	9.010	8.750	--  	2.22	2.91	0.040	工业工程	--  	8.990	
00836	华润电力	-1.32	107718432	15.000	15.200	2000	7199862	0.27	15.320	15.320	14.860	--  	0.83	3.03	-0.200	公用事业	--  	15.000	
06808	高鑫零售	-1.88	105106392	7.830	7.980	500	13419596	0.26	8.000	8.060	7.800	--  	0.00	3.26	-0.150	零售	--  	7.830	
01478	丘钛科技	-1.80	104325696	16.380	16.680	1000	6419531	0.00	16.600	16.600	16.040	--  	0.00	3.36	-0.300	家电及用品	--  	16.380	
03326	保发集团	2.01	102163352	7.090	6.950	3000	14493000	0.00	6.950	7.100	6.950	--  	0.42	2.16	0.140	纺织服饰	--  	7.090	
01958	北京汽车	0.96	100599680	9.460	9.370	500	10775286	0.21	9.410	9.470	9.220	--  	0.00	2.67	0.090	汽车	--  	9.460	
01710	致丰工业电子	-6.10	98699608	0.770	0.820	4000	126720000	0.00	0.830	0.850	0.750	--  	0.00	12.20	-0.050	工业工程	--  	0.770	
03320	华润医药	-0.20	98411368	10.060	10.080	500	9796500	0.70	10.060	10.140	9.970	--  	0.00	1.69	-0.020	医药医疗	--  	10.060	
00270	粤海投资	0.00	97441136	10.620	10.620	2000	9196139	0.38	10.600	10.640	10.500	--  	1.37	1.32	0.000	公用事业	--  	10.620	
01169	海尔电器	-2.29	94501560	21.300	21.800	1000	4405407	-0.47	21.600	21.850	21.250	--  	0.00	2.75	-0.500	家电及用品	--  	21.300	
02196	复星医药	1.58	94340392	38.650	38.050	500	2454550	-0.26	37.850	38.950	37.700	--  	0.00	3.29	0.600	医药医疗	--  	38.650	
02208	金风科技	-3.53	92005024	10.920	11.320	200	8352654	0.18	11.460	11.460	10.820	--  	0.00	5.65	-0.400	工业工程	--  	10.920	
00607	丰盛控股	-0.30	91810832	3.320	3.330	2500	27527500	-0.60	3.330	3.360	3.320	--  	0.00	1.20	-0.010	地产	--  	3.320	
01186	中国铁建	-0.65	88808560	9.140	9.200	500	9759591	0.11	9.140	9.160	9.030	--  	0.00	1.41	-0.060	建筑	--  	9.140	
00960	龙湖地产	0.98	88559648	18.480	18.300	500	4795190	-0.32	18.560	18.660	18.020	--  	1.24	3.50	0.180	地产	--  	18.480	
00257	中国光大国际	-1.13	87465712	10.480	10.600	1000	8355901	0.38	10.500	10.600	10.400	--  	1.15	1.89	-0.120	公用事业	--  	10.480	
02314	理文造纸	-1.53	86213120	9.040	9.180	1000	9521696	-0.11	9.140	9.150	8.990	--  	1.88	1.74	-0.140	原材料	--  	9.040	
02883	中海油田服务	-0.94	85242144	7.350	7.420	2000	11636000	0.00	7.350	7.380	7.220	--  	0.00	2.16	-0.070	石油天然气	--  	7.350	
00200	新濠国际发展	-1.48	84982008	23.250	23.600	1000	3637451	-0.21	23.600	23.600	23.000	--  	0.09	2.54	-0.350	酒店及消闲	--  	23.250	
01359	中国信达	-0.34	84391360	2.920	2.930	1000	28940000	0.00	2.920	2.930	2.900	--  	0.00	1.02	-0.010	其他金融	--  	2.920	
00493	国美零售	-2.17	84300784	0.900	0.920	1000	93493840	0.00	0.920	0.920	0.890	--  	0.00	3.26	-0.020	家电及用品	--  	0.900	
02282	美高梅中国	0.10	83655744	19.380	19.360	400	4332993	0.31	19.420	19.420	19.160	--  	0.60	1.34	0.020	酒店及消闲	--  	19.380	
01898	中煤能源	0.55	82291104	3.630	3.610	1000	22884208	-0.27	3.610	3.650	3.530	--  	0.00	3.32	0.020	煤炭	--  	3.630	
00267	中信股份	-0.71	82057560	11.120	11.200	1000	7374707	0.00	11.260	11.300	11.060	--  	0.99	2.14	-0.080	综合企业	--  	11.120	
02899	紫金矿业	1.90	81886144	2.680	2.630	2000	30663230	-0.37	2.650	2.700	2.620	--  	0.00	3.04	0.050	黄金贵金属	--  	2.680	
00069	香格里拉（亚洲）	-1.47	80432992	17.380	17.640	2000	4652000	0.58	17.680	17.680	17.180	--  	0.35	2.83	-0.260	酒店及消闲	--  	17.380	
00880	澳博控股	0.00	79701856	6.280	6.280	1000	12676994	0.16	6.340	6.350	6.220	--  	0.80	2.07	0.000	酒店及消闲	--  	6.280	
00354	中国软件国际	0.59	78461816	5.150	5.120	2000	15384000	0.59	5.160	5.180	5.020	--  	0.00	3.12	0.030	软件服务	--  	5.150	
01347	华虹半导体	2.71	78379624	14.400	14.020	1000	5617000	-0.14	14.280	14.480	13.400	--  	0.00	7.70	0.380	半导体	--  	14.400	
00694	北京首都机场股份	0.32	78098520	12.360	12.320	2000	6389202	0.32	12.480	12.480	11.980	--  	0.82	4.06	0.040	运输	--  	12.360	
00268	金蝶国际	0.48	77329912	4.200	4.180	2000	18605120	-0.24	4.180	4.230	4.070	--  	0.00	3.83	0.020	软件服务	--  	4.200	
01638	佳兆业集团	2.70	77082032	4.180	4.070	1000	19059000	-0.48	4.080	4.240	3.920	--  	0.00	7.86	0.110	地产	--  	4.180	
02888	渣打集团	-0.20	76530848	76.300	76.450	50	1007765	0.26	76.300	76.300	75.550	--  	0.00	0.98	-0.150	银行	--  	76.300	
00552	中国通信服务	0.41	75289104	4.950	4.930	2000	15344436	0.20	4.900	4.970	4.820	--  	0.00	3.04	0.020	信息器材	--  	4.950	
02009	金隅股份	-0.55	74421016	3.610	3.630	1000	20781000	-0.28	3.600	3.640	3.540	--  	0.00	2.75	-0.020	建筑	--  	3.610	
00144	招商局港口	-1.19	72609776	20.750	21.000	2000	3491829	0.00	21.050	21.050	20.600	--  	7.57	2.14	-0.250	工用运输	--  	20.750	
00665	海通国际	0.00	72344472	4.520	4.520	1000	16004776	0.00	4.530	4.600	4.460	--  	2.21	3.10	0.000	其他金融	--  	4.520	
00083	信和置业	0.00	72042640	13.980	13.980	2000	5162766	0.72	14.040	14.120	13.860	--  	2.86	1.86	0.000	地产	--  	13.980	
00683	嘉里建设	-0.58	71611104	34.400	34.600	500	2077235	-0.15	34.600	35.000	34.050	--  	0.00	2.75	-0.200	地产	--  	34.400	
03799	达利食品	-1.41	70499480	6.280	6.370	500	11116288	0.16	6.680	6.680	6.240	--  	1.59	6.91	-0.090	食物饮品	--  	6.280	
01706	双运控股	11.18	69280200	1.890	1.700	5000	37690000	-0.53	1.690	1.980	1.600	--  	0.00	22.35	0.190	建筑	--  	1.890	
01530	三生制药	0.80	68965928	15.120	15.000	500	4602050	0.00	15.000	15.160	14.640	--  	0.00	3.47	0.120	医药医疗	--  	15.120	
00806	惠理集团	-0.83	68397272	8.350	8.420	1000	8269076	0.24	8.440	8.490	8.140	--  	0.00	4.16	-0.070	其他金融	--  	8.350	
00486	RUSAL	-1.02	67170696	4.860	4.910	1000	13758409	-0.21	4.920	4.960	4.830	1481320	3.17	2.65	-0.050	一般金属	304000	4.860	
02098	卓尔集团	2.38	66755124	7.730	7.550	1000	8761000	0.13	7.550	7.730	7.540	--  	0.00	2.52	0.180	地产	--  	7.730	
00489	东风集团股份	0.20	66304616	9.840	9.820	2000	6788337	0.51	9.720	9.860	9.640	--  	1.17	2.24	0.020	汽车	--  	9.840	
00451	协鑫新能源	-1.43	66229824	0.690	0.700	2000	98806400	1.47	0.710	0.710	0.650	--  	0.00	8.57	-0.010	工业工程	--  	0.690	
