代码	名称	涨幅%%	总金额	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	
00542	富元国际集团	18.42	3943008	0.042	--  	--  	16120000	16000	0.00	          0.24	0.228	
01585	雅迪控股	0.80	3930740	0.020	2.520	2.530	1572000	76000	0.40	          0.05	2.490	
00800	Ａ８新媒体	3.16	3927650	0.015	--  	--  	8150000	20000	0.00	          0.30	0.485	
01268	美东汽车	3.67	3812360	0.110	--  	--  	1228500	2000	0.32	          0.11	3.190	
600455	博通股份	2.39	3762651	0.75	31.87	32.25	1180	31	0.41	          0.19	31.37	
03378	厦门港务	2.13	3571000	0.030	--  	--  	2502000	2000	1.41	          0.25	1.440	
00833	华讯	2.63	3558900	0.070	--  	--  	1303000	12000	-0.36	          0.14	2.690	
00251	爪哇控股	0.25	3553965	0.040	--  	--  	220876	2000	0.00	          0.03	16.100	
00434	博雅互动	0.99	3496229	0.030	--  	--  	1135430	19000	-0.32	          0.15	3.050	
02292	晋安实业	8.00	3443280	0.120	--  	--  	2130000	20000	1.25	          0.30	1.520	
03738	阜博集团	1.00	3441760	0.030	--  	--  	1143000	1000	0.33	          0.27	3.000	
01011	泰凌医药	2.86	3390755	0.050	--  	--  	1885000	32000	0.00	          0.12	1.820	
08275	永勤集团控股	9.05	3368800	0.190	--  	--  	1520000	10000	2.69	          0.25	2.140	
01695	椰丰集团	6.67	3290600	0.020	--  	--  	10195000	5000	1.59	          0.94	0.310	
600847	*ST万里	5.04	3267523	0.59	12.22	12.29	2680	20	0.08	          0.17	11.78	
01523	珩湾科技	2.30	3265600	0.040	--  	--  	1832000	88000	0.00	          0.18	1.800	
00484	云游控股	4.44	3252599	0.440	--  	--  	317400	100	1.37	          0.23	9.900	
07210	ＸＬ二易亚中概股	2.87	3229390	0.570	--  	--  	158000	11000	0.00	--  	20.600	
00627	福晟国际	2.01	3203800	0.030	--  	--  	2100000	20000	1.33	          0.02	1.520	
06166	中国宏泰发展	2.30	3163070	0.100	--  	--  	716000	6000	0.91	          0.04	4.350	
00060	香港食品投资	15.38	3149600	0.160	--  	--  	2742000	2000	4.35	          1.06	1.030	
00775	长江生命科技	1.75	3113350	0.010	0.580	0.590	5307000	216000	-1.69	          0.06	0.580	
01475	日清食品	0.59	2988430	0.020	--  	--  	876000	1000	0.00	          0.08	3.400	
00815	中国白银集团	1.14	2881600	0.020	--  	--  	1626000	2000	0.56	          0.10	1.750	
00364	区块链集团	1.72	2816820	0.004	--  	--  	11715000	16000	-0.42	          0.99	0.240	
01043	光宇国际集团科技	1.00	2778180	0.030	--  	--  	922000	8000	0.33	          0.24	3.020	
03070	平安香港高息股	2.91	2769325	0.950	--  	--  	82500	500	0.00	--  	33.550	
08026	长达健康	8.47	2766430	0.025	--  	--  	8712000	20000	0.00	          0.72	0.310	
01181	唐宫中国	1.69	2758565	0.060	--  	--  	760500	10000	0.00	          0.14	3.650	
01082	香港教育国际	3.39	2757360	0.020	--  	--  	4672000	40000	1.67	          0.85	0.580	
02337	众诚能源	1.99	2714320	0.080	--  	--  	661000	1000	0.00	          0.28	4.040	
01150	米兰站	11.89	2570572	0.022	--  	--  	13290000	46000	0.49	          1.63	0.180	
00351	亚洲能源物流	5.71	2518603	0.008	--  	--  	17610100	50000	2.07	          0.71	0.140	
00603	中油燃气	2.94	2513320	0.020	--  	--  	3608740	20000	1.45	          0.06	0.680	
03040	未来ＭＳＣＩ中国	1.79	2462315	0.650	--  	--  	66800	300	0.00	--  	36.900	
08287	ZIONCOM	2.56	2458150	0.010	--  	--  	6110000	30000	0.00	          0.93	0.395	
08462	桥英控股	0.48	2437100	0.010	--  	--  	1165000	20000	-0.48	          0.19	2.080	
00973	L'OCCITANE	1.42	2406008	0.200	--  	--  	169200	250	0.00	          0.01	14.140	
02488	元征科技	1.47	2394265	0.130	--  	--  	266500	1000	0.00	          0.16	8.700	
00555	御泰中彩控股	2.27	2390872	0.001	--  	--  	52285472	1000000	2.27	          0.35	0.045	
00588	北京北辰实业股份	1.12	2337240	0.030	2.700	2.710	862000	6000	-0.37	          0.12	2.690	
08292	盛良物流	2.73	2333300	0.030	--  	--  	2100000	30000	0.89	          0.26	1.100	
00035	远东发展	1.16	2324061	0.050	4.310	4.350	539821	23000	0.23	          0.02	4.300	
02827	标智沪深３００	0.78	2273100	0.300	--  	--  	58800	1000	0.00	--  	38.550	
00180	开达集团	1.38	2249820	0.030	--  	--  	1017000	4000	-0.45	          0.11	2.200	
00133	招商局中国基金	1.42	2167280	0.200	--  	--  	154000	2000	1.28	          0.10	14.100	
03600	现代牙科	2.51	2156970	0.060	--  	--  	879000	1000	0.41	          0.09	2.400	
00952	中国泛海金融	0.92	2142800	0.010	--  	--  	1950000	10000	-0.90	          0.03	1.080	
01252	中国天瑞水泥	0.18	2118430	0.010	--  	--  	386000	1000	0.00	          0.01	5.600	
03878	VICON HOLDINGS	1.94	2058460	0.050	--  	--  	784000	14000	0.77	          0.20	2.580	
03848	富道集团	1.70	2021840	0.110	--  	--  	305000	5000	-0.30	          0.21	6.700	
08086	新维国际控股	5.77	2021360	0.015	--  	--  	7363000	8000	0.00	          0.27	0.260	
02300	澳科控股	1.94	1966240	0.040	--  	--  	936000	2000	0.48	          0.10	2.100	
03939	万国国际矿业	1.05	1965220	0.020	--  	--  	1024000	6000	0.52	          0.14	1.930	
00051	海港企业	1.06	1857740	0.160	--  	--  	123000	1000	1.33	          0.02	15.060	
02805	领航富时亚洲	0.78	1827529	0.200	--  	--  	70227	27	0.00	--  	25.700	
00034	九龙建业	0.45	1790580	0.040	--  	--  	201000	5000	-0.34	          0.02	8.860	
02022	游莱互动	4.71	1743000	0.040	--  	--  	2024000	160000	4.71	          0.10	0.870	
03882	天彩控股	6.73	1738580	0.070	--  	--  	1576000	2000	0.91	          0.18	1.090	
00182	协合新能源	4.29	1709400	0.015	--  	--  	4740000	400000	0.00	          0.05	0.355	
08410	安领国际	0.85	1664200	0.010	--  	--  	1390000	10000	0.00	          0.14	1.180	
00886	银基集团	3.08	1662177	0.020	--  	--  	2489575	6000	0.00	          0.11	0.660	
01661	智美体育	1.33	1642580	0.010	0.760	0.770	2169000	1000	0.00	          0.14	0.770	
00107	四川成渝高速公路	1.43	1640840	0.040	2.830	2.850	578000	2000	0.35	          0.06	2.820	
01461	鲁证期货	0.68	1610630	0.010	--  	--  	1086000	2000	0.00	          0.39	1.480	
00743	亚洲水泥（中国）	2.98	1595640	0.100	--  	--  	461500	500	0.00	          0.03	3.400	
03175	Ｆ三星原油期	0.44	1593764	0.060	--  	--  	115200	5000	0.00	--  	13.840	
08056	饮食概念	6.78	1586025	0.020	--  	--  	4870000	90000	0.00	          0.60	0.295	
03101	领航富时发展欧洲	1.53	1582220	0.300	--  	--  	79744	1000	0.00	--  	19.560	
00169	万达酒店发展	0.79	1527540	0.010	--  	--  	1197000	2000	0.00	          0.03	1.310	
01522	京投交通科技	8.70	1513840	0.060	--  	--  	2064000	4000	1.35	          0.10	0.690	
06822	科劲国际	1.72	1471760	0.020	--  	--  	1244000	100000	0.00	          0.18	1.200	
00309	新华通讯频媒	1.61	1449530	0.005	--  	--  	4443000	100000	-1.56	          0.31	0.320	
01685	博耳电力	6.43	1431470	0.110	1.800	1.840	818000	1000	3.41	          0.11	1.740	
03081	价值黄金	0.91	1416188	0.300	--  	--  	42833	1000	0.15	--  	33.000	
01126	德林国际	0.26	1415840	0.010	--  	--  	360000	100000	0.00	          0.05	3.950	
00842	理士国际	2.40	1405640	0.030	--  	--  	1097000	1000	0.00	          0.08	1.250	
02320	合丰集团	0.71	1381100	0.010	--  	--  	980000	28000	-0.70	          0.12	1.410	
00601	权智（国际）	2.86	1342800	0.010	--  	--  	3730000	50000	0.00	          0.06	0.360	
01124	沿海家园	1.43	1233240	0.005	--  	--  	3502000	100000	0.00	          0.08	0.355	
08436	德宝集团控股	1.56	1196100	0.010	--  	--  	1820000	25000	0.00	          0.46	0.640	
01102	环能国际	2.02	1183610	0.004	--  	--  	5902000	780000	0.50	          0.07	0.200	
00814	北京京客隆	1.06	1145060	0.020	--  	--  	605000	48000	1.06	          0.33	1.840	
01393	恒鼎实业	3.45	1140965	0.010	--  	--  	3747000	60000	-1.64	          0.18	0.300	
01097	有线宽频	0.49	1133088	0.001	0.202	0.205	5566091	10000	0.99	          0.09	0.206	
01635	大众公用	1.00	1131380	0.030	3.030	3.040	373000	1000	0.00	          0.07	3.010	
00620	大唐西市	1.68	1123780	0.080	--  	--  	234000	6000	0.00	          0.04	4.750	
00033	亚投金融集团	1.72	1119640	0.002	--  	--  	9414000	62000	0.00	          0.10	0.116	
00296	英皇娱乐酒店	0.61	1108350	0.010	--  	--  	665000	5000	0.00	          0.05	1.650	
00680	南海控股	2.24	983550	0.005	0.221	0.228	4350000	1500000	1.33	          0.01	0.225	
01486	思城控股	2.60	983300	0.100	--  	--  	248000	10000	0.00	          0.09	3.950	
00273	茂宸集团	1.55	980170	0.002	--  	--  	7498000	140000	-1.50	          0.02	0.130	
03197	华夏Ａ国际通	0.71	960524	0.080	--  	--  	85400	10000	0.35	--  	11.360	
01122	庆铃汽车股份	0.39	946220	0.010	--  	--  	368000	50000	0.39	          0.03	2.580	
00030	万隆控股集团	1.32	940478	0.003	--  	--  	4114000	30000	0.00	          0.08	0.216	
02722	重庆机电	1.30	930460	0.010	--  	--  	1200000	2000	0.00	          0.11	0.770	
06189	爱得威建设集团	1.10	905080	0.080	--  	--  	123000	40000	-0.14	          0.23	7.300	
03315	金邦达宝嘉	1.27	903670	0.030	--  	--  	376000	1000	-0.41	          0.05	2.400	
03300	中国玻璃	1.19	896600	0.010	--  	--  	1058000	80000	0.00	          0.06	0.840	
01962	训修实业	1.16	887760	0.020	--  	--  	516000	20000	0.58	          0.08	1.720	
03161	易亚中概股	1.67	887280	0.240	--  	--  	60800	20000	0.00	--  	14.600	
01184	S.A.S. DRAGON	1.10	879160	0.030	--  	--  	320000	30000	0.73	          0.05	2.710	
01335	顺泰控股	6.35	846280	0.020	--  	--  	2342000	2000	-10.67	          0.10	0.330	
00999	I.T	2.80	825440	0.100	--  	--  	226000	2000	0.27	          0.02	3.580	
01251	华油能源	1.20	803180	0.010	--  	--  	964000	102000	-1.18	          0.06	0.860	
00373	联合集团	2.04	800000	1.000	--  	--  	16000	2000	0.00	          0.01	49.950	
08308	古兜控股	1.75	782040	0.030	--  	--  	444000	44000	0.00	          0.05	1.760	
00149	中国农产品交易	1.27	773315	0.001	--  	--  	9710000	10000	0.00	          0.10	0.078	
01696	SISRAM MED	0.68	741894	0.040	--  	--  	124445	8000	0.51	          0.03	5.900	
08328	信义香港	3.41	728866	0.070	--  	--  	348600	4000	0.95	--  	2.060	
08328	信义香港	3.41	728866	0.070	2.090	2.110	348600	4000	0.95	          0.06	2.060	
08413	亚洲杂货	3.97	701270	0.006	--  	--  	4510000	50000	0.64	          0.39	0.144	
00617	百利保控股	0.58	678134	0.020	--  	--  	196200	30000	0.29	          0.02	3.470	
08373	靛蓝星	2.25	672750	0.020	--  	--  	735000	30000	0.00	          0.18	0.880	
00532	WKK INTL (HOLD)	2.48	663780	0.030	--  	--  	538000	60000	0.00	          0.07	1.230	
03082	ＴＲ马来西亚	1.21	646290	1.300	--  	--  	5940	90	0.18	--  	108.800	
01492	中地乳业	1.37	624600	0.010	--  	--  	846000	220000	0.00	          0.04	0.700	
00082	第一视频	0.46	604734	0.001	--  	--  	2743800	10000	-1.36	          0.08	0.218	
03116	易亚富时黄金矿业	0.95	595000	0.080	--  	--  	70000	10000	0.00	--  	8.500	
00651	中海重工	1.79	593405	0.001	--  	--  	10705000	5000	0.00	          0.08	0.056	
08133	铸能控股	0.57	588520	0.001	--  	--  	3322000	440000	0.00	          0.09	0.190	
08513	迎宏控股	6.00	572900	0.030	--  	--  	1104000	4000	-1.85	          0.28	0.520	
02358	久融控股	4.37	554460	0.008	--  	--  	2960000	10000	-0.52	          0.05	0.182	
03666	国际天食	1.35	546690	0.005	--  	--  	1490000	80000	1.35	          0.07	0.370	
06138	哈尔滨银行	2.73	531540	0.060	--  	--  	237000	1000	0.44	          0.01	2.280	
01868	同方友友	2.86	519440	0.020	--  	--  	720000	16000	-1.37	          0.03	0.720	
06288	FAST RETAIL-DRS	1.52	504720	0.450	--  	--  	16800	300	0.00	          0.00	30.050	
00255	龙记集团	0.25	504520	0.010	--  	--  	124000	58000	0.00	          0.02	4.080	
08039	中国卓银	0.43	489040	0.010	--  	--  	216000	8000	2.67	          0.05	2.280	
00911	前海健康	2.56	482105	0.002	0.078	0.080	6085000	300000	0.00	          0.04	0.078	
00047	合兴集团	0.51	478504	0.001	--  	--  	2400000	24000	0.00	          0.02	0.198	
00553	南京熊猫电子股份	0.25	461360	0.010	4.040	4.080	114000	4000	0.50	          0.05	4.030	
00355	世纪城市国际	1.35	458920	0.010	--  	--  	612000	24000	0.00	          0.02	0.750	
01430	苏创燃气	0.71	455360	0.020	--  	--  	160000	20000	0.00	          0.02	2.840	
02025	瑞丰动力	1.50	448180	0.020	--  	--  	332000	2000	0.00	          0.04	1.340	
06880	腾邦控股	3.90	433620	0.090	--  	--  	182000	100000	0.00	          0.05	2.350	
02838	恒生富时中国５０	1.22	431800	2.600	--  	--  	2000	1000	0.00	--  	215.800	
00573	稻香控股	1.37	431640	0.020	--  	--  	293000	1000	0.00	          0.03	1.470	
02118	天山发展控股	1.71	419720	0.040	--  	--  	178000	2000	0.00	          0.02	2.340	
06868	天福	0.27	417800	0.010	--  	--  	112000	5000	0.00	          0.01	3.770	
08491	COOL LINK	7.14	411900	0.030	--  	--  	920000	5000	0.00	          0.15	0.420	
01260	皓天财经集团	0.71	393143	0.010	--  	--  	279163	2000	0.00	          0.02	1.430	
08030	汇联金融服务	2.35	387650	0.020	--  	--  	450000	5000	1.16	          0.03	0.860	
00044	香港飞机工程	0.54	379107	0.250	--  	--  	8147	400	0.00	          0.00	46.150	
01373	国际家居零售	1.39	363420	0.020	--  	--  	252000	1000	0.00	          0.04	1.440	
08493	龙皇集团	0.54	345228	0.001	--  	--  	1836000	36000	-1.58	          0.13	0.190	
02836	安硕印度	0.86	342280	0.200	--  	--  	14500	600	0.00	--  	23.550	
00022	茂盛控股	5.26	323800	0.015	--  	--  	1080000	40000	0.00	          0.08	0.295	
00053	国浩集团	1.44	315000	1.500	--  	--  	3000	1000	0.28	          0.00	104.100	
01045	亚太卫星	1.11	314540	0.040	--  	--  	87000	22000	0.83	          0.01	3.670	
08226	树熊金融集团	2.07	307188	0.003	--  	--  	2120000	4000	0.00	          0.09	0.144	
03099	ＸＴＲ印尼	0.33	306000	0.400	--  	--  	2500	2500	-0.98	--  	122.400	
03157	华夏港股通小型股	2.52	301650	0.700	--  	--  	10600	3000	0.00	--  	28.350	
00432	盈大地产	0.67	297150	0.020	--  	--  	100000	10000	0.00	          0.02	2.940	
01697	山东国信	1.45	283440	0.050	--  	--  	81000	1000	0.00	          0.01	3.500	
01420	川控股	2.67	281100	0.010	--  	--  	748000	8000	2.67	          0.07	0.375	
01087	威讯控股	3.33	275390	0.010	--  	--  	920000	1000	0.00	          0.08	0.305	
00776	帝国集团环球控股	0.47	266520	0.020	--  	--  	61000	1000	0.00	          0.02	4.300	
08128	中国地能	1.29	262968	0.002	--  	--  	1704000	424000	0.00	          0.04	0.155	
00138	中建富通	1.04	259640	0.010	--  	--  	268500	10000	0.00	          0.03	0.960	
01596	翼辰实业	1.12	258150	0.080	--  	--  	36000	1000	0.00	          0.02	7.210	
08523	常满控股	3.61	257325	0.015	--  	--  	600000	65000	0.00	          0.15	0.425	
01380	中国金石	7.69	246126	0.006	--  	--  	3145000	80000	5.00	          0.11	0.076	
01799	新特能源	1.51	244940	0.120	--  	--  	30400	400	-1.83	          0.01	8.000	
01075	首都信息	2.00	237360	0.010	--  	--  	468000	6000	-1.92	          0.06	0.495	
00632	东方明珠石油	2.68	235414	0.004	--  	--  	1572000	9000	0.00	          0.05	0.149	
01322	创达科技控股	4.10	227330	0.050	--  	--  	184000	1000	0.79	          0.03	1.200	
08423	CHI HO DEV	2.94	205600	0.040	--  	--  	150000	10000	0.00	          0.02	1.350	
02378	保诚	0.79	204700	1.600	--  	--  	1000	1000	0.00	          0.00	204.600	
00199	德祥地产	1.18	197377	0.030	--  	--  	76720	5000	0.00	          0.01	2.590	
03085	领航亚洲高股息率	1.05	196474	0.250	--  	--  	8165	500	-0.41	--  	24.500	
00172	金榜集团	0.65	195890	0.001	--  	--  	1290000	100000	0.00	          0.05	0.152	
00844	广泰国际控股	1.83	193640	0.020	--  	--  	176000	100000	0.00	          0.04	1.090	
03199	南方五年国债	0.78	192620	1.000	--  	--  	1500	200	-0.16	--  	128.250	
01830	必瘦站	0.87	188000	0.010	--  	--  	164000	4000	0.00	          0.02	1.150	
08108	福泽集团	2.86	184394	0.002	--  	--  	2582000	1000000	0.00	          0.28	0.064	
01085	亨鑫科技	1.35	178280	0.030	--  	--  	80000	40000	0.00	          0.02	2.120	
83115	安硕恒生指数－Ｒ	0.57	176700	0.500	--  	--  	2000	1000	0.00	--  	88.300	
00129	泛海集团	1.00	175739	0.020	--  	--  	86288	2000	0.00	          0.01	2.040	
02083	大自然家居	0.98	172370	0.010	--  	--  	172000	5000	0.00	          0.01	1.040	
08072	罗马集团	1.87	171300	0.002	--  	--  	1620000	20000	2.83	          0.05	0.108	
01900	中国智能交通	3.75	157955	0.015	--  	--  	386000	3000	2.47	          0.02	0.410	
00333	黛丽斯国际	0.64	157000	0.010	--  	--  	100000	62000	0.00	          0.05	1.570	
01370	奥威控股	1.04	155550	0.020	--  	--  	81000	1000	0.00	          0.00	1.910	
00202	润中国际控股	0.56	148580	0.001	--  	--  	840000	10000	1.70	          0.01	0.180	
83147	南方中创业板－Ｒ	2.49	146772	0.160	--  	--  	22400	400	0.92	--  	6.490	
08465	高科桥	0.69	145120	0.020	--  	--  	50000	18000	0.00	          0.02	2.790	
00674	中国唐商	3.33	142224	0.007	--  	--  	660000	100000	-0.46	          0.06	0.213	
08371	尝高美集团	6.85	136320	0.050	--  	--  	176000	8000	0.00	          0.04	0.730	
00408	叶氏化工集团	0.35	132282	0.010	--  	--  	46100	2000	0.35	          0.01	2.870	
01105	星岛	0.99	127160	0.010	--  	--  	124000	2000	0.00	          0.01	1.020	
07242	ＦＬ二易方达恒指	2.00	123348	0.150	--  	--  	16100	1000	0.13	--  	7.710	
08412	高门集团	3.64	116800	0.010	--  	--  	410000	20000	0.00	          0.05	0.285	
01180	汇彩控股	0.99	116198	0.010	--  	--  	112080	12000	0.00	          0.01	1.020	
01222	WANG ON GROUP	0.98	110482	0.001	--  	--  	1080024	340000	0.00	          0.01	0.100	
00046	科联系统	2.03	109840	0.060	--  	--  	37000	4000	0.00	          0.02	2.950	
83168	恒生人币金ＥＴＦ	1.01	90210	0.250	--  	--  	3600	600	-0.20	--  	25.050	
06133	维太移动	1.39	77760	0.005	--  	--  	216000	3000	1.39	          0.03	0.360	
03015	ＸＴＲＮ５０印度	1.74	73740	21.000	--  	--  	60	60	0.00	--  	1229.000	
83118	嘉实明晟Ａ股－Ｒ	2.58	71709	0.340	--  	--  	5292	400	-0.59	--  	13.460	
02848	ＴＲ韩国	0.95	68486	6.000	--  	--  	108	70	0.08	--  	634.000	
03135	Ｆ南方东英原油	0.57	65700	0.050	--  	--  	7500	2100	0.00	--  	8.750	
01991	大洋集团	1.96	65000	0.010	--  	--  	126000	20000	0.00	          0.01	0.510	
00259	亿都（国际控股）	1.67	64140	0.040	--  	--  	26000	4000	0.00	          0.00	2.480	
08028	天时软件	6.52	58780	0.003	--  	--  	1220000	220000	0.00	          0.04	0.048	
01480	恩达集团控股	0.56	57000	0.010	--  	--  	32000	14000	0.00	          0.01	1.780	
00222	闽信集团	0.97	52000	0.050	--  	--  	10000	10000	0.00	          0.00	5.200	
08025	亚洲资产	2.13	49950	0.005	--  	--  	208000	32000	0.00	          0.01	0.245	
01004	中国智慧能源	1.11	45500	0.010	--  	--  	50000	50000	0.00	          0.00	0.910	
03118	嘉实明晟Ａ股	1.69	42140	0.280	--  	--  	2500	1000	0.00	--  	16.840	
00167	IDT INT'L	2.15	38000	0.004	--  	--  	200000	50000	0.00	          0.01	0.190	
08052	陆庆娱乐	2.74	33620	0.002	--  	--  	450000	360000	0.00	          0.03	0.073	
01328	精英国际	2.55	32200	0.004	--  	--  	200000	180000	0.00	          0.00	0.161	
01555	ＭＩ能源	1.12	31420	0.005	--  	--  	70000	10000	0.00	          0.00	0.450	
03021	南方东英ＭＴ５０	2.59	30363	0.150	--  	--  	5100	3000	0.00	--  	5.960	
02789	远大中国	1.53	26932	0.002	--  	--  	204000	2000	0.00	          0.00	0.132	
00864	永利地产发展	3.92	25440	0.040	--  	--  	24000	24000	0.00	          0.01	1.060	
00263	高富集团控股	0.90	24441	0.002	--  	--  	110305	2304	-0.44	          0.01	0.225	
03996	中国能源建设	1.38	23320	0.020	1.450	1.470	16000	2000	0.00	          0.00	1.460	
01655	OKURA HOLDINGS	0.86	23100	0.010	--  	--  	20000	10000	0.86	          0.00	1.150	
02808	易方达国债	0.92	20468	1.250	--  	--  	150	50	0.00	--  	136.450	
08221	PF GROUP	2.11	19940	0.003	--  	--  	140000	40000	0.00	          0.01	0.142	
09115	安硕恒生指数－Ｕ	1.29	14140	0.180	--  	--  	1000	1000	0.00	--  	14.140	
03143	ＢＭＯ香港银行股	1.22	7944	0.120	--  	--  	800	800	0.00	--  	9.930	
00766	中盈集团控股	1.65	7260	0.002	--  	--  	60000	5000	-0.81	          0.00	0.120	
08172	拉近网娱	1.41	7200	0.005	--  	--  	20000	20000	0.00	          0.00	0.360	
00963	华熙生物科技	--  	0	--  	--  	--  	0	0	--  	--  	--  	
00382	威灵控股	--  	0	--  	--  	--  	0	0	--  	--  	--  	
00170	中国资本	--  	0	--  	--  	--  	0	0	--  	--  	--  	
002650	加加食品	--  	0	--  	--  	--  	0	0	--  	          0.00	--  	
