代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
02601	中国太保	-0.92	318701248	37.550	37.900	200	8462337	0.27	37.950	38.100	37.450	--  	0.00	1.72	-0.350	保险	--  	37.550	
00762	中国联通	0.19	310067616	10.560	10.540	2000	29363432	0.00	10.540	10.620	10.460	--  	0.00	1.52	0.020	电讯	--  	10.560	
06138	哈尔滨银行	6.58	306614688	2.430	2.280	1000	128170000	-0.82	2.320	2.480	2.320	12040	0.00	7.02	0.150	银行	5000	2.430	
00069	香格里拉（亚洲）	7.65	301713600	17.740	16.480	2000	17269098	0.23	16.440	17.740	16.420	--  	0.34	8.01	1.260	酒店及消闲	--  	17.740	
00386	中国石油化工股份	0.00	296328064	5.730	5.730	2000	51585992	0.00	5.740	5.770	5.730	--  	0.00	0.70	0.000	石油天然气	--  	5.730	
02238	广汽集团	2.89	290404864	18.520	18.000	2000	15745588	0.11	18.140	18.680	18.080	--  	0.00	3.33	0.520	汽车	--  	18.520	
01177	中国生物制药	3.13	283505504	13.860	13.440	1000	20588574	-0.29	13.480	13.960	13.360	--  	0.00	4.46	0.420	医药医疗	--  	13.860	
01211	比亚迪股份	0.00	277461152	68.100	68.100	500	4053003	-0.29	68.650	69.250	67.500	--  	0.00	2.57	0.000	汽车	--  	68.100	
00688	中国海外发展	0.40	275344352	25.150	25.050	2000	10933030	0.20	25.300	25.400	25.050	--  	1.39	1.40	0.100	地产	--  	25.150	
00016	新鸿基地产	0.38	271127776	130.400	129.900	1000	2081958	0.23	130.400	130.500	129.700	--  	2.30	0.62	0.500	地产	--  	130.400	
00998	中信银行	-0.61	267462576	4.900	4.930	1000	54457736	-0.20	4.940	4.940	4.900	--  	0.00	0.81	-0.030	银行	--  	4.900	
01113	长实集团	-0.07	241469312	68.300	68.350	500	3527327	0.00	68.800	68.800	68.250	--  	0.61	0.80	-0.050	地产	--  	68.300	
00285	比亚迪电子	-0.70	240112784	17.020	17.140	500	14287412	0.12	17.280	17.300	16.520	--  	0.00	4.55	-0.120	信息器材	--  	17.020	
01658	邮储银行	-1.22	236616720	4.060	4.110	1000	57916000	0.00	4.090	4.120	4.050	--  	0.00	1.70	-0.050	银行	--  	4.060	
00763	中兴通讯	0.51	234297712	29.350	29.200	200	8000268	0.00	29.200	29.700	28.950	--  	0.00	2.57	0.150	信息器材	--  	29.350	
00358	江西铜业股份	-0.32	228853280	12.400	12.440	1000	18200618	0.00	12.480	12.780	12.360	--  	0.00	3.38	-0.040	一般金属	--  	12.400	
03323	中国建材	3.40	228584384	6.990	6.760	2000	33020722	0.43	6.820	7.030	6.720	--  	0.00	4.59	0.230	建筑	--  	6.990	
00288	万洲国际	-1.56	227013456	8.820	8.960	500	25601060	-0.11	8.920	8.930	8.800	--  	0.57	1.45	-0.140	农业产品	--  	8.820	
02388	中银香港	0.00	225852720	39.600	39.600	500	5704886	0.00	39.600	39.800	39.450	--  	1.62	0.88	0.000	银行	--  	39.600	
00951	超威动力	13.84	214993968	4.770	4.190	1000	44997412	0.85	4.680	4.930	4.610	--  	0.00	7.64	0.580	工业工程	--  	4.770	
01088	中国神华	-0.74	210984848	20.250	20.400	500	10391043	0.25	20.350	20.500	20.200	--  	0.00	1.47	-0.150	煤炭	--  	20.250	
01093	石药集团	-0.88	210080464	15.780	15.920	2000	13166827	-0.50	15.920	16.240	15.780	--  	0.00	2.89	-0.140	医药医疗	--  	15.780	
00819	天能动力	16.50	204747696	8.120	6.970	2000	26045000	1.63	7.400	8.190	7.400	--  	0.00	11.33	1.150	工业工程	--  	8.120	
01800	中国交通建设	1.02	203013248	8.880	8.790	1000	23017340	0.11	8.720	8.890	8.720	--  	0.00	1.93	0.090	建筑	--  	8.880	
03396	联想控股	0.84	191227984	35.900	35.600	100	5298293	-1.78	35.850	36.600	35.000	--  	0.00	4.49	0.300	综合企业	--  	35.900	
01114	BRILLIANCE CHI	3.72	189522608	20.900	20.150	2000	9121666	0.48	20.300	20.950	20.200	--  	0.53	3.72	0.750	汽车	--  	20.900	
01565	成实外教育	0.00	187080768	5.000	5.000	1000	38463000	2.25	4.930	5.110	4.580	--  	0.00	10.60	0.000	支援服务	--  	5.000	
01044	恒安国际	-0.06	181699104	86.750	86.800	500	2095265	0.00	86.650	87.800	85.550	--  	1.26	2.59	-0.050	纺织服饰	--  	86.750	
02600	中国铝业	-1.76	171724432	5.590	5.690	2000	30327584	0.00	5.730	5.760	5.540	--  	0.00	3.87	-0.100	一般金属	--  	5.590	
02202	万科企业	0.16	168863344	31.200	31.150	100	5392831	0.00	31.150	31.650	31.050	--  	0.00	1.93	0.050	地产	--  	31.200	
02319	蒙牛乳业	0.43	165728864	23.250	23.150	1000	7081677	-0.21	23.050	23.800	22.800	--  	0.00	4.32	0.100	食物饮品	--  	23.250	
02196	复星医药	0.00	158724176	50.150	50.150	500	3155911	0.20	49.050	51.400	49.050	--  	0.00	4.69	0.000	医药医疗	--  	50.150	
00728	中国电信	0.81	158594896	3.720	3.690	2000	42661228	0.27	3.700	3.760	3.700	--  	0.00	1.63	0.030	电讯	--  	3.720	
00017	新世界发展	0.69	158180448	11.740	11.660	1000	13552515	0.86	11.560	11.740	11.540	--  	2.81	1.72	0.080	地产	--  	11.740	
00002	中电控股	-0.19	156412416	79.950	80.100	500	1953362	-0.19	80.200	80.300	79.950	--  	0.74	0.44	-0.150	公用事业	--  	79.950	
01055	中国南方航空股份	2.67	154348032	8.070	7.860	2000	19104000	-0.62	7.970	8.190	7.940	--  	0.00	3.18	0.210	运输	--  	8.070	
01171	兖州煤业股份	-0.65	151268112	9.140	9.200	2000	16566650	-0.54	9.190	9.210	9.010	--  	0.00	2.17	-0.060	煤炭	--  	9.140	
00753	中国国航	3.27	148223216	9.480	9.180	2000	15721131	-0.52	9.320	9.580	9.260	--  	0.00	3.49	0.300	运输	--  	9.480	
01988	民生银行	0.13	147621744	7.830	7.820	500	18918120	0.13	7.820	7.860	7.740	--  	0.00	1.53	0.010	银行	--  	7.830	
02282	美高梅中国	2.83	147567504	23.650	23.000	400	6262612	-0.21	23.300	23.800	23.100	--  	0.49	3.04	0.650	酒店及消闲	--  	23.650	
00004	九龙仓集团	0.93	145526896	27.000	26.750	1000	5394675	-0.18	26.650	27.150	26.650	--  	2.70	1.87	0.250	地产	--  	27.000	
00006	电能实业	-0.08	144828128	65.950	66.000	500	2195249	0.00	66.000	66.100	65.850	--  	12.54	0.38	-0.050	公用事业	--  	65.950	
03898	中车时代电气	-2.02	144516224	50.850	51.900	100	2835098	0.20	51.200	51.950	50.250	--  	0.00	3.28	-1.050	工业工程	--  	50.850	
00011	恒生银行	-0.10	143462448	194.000	194.200	100	739707	-0.10	194.500	194.500	193.200	--  	1.24	0.67	-0.200	银行	--  	194.000	
00144	招商局港口	1.24	141406016	20.450	20.200	2000	6888294	-0.49	20.200	20.700	20.100	--  	7.68	2.97	0.250	工用运输	--  	20.450	
02328	中国财险	0.27	135453232	15.020	14.980	2000	9005437	0.13	15.000	15.160	14.920	--  	0.00	1.60	0.040	保险	--  	15.020	
00914	海螺水泥	0.82	133398088	36.750	36.450	500	3647000	0.27	36.500	36.750	36.200	--  	0.00	1.51	0.300	建筑	--  	36.750	
01109	华润置地	-0.65	132825064	23.000	23.150	2000	5784225	0.22	23.150	23.300	22.800	--  	0.43	2.16	-0.150	地产	--  	23.000	
01357	美图公司	0.18	132753728	10.880	10.860	500	12279000	0.18	10.840	10.940	10.700	--  	0.00	2.21	0.020	软件服务	--  	10.880	
00291	华润啤酒	0.72	129508000	28.050	27.850	2000	4610097	0.18	27.850	28.650	27.650	--  	0.29	3.59	0.200	食物饮品	--  	28.050	
00966	中国太平	0.34	123968856	29.300	29.200	200	4243442	0.34	29.350	29.600	28.900	--  	0.00	2.40	0.100	保险	--  	29.300	
01112	Ｈ＆Ｈ国际控股	3.80	123623976	51.900	50.000	500	2424046	0.48	49.350	52.150	49.200	--  	0.00	5.90	1.900	食物饮品	--  	51.900	
00880	澳博控股	1.45	123108832	7.000	6.900	1000	17494796	0.00	6.930	7.140	6.900	--  	0.71	3.48	0.100	酒店及消闲	--  	7.000	
02313	申洲国际	-0.13	117982504	74.400	74.500	1000	1590793	0.61	77.000	77.000	72.900	--  	0.94	5.50	-0.100	纺织服饰	--  	74.400	
01462	金诚控股	-1.47	117677568	2.680	2.720	2000	43538000	0.37	2.720	2.760	2.650	--  	0.00	4.04	-0.040	建筑	--  	2.680	
03900	绿城中国	4.25	116898432	10.060	9.650	500	11585000	0.00	9.650	10.480	9.650	--  	0.00	8.60	0.410	地产	--  	10.060	
00656	复星国际	-0.57	116305304	17.320	17.420	500	6696845	-0.12	17.440	17.500	17.280	--  	0.00	1.26	-0.100	综合企业	--  	17.320	
03328	交通银行	-0.17	116268192	5.800	5.810	1000	20028626	0.00	5.790	5.830	5.780	--  	0.00	0.86	-0.010	银行	--  	5.800	
06030	中信证券	0.37	116227728	16.120	16.060	500	7200248	0.00	16.080	16.200	16.080	--  	0.00	0.75	0.060	其他金融	--  	16.120	
00520	呷哺呷哺	10.85	115632584	15.740	14.200	500	7444000	-0.38	14.280	16.980	13.880	14206351	0.51	21.83	1.540	酒店及消闲	902500	15.740	
01208	五矿资源	0.00	115398104	3.880	3.880	4000	29602456	0.26	3.880	3.940	3.860	--  	0.00	2.06	0.000	一般金属	--  	3.880	
00101	恒隆地产	1.06	114403312	19.100	18.900	1000	6024624	0.32	18.760	19.100	18.700	--  	0.89	2.12	0.200	地产	--  	19.100	
02186	绿叶制药	0.00	113801568	6.170	6.170	500	18608000	0.33	6.170	6.280	5.990	--  	0.53	4.70	0.000	医药医疗	--  	6.170	
01099	国药控股	0.30	113735008	33.800	33.700	400	3369450	0.15	33.900	33.900	33.500	--  	0.00	1.19	0.100	医药医疗	--  	33.800	
01813	合景泰富	-1.30	110773016	9.130	9.250	500	12157470	-0.65	9.260	9.280	8.950	--  	1.26	3.57	-0.120	地产	--  	9.130	
06837	海通证券	-0.53	109595680	11.340	11.400	400	9673715	0.18	11.380	11.440	11.280	--  	0.00	1.40	-0.060	其他金融	--  	11.340	
00902	华能国际电力股份	0.20	109239192	4.900	4.890	2000	22326000	-0.41	4.890	4.930	4.870	--  	0.00	1.23	0.010	公用事业	--  	4.900	
03800	保利协鑫能源	0.00	108675592	1.400	1.400	1000	78539816	0.00	1.410	1.410	1.360	--  	0.00	3.57	0.000	工业工程	--  	1.400	
00670	中国东方航空股份	5.78	106042616	5.670	5.360	2000	18835000	0.35	5.490	5.720	5.490	--  	0.00	4.29	0.310	运输	--  	5.670	
00003	香港中华煤气	-0.26	105252880	15.320	15.360	1000	6870243	0.13	15.320	15.360	15.300	--  	0.78	0.39	-0.040	公用事业	--  	15.320	
02208	金风科技	1.22	104696024	13.280	13.120	200	7925200	0.00	13.260	13.500	12.900	--  	0.00	4.57	0.160	工业工程	--  	13.280	
00012	恒基地产	0.39	103912640	51.500	51.300	1000	2022566	0.19	50.800	51.500	50.800	--  	0.93	1.36	0.200	地产	--  	51.500	
01359	中国信达	1.06	101100592	2.860	2.830	1000	35255184	0.35	2.840	2.900	2.830	--  	0.00	2.47	0.030	其他金融	--  	2.860	
00522	ASM PACIFIC	-0.27	100183864	108.900	109.200	100	921777	0.37	109.800	110.400	107.200	--  	0.00	2.93	-0.300	半导体	--  	108.900	
00772	阅文集团	-0.30	100063000	83.350	83.600	200	1195163	0.06	84.000	84.500	83.000	935810	0.00	1.79	-0.250	软件服务	11200	83.350	
02689	玖龙纸业	0.81	98534976	12.520	12.420	1000	7870408	0.16	12.500	12.660	12.460	--  	2.36	1.61	0.100	原材料	--  	12.520	
00861	神州控股	0.19	97815280	5.310	5.300	1000	18521904	-0.56	5.260	5.470	5.040	--  	0.00	8.11	0.010	软件服务	--  	5.310	
03380	龙光地产	1.76	96865936	8.080	7.940	2000	11966000	-0.25	7.940	8.180	7.940	--  	2.72	3.02	0.140	地产	--  	8.080	
00868	信义玻璃	0.99	96295616	10.180	10.080	2000	9483755	-0.20	10.160	10.240	10.040	--  	1.96	1.98	0.100	工业工程	--  	10.180	
00200	新濠国际发展	1.32	95913032	23.000	22.700	1000	4117384	0.22	22.950	23.800	22.950	--  	0.10	3.74	0.300	酒店及消闲	--  	23.000	
06060	众安在线	0.58	94745240	69.300	68.900	100	1366100	0.00	69.800	69.900	68.900	--  	0.00	1.45	0.400	保险	--  	69.300	
00669	创科实业	2.00	94712104	50.950	49.950	500	1883738	0.49	49.950	52.000	49.800	--  	0.55	4.40	1.000	家电及用品	--  	50.950	
00087	太古股份公司Ｂ	-0.49	93742864	12.160	12.220	2500	7746000	0.83	12.180	12.260	12.020	--  	1.64	1.96	-0.060	综合企业	--  	12.160	
00836	华润电力	0.83	92495032	14.560	14.440	2000	6383672	0.41	14.380	14.560	14.300	--  	0.86	1.80	0.120	公用事业	--  	14.560	
00066	港铁公司	0.11	92235080	45.800	45.750	500	2016888	0.11	45.550	45.800	45.550	--  	0.55	0.55	0.050	运输	--  	45.800	
01997	九龙仓置业	0.78	91491920	52.000	51.600	1000	1756767	0.19	51.700	52.350	51.700	--  	0.00	1.26	0.400	地产	--  	52.000	
01628	禹洲地产	1.96	91423824	4.170	4.090	1000	21922640	-1.18	4.140	4.230	4.100	--  	2.04	3.18	0.080	地产	--  	4.170	
00582	蓝鼎国际	-3.13	89060208	0.310	0.320	60000	283512992	1.64	0.325	0.325	0.305	--  	0.00	6.25	-0.010	酒店及消闲	--  	0.310	
01458	周黑鸭	7.19	88372920	8.200	7.650	500	11087000	0.49	7.650	8.200	7.620	--  	0.00	7.58	0.550	食物饮品	--  	8.200	
01060	阿里影业	-2.78	88292704	1.050	1.080	10000	83500000	0.00	1.080	1.080	1.040	--  	0.00	3.70	-0.030	媒体及娱乐	--  	1.050	
01638	佳兆业集团	1.61	87637544	4.410	4.340	1000	20277000	0.92	4.340	4.410	4.210	--  	0.00	4.61	0.070	地产	--  	4.410	
00489	东风集团股份	1.28	85518512	9.460	9.340	2000	9050149	-0.11	9.360	9.500	9.340	--  	1.22	1.71	0.120	汽车	--  	9.460	
00932	御药堂（新）	2.65	83332320	1.160	1.130	4000	71564000	0.00	1.150	1.180	1.150	--  	0.00	2.65	0.030	医药医疗	--  	1.160	
03326	保发集团	3.07	82929392	3.360	3.260	3000	25038000	0.00	3.270	3.380	3.240	--  	0.89	4.29	0.100	纺织服饰	--  	3.360	
02799	中国华融	1.93	81108280	3.690	3.620	1000	22107978	0.54	3.630	3.690	3.630	--  	0.00	1.66	0.070	其他金融	--  	3.690	
00322	康师傅控股	-1.94	79120560	15.200	15.500	2000	5166433	-0.39	15.500	15.540	15.160	--  	0.00	2.45	-0.300	食物饮品	--  	15.200	
06169	宇华教育	5.95	78932504	3.920	3.700	2000	20464000	0.26	3.730	3.940	3.730	--  	1.10	5.68	0.220	支援服务	--  	3.920	
02020	安踏体育	0.14	78900808	35.450	35.400	1000	2228046	-0.14	35.200	35.600	35.100	--  	1.16	1.41	0.050	纺织服饰	--  	35.450	
01816	中广核电力	0.47	78277192	2.120	2.110	1000	36853456	0.47	2.110	2.140	2.100	--  	0.00	1.90	0.010	公用事业	--  	2.120	
01972	太古地产	-0.79	78095064	25.200	25.400	200	3105890	0.00	25.200	25.350	25.000	--  	0.99	1.38	-0.200	地产	--  	25.200	
00019	太古股份公司Ａ	-0.62	77500432	72.350	72.800	500	1069267	0.07	72.400	72.800	72.250	--  	1.38	0.76	-0.450	综合企业	--  	72.350	
01193	华润燃气	1.43	76369864	28.350	27.950	2000	2721320	-0.35	27.800	28.550	27.300	--  	0.53	4.47	0.400	公用事业	--  	28.350	
03311	中国建筑国际	0.92	75834352	10.940	10.840	2000	6927234	-0.18	10.900	11.000	10.900	--  	1.37	0.92	0.100	建筑	--  	10.940	
03883	中国奥园	0.70	74282552	4.290	4.260	1000	17264948	-0.92	4.260	4.370	4.230	--  	0.00	3.29	0.030	地产	--  	4.290	
01038	长江基建集团	0.22	74210016	67.150	67.000	500	1106991	0.00	67.100	67.250	66.800	--  	1.00	0.67	0.150	公用事业	--  	67.150	
02607	上海医药	1.44	73253984	21.150	20.850	100	3477500	-0.47	20.700	21.300	20.600	--  	0.00	3.36	0.300	医药医疗	--  	21.150	
00257	中国光大国际	1.45	73038048	11.160	11.000	1000	6557692	0.18	11.060	11.180	11.020	--  	1.08	1.45	0.160	公用事业	--  	11.160	
00135	昆仑能源	0.37	72442720	8.140	8.110	2000	8882595	0.00	8.110	8.260	8.110	--  	0.00	1.85	0.030	石油天然气	--  	8.140	
00268	金蝶国际	2.80	72178664	4.400	4.280	2000	16593200	0.00	4.300	4.430	4.250	--  	0.00	4.21	0.120	软件服务	--  	4.400	
00784	凌锐控股	6.00	71600504	0.530	0.500	10000	134030000	0.00	0.510	0.580	0.500	--  	0.00	16.00	0.030	建筑	--  	0.530	
00884	旭辉控股集团	-0.21	71115064	4.710	4.720	2000	15098000	0.00	4.720	4.730	4.660	--  	1.06	1.48	-0.010	地产	--  	4.710	
00148	建滔化工	-0.35	70633936	42.250	42.400	500	1671676	0.00	42.100	42.750	41.950	--  	1.42	1.89	-0.150	工业工程	--  	42.250	
02688	新奥能源	1.36	69381056	55.750	55.000	1000	1247340	-0.18	54.900	56.150	54.600	--  	0.00	2.82	0.750	公用事业	--  	55.750	
02888	渣打集团	0.68	69253856	81.200	80.650	50	852968	0.06	81.000	81.450	80.800	--  	0.00	0.81	0.550	银行	--  	81.200	
02698	魏桥纺织	12.41	68228856	4.440	3.950	500	15614000	0.45	4.050	4.630	4.050	--  	0.00	14.68	0.490	纺织服饰	--  	4.440	
00867	康哲药业	4.71	66950716	18.220	17.400	1000	3712718	0.77	17.520	18.220	17.480	--  	0.83	4.25	0.820	医药医疗	--  	18.220	
00267	中信股份	-0.18	66383896	11.280	11.300	1000	5875173	0.00	11.180	11.360	11.180	--  	0.98	1.59	-0.020	综合企业	--  	11.280	
00136	恒腾网络	-1.35	66157204	0.365	0.370	4000	181108000	1.39	0.370	0.375	0.360	--  	0.00	4.05	-0.005	家电及用品	--  	0.365	
01339	中国人民保险集团	0.52	65717820	3.850	3.830	1000	17033384	0.00	3.820	3.880	3.820	--  	0.00	1.57	0.020	保险	--  	3.850	
00570	中国中药	0.73	65100012	4.160	4.130	2000	15770000	0.73	4.150	4.180	4.090	--  	1.15	2.18	0.030	医药医疗	--  	4.160	
00494	利丰	-0.92	65031544	4.290	4.330	2000	15126421	-0.23	4.310	4.350	4.260	--  	2.56	2.08	-0.040	纺织服饰	--  	4.290	
01728	正通汽车	2.59	64611492	7.910	7.710	500	8100500	0.38	7.810	8.150	7.750	--  	0.00	5.19	0.200	汽车	--  	7.910	
00702	中国油气控股	-1.41	64352708	0.140	0.142	5000	456140000	-0.71	0.143	0.152	0.139	16905	0.00	9.15	-0.002	石油天然气	115000	0.140	
01789	爱康医疗	3.39	63855444	3.050	2.950	2000	21403000	-0.33	2.950	3.120	2.830	--  	0.00	9.83	0.100	医药医疗	--  	3.050	
00152	深圳国际	0.68	63263244	14.880	14.780	500	4244384	-0.40	14.840	14.980	14.700	--  	0.00	1.89	0.100	工用运输	--  	14.880	
03799	达利食品	0.42	62204784	7.100	7.070	500	8820000	-1.80	7.110	7.240	6.980	--  	1.41	3.68	0.030	食物饮品	--  	7.100	
00535	金地商置	-1.22	61608624	0.810	0.820	2000	75644000	0.00	0.830	0.830	0.800	--  	0.00	3.66	-0.010	地产	--  	0.810	
00020	会德丰	2.01	60634416	55.800	54.700	1000	1091699	0.27	54.550	55.900	54.400	--  	0.85	2.74	1.100	地产	--  	55.800	
01730	LHN	33.74	59244424	3.250	2.430	2000	21391000	1.25	2.430	3.500	2.220	--  	0.00	52.67	0.820	地产	--  	3.250	
00881	中升控股	3.12	59230296	17.840	17.300	500	3358000	0.56	17.180	17.840	17.180	--  	0.00	3.82	0.540	汽车	--  	17.840	
00151	中国旺旺	-0.61	59203688	6.550	6.590	1000	9050107	0.31	6.550	6.610	6.470	--  	0.58	2.12	-0.040	食物饮品	--  	6.550	
02269	药明生物	0.46	59123640	43.700	43.500	500	1359500	0.69	43.400	43.900	43.000	--  	0.00	2.07	0.200	医药医疗	--  	43.700	
06881	中国银河	0.52	58385036	5.760	5.730	500	10173000	0.52	5.710	5.760	5.710	--  	0.00	0.87	0.030	其他金融	--  	5.760	
03383	雅居乐集团	0.51	58344232	11.860	11.800	2000	4953232	0.34	11.800	11.860	11.580	--  	1.85	2.37	0.060	地产	--  	11.860	
02386	中石化炼化工程	3.35	58266948	7.400	7.160	500	7911500	0.00	7.160	7.450	7.160	--  	0.88	4.05	0.240	石油天然气	--  	7.400	
00493	国美零售	-1.05	57133624	0.940	0.950	1000	60264384	-1.05	0.950	0.960	0.940	--  	0.00	2.11	-0.010	家电及用品	--  	0.940	
01776	广发证券	0.64	56497448	15.720	15.620	200	3621373	0.38	15.680	15.740	15.500	--  	0.00	1.54	0.100	其他金融	--  	15.720	
00813	世茂房地产	-2.19	56392548	17.000	17.380	500	3305500	0.00	17.220	17.360	16.940	--  	2.35	2.42	-0.380	地产	--  	17.000	
00817	中国金茂	-3.10	55862544	3.440	3.550	2000	16110000	-0.86	3.570	3.570	3.440	--  	2.38	3.66	-0.110	地产	--  	3.440	
00486	俄铝	0.00	55809272	5.480	5.480	1000	10167000	0.18	5.500	5.680	5.420	732350	2.81	4.74	0.000	一般金属	132000	5.480	
00968	信义光能	0.67	55594044	3.020	3.000	2000	18454576	-0.33	3.000	3.050	2.980	--  	2.65	2.33	0.020	工业工程	--  	3.020	
01558	东阳光药	3.80	55117664	27.350	26.350	200	2022800	0.37	26.550	28.150	26.500	670840	1.69	6.26	1.000	医药医疗	24600	27.350	
00525	广深铁路股份	0.38	54987744	5.250	5.230	2000	10516000	-0.57	5.190	5.310	5.150	--  	0.00	3.06	0.020	运输	--  	5.250	
