代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
00914	海螺水泥	1.00	271368768	35.350	35.000	500	7679025	0.28	34.700	35.650	34.700	--  	0.00	2.71	0.350	建筑	--  	35.350	
600699	均胜电子	1.30	266422160	34.31	33.87	0	77959	0.09	34.01	34.37	33.90	--  	0.59	1.39	0.44	汽车配件	--  	0.000	
01988	民生银行	1.18	249610448	7.720	7.630	500	32496740	0.13	7.690	7.740	7.620	--  	0.00	1.57	0.090	银行	--  	7.720	
600000	浦发银行	0.79	233884672	12.75	12.65	0	183996	0.16	12.65	12.76	12.62	--  	1.16	1.11	0.10	银行	--  	0.000	
01478	丘钛科技	9.36	230957344	11.220	10.260	1000	20932000	0.90	10.500	11.360	10.500	--  	0.00	8.38	0.960	家电及用品	--  	11.220	
600999	招商证券	0.51	229120016	17.66	17.57	0	129619	0.11	17.61	17.80	17.57	--  	0.92	1.31	0.09	证券	--  	-0.000	
601211	国泰君安	0.05	213875712	19.12	19.11	0	111788	0.10	19.10	19.20	19.08	--  	1.79	0.63	0.01	证券	--  	0.000	
00285	比亚迪电子	3.16	209390096	15.680	15.200	500	13422003	0.26	15.420	15.880	15.280	--  	0.00	3.95	0.480	信息器材	--  	15.680	
002673	西部证券	0.71	209133552	12.78	12.69	0	163764	0.08	12.70	12.83	12.70	--  	0.87	1.02	0.09	证券	--  	-0.000	
601377	兴业证券	0.27	202079264	7.33	7.31	0	276141	0.14	7.30	7.36	7.29	--  	2.03	0.96	0.02	证券	--  	-0.000	
601009	南京银行	1.29	197746880	7.85	7.75	0	253143	-0.12	7.76	7.86	7.75	--  	2.40	1.42	0.10	银行	--  	-0.000	
601818	光大银行	0.99	194011120	4.09	4.05	0	475832	0.00	4.06	4.10	4.06	--  	2.42	0.99	0.04	银行	--  	0.000	
600801	华新水泥	0.21	190303248	14.19	14.16	0	134443	0.07	14.19	14.26	14.04	--  	0.71	1.55	0.03	水泥	--  	-0.000	
600435	北方导航	0.54	173880608	13.13	13.06	0	132767	0.08	13.06	13.21	12.99	--  	0.19	1.68	0.07	专用机械	--  	0.000	
300142	沃森生物	0.54	168516992	20.30	20.19	0	83378	-0.14	20.11	20.52	19.95	--  	0.00	2.82	0.11	生物制药	--  	-0.000	
002254	泰和新材	2.69	168356656	12.23	11.91	0	138539	0.00	11.88	12.47	11.85	--  	0.84	5.21	0.32	化纤	--  	-0.000	
600722	金牛化工	0.37	156113936	8.06	8.03	0	194136	0.12	7.95	8.16	7.92	--  	0.58	2.99	0.03	化工原料	--  	0.000	
600015	华夏银行	0.44	150689760	9.13	9.09	0	165162	0.00	9.08	9.17	9.07	--  	1.66	1.10	0.04	银行	--  	0.000	
002601	龙蟒佰利	0.13	144403584	15.88	15.86	0	91258	0.13	15.85	15.98	15.69	--  	3.10	1.83	0.02	化工原料	--  	0.000	
601857	中国石油	0.13	129744448	7.89	7.88	0	164468	-0.12	7.88	7.91	7.86	--  	0.88	0.63	0.01	石油开采	--  	-0.000	
000728	国元证券	0.44	129214872	11.48	11.43	0	112470	0.00	11.45	11.56	11.43	--  	1.53	1.14	0.05	证券	--  	-0.000	
600720	祁连山	0.58	125759608	10.44	10.38	0	120873	0.10	10.38	10.47	10.33	--  	0.63	1.35	0.06	水泥	--  	-0.000	
01638	佳兆业集团	1.87	122659848	3.810	3.740	1000	32218000	0.79	3.800	3.920	3.720	--  	0.00	5.35	0.070	地产	--  	3.810	
000623	吉林敖东	0.55	118113944	21.91	21.79	0	53985	0.05	21.81	21.94	21.80	--  	1.06	0.64	0.12	中成药	--  	-0.000	
002384	东山精密	1.60	111815360	29.30	28.84	0	38639	0.00	28.79	29.50	28.29	--  	0.03	4.20	0.46	通信设备	--  	-0.000	
601998	中信银行	0.98	110270552	6.19	6.13	0	178651	0.16	6.15	6.20	6.13	--  	3.51	1.14	0.06	银行	--  	0.000	
600085	同仁堂	0.65	108866896	32.33	32.12	0	33804	0.12	32.09	32.35	32.03	--  	0.75	1.00	0.21	中成药	--  	0.000	
600198	大唐电信	1.03	108665560	11.77	11.65	0	92792	0.26	11.65	11.79	11.63	--  	0.85	1.37	0.12	通信设备	--  	0.000	
600325	华发股份	2.28	104158512	7.17	7.01	0	146460	0.00	7.02	7.18	7.00	--  	6.34	2.57	0.16	区域地产	--  	0.000	
000059	华锦股份	1.29	99193648	9.45	9.33	0	105503	0.11	9.35	9.46	9.32	--  	2.40	1.50	0.12	石油加工	--  	-0.000	
600839	四川长虹	1.14	94399656	3.55	3.51	0	266948	0.00	3.51	3.56	3.50	--  	1.14	1.71	0.04	家用电器	--  	-0.000	
002430	杭氧股份	2.08	91904904	13.24	12.97	0	69784	0.00	13.14	13.30	12.98	--  	0.20	2.47	0.27	化工机械	--  	-0.000	
600705	中航资本	0.34	88064000	5.96	5.94	0	147898	0.00	5.94	5.98	5.92	--  	0.25	1.01	0.02	多元金融	--  	0.000	
03326	保发集团	22.19	87066784	3.910	3.200	3000	22974000	1.03	3.200	3.930	3.200	--  	0.77	22.81	0.710	纺织服饰	--  	3.910	
601800	中国交建	0.15	80130264	13.43	13.41	0	59787	0.00	13.39	13.48	13.34	--  	1.45	1.04	0.02	建筑施工	--  	0.000	
600109	国金证券	0.60	78463072	10.13	10.07	0	77469	0.10	10.07	10.17	10.07	--  	0.50	0.99	0.06	证券	--  	0.000	
000885	同力水泥	0.74	75163328	16.28	16.16	0	46274	0.12	16.20	16.36	16.13	--  	0.06	1.42	0.12	水泥	--  	0.000	
00066	港铁公司	0.11	72205960	45.300	45.250	500	1591809	0.11	45.250	45.500	45.200	--  	0.55	0.66	0.050	运输	--  	45.300	
01462	金诚控股	1.91	69164880	2.670	2.620	2000	25850000	0.00	2.620	2.720	2.620	21200	0.00	3.82	0.050	建筑	8000	2.670	
00069	香格里拉（亚洲）	0.37	67805720	16.300	16.240	2000	4157345	-0.97	16.240	16.480	16.240	--  	0.37	1.48	0.060	酒店及消闲	--  	16.300	
601555	东吴证券	0.60	67129984	10.08	10.02	0	66728	0.10	10.02	10.09	10.02	--  	1.50	0.70	0.06	证券	--  	-0.000	
603228	景旺电子	1.16	65479864	50.55	49.97	0	12980	0.48	49.97	51.36	49.35	--  	0.40	4.02	0.58	元器件	--  	-0.000	
002113	天润数娱	2.14	65247016	11.91	11.66	0	55150	0.08	11.78	11.98	11.70	--  	0.00	2.40	0.25	互联网	--  	-0.000	
002643	万润股份	2.37	64846844	11.68	11.41	0	55794	0.00	11.50	11.72	11.41	--  	1.23	2.72	0.27	化工原料	--  	0.000	
000876	新 希 望	0.27	62728528	7.51	7.49	0	83523	0.13	7.49	7.54	7.47	--  	6.68	0.93	0.02	饲料	--  	0.000	
002280	联络互动	0.75	60565368	8.04	7.98	0	75106	-0.11	7.99	8.11	7.99	--  	0.56	1.50	0.06	软件服务	--  	-0.000	
600037	歌华有线	0.46	58681256	13.09	13.03	0	44903	0.00	13.05	13.12	13.02	--  	1.38	0.77	0.06	影视音像	--  	0.000	
002067	景兴纸业	1.22	58237648	5.80	5.73	0	100882	0.17	5.73	5.81	5.72	--  	1.18	1.57	0.07	造纸	--  	0.000	
002117	东港股份	0.16	57970368	19.09	19.06	0	30292	-0.04	19.15	19.29	19.00	--  	1.57	1.52	0.03	广告包装	--  	0.000	
002233	塔牌集团	0.26	56504380	11.60	11.57	0	48673	0.00	11.60	11.68	11.56	--  	1.36	1.04	0.03	水泥	--  	0.000	
601799	星宇股份	0.20	55428952	50.60	50.50	0	11050	0.50	50.43	50.98	49.40	--  	1.43	3.13	0.10	汽车配件	--  	-0.000	
000584	哈工智能	0.96	54556064	14.79	14.65	0	36923	0.07	14.64	14.90	14.64	--  	3.64	1.77	0.14	化纤	--  	-0.000	
002085	万丰奥威	0.88	54034624	17.15	17.00	0	31471	-0.05	17.00	17.28	16.99	--  	0.49	1.71	0.15	汽车配件	--  	-0.000	
02688	新奥能源	1.58	53642752	54.500	53.650	1000	986364	0.18	53.650	54.650	53.550	--  	0.00	2.05	0.850	公用事业	--  	54.500	
002086	东方海洋	0.50	53278732	12.08	12.02	0	44108	0.33	12.05	12.22	11.99	--  	0.23	1.91	0.06	渔业	--  	-0.000	
601198	东兴证券	0.13	52563136	15.86	15.84	0	33203	0.00	15.79	15.92	15.78	--  	0.95	0.88	0.02	证券	--  	-0.000	
300562	乐心医疗	1.06	51877324	21.91	21.68	0	23739	0.18	21.72	22.05	21.68	--  	0.29	1.71	0.23	医疗保健	--  	-0.000	
600739	辽宁成大	0.81	51252148	17.45	17.31	0	29456	0.00	17.35	17.46	17.30	--  	1.16	0.92	0.14	商贸代理	--  	0.000	
000301	东方市场	0.56	51083556	5.38	5.35	0	94657	0.00	5.35	5.43	5.32	--  	0.93	2.06	0.03	综合类	--  	0.000	
02357	中航科工	3.15	49873516	3.930	3.810	1000	12696490	0.26	3.840	3.970	3.830	--  	0.00	3.67	0.120	工业工程	--  	3.930	
000089	深圳机场	0.47	48708740	8.57	8.53	0	56845	0.00	8.53	8.61	8.51	--  	0.98	1.17	0.04	机场	--  	-0.000	
600449	宁夏建材	0.18	46529440	11.29	11.27	0	41170	0.09	11.36	11.36	11.26	--  	0.35	0.89	0.02	水泥	--  	-0.000	
03908	中金公司	1.05	46446724	15.460	15.300	400	3018629	0.39	15.320	15.580	15.300	--  	0.00	1.83	0.160	其他金融	--  	15.460	
002830	名雕股份	0.84	45819976	21.68	21.50	0	21245	0.14	21.38	21.70	21.22	--  	0.58	2.23	0.18	装修装饰	--  	0.000	
000982	*ST 中绒	2.19	45702600	3.74	3.66	0	122521	0.00	3.67	3.83	3.67	--  	1.52	4.37	0.08	纺织	--  	0.000	
600963	岳阳林纸	0.29	44076172	6.84	6.82	0	64496	0.00	6.80	6.89	6.79	--  	0.04	1.47	0.02	造纸	--  	0.000	
600841	上柴股份	0.80	43558252	12.53	12.43	0	34882	0.24	12.42	12.56	12.39	--  	0.28	1.37	0.10	机械基件	--  	-0.000	
00777	网龙	0.50	42632272	20.100	20.000	500	2127500	0.00	20.100	20.300	19.980	--  	0.50	1.60	0.100	软件服务	--  	20.100	
600987	航民股份	0.18	39782704	11.09	11.07	0	35771	0.00	11.13	11.18	11.07	--  	2.35	0.99	0.02	纺织	--  	0.000	
00165	中国光大控股	2.41	35709028	17.020	16.620	2000	2111477	0.12	16.720	17.040	16.580	--  	1.47	2.77	0.400	其他金融	--  	17.020	
603300	华铁科技	1.17	33887328	8.67	8.57	0	39178	-0.22	8.55	8.69	8.52	--  	0.41	1.98	0.10	钢加工	--  	0.000	
000687	华讯方舟	0.63	33420810	11.20	11.13	0	29901	0.00	11.16	11.21	11.12	--  	0.00	0.81	0.07	通信设备	--  	-0.000	
601991	大唐发电	0.48	32739880	4.19	4.17	0	77944	-0.23	4.17	4.22	4.16	--  	4.08	1.44	0.02	火力发电	--  	0.000	
002256	兆新股份	3.16	32705696	4.25	4.12	0	77460	0.00	4.14	4.26	4.13	--  	1.22	3.16	0.13	染料涂料	--  	0.000	
603729	龙韵股份	0.89	32678684	61.46	60.92	0	5378	1.00	61.00	61.50	60.20	--  	0.09	2.13	0.54	广告包装	--  	-0.000	
01199	中远海运港口	0.25	32532048	8.020	8.000	2000	4051561	-0.12	8.010	8.080	8.010	--  	0.00	0.87	0.020	工用运输	--  	8.020	
601677	明泰铝业	1.48	31815528	12.99	12.80	0	24587	0.00	12.82	13.00	12.80	--  	0.68	1.56	0.19	铝	--  	-0.000	
600117	西宁特钢	0.19	31676116	5.39	5.38	0	59103	0.37	5.37	5.41	5.34	--  	0.17	1.30	0.01	特种钢	--  	-0.000	
300256	星星科技	0.33	30220792	9.04	9.01	0	33390	0.11	9.04	9.10	8.94	--  	0.33	1.78	0.03	元器件	--  	-0.000	
002859	洁美科技	0.94	30181248	34.20	33.88	0	8813	0.00	34.06	34.51	34.06	--  	0.47	1.33	0.32	元器件	--  	0.000	
002360	同德化工	0.40	29759098	7.54	7.51	0	39418	0.00	7.51	7.61	7.50	--  	1.33	1.46	0.03	化工原料	--  	-0.000	
002603	以岭药业	0.91	27484814	15.54	15.40	0	17716	-0.12	15.47	15.58	15.39	--  	0.65	1.23	0.14	中成药	--  	-0.000	
000726	鲁 泰Ａ	0.47	24434302	10.68	10.63	0	22894	0.00	10.62	10.70	10.62	--  	4.70	0.75	0.05	纺织	--  	0.000	
600126	杭钢股份	0.59	24312088	6.77	6.73	0	35985	-0.14	6.71	6.79	6.71	--  	0.02	1.19	0.04	普钢	--  	-0.000	
300169	天晟新材	1.66	24269948	6.13	6.03	0	39850	0.49	6.05	6.14	6.03	--  	0.35	1.82	0.10	塑料	--  	0.000	
000959	首钢股份	0.17	23610306	5.98	5.97	0	39527	0.00	5.97	6.00	5.93	--  	0.17	1.17	0.01	普钢	--  	0.000	
002394	联发股份	0.74	23364382	12.18	12.09	0	19222	-0.07	12.08	12.20	12.08	--  	1.65	0.99	0.09	纺织	--  	0.000	
002029	七 匹 狼	0.23	22786108	8.55	8.53	0	26660	-0.22	8.52	8.59	8.51	--  	1.17	0.94	0.02	服饰	--  	0.000	
002564	天沃科技	1.13	21221008	8.03	7.94	0	26477	0.00	7.97	8.06	7.93	--  	0.13	1.64	0.09	化工机械	--  	-0.000	
300282	汇冠股份	0.24	21212402	17.04	17.00	0	12455	-0.17	16.91	17.15	16.89	--  	0.02	1.53	0.04	电脑设备	--  	0.000	
601126	四方股份	1.29	21056552	7.83	7.73	0	26953	0.38	7.73	7.87	7.73	--  	2.30	1.81	0.10	电气设备	--  	-0.000	
600576	祥源文化	0.77	20601336	7.82	7.76	0	26376	-0.25	7.78	7.85	7.74	--  	0.00	1.42	0.06	影视音像	--  	0.000	
000633	合金投资	1.03	20424834	8.83	8.74	0	23241	0.11	8.62	8.90	8.62	--  	0.48	3.20	0.09	综合类	--  	-0.000	
002130	沃尔核材	0.89	20279048	5.66	5.61	0	35814	0.00	5.61	5.68	5.60	--  	0.27	1.43	0.05	电气设备	--  	-0.000	
000619	海螺型材	0.74	18782380	8.21	8.15	0	22821	0.00	8.15	8.30	8.15	--  	1.23	1.84	0.06	其他建材	--  	0.000	
600826	兰生股份	0.22	18444038	13.79	13.76	0	13416	0.44	13.81	13.88	13.65	--  	4.36	1.67	0.03	商贸代理	--  	-0.000	
603196	日播时尚	1.64	18092692	11.79	11.60	0	15361	0.00	11.65	11.86	11.62	--  	0.00	2.07	0.19	服饰	--  	-0.000	
000502	绿景控股	0.69	17923100	10.18	10.11	0	17674	-0.09	10.05	10.27	10.03	--  	0.00	2.37	0.07	医疗保健	--  	0.000	
002519	银河电子	0.49	17588254	6.14	6.11	0	28663	0.00	6.10	6.18	6.07	--  	1.44	1.80	0.03	通信设备	--  	-0.000	
01131	鸿宝资源	2.47	17492200	2.900	2.830	5000	6037500	-0.34	2.820	2.970	2.810	217600	0.00	5.65	0.070	煤炭	75000	2.900	
603567	珍宝岛	1.29	17218520	14.16	13.98	0	12260	0.14	14.00	14.16	13.86	--  	1.29	2.15	0.18	中成药	--  	-0.000	
002702	海欣食品	1.26	17193338	5.63	5.56	0	30622	-0.17	5.58	5.68	5.56	--  	0.00	2.16	0.07	食品	--  	0.000	
600012	皖通高速	0.58	17082718	12.23	12.16	0	13970	-0.07	12.31	12.31	12.18	--  	1.89	1.07	0.07	路桥	--  	-0.000	
600229	城市传媒	0.39	16745812	7.80	7.77	0	21477	0.00	7.77	7.84	7.75	--  	1.54	1.16	0.03	出版业	--  	0.000	
002111	威海广泰	0.73	16471852	15.21	15.10	0	10839	0.07	15.13	15.26	15.11	--  	0.99	0.99	0.11	航空	--  	0.000	
000737	南风化工	0.80	16395033	5.03	4.99	0	32781	0.40	4.99	5.03	4.97	--  	0.00	1.20	0.04	日用化工	--  	0.000	
000506	中润资源	0.13	15291462	7.45	7.44	0	20624	0.27	7.40	7.48	7.36	--  	0.34	1.61	0.01	区域地产	--  	-0.000	
603313	梦百合	0.39	14449632	28.08	27.97	0	5161	0.07	27.88	28.10	27.88	--  	4.29	0.79	0.11	家居用品	--  	-0.000	
600548	深高速	0.22	14029597	8.92	8.90	0	15762	0.00	8.86	8.95	8.86	--  	2.47	1.01	0.02	路桥	--  	0.000	
603555	贵人鸟	0.47	13918835	17.05	16.97	0	8194	0.41	16.97	17.12	16.92	--  	2.65	1.18	0.08	服饰	--  	-0.000	
002609	捷顺科技	0.40	13546672	14.98	14.92	0	9065	-0.06	14.88	15.00	14.84	--  	0.80	1.07	0.06	软件服务	--  	-0.000	
002633	申科股份	0.33	12645912	11.99	11.95	0	10555	0.08	11.98	12.04	11.95	--  	1.12	0.75	0.04	机械基件	--  	-0.000	
000068	华控赛格	0.98	12599769	5.14	5.09	0	24542	0.00	5.10	5.16	5.10	--  	0.00	1.18	0.05	元器件	--  	-0.000	
002521	齐峰新材	0.79	12095264	8.97	8.90	0	13502	0.00	8.90	8.98	8.90	--  	3.37	0.90	0.07	造纸	--  	0.000	
300573	兴齐眼药	1.17	11852061	25.11	24.82	0	4731	0.12	24.82	25.20	24.82	--  	0.50	1.53	0.29	化学制药	--  	0.000	
300461	田中精机	0.82	11689670	61.70	61.20	0	1895	0.31	61.33	62.28	60.60	--  	0.08	2.75	0.50	专用机械	--  	0.000	
603618	杭电股份	0.12	11171527	8.58	8.57	0	13015	0.00	8.57	8.62	8.56	--  	0.58	0.70	0.01	电气设备	--  	-0.000	
002364	中恒电气	0.36	10870408	11.28	11.24	0	9634	0.18	11.21	11.33	11.21	--  	0.89	1.07	0.04	电气设备	--  	-0.000	
002796	世嘉科技	1.15	10422077	29.84	29.50	0	3498	0.17	29.99	30.04	29.56	--  	0.99	1.63	0.34	专用机械	--  	0.000	
000523	广州浪奇	0.84	10000525	8.38	8.31	0	11979	0.00	8.33	8.40	8.30	--  	0.24	1.20	0.07	日用化工	--  	0.000	
603058	永吉股份	0.51	9966297	15.64	15.56	0	6401	-0.05	15.28	15.73	15.28	--  	0.26	2.89	0.08	广告包装	--  	0.000	
600736	苏州高新	0.81	9616466	6.20	6.15	0	15543	0.00	6.15	6.20	6.15	--  	1.27	0.81	0.05	园区开发	--  	-0.000	
300095	华伍股份	0.84	9614543	8.41	8.34	0	11468	0.00	8.34	8.42	8.32	--  	0.36	1.20	0.07	机械基件	--  	-0.000	
603186	华正新材	1.03	9234965	25.53	25.27	0	3618	0.39	25.38	25.69	25.35	--  	0.59	1.35	0.26	元器件	--  	0.000	
300622	博士眼镜	0.55	9225270	25.82	25.68	0	3579	0.04	25.67	25.91	25.52	--  	0.78	1.52	0.14	其他商业	--  	-0.000	
01240	青建国际	0.36	9114375	2.820	2.810	2500	3255000	0.00	2.810	2.830	2.780	--  	0.00	1.78	0.010	地产	--  	2.820	
600857	宁波中百	0.09	8584822	10.73	10.72	0	7987	0.19	10.69	10.85	10.65	--  	0.56	1.87	0.01	百货	--  	-0.000	
603585	苏利股份	0.96	8568300	31.65	31.35	0	2703	-0.08	31.35	31.80	31.35	--  	1.28	1.44	0.30	化工原料	--  	-0.000	
00368	中外运航运	2.65	8396265	1.940	1.890	500	4347000	0.52	1.890	1.960	1.890	--  	0.00	3.70	0.050	工用运输	--  	1.940	
002599	盛通股份	0.68	8144103	11.92	11.84	0	6837	-0.32	11.80	11.98	11.80	--  	0.13	1.52	0.08	广告包装	--  	0.000	
01382	互太纺织	1.01	8071885	8.040	7.960	1000	1007230	0.37	7.930	8.070	7.930	--  	3.73	1.76	0.080	纺织服饰	--  	8.040	
002363	隆基机械	0.11	7786372	8.86	8.85	0	8791	-0.33	8.85	8.89	8.82	--  	0.21	0.79	0.01	汽车配件	--  	-0.000	
002728	特一药业	1.15	7773617	18.40	18.19	0	4233	0.05	18.28	18.44	18.28	--  	0.41	0.88	0.21	中成药	--  	-0.000	
000601	韶能股份	0.28	7709355	7.20	7.18	0	10700	0.14	7.16	7.24	7.16	--  	2.79	1.11	0.02	水力发电	--  	-0.000	
600834	申通地铁	0.20	7384811	9.86	9.84	0	7492	0.00	9.84	9.91	9.83	--  	0.36	0.81	0.02	公共交通	--  	-0.000	
02356	大新银行集团	0.84	6832739	16.800	16.660	400	406400	0.00	16.800	16.920	16.740	--  	0.65	1.08	0.140	银行	--  	16.800	
01368	特步国际	1.40	6544516	2.890	2.850	500	2282000	0.00	2.890	2.890	2.850	--  	2.94	1.40	0.040	纺织服饰	--  	2.890	
02001	新高教集团	1.26	5996861	4.020	3.970	1000	1495000	0.00	3.970	4.080	3.960	7960	0.60	3.02	0.050	支援服务	2000	4.020	
00710	京东方精电	5.67	5280047	5.030	4.760	1000	1071604	0.40	4.780	5.040	4.760	15090	0.00	5.88	0.270	信息器材	3000	5.030	
603909	合诚股份	0.58	4838573	30.99	30.81	0	1570	0.00	30.87	31.10	30.30	--  	0.29	2.60	0.18	建筑施工	--  	-0.000	
300281	金明精机	2.01	4561312	11.70	11.47	0	3926	0.26	11.46	11.70	11.35	--  	0.38	3.05	0.23	专用机械	--  	-0.000	
数据来源:通达信
