代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08423	CHI HO DEV	3.27	11367601	1.580	1.530	10000	7510000	1.28	1.450	1.600	1.450	--  	0.00	9.80	0.050	建筑	--  	1.580	
08266	金达集团国际	1.20	11334497	0.084	0.083	16000	134960000	0.00	0.083	0.084	0.083	--  	0.00	1.20	0.001	信息器材	--  	0.084	
08383	东骏控股	0.53	10615761	1.900	1.890	8000	5744000	0.53	1.900	1.960	1.720	--  	0.00	12.70	0.010	工用支援	--  	1.900	
08469	盛业资本	0.82	10402060	6.140	6.090	2000	1698000	0.00	6.130	6.150	6.070	--  	0.00	1.31	0.050	其他金融	--  	6.140	
08347	Ｆ８企业	6.10	10165600	0.435	0.410	8000	23320000	1.16	0.410	0.465	0.400	--  	0.00	15.85	0.025	石油天然气	--  	0.435	
08046	恒芯中国	0.00	9653240	0.033	0.033	4000	273132000	-2.94	0.033	0.040	0.033	--  	0.00	21.21	0.000	媒体及娱乐	--  	0.033	
08156	众彩股份	2.50	8140051	0.820	0.800	5000	10125000	1.23	0.800	0.820	0.790	--  	0.00	3.75	0.020	酒店及消闲	--  	0.820	
08293	星亚控股	1.55	8087801	15.700	15.460	5000	535000	0.64	15.100	15.700	15.000	--  	0.00	4.53	0.240	支援服务	--  	15.700	
08158	中国再生医学	-3.91	7973541	0.172	0.179	5000	45545000	0.00	0.176	0.182	0.170	--  	0.00	6.70	-0.007	医药医疗	--  	0.172	
08392	舍图控股	-1.55	6365401	1.910	1.940	10000	3290000	0.00	1.950	1.990	1.860	--  	0.00	6.70	-0.030	家电及用品	--  	1.910	
08118	濠亮环球	-13.58	6199401	0.350	0.405	8000	17256000	0.00	0.400	0.400	0.340	--  	0.00	14.81	-0.055	家电及用品	--  	0.350	
08292	盛良物流	-5.14	5988701	2.030	2.140	10000	2910000	0.00	2.130	2.130	2.020	--  	0.00	5.14	-0.110	工用运输	--  	2.030	
08410	安领国际	0.64	5927201	1.580	1.570	10000	3790000	0.00	1.570	1.610	1.540	--  	0.00	4.46	0.010	软件服务	--  	1.580	
08406	合宝丰年	-9.09	5816051	0.300	0.330	10000	19300000	1.69	0.320	0.335	0.285	--  	0.00	15.15	-0.030	家电及用品	--  	0.300	
08191	鸿伟亚洲	-11.11	5636671	0.320	0.360	6000	16332000	0.00	0.360	0.375	0.315	--  	0.00	16.67	-0.040	原材料	--  	0.320	
08130	智城控股	-1.03	5151677	0.192	0.194	20000	26720200	0.00	0.191	0.193	0.183	--  	0.00	5.15	-0.002	媒体及娱乐	--  	0.192	
08275	永勤集团控股	-16.00	5014000	0.840	1.000	10000	5870000	0.00	0.980	0.980	0.790	--  	0.00	19.00	-0.160	建筑	--  	0.840	
08370	智升集团控股	1.22	5006520	3.310	3.270	8000	1522000	0.91	3.290	3.310	3.280	--  	0.00	0.92	0.040	家电及用品	--  	3.310	
08237	华星控股	0.00	4475000	0.740	0.740	2000	6020000	0.00	0.750	0.750	0.740	--  	0.00	1.35	0.000	酒店及消闲	--  	0.740	
08279	亚博科技控股	6.09	4420063	1.220	1.150	4000	3688960	1.67	1.180	1.220	1.180	115560	0.00	3.48	0.070	酒店及消闲	96000	1.220	
08059	朝威控股	0.00	4390650	0.600	0.600	5000	7290000	0.00	0.590	0.610	0.590	--  	0.00	3.33	0.000	建筑	--  	0.600	
08238	惠陶集团	3.64	4146816	0.057	0.055	8000	73728000	0.00	0.055	0.058	0.055	--  	0.00	5.45	0.002	媒体及娱乐	--  	0.057	
08137	洪桥集团	-0.62	3552240	1.590	1.600	2000	2222000	-0.62	1.600	1.620	1.580	320320	0.00	2.50	-0.010	工业工程	200000	1.590	
08261	海天能源	-3.23	3196200	0.300	0.310	8000	10432000	1.69	0.305	0.320	0.290	--  	0.00	9.68	-0.010	公用事业	--  	0.300	
08291	万成金属包装	-6.25	3137450	1.650	1.760	5000	1840000	-0.60	1.760	1.900	1.650	--  	0.00	14.20	-0.110	工用支援	--  	1.650	
08176	超人智能	5.38	3123850	9.800	9.300	5000	330000	0.00	9.250	9.800	9.100	--  	0.00	7.53	0.500	医疗服务	--  	9.800	
08027	吉辉控股	8.33	2887635	0.130	0.120	5000	23535000	12.07	0.125	0.131	0.114	--  	0.00	14.17	0.010	支援服务	--  	0.130	
08086	ＤＸ．ＣＯＭ控股	-1.79	2711860	0.275	0.280	8000	9534000	-1.79	0.280	0.285	0.270	--  	0.00	5.36	-0.005	软件服务	--  	0.275	
08083	中国创新支付	0.00	2627260	0.395	0.395	4000	6584000	-1.25	0.395	0.405	0.395	12760	0.00	2.53	0.000	软件服务	32000	0.395	
08008	新意网集团	-0.17	2620710	5.930	5.940	1000	442000	0.00	5.950	5.980	5.900	29650	0.00	1.35	-0.010	软件服务	5000	5.930	
08325	中国支付通	0.83	2511500	1.220	1.210	10000	2050000	0.83	1.210	1.250	1.210	--  	0.00	3.31	0.010	软件服务	--  	1.220	
08009	华夏能源控股	0.00	2499540	0.050	0.050	20000	48740000	0.00	0.050	0.053	0.050	--  	0.00	6.00	0.000	其他金融	--  	0.050	
08429	冰雪集团	-1.72	2475750	0.570	0.580	5000	4400000	1.79	0.580	0.580	0.550	--  	0.00	5.17	-0.010	媒体及娱乐	--  	0.570	
08077	昆仑国际金融	-5.88	2343450	0.800	0.850	5000	2890000	0.00	0.820	0.830	0.790	--  	0.00	4.71	-0.050	其他金融	--  	0.800	
08157	象兴国际	0.00	2302800	0.345	0.345	20000	6550000	0.00	0.345	0.365	0.340	--  	0.00	7.25	0.000	工用运输	--  	0.345	
08090	中国融保金融集团	-3.81	2251720	1.010	1.050	2000	2206000	-0.98	1.020	1.070	1.000	--  	0.00	6.67	-0.040	其他金融	--  	1.010	
08142	德利机械	0.00	2249600	0.350	0.350	10000	6500000	2.94	0.350	0.355	0.340	--  	0.00	4.29	0.000	工业工程	--  	0.350	
08021	汇隆控股	11.54	2248600	0.029	0.026	10000	80560000	0.00	0.026	0.029	0.025	--  	0.00	15.38	0.003	建筑	--  	0.029	
08300	皇玺餐饮集团	0.00	2240260	0.101	0.101	20000	22260000	0.00	0.099	0.101	0.097	--  	0.00	3.96	0.000	酒店及消闲	--  	0.101	
08065	高萌科技	-3.16	2223450	0.460	0.475	5000	4740000	0.00	0.485	0.500	0.455	--  	0.00	9.47	-0.015	软件服务	--  	0.460	
08029	太阳国际	0.92	2119400	1.100	1.090	5000	1925000	0.00	1.090	1.130	1.090	--  	0.00	3.67	0.010	农业产品	--  	1.100	
08307	密迪斯肌	0.00	2098880	0.670	0.670	4000	3112000	1.52	0.660	0.690	0.660	--  	0.00	4.48	0.000	医疗服务	--  	0.670	
08226	树熊金融集团	-7.56	2070764	0.220	0.238	4000	9248000	0.00	0.235	0.235	0.219	--  	0.00	6.72	-0.018	农业产品	--  	0.220	
08026	长达健康	0.00	1948550	0.300	0.300	1000	6654000	0.00	0.295	0.300	0.285	--  	0.00	5.00	0.000	医药医疗	--  	0.300	
08187	永骏国际控股	0.98	1919850	2.070	2.050	5000	945000	0.00	1.970	2.100	1.950	--  	0.00	7.32	0.020	纺织服饰	--  	2.070	
08030	汇联金融服务	1.19	1918700	0.850	0.840	5000	2340000	1.19	0.840	0.850	0.800	--  	0.00	5.95	0.010	其他金融	--  	0.850	
08102	利宝阁集团	0.00	1816700	0.400	0.400	10000	4480000	0.00	0.415	0.425	0.395	--  	0.00	7.50	0.000	酒店及消闲	--  	0.400	
08089	华人策略控股	4.71	1744240	0.890	0.850	1800	1978200	0.00	0.850	0.930	0.830	--  	0.00	11.76	0.040	其他金融	--  	0.890	
08250	丝路能源	1.79	1684348	0.057	0.056	20000	33500600	11.76	0.055	0.058	0.040	--  	0.00	32.14	0.001	煤炭	--  	0.057	
08055	中国网络信息科技	5.56	1583760	0.285	0.270	8000	5632000	0.00	0.275	0.300	0.270	--  	0.00	11.11	0.015	软件服务	--  	0.285	
08452	富银融资股份	2.56	1456500	1.200	1.170	2000	1230000	0.00	1.200	1.210	1.180	--  	0.00	2.56	0.030	其他金融	--  	1.200	
08200	修身堂	-5.00	1445440	0.038	0.040	40000	38280000	2.70	0.039	0.040	0.037	--  	0.00	7.50	-0.002	医疗服务	--  	0.038	
08373	靛蓝星	6.93	1365400	1.080	1.010	5000	1255000	0.00	1.040	1.130	1.030	--  	0.00	9.90	0.070	建筑	--  	1.080	
08471	新达控股	2.35	1342800	0.435	0.425	10000	3070000	1.16	0.440	0.445	0.430	--  	0.00	3.53	0.010	纺织服饰	--  	0.435	
08425	兴铭控股	0.00	1318640	1.360	1.360	4000	936000	0.74	1.370	1.460	1.350	--  	0.00	8.09	0.000	建筑	--  	1.360	
08192	环球能源资源	1.39	1304760	0.365	0.360	12000	3624000	0.00	0.355	0.370	0.355	--  	0.00	4.17	0.005	一般金属	--  	0.365	
08351	俊文宝石	3.26	1262400	0.475	0.460	20000	2790000	2.15	0.455	0.475	0.440	--  	0.00	7.61	0.015	纺织服饰	--  	0.475	
08437	德斯控股	0.00	1252640	0.580	0.580	8000	2256000	5.45	0.560	0.580	0.540	--  	0.00	6.90	0.000	医疗服务	--  	0.580	
08417	大地教育	0.00	1190000	0.840	0.840	10000	1410000	-1.18	0.820	0.870	0.820	--  	0.00	5.95	0.000	支援服务	--  	0.840	
08328	信义香港	0.00	1129975	2.050	2.050	4000	552500	0.00	2.030	2.050	2.030	--  	0.00	0.98	0.000		--  	2.050	
08071	中彩网通控股	-4.32	1095445	0.155	0.162	5000	7210000	0.65	0.160	0.162	0.145	--  	0.00	10.49	-0.007	酒店及消闲	--  	0.155	
08360	利骏集团香港	2.14	1058348	0.191	0.187	4000	5620000	0.00	0.187	0.194	0.182	--  	0.00	6.42	0.004	建筑	--  	0.191	
08495	1957 & CO.	2.15	1053560	0.475	0.465	4000	2248000	0.00	0.470	0.480	0.460	--  	0.00	4.30	0.010	酒店及消闲	--  	0.475	
08023	邝文记	4.44	1047630	0.470	0.450	6000	2130000	-4.08	0.450	0.500	0.450	--  	0.00	11.11	0.020	建筑	--  	0.470	
08001	东方汇财证券	2.78	1043320	0.740	0.720	4000	1420000	0.00	0.740	0.760	0.710	--  	0.00	6.94	0.020	其他金融	--  	0.740	
08308	古兜控股	0.57	1025480	1.750	1.740	4000	592000	0.00	1.760	1.760	1.710	--  	0.00	2.87	0.010	酒店及消闲	--  	1.750	
08331	飞尚非金属	-2.37	983400	1.650	1.690	10000	600000	1.85	1.670	1.680	1.620	--  	0.00	3.55	-0.040	一般金属	--  	1.650	
08138	同仁堂国药	-0.75	974120	10.600	10.680	1000	92120	0.57	10.600	10.640	10.520	10600	0.00	1.12	-0.080	医药医疗	1000	10.600	
08427	瑞强集团	1.49	968440	0.340	0.335	8000	2824000	0.00	0.350	0.350	0.335	--  	0.00	4.48	0.005	建筑	--  	0.340	
08365	建泉国际控股	22.08	962650	0.470	0.385	5000	2230000	0.00	0.400	0.470	0.395	--  	0.00	19.48	0.085	其他金融	--  	0.470	
08430	春能控股	-2.82	944275	0.345	0.355	5000	2770000	0.00	0.350	0.350	0.335	--  	0.00	4.23	-0.010	工用运输	--  	0.345	
08032	非凡中国	-1.33	934700	0.740	0.750	8000	1250000	-1.33	0.750	0.750	0.740	138000	0.00	1.33	-0.010	酒店及消闲	184000	0.740	
08178	中国信息科技	-1.43	930780	0.138	0.140	24000	6772000	2.99	0.139	0.140	0.134	--  	0.00	4.29	-0.002	软件服务	--  	0.138	
08491	COOL LINK	0.00	912050	0.360	0.360	5000	2530000	0.00	0.375	0.375	0.350	--  	0.00	6.94	0.000	食物饮品	--  	0.360	
08413	亚洲杂货	-9.47	886000	0.860	0.950	10000	1030000	1.18	0.850	0.920	0.820	--  	0.00	10.53	-0.090	食物饮品	--  	0.860	
08402	GT STEEL GROUP	0.00	867125	0.335	0.335	5000	2585000	0.00	0.335	0.345	0.330	--  	0.00	4.48	0.000	建筑	--  	0.335	
08376	方圆房服集团	-6.45	854240	0.580	0.620	4000	1452000	0.00	0.630	0.640	0.560	--  	0.00	12.90	-0.040	地产	--  	0.580	
08181	港深联合	3.83	842920	0.244	0.235	8000	3528000	1.67	0.236	0.244	0.231	--  	0.00	5.53	0.009	支援服务	--  	0.244	
08463	TOMO HOLDINGS	-3.55	808160	1.900	1.970	4000	420000	-1.04	1.880	1.950	1.870	--  	0.00	4.06	-0.070	汽车	--  	1.900	
08309	万成环球控股	-2.15	793550	0.455	0.465	10000	1710000	0.00	0.470	0.470	0.455	--  	0.00	3.23	-0.010	支援服务	--  	0.455	
08400	亚洲先锋娱乐	-2.86	787510	0.238	0.245	10000	3280000	0.00	0.243	0.245	0.235	--  	0.00	4.08	-0.007	酒店及消闲	--  	0.238	
08272	华人饮食集团	0.00	766300	0.016	0.016	20000	50200000	0.00	0.016	0.016	0.015	--  	0.00	6.25	0.000	酒店及消闲	--  	0.016	
08129	云信投资控股	-11.90	754200	0.037	0.042	20000	18540000	-7.50	0.044	0.044	0.037	--  	0.00	16.67	-0.005	软件服务	--  	0.037	
08283	正力控股	2.90	751000	0.710	0.690	5000	1015000	-1.39	0.670	0.840	0.670	--  	0.00	24.64	0.020	支援服务	--  	0.710	
08359	HYPEBEAST	2.00	744200	0.255	0.250	20000	2900000	-1.92	0.250	0.260	0.250	--  	0.00	4.00	0.005	媒体及娱乐	--  	0.255	
08260	银合控股	2.50	726300	0.820	0.800	10000	900000	-1.20	0.800	0.830	0.800	--  	0.00	3.75	0.020	支援服务	--  	0.820	
08465	高科桥	0.00	703980	3.190	3.190	2000	220000	0.00	3.180	3.300	3.180	--  	0.00	3.76	0.000	信息器材	--  	3.190	
08212	誉满国际控股	-1.14	701972	0.173	0.175	8000	4085950	0.00	0.174	0.174	0.170	--  	0.00	2.29	-0.002	其他金融	--  	0.173	
08037	中国生物科技服务	2.25	676120	0.910	0.890	20000	744000	-3.19	0.870	0.940	0.870	--  	0.00	7.87	0.020	医药医疗	--  	0.910	
08217	联旺集团	0.00	672100	0.300	0.300	10000	2260000	0.00	0.295	0.300	0.290	--  	0.00	3.33	0.000	建筑	--  	0.300	
08233	中国基建港口	0.00	661840	1.040	1.040	4000	636000	0.00	1.040	1.050	1.040	--  	0.00	0.96	0.000	工用运输	--  	1.040	
08053	比优集团	-3.57	654400	0.540	0.560	20000	1180000	0.00	0.580	0.580	0.530	--  	0.56	8.93	-0.020	工用支援	--  	0.540	
08296	中国生命集团	-2.50	634164	0.195	0.200	4000	3036000	0.00	0.209	0.225	0.190	--  	0.00	17.50	-0.005	支援服务	--  	0.195	
08018	汇财金融投资	-5.33	624590	0.142	0.150	10000	4388000	1.43	0.150	0.150	0.137	--  	0.00	8.67	-0.008	软件服务	--  	0.142	
08170	KSL HOLDINGS	3.75	599970	2.490	2.400	1000	243000	0.00	2.530	2.530	2.400	--  	0.00	5.42	0.090	建筑	--  	2.490	
08147	汇思太平洋	0.00	590444	0.164	0.164	4000	3628000	0.61	0.161	0.164	0.161	--  	0.00	1.83	0.000	电讯	--  	0.164	
08167	中国新电信	4.26	566382	0.196	0.188	4000	2948000	2.62	0.198	0.198	0.187	--  	0.00	5.85	0.008	信息器材	--  	0.196	
08179	新煮意控股	1.74	566347	0.234	0.230	12000	2493600	-0.43	0.239	0.239	0.220	--  	0.00	8.26	0.004	酒店及消闲	--  	0.234	
08315	冠辉集团控股	8.33	528680	0.026	0.024	10000	21410000	0.00	0.024	0.029	0.023	--  	0.00	25.00	0.002	支援服务	--  	0.026	
08013	ECI TECH	-1.03	524860	0.096	0.097	20000	5600000	0.00	0.097	0.097	0.093	--  	0.00	4.12	-0.001	软件服务	--  	0.096	
08039	KNK HOLDINGS	-0.54	520560	3.680	3.700	8000	144000	0.00	3.720	3.720	3.340	--  	0.00	10.27	-0.020	建筑	--  	3.680	
08007	环球战略集团	0.00	517530	0.112	0.112	10000	4633920	0.00	0.112	0.113	0.110	--  	0.00	2.68	0.000	一般金属	--  	0.112	
08462	桥英控股	1.54	513000	0.660	0.650	5000	770000	0.00	0.650	0.680	0.650	--  	0.00	4.62	0.010	支援服务	--  	0.660	
08352	成安控股	-1.60	492030	0.246	0.250	10000	1980000	-0.40	0.250	0.250	0.246	--  	0.00	1.60	-0.004	建筑	--  	0.246	
08278	CMON	1.33	488940	0.228	0.225	10000	2110000	0.00	0.229	0.244	0.228	--  	0.00	7.11	0.003	家电及用品	--  	0.228	
08445	怡康泰工程集团	4.71	470750	0.445	0.425	10000	1050000	2.30	0.425	0.455	0.425	--  	0.00	7.06	0.020	建筑	--  	0.445	
08375	弘浩国际控股	0.81	462190	0.250	0.248	10000	1870000	0.40	0.255	0.255	0.242	--  	0.00	5.24	0.002	工业工程	--  	0.250	
08193	汉华专业服务	-2.44	447435	0.040	0.041	5000	11225000	0.00	0.040	0.041	0.039	--  	0.00	4.88	-0.001	其他金融	--  	0.040	
08480	飞霓控股	0.00	436280	0.540	0.540	4000	844000	5.88	0.560	0.560	0.500	--  	0.00	11.11	0.000	纺织服饰	--  	0.540	
08150	无缝绿色	-9.29	408370	0.127	0.140	10000	3270000	-0.78	0.124	0.132	0.121	--  	0.00	7.86	-0.013	家电及用品	--  	0.127	
08472	立高控股	3.23	389050	0.640	0.620	5000	610000	0.00	0.630	0.670	0.620	--  	0.00	8.06	0.020	支援服务	--  	0.640	
08329	海王英特龙	0.00	382450	0.375	0.375	10000	1100000	0.00	0.355	0.375	0.345	--  	0.00	8.00	0.000	医药医疗	--  	0.375	
08340	域高金融	-3.80	377200	0.760	0.790	10000	500000	-1.30	0.780	0.780	0.730	--  	0.39	6.33	-0.030	其他金融	--  	0.760	
08052	陆庆娱乐	-8.43	374360	0.076	0.083	10000	4910000	0.00	0.079	0.079	0.075	--  	0.00	4.82	-0.007	酒店及消闲	--  	0.076	
08196	建禹集团	-1.89	365760	2.590	2.640	4000	140000	0.00	2.640	2.640	2.590	--  	0.00	1.89	-0.050	公用事业	--  	2.590	
08366	浙江联合投资	-5.26	363800	0.540	0.570	10000	670000	0.00	0.550	0.560	0.540	--  	0.00	3.51	-0.030	建筑	--  	0.540	
08123	华亿金控	1.15	355674	0.088	0.087	6000	4080000	0.00	0.088	0.090	0.085	--  	0.00	5.75	0.001	其他金融	--  	0.088	
08446	ITP HOLDINGS	-1.34	353300	5.900	5.980	10000	60000	-1.34	6.000	6.000	5.800	--  	0.00	3.34	-0.080	媒体及娱乐	--  	5.900	
08073	兴业新材料	-1.69	351160	1.160	1.180	4000	300000	0.00	1.190	1.190	1.150	--  	0.00	3.39	-0.020	工业工程	--  	1.160	
08175	中国数码文化	0.00	349900	0.520	0.520	10000	670000	0.00	0.530	0.530	0.520	--  	0.00	1.92	0.000	酒店及消闲	--  	0.520	
08095	北大青鸟环宇	-0.60	347951	1.650	1.660	1000	211988	0.00	1.630	1.660	1.630	--  	0.00	1.81	-0.010	软件服务	--  	1.650	
08085	香港生命科学	0.00	312868	0.101	0.101	4000	3128000	0.00	0.103	0.103	0.099	--  	0.00	3.96	0.000	家电及用品	--  	0.101	
08457	健升物流中国	-0.45	302450	0.219	0.220	10000	1400000	-2.23	0.221	0.224	0.210	--  	0.00	6.36	-0.001	工用支援	--  	0.219	
08407	兴证国际	0.84	280960	1.200	1.190	2000	238000	0.84	1.180	1.200	1.150	--  	0.00	4.20	0.010	其他金融	--  	1.200	
08047	中国海洋捕捞	0.00	280640	0.570	0.570	4000	500000	0.00	0.560	0.570	0.550	--  	0.00	3.51	0.000	工用支援	--  	0.570	
08299	大唐潼金	0.00	280512	0.017	0.017	12000	17436000	0.00	0.016	0.017	0.016	--  	0.00	5.88	0.000	黄金贵金属	--  	0.017	
08355	超智能控股	-1.30	261650	0.380	0.385	10000	690000	2.70	0.385	0.385	0.370	--  	0.00	3.90	-0.005	软件服务	--  	0.380	
08426	雅居投资控股	-1.44	260740	0.205	0.208	10000	1270000	0.49	0.201	0.209	0.201	--  	0.00	3.85	-0.003	地产	--  	0.205	
08149	浩德控股	1.56	249600	0.325	0.320	10000	780000	1.56	0.320	0.320	0.320	--  	0.62	0.00	0.005	其他金融	--  	0.325	
08412	高门集团	-3.51	249000	0.275	0.285	10000	880000	0.00	0.290	0.295	0.275	--  	0.00	7.02	-0.010	酒店及消闲	--  	0.275	
08436	德宝集团控股	0.00	245575	0.470	0.470	5000	535000	0.00	0.460	0.470	0.450	--  	0.00	4.26	0.000	纺织服饰	--  	0.470	
08206	神通机器人教育	-1.22	239710	0.405	0.410	1000	592000	0.00	0.405	0.405	0.400	--  	0.00	1.22	-0.005	软件服务	--  	0.405	
08152	明梁控股	0.00	228700	0.275	0.275	10000	830000	-1.79	0.280	0.285	0.275	--  	0.00	3.64	0.000	工业工程	--  	0.275	
08280	中国数字视频	1.14	226020	0.890	0.880	2000	254000	0.00	0.880	0.920	0.840	--  	0.00	9.09	0.010	媒体及娱乐	--  	0.890	
08321	泰锦控股	3.33	222350	0.310	0.300	10000	720000	1.64	0.305	0.320	0.305	--  	0.00	5.00	0.010	建筑	--  	0.310	
08232	CLASSIFIED GP	3.33	220800	1.550	1.500	5000	150000	4.03	1.450	1.550	1.430	--  	0.00	8.00	0.050	酒店及消闲	--  	1.550	
08416	HM INTL HLDGS	-2.22	219100	0.880	0.900	5000	250000	1.15	0.880	0.900	0.870	--  	0.00	3.33	-0.020	工用支援	--  	0.880	
08166	中国农业生态	-7.00	218680	0.093	0.100	20000	2340000	4.49	0.098	0.098	0.089	--  	0.00	9.00	-0.007	工用支援	--  	0.093	
08411	K W NELSON GP	-0.98	207740	0.202	0.204	10000	1020000	0.00	0.201	0.209	0.201	--  	0.00	3.92	-0.002	建筑	--  	0.202	
08161	医汇集团	3.75	206520	0.083	0.080	10000	2430000	0.00	0.080	0.087	0.080	--  	0.00	8.75	0.003	医疗服务	--  	0.083	
08165	华普智通	28.57	191290	0.036	0.028	10000	5330000	9.09	0.026	0.039	0.026	--  	0.00	46.43	0.008	软件服务	--  	0.036	
08088	汇友科技控股	-2.94	187952	0.033	0.034	8000	5896000	0.00	0.033	0.033	0.030	--  	0.00	8.82	-0.001	其他金融	--  	0.033	
08081	互娱中国	-3.23	186554	0.030	0.031	10000	6022560	-3.23	0.031	0.031	0.030	--  	0.00	3.23	-0.001	医疗服务	--  	0.030	
08442	桦欣控股	0.12	183350	8.600	8.590	500	21500	0.00	8.500	8.600	8.500	--  	0.00	1.16	0.010	纺织服饰	--  	8.600	
08368	中国创意控股	-2.56	179036	0.190	0.195	1000	961000	0.00	0.186	0.190	0.185	--  	0.00	2.56	-0.005	媒体及娱乐	--  	0.190	
08346	创新电子控股	1.69	171100	0.300	0.295	10000	580000	1.69	0.295	0.295	0.295	--  	0.00	0.00	0.005	工业工程	--  	0.300	
08069	纵横游控股	5.26	171050	0.800	0.760	5000	215000	0.00	0.780	0.810	0.780	--  	0.00	3.95	0.040	酒店及消闲	--  	0.800	
08159	辉煌科技	0.00	161200	0.620	0.620	5000	260000	0.00	0.620	0.620	0.620	--  	0.00	0.00	0.000	信息器材	--  	0.620	
08310	大丰港	-5.62	161100	0.840	0.890	10000	190000	1.20	0.890	0.890	0.830	--  	0.00	6.74	-0.050	工用运输	--  	0.840	
08051	讯智海	2.07	161000	14.800	14.500	200	11000	0.00	14.600	14.800	14.600	--  	0.00	1.38	0.300	信息器材	--  	14.800	
08109	麒麟集团控股	-5.56	157395	0.017	0.018	15000	9255000	0.00	0.017	0.018	0.016	--  	0.00	11.11	-0.001	软件服务	--  	0.017	
08258	西北实业	11.32	156550	0.295	0.265	10000	550000	5.36	0.255	0.310	0.255	--  	0.00	20.75	0.030	工业工程	--  	0.295	
08195	L&A INTL HOLD	0.00	155784	0.041	0.041	24000	3864000	5.13	0.041	0.041	0.039	--  	0.00	4.88	0.000	纺织服饰	--  	0.041	
08189	泰达生物	-3.17	153700	0.305	0.315	5000	495000	-3.17	0.310	0.315	0.305	--  	0.00	3.17	-0.010	原材料	--  	0.305	
08197	北斗嘉药业	-1.00	151750	0.495	0.500	10000	310000	0.00	0.490	0.495	0.490	--  	0.00	1.00	-0.005	医药医疗	--  	0.495	
08218	毅高国际控股	2.67	148580	0.192	0.187	4000	748000	-3.52	0.199	0.199	0.192	--  	0.00	3.74	0.005	工业工程	--  	0.192	
08050	量子思维	7.69	147380	1.400	1.300	2000	106000	0.00	1.300	1.400	1.260	--  	0.00	10.77	0.100	信息器材	--  	1.400	
08005	裕兴科技	3.28	137320	0.630	0.610	2000	218000	0.00	0.620	0.650	0.620	--  	0.00	4.92	0.020	信息器材	--  	0.630	
08186	同仁资源	-3.66	137131	0.079	0.082	20000	1860440	0.00	0.073	0.080	0.071	--  	0.00	10.98	-0.003	原材料	--  	0.079	
08028	天时软件	-3.45	133060	0.056	0.058	20000	2380000	0.00	0.053	0.056	0.053	--  	0.00	5.17	-0.002	黄金贵金属	--  	0.056	
08160	GOLDWAY EDU	0.00	131760	0.610	0.610	12000	216000	0.00	0.610	0.610	0.610	--  	0.00	0.00	0.000	支援服务	--  	0.610	
08162	港银控股	-1.54	126400	0.320	0.325	10000	420000	0.00	0.300	0.320	0.300	--  	0.00	6.15	-0.005	黄金贵金属	--  	0.320	
08062	俊盟国际	1.75	126150	0.580	0.570	5000	220000	0.00	0.560	0.580	0.560	--  	0.00	3.51	0.010	软件服务	--  	0.580	
08409	海鑫集团	4.35	125050	0.480	0.460	10000	260000	-1.03	0.460	0.490	0.460	--  	0.00	6.52	0.020	建筑	--  	0.480	
08295	中植资本国际	5.77	122800	0.275	0.260	20000	460000	0.00	0.265	0.275	0.260	--  	0.00	5.77	0.015	其他金融	--  	0.275	
