代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
03101	领航富时发展欧洲	0.41	717146	19.540	19.460	100	36699	0.00	19.500	19.600	19.500	--  	0.00	0.51	0.080		--  	19.540	
03070	平安香港高息股	-1.02	670280	29.050	29.350	100	23100	0.00	29.150	29.150	28.800	--  	0.00	1.19	-0.300		--  	29.050	
01426	春泉产业信托	-0.86	652590	3.440	3.470	1000	190000	0.00	3.450	3.450	3.420	37840	0.00	0.86	-0.030		11000	3.440	
82843	东汇Ａ５０－Ｒ	-1.23	644200	12.880	13.040	200	50000	0.00	12.900	12.900	12.880	--  	0.00	0.15	-0.160		--  	12.880	
03140	领航标普５００	0.32	563487	18.840	18.780	100	29901	0.00	18.800	18.860	18.800	--  	0.00	0.32	0.060		--  	18.840	
03135	Ｆ南方东英原油	-1.80	535799	7.640	7.780	300	70100	0.00	7.640	7.650	7.640	--  	0.00	0.13	-0.140		--  	7.640	
03161	易亚中概股	1.43	525232	12.740	12.560	200	41200	0.00	12.760	12.760	12.720	--  	0.00	0.32	0.180		--  	12.740	
02805	领航富时亚洲	0.83	504755	24.300	24.100	100	20800	0.00	24.350	24.350	24.150	--  	0.00	0.83	0.200		--  	24.300	
03085	领航亚洲高股息率	-0.23	497595	22.150	22.200	100	22488	0.00	22.200	22.250	22.100	--  	0.00	0.68	-0.050		--  	22.150	
83137	南方中华８０－Ｒ	0.82	442020	30.750	30.500	200	14400	0.00	30.350	30.850	30.350	122400	0.00	1.64	0.250		4000	30.750	
03027	ＸＤＢ俄罗斯	0.31	434340	19.700	19.640	125	22000	-0.20	19.760	19.760	19.740	--  	0.00	0.10	0.060		--  	19.700	
03137	南方中华８０	0.00	429010	36.600	36.600	200	11800	0.00	36.100	36.600	36.100	218400	0.00	1.37	0.000		6000	36.600	
03095	价值中国Ａ股	-1.21	421270	8.140	8.240	500	51500	0.00	8.260	8.260	8.120	--  	0.00	1.70	-0.100		--  	8.140	
07242	ＦＬ二易方达恒指	0.31	419242	6.560	6.540	100	63700	0.31	6.630	6.630	6.510	--  	0.00	1.83	0.020		--  	6.560	
03175	Ｆ三星原油期	-2.49	387348	11.740	12.040	200	32800	0.00	11.900	11.900	11.740	--  	0.00	1.33	-0.300		--  	11.740	
83128	恒生Ａ股龙头－Ｒ	-0.84	372590	47.500	47.900	200	7800	0.00	48.050	48.050	47.500	--  	0.00	1.15	-0.400		--  	47.500	
03046	价值中国ＥＴＦ	-0.95	311715	41.700	42.100	100	7400	0.00	42.350	42.500	41.700	--  	0.00	1.90	-0.400		--  	41.700	
02835	未来ＫＯＳＰＩ	-0.20	267950	25.500	25.550	500	10500	0.00	25.550	25.550	25.500	--  	0.00	0.20	-0.050		--  	25.500	
82811	海通沪深三百－Ｒ	-1.37	258860	14.380	14.580	200	18000	0.00	14.400	14.400	14.380	86280	0.00	0.14	-0.200		6000	14.380	
83168	恒生人币金ＥＴＦ	-1.27	256225	23.250	23.550	100	11000	0.00	23.350	23.350	23.250	--  	0.00	0.42	-0.300		--  	23.250	
03160	ＢＭＯ日股对冲	1.80	250868	11.340	11.140	200	22200	0.00	11.280	11.340	11.240	--  	0.00	0.90	0.200		--  	11.340	
03049	ＸＤＢ沪深三百	-0.99	249624	8.000	8.080	300	31200	0.00	8.020	8.020	8.000	--  	0.00	0.25	-0.080		--  	8.000	
02824	力宝专选中港地产	-1.94	231380	68.250	69.600	100	3400	0.00	67.500	69.650	67.500	--  	0.00	3.09	-1.350		--  	68.250	
03145	ＢＭＯ亚洲高息股	-0.82	204376	9.650	9.730	200	21200	0.00	9.630	9.660	9.630	--  	0.00	0.31	-0.080		--  	9.650	
02811	海通沪深三百	-1.86	202720	16.880	17.200	200	12000	0.00	16.960	16.960	16.880	--  	0.00	0.47	-0.320		--  	16.880	
07322	ＸＩ未来标普	-0.65	200332	12.300	12.380	100	16300	0.16	12.340	12.340	12.280	--  	0.00	0.48	-0.080		--  	12.300	
03126	领航富时日本	0.95	196550	26.550	26.300	100	7400	0.00	26.450	26.700	26.450	--  	0.00	0.95	0.250		--  	26.550	
03157	华夏港股通小型股	-1.24	191750	23.850	24.150	200	8000	-0.42	24.000	24.000	23.950	--  	0.00	0.21	-0.300		--  	23.850	
02802	安硕亚洲新兴	0.27	188810	55.450	55.300	200	3400	0.00	55.450	55.550	55.450	--  	0.00	0.18	0.150		--  	55.450	
03155	安硕ＥＳ５０	0.00	180996	10.380	10.380	100	17415	0.00	10.420	10.420	10.380	--  	0.00	0.39	0.000		--  	10.380	
02821	沛富基金	-0.51	166700	116.000	116.600	10	1430	0.00	116.650	116.850	116.000	--  	0.00	0.73	-0.600		--  	116.000	
03116	易亚富时黄金矿业	-1.84	158008	8.020	8.170	200	19600	0.00	8.090	8.110	8.020	--  	0.00	1.10	-0.150		--  	8.020	
03020	ＸＤＢ美国	0.46	155303	545.500	543.000	15	285	0.00	543.000	546.000	543.000	--  	0.00	0.55	2.500		--  	545.500	
03102	易亚证券收益增长	-0.76	148248	10.440	10.520	200	14200	0.00	10.440	10.440	10.440	--  	0.00	0.00	-0.080		--  	10.440	
03100	易方达中一百	-1.37	145080	46.950	47.600	100	3100	0.32	46.800	46.800	46.800	--  	0.00	0.00	-0.650		--  	46.950	
82833	恒指ＥＴＦ－Ｒ	0.41	134775	24.650	24.550	100	5500	0.00	24.450	24.650	24.450	--  	0.00	0.81	0.100		--  	24.650	
07335	ＦＩ南方Ｎ５０	-0.30	133600	13.360	13.400	100	10000	0.00	13.360	13.360	13.360	--  	0.00	0.00	-0.040		--  	13.360	
02834	安硕纳指一百	1.03	132484	11.760	11.640	100	11300	0.00	11.720	11.760	11.720	--  	0.00	0.34	0.120		--  	11.760	
07261	ＦＬ二华夏纳一百	2.43	126250	25.250	24.650	100	5000	0.00	25.250	25.250	25.250	--  	0.00	0.00	0.600		--  	25.250	
03110	未来恒生高股息率	-0.53	119385	28.350	28.500	100	4200	0.00	28.350	28.500	28.350	--  	0.00	0.53	-0.150		--  	28.350	
03097	Ｆ未来原油	-1.92	110410	4.590	4.680	500	24000	-0.22	4.610	4.610	4.600	--  	0.00	0.21	-0.090		--  	4.590	
83156	广发明晟Ａ国－Ｒ	-0.71	109050	8.380	8.440	200	13000	0.00	8.400	8.400	8.380	8400	0.00	0.24	-0.060		1000	8.380	
03060	价值台湾ＥＴＦ	-0.50	94920	39.550	39.750	100	2400	0.00	39.550	39.550	39.550	--  	0.00	0.00	-0.200		--  	39.550	
83095	价值中国Ａ股－Ｒ	-2.12	69550	6.910	7.060	500	10000	0.00	7.000	7.000	6.910	--  	0.00	1.27	-0.150		--  	6.910	
03156	广发明晟Ａ国	-0.60	61346	9.880	9.940	200	6200	0.00	9.900	9.900	9.880	--  	0.00	0.20	-0.060		--  	9.880	
02832	博时ＦＡ５０	-1.65	54506	7.750	7.880	100	7000	-0.26	7.790	7.790	7.770	--  	0.00	0.25	-0.130		--  	7.750	
82832	博时ＦＡ５０－Ｒ	-2.40	52634	6.500	6.660	100	8000	0.00	6.590	6.590	6.500	--  	0.00	1.35	-0.160		--  	6.500	
83118	嘉实明晟Ａ股－Ｒ	-0.57	51395	13.860	13.940	100	3684	-0.57	13.920	14.000	13.900	--  	0.00	0.72	-0.080		--  	13.860	
07331	ＦＩ华夏纳一百	-1.02	49950	11.620	11.740	100	4300	0.17	11.620	11.620	11.600	--  	0.00	0.17	-0.120		--  	11.620	
09010	安硕亚洲除日－Ｕ	-0.99	46967	7.010	7.080	100	6700	0.00	--  	7.010	7.010	--  	0.00	0.00	-0.070		--  	7.010	
83074	安硕ＭＳ台湾－Ｒ	0.00	45150	9.010	9.010	100	5000	-0.22	--  	9.030	9.030	--  	0.00	0.00	0.000		--  	9.010	
03019	ＸＤＢ环球	0.45	39365	44.850	44.650	125	877	-0.11	44.900	44.900	44.850	--  	0.00	0.11	0.200		--  	44.850	
07302	ＦＩ易方达恒指	-0.39	32920	5.140	5.160	100	6400	0.19	5.160	5.160	5.130	--  	0.00	0.58	-0.020		--  	5.140	
03120	易方达１２０	-2.17	29506	16.200	16.560	100	1800	0.00	16.560	16.560	16.200	--  	0.00	2.17	-0.360		--  	16.200	
09074	安硕ＭＳ台湾－Ｕ	0.00	27646	1.360	1.360	100	20200	0.00	1.370	1.380	1.350	--  	0.00	2.21	0.000		--  	1.360	
02843	东汇Ａ５０	-1.30	27324	15.180	15.380	200	1800	0.00	15.180	15.180	15.180	--  	0.00	0.00	-0.200		--  	15.180	
01275	开元产业信托	0.43	23600	2.360	2.350	1000	10000	0.00	2.360	2.360	2.360	--  	0.00	0.00	0.010		--  	2.360	
83149	南方ＭＡ国际－Ｒ	-0.68	23280	11.640	11.720	200	2000	0.00	11.640	11.640	11.640	--  	0.00	0.00	-0.080		--  	11.640	
09155	安硕ＥＳ５０－Ｕ	-0.75	21880	1.330	1.340	100	16500	0.00	1.320	1.330	1.320	--  	0.00	0.75	-0.010		--  	1.330	
83120	易方达１２０－Ｒ	-3.66	20620	13.700	14.220	100	1500	0.00	13.800	13.800	13.700	--  	0.00	0.70	-0.520		--  	13.700	
09847	安硕富时一百－Ｕ	-0.84	20060	1.180	1.190	100	17000	0.00	1.180	1.180	1.180	--  	0.00	0.00	-0.010		--  	1.180	
03141	ＢＭＯ亚洲投资债	0.00	18620	15.600	15.600	200	1200	0.00	15.500	15.600	15.500	--  	0.00	0.64	0.000		--  	15.600	
02846	安硕沪深三百	-0.16	18180	30.600	30.650	100	600	0.00	30.000	30.600	30.000	--  	0.00	1.96	-0.050		--  	30.600	
07225	ＦＬ二未来东证	3.00	17060	17.140	16.640	200	1000	0.47	17.060	17.060	17.060	--  	0.00	0.00	0.500		--  	17.140	
09836	安硕印度－Ｕ	0.00	14800	2.960	2.960	200	5000	0.00	2.960	2.960	2.960	--  	0.00	0.00	0.000		--  	2.960	
03084	价值日本ＥＴＦ	-0.27	13464	14.960	15.000	300	900	0.00	14.960	14.960	14.960	--  	0.00	0.00	-0.040		--  	14.960	
03074	安硕ＭＳ台湾	-0.38	10600	10.600	10.640	100	1000	0.00	10.600	10.600	10.600	--  	0.00	0.00	-0.040		--  	10.600	
07315	ＦＩ未来东证	-1.09	10206	7.290	7.370	200	1400	0.00	7.290	7.290	7.290	--  	0.00	0.00	-0.080		--  	7.290	
02819	ＡＢＦ港债指数	0.00	10040	100.400	100.400	100	100	0.00	100.400	100.400	100.400	--  	0.00	0.00	0.000		--  	100.400	
03040	未来ＭＳＣＩ中国	0.91	9552	33.100	32.800	100	290	0.00	32.900	33.100	32.900	--  	0.00	0.61	0.300		--  	33.100	
83010	安硕亚洲除日－Ｒ	-1.07	9240	46.200	46.700	100	200	0.00	46.200	46.200	46.200	--  	0.00	0.00	-0.500		--  	46.200	
03143	ＢＭＯ香港银行股	0.34	8980	8.980	8.950	200	1000	0.00	8.980	8.980	8.980	--  	0.00	0.00	0.030		--  	8.980	
83100	易方达中一百－Ｒ	-1.35	8030	40.150	40.700	100	200	0.00	40.150	40.150	40.150	--  	0.00	0.00	-0.550		--  	40.150	
03055	ＤＢ中国	0.57	7100	142.000	141.200	50	50	0.00	--  	142.000	142.000	--  	0.00	0.00	0.800		--  	142.000	
82808	易方达国债－Ｒ	0.27	5498	109.950	109.650	10	50	0.00	109.950	109.950	109.950	--  	0.00	0.00	0.300		--  	109.950	
03036	ＤＢ台湾	-0.47	5350	214.000	215.000	25	25	0.00	214.000	214.000	214.000	--  	0.00	0.00	-1.000		--  	214.000	
03118	嘉实明晟Ａ股	-0.85	4896	16.320	16.460	100	300	0.00	16.320	16.320	16.320	--  	0.00	0.00	-0.140		--  	16.320	
07202	ＦＬ二南方Ｎ５０	0.78	3580	18.060	17.920	100	200	0.78	--  	18.060	--  	--  	0.00	0.00	0.140		--  	18.060	
03127	未来沪深三百	0.00	3180	15.980	15.980	100	200	0.00	--  	15.980	--  	--  	0.00	0.00	0.000		--  	15.980	
03146	安硕ＤＡＸ	0.74	1088	10.880	10.800	100	100	0.00	10.880	10.880	10.880	--  	0.00	0.00	0.080		--  	10.880	
03162	安硕ＭＡ中国	-1.03	867	8.670	8.760	100	100	0.00	8.670	8.670	8.670	--  	0.00	0.00	-0.090		--  	8.670	
09146	安硕ＤＡＸ－Ｕ	0.00	552	1.380	1.380	100	400	0.00	1.380	1.380	1.380	--  	0.00	0.00	0.000		--  	1.380	
03121	ＢＭＯ亚太房地产	0.00	0	10.880	10.880	200	0	0.00	--  	10.880	--  	--  	0.00	0.00	0.000		--  	10.880	
03107	添富主要消费	0.00	0	20.400	20.400	200	0	0.00	--  	20.400	--  	--  	0.00	0.00	0.000		--  	20.400	
03099	ＸＤＢ印尼	0.00	0	122.700	122.700	25	0	0.00	--  	122.700	--  	--  	0.00	0.00	0.000		--  	122.700	
03092	ＤＢ泰国	0.00	0	195.700	195.700	25	0	0.00	--  	195.700	--  	--  	0.00	0.00	0.000		--  	195.700	
03082	ＤＢ马来西亚	-0.42	0	94.550	94.950	30	0	0.00	--  	94.550	--  	--  	0.00	0.00	-0.400		--  	94.550	
03073	ＳＰＤＲ大中华	-2.21	0	39.750	40.650	200	0	0.00	--  	39.750	--  	--  	0.00	0.00	-0.900		--  	39.750	
03065	ＤＢ新加坡	-0.53	0	11.180	11.240	500	0	0.00	--  	11.180	--  	--  	0.00	0.00	-0.060		--  	11.180	
03056	未来标普国际消费	0.00	0	34.750	34.750	500	0	0.00	--  	34.750	--  	--  	0.00	0.00	0.000		--  	34.750	
03054	未来标普亚洲消费	0.00	0	25.150	25.150	500	0	0.00	--  	25.150	--  	--  	0.00	0.00	0.000		--  	25.150	
03048	ＤＢ巴西	0.71	0	35.500	35.250	50	0	0.00	--  	35.500	--  	--  	0.00	0.00	0.250		--  	35.500	
03043	ＤＢ太平洋	-0.33	0	45.900	46.050	100	0	0.00	--  	45.900	--  	--  	0.00	0.00	-0.150		--  	45.900	
03041	价值韩国ＥＴＦ	0.00	0	34.400	34.400	100	0	0.00	--  	34.400	--  	--  	0.00	0.00	0.000		--  	34.400	
03024	标智上证５０	-0.93	0	26.550	26.800	100	0	0.00	--  	26.550	--  	--  	0.00	0.00	-0.250		--  	26.550	
03021	南方东英ＭＴ５０	0.60	0	4.990	4.960	300	0	0.00	--  	4.990	--  	--  	0.00	0.00	0.030		--  	4.990	
03016	ＤＢ菲律宾	0.00	0	15.620	15.620	200	0	0.00	--  	15.620	--  	--  	0.00	0.00	0.000		--  	15.620	
03015	ＸＤＢＮ５０印度	0.16	0	1219.000	1217.000	5	0	0.00	--  	1219.000	--  	--  	0.00	0.00	2.000		--  	1219.000	
03008	添富沪深三百	0.00	0	20.950	20.950	200	0	0.00	--  	20.950	--  	--  	0.00	0.00	0.000		--  	20.950	
03007	ＤＢ富时５０	-0.07	0	299.200	299.400	10	0	0.00	--  	299.200	--  	--  	0.00	0.00	-0.200		--  	299.200	
02848	ＤＢ韩国	-0.16	0	614.000	615.000	10	0	0.00	--  	614.000	--  	--  	0.00	0.00	-1.000		--  	614.000	
02847	安硕富时一百	0.33	0	9.240	9.210	100	0	0.00	--  	9.240	--  	--  	0.00	0.00	0.030		--  	9.240	
02839	标智港股内地地产	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02825	标智香港１００	0.00	0	25.650	25.650	200	0	0.00	--  	25.650	--  	--  	0.00	0.00	0.000		--  	25.650	
02817	标智港股内地消费	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02808	易方达国债	0.00	0	129.650	129.650	10	0	0.00	--  	129.650	--  	--  	0.00	0.00	0.000		--  	129.650	
00625	睿富房地产基金	0.00	0	4.350	4.350	1000	0	0.00	--  	4.350	--  	--  	0.00	0.00	0.000		--  	4.350	
83199	南方五年国债－Ｒ	0.00	0	101.900	101.900	20	0	0.00	--  	101.900	--  	--  	0.00	0.00	0.000		--  	101.900	
83180	华夏中华八十－Ｒ	0.00	0	13.020	13.020	200	0	0.00	--  	13.020	--  	--  	0.00	0.00	0.000		--  	13.020	
83170	安硕韩国二百－Ｒ	-0.41	0	9.770	9.810	100	0	0.00	--  	9.770	--  	--  	0.00	0.00	-0.040		--  	9.770	
83162	安硕ＭＡ中国－Ｒ	-0.94	0	7.340	7.410	100	0	0.00	--  	7.340	--  	--  	0.00	0.00	-0.070		--  	7.340	
83155	安硕ＥＳ５０－Ｒ	0.00	0	8.800	8.800	100	0	0.00	--  	8.800	--  	--  	0.00	0.00	0.000		--  	8.800	
83150	嘉实中证五百－Ｒ	0.00	0	5.050	5.050	200	0	0.00	--  	5.050	--  	--  	0.00	0.00	0.000		--  	5.050	
83146	安硕ＤＡＸ－Ｒ	0.44	0	9.190	9.150	100	0	0.00	--  	9.190	--  	--  	0.00	0.00	0.040		--  	9.190	
83136	嘉实明晟５０－Ｒ	-1.54	0	14.100	14.320	200	0	0.00	--  	14.100	--  	--  	0.00	0.00	-0.220		--  	14.100	
83132	添富中证医药－Ｒ	0.00	0	18.240	18.240	200	0	0.00	--  	18.240	--  	--  	0.00	0.00	0.000		--  	18.240	
83129	南方三百精明－Ｒ	-1.06	0	13.120	13.260	200	0	0.00	--  	13.120	--  	--  	0.00	0.00	-0.140		--  	13.120	
83127	未来沪深三百－Ｒ	-0.74	0	13.500	13.600	100	0	0.00	--  	13.500	--  	--  	0.00	0.00	-0.100		--  	13.500	
83122	南方东英短债－Ｒ	0.00	0	148.450	148.450	10	0	0.00	--  	148.450	--  	--  	0.00	0.00	0.000		--  	148.450	
83115	安硕恒生指数－Ｒ	0.00	0	88.450	88.450	10	0	0.00	--  	88.450	--  	--  	0.00	0.00	0.000		--  	88.450	
83107	添富主要消费－Ｒ	0.00	0	17.700	17.700	200	0	0.00	--  	17.700	--  	--  	0.00	0.00	0.000		--  	17.700	
83081	价值黄金－Ｒ	-1.13	0	26.150	26.450	100	0	0.00	--  	26.150	--  	--  	0.00	0.00	-0.300		--  	26.150	
83008	添富沪深三百－Ｒ	0.00	0	17.660	17.660	200	0	0.00	--  	17.660	--  	--  	0.00	0.00	0.000		--  	17.660	
82847	安硕富时一百－Ｒ	0.13	0	7.830	7.820	100	0	0.00	--  	7.830	--  	--  	0.00	0.00	0.010		--  	7.830	
82846	安硕沪深三百－Ｒ	0.00	0	26.300	26.300	100	0	0.00	--  	26.300	--  	--  	0.00	0.00	0.000		--  	26.300	
82836	安硕印度－Ｒ	0.00	0	19.680	19.680	200	0	0.00	--  	19.680	--  	--  	0.00	0.00	0.000		--  	19.680	
82834	安硕纳指一百－Ｒ	1.02	0	9.940	9.840	100	0	0.00	--  	9.940	--  	--  	0.00	0.00	0.100		--  	9.940	
82828	恒生Ｈ股－Ｒ	-0.10	0	95.500	95.600	200	0	0.00	--  	95.500	--  	--  	0.00	0.00	-0.100		--  	95.500	
82823	安硕Ａ５０－Ｒ	-1.10	0	12.560	12.700	100	0	0.00	--  	12.560	--  	--  	0.00	0.00	-0.140		--  	12.560	
09846	安硕沪深三百－Ｕ	-0.75	0	3.950	3.980	100	0	0.00	--  	3.950	--  	--  	0.00	0.00	-0.030		--  	3.950	
09834	安硕纳指一百－Ｕ	0.00	0	1.500	1.500	100	0	0.00	--  	1.500	--  	--  	0.00	0.00	0.000		--  	1.500	
09170	安硕韩国二百－Ｕ	-0.67	0	1.480	1.490	100	0	0.00	--  	1.480	--  	--  	0.00	0.00	-0.010		--  	1.480	
09115	安硕恒生指数－Ｕ	0.00	0	13.380	13.380	10	0	0.00	--  	13.380	--  	--  	0.00	0.00	0.000		--  	13.380	
