代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
002278	神开股份	2.11	367285856	15.00	14.69	0	246273	1.35	14.88	15.23	14.35	--  	0.59	5.99	0.31	化工机械	--  	0.000	
300073	当升科技	0.65	356599008	24.68	24.52	0	141800	-0.07	24.66	25.75	24.53	--  	0.22	4.98	0.16	矿物制品	--  	0.000	
600338	西藏珠峰	7.12	356433728	46.35	43.27	0	78700	0.24	43.01	47.05	43.01	--  	1.39	9.34	3.08	铅锌	--  	-0.000	
002618	丹邦科技	1.49	327775776	14.97	14.75	0	217882	0.07	14.70	15.43	14.58	--  	0.03	5.76	0.22	元器件	--  	0.000	
601333	广深铁路	1.56	313844064	5.22	5.14	0	602900	-0.37	5.15	5.30	5.11	--  	1.56	3.70	0.08	铁路	--  	-0.000	
601117	中国化学	2.54	307525504	6.45	6.29	0	476747	0.00	6.31	6.55	6.30	--  	1.72	3.97	0.16	建筑施工	--  	-0.000	
600848	上海临港	5.23	296366240	23.96	22.77	0	125206	0.00	22.61	24.14	22.61	--  	0.00	6.72	1.19	园区开发	--  	-0.000	
002390	信邦制药	2.71	291910304	8.73	8.50	0	338864	-0.10	8.39	8.94	8.29	--  	0.35	7.65	0.23	中成药	--  	-0.000	
000918	嘉凯城	6.35	291752800	7.37	6.93	0	391176	-0.53	6.90	7.62	6.87	--  	0.36	10.82	0.44	全国地产	--  	-0.000	
002061	江山化工	2.38	269846848	15.51	15.15	0	175124	0.19	15.20	15.58	14.96	--  	0.09	4.09	0.36	化工原料	--  	0.000	
002464	众应互联	8.27	265389152	30.90	28.54	0	85390	0.00	29.88	31.39	29.52	--  	0.00	6.55	2.36	互联网	--  	-0.000	
002562	兄弟科技	3.58	257189168	16.49	15.92	0	154508	0.49	16.59	16.88	16.40	--  	0.63	3.02	0.57	化工原料	--  	-0.000	
002709	天赐材料	2.45	244551312	43.44	42.40	0	55786	0.12	42.30	44.43	42.30	--  	0.45	5.02	1.04	化工原料	--  	-0.000	
600641	万业企业	1.87	221933264	13.07	12.83	0	168492	0.08	12.88	13.32	12.85	--  	2.10	3.66	0.24	区域地产	--  	-0.000	
300609	汇纳科技	0.70	217362592	39.10	38.83	0	53371	-0.78	42.19	42.19	39.10	--  	0.51	7.96	0.27	互联网	--  	-0.000	
002119	康强电子	0.81	192564960	22.48	22.30	0	85358	0.22	22.05	22.93	22.05	--  	0.45	3.95	0.18	半导体	--  	-0.000	
603690	至纯科技	1.53	186454960	21.90	21.57	0	86176	0.14	20.95	22.13	20.90	--  	0.30	5.70	0.33	专用机械	--  	-0.000	
002501	利源精制	3.91	185955008	9.83	9.46	0	187731	-0.29	9.50	10.30	9.49	--  	0.53	8.56	0.37	铝	--  	-0.000	
600830	香溢融通	2.69	182547040	9.91	9.65	0	185282	-0.39	9.72	10.09	9.58	--  	1.04	5.28	0.26	多元金融	--  	-0.000	
300290	荣科科技	2.59	181232144	9.11	8.88	0	192869	0.11	9.41	9.74	9.09	--  	0.24	7.32	0.23	软件服务	--  	-0.000	
002455	百川股份	10.03	174583696	10.31	9.37	0	172873	0.00	9.43	10.31	9.38	--  	0.98	9.93	0.94	化工原料	--  	0.000	
603977	国泰集团	-1.25	174003728	16.58	16.79	0	103333	-0.89	17.77	17.78	15.30	--  	2.98	14.77	-0.21	化工原料	--  	-0.000	
300604	长川科技	2.33	170829968	57.55	56.24	0	29550	1.14	56.28	59.63	55.36	--  	0.00	7.59	1.31	专用机械	--  	-0.000	
600520	文一科技	10.01	167130416	20.44	18.58	0	82100	0.00	20.44	20.44	19.70	--  	0.19	3.98	1.86	机械基件	--  	0.000	
03377	远洋集团	5.82	159358048	5.270	4.980	500	30796028	0.76	4.930	5.270	4.930	--  	3.11	6.83	0.290	地产	--  	5.270	
002378	章源钨业	3.36	159084816	9.85	9.53	0	162777	-0.19	9.50	10.07	9.44	--  	0.16	6.61	0.32	小金属	--  	0.000	
300257	开山股份	4.77	151092304	15.58	14.87	0	96277	0.13	14.98	16.36	14.86	--  	1.01	10.09	0.71	机械基件	--  	-0.000	
300608	思特奇	2.14	149357328	33.93	33.22	0	42685	-0.20	35.50	36.52	33.83	--  	0.69	8.10	0.71	软件服务	--  	0.000	
300457	赢合科技	0.15	145998352	27.62	27.58	0	52498	0.07	27.34	28.30	27.17	--  	0.00	4.10	0.04	专用机械	--  	0.000	
300207	欣旺达	1.50	142151072	10.86	10.70	0	131450	0.09	10.75	10.96	10.65	--  	0.33	2.90	0.16	元器件	--  	-0.000	
300541	先进数通	0.57	141322816	26.44	26.29	0	51735	0.11	27.05	28.00	26.36	--  	0.38	6.24	0.15	软件服务	--  	0.000	
300076	GQY视讯	0.75	131555400	6.70	6.65	0	193888	-0.73	6.64	6.98	6.55	--  	0.00	6.47	0.05	电脑设备	--  	-0.000	
002397	梦洁股份	4.28	130916312	7.06	6.77	0	186483	0.00	6.76	7.15	6.73	--  	1.48	6.20	0.29	纺织	--  	-0.000	
600758	红阳能源	1.49	126612488	7.47	7.36	0	169388	0.13	7.36	7.60	7.30	--  	0.54	4.08	0.11	煤炭开采	--  	-0.000	
300388	国祯环保	1.51	124171472	22.12	21.79	0	56244	0.45	21.79	22.42	21.49	--  	0.46	4.27	0.33	环境保护	--  	0.000	
600537	亿晶光电	3.80	119573168	4.92	4.74	0	239651	0.00	4.74	5.21	4.70	--  	3.23	10.76	0.18	半导体	--  	0.000	
600845	宝信软件	0.06	105076368	17.51	17.50	0	60111	0.06	17.60	17.67	17.16	--  	0.74	2.91	0.01	软件服务	--  	0.000	
603888	新华网	2.54	104644432	24.59	23.98	0	42416	-0.03	23.82	25.70	23.75	--  	0.00	8.13	0.61	互联网	--  	0.000	
000011	深物业A	1.12	104235760	17.16	16.97	0	60324	-0.16	16.98	17.57	16.90	--  	1.06	3.95	0.19	区域地产	--  	-0.000	
002482	广田集团	2.13	102942376	8.14	7.97	0	125699	-0.11	7.95	8.37	7.95	--  	0.63	5.27	0.17	装修装饰	--  	0.000	
600136	当代明诚	3.24	100018680	13.05	12.64	0	75850	-0.75	12.62	13.70	12.57	--  	0.00	8.94	0.41	影视音像	--  	0.000	
300108	吉药控股	2.08	98368680	9.31	9.12	0	106079	0.32	9.07	9.40	9.06	--  	0.52	3.73	0.19	中成药	--  	0.000	
603899	晨光文具	1.04	98156000	24.30	24.05	0	40083	-0.28	24.05	24.88	23.82	--  	1.04	4.41	0.25	文教休闲	--  	-0.000	
002506	协鑫集成	2.02	97844752	4.05	3.97	0	241114	0.25	3.96	4.13	3.96	--  	0.00	4.28	0.08	电气设备	--  	0.000	
300037	新宙邦	0.67	97189600	19.60	19.47	0	48957	-0.24	19.53	20.29	19.40	--  	1.28	4.57	0.13	化工原料	--  	0.000	
002125	湘潭电化	1.03	95607312	10.77	10.66	0	87141	0.09	10.99	11.18	10.74	--  	0.00	4.13	0.11	化工原料	--  	0.000	
000680	山推股份	1.25	95240216	4.86	4.80	0	193567	-0.20	4.84	5.04	4.83	--  	2.55	4.38	0.06	工程机械	--  	0.000	
600468	百利电气	7.75	94397208	6.81	6.32	0	140500	0.44	6.34	6.95	6.24	--  	0.32	11.23	0.49	电气设备	--  	-0.000	
300346	南大光电	0.92	92797208	26.40	26.16	0	34846	0.34	25.79	27.41	25.56	--  	0.23	7.07	0.24	元器件	--  	-0.000	
603599	广信股份	0.92	92683072	18.58	18.41	0	49456	0.22	18.41	18.98	18.32	--  	0.48	3.59	0.17	农药化肥	--  	-0.000	
600149	*ST坊展	3.51	87627216	10.61	10.25	0	82730	-0.37	10.22	10.76	10.13	--  	0.00	6.15	0.36	综合类	--  	-0.000	
002010	传化智联	4.03	86069752	16.02	15.40	0	54444	0.00	15.42	16.20	15.42	--  	0.65	5.06	0.62	染料涂料	--  	0.000	
603557	起步股份	3.28	85757384	15.73	15.23	0	56017	0.13	15.14	15.85	14.70	--  	0.00	7.55	0.50	服饰	--  	-0.000	
002215	诺 普 信	1.15	84243016	7.06	6.98	0	118875	0.00	6.95	7.17	6.94	--  	1.45	3.30	0.08	农药化肥	--  	-0.000	
002193	如意集团	3.79	82078920	16.15	15.56	0	52624	0.31	15.55	16.29	15.01	--  	0.13	8.23	0.59	纺织	--  	-0.000	
002708	光洋股份	1.71	80417992	7.12	7.00	0	113269	0.28	6.98	7.25	6.90	--  	0.43	5.00	0.12	汽车配件	--  	-0.000	
603789	星光农机	7.16	76516464	13.47	12.57	0	56691	-0.29	12.79	13.83	12.61	--  	0.00	9.71	0.90	农用机械	--  	0.000	
002448	中原内配	2.10	76203840	9.24	9.05	0	82978	-0.10	8.99	9.35	8.94	--  	1.07	4.53	0.19	汽车配件	--  	-0.000	
600636	*ST爱富	0.97	72130768	13.48	13.35	0	52622	-0.14	13.66	13.99	13.36	--  	0.06	4.72	0.13	化工原料	--  	-0.000	
000828	东莞控股	3.81	71981752	11.71	11.28	0	61033	-0.42	11.65	11.92	11.65	--  	2.66	2.39	0.43	路桥	--  	0.000	
002057	中钢天源	2.07	70791352	12.83	12.57	0	54807	0.08	12.60	13.19	12.52	--  	0.12	5.33	0.26	元器件	--  	-0.000	
603011	合锻智能	0.27	70393048	11.00	10.97	0	63868	-0.08	10.96	11.11	10.90	--  	0.46	1.91	0.03	机床制造	--  	0.000	
603919	金徽酒	5.72	69908560	18.85	17.83	0	38457	2.33	17.83	18.91	17.68	--  	1.04	6.90	1.02	白酒	--  	0.000	
300061	康旗股份	5.75	66107956	15.99	15.12	0	41428	-0.05	15.04	16.63	14.90	--  	0.13	11.44	0.87	医疗保健	--  	-0.000	
600310	桂东电力	2.45	65869712	5.44	5.31	0	122433	-0.17	5.28	5.47	5.25	--  	1.51	4.14	0.13	水力发电	--  	0.000	
000657	中钨高新	3.00	65587084	12.38	12.02	0	52750	0.08	12.07	12.88	11.96	--  	0.00	7.65	0.36	小金属	--  	0.000	
000045	深纺织Ａ	0.78	65271000	10.39	10.31	0	63135	0.39	10.26	10.51	10.17	--  	0.23	3.30	0.08	纺织	--  	0.000	
002322	理工环科	3.41	62993872	20.00	19.34	0	31924	0.00	19.16	20.10	19.08	--  	1.55	5.27	0.66	环境保护	--  	0.000	
000905	厦门港务	2.39	61475728	11.57	11.30	0	53868	-0.33	11.31	11.80	11.14	--  	0.46	5.84	0.27	港口	--  	-0.000	
600791	京能置业	0.56	60407804	7.18	7.14	0	83447	0.00	7.08	7.44	7.06	--  	0.21	5.32	0.04	全国地产	--  	-0.000	
601038	一拖股份	3.63	59490664	7.43	7.17	0	79173	-0.26	7.20	7.79	7.19	--  	0.80	8.37	0.26	农用机械	--  	-0.000	
002171	楚江新材	0.84	58761808	7.18	7.12	0	81770	0.14	7.16	7.29	7.09	--  	0.00	2.81	0.06	铜	--  	-0.000	
600285	羚锐制药	0.60	57682208	10.05	9.99	0	57250	-0.09	10.02	10.16	9.98	--  	1.50	1.80	0.06	中成药	--  	0.000	
600616	金枫酒业	2.28	54541516	9.41	9.20	0	57994	0.00	9.19	9.60	9.16	--  	0.54	4.78	0.21	红黄药酒	--  	-0.000	
000620	新华联	3.18	53514088	5.84	5.66	0	90953	0.00	5.66	6.17	5.60	--  	1.77	10.07	0.18	全国地产	--  	0.000	
000976	华铁股份	2.50	52805508	8.60	8.39	0	62111	0.58	8.38	8.68	8.35	--  	0.00	3.93	0.21	运输设备	--  	0.000	
600329	中新药业	1.06	51302404	16.20	16.03	0	31705	0.00	16.13	16.22	16.04	--  	0.94	1.12	0.17	中成药	--  	0.000	
300171	东富龙	1.78	50312424	9.70	9.53	0	52173	-0.30	9.53	9.76	9.38	--  	1.05	3.99	0.17	医疗保健	--  	-0.000	
300022	吉峰农机	10.02	49597836	5.71	5.19	0	87553	0.00	5.50	5.71	5.50	--  	0.91	4.05	0.52	其他商业	--  	0.000	
600463	空港股份	3.32	49339252	11.50	11.13	0	42615	0.26	11.10	12.07	11.04	--  	0.36	9.25	0.37	园区开发	--  	0.000	
00560	珠江船务	19.35	48685672	2.220	1.860	2000	21246396	-6.72	1.860	2.500	1.860	--  	1.80	34.41	0.360	工用运输	--  	2.220	
002805	丰元股份	0.94	47310620	31.29	31.00	0	15093	-0.12	30.88	31.78	30.88	--  	0.18	2.90	0.29	化工原料	--  	0.000	
002062	宏润建设	0.93	46698956	5.45	5.40	0	84925	0.00	5.62	5.63	5.41	--  	0.93	4.07	0.05	建筑施工	--  	-0.000	
002546	新联电子	2.92	45432524	5.29	5.14	0	86876	0.00	5.16	5.38	5.08	--  	0.21	5.84	0.15	电气设备	--  	-0.000	
002301	齐心集团	0.84	44252804	17.95	17.80	0	24868	0.56	17.63	18.00	17.63	--  	0.11	2.08	0.15	文教休闲	--  	0.000	
603637	镇海股份	1.89	43148384	24.27	23.82	0	17830	-0.11	23.64	24.49	23.64	--  	0.65	3.57	0.45	建筑施工	--  	0.000	
300362	天翔环境	2.69	43021368	13.36	13.01	0	32003	0.00	13.36	13.67	13.19	--  	0.46	3.69	0.35	环境保护	--  	-0.000	
600131	岷江水电	2.08	42523376	7.37	7.22	0	57577	0.00	7.22	7.47	7.22	--  	0.69	3.46	0.15	水力发电	--  	-0.000	
002337	赛象科技	3.35	41201620	5.55	5.37	0	75385	0.36	5.37	5.56	5.31	--  	0.00	4.66	0.18	化工机械	--  	0.000	
600769	祥龙电业	6.13	40903720	6.92	6.52	0	60130	-0.13	6.47	7.00	6.43	--  	0.00	8.74	0.40	建筑施工	--  	0.000	
00520	呷哺呷哺	6.15	40704432	13.460	12.680	500	3036598	0.00	12.740	13.580	12.740	4428090	0.59	6.62	0.780	酒店及消闲	330000	13.460	
603199	九华旅游	1.80	40527136	29.43	28.91	0	13803	-0.06	28.80	29.76	28.50	--  	0.48	4.36	0.52	旅游景点	--  	0.000	
603033	三维股份	4.56	36674616	19.04	18.21	0	19452	0.05	18.30	19.80	18.25	--  	1.18	8.51	0.83	橡胶	--  	0.000	
600246	万通地产	3.27	36664944	4.11	3.98	0	89910	0.24	3.96	4.13	3.96	--  	1.04	4.27	0.13	区域地产	--  	0.000	
603667	五洲新春	1.63	36642420	23.02	22.65	0	16103	1.10	22.66	23.32	22.45	--  	0.66	3.84	0.37	机械基件	--  	0.000	
603316	诚邦股份	1.16	35989168	13.90	13.74	0	25805	-0.06	13.74	14.26	13.51	--  	0.00	5.46	0.16	建筑施工	--  	-0.000	
300262	巴安水务	0.34	35371944	8.76	8.73	0	40445	0.46	8.73	8.84	8.65	--  	0.08	2.18	0.03	环境保护	--  	0.000	
300239	东宝生物	1.67	31914258	5.47	5.38	0	57687	0.00	5.37	5.68	5.35	--  	0.46	6.13	0.09	生物制药	--  	-0.000	
300111	向日葵	0.85	31462906	3.58	3.55	0	86796	-0.27	3.54	3.75	3.51	--  	0.00	6.76	0.03	半导体	--  	-0.000	
002820	桂发祥	1.41	31030800	25.18	24.83	0	12054	-0.07	25.50	26.46	25.15	--  	1.01	5.28	0.35	食品	--  	0.000	
600232	金鹰股份	0.12	30884952	8.10	8.09	0	37462	0.00	8.21	8.42	8.08	--  	1.24	4.20	0.01	纺织	--  	0.000	
300411	金盾股份	3.30	30524816	36.67	35.50	0	8226	0.03	35.42	39.05	35.22	--  	0.09	10.79	1.17	专用机械	--  	-0.000	
01310	香港宽频	2.16	29931656	10.420	10.200	500	2877606	0.00	10.300	10.460	10.200	--  	2.21	2.55	0.220	电讯	--  	10.420	
000518	四环生物	1.47	29524914	6.88	6.78	0	42943	-0.14	6.72	6.93	6.71	--  	0.42	3.24	0.10	生物制药	--  	0.000	
300478	杭州高新	1.29	27251756	44.08	43.52	0	6212	0.18	43.60	44.20	43.37	--  	0.34	1.91	0.56	橡胶	--  	0.000	
000632	三木集团	6.20	23456790	6.51	6.13	0	36706	0.31	6.13	6.74	6.05	--  	0.00	11.26	0.38	综合类	--  	0.000	
300637	扬帆新材	1.01	20996836	21.01	20.80	0	10014	0.24	20.80	21.18	20.75	--  	1.40	2.07	0.21	化工原料	--  	0.000	
002718	友邦吊顶	1.68	20889938	48.30	47.50	0	4285	0.00	47.45	50.88	47.20	--  	1.05	7.75	0.80	家居用品	--  	-0.000	
600882	广泽股份	2.44	20705376	9.22	9.00	0	22113	-0.42	9.14	9.68	9.14	--  	5.43	6.00	0.22	乳制品	--  	0.000	
00419	华谊腾讯娱乐	9.38	20514074	0.350	0.320	10000	58737000	-1.41	0.320	0.365	0.315	--  	0.00	15.62	0.030	医疗服务	--  	0.350	
08455	礼建德集团	16.00	20136600	2.030	1.750	10000	10391000	1.50	1.750	2.100	1.690	--  	0.00	23.43	0.280	建筑	--  	2.030	
002659	中泰桥梁	3.18	20106268	12.66	12.27	0	15761	-0.07	12.32	13.00	12.21	--  	0.02	6.44	0.39	建筑施工	--  	-0.000	
03983	中海石油化学	4.05	17385000	2.310	2.220	2000	7699868	1.32	2.240	2.310	2.220	437240	0.00	4.05	0.090	原材料	192000	2.310	
603665	康隆达	0.03	16749851	30.60	30.59	0	5434	-0.12	30.35	31.03	30.35	--  	0.00	2.22	0.01	纺织	--  	0.000	
00750	兴业太阳能	1.90	16668295	2.680	2.630	1000	6243588	0.00	2.600	2.700	2.590	1022500	0.00	4.18	0.050	建筑	384000	2.680	
08158	中国再生医学	9.15	16545286	0.179	0.164	5000	97625000	1.13	0.163	0.179	0.161	--  	0.00	10.98	0.015	医药医疗	--  	0.179	
600159	大龙地产	1.08	15006333	3.76	3.72	0	39923	0.53	3.72	3.83	3.70	--  	1.08	3.49	0.04	区域地产	--  	-0.000	
08293	星亚控股	0.39	12826001	15.460	15.400	5000	840000	0.00	15.100	15.500	15.100	--  	0.00	2.60	0.060	支援服务	--  	15.460	
00433	北方矿业	4.43	11370305	0.165	0.158	10000	70309376	0.61	0.158	0.165	0.158	24040	0.00	4.43	0.007	一般金属	150000	0.165	
08469	盛业资本	0.50	9053778	6.090	6.060	2000	1493839	-0.16	5.950	6.110	5.950	--  	0.00	2.64	0.030	其他金融	--  	6.090	
00256	冠城钟表珠宝	2.15	8916900	1.900	1.860	2000	4710000	0.00	1.890	1.920	1.860	--  	2.63	3.23	0.040	纺织服饰	--  	1.900	
数据来源:通达信
