代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
03968	招商银行	2.46	816769536	31.200	30.450	500	26280648	-0.48	30.450	31.650	30.200	--  	0.00	4.76	0.750	银行	--  	31.200	
02628	中国人寿	0.81	814775552	24.850	24.650	1000	32936432	0.00	24.450	24.950	24.400	--  	0.00	2.23	0.200	保险	--  	24.850	
01918	融创中国	0.89	792964224	34.100	33.800	1000	23682764	0.29	34.050	34.200	32.450	--  	0.00	5.18	0.300	地产	--  	34.100	
02018	瑞声科技	2.75	666216960	153.000	148.900	500	4382149	-0.20	152.000	153.800	148.000	--  	0.00	3.90	4.100	信息器材	--  	153.000	
01766	中国中车	4.87	655943424	7.540	7.190	1000	87149480	-0.13	7.540	7.600	7.460	--  	0.00	1.95	0.350	工业工程	--  	7.540	
01548	金斯瑞生物科技	19.62	609050368	12.560	10.500	2000	51539080	0.80	10.700	12.700	10.540	--  	0.00	20.57	2.060	医药医疗	--  	12.560	
00763	中兴通讯	5.12	603420608	28.750	27.350	200	21293854	0.35	27.350	28.750	27.300	--  	0.00	5.30	1.400	信息器材	--  	28.750	
00966	中国太平	3.50	585006272	29.550	28.550	200	20085044	0.68	28.350	29.700	27.800	--  	0.00	6.65	1.000	保险	--  	29.550	
00386	中国石油化工股份	0.92	572948416	5.500	5.450	2000	103648352	-0.54	5.520	5.590	5.490	--  	0.00	1.83	0.050	石油天然气	--  	5.500	
02601	中国太保	3.01	572299968	39.350	38.200	200	14602725	-0.51	38.050	39.750	38.000	--  	0.00	4.58	1.150	保险	--  	39.350	
02388	中银香港	1.04	567231808	38.750	38.350	500	14685940	-0.26	38.150	39.000	38.150	--  	1.65	2.22	0.400	银行	--  	38.750	
00883	中国海洋石油	1.15	562596736	10.600	10.480	1000	52734740	0.00	10.540	10.780	10.540	--  	1.89	2.29	0.120	石油天然气	--  	10.600	
00857	中国石油股份	0.39	557908928	5.150	5.130	2000	108203264	-0.19	5.150	5.210	5.120	--  	0.00	1.75	0.020	石油天然气	--  	5.150	
01177	中国生物制药	5.54	556230336	11.820	11.200	1000	47753568	-0.67	11.200	11.960	11.200	--  	0.00	6.79	0.620	医药医疗	--  	11.820	
01336	新华保险	3.44	524105696	54.100	52.300	100	9832759	0.19	51.800	54.250	51.800	--  	0.00	4.68	1.800	保险	--  	54.100	
01211	比亚迪股份	3.01	509047232	66.650	64.700	500	7721414	-0.07	65.550	66.900	64.000	--  	0.00	4.48	1.950	汽车	--  	66.650	
00016	新鸿基地产	1.07	485735520	122.800	121.500	1000	3986832	0.66	121.000	122.800	120.200	--  	2.44	2.14	1.300	地产	--  	122.800	
00001	长和	-0.31	477190528	96.400	96.700	500	4949769	0.10	96.800	96.850	96.050	--  	0.81	0.83	-0.300	综合企业	--  	96.400	
00981	中芯国际	0.93	457290272	10.820	10.720	500	42333156	-0.55	10.800	10.980	10.560	--  	0.00	3.92	0.100	半导体	--  	10.820	
02007	碧桂园	-1.08	456560480	12.840	12.980	1000	35819000	0.63	13.000	13.080	12.540	--  	1.35	4.16	-0.140	地产	--  	12.840	
01288	农业银行	0.28	431078304	3.600	3.590	1000	119786864	-0.28	3.570	3.620	3.570	--  	0.00	1.39	0.010	银行	--  	3.600	
00288	万洲国际	1.84	391656800	8.840	8.680	500	44706920	0.00	8.690	8.880	8.600	--  	0.57	3.23	0.160	农业产品	--  	8.840	
00772	阅文集团	4.82	383872800	88.050	84.000	200	4353927	0.00	85.000	90.200	84.100	--  	0.00	7.26	4.050	软件服务	--  	88.050	
00291	华润啤酒	3.56	355666912	24.750	23.900	2000	14478434	0.20	24.000	24.850	24.000	--  	0.33	3.56	0.850	食物饮品	--  	24.750	
00914	海螺水泥	3.30	350938336	37.600	36.400	500	9413356	-0.13	36.950	37.700	36.750	--  	0.00	2.61	1.200	建筑	--  	37.600	
03993	洛阳钼业	4.19	335334752	4.720	4.530	3000	72213664	0.43	4.570	4.740	4.460	--  	0.00	6.18	0.190	一般金属	--  	4.720	
02238	广汽集团	-0.54	329585664	18.280	18.380	2000	18105384	0.22	18.360	18.440	17.980	--  	0.00	2.50	-0.100	汽车	--  	18.280	
01093	石药集团	2.46	323142176	15.800	15.420	2000	20430464	-0.25	15.380	16.000	15.360	--  	0.00	4.15	0.380	医药医疗	--  	15.800	
00688	中国海外发展	-0.41	320448928	24.100	24.200	2000	13288861	-0.21	24.050	24.350	23.950	--  	1.45	1.65	-0.100	地产	--  	24.100	
02689	玖龙纸业	5.56	310374624	13.300	12.600	1000	23391740	-0.30	12.800	13.420	12.760	--  	2.23	5.24	0.700	原材料	--  	13.300	
01113	长实集团	-0.46	292231840	65.500	65.800	500	4470676	0.46	65.000	65.950	65.000	--  	0.64	1.44	-0.300	地产	--  	65.500	
03333	中国恒大	-2.72	291925088	25.000	25.700	1000	11643842	0.00	25.700	25.750	24.650	--  	0.00	4.28	-0.700	地产	--  	25.000	
02319	蒙牛乳业	3.19	287661376	21.000	20.350	1000	13795739	-0.47	20.200	21.300	20.100	--  	0.00	5.90	0.650	食物饮品	--  	21.000	
00656	复星国际	1.94	282280928	16.800	16.480	500	16988844	0.24	16.580	16.800	16.300	--  	0.00	3.03	0.320	综合企业	--  	16.800	
00762	中国联通	0.19	280004448	10.640	10.620	2000	26382934	0.00	10.600	10.700	10.460	--  	0.00	2.26	0.020	电讯	--  	10.640	
00119	保利置业集团	-2.75	277514176	4.250	4.370	1000	63224744	-0.47	4.510	4.590	4.190	--  	0.00	9.15	-0.120	地产	--  	4.250	
02328	中国财险	2.41	276053600	15.300	14.940	2000	18105854	-0.13	14.800	15.400	14.800	--  	0.00	4.02	0.360	保险	--  	15.300	
02333	长城汽车	-0.34	274828832	8.770	8.800	500	31433932	0.00	8.770	8.880	8.660	--  	0.00	2.50	-0.030	汽车	--  	8.770	
01128	永利澳门	5.87	273923616	24.350	23.000	400	11381822	0.21	23.700	24.400	23.450	--  	0.86	4.13	1.350	酒店及消闲	--  	24.350	
06060	众安在线	3.82	272992960	68.000	65.500	100	4054569	0.00	65.800	68.550	65.300	--  	0.00	4.96	2.500	保险	--  	68.000	
02196	复星医药	3.83	269639168	42.050	40.500	500	6439206	-0.24	40.500	42.500	40.050	--  	0.00	6.05	1.550	医药医疗	--  	42.050	
01114	BRILLIANCE CHI	4.21	260342304	20.300	19.480	2000	12896441	-0.49	19.640	20.500	19.600	--  	0.54	4.62	0.820	汽车	--  	20.300	
00002	中电控股	-0.64	250612800	77.850	78.350	500	3215856	-0.06	78.100	78.400	77.700	--  	0.76	0.89	-0.500	公用事业	--  	77.850	
01055	中国南方航空股份	7.35	245383840	7.740	7.210	2000	32251000	0.52	7.160	7.790	7.160	--  	0.00	8.74	0.530	运输	--  	7.740	
06030	中信证券	-0.37	244082208	16.220	16.280	500	15066200	-0.25	16.100	16.320	16.100	--  	0.00	1.35	-0.060	其他金融	--  	16.220	
00384	中国燃气	-0.42	243425088	23.900	24.000	2000	10147208	0.00	24.250	24.600	23.800	--  	0.33	3.33	-0.100	公用事业	--  	23.900	
03888	金山软件	2.26	237392336	22.600	22.100	1000	10666000	0.44	22.350	22.700	21.750	--  	0.00	4.30	0.500	软件服务	--  	22.600	
01988	民生银行	1.04	237318656	7.760	7.680	500	30559340	-0.51	7.730	7.830	7.670	--  	0.00	2.08	0.080	银行	--  	7.760	
01997	九龙仓置业	1.21	233577904	50.100	49.500	1000	4726313	0.80	49.050	50.100	48.850	--  	0.00	2.53	0.600	地产	--  	50.100	
01475	日清食品	-4.80	225159264	3.370	3.540	1000	68809000	0.00	3.200	3.430	3.100	--  	0.00	9.32	-0.170	食物饮品	--  	3.370	
01088	中国神华	0.95	219816864	19.200	19.020	500	11498519	-0.31	18.920	19.280	18.920	--  	0.00	1.89	0.180	煤炭	--  	19.200	
00011	恒生银行	0.97	218478336	187.700	185.900	100	1166801	0.00	184.800	188.000	184.800	--  	1.28	1.72	1.800	银行	--  	187.700	
01038	长江基建集团	-0.82	218207920	66.750	67.300	500	3273156	-0.15	67.500	67.500	66.100	--  	1.00	2.08	-0.550	公用事业	--  	66.750	
00799	IGG	12.15	217246384	8.400	7.490	1000	27063148	0.84	7.530	8.400	7.500	--  	4.17	12.02	0.910	软件服务	--  	8.400	
00998	中信银行	-0.20	212520144	4.880	4.890	1000	43459504	0.00	4.870	4.920	4.870	--  	0.00	1.02	-0.010	银行	--  	4.880	
03323	中国建材	3.52	212012496	6.760	6.530	2000	31575346	0.60	6.600	6.780	6.600	--  	0.00	2.76	0.230	建筑	--  	6.760	
00004	九龙仓集团	0.00	211412960	26.500	26.500	1000	8001964	0.00	26.500	26.650	26.100	--  	2.75	2.08	0.000	地产	--  	26.500	
02888	渣打集团	1.39	210120448	80.200	79.100	50	2621616	-0.06	79.300	80.500	79.200	--  	0.00	1.64	1.100	银行	--  	80.200	
01339	中国人民保险集团	1.04	205064128	3.880	3.840	1000	52918712	-0.77	3.830	3.910	3.820	--  	0.00	2.34	0.040	保险	--  	3.880	
02202	万科企业	0.71	200868192	28.500	28.300	100	7080521	-0.52	28.100	28.750	27.800	--  	0.00	3.36	0.200	地产	--  	28.500	
01171	兖州煤业股份	4.97	195426784	7.610	7.250	2000	25844724	-0.26	7.280	7.640	7.220	--  	0.00	5.79	0.360	煤炭	--  	7.610	
00003	香港中华煤气	-0.78	194484736	15.280	15.400	1000	12719530	0.26	15.200	15.400	15.200	--  	0.79	1.30	-0.120	公用事业	--  	15.280	
00006	电能实业	-0.38	185817888	65.950	66.200	500	2815159	0.00	66.000	66.200	65.800	--  	12.54	0.60	-0.250	公用事业	--  	65.950	
00728	中国电信	0.53	183514528	3.770	3.750	2000	48529088	0.27	3.760	3.810	3.740	--  	0.00	1.87	0.020	电讯	--  	3.770	
00976	齐合环保	-0.28	183425472	3.600	3.610	2000	50508000	-1.10	3.620	3.700	3.500	--  	0.00	5.54	-0.010	一般金属	--  	3.600	
02282	美高梅中国	4.78	179871728	23.000	21.950	400	7875500	0.00	22.350	23.000	22.200	--  	0.50	3.64	1.050	酒店及消闲	--  	23.000	
00012	恒基地产	0.10	175318128	48.300	48.250	1000	3642617	0.10	48.100	48.350	47.700	--  	0.99	1.35	0.050	地产	--  	48.300	
00017	新世界发展	0.90	174782448	11.160	11.060	1000	15768204	0.54	11.040	11.160	11.000	--  	2.96	1.45	0.100	地产	--  	11.160	
02020	安踏体育	-0.60	173451216	33.050	33.250	1000	5269709	0.00	32.900	33.800	32.300	--  	1.24	4.51	-0.200	纺织服饰	--  	33.050	
01958	北京汽车	3.39	172882160	9.450	9.140	500	18282000	0.11	9.180	9.540	9.180	--  	0.00	3.94	0.310	汽车	--  	9.450	
01044	恒安国际	-1.63	171729264	78.500	79.800	500	2184417	0.00	78.600	79.750	78.050	--  	1.39	2.13	-1.300	纺织服饰	--  	78.500	
00670	中国东方航空股份	3.06	161675920	4.710	4.570	2000	34342000	0.21	4.520	4.790	4.520	--  	0.00	5.91	0.140	运输	--  	4.710	
01469	结好金融	8.33	156934304	2.600	2.400	4000	66953804	0.78	2.590	2.610	2.090	--  	0.96	21.67	0.200	其他金融	--  	2.600	
06869	长飞光纤光缆	0.54	156059408	37.400	37.200	500	4202000	-0.13	37.200	37.850	36.200	--  	0.00	4.44	0.200	信息器材	--  	37.400	
02858	易鑫集团	7.30	155325536	6.470	6.030	500	24447000	0.31	6.070	6.540	6.050	--  	0.00	8.13	0.440	其他金融	--  	6.470	
03328	交通银行	0.70	154637424	5.720	5.680	1000	27014908	-0.35	5.660	5.750	5.660	--  	0.00	1.58	0.040	银行	--  	5.720	
06837	海通证券	0.18	153034512	11.280	11.260	400	13582754	-0.18	11.280	11.340	11.200	--  	0.00	1.24	0.020	其他金融	--  	11.280	
00135	昆仑能源	-0.42	152725088	7.180	7.210	2000	21211924	0.00	7.210	7.300	7.110	--  	0.00	2.64	-0.030	石油天然气	--  	7.180	
00868	信义玻璃	2.11	150576016	9.180	8.990	2000	16472224	-0.76	9.030	9.290	8.870	--  	2.18	4.67	0.190	工业工程	--  	9.180	
01109	华润置地	-0.23	150285840	21.850	21.900	2000	6891969	0.00	22.000	22.150	21.650	--  	0.46	2.28	-0.050	地产	--  	21.850	
00494	利丰	3.64	149460272	3.990	3.850	2000	37978352	0.50	3.860	4.000	3.850	--  	2.76	3.90	0.140	纺织服饰	--  	3.990	
01099	国药控股	0.50	148025248	30.250	30.100	400	4887285	-0.49	30.050	30.450	30.050	--  	0.00	1.33	0.150	医药医疗	--  	30.250	
01800	中国交通建设	1.40	141110336	8.670	8.550	1000	16262894	-0.23	8.580	8.760	8.560	--  	0.00	2.34	0.120	建筑	--  	8.670	
02313	申洲国际	0.48	138892368	73.650	73.300	1000	1890759	-0.41	73.000	74.300	71.750	--  	0.95	3.48	0.350	纺织服饰	--  	73.650	
00151	中国旺旺	-2.13	137630048	5.960	6.090	1000	23001728	-0.17	6.050	6.070	5.850	--  	0.64	3.61	-0.130	食物饮品	--  	5.960	
02600	中国铝业	1.84	134282832	4.990	4.900	2000	27119130	-0.60	4.940	5.040	4.860	--  	0.00	3.67	0.090	一般金属	--  	4.990	
00522	ASM PACIFIC	-0.19	127023080	106.000	106.200	100	1197469	-0.09	106.200	107.200	104.900	--  	0.00	2.17	-0.200	半导体	--  	106.000	
01031	金利丰金融	-4.43	126349344	7.990	8.360	2000	15770000	0.25	8.340	8.340	7.940	--  	0.00	4.78	-0.370	其他金融	--  	7.990	
01357	美图公司	-1.49	125140424	10.600	10.760	500	11862000	0.00	10.760	10.760	10.400	--  	0.00	3.35	-0.160	软件服务	--  	10.600	
06088	FIT HON TENG	2.41	121853672	5.960	5.820	1000	20657000	-0.33	5.820	6.040	5.700	--  	0.00	5.84	0.140	信息器材	--  	5.960	
02607	上海医药	2.79	121619024	19.900	19.360	100	6141810	-0.20	19.460	19.960	19.440	--  	0.00	2.69	0.540	医药医疗	--  	19.900	
00066	港铁公司	0.44	119745960	45.600	45.400	500	2632056	0.22	45.450	45.650	45.350	--  	0.55	0.66	0.200	运输	--  	45.600	
03898	中车时代电气	3.09	119373656	45.000	43.650	100	2642300	-0.33	45.200	45.700	44.900	--  	0.00	1.83	1.350	工业工程	--  	45.000	
00322	康师傅控股	6.53	118713832	13.700	12.860	2000	8848261	0.15	12.940	13.740	12.800	--  	0.00	7.31	0.840	食物饮品	--  	13.700	
00136	恒腾网络	1.75	118007320	0.290	0.285	4000	418312640	-1.69	0.285	0.295	0.270	--  	0.00	8.77	0.005	家电及用品	--  	0.290	
00970	耀莱集团	9.46	117782488	0.810	0.740	8000	149656000	2.53	0.740	0.810	0.720	--  	0.00	12.16	0.070	汽车	--  	0.810	
01697	山东国信	2.26	117378312	4.520	4.420	1000	26340000	-0.22	4.410	4.540	4.380	--  	0.00	3.62	0.100	其他金融	--  	4.520	
00019	太古股份公司Ａ	-0.68	116487384	72.600	73.100	500	1601429	0.07	72.900	73.150	72.500	--  	1.38	0.89	-0.500	综合企业	--  	72.600	
00836	华润电力	0.86	114809696	14.140	14.020	2000	8104688	0.14	14.060	14.380	14.060	--  	0.88	2.28	0.120	公用事业	--  	14.140	
00285	比亚迪电子	-1.19	113733640	18.200	18.420	500	6268190	-0.22	18.520	18.660	17.720	--  	0.00	5.10	-0.220	信息器材	--  	18.200	
00884	旭辉控股集团	2.30	112586792	4.440	4.340	2000	25576000	0.23	4.310	4.460	4.300	--  	1.13	3.69	0.100	地产	--  	4.440	
00753	中国国航	2.59	109601944	8.310	8.100	2000	13151500	-0.36	8.040	8.530	8.040	--  	0.00	6.05	0.210	运输	--  	8.310	
02380	中国电力	0.00	109511656	2.000	2.000	1000	54693000	0.00	1.990	2.030	1.980	--  	0.00	2.50	0.000	公用事业	--  	2.000	
02314	理文造纸	4.29	104112080	9.730	9.330	1000	10833043	-0.51	9.500	9.800	9.420	--  	1.75	4.07	0.400	原材料	--  	9.730	
02899	紫金矿业	-0.40	103812200	2.520	2.530	2000	41094752	0.00	2.530	2.550	2.510	--  	0.00	1.58	-0.010	黄金贵金属	--  	2.520	
00358	江西铜业股份	-0.36	100958448	11.200	11.240	1000	8981589	-0.53	11.260	11.360	11.180	--  	0.00	1.60	-0.040	一般金属	--  	11.200	
06808	高鑫零售	0.36	100507352	8.280	8.250	500	12232886	-0.12	8.400	8.410	8.060	--  	0.00	4.24	0.030	零售	--  	8.280	
00992	联想集团	0.00	99010552	4.300	4.300	2000	23081060	0.23	4.240	4.310	4.230	--  	1.40	1.86	0.000	信息器材	--  	4.300	
00390	中国中铁	1.05	98749432	5.760	5.700	1000	17061868	-0.52	5.670	5.850	5.670	--  	0.00	3.16	0.060	建筑	--  	5.760	
01816	中广核电力	0.49	98591080	2.070	2.060	1000	47493400	-0.48	2.070	2.090	2.060	--  	0.00	1.46	0.010	公用事业	--  	2.070	
00489	东风集团股份	0.97	97277008	9.410	9.320	2000	10391449	-0.32	9.410	9.470	9.250	--  	1.22	2.36	0.090	汽车	--  	9.410	
02799	中国华融	1.15	97094264	3.520	3.480	1000	27876134	0.28	3.470	3.520	3.460	--  	0.00	1.72	0.040	其他金融	--  	3.520	
03326	保发集团	-2.52	96958232	6.580	6.750	3000	15972000	25.81	6.720	6.750	5.150	--  	0.46	23.70	-0.170	纺织服饰	--  	6.580	
00425	敏实集团	1.30	96926976	46.850	46.250	2000	2097200	0.32	46.250	46.850	44.900	--  	0.00	4.22	0.600	汽车	--  	46.850	
06881	中国银河	-0.68	96235664	5.800	5.840	500	16587500	0.00	5.780	5.840	5.760	--  	0.00	1.37	-0.040	其他金融	--  	5.800	
01359	中国信达	0.72	96009600	2.780	2.760	1000	34494328	-0.36	2.760	2.810	2.760	--  	0.00	1.81	0.020	其他金融	--  	2.780	
01478	丘钛科技	-2.19	95399344	13.400	13.700	1000	7123798	-0.15	13.800	13.880	13.000	--  	0.00	6.42	-0.300	家电及用品	--  	13.400	
00732	信利国际	0.00	94723928	3.830	3.830	2000	24564000	-0.26	3.860	3.920	3.760	--  	0.00	4.18	0.000	信息器材	--  	3.830	
03800	保利协鑫能源	-0.79	94681992	1.250	1.260	1000	75360000	0.00	1.270	1.280	1.240	--  	0.00	3.17	-0.010	工业工程	--  	1.250	
02688	新奥能源	0.09	93221848	56.150	56.100	1000	1659458	0.09	56.650	56.650	56.000	--  	0.00	1.16	0.050	公用事业	--  	56.150	
01378	中国宏桥	3.17	93072176	8.460	8.200	500	11278000	0.48	8.440	8.480	8.070	--  	0.00	5.00	0.260	一般金属	--  	8.460	
00267	中信股份	-0.36	92348680	10.980	11.020	1000	8422534	0.18	11.040	11.040	10.880	--  	1.00	1.45	-0.040	综合企业	--  	10.980	
01910	新秀丽	1.33	90992432	34.400	33.950	300	2618805	-0.43	34.800	35.000	34.250	11507281	0.00	2.21	0.450	纺织服饰	332400	34.400	
01888	建滔积层板	2.44	90738536	12.620	12.320	500	7318636	0.48	12.320	12.620	12.200	--  	2.58	3.41	0.300	工业工程	--  	12.620	
00902	华能国际电力股份	0.82	89637408	4.900	4.860	2000	18183044	-0.20	4.900	4.980	4.880	--  	0.00	2.06	0.040	公用事业	--  	4.900	
01728	正通汽车	4.35	89475088	8.160	7.820	500	11115500	0.49	7.850	8.270	7.680	--  	0.00	7.54	0.340	汽车	--  	8.160	
00958	华能新能源	2.08	87666552	2.450	2.400	2000	35917416	0.41	2.420	2.480	2.390	--  	0.00	3.75	0.050	公用事业	--  	2.450	
02269	药明生物	2.91	87076768	44.250	43.000	500	1985000	-0.23	43.200	45.300	42.900	--  	0.00	5.58	1.250	医药医疗	--  	44.250	
00658	中国高速传动	4.86	86304056	9.930	9.470	1000	8843000	0.51	9.450	9.970	9.450	--  	0.00	5.49	0.460	工业工程	--  	9.930	
00607	丰盛控股	0.96	81639400	3.160	3.130	2500	26142210	0.00	3.160	3.160	3.080	--  	0.00	2.56	0.030	地产	--  	3.160	
02098	卓尔集团	2.30	81017592	7.570	7.400	1000	10841000	0.13	7.390	7.570	7.320	--  	0.00	3.38	0.170	地产	--  	7.570	
00696	中国民航信息网络	2.08	80180112	22.100	21.650	1000	3657653	0.23	21.650	22.200	21.450	--  	0.00	3.46	0.450	软件服务	--  	22.100	
02227	守益控股	-18.82	79227400	0.690	0.850	4000	114392000	1.47	0.690	0.740	0.630	--  	0.00	12.94	-0.160	建筑	--  	0.690	
02912	御药堂	-2.47	78185280	1.580	1.620	16000	48752000	-0.63	1.610	1.620	1.560	280800	0.00	3.70	-0.040		176000	1.580	
00148	建滔化工	0.74	77980992	41.100	40.800	500	1917413	0.49	40.800	41.100	40.150	--  	1.46	2.33	0.300	工业工程	--  	41.100	
00144	招商局港口	-0.40	77742848	19.700	19.780	2000	3944980	-0.10	19.780	19.880	19.580	--  	7.97	1.52	-0.080	工用运输	--  	19.700	
01417	浦江中国	3.23	77125760	1.600	1.550	2000	48936000	0.63	1.550	1.630	1.500	--  	0.00	8.39	0.050	地产	--  	1.600	
00069	香格里拉（亚洲）	-1.19	76924864	16.660	16.860	2000	4561821	-0.48	17.200	17.200	16.640	--  	0.36	3.32	-0.200	酒店及消闲	--  	16.660	
03320	华润医药	0.73	76591104	9.680	9.610	500	7958800	0.52	9.620	9.770	9.490	--  	0.00	2.91	0.070	医药医疗	--  	9.680	
00669	创科实业	3.38	75861080	47.450	45.900	500	1614539	0.53	47.050	47.450	46.200	--  	0.59	2.72	1.550	家电及用品	--  	47.450	
00371	北控水务集团	0.33	75402952	6.000	5.980	2000	12589000	0.00	6.010	6.060	5.910	--  	1.33	2.51	0.020	公用事业	--  	6.000	
00586	海螺创业	-0.67	74883536	17.860	17.980	500	4186106	-0.11	17.960	18.000	17.820	--  	0.00	1.00	-0.120	工业工程	--  	17.860	
01462	金诚控股	-2.74	73919504	3.190	3.280	2000	22488000	0.00	3.260	3.360	3.180	194860	0.00	5.49	-0.090	建筑	60000	3.190	
00268	金蝶国际	2.51	73729776	4.090	3.990	2000	18216850	0.25	4.000	4.120	3.960	--  	0.00	4.01	0.100	软件服务	--  	4.090	
01186	中国铁建	1.56	73319184	9.120	8.980	500	8039129	-0.22	8.980	9.180	8.980	--  	0.00	2.23	0.140	建筑	--  	9.120	
00200	新濠国际发展	2.79	71992072	22.100	21.500	1000	3281831	0.00	21.600	22.250	21.600	--  	0.10	3.02	0.600	酒店及消闲	--  	22.100	
00867	康哲药业	1.31	71906872	17.060	16.840	1000	4285500	0.00	16.840	17.120	16.440	--  	0.89	4.04	0.220	医药医疗	--  	17.060	
00354	中国软件国际	2.69	70768240	4.970	4.840	2000	14426000	0.20	4.890	4.990	4.780	--  	0.00	4.34	0.130	软件服务	--  	4.970	
00293	国泰航空	2.49	69094408	11.540	11.260	1000	5988183	-0.35	11.400	11.620	11.320	--  	0.00	2.66	0.280	运输	--  	11.540	
01813	合景泰富	1.59	68147288	8.290	8.160	500	8346359	0.12	8.150	8.300	7.920	--  	1.39	4.66	0.130	地产	--  	8.290	
01030	新城发展控股	0.46	67868144	4.390	4.370	2000	15792000	-0.23	4.390	4.430	4.170	--  	0.00	5.95	0.020		--  	4.390	
01466	钱唐控股	7.69	67599024	4.480	4.160	2000	16355499	0.45	4.170	4.550	3.900	--  	0.00	15.63	0.320	纺织服饰	--  	4.480	
01919	中远海控	2.92	65460840	3.880	3.770	500	16785000	-0.26	3.780	3.960	3.770	--  	0.00	5.04	0.110	工用运输	--  	3.880	
03311	中国建筑国际	0.79	64843068	10.260	10.180	2000	6320090	-0.19	10.260	10.400	10.220	--  	1.46	1.77	0.080	建筑	--  	10.260	
01972	太古地产	-0.39	64600864	25.550	25.650	200	2530734	0.00	25.600	25.650	25.450	--  	0.98	0.78	-0.100	地产	--  	25.550	
03908	中金公司	0.25	63754236	16.160	16.120	400	3961200	-0.37	16.240	16.300	15.940	--  	0.00	2.23	0.040	其他金融	--  	16.160	
02666	环球医疗	4.50	63713984	7.430	7.110	500	8652000	0.13	7.130	7.440	7.130	--  	0.00	4.36	0.320	其他金融	--  	7.430	
00257	中国光大国际	0.38	62924400	10.540	10.500	1000	5935670	-0.38	10.640	10.680	10.500	--  	1.14	1.71	0.040	公用事业	--  	10.540	
00991	大唐发电	0.46	62607632	2.180	2.170	2000	28854000	-0.46	2.180	2.190	2.140	--  	0.00	2.30	0.010	公用事业	--  	2.180	
00665	海通国际	-0.45	62560256	4.420	4.440	1000	14164824	0.23	4.430	4.490	4.400	--  	2.26	2.03	-0.020	其他金融	--  	4.420	
00960	龙湖地产	0.43	62479572	18.520	18.440	500	3369513	-0.22	18.500	18.740	18.260	--  	1.24	2.60	0.080	地产	--  	18.520	
00023	东亚银行	-0.61	61889920	32.600	32.800	200	1898263	-0.15	32.800	32.900	32.400	--  	2.09	1.52	-0.200	银行	--  	32.600	
00708	恒大健康	15.97	61881052	3.340	2.880	5000	19040000	1.21	2.930	3.380	2.930	1273300	0.00	15.63	0.460	媒体及娱乐	395000	3.340	
00813	世茂房地产	0.13	61779372	15.660	15.640	500	3967927	0.13	15.620	15.780	15.260	--  	2.55	3.32	0.020	地产	--  	15.660	
00694	北京首都机场股份	0.51	60751232	11.760	11.700	2000	5206200	-0.34	11.700	11.820	11.540	--  	0.86	2.39	0.060	运输	--  	11.760	
00392	北京控股	-1.56	60532360	44.100	44.800	500	1367947	-0.11	44.750	45.150	44.050	--  	0.68	2.46	-0.700	公用事业	--  	44.100	
00659	新创建集团	-0.58	60144300	13.640	13.720	1000	4378070	-0.29	13.800	13.920	13.640	--  	8.14	2.04	-0.080	综合企业	--  	13.640	
