代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08156	众彩股份	-1.25	6918451	0.790	0.800	5000	8755000	0.00	0.800	0.800	0.780	--  	0.00	2.50	-0.010	酒店及消闲	--  	0.790	
08005	裕兴科技	22.06	6103961	0.830	0.680	2000	7766000	1.22	0.700	0.880	0.700	--  	0.00	26.47	0.150	信息器材	--  	0.830	
08133	铸能控股	-1.67	5892901	0.295	0.300	20000	19960000	0.00	0.300	0.300	0.290	--  	0.00	3.33	-0.005	工业工程	--  	0.295	
08359	HYPEBEAST	6.45	4853900	0.330	0.310	20000	14280000	0.00	0.310	0.360	0.305	--  	0.00	17.74	0.020	媒体及娱乐	--  	0.330	
08085	香港生命科学	0.99	4829300	0.102	0.101	4000	46996000	0.00	0.103	0.106	0.099	--  	0.00	6.93	0.001	家电及用品	--  	0.102	
08032	非凡中国	5.26	4680370	0.800	0.760	8000	6002178	2.56	0.760	0.800	0.760	--  	0.00	5.26	0.040	酒店及消闲	--  	0.800	
08191	鸿伟亚洲	4.76	4573080	0.330	0.315	6000	14376000	0.00	0.300	0.330	0.300	--  	0.00	9.52	0.015	原材料	--  	0.330	
08250	丝路能源	-1.28	4483260	0.077	0.078	20000	57720000	0.00	0.077	0.082	0.075	--  	0.00	8.97	-0.001	煤炭	--  	0.077	
08291	万成金属包装	6.38	4278450	1.500	1.410	5000	2735000	0.00	1.410	1.680	1.350	--  	0.00	23.40	0.090	工用支援	--  	1.500	
08102	利宝阁集团	-1.23	4199000	0.400	0.405	10000	10510000	0.00	0.410	0.410	0.390	--  	0.00	4.94	-0.005	酒店及消闲	--  	0.400	
08368	中国创意控股	22.92	3653860	0.295	0.240	1000	12242000	0.00	0.240	0.340	0.240	--  	0.00	41.67	0.055	媒体及娱乐	--  	0.295	
08429	冰雪集团	-4.35	3587850	0.660	0.690	5000	5480000	-2.94	0.680	0.680	0.630	--  	0.00	7.25	-0.030	媒体及娱乐	--  	0.660	
08086	ＤＸ．ＣＯＭ控股	-1.69	3414440	0.290	0.295	8000	12200000	0.00	0.290	0.295	0.265	--  	0.00	10.17	-0.005	软件服务	--  	0.290	
08083	中国创新支付	4.00	3321840	0.390	0.375	4000	8576000	0.00	0.385	0.395	0.370	9120	0.00	6.67	0.015	软件服务	24000	0.390	
08427	瑞强集团	0.00	3239920	0.310	0.310	8000	10424000	0.00	0.310	0.320	0.305	--  	0.00	4.84	0.000	建筑	--  	0.310	
08137	洪桥集团	0.00	3163940	1.590	1.590	2000	1992000	0.00	1.570	1.600	1.570	6360	0.00	1.89	0.000	工业工程	4000	1.590	
08217	联旺集团	-1.64	2977650	0.300	0.305	10000	9980000	-1.64	0.310	0.315	0.290	--  	0.00	8.20	-0.005	建筑	--  	0.300	
08181	港深联合	4.41	2862800	0.355	0.340	8000	8152000	1.43	0.340	0.360	0.340	--  	0.00	5.88	0.015	支援服务	--  	0.355	
08022	永耀集团控股	-1.03	2809785	0.960	0.970	3000	2930500	0.00	0.970	0.970	0.950	--  	0.00	2.06	-0.010	酒店及消闲	--  	0.960	
08226	树熊金融集团	4.94	2653832	0.255	0.243	4000	10608000	0.00	0.255	0.255	0.243	--  	0.00	4.94	0.012	农业产品	--  	0.255	
08361	中国育儿网络	0.00	2588700	0.640	0.640	2000	3884000	0.00	0.660	0.670	0.640	--  	0.00	4.69	0.000	软件服务	--  	0.640	
08142	德利机械	1.52	2429800	0.335	0.330	10000	7330000	0.00	0.330	0.335	0.325	--  	0.00	3.03	0.005	工业工程	--  	0.335	
08377	申酉控股	3.45	2367850	0.450	0.435	10000	5360000	1.12	0.440	0.460	0.425	--  	0.00	8.05	0.015	纺织服饰	--  	0.450	
08470	莹岚集团	-4.21	2336560	0.910	0.950	8000	2632000	0.00	0.900	0.950	0.840	--  	0.00	11.58	-0.040	建筑	--  	0.910	
08129	云信投资控股	-2.44	2323640	0.040	0.041	20000	59500000	2.56	0.039	0.041	0.039	--  	0.00	4.88	-0.001	软件服务	--  	0.040	
08090	中国融保金融集团	-0.99	2284860	1.000	1.010	2000	2306000	1.01	1.000	1.010	0.970	--  	0.00	3.96	-0.010	其他金融	--  	1.000	
08118	濠亮环球	-1.72	2219600	0.285	0.290	8000	8096000	1.79	0.290	0.290	0.265	--  	0.00	8.62	-0.005	家电及用品	--  	0.285	
08257	靖洋集团	1.23	2207000	0.820	0.810	10000	2790000	2.50	0.810	0.850	0.770	--  	0.00	9.88	0.010	半导体	--  	0.820	
08138	同仁堂国药	-0.38	2203080	10.560	10.600	1000	209000	0.00	10.640	10.640	10.500	--  	0.00	1.32	-0.040	医药医疗	--  	10.560	
08385	万里印刷	-1.54	2193465	0.320	0.325	10000	6870200	1.59	0.325	0.330	0.310	--  	0.00	6.15	-0.005	媒体及娱乐	--  	0.320	
08373	靛蓝星	0.00	2108050	0.880	0.880	5000	2440000	-2.22	0.860	0.900	0.850	--  	0.00	5.68	0.000	建筑	--  	0.880	
08008	新意网集团	0.85	2086852	5.960	5.910	1000	350602	-0.33	5.930	6.000	5.920	29780	0.00	1.35	0.050	软件服务	5000	5.960	
08315	冠辉集团控股	-7.14	2027550	0.026	0.028	10000	73640000	-3.70	0.030	0.030	0.026	--  	0.00	14.29	-0.002	支援服务	--  	0.026	
08265	中国之信集团	-1.19	1995160	3.310	3.350	4000	604000	0.30	3.300	3.350	3.260	--  	0.00	2.69	-0.040	工用支援	--  	3.310	
08455	礼建德集团	-0.50	1990800	1.980	1.990	10000	980000	0.00	1.950	2.100	1.950	--  	0.00	7.54	-0.010	建筑	--  	1.980	
08425	兴铭控股	0.74	1990280	1.360	1.350	4000	1472000	0.00	1.340	1.360	1.330	--  	0.00	2.22	0.010	建筑	--  	1.360	
08301	明华科技	0.00	1910320	0.920	0.920	8000	2096000	0.00	0.900	0.920	0.900	--  	0.00	2.17	0.000	信息器材	--  	0.920	
08452	富银融资股份	1.69	1879480	1.200	1.180	2000	1584000	0.00	1.180	1.210	1.180	--  	0.00	2.54	0.020	其他金融	--  	1.200	
08279	亚博科技控股	-2.40	1761360	1.220	1.250	4000	1464000	0.00	1.280	1.280	1.190	--  	0.00	7.20	-0.030	酒店及消闲	--  	1.220	
08292	盛良物流	0.49	1718500	2.060	2.050	10000	840000	0.49	2.010	2.070	2.000	--  	0.00	3.41	0.010	工用运输	--  	2.060	
08260	银合控股	-11.76	1657500	0.750	0.850	10000	2150000	-2.60	0.830	0.840	0.730	--  	0.00	12.94	-0.100	支援服务	--  	0.750	
08308	古兜控股	0.00	1585000	1.770	1.770	4000	908000	1.72	1.740	1.770	1.740	--  	0.00	1.69	0.000	酒店及消闲	--  	1.770	
08055	中国网络信息科技	1.72	1559040	0.295	0.290	8000	5448000	0.00	0.285	0.295	0.285	--  	0.00	3.45	0.005	软件服务	--  	0.295	
08296	中国生命集团	5.26	1498860	0.300	0.285	4000	5388000	7.14	0.280	0.310	0.260	--  	0.00	17.54	0.015	支援服务	--  	0.300	
08147	汇思太平洋	0.00	1424044	0.160	0.160	4000	8972000	0.63	0.158	0.160	0.155	--  	0.00	3.13	0.000	电讯	--  	0.160	
08307	密迪斯肌	-4.76	1351800	0.600	0.630	4000	2160000	0.00	0.620	0.640	0.590	--  	0.00	7.94	-0.030	医疗服务	--  	0.600	
08360	利骏集团香港	-3.65	1307404	0.185	0.192	4000	7004000	0.00	0.188	0.190	0.182	--  	0.00	4.17	-0.007	建筑	--  	0.185	
08423	CHI HO DEV	0.00	1307400	1.660	1.660	10000	810000	5.06	1.600	1.670	1.560	--  	0.00	6.63	0.000	建筑	--  	1.660	
08283	正力控股	0.00	1278950	0.780	0.780	5000	1650000	0.00	0.780	0.790	0.770	--  	0.00	2.56	0.000	支援服务	--  	0.780	
08153	科地农业	1.52	1236310	0.200	0.197	5000	6220000	1.52	0.196	0.200	0.192	--  	0.00	4.06	0.003	工业工程	--  	0.200	
08328	信义香港	0.00	1236230	2.030	2.030	4000	612500	0.50	2.030	2.030	2.010	--  	0.00	0.99	0.000		--  	2.030	
08152	明梁控股	0.00	1203500	0.280	0.280	10000	4480000	0.00	0.275	0.285	0.260	--  	0.00	8.93	0.000	工业工程	--  	0.280	
08261	海天能源	-1.61	1169160	0.305	0.310	8000	3840000	0.00	0.310	0.310	0.295	--  	0.00	4.84	-0.005	公用事业	--  	0.305	
08047	中国海洋捕捞	0.00	1161196	0.580	0.580	4000	1997400	0.00	0.590	0.590	0.570	--  	0.00	3.45	0.000	工用支援	--  	0.580	
08233	中国基建港口	0.00	1097880	1.010	1.010	4000	1084000	0.00	1.010	1.050	1.010	--  	0.00	3.96	0.000	工用运输	--  	1.010	
08150	无缝绿色	-2.72	1069780	0.143	0.147	10000	7540000	0.00	0.142	0.143	0.139	--  	0.00	2.72	-0.004	家电及用品	--  	0.143	
08073	兴业新材料	0.00	1061240	1.160	1.160	4000	904000	0.00	1.160	1.180	1.160	--  	0.00	1.72	0.000	工业工程	--  	1.160	
08351	俊文宝石	-1.02	1048300	0.485	0.490	20000	2250000	5.43	0.475	0.485	0.455	--  	0.00	6.12	-0.005	纺织服饰	--  	0.485	
08001	东方汇财证券	0.00	1002880	0.760	0.760	4000	1324000	0.00	0.760	0.770	0.740	--  	0.00	3.95	0.000	其他金融	--  	0.760	
08059	朝威控股	1.61	990400	0.630	0.620	5000	1550000	0.00	0.620	0.650	0.620	--  	0.00	4.84	0.010	建筑	--  	0.630	
08039	KNK HOLDINGS	6.78	970320	3.150	2.950	8000	336000	12.50	3.090	3.150	2.800	--  	0.00	11.86	0.200	建筑	--  	3.150	
08340	域高金融	2.53	951700	0.810	0.790	10000	1120000	-1.22	0.820	0.900	0.780	--  	0.37	15.19	0.020	其他金融	--  	0.810	
08462	桥英控股	2.27	927200	0.900	0.880	5000	1045000	0.00	0.880	0.900	0.860	--  	0.00	4.55	0.020	支援服务	--  	0.900	
08069	纵横游控股	3.45	912900	0.900	0.870	5000	1030000	3.45	0.920	0.920	0.850	--  	0.00	8.05	0.030	酒店及消闲	--  	0.900	
08347	Ｆ８企业	-2.63	912600	0.370	0.380	8000	2496000	1.37	0.375	0.375	0.350	--  	0.00	6.58	-0.010	石油天然气	--  	0.370	
08465	高科桥	4.79	909940	3.060	2.920	2000	310000	4.79	2.920	3.060	2.790	--  	0.00	9.25	0.140	信息器材	--  	3.060	
08213	新智控股	-22.39	905010	0.052	0.067	10000	17000000	0.00	0.062	0.062	0.050	--  	0.00	17.91	-0.015	酒店及消闲	--  	0.052	
08187	永骏国际控股	-1.92	869850	2.040	2.080	5000	430000	-0.97	2.000	2.060	1.990	--  	0.00	3.37	-0.040	纺织服饰	--  	2.040	
08275	永勤集团控股	-11.11	864100	0.640	0.720	10000	1330000	-1.54	0.710	0.710	0.610	--  	0.00	13.89	-0.080	建筑	--  	0.640	
08293	星亚控股	1.19	839300	17.000	16.800	5000	50000	0.00	16.800	17.000	16.400	--  	0.00	3.57	0.200	支援服务	--  	17.000	
08089	华人策略控股	-1.12	833486	0.880	0.890	1800	940800	1.15	0.880	0.890	0.870	--  	0.00	2.25	-0.010	其他金融	--  	0.880	
08420	NEXION TECH	1.67	816900	0.610	0.600	5000	1360000	0.00	0.600	0.610	0.590	--  	0.00	3.33	0.010	软件服务	--  	0.610	
08071	中彩网通控股	-1.05	813830	0.188	0.190	5000	4355000	0.53	0.177	0.190	0.177	--  	0.00	6.84	-0.002	酒店及消闲	--  	0.188	
08007	环球战略集团	6.31	797420	0.118	0.111	10000	6933640	0.00	0.111	0.118	0.111	--  	0.00	6.31	0.007	一般金属	--  	0.118	
08081	互娱中国	15.62	796230	0.037	0.032	10000	22925660	5.71	0.032	0.037	0.032	--  	0.00	15.62	0.005	医疗服务	--  	0.037	
08410	安领国际	0.00	795800	1.560	1.560	10000	510000	0.00	1.550	1.590	1.530	--  	0.00	3.85	0.000	软件服务	--  	1.560	
08495	1957 & CO.	0.00	773320	0.460	0.460	4000	1688000	0.00	0.465	0.465	0.455	--  	0.00	2.17	0.000	酒店及消闲	--  	0.460	
08237	华星控股	0.00	760720	0.740	0.740	2000	1028000	0.00	0.740	0.740	0.740	--  	0.00	0.00	0.000	酒店及消闲	--  	0.740	
08310	大丰港	3.95	730500	0.790	0.760	10000	870000	0.00	0.760	0.900	0.760	--  	0.00	18.42	0.030	工用运输	--  	0.790	
08407	兴证国际	4.96	718220	1.270	1.210	2000	584000	-0.78	1.210	1.280	1.210	--  	0.00	5.79	0.060	其他金融	--  	1.270	
08376	方圆房服集团	0.00	691420	0.530	0.530	4000	1310000	0.00	0.520	0.530	0.510	--  	0.00	3.77	0.000	地产	--  	0.530	
08095	北大青鸟环宇	1.23	660970	1.650	1.630	1000	405000	3.13	1.640	1.660	1.600	--  	0.00	3.68	0.020	软件服务	--  	1.650	
08178	中国信息科技	0.75	638640	0.134	0.133	24000	4881600	0.75	0.134	0.135	0.127	--  	0.00	6.02	0.001	软件服务	--  	0.134	
08370	智升集团控股	-5.47	618880	1.900	2.010	8000	328000	1.06	2.010	2.010	1.860	--  	0.00	7.46	-0.110	家电及用品	--  	1.900	
08029	太阳国际	0.00	587650	1.080	1.080	5000	525000	0.00	1.090	1.160	1.080	--  	0.00	7.41	0.000	农业产品	--  	1.080	
08132	中油港燃	2.90	578240	0.071	0.069	20000	7760000	2.90	0.073	0.082	0.069	--  	0.00	18.84	0.002	信息器材	--  	0.071	
08175	中国数码文化	1.89	574500	0.540	0.530	10000	1090000	1.89	0.530	0.540	0.520	--  	0.00	3.77	0.010	酒店及消闲	--  	0.540	
08406	合宝丰年	-2.35	568740	0.249	0.255	10000	2300000	-0.40	0.250	0.250	0.245	--  	0.00	1.96	-0.006	家电及用品	--  	0.249	
08266	金达集团国际	-2.41	549328	0.081	0.083	16000	6736000	0.00	0.084	0.085	0.080	--  	0.00	6.02	-0.002	信息器材	--  	0.081	
08325	中国支付通	-0.84	527700	1.180	1.190	10000	450000	1.72	1.170	1.200	1.160	--  	0.00	3.36	-0.010	软件服务	--  	1.180	
08309	万成环球控股	3.95	523400	0.395	0.380	10000	1340000	0.00	0.390	0.400	0.370	--  	0.00	7.89	0.015	支援服务	--  	0.395	
08013	ECI TECH	2.50	516980	0.123	0.120	20000	4300000	-0.81	0.121	0.124	0.120	--  	0.00	3.33	0.003	软件服务	--  	0.123	
08471	新达控股	0.00	495250	0.400	0.400	10000	1230000	0.00	0.415	0.415	0.400	--  	0.00	3.75	0.000	纺织服饰	--  	0.400	
08402	GT STEEL GROUP	0.00	494025	0.320	0.320	5000	1555000	0.00	0.320	0.325	0.315	--  	0.00	3.12	0.000	建筑	--  	0.320	
08162	港银控股	15.00	490950	0.460	0.400	10000	1100000	0.00	0.400	0.475	0.400	--  	0.00	18.75	0.060	黄金贵金属	--  	0.460	
08120	国农金融投资	10.42	455242	0.106	0.096	20000	4320020	0.00	0.095	0.106	0.095	--  	0.00	11.46	0.010	综合企业	--  	0.106	
08342	飞思达科技	0.00	451350	1.150	1.150	5000	390000	0.00	1.180	1.200	1.100	--  	0.00	8.70	0.000	软件服务	--  	1.150	
08037	中国生物科技服务	1.83	449526	1.110	1.090	20000	399025	0.00	1.110	1.160	1.110	--  	0.00	4.59	0.020	医药医疗	--  	1.110	
08130	智城控股	0.00	442900	0.200	0.200	20000	2220000	0.00	0.194	0.200	0.194	--  	0.00	3.00	0.000	媒体及娱乐	--  	0.200	
08171	中国趋势	-7.69	439440	0.012	0.013	160000	36648000	0.00	0.012	0.012	0.011	--  	0.00	7.69	-0.001	信息器材	--  	0.012	
08400	亚洲先锋娱乐	0.47	432980	0.215	0.214	10000	2030000	0.00	0.216	0.218	0.210	--  	0.00	3.74	0.001	酒店及消闲	--  	0.215	
08198	乐透互娱	-1.04	407812	0.191	0.193	4000	2104000	-2.05	0.190	0.195	0.190	--  	0.00	2.59	-0.002	酒店及消闲	--  	0.191	
08026	长达健康	0.00	389400	0.295	0.295	1000	1320000	0.00	0.295	0.295	0.295	--  	0.00	0.00	0.000	医药医疗	--  	0.295	
08225	中国医疗集团	-8.22	380600	0.201	0.219	20000	1940000	0.50	0.205	0.205	0.190	--  	0.00	6.85	-0.018	医药医疗	--  	0.201	
08128	中国地能	2.21	380536	0.139	0.136	8000	2792000	0.00	0.140	0.140	0.139	--  	0.00	0.74	0.003	工业工程	--  	0.139	
08189	泰达生物	0.00	365700	0.295	0.295	5000	1250000	-1.67	0.300	0.300	0.290	--  	0.00	3.39	0.000	原材料	--  	0.295	
08280	中国数字视频	-3.61	351980	0.800	0.830	2000	430000	3.90	0.870	0.870	0.770	--  	0.00	12.05	-0.030	媒体及娱乐	--  	0.800	
08046	恒芯中国	2.94	337816	0.035	0.034	4000	9724000	0.00	0.034	0.035	0.034	--  	0.00	2.94	0.001	媒体及娱乐	--  	0.035	
08282	智傲控股	6.61	333360	1.290	1.210	4000	276000	7.50	1.200	1.290	1.200	--  	0.00	7.44	0.080	软件服务	--  	1.290	
08065	高萌科技	1.16	332550	0.435	0.430	5000	770000	0.00	0.430	0.440	0.430	--  	0.00	2.33	0.005	软件服务	--  	0.435	
08160	GOLDWAY EDU	4.92	326520	0.640	0.610	12000	540000	-1.54	0.610	0.650	0.560	--  	0.00	14.75	0.030	支援服务	--  	0.640	
08436	德宝集团控股	-1.15	305550	0.430	0.435	5000	720000	0.00	0.425	0.430	0.420	--  	0.00	2.30	-0.005	纺织服饰	--  	0.430	
08192	环球能源资源	-1.33	287959	0.370	0.375	12000	794850	0.00	0.360	0.370	0.360	--  	0.00	2.67	-0.005	一般金属	--  	0.370	
08242	宏创高科	2.26	281480	0.136	0.133	10000	2090000	0.00	0.132	0.138	0.131	--  	0.00	5.26	0.003	半导体	--  	0.136	
08271	环球数码创意	5.56	278240	0.285	0.270	2000	964000	5.56	0.300	0.330	0.270	--  	0.00	22.22	0.015	媒体及娱乐	--  	0.285	
08087	中国三三传媒	-3.23	278040	0.030	0.031	20000	9420000	0.00	0.031	0.032	0.028	--  	0.00	12.90	-0.001	媒体及娱乐	--  	0.030	
08145	电讯首科	1.44	277540	2.120	2.090	2000	132000	0.00	2.090	2.140	2.080	--  	0.94	2.87	0.030	信息器材	--  	2.120	
08437	德斯控股	-1.72	268560	0.570	0.580	8000	480000	1.79	0.580	0.580	0.550	--  	0.00	5.17	-0.010	医疗服务	--  	0.570	
08416	HM INTL HLDGS	2.44	256850	0.840	0.820	5000	310000	0.00	0.800	0.840	0.800	--  	0.00	4.88	0.020	工用支援	--  	0.840	
08300	皇玺餐饮集团	1.85	254440	0.110	0.108	20000	2280000	-0.90	0.108	0.113	0.108	--  	0.00	4.63	0.002	酒店及消闲	--  	0.110	
08206	神通机器人教育	0.00	247755	0.415	0.415	1000	597000	0.00	0.415	0.415	0.415	--  	0.00	0.00	0.000	软件服务	--  	0.415	
08030	汇联金融服务	0.00	240300	0.860	0.860	5000	280000	0.00	0.860	0.860	0.850	--  	0.00	1.16	0.000	其他金融	--  	0.860	
08221	PF GROUP	0.66	223920	0.152	0.151	20000	1480000	0.66	0.146	0.153	0.146	--  	0.00	4.64	0.001	其他金融	--  	0.152	
08267	蓝港互动	0.00	223590	1.410	1.410	500	157500	0.00	1.470	1.470	1.330	--  	0.00	9.93	0.000	软件服务	--  	1.410	
08080	北亚策略	-5.69	213024	0.116	0.123	8000	1816000	-1.69	0.118	0.124	0.116	--  	0.00	6.50	-0.007	工业工程	--  	0.116	
08196	建禹集团	-4.35	209040	2.420	2.530	4000	84000	0.00	2.580	2.580	2.420	--  	0.00	6.32	-0.110	公用事业	--  	2.420	
08070	侨洋国际控股	-3.51	208600	0.550	0.570	5000	395000	0.00	0.560	0.560	0.500	--  	0.00	10.53	-0.020	工业工程	--  	0.550	
08457	健升物流中国	-1.97	194250	0.199	0.203	10000	970000	0.00	0.198	0.203	0.198	--  	0.00	2.46	-0.004	工用支援	--  	0.199	
08426	雅居投资控股	0.00	191670	0.206	0.206	10000	940000	1.48	0.205	0.209	0.201	--  	0.00	3.88	0.000	地产	--  	0.206	
08417	大地教育	-2.33	186200	0.840	0.860	10000	220000	-1.18	0.840	0.850	0.830	--  	0.00	2.33	-0.020	支援服务	--  	0.840	
08460	基地锦标集团	0.46	185880	0.220	0.219	10000	850000	-2.22	0.219	0.225	0.210	--  	0.00	6.85	0.001	建筑	--  	0.220	
08161	医汇集团	8.54	184980	0.089	0.082	10000	2140000	1.14	0.085	0.089	0.085	--  	0.00	4.88	0.007	医疗服务	--  	0.089	
08123	华亿金控	-3.66	183840	0.079	0.082	6000	2400000	5.33	0.082	0.082	0.075	--  	0.00	8.54	-0.003	其他金融	--  	0.079	
08018	汇财金融投资	5.22	183790	0.121	0.115	10000	1530000	0.00	0.115	0.124	0.115	--  	0.00	7.83	0.006	软件服务	--  	0.121	
08412	高门集团	-3.60	181720	0.241	0.250	10000	730000	-1.63	0.250	0.255	0.241	--  	0.00	5.60	-0.009	酒店及消闲	--  	0.241	
08093	万星控股	0.00	170700	1.700	1.700	5000	100000	0.00	1.710	1.710	1.700	--  	0.00	0.59	0.000	纺织服饰	--  	1.700	
08366	浙江联合投资	1.59	169700	0.640	0.630	10000	270000	3.23	0.630	0.640	0.620	--  	0.00	3.17	0.010	建筑	--  	0.640	
08299	大唐潼金	0.00	168900	0.017	0.017	12000	9948000	0.00	0.016	0.017	0.016	--  	0.00	5.88	0.000	黄金贵金属	--  	0.017	
08481	盛龙锦秀国际	-2.08	166550	0.470	0.480	5000	370000	6.82	0.500	0.500	0.440	--  	0.00	12.50	-0.010	工用支援	--  	0.470	
08199	中国万桐园	-1.75	161050	0.280	0.285	10000	570000	0.00	0.285	0.290	0.280	--  	0.00	3.51	-0.005	支援服务	--  	0.280	
08480	飞霓控股	0.00	157560	0.480	0.480	4000	332000	2.13	0.480	0.480	0.465	--  	0.00	3.12	0.000	纺织服饰	--  	0.480	
08195	L&A INTL HOLD	2.44	156508	0.042	0.041	24000	3684400	0.00	0.042	0.045	0.041	--  	0.00	9.76	0.001	纺织服饰	--  	0.042	
08011	百田石油	-16.20	150540	0.150	0.179	20000	920000	0.00	0.179	0.180	0.150	--  	0.00	16.76	-0.029	石油天然气	--  	0.150	
08027	吉辉控股	3.85	143940	0.108	0.104	5000	1335000	0.00	0.104	0.110	0.104	--  	0.00	5.77	0.004	支援服务	--  	0.108	
08355	超智能控股	0.00	137350	0.375	0.375	10000	370000	-1.32	0.375	0.380	0.370	--  	0.00	2.67	0.000	软件服务	--  	0.375	
08428	国茂控股	-1.36	137028	0.145	0.147	12000	912000	-5.84	0.148	0.154	0.145	--  	0.00	6.12	-0.002	酒店及消闲	--  	0.145	
08268	迪臣建设	0.59	129384	0.171	0.170	8000	760000	0.00	0.169	0.172	0.169	--  	0.00	1.76	0.001	建筑	--  	0.171	
08212	誉满国际控股	-2.30	129065	0.170	0.174	8000	752250	-2.30	0.174	0.174	0.170	--  	0.00	2.30	-0.004	其他金融	--  	0.170	
08262	宏强控股	0.00	127500	0.425	0.425	10000	300000	0.00	0.425	0.425	0.425	--  	0.00	0.00	0.000	建筑	--  	0.425	
08126	Ｇ．Ａ．控股	-5.45	126800	0.520	0.550	4000	248000	0.00	0.520	0.520	0.500	--  	0.00	3.64	-0.030	汽车	--  	0.520	
08183	尚捷集团控股	-1.08	125375	0.460	0.465	5000	280000	0.00	0.440	0.460	0.440	--  	0.00	4.30	-0.005	纺织服饰	--  	0.460	
08148	奥柏中国	-2.92	124768	0.133	0.137	20000	926000	0.00	0.137	0.137	0.130	--  	0.00	5.11	-0.004	软件服务	--  	0.133	
08329	海王英特龙	1.43	120000	0.355	0.350	10000	350000	0.00	0.350	0.355	0.335	--  	0.00	5.71	0.005	医药医疗	--  	0.355	
08165	华普智通	-8.82	118160	0.031	0.034	10000	3700000	0.00	0.034	0.036	0.030	--  	0.00	17.65	-0.003	软件服务	--  	0.031	
08053	比优集团	-3.64	115220	0.530	0.550	20000	218000	0.00	0.550	0.550	0.530	--  	0.57	3.64	-0.020	工用支援	--  	0.530	
08109	麒麟集团控股	0.00	112545	0.019	0.019	15000	6225000	0.00	0.018	0.019	0.017	--  	0.00	10.53	0.000	软件服务	--  	0.019	
08149	浩德控股	0.00	105600	0.320	0.320	10000	330000	0.00	0.320	0.320	0.320	--  	0.63	0.00	0.000	其他金融	--  	0.320	
