代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
03073	ＳＰＤＲ大中华	-0.98	0	40.500	40.900	200	0	0.00	--  	40.500	--  	--  	0.00	0.00	-0.400		--  	40.500	
03065	ＤＢ新加坡	0.89	0	11.340	11.240	500	0	0.00	--  	11.340	--  	--  	0.00	0.00	0.100		--  	11.340	
03056	未来标普国际消费	0.00	0	34.750	34.750	500	0	0.00	--  	34.750	--  	--  	0.00	0.00	0.000		--  	34.750	
03055	ＤＢ中国	2.25	0	145.200	142.000	50	0	0.00	--  	145.200	--  	--  	0.00	0.00	3.200		--  	145.200	
03054	未来标普亚洲消费	0.00	0	25.150	25.150	500	0	0.00	--  	25.150	--  	--  	0.00	0.00	0.000		--  	25.150	
03046	价值中国ＥＴＦ	-1.05	0	42.550	43.000	100	0	0.00	--  	42.550	--  	--  	0.00	0.00	-0.450		--  	42.550	
03041	价值韩国ＥＴＦ	0.58	0	34.700	34.500	100	0	0.00	--  	34.700	--  	--  	0.00	0.00	0.200		--  	34.700	
03036	ＤＢ台湾	0.46	0	216.800	215.800	25	0	0.00	--  	216.800	--  	--  	0.00	0.00	1.000		--  	216.800	
03024	标智上证５０	-0.57	0	26.350	26.500	100	0	0.00	--  	26.350	--  	--  	0.00	0.00	-0.150		--  	26.350	
03021	南方东英ＭＴ５０	0.20	0	5.070	5.060	300	0	0.00	--  	5.070	--  	--  	0.00	0.00	0.010		--  	5.070	
03019	ＸＤＢ环球	0.22	0	45.300	45.200	125	0	0.00	--  	45.300	--  	--  	0.00	0.00	0.100		--  	45.300	
03016	ＤＢ菲律宾	-0.49	0	16.160	16.240	200	0	0.00	--  	16.160	--  	--  	0.00	0.00	-0.080		--  	16.160	
03015	ＸＤＢＮ５０印度	3.20	0	1256.000	1217.000	5	0	0.00	--  	1256.000	--  	--  	0.00	0.00	39.000		--  	1256.000	
03012	东汇香港３５	-0.45	0	22.050	22.150	500	0	0.00	--  	22.050	--  	--  	0.00	0.00	-0.100		--  	22.050	
03008	添富沪深三百	-1.64	0	20.950	21.300	200	0	0.00	--  	20.950	--  	--  	0.00	0.00	-0.350		--  	20.950	
数据来源:通达信
