代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08156	众彩股份	1.23	9855250	0.820	0.810	5000	12230000	0.00	0.820	0.820	0.800	--  	0.00	2.47	0.010	酒店及消闲	--  	0.820	
08032	非凡中国	4.11	9654440	0.760	0.730	8000	12688000	1.33	0.730	0.800	0.730	122240	0.00	9.59	0.030	酒店及消闲	160000	0.760	
08137	洪桥集团	-0.62	9333440	1.610	1.620	2000	5744000	-0.62	1.610	1.650	1.590	74780	0.00	3.70	-0.010	工业工程	46000	1.610	
08022	永耀集团控股	2.44	8145511	0.840	0.820	3000	9741000	0.00	0.840	0.850	0.830	--  	0.00	2.44	0.020	酒店及消闲	--  	0.840	
08370	智升集团控股	2.04	6851681	4.000	3.920	8000	1728000	0.50	3.980	4.000	3.870	--  	0.00	3.32	0.080	家电及用品	--  	4.000	
08138	同仁堂国药	6.25	6760621	10.880	10.240	1000	624000	-0.18	10.540	10.940	10.480	151560	0.00	4.49	0.640	医药医疗	14000	10.880	
08102	利宝阁集团	-1.09	6549401	0.455	0.460	10000	14360000	-1.09	0.455	0.495	0.440	--  	0.00	11.96	-0.005	酒店及消闲	--  	0.455	
08291	万成金属包装	9.50	6523701	2.190	2.000	5000	3190000	4.29	2.030	2.200	1.890	--  	0.00	15.50	0.190	工用支援	--  	2.190	
08392	舍图控股	0.00	5898601	1.770	1.770	10000	3290000	0.57	1.770	1.820	1.730	--  	0.00	5.08	0.000	家电及用品	--  	1.770	
08077	昆仑国际金融	13.70	4898500	0.830	0.730	5000	5850000	-3.49	0.810	0.880	0.800	--  	0.00	10.96	0.100	其他金融	--  	0.830	
08191	鸿伟亚洲	1.41	4426560	0.360	0.355	6000	12726000	5.88	0.355	0.360	0.340	--  	0.00	5.63	0.005	原材料	--  	0.360	
08347	Ｆ８企业	0.00	3686760	0.335	0.335	8000	10712000	-1.47	0.335	0.355	0.335	--  	0.00	5.97	0.000	石油天然气	--  	0.335	
08257	靖洋集团	-3.09	3576100	0.940	0.970	10000	3960000	4.44	0.970	0.970	0.860	--  	0.00	11.34	-0.030	半导体	--  	0.940	
08059	朝威控股	1.67	3516600	0.610	0.600	5000	5785000	1.67	0.610	0.620	0.600	--  	0.00	3.33	0.010	建筑	--  	0.610	
08118	濠亮环球	10.39	3211920	0.425	0.385	8000	8104000	-1.16	0.380	0.430	0.360	--  	0.00	18.18	0.040	家电及用品	--  	0.425	
08331	飞尚非金属	0.62	3081700	1.630	1.620	10000	1920000	0.62	1.650	1.650	1.580	--  	0.00	4.32	0.010	一般金属	--  	1.630	
08340	域高金融	-4.30	3042800	0.890	0.930	10000	3400000	0.00	0.940	0.990	0.880	--  	0.34	11.83	-0.040	其他金融	--  	0.890	
08412	高门集团	19.61	3031350	0.305	0.255	10000	10330000	0.00	0.260	0.315	0.260	--  	0.00	21.57	0.050	酒店及消闲	--  	0.305	
08309	万成环球控股	-3.16	3009800	0.460	0.475	10000	6530000	1.10	0.460	0.470	0.450	--  	0.00	4.21	-0.015	支援服务	--  	0.460	
08275	永勤集团控股	0.00	2983500	1.010	1.010	10000	2890000	-0.98	1.030	1.050	1.000	--  	0.00	4.95	0.000	建筑	--  	1.010	
08469	盛业资本	-0.17	2940500	6.040	6.050	2000	486000	-0.33	6.010	6.070	5.950	--  	0.00	1.98	-0.010	其他金融	--  	6.040	
08176	超人智能	0.60	2916810	8.350	8.300	5000	357000	0.00	8.300	8.400	7.600	--  	0.00	9.64	0.050	医疗服务	--  	8.350	
08261	海天能源	-6.45	2886480	0.290	0.310	8000	9856000	1.75	0.310	0.310	0.280	--  	0.00	9.68	-0.020	公用事业	--  	0.290	
08120	国农金融投资	3.75	2879240	0.083	0.080	20000	39680000	-3.49	0.072	0.086	0.072	--  	0.00	17.50	0.003	综合企业	--  	0.083	
08130	智城控股	-1.52	2868127	0.194	0.197	20000	15037303	0.00	0.196	0.196	0.189	--  	0.00	3.55	-0.003	媒体及娱乐	--  	0.194	
08325	中国支付通	-1.50	2816000	1.310	1.330	10000	2100000	0.00	1.320	1.370	1.310	--  	0.00	4.51	-0.020	软件服务	--  	1.310	
08423	CHI HO DEV	1.32	2676000	1.540	1.520	10000	1750000	0.65	1.550	1.580	1.480	--  	0.00	6.58	0.020	建筑	--  	1.540	
08089	华人策略控股	1.20	2634288	0.840	0.830	1800	3200800	1.20	0.820	0.840	0.820	--  	0.00	2.41	0.010	其他金融	--  	0.840	
08179	新煮意控股	-0.88	2623380	0.224	0.226	12000	12336000	0.00	0.230	0.230	0.208	--  	0.00	9.73	-0.002	酒店及消闲	--  	0.224	
08217	联旺集团	-3.23	2568100	0.300	0.310	10000	8600000	0.00	0.310	0.305	0.295	--  	0.00	3.23	-0.010	建筑	--  	0.300	
08158	中国再生医学	-2.23	2554555	0.175	0.179	5000	14560000	-2.23	0.180	0.180	0.171	--  	0.00	5.03	-0.004	医药医疗	--  	0.175	
08100	智易控股	-5.13	2339109	0.370	0.390	6000	6496613	2.78	0.370	0.380	0.350	--  	0.00	7.69	-0.020	软件服务	--  	0.370	
08292	盛良物流	1.07	2317800	1.890	1.870	10000	1230000	2.16	1.940	1.980	1.850	--  	0.00	6.95	0.020	工用运输	--  	1.890	
08463	TOMO HOLDINGS	3.50	2197240	2.070	2.000	4000	1056000	-1.43	1.960	2.150	1.950	--  	0.00	10.00	0.070	汽车	--  	2.070	
08226	树熊金融集团	6.58	2175572	0.243	0.228	4000	9084000	0.83	0.228	0.250	0.227	--  	0.00	10.09	0.015	农业产品	--  	0.243	
08008	新意网集团	0.86	2026407	5.880	5.830	1000	344574	0.17	5.850	5.900	5.850	47030	0.00	0.86	0.050	软件服务	8000	5.880	
08266	金达集团国际	2.47	2003328	0.083	0.081	16000	24416000	1.22	0.082	0.083	0.082	--  	0.00	1.23	0.002	信息器材	--  	0.083	
08400	亚洲先锋娱乐	-0.41	1987660	0.244	0.245	10000	8170000	0.00	0.249	0.250	0.238	--  	0.00	4.90	-0.001	酒店及消闲	--  	0.244	
08437	德斯控股	0.00	1976720	0.580	0.580	8000	3576000	0.00	0.570	0.600	0.540	--  	0.00	10.34	0.000	医疗服务	--  	0.580	
08142	德利机械	0.00	1972550	0.360	0.360	10000	5560000	1.41	0.355	0.360	0.350	--  	0.00	2.78	0.000	工业工程	--  	0.360	
08300	皇玺餐饮集团	-3.77	1904740	0.102	0.106	20000	18640000	-1.92	0.106	0.109	0.101	--  	0.00	7.55	-0.004	酒店及消闲	--  	0.102	
08200	修身堂	0.00	1888040	0.043	0.043	40000	44800000	2.38	0.042	0.044	0.040	--  	0.00	9.30	0.000	医疗服务	--  	0.043	
08047	中国海洋捕捞	-1.72	1769366	0.570	0.580	4000	3134600	0.00	0.580	0.580	0.560	--  	0.00	3.45	-0.010	工用支援	--  	0.570	
08029	太阳国际	-1.80	1736750	1.090	1.110	5000	1555000	0.00	1.110	1.130	1.090	--  	0.00	3.60	-0.020	农业产品	--  	1.090	
08328	信义香港	3.02	1725770	2.050	1.990	4000	847250	0.00	2.000	2.080	2.000	--  	0.00	4.02	0.060		--  	2.050	
08181	港深联合	4.94	1694888	0.255	0.243	8000	6808000	2.00	0.243	0.255	0.243	--  	0.00	4.94	0.012	支援服务	--  	0.255	
08039	KNK HOLDINGS	4.58	1658320	3.200	3.060	8000	520000	0.00	3.210	3.220	3.070	--  	0.00	4.90	0.140	建筑	--  	3.200	
08352	成安控股	-7.27	1574300	0.255	0.275	10000	6100000	-1.92	0.270	0.270	0.250	--  	0.00	7.27	-0.020	建筑	--  	0.255	
08083	中国创新支付	2.56	1568640	0.400	0.390	4000	3964000	1.27	0.400	0.405	0.390	171600	0.00	3.85	0.010	软件服务	432000	0.400	
08073	兴业新材料	1.69	1561200	1.200	1.180	4000	1308000	0.00	1.200	1.200	1.180	--  	0.00	1.69	0.020	工业工程	--  	1.200	
08471	新达控股	3.66	1546700	0.425	0.410	10000	3700000	0.00	0.415	0.425	0.410	--  	0.00	3.66	0.015	纺织服饰	--  	0.425	
08476	大洋环球控股	-2.78	1498160	0.700	0.720	2000	2112000	-1.41	0.710	0.770	0.690	--  	0.00	11.11	-0.020	食物饮品	--  	0.700	
08402	GT STEEL GROUP	1.41	1429100	0.360	0.355	5000	3930000	-1.37	0.345	0.375	0.345	--  	0.00	8.45	0.005	建筑	--  	0.360	
08375	弘浩国际控股	7.72	1421580	0.265	0.246	10000	5880000	9.05	0.245	0.265	0.235	--  	0.00	12.20	0.019	工业工程	--  	0.265	
08167	中国新电信	-1.63	1404764	0.181	0.184	4000	7924000	4.02	0.181	0.183	0.172	--  	0.00	5.98	-0.003	信息器材	--  	0.181	
08175	中国数码文化	5.77	1367800	0.550	0.520	10000	2550000	3.77	0.530	0.550	0.520	--  	0.00	5.77	0.030	酒店及消闲	--  	0.550	
08027	吉辉控股	16.00	1331850	0.116	0.100	5000	12530000	16.00	0.098	0.118	0.098	--  	0.00	20.00	0.016	支援服务	--  	0.116	
08187	永骏国际控股	-0.60	1311550	1.670	1.680	5000	790000	1.83	1.670	1.680	1.640	--  	0.00	2.38	-0.010	纺织服饰	--  	1.670	
08351	俊文宝石	7.06	1301930	0.455	0.425	20000	3007000	5.81	0.440	0.455	0.410	--  	0.00	10.59	0.030	纺织服饰	--  	0.455	
08193	汉华专业服务	-4.35	1275840	0.044	0.046	5000	28640000	0.00	0.047	0.047	0.043	--  	0.00	8.70	-0.002	其他金融	--  	0.044	
08280	中国数字视频	-1.01	1181780	0.980	0.990	2000	1252000	-1.01	0.920	0.990	0.860	--  	0.00	13.13	-0.010	媒体及娱乐	--  	0.980	
08057	麦迪森控股	8.90	1173560	1.590	1.460	4000	784000	6.00	1.460	1.590	1.420	--  	0.00	11.64	0.130	食物饮品	--  	1.590	
08021	汇隆控股	-3.57	1143941	0.027	0.028	10000	43210040	3.85	0.028	0.028	0.026	--  	0.00	7.14	-0.001	建筑	--  	0.027	
08455	礼建德集团	0.59	1069900	1.710	1.700	10000	631000	1.18	1.700	1.720	1.660	--  	0.00	3.53	0.010	建筑	--  	1.710	
08157	象兴国际	0.00	1068600	0.340	0.340	20000	3080000	0.00	0.340	0.355	0.340	--  	0.00	4.41	0.000	工用运输	--  	0.340	
08001	东方汇财证券	0.00	1002760	0.740	0.740	4000	1360000	0.00	0.780	0.790	0.730	--  	0.00	8.11	0.000	其他金融	--  	0.740	
08078	ＨＭＶ数码中国	0.83	982540	0.242	0.240	20000	4062400	0.00	0.249	0.249	0.241	24240	0.00	3.33	0.002	媒体及娱乐	100000	0.242	
08279	亚博科技控股	-0.84	980800	1.180	1.190	4000	828000	0.00	1.190	1.210	1.170	108680	0.00	3.36	-0.010	酒店及消闲	92000	1.180	
08426	雅居投资控股	0.95	963050	0.213	0.211	10000	4590000	0.95	0.210	0.214	0.205	--  	0.00	4.27	0.002	地产	--  	0.213	
08178	中国信息科技	3.57	939384	0.145	0.140	24000	6576000	1.40	0.137	0.147	0.134	--  	0.00	9.29	0.005	软件服务	--  	0.145	
08470	莹岚集团	0.00	834080	0.740	0.740	8000	1128000	0.00	0.740	0.760	0.730	--  	0.00	4.05	0.000	建筑	--  	0.740	
08452	富银融资股份	-0.82	750720	1.210	1.220	2000	624000	0.00	1.220	1.230	1.200	--  	0.00	2.46	-0.010	其他金融	--  	1.210	
08026	长达健康	-1.67	744680	0.295	0.300	1000	2536000	0.00	0.295	0.300	0.285	--  	0.00	5.00	-0.005	医药医疗	--  	0.295	
08427	瑞强集团	2.99	710320	0.345	0.335	8000	2048000	0.00	0.340	0.355	0.335	--  	0.00	5.97	0.010	建筑	--  	0.345	
08081	互娱中国	0.00	702915	0.037	0.037	10000	19041520	0.00	0.036	0.037	0.036	--  	0.00	2.70	0.000	医疗服务	--  	0.037	
08252	泰和小贷	7.17	688920	3.290	3.070	2000	212000	0.00	3.110	3.290	3.110	--  	0.00	5.86	0.220	其他金融	--  	3.290	
08170	KSL HOLDINGS	-5.74	681700	2.300	2.440	1000	288000	0.00	2.400	2.400	2.300	--  	0.00	4.10	-0.140	建筑	--  	2.300	
08321	泰锦控股	1.61	655100	0.315	0.310	10000	2020000	0.00	0.300	0.350	0.295	--  	0.00	17.74	0.005	建筑	--  	0.315	
08147	汇思太平洋	2.48	652076	0.165	0.161	4000	4052000	2.48	0.160	0.165	0.159	--  	0.00	3.73	0.004	电讯	--  	0.165	
08416	HM INTL HLDGS	-3.53	640400	0.820	0.850	5000	785000	0.00	0.820	0.840	0.800	--  	0.00	4.71	-0.030	工用支援	--  	0.820	
08265	中国之信集团	0.65	610360	3.080	3.060	4000	200000	0.98	3.040	3.080	3.040	--  	0.00	1.31	0.020	工用支援	--  	3.080	
08069	纵横游控股	-7.89	607450	0.700	0.760	5000	835000	-4.11	0.730	0.760	0.700	--  	0.00	7.89	-0.060	酒店及消闲	--  	0.700	
08413	亚洲杂货	3.09	567500	1.000	0.970	10000	570000	0.00	0.960	1.000	0.960	--  	0.00	4.12	0.030	食物饮品	--  	1.000	
08095	北大青鸟环宇	3.05	562460	1.690	1.640	1000	336000	1.20	1.660	1.700	1.650	--  	0.00	3.05	0.050	软件服务	--  	1.690	
08376	方圆房服集团	4.76	561840	0.660	0.630	4000	864000	0.00	0.650	0.660	0.640	--  	0.00	3.17	0.030	地产	--  	0.660	
08062	俊盟国际	5.45	547400	0.580	0.550	5000	940000	1.75	0.540	0.600	0.540	--  	0.00	10.91	0.030	软件服务	--  	0.580	
08182	中国糖果	0.00	541890	0.115	0.115	10000	4690000	0.00	0.116	0.119	0.113	--  	0.00	5.22	0.000	食物饮品	--  	0.115	
08086	ＤＸ．ＣＯＭ控股	0.00	511150	0.280	0.280	8000	1940000	0.00	0.280	0.280	0.255	--  	0.00	8.93	0.000	软件服务	--  	0.280	
08360	利骏集团香港	1.13	511124	0.179	0.177	4000	2916000	1.13	0.177	0.180	0.172	--  	0.00	4.52	0.002	建筑	--  	0.179	
08430	春能控股	0.00	490525	0.360	0.360	5000	1335000	0.00	0.355	0.380	0.355	--  	0.00	6.94	0.000	工用运输	--  	0.360	
08103	万泰企业股份	-1.43	472200	1.380	1.400	20000	340000	0.00	1.380	1.400	1.380	--  	0.00	1.43	-0.020	软件服务	--  	1.380	
08093	万星控股	-0.58	430750	1.700	1.710	5000	250000	0.00	1.730	1.730	1.700	--  	0.00	1.75	-0.010	纺织服饰	--  	1.700	
08491	COOL LINK	0.00	428850	0.370	0.370	5000	1175000	1.37	0.365	0.370	0.360	--  	0.00	2.70	0.000	食物饮品	--  	0.370	
08342	飞思达科技	1.89	426950	1.080	1.060	5000	400000	0.00	1.120	1.120	1.060	--  	0.00	5.66	0.020	软件服务	--  	1.080	
08007	环球战略集团	0.00	420820	0.112	0.112	10000	3816480	0.00	0.112	0.112	0.109	--  	0.00	2.68	0.000	一般金属	--  	0.112	
08148	奥柏中国	0.73	410512	0.138	0.137	20000	2986000	0.73	0.137	0.138	0.137	--  	0.00	0.73	0.001	软件服务	--  	0.138	
08055	中国网络信息科技	2.41	407760	0.255	0.249	8000	1608000	0.00	0.250	0.255	0.250	--  	0.00	2.01	0.006	软件服务	--  	0.255	
08271	环球数码创意	-1.92	405550	0.255	0.260	2000	1556000	0.00	0.270	0.270	0.255	--  	0.00	5.77	-0.005	媒体及娱乐	--  	0.255	
08071	中彩网通控股	2.93	395550	0.211	0.205	5000	1880000	0.00	0.205	0.211	0.205	--  	0.00	2.93	0.006	酒店及消闲	--  	0.211	
08195	L&A INTL HOLD	2.38	394534	0.043	0.042	24000	8983200	0.00	0.042	0.047	0.042	--  	0.00	11.90	0.001	纺织服饰	--  	0.043	
08299	大唐潼金	-5.56	391824	0.017	0.018	12000	23064000	6.25	0.016	0.018	0.016	--  	0.00	11.11	-0.001	黄金贵金属	--  	0.017	
08206	神通机器人教育	3.85	391565	0.405	0.390	1000	960000	0.00	0.415	0.415	0.400	--  	0.00	3.85	0.015	软件服务	--  	0.405	
08161	医汇集团	-6.86	349920	0.095	0.102	10000	3750000	1.06	0.094	0.098	0.092	--  	0.00	5.88	-0.007	医疗服务	--  	0.095	
08203	凯顺能源	0.00	338160	0.320	0.320	10000	1099000	0.00	0.305	0.320	0.300	--  	0.00	6.25	0.000	工用支援	--  	0.320	
08237	华星控股	0.00	332240	0.750	0.750	2000	460000	0.00	0.820	0.820	0.720	--  	0.00	13.33	0.000	酒店及消闲	--  	0.750	
08417	大地教育	9.21	324000	0.830	0.760	10000	400000	-1.19	0.750	0.880	0.750	--  	0.00	17.11	0.070	支援服务	--  	0.830	
08013	ECI TECH	0.00	313980	0.096	0.096	20000	3280000	1.05	0.099	0.100	0.095	--  	0.00	5.21	0.000	软件服务	--  	0.096	
08272	华人饮食集团	0.00	300120	0.016	0.016	20000	18820000	0.00	0.016	0.016	0.015	--  	0.00	6.25	0.000	酒店及消闲	--  	0.016	
08117	中国基础能源	-1.11	297384	0.890	0.900	10000	347600	2.30	0.870	0.890	0.850	--  	0.00	4.44	-0.010	公用事业	--  	0.890	
08446	ITP HOLDINGS	0.86	295700	5.850	5.800	10000	50000	-2.17	5.800	6.000	5.800	--  	0.00	3.45	0.050	媒体及娱乐	--  	5.850	
08480	飞霓控股	5.38	295120	0.490	0.465	4000	608000	1.03	0.480	0.490	0.470	--  	0.00	4.30	0.025	纺织服饰	--  	0.490	
08080	北亚策略	0.83	294854	0.121	0.120	8000	2409000	-4.72	0.116	0.127	0.116	--  	0.00	9.17	0.001	工业工程	--  	0.121	
08472	立高控股	-2.53	292950	0.770	0.790	5000	380000	0.00	0.780	0.800	0.750	--  	0.00	6.33	-0.020	支援服务	--  	0.770	
08282	智傲控股	-3.45	286040	1.680	1.740	4000	168000	-1.75	1.700	1.710	1.680	--  	0.00	1.72	-0.060	软件服务	--  	1.680	
08346	创新电子控股	9.09	281550	0.300	0.275	10000	1000000	7.14	0.275	0.300	0.275	--  	0.00	9.09	0.025	工业工程	--  	0.300	
08023	邝文记	-4.00	280080	0.480	0.500	6000	576000	0.00	0.490	0.510	0.480	--  	0.00	6.00	-0.020	建筑	--  	0.480	
08166	中国农业生态	-4.72	272180	0.101	0.106	20000	2660000	0.00	0.106	0.106	0.101	--  	0.00	4.72	-0.005	工用支援	--  	0.101	
08436	德宝集团控股	-1.05	265425	0.470	0.475	5000	565000	0.00	0.460	0.475	0.460	--  	0.00	3.16	-0.005	纺织服饰	--  	0.470	
08366	浙江联合投资	1.69	261000	0.600	0.590	10000	450000	1.69	0.580	0.600	0.560	--  	0.00	6.78	0.010	建筑	--  	0.600	
08242	宏创高科	0.00	260680	0.138	0.138	10000	1900000	0.00	0.135	0.140	0.132	--  	0.00	5.80	0.000	半导体	--  	0.138	
08199	中国万桐园	3.45	256800	0.300	0.290	10000	860000	0.00	0.295	0.305	0.295	--  	0.00	3.45	0.010	支援服务	--  	0.300	
08065	高萌科技	-2.13	254425	0.460	0.470	5000	550000	0.00	0.465	0.470	0.455	--  	0.00	3.19	-0.010	软件服务	--  	0.460	
08355	超智能控股	-2.56	253300	0.380	0.390	10000	660000	0.00	0.385	0.390	0.380	--  	0.00	2.56	-0.010	软件服务	--  	0.380	
08245	安悦国际控股	-2.86	250500	0.136	0.140	5000	1850000	1.49	0.135	0.143	0.134	--  	0.00	6.43	-0.004	信息器材	--  	0.136	
08030	汇联金融服务	1.19	247250	0.850	0.840	5000	290000	0.00	0.840	0.860	0.840	--  	0.00	2.38	0.010	其他金融	--  	0.850	
08409	海鑫集团	0.00	234450	0.475	0.475	10000	500000	2.15	0.475	0.495	0.455	--  	0.00	8.42	0.000	建筑	--  	0.475	
08293	星亚控股	0.00	227000	15.200	15.200	5000	15000	0.66	15.100	15.200	15.100	--  	0.00	0.66	0.000	支援服务	--  	15.200	
08358	卓珈控股	-3.62	226800	1.330	1.380	5000	170000	0.00	1.350	1.350	1.330	--  	0.00	1.45	-0.050	医疗服务	--  	1.330	
08301	明华科技	-2.22	220160	0.880	0.900	8000	248000	0.00	0.890	0.890	0.880	--  	0.00	1.11	-0.020	信息器材	--  	0.880	
08196	建禹集团	2.15	215200	2.850	2.790	4000	76000	0.00	2.820	2.850	2.820	--  	0.00	1.08	0.060	公用事业	--  	2.850	
08005	裕兴科技	5.08	212260	0.620	0.590	2000	350000	0.00	0.590	0.630	0.590	--  	0.00	6.78	0.030	信息器材	--  	0.620	
08269	富誉控股	-0.67	208029	0.148	0.149	10000	1470666	5.71	0.142	0.148	0.140	--  	0.00	5.37	-0.001	农业产品	--  	0.148	
08445	怡康泰工程集团	-4.49	206400	0.425	0.445	10000	490000	1.19	0.425	0.440	0.420	--  	0.00	4.49	-0.020	建筑	--  	0.425	
08231	节能元件	-1.75	202160	0.168	0.171	10000	1200000	0.00	0.168	0.170	0.168	--  	0.00	1.17	-0.003	半导体	--  	0.168	
08108	福泽集团	1.23	201728	0.082	0.081	2000	2432000	1.23	0.083	0.088	0.081	--  	0.00	8.64	0.001	支援服务	--  	0.082	
08359	HYPEBEAST	0.00	199600	0.255	0.255	20000	780000	0.00	0.255	0.260	0.250	--  	0.00	3.92	0.000	媒体及娱乐	--  	0.255	
08145	电讯首科	-0.48	199380	2.090	2.100	2000	94000	0.00	2.080	2.140	2.070	--  	0.96	3.33	-0.010	信息器材	--  	2.090	
08090	中国融保金融集团	0.00	196140	1.000	1.000	2000	198000	0.00	1.000	1.000	0.980	--  	0.00	2.00	0.000	其他金融	--  	1.000	
08238	惠陶集团	0.00	195400	0.055	0.055	8000	3504000	0.00	0.056	0.056	0.055	--  	0.00	1.82	0.000	媒体及娱乐	--  	0.055	
08415	乐嘉思控股	0.61	189370	0.166	0.165	10000	1160000	0.61	0.165	0.166	0.161	--  	0.00	3.03	0.001	建筑	--  	0.166	
08457	健升物流中国	0.93	186980	0.216	0.214	10000	860000	0.00	0.214	0.220	0.212	--  	0.00	3.74	0.002	工用支援	--  	0.216	
08368	中国创意控股	0.00	175796	0.210	0.210	1000	879000	0.00	0.201	0.210	0.198	--  	0.00	5.71	0.000	媒体及娱乐	--  	0.210	
08310	大丰港	-4.44	167100	0.860	0.900	10000	190000	-1.15	0.880	0.880	0.870	--  	0.00	1.11	-0.040	工用运输	--  	0.860	
08407	兴证国际	0.85	165280	1.190	1.180	2000	140000	0.00	1.180	1.190	1.180	--  	0.00	0.85	0.010	其他金融	--  	1.190	
08369	立基工程控股	5.95	164900	0.196	0.185	10000	860000	0.00	0.185	0.196	0.182	--  	0.00	7.57	0.011	建筑	--  	0.196	
08159	辉煌科技	0.00	164000	0.590	0.590	5000	275000	-1.67	0.590	0.600	0.590	--  	0.00	1.69	0.000	信息器材	--  	0.590	
08232	CLASSIFIED GP	3.33	162300	1.550	1.500	5000	110000	10.71	1.500	1.550	1.400	--  	0.00	10.00	0.050	酒店及消闲	--  	1.550	
08171	中国趋势	0.00	155520	0.012	0.012	160000	12960000	0.00	0.012	0.012	0.012	--  	0.00	0.00	0.000	信息器材	--  	0.012	
08233	中国基建港口	0.93	155320	1.080	1.070	4000	144000	0.00	1.070	1.080	1.070	--  	0.00	0.93	0.010	工用运输	--  	1.080	
08307	密迪斯肌	1.49	154040	0.680	0.670	4000	228000	0.00	0.680	0.690	0.660	--  	0.00	4.48	0.010	医疗服务	--  	0.680	
08018	汇财金融投资	-11.11	153421	0.152	0.171	10000	922000	-9.52	0.172	0.172	0.152	--  	0.00	11.70	-0.019	软件服务	--  	0.152	
08425	兴铭控股	0.00	152600	1.230	1.230	4000	124000	0.00	1.250	1.250	1.170	--  	0.00	6.50	0.000	建筑	--  	1.230	
08112	FOCUS MEDIA	-1.41	146116	0.210	0.213	24000	696400	0.48	0.213	0.213	0.208	--  	0.00	2.35	-0.003	媒体及娱乐	--  	0.210	
08037	中国生物科技服务	-1.22	145120	0.810	0.820	20000	182000	1.25	0.800	0.800	0.790	--  	0.00	1.22	-0.010	医药医疗	--  	0.810	
08345	火岩控股	0.00	140920	4.400	4.400	2000	32000	0.00	4.400	4.410	4.400	--  	0.00	0.23	0.000	软件服务	--  	4.400	
08267	蓝港互动	-2.91	138185	1.670	1.720	500	83000	-0.60	1.650	1.690	1.640	--  	0.00	2.91	-0.050	软件服务	--  	1.670	
08121	超凡网络	5.83	132430	0.109	0.103	10000	1240000	0.00	0.103	0.110	0.103	--  	0.00	6.80	0.006	媒体及娱乐	--  	0.109	
08113	扬宇科技	1.61	131300	0.630	0.620	10000	210000	0.00	0.620	0.630	0.620	--  	0.00	1.61	0.010	工业工程	--  	0.630	
08411	K W NELSON GP	-1.53	126530	0.193	0.196	10000	650000	-1.03	0.196	0.196	0.190	--  	0.00	3.06	-0.003	建筑	--  	0.193	
08240	展程控股	-0.97	122500	0.204	0.206	10000	600000	0.00	0.205	0.205	0.204	--  	0.00	0.49	-0.002	农业产品	--  	0.204	
08129	云信投资控股	-5.17	120660	0.055	0.058	20000	2220000	0.00	0.058	0.058	0.054	--  	0.00	6.90	-0.003	软件服务	--  	0.055	
08296	中国生命集团	-5.39	116656	0.193	0.204	4000	596000	-1.53	0.195	0.198	0.192	--  	0.00	2.94	-0.011	支援服务	--  	0.193	
08019	皓文控股	-1.82	112840	0.108	0.110	20000	1120000	8.00	0.104	0.108	0.100	--  	0.00	7.27	-0.002	工业工程	--  	0.108	
08041	荟萃国际（控股）	-1.98	112600	0.099	0.101	20000	1160000	0.00	0.100	0.100	0.093	--  	0.00	6.93	-0.002	纺织服饰	--  	0.099	
08465	高科桥	1.60	112560	3.180	3.130	2000	36000	0.63	3.120	3.200	3.120	--  	0.00	2.56	0.050	信息器材	--  	3.180	
