代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
002667	鞍重股份	4.54	276174848	20.49	19.60	0	137104	0.15	19.59	20.57	19.33	--  	0.05	6.33	0.89	工程机械	--  	-0.000	
002218	拓日新能	5.82	267665616	5.27	4.98	0	521549	0.38	4.96	5.28	4.94	--  	0.50	6.83	0.29	半导体	--  	-0.000	
002440	闰土股份	5.05	263780704	18.30	17.42	0	146847	0.00	17.50	18.31	17.44	--  	2.01	4.99	0.88	染料涂料	--  	-0.000	
002535	林州重机	0.93	260334864	5.40	5.35	0	485750	0.19	5.38	5.48	5.22	--  	0.00	4.86	0.05	工程机械	--  	0.000	
601952	苏垦农发	5.85	248406336	14.11	13.33	0	179094	0.14	13.27	14.20	13.17	--  	0.00	7.73	0.78	种植业	--  	-0.000	
002893	华通热力	1.71	219381936	28.58	28.10	0	78534	-0.09	27.00	29.15	26.64	--  	0.00	8.93	0.48	供气供热	--  	-0.000	
601369	陕鼓动力	6.61	217740496	8.07	7.57	0	276724	0.37	7.55	8.08	7.49	--  	1.98	7.79	0.50	机械基件	--  	-0.000	
000410	*ST沈机	4.90	217044272	9.21	8.78	0	237635	0.00	9.19	9.22	8.92	--  	0.23	3.42	0.43	机床制造	--  	0.000	
002656	摩登大道	7.72	216732640	23.17	21.51	0	99834	0.00	21.50	23.24	20.69	--  	0.23	11.85	1.66	服饰	--  	0.000	
002458	益生股份	6.61	212030448	25.97	24.36	0	84847	1.72	24.57	26.18	24.35	--  	1.71	7.51	1.61	农业综合	--  	-0.000	
603776	永安行	1.35	211262304	62.91	62.07	0	34059	-0.10	60.50	64.05	59.26	--  	0.00	7.72	0.84	公共交通	--  	-0.000	
002886	沃特股份	9.48	208280544	39.60	36.17	0	56475	1.90	36.12	39.60	34.11	--  	0.00	15.18	3.43	塑料	--  	-0.000	
300401	花园生物	3.43	205665104	44.58	43.10	0	46502	0.41	43.80	45.48	43.28	--  	0.12	5.10	1.48	食品	--  	0.000	
300688	创业黑马	7.76	205566784	58.20	54.01	0	36342	0.38	53.60	59.00	53.56	--  	0.00	10.07	4.19	综合类	--  	0.000	
300251	光线传媒	4.61	204806432	10.21	9.76	0	206143	-0.09	9.70	10.26	9.57	--  	0.41	7.07	0.45	影视音像	--  	0.000	
000778	新兴铸管	1.87	203317392	5.46	5.36	0	374823	0.18	5.37	5.54	5.32	--  	0.56	4.10	0.10	钢加工	--  	0.000	
300182	捷成股份	1.81	199620192	8.45	8.30	0	239155	0.12	8.25	8.45	8.23	--  	0.45	2.65	0.15	软件服务	--  	-0.000	
600598	北大荒	3.22	191752128	10.90	10.56	0	178125	0.00	10.54	10.93	10.51	--  	3.22	3.98	0.34	种植业	--  	-0.000	
300133	华策影视	6.07	187879456	10.66	10.05	0	180724	0.38	10.07	10.70	10.00	--  	0.29	6.97	0.61	影视音像	--  	-0.000	
601718	际华集团	6.39	186265424	6.99	6.57	0	269390	0.14	6.53	7.23	6.52	--  	0.73	10.81	0.42	服饰	--  	-0.000	
603900	通灵珠宝	6.78	183740128	28.51	26.70	0	65915	0.49	26.90	28.55	26.50	--  	0.00	7.68	1.81	服饰	--  	0.000	
002258	利尔化学	6.68	181825600	14.85	13.92	0	124572	0.34	13.81	14.88	13.80	--  	0.72	7.76	0.93	农药化肥	--  	0.000	
601599	鹿港文化	3.50	178133920	6.81	6.58	0	267972	0.15	6.53	6.84	6.50	--  	1.06	5.17	0.23	影视音像	--  	-0.000	
002234	民和股份	1.36	177982320	12.66	12.49	0	141656	-0.15	12.50	12.89	12.27	--  	4.00	4.96	0.17	农业综合	--  	-0.000	
000673	当代东方	1.98	170680896	10.29	10.09	0	171708	0.88	9.50	10.30	9.31	--  	0.00	9.81	0.20	影视音像	--  	-0.000	
002064	华峰氨纶	4.92	167763296	5.33	5.08	0	320404	0.57	5.04	5.37	5.00	--  	0.39	7.28	0.25	化纤	--  	-0.000	
002246	北化股份	4.78	157255264	12.49	11.92	0	128250	0.56	11.72	12.60	11.61	--  	0.17	8.31	0.57	化工原料	--  	-0.000	
601949	中国出版	4.84	153963424	7.15	6.82	0	216997	0.14	6.86	7.40	6.75	--  	0.00	9.53	0.33	出版业	--  	0.000	
600053	九鼎投资	5.28	150136368	26.32	25.00	0	57677	0.11	25.50	26.50	25.30	--  	1.74	4.80	1.32	多元金融	--  	-0.000	
601098	中南传媒	2.07	146995776	14.33	14.04	0	102872	0.00	14.00	14.47	13.93	--  	3.56	3.85	0.29	出版业	--  	-0.000	
603708	家家悦	3.28	144609008	18.89	18.29	0	77392	-0.04	18.23	18.96	18.20	--  	1.89	4.16	0.60	超市连锁	--  	-0.000	
00694	北京首都机场股份	1.39	140773648	11.640	11.480	2000	12199587	0.17	11.600	11.780	11.400	--  	0.87	3.31	0.160	运输	--  	11.640	
000697	炼石有色	0.20	127569288	20.34	20.30	0	63483	0.44	20.44	20.55	19.84	--  	0.07	3.50	0.04	小金属	--  	0.000	
300268	佳沃股份	0.33	127005032	30.05	29.95	0	42405	0.54	29.60	30.14	29.36	--  	0.50	2.60	0.10	农业综合	--  	-0.000	
300388	国祯环保	2.49	125733248	21.78	21.25	0	58139	0.00	21.18	21.80	21.15	--  	0.47	3.06	0.53	环境保护	--  	0.000	
002201	九鼎新材	4.44	124978064	10.58	10.13	0	117604	0.67	10.30	11.14	10.14	--  	0.00	9.87	0.45	玻璃	--  	-0.000	
600520	文一科技	8.33	123093336	17.03	15.72	0	72491	0.83	15.54	17.29	15.36	--  	0.23	12.28	1.31	机械基件	--  	0.000	
002443	金洲管道	6.17	112688280	8.60	8.10	0	134101	0.00	8.13	8.75	7.80	--  	0.49	11.73	0.50	钢加工	--  	0.000	
300266	兴源环境	0.31	110547248	26.10	26.02	0	42498	-0.03	26.01	26.32	25.90	--  	0.09	1.61	0.08	环境保护	--  	0.000	
300325	德威新材	4.23	109781096	6.65	6.38	0	168472	0.61	6.38	6.75	6.18	--  	0.32	8.93	0.27	塑料	--  	0.000	
600771	广誉远	1.05	108530456	40.38	39.96	0	26720	0.30	40.00	41.30	39.96	--  	0.00	3.35	0.42	中成药	--  	0.000	
01982	南旋控股	1.08	106292504	2.820	2.790	2000	37044000	1.44	2.900	3.040	2.720	--  	1.77	11.47	0.030	纺织服饰	--  	2.820	
07300	ＦＩ南方恒指	2.28	101229416	5.820	5.690	100	17598600	0.17	5.690	5.820	5.680	19865792	0.00	2.46	0.130		3465000	5.820	
002857	三晖电气	0.14	100653176	28.37	28.33	0	37505	-2.13	27.66	29.90	25.50	--  	0.71	15.53	0.04	电器仪表	--  	0.000	
002567	唐人神	4.46	93426456	7.50	7.18	0	125859	0.27	7.25	7.63	7.23	--  	1.34	5.57	0.32	饲料	--  	0.000	
002569	步森股份	0.13	92121968	46.26	46.20	0	19924	0.35	46.20	46.86	45.40	--  	0.14	3.16	0.06	服饰	--  	-0.000	
300378	鼎捷软件	3.49	89309048	15.72	15.19	0	57650	0.19	15.15	15.73	15.07	--  	0.66	4.34	0.53	软件服务	--  	0.000	
600825	新华传媒	10.02	89239680	6.04	5.49	0	152520	0.00	5.51	6.04	5.49	--  	0.25	10.02	0.55	出版业	--  	-0.000	
002559	亚威股份	5.51	88000272	9.76	9.25	0	90814	-0.09	9.43	9.98	9.43	--  	1.89	5.95	0.51	机床制造	--  	0.000	
002397	梦洁股份	6.38	86901912	6.50	6.11	0	135878	-0.14	6.11	6.55	6.05	--  	1.64	8.18	0.39	纺织	--  	0.000	
600834	申通地铁	6.36	84627600	10.37	9.75	0	82270	0.39	9.99	10.60	9.98	--  	0.36	6.36	0.62	公共交通	--  	-0.000	
002132	恒星科技	0.18	83458992	5.48	5.47	0	152463	-1.25	5.39	5.56	5.37	--  	0.91	3.47	0.01	钢加工	--  	0.000	
603377	东方时尚	0.82	78680960	38.00	37.69	0	21025	-0.25	37.67	38.33	36.24	--  	0.80	5.55	0.31	汽车服务	--  	0.000	
600658	电子城	2.15	76946400	11.40	11.16	0	68132	0.00	11.14	11.45	11.02	--  	1.68	3.85	0.24	园区开发	--  	-0.000	
00606	中国粮油控股	0.95	76411168	3.200	3.170	1000	23820404	0.00	3.140	3.270	3.140	--  	1.25	4.10	0.030	农业产品	--  	3.200	
002293	罗莱生活	5.86	73686920	12.64	11.94	0	59532	0.16	11.87	12.64	11.87	--  	1.67	6.45	0.70	纺织	--  	0.000	
600830	香溢融通	0.74	72730208	9.55	9.48	0	76625	0.32	9.43	9.58	9.37	--  	1.05	2.22	0.07	多元金融	--  	0.000	
300160	秀强股份	3.59	68946752	7.79	7.52	0	89401	0.00	7.54	7.85	7.50	--  	0.53	4.65	0.27	玻璃	--  	-0.000	
000404	华意压缩	2.18	68323928	6.55	6.41	0	105479	0.00	6.38	6.56	6.38	--  	0.50	2.81	0.14	专用机械	--  	0.000	
300079	数码科技	2.61	65423412	4.72	4.60	0	139675	0.00	4.62	4.74	4.60	--  	0.65	3.04	0.12	通信设备	--  	-0.000	
002488	金固股份	2.32	63702416	11.03	10.78	0	57909	0.00	10.75	11.25	10.65	--  	0.56	5.57	0.25	汽车配件	--  	-0.000	
600975	新五丰	5.11	63217336	5.96	5.67	0	106263	-0.32	5.65	6.20	5.60	--  	1.76	10.58	0.29	农业综合	--  	0.000	
002374	丽鹏股份	2.55	60980616	5.63	5.49	0	110684	0.00	5.50	5.63	5.40	--  	0.55	4.19	0.14	建筑施工	--  	0.000	
300591	万里马	1.26	60669244	9.65	9.53	0	63715	0.31	9.43	10.19	9.23	--  	0.52	10.07	0.12	服饰	--  	-0.000	
603196	日播时尚	4.70	59454520	12.71	12.14	0	47717	1.36	12.13	12.97	12.01	--  	0.00	7.91	0.57	服饰	--  	0.000	
300269	联建光电	0.19	58406156	15.94	15.91	0	36997	-0.18	15.97	16.07	15.56	--  	1.26	3.21	0.03	半导体	--  	-0.000	
000409	山东地矿	2.65	57772300	6.19	6.03	0	91757	-0.15	6.03	6.63	6.03	--  	0.00	9.95	0.16	综合类	--  	0.000	
00261	中建置地	20.00	56280776	0.012	0.010	80000	5184893952	0.00	0.010	0.013	0.010	--  	0.00	30.00	0.002	信息器材	--  	0.012	
00707	协盛协丰	3.33	55909372	0.465	0.450	2000	121828000	1.09	0.450	0.490	0.445	25240	0.00	10.00	0.015	纺织服饰	56000	0.465	
002005	德豪润达	2.75	54648236	4.86	4.73	0	114590	0.21	4.70	4.86	4.70	--  	0.50	3.38	0.13	家用电器	--  	0.000	
300339	润和软件	2.44	54485788	10.49	10.24	0	53064	0.77	10.20	10.60	10.09	--  	0.98	4.98	0.25	软件服务	--  	-0.000	
000893	东凌国际	4.27	54365944	7.82	7.50	0	69992	0.00	7.50	8.09	7.43	--  	0.72	8.80	0.32	食品	--  	0.000	
002322	理工环科	0.16	54215452	18.88	18.85	0	29559	-0.04	18.85	18.94	17.70	--  	1.59	6.58	0.03	环境保护	--  	-0.000	
300453	三鑫医疗	6.25	52666136	17.34	16.32	0	30995	0.99	16.35	17.37	16.35	--  	0.61	6.25	1.02	医疗保健	--  	0.000	
300365	恒华科技	6.11	51885868	33.88	31.93	0	15746	0.15	31.46	33.97	31.46	--  	0.21	7.86	1.95	软件服务	--  	0.000	
600193	创兴资源	1.40	51579708	5.78	5.70	0	89401	0.17	5.64	5.93	5.60	--  	0.54	5.79	0.08	装修装饰	--  	0.000	
00526	利时集团控股	0.78	48452492	1.300	1.290	2000	35534500	-1.52	1.290	1.340	1.290	226940	0.00	3.88	0.010	家电及用品	174000	1.300	
603557	起步股份	4.61	47883904	14.98	14.32	0	32813	0.27	14.20	15.16	14.19	--  	0.00	6.77	0.66	服饰	--  	-0.000	
002669	康达新材	10.01	47651536	18.79	17.08	0	27065	1.18	17.08	18.79	16.75	--  	0.42	11.94	1.71	化工原料	--  	0.000	
603096	新经典	1.59	47614968	61.94	60.97	0	7710	0.10	61.54	62.47	60.68	--  	0.58	2.94	0.97	出版业	--  	-0.000	
002231	奥维通信	2.83	47475992	10.90	10.60	0	44008	-0.08	10.59	10.97	10.51	--  	0.09	4.34	0.30	通信设备	--  	-0.000	
002495	佳隆股份	2.00	45366664	4.08	4.00	0	113455	-0.48	3.91	4.10	3.90	--  	0.00	5.00	0.08	食品	--  	-0.000	
01513	丽珠医药	0.55	43541868	55.000	54.700	100	804310	0.27	54.450	55.750	52.550	--  	0.00	5.85	0.300	医药医疗	--  	55.000	
601858	中国科传	3.71	42995596	10.33	9.96	0	41928	0.68	9.96	10.52	9.95	--  	0.33	5.72	0.37	出版业	--  	-0.000	
600706	曲江文旅	3.43	42943200	19.29	18.65	0	22372	0.00	19.01	19.40	18.92	--  	0.20	2.57	0.64	旅游服务	--  	0.000	
02198	中国三江化工	7.91	39273276	3.000	2.780	1000	13512300	0.00	2.800	3.030	2.780	52680	3.50	8.99	0.220	原材料	18000	3.000	
300131	英唐智控	2.26	38240164	6.80	6.65	0	57864	1.49	6.66	6.80	6.42	--  	1.80	5.71	0.15	元器件	--  	0.000	
601126	四方股份	1.75	37842560	8.14	8.00	0	46811	0.25	8.02	8.20	7.95	--  	2.22	3.13	0.14	电气设备	--  	0.000	
00336	华宝国际	0.22	33118014	4.520	4.510	1000	7329000	0.44	4.650	4.650	4.370	--  	3.54	6.21	0.010	食物饮品	--  	4.520	
600225	*ST松江	1.23	29672956	4.93	4.87	0	61713	0.41	4.90	4.95	4.71	--  	0.00	4.93	0.06	区域地产	--  	-0.000	
00364	区块链集团	28.57	29502410	0.018	0.014	4000	1578804096	0.00	0.019	0.021	0.017	--  	0.00	28.57	0.004	食物饮品	--  	0.018	
08133	铸能控股	17.86	28180202	0.330	0.280	20000	87540000	1.54	0.280	0.365	0.275	--  	0.00	32.14	0.050	工业工程	--  	0.330	
01533	庄园牧场	31.01	28048226	9.970	7.610	500	2868500	2.78	7.290	11.740	7.290	--  	0.00	58.48	2.360	食物饮品	--  	9.970	
00064	结好控股	6.15	24854592	0.345	0.325	2000	74290000	1.47	0.325	0.350	0.315	142720	2.90	10.77	0.020	其他金融	430000	0.345	
000715	中兴商业	4.44	24154272	9.65	9.24	0	25763	1.15	9.16	9.65	9.07	--  	0.76	6.28	0.41	百货	--  	-0.000	
000419	通程控股	1.39	20256604	5.85	5.77	0	34977	0.00	5.76	5.91	5.69	--  	2.08	3.81	0.08	百货	--  	-0.000	
300391	康跃科技	4.78	17903980	13.81	13.18	0	13213	0.07	13.29	13.85	13.25	--  	0.06	4.55	0.63	机械基件	--  	0.000	
02329	国瑞置业	1.41	10979371	2.160	2.130	1000	5111000	1.89	2.160	2.170	2.110	--  	3.47	2.82	0.030	地产	--  	2.160	
07312	ＦＩ　三星恒指	2.53	10617831	4.870	4.750	200	2209800	0.62	4.760	4.870	4.760	--  	0.00	2.32	0.120		--  	4.870	
00251	爪哇控股	0.89	9999119	9.050	8.970	2000	1108136	-0.33	8.900	9.150	8.900	107940	0.22	2.79	0.080	地产	12000	9.050	
07321	ＦＩ华夏恒指	2.22	9507027	6.460	6.320	100	1485700	0.00	6.300	6.460	6.300	1113488	0.00	2.53	0.140		173700	6.460	
07328	ＦＩ　三星国指	2.77	8985160	5.200	5.060	200	1763800	0.39	5.070	5.210	5.070	--  	0.00	2.77	0.140		--  	5.200	
00467	联合能源集团	1.82	8852980	0.560	0.550	2000	16208000	0.00	0.540	0.560	0.530	--  	0.00	5.45	0.010	石油天然气	--  	0.560	
02014	浩泽净水	3.04	8501755	2.370	2.300	1000	3668959	2.60	2.320	2.370	2.270	--  	0.00	4.35	0.070	家电及用品	--  	2.370	
01636	中国金属利用	0.33	7113241	3.030	3.020	4000	2336000	-0.98	3.030	3.090	3.010	--  	0.00	2.65	0.010	一般金属	--  	3.030	
数据来源:通达信
