代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
00175	吉利汽车	1.39	811544768	25.500	25.150	1000	32104476	0.39	25.500	25.600	24.700	--  	0.00	3.58	0.350	汽车	--  	25.500	
00883	中国海洋石油	1.09	763089920	11.100	10.980	1000	69028488	0.18	11.020	11.140	10.880	--  	1.80	2.37	0.120	石油天然气	--  	11.100	
00981	中芯国际	2.74	524526016	11.240	10.940	500	46750152	0.18	11.040	11.380	10.880	--  	0.00	4.57	0.300	半导体	--  	11.240	
01336	新华保险	-1.43	523162880	51.600	52.350	100	10141996	-0.39	53.000	53.000	50.600	--  	0.00	4.58	-0.750	保险	--  	51.600	
00016	新鸿基地产	0.90	509803936	123.500	122.400	1000	4130172	0.00	123.000	124.500	122.000	--  	2.43	2.04	1.100	地产	--  	123.500	
01044	恒安国际	2.96	478886688	81.800	79.450	500	5883488	0.00	79.500	82.300	79.150	--  	1.34	3.96	2.350	纺织服饰	--  	81.800	
00001	长和	0.05	472376704	96.200	96.150	500	4911488	-0.21	96.300	96.550	95.800	--  	0.81	0.78	0.050	综合企业	--  	96.200	
01766	中国中车	2.82	425475072	7.660	7.450	1000	56105480	0.52	7.450	7.660	7.370	--  	0.00	3.89	0.210	工业工程	--  	7.660	
01988	民生银行	2.48	375719936	7.860	7.670	500	48313708	-0.25	7.750	7.910	7.620	--  	0.00	3.78	0.190	银行	--  	7.860	
02282	美高梅中国	5.41	369212928	24.350	23.100	400	15364628	0.83	23.100	24.600	23.050	--  	0.48	6.71	1.250	酒店及消闲	--  	24.350	
00762	中国联通	2.47	359980352	10.780	10.520	2000	33468350	0.37	10.560	10.840	10.540	--  	0.00	2.85	0.260	电讯	--  	10.780	
00688	中国海外发展	0.00	358004256	23.950	23.950	2000	14959464	-0.21	24.100	24.150	23.700	--  	1.46	1.88	0.000	地产	--  	23.950	
01177	中国生物制药	0.49	355608736	12.340	12.280	1000	29156784	0.16	12.300	12.420	12.000	--  	0.00	3.42	0.060	医药医疗	--  	12.340	
00966	中国太平	-1.04	352624672	28.500	28.800	200	12433752	-0.52	28.700	28.950	27.900	--  	0.00	3.65	-0.300	保险	--  	28.500	
00753	中国国航	8.19	351148192	8.720	8.060	2000	40172028	-1.02	8.020	9.090	8.010	--  	0.00	13.40	0.660	运输	--  	8.720	
06881	中国银河	1.42	340063744	5.700	5.620	500	60878904	-0.35	5.630	5.750	5.490	--  	0.00	4.63	0.080	其他金融	--  	5.700	
00489	东风集团股份	-0.22	323704896	9.220	9.240	2000	35479928	0.44	9.240	9.320	8.920	--  	1.25	4.33	-0.020	汽车	--  	9.220	
00914	海螺水泥	-0.82	323208992	36.150	36.450	500	8980715	-0.14	36.950	36.950	35.350	--  	0.00	4.39	-0.300	建筑	--  	36.150	
00763	中兴通讯	2.68	319081952	28.700	27.950	200	11126337	0.00	28.400	29.000	28.000	--  	0.00	3.58	0.750	信息器材	--  	28.700	
02238	广汽集团	-0.67	302051744	17.740	17.860	2000	16991658	-0.34	17.840	18.080	17.560	--  	0.00	2.91	-0.120	汽车	--  	17.740	
01113	长实集团	0.53	295291424	66.050	65.700	500	4472695	-0.15	65.850	66.500	65.250	--  	0.64	1.90	0.350	地产	--  	66.050	
01114	BRILLIANCE CHI	-2.08	290854464	19.780	20.200	2000	14668211	-0.20	20.200	20.200	19.600	--  	0.56	2.97	-0.420	汽车	--  	19.780	
00425	敏实集团	5.61	279942432	47.100	44.600	2000	6136250	0.21	45.100	47.250	44.950	--  	0.00	5.16	2.500	汽车	--  	47.100	
01055	中国南方航空股份	2.79	263086224	7.370	7.170	2000	35146160	-0.54	7.250	7.740	7.200	--  	0.00	7.53	0.200	运输	--  	7.370	
00087	太古股份公司Ｂ	1.48	259870624	12.380	12.200	2500	21118450	-0.16	12.220	12.400	12.220	--  	1.62	1.48	0.180	综合企业	--  	12.380	
00998	中信银行	2.48	256454432	4.950	4.830	1000	52313304	0.20	4.870	4.970	4.840	--  	0.00	2.69	0.120	银行	--  	4.950	
00670	中国东方航空股份	3.23	253310288	4.790	4.640	2000	51723792	-0.21	4.600	5.010	4.570	--  	0.00	9.48	0.150	运输	--  	4.790	
00288	万洲国际	2.33	251113392	8.770	8.570	500	29159132	0.69	8.350	8.790	8.350	--  	0.57	5.13	0.200	农业产品	--  	8.770	
03888	金山软件	0.22	246573008	22.500	22.450	1000	10976804	-0.44	22.500	22.800	21.850	--  	0.00	4.23	0.050	软件服务	--  	22.500	
02333	长城汽车	1.15	244701312	8.800	8.700	500	27949066	-0.23	8.650	8.890	8.530	--  	0.00	4.14	0.100	汽车	--  	8.800	
02020	安踏体育	0.00	241049664	33.650	33.650	1000	7196306	-0.15	33.100	34.000	33.100	--  	1.22	2.67	0.000	纺织服饰	--  	33.650	
02319	蒙牛乳业	2.39	240884032	21.450	20.950	1000	11363645	0.47	20.950	21.450	20.700	--  	0.00	3.58	0.500	食物饮品	--  	21.450	
02208	金风科技	5.84	240162016	11.960	11.300	200	20705222	0.17	11.160	12.000	11.000	--  	0.00	8.85	0.660	工业工程	--  	11.960	
01918	融创中国	0.90	239373152	33.700	33.400	1000	7079359	-0.15	33.900	34.300	33.000	--  	0.00	3.89	0.300	地产	--  	33.700	
01997	九龙仓置业	1.36	236628512	52.000	51.300	1000	4559626	-0.29	51.000	52.350	51.000	--  	0.00	2.63	0.700	地产	--  	52.000	
03328	交通银行	2.28	229465840	5.820	5.690	1000	39688340	0.34	5.750	5.820	5.690	--  	0.00	2.28	0.130	银行	--  	5.820	
02196	复星医药	3.27	223825584	44.200	42.800	500	5124652	0.80	42.400	44.650	42.300	--  	0.00	5.49	1.400	医药医疗	--  	44.200	
00880	澳博控股	3.50	222556752	6.500	6.280	1000	34540900	0.15	6.280	6.520	6.240	--  	0.77	4.46	0.220	酒店及消闲	--  	6.500	
01088	中国神华	1.05	221880384	19.160	18.960	500	11624201	-0.21	18.900	19.280	18.820	--  	0.00	2.43	0.200	煤炭	--  	19.160	
00136	恒腾网络	6.25	217576992	0.340	0.320	4000	644233408	0.00	0.325	0.345	0.325	--  	0.00	6.25	0.020	家电及用品	--  	0.340	
02328	中国财险	0.53	217322032	15.280	15.200	2000	14254440	-0.13	15.220	15.400	14.920	--  	0.00	3.16	0.080	保险	--  	15.280	
00002	中电控股	0.64	216767216	79.100	78.600	500	2743612	0.13	78.700	79.400	78.550	--  	0.75	1.08	0.500	公用事业	--  	79.100	
02689	玖龙纸业	-2.41	215055632	12.940	13.260	1000	16610716	-0.15	13.300	13.340	12.720	--  	2.29	4.68	-0.320	原材料	--  	12.940	
00168	青岛啤酒股份	5.87	213117232	35.150	33.200	2000	6125471	0.29	33.450	35.250	33.400	--  	0.00	5.57	1.950	食物饮品	--  	35.150	
01093	石药集团	0.38	206953392	15.700	15.640	2000	13176056	-0.51	15.560	15.900	15.400	--  	0.00	3.20	0.060	医药医疗	--  	15.700	
00017	新世界发展	1.08	206668832	11.240	11.120	1000	18448018	0.00	11.040	11.380	10.980	--  	2.94	3.60	0.120	地产	--  	11.240	
01171	兖州煤业股份	4.05	206426048	7.960	7.650	2000	26374002	-0.13	7.640	7.980	7.600	--  	0.00	4.97	0.310	煤炭	--  	7.960	
03333	中国恒大	-0.39	199434368	25.500	25.600	1000	7747349	-0.39	26.100	26.100	25.400	--  	0.00	2.73	-0.100	地产	--  	25.500	
02007	碧桂园	0.95	199011616	12.780	12.660	1000	15601435	0.47	12.760	12.880	12.560	--  	1.35	2.53	0.120	地产	--  	12.780	
00011	恒生银行	2.53	197793216	190.400	185.700	100	1047457	0.26	187.100	190.400	185.500	--  	1.26	2.64	4.700	银行	--  	190.400	
01109	华润置地	0.23	193654960	21.600	21.550	2000	8985742	0.23	21.650	21.750	21.300	--  	0.46	2.09	0.050	地产	--  	21.600	
01548	金斯瑞生物科技	1.78	189970848	12.580	12.360	2000	14996000	0.00	12.520	13.040	12.160	--  	0.00	7.12	0.220	医药医疗	--  	12.580	
01128	永利澳门	3.18	188574960	24.300	23.550	400	7768190	-0.41	23.150	24.700	23.150	--  	0.86	6.58	0.750	酒店及消闲	--  	24.300	
06030	中信证券	0.75	187577600	16.120	16.000	500	11687412	0.25	16.100	16.180	15.820	--  	0.00	2.25	0.120	其他金融	--  	16.120	
00012	恒基地产	1.75	186288288	49.350	48.500	1000	3793391	-0.20	48.500	49.600	48.250	--  	0.97	2.78	0.850	地产	--  	49.350	
03993	洛阳钼业	-2.32	181721888	4.630	4.740	3000	39178980	0.22	4.760	4.770	4.590	--  	0.00	3.80	-0.110	一般金属	--  	4.630	
01800	中国交通建设	0.58	181614192	8.670	8.620	1000	21051212	-0.34	8.620	8.710	8.560	--  	0.00	1.74	0.050	建筑	--  	8.670	
03800	保利协鑫能源	3.20	180680432	1.290	1.250	1000	139865760	0.00	1.260	1.310	1.250	--  	0.00	4.80	0.040	工业工程	--  	1.290	
00006	电能实业	0.15	178552272	66.100	66.000	500	2713832	0.08	65.000	66.500	65.000	--  	12.51	2.27	0.100	公用事业	--  	66.100	
00285	比亚迪电子	-0.24	173158928	16.760	16.800	500	10330700	0.12	16.940	17.180	16.300	--  	0.00	5.24	-0.040	信息器材	--  	16.760	
00066	港铁公司	0.33	172157152	45.600	45.450	500	3790673	0.22	45.150	45.600	45.150	--  	0.55	0.99	0.150	运输	--  	45.600	
06837	海通证券	1.25	166932208	11.340	11.200	400	14782522	-0.18	11.200	11.460	11.140	--  	0.00	2.86	0.140	其他金融	--  	11.340	
03323	中国建材	1.37	162469440	6.660	6.570	2000	24529770	-0.45	6.670	6.720	6.510	--  	0.00	3.20	0.090	建筑	--  	6.660	
02202	万科企业	2.54	159131024	28.300	27.600	100	5641095	-0.18	27.600	28.400	27.600	--  	0.00	2.90	0.700	地产	--  	28.300	
00257	中国光大国际	1.69	157121600	10.800	10.620	1000	14529429	0.00	10.660	10.960	10.620	--  	1.11	3.20	0.180	公用事业	--  	10.800	
01211	比亚迪股份	0.46	154001040	66.150	65.850	500	2338257	0.00	65.000	66.650	64.750	--  	0.00	2.89	0.300	汽车	--  	66.150	
01099	国药控股	0.00	152746528	30.050	30.050	400	5082471	-0.33	30.000	30.300	29.850	--  	0.00	1.50	0.000	医药医疗	--  	30.050	
03898	中车时代电气	3.68	146220736	46.450	44.800	100	3149300	-0.11	45.150	47.100	44.900	--  	0.00	4.91	1.650	工业工程	--  	46.450	
00732	信利国际	-2.11	145236304	3.710	3.790	2000	39416328	-0.27	3.760	3.820	3.630	--  	0.00	5.01	-0.080	信息器材	--  	3.710	
00607	丰盛控股	1.28	143837744	3.160	3.120	2500	45910792	-0.32	3.100	3.170	3.100	--  	0.00	2.24	0.040	地产	--  	3.160	
00004	九龙仓集团	-0.19	141230496	26.400	26.450	1000	5353323	0.38	26.500	26.550	26.200	--  	2.77	1.32	-0.050	地产	--  	26.400	
00728	中国电信	1.06	136775776	3.800	3.760	2000	36051772	-0.26	3.790	3.820	3.750	--  	0.00	1.86	0.040	电讯	--  	3.800	
02888	渣打集团	0.94	134038752	80.700	79.950	50	1664347	-0.25	79.600	81.000	79.600	--  	0.00	1.75	0.750	银行	--  	80.700	
00522	ASM PACIFIC	0.19	133677304	104.700	104.500	100	1288035	0.38	102.000	105.400	102.000	--  	0.00	3.25	0.200	半导体	--  	104.700	
00322	康师傅控股	0.14	133484408	14.020	14.000	2000	9527845	-0.43	13.840	14.120	13.840	--  	0.00	2.00	0.020	食物饮品	--  	14.020	
01316	耐世特	3.81	130746392	18.540	17.860	1000	7100806	0.22	18.020	18.620	18.020	--  	0.00	3.36	0.680	汽车	--  	18.540	
01910	新秀丽	2.45	130199544	35.500	34.650	300	3724203	0.00	34.650	35.650	34.350	13495621	0.00	3.75	0.850	纺织服饰	381900	35.500	
02688	新奥能源	0.00	128613000	55.150	55.150	1000	2334962	0.00	55.000	55.650	54.500	--  	0.00	2.09	0.000	公用事业	--  	55.150	
00291	华润啤酒	0.80	127295496	25.200	25.000	2000	5101377	0.40	25.100	25.200	24.500	--  	0.32	2.80	0.200	食物饮品	--  	25.200	
01478	丘钛科技	-3.08	127290000	12.580	12.980	1000	10123862	0.00	13.000	13.000	12.400	--  	0.00	4.62	-0.400	家电及用品	--  	12.580	
00019	太古股份公司Ａ	1.45	125767096	73.350	72.300	500	1722508	-0.14	72.200	73.550	72.200	--  	1.36	1.87	1.050	综合企业	--  	73.350	
02799	中国华融	1.71	125431520	3.570	3.510	1000	35349188	-0.56	3.490	3.590	3.480	--  	0.00	3.13	0.060	其他金融	--  	3.570	
00384	中国燃气	0.66	124654720	22.750	22.600	2000	5465466	-0.44	22.550	23.050	22.100	--  	0.35	4.20	0.150	公用事业	--  	22.750	
06869	长飞光纤光缆	1.25	121977032	36.350	35.900	500	3358500	-0.14	36.300	36.950	35.300	--  	0.00	4.60	0.450	信息器材	--  	36.350	
00960	龙湖地产	2.71	119415712	18.940	18.440	500	6322468	-0.11	18.360	19.180	18.360	--  	1.21	4.45	0.500	地产	--  	18.940	
02269	药明生物	-7.04	119379440	41.600	44.750	500	2803500	-0.95	45.000	45.000	41.600	--  	0.00	7.60	-3.150	医药医疗	--  	41.600	
00772	阅文集团	1.04	115964856	87.050	86.150	200	1324757	0.00	86.150	89.500	86.100	--  	0.00	3.95	0.900	软件服务	--  	87.050	
02098	卓尔集团	2.11	114945328	7.730	7.570	1000	15017000	-0.13	7.500	7.750	7.440	--  	0.00	4.10	0.160	地产	--  	7.730	
00200	新濠国际发展	5.10	108172224	22.650	21.550	1000	4823333	0.22	21.900	22.700	21.600	--  	0.10	5.10	1.100	酒店及消闲	--  	22.650	
00003	香港中华煤气	0.13	106396096	15.260	15.240	1000	6998044	0.13	15.180	15.260	15.140	--  	0.79	0.79	0.020	公用事业	--  	15.260	
00268	金蝶国际	5.26	105760856	4.200	3.990	2000	25542000	0.48	3.990	4.220	3.940	--  	0.00	7.02	0.210	软件服务	--  	4.200	
06886	HTSC	1.56	104850656	15.600	15.360	200	6767750	-0.13	15.560	15.640	15.360	--  	0.00	1.82	0.240	其他金融	--  	15.600	
00902	华能国际电力股份	-0.21	100160344	4.860	4.870	2000	20591376	0.00	4.880	4.900	4.840	--  	0.00	1.23	-0.010	公用事业	--  	4.860	
00135	昆仑能源	0.42	98155552	7.130	7.100	2000	13800115	-0.14	7.090	7.190	7.030	--  	0.00	2.25	0.030	石油天然气	--  	7.130	
02277	华融投资股份	-1.53	98013456	1.290	1.310	5000	88935000	-0.77	1.310	1.310	1.280	--  	0.00	2.29	-0.020	建筑	--  	1.290	
02777	富力地产	2.59	97132352	16.640	16.220	400	5827945	-0.24	16.260	16.900	16.260	--  	0.00	3.95	0.420	地产	--  	16.640	
00992	联想集团	0.47	96898440	4.310	4.290	2000	22392620	0.00	4.300	4.370	4.280	--  	1.39	2.10	0.020	信息器材	--  	4.310	
01038	长江基建集团	0.38	91864592	66.750	66.500	500	1377223	0.38	66.250	67.100	66.250	--  	1.00	1.28	0.250	公用事业	--  	66.750	
06060	众安在线	-0.15	90558160	66.400	66.500	100	1364300	-0.23	66.700	67.000	65.850	--  	0.00	1.73	-0.100	保险	--  	66.400	
00656	复星国际	0.86	88853600	16.480	16.340	500	5374638	-0.12	16.500	16.680	16.340	--  	0.00	2.08	0.140	综合企业	--  	16.480	
00101	恒隆地产	2.30	86804712	18.660	18.240	1000	4693409	0.21	18.320	18.700	18.140	--  	0.91	3.07	0.420	地产	--  	18.660	
01378	中国宏桥	6.67	86546184	9.270	8.690	500	9729100	0.76	8.690	9.280	8.620	--  	0.00	7.59	0.580	一般金属	--  	9.270	
00293	国泰航空	2.25	86028144	11.840	11.580	1000	7287620	0.00	11.640	11.880	11.520	--  	0.00	3.11	0.260	运输	--  	11.840	
01658	邮储银行	1.40	85413528	4.360	4.300	1000	19757698	-0.23	4.270	4.380	4.270	--  	0.00	2.56	0.060	银行	--  	4.360	
06808	高鑫零售	1.62	84379760	8.140	8.010	500	10361355	-0.61	7.910	8.310	7.910	--  	0.00	4.99	0.130	零售	--  	8.140	
01339	中国人民保险集团	1.04	83954448	3.880	3.840	1000	21677978	-0.26	3.840	3.900	3.820	--  	0.00	2.08	0.040	保险	--  	3.880	
02313	申洲国际	-2.01	82437224	73.150	74.650	1000	1128212	-0.07	72.950	74.000	72.150	--  	0.96	2.48	-1.500	纺织服饰	--  	73.150	
00151	中国旺旺	1.52	82391304	6.030	5.940	1000	13625765	-0.33	5.930	6.140	5.930	--  	0.63	3.54	0.090	食物饮品	--  	6.030	
00694	北京首都机场股份	5.98	79264816	12.400	11.700	2000	6393907	-0.16	11.780	12.640	11.780	--  	0.81	7.35	0.700	运输	--  	12.400	
02899	紫金矿业	0.00	78342352	2.520	2.520	2000	31225212	-0.40	2.530	2.540	2.490	--  	0.00	1.98	0.000	黄金贵金属	--  	2.520	
01347	华虹半导体	1.81	78271424	14.600	14.340	1000	5350200	-0.14	14.500	14.800	14.460	--  	0.00	2.37	0.260	半导体	--  	14.600	
00272	瑞安房地产	3.96	77567976	2.100	2.020	500	37318608	0.00	2.090	2.110	2.030	--  	1.43	3.96	0.080	地产	--  	2.100	
00358	江西铜业股份	1.08	77290032	11.280	11.160	1000	6898302	0.36	11.180	11.280	11.060	--  	0.00	1.97	0.120	一般金属	--  	11.280	
01357	美图公司	-1.15	76083072	10.340	10.460	500	7320440	-0.19	10.460	10.520	10.260	--  	0.00	2.49	-0.120	软件服务	--  	10.340	
00799	IGG	-0.98	75500488	8.100	8.180	1000	9290000	0.00	8.160	8.330	8.000	--  	4.32	4.03	-0.080	软件服务	--  	8.100	
01359	中国信达	1.82	74923232	2.790	2.740	1000	26937586	0.00	2.740	2.810	2.730	--  	0.00	2.92	0.050	其他金融	--  	2.790	
03983	中海石油化学	5.63	74875320	2.440	2.310	2000	30498420	0.00	2.300	2.530	2.300	1240420	0.00	9.96	0.130	原材料	510000	2.440	
00148	建滔化工	0.49	73515576	40.700	40.500	500	1801565	-0.49	41.000	41.150	40.350	--  	1.47	1.98	0.200	工业工程	--  	40.700	
00590	六福集团	-2.04	71729360	33.600	34.300	1000	2121500	-0.44	34.000	34.000	33.200	--  	1.64	2.33	-0.700	纺织服饰	--  	33.600	
06823	香港电讯－ＳＳ	0.92	71052632	9.850	9.760	1000	7246098	0.31	9.710	9.870	9.710	12758161	2.85	1.64	0.090	电讯	1299000	9.850	
00665	海通国际	1.61	69186488	4.410	4.340	1000	15696288	0.23	4.360	4.440	4.350	--  	2.27	2.07	0.070	其他金融	--  	4.410	
00683	嘉里建设	-0.90	68585616	32.850	33.150	500	2073070	0.00	32.700	33.600	32.300	--  	0.00	3.92	-0.300	地产	--  	32.850	
03377	远洋集团	-0.19	68479192	5.260	5.270	500	13091764	0.38	5.300	5.380	5.180	--  	3.12	3.80	-0.010	地产	--  	5.260	
00813	世茂房地产	-1.50	68356096	15.720	15.960	500	4326195	-0.25	15.820	16.000	15.560	--  	2.54	2.76	-0.240	地产	--  	15.720	
00371	北控水务集团	0.17	68271424	6.000	5.990	2000	11447740	-0.17	6.020	6.030	5.920	--  	1.33	1.84	0.010	公用事业	--  	6.000	
06088	FIT HON TENG	0.17	67645936	5.760	5.750	1000	11685000	-0.35	5.780	5.840	5.700	--  	0.00	2.43	0.010	信息器材	--  	5.760	
00354	中国软件国际	2.67	67343432	4.990	4.860	2000	13651473	0.60	4.940	5.010	4.780	--  	0.00	4.73	0.130	软件服务	--  	4.990	
00494	利丰	-0.50	67213496	3.950	3.970	2000	16941836	0.00	3.950	4.030	3.900	--  	2.78	3.27	-0.020	纺织服饰	--  	3.950	
02338	潍柴动力	-1.13	66431296	7.900	7.990	1000	8400926	-0.38	7.840	7.990	7.740	--  	0.00	3.13	-0.090	工业工程	--  	7.900	
01816	中广核电力	0.97	66424920	2.090	2.070	1000	31925266	0.00	2.080	2.100	2.060	--  	0.00	1.93	0.020	公用事业	--  	2.090	
00836	华润电力	-0.28	65873812	14.160	14.200	2000	4643538	-0.42	14.240	14.280	14.100	--  	0.88	1.27	-0.040	公用事业	--  	14.160	
03908	中金公司	-0.38	65550872	15.840	15.900	400	4171540	-0.25	16.060	16.060	15.520	--  	0.00	3.40	-0.060	其他金融	--  	15.840	
00267	中信股份	1.10	65182888	11.040	10.920	1000	5922891	-0.36	10.960	11.080	10.880	--  	1.00	1.83	0.120	综合企业	--  	11.040	
03383	雅居乐集团	-0.35	65151964	11.380	11.420	2000	5700715	-0.18	11.520	11.560	11.220	--  	1.93	2.98	-0.040	地产	--  	11.380	
02607	上海医药	-0.30	64377252	19.620	19.680	100	3273450	-0.30	19.720	19.840	19.560	--  	0.00	1.42	-0.060	医药医疗	--  	19.620	
00119	保利置业集团	-0.47	64022752	4.200	4.220	1000	15165910	-0.71	4.250	4.270	4.170	--  	0.00	2.37	-0.020	地产	--  	4.200	
01999	敏华控股	-0.45	62747324	6.600	6.630	400	9409629	-0.15	6.620	6.800	6.590	--  	1.97	3.17	-0.030	家电及用品	--  	6.600	
02380	中国电力	1.99	62209080	2.050	2.010	1000	30429002	0.49	2.010	2.060	2.010	--  	0.00	2.49	0.040	公用事业	--  	2.050	
00582	蓝鼎国际	-3.13	62089452	0.310	0.320	60000	197076096	0.00	0.315	0.325	0.305	--  	0.00	6.25	-0.010	酒店及消闲	--  	0.310	
01462	金诚控股	-7.28	61521204	2.800	3.020	2000	21982000	0.72	3.010	3.020	2.730	5145200	0.00	9.60	-0.220	建筑	1832000	2.800	
01972	太古地产	0.78	61333464	25.700	25.500	200	2388770	0.00	25.600	25.800	25.500	--  	0.97	1.18	0.200	地产	--  	25.700	
00493	国美零售	2.22	60614736	0.920	0.900	1000	66049056	-1.08	0.900	0.930	0.900	--  	0.00	3.33	0.020	家电及用品	--  	0.920	
00215	和记电讯香港	1.68	59344384	3.030	2.980	2000	19702190	0.00	2.990	3.030	2.960	--  	1.29	2.35	0.050	电讯	--  	3.030	
03799	达利食品	1.79	59122000	6.260	6.150	500	9471650	0.00	6.150	6.340	6.100	--  	1.60	3.90	0.110	食物饮品	--  	6.260	
00669	创科实业	0.85	57621840	47.400	47.000	500	1220250	0.11	47.500	47.500	46.700	--  	0.59	1.70	0.400	家电及用品	--  	47.400	
02600	中国铝业	1.44	57156108	4.940	4.870	2000	11570487	-0.20	4.910	4.980	4.880	--  	0.00	2.05	0.070	一般金属	--  	4.940	
01898	中煤能源	1.76	56855356	3.460	3.400	1000	16576682	0.29	3.390	3.460	3.370	--  	0.00	2.65	0.060	煤炭	--  	3.460	
00347	鞍钢股份	0.42	55601800	7.250	7.220	2000	7747979	0.00	7.220	7.270	7.040	--  	0.00	3.19	0.030	一般金属	--  	7.250	
03311	中国建筑国际	0.58	55405616	10.460	10.400	2000	5298743	-0.19	10.500	10.500	10.320	--  	1.43	1.73	0.060	建筑	--  	10.460	
00558	力劲科技	18.49	54982028	1.730	1.460	2500	34157500	0.58	1.490	1.770	1.440	--  	1.85	22.60	0.270	工业工程	--  	1.730	
00390	中国中铁	0.18	54467968	5.720	5.710	1000	9545866	-0.17	5.700	5.730	5.670	--  	0.00	1.05	0.010	建筑	--  	5.720	
00144	招商局港口	1.21	53504444	20.100	19.860	2000	2663821	0.00	19.900	20.250	19.900	--  	7.81	1.76	0.240	工用运输	--  	20.100	
01141	民银资本	0.00	53459184	0.590	0.590	10000	90165600	1.72	0.590	0.640	0.570	--  	0.00	11.86	0.000	其他金融	--  	0.590	
00817	中国金茂	0.90	53187224	3.370	3.340	2000	15827690	0.30	3.370	3.380	3.300	--  	2.43	2.40	0.030	地产	--  	3.370	
02638	港灯－ＳＳ	0.56	52368688	7.170	7.130	500	7303126	0.14	7.170	7.190	7.130	15013106	2.78	0.84	0.040	公用事业	2093500	7.170	
02883	中海油田服务	1.11	51998820	7.310	7.230	2000	7143130	-0.14	7.210	7.320	7.190	--  	0.00	1.80	0.080	石油天然气	--  	7.310	
01530	三生制药	1.85	51798948	14.280	14.020	500	3631640	-0.14	14.000	14.400	14.000	--  	0.00	2.85	0.260	医药医疗	--  	14.280	
02314	理文造纸	-0.95	51491264	9.360	9.450	1000	5467389	-0.21	9.700	9.700	9.320	--  	1.82	4.02	-0.090	原材料	--  	9.360	
00316	东方海外国际	0.00	51403328	75.400	75.400	500	681520	-0.07	75.400	75.550	75.300	--  	0.22	0.33	0.000	工用运输	--  	75.400	
00083	信和置业	1.79	50997176	13.620	13.380	2000	3766776	0.44	13.460	13.620	13.380	--  	2.94	1.79	0.240	地产	--  	13.620	
