代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08250	丝路能源	-8.33	7217139	0.077	0.084	20000	89106000	-1.28	0.088	0.094	0.076	--  	0.00	21.43	-0.007	煤炭	--  	0.077	
08470	莹岚集团	-6.73	7163601	0.970	1.040	8000	7232000	2.11	1.040	1.040	0.940	--  	0.00	9.62	-0.070	建筑	--  	0.970	
08083	中国创新支付	-2.70	6811981	0.360	0.370	4000	19000000	0.00	0.370	0.370	0.345	2880	0.00	6.76	-0.010	软件服务	8000	0.360	
08157	象兴国际	1.45	6442001	0.350	0.345	20000	18380000	0.00	0.345	0.360	0.335	--  	0.00	7.25	0.005	工用运输	--  	0.350	
08257	靖洋集团	-3.45	6364501	0.840	0.870	10000	7440000	0.00	0.870	0.900	0.820	--  	0.00	9.20	-0.030	半导体	--  	0.840	
08340	域高金融	-2.50	5779501	0.780	0.800	10000	7090000	0.00	0.830	0.860	0.780	--  	0.38	10.00	-0.020	其他金融	--  	0.780	
08228	国艺娱乐	-4.76	5778381	0.400	0.420	20000	14204000	1.27	0.420	0.420	0.390	--  	0.00	7.14	-0.020	媒体及娱乐	--  	0.400	
08158	中国再生医学	-2.86	5314621	0.170	0.175	5000	30815000	-0.58	0.175	0.176	0.169	--  	0.00	4.00	-0.005	医药医疗	--  	0.170	
08321	泰锦控股	27.03	4802750	0.470	0.370	10000	11590000	9.30	0.370	0.480	0.360	--  	0.00	32.43	0.100	建筑	--  	0.470	
08471	新达控股	-1.23	4621050	0.400	0.405	10000	12060000	0.00	0.405	0.405	0.350	--  	0.00	13.58	-0.005	纺织服饰	--  	0.400	
08383	东骏控股	-15.49	4411445	0.600	0.710	8000	7120008	-1.64	0.720	0.750	0.550	--  	0.00	28.17	-0.110	工用支援	--  	0.600	
08057	麦迪森控股	1.91	4375560	1.600	1.570	4000	2644000	3.23	1.610	1.790	1.540	--  	0.00	15.92	0.030	食物饮品	--  	1.600	
08462	桥英控股	5.33	4157400	0.790	0.750	5000	5530000	5.33	0.750	0.800	0.750	--  	0.00	6.67	0.040	支援服务	--  	0.790	
08137	洪桥集团	-0.63	3863240	1.570	1.580	2000	2454000	0.64	1.580	1.590	1.560	355680	0.00	1.90	-0.010	工业工程	226000	1.570	
08187	永骏国际控股	3.98	3852850	2.090	2.010	5000	1860000	2.45	2.040	2.150	2.040	--  	0.00	5.47	0.080	纺织服饰	--  	2.090	
08047	中国海洋捕捞	-5.26	3441040	0.540	0.570	4000	6428000	0.00	0.570	0.570	0.520	--  	0.00	8.77	-0.030	工用支援	--  	0.540	
08055	中国网络信息科技	-6.67	3387344	0.280	0.300	8000	11886246	-1.75	0.295	0.295	0.280	--  	0.00	5.00	-0.020	软件服务	--  	0.280	
08351	俊文宝石	0.00	3190260	0.495	0.495	20000	6606000	1.02	0.495	0.500	0.470	--  	0.00	6.06	0.000	纺织服饰	--  	0.495	
08005	裕兴科技	6.56	3037600	0.650	0.610	2000	4790000	0.00	0.580	0.700	0.570	--  	0.00	21.31	0.040	信息器材	--  	0.650	
08293	星亚控股	0.61	2881500	16.500	16.400	5000	175000	0.00	16.400	16.500	16.300	--  	0.00	1.22	0.100	支援服务	--  	16.500	
08420	NEXION TECH	0.00	2644500	0.590	0.590	5000	4415000	0.00	0.610	0.630	0.580	--  	0.00	8.47	0.000	软件服务	--  	0.590	
08037	中国生物科技服务	12.75	2637299	1.150	1.020	20000	2367701	0.00	1.040	1.200	1.040	--  	0.00	15.69	0.130	医药医疗	--  	1.150	
08423	CHI HO DEV	2.41	2531700	1.700	1.660	10000	1550000	4.94	1.670	1.700	1.580	--  	0.00	7.23	0.040	建筑	--  	1.700	
08191	鸿伟亚洲	0.00	2472870	0.330	0.330	6000	7458000	3.13	0.315	0.335	0.315	--  	0.00	6.06	0.000	原材料	--  	0.330	
08078	ＨＭＶ数码中国	1.67	2453002	0.244	0.240	20000	10069344	0.00	0.241	0.248	0.241	14460	0.00	2.92	0.004	媒体及娱乐	60000	0.244	
08301	明华科技	1.14	2341680	0.890	0.880	8000	2688000	0.00	0.880	0.890	0.820	--  	0.00	7.95	0.010	信息器材	--  	0.890	
08142	德利机械	0.00	2327850	0.335	0.335	10000	6980000	1.52	0.335	0.340	0.325	--  	0.00	4.48	0.000	工业工程	--  	0.335	
08087	中国三三传媒	13.79	2190740	0.033	0.029	20000	72500000	6.45	0.029	0.034	0.028	--  	0.00	20.69	0.004	媒体及娱乐	--  	0.033	
08385	万里印刷	6.25	2182400	0.340	0.320	10000	6500000	1.49	0.325	0.345	0.325	--  	0.00	6.25	0.020	媒体及娱乐	--  	0.340	
08103	万泰企业股份	-7.00	2180200	1.860	2.000	20000	1160000	44.19	1.950	1.950	1.240	--  	0.00	35.50	-0.140	软件服务	--  	1.860	
08138	同仁堂国药	0.57	2129920	10.580	10.520	1000	203000	1.15	10.500	10.580	10.400	--  	0.00	1.71	0.060	医药医疗	--  	10.580	
08292	盛良物流	-3.35	2010100	2.020	2.090	10000	980000	0.00	2.100	2.150	2.000	--  	0.00	7.18	-0.070	工用运输	--  	2.020	
08282	智傲控股	-14.67	2004080	1.280	1.500	4000	1560000	0.00	1.490	1.490	1.170	--  	0.00	21.33	-0.220	软件服务	--  	1.280	
08132	中油港燃	-4.48	1917780	0.064	0.067	20000	31020000	-3.03	0.066	0.067	0.058	--  	0.00	13.43	-0.003	信息器材	--  	0.064	
08086	ＤＸ．ＣＯＭ控股	-1.72	1882531	0.285	0.290	8000	6620120	0.00	0.280	0.285	0.280	--  	0.00	1.72	-0.005	软件服务	--  	0.285	
08347	Ｆ８企业	4.11	1852560	0.380	0.365	8000	4792000	1.33	0.365	0.405	0.365	--  	0.00	10.96	0.015	石油天然气	--  	0.380	
08300	皇玺餐饮集团	0.00	1795460	0.109	0.109	20000	17080000	0.00	0.106	0.109	0.105	--  	0.00	3.67	0.000	酒店及消闲	--  	0.109	
08465	高科桥	-2.69	1779240	2.890	2.970	2000	628000	3.58	2.900	2.940	2.730	--  	0.00	7.07	-0.080	信息器材	--  	2.890	
08455	礼建德集团	3.41	1776100	1.820	1.760	10000	1000000	-0.55	1.700	1.890	1.700	--  	0.00	10.80	0.060	建筑	--  	1.820	
08359	HYPEBEAST	-3.23	1770200	0.300	0.310	20000	5560000	0.00	0.310	0.330	0.300	--  	0.00	9.68	-0.010	媒体及娱乐	--  	0.300	
08008	新意网集团	0.85	1696591	5.910	5.860	1000	288065	0.00	5.860	5.920	5.860	--  	0.00	1.02	0.050	软件服务	--  	5.910	
08261	海天能源	6.90	1622960	0.310	0.290	8000	5432000	1.64	0.290	0.315	0.285	--  	0.00	10.34	0.020	公用事业	--  	0.310	
08410	安领国际	0.64	1583800	1.570	1.560	10000	1020000	0.00	1.550	1.570	1.540	--  	0.00	1.92	0.010	软件服务	--  	1.570	
08328	信义香港	-0.49	1440264	2.020	2.030	4000	711241	0.50	2.030	2.040	2.010	--  	0.00	1.48	-0.010		--  	2.020	
08331	飞尚非金属	-1.94	1435856	1.520	1.550	10000	950300	0.00	1.550	1.550	1.470	--  	0.00	5.16	-0.030	一般金属	--  	1.520	
08026	长达健康	-1.69	1373520	0.290	0.295	1000	4718000	0.00	0.300	0.300	0.290	--  	0.00	3.39	-0.005	医药医疗	--  	0.290	
08291	万成金属包装	-5.13	1358240	1.110	1.170	5000	1262000	3.74	1.160	1.160	1.040	--  	0.00	10.26	-0.060	工用支援	--  	1.110	
08406	合宝丰年	-0.40	1324460	0.249	0.250	10000	5370000	0.40	0.245	0.250	0.243	--  	0.00	2.80	-0.001	家电及用品	--  	0.249	
08437	德斯控股	-1.67	1311440	0.590	0.600	8000	2360000	7.27	0.570	0.590	0.530	--  	0.00	10.00	-0.010	医疗服务	--  	0.590	
08446	ITP HOLDINGS	3.00	1284600	6.180	6.000	10000	210000	1.31	6.100	6.180	6.000	--  	0.00	3.00	0.180	媒体及娱乐	--  	6.180	
08402	GT STEEL GROUP	9.68	1283150	0.340	0.310	5000	3870000	0.00	0.300	0.345	0.300	--  	0.00	14.52	0.030	建筑	--  	0.340	
08073	兴业新材料	-2.54	1251720	1.150	1.180	4000	1064000	0.00	1.180	1.200	1.150	--  	0.00	4.24	-0.030	工业工程	--  	1.150	
08102	利宝阁集团	-1.23	1162960	0.400	0.405	10000	2934000	0.00	0.400	0.410	0.390	--  	0.00	4.94	-0.005	酒店及消闲	--  	0.400	
08181	港深联合	1.59	1156480	0.320	0.315	8000	3704000	1.59	0.315	0.320	0.305	--  	0.00	4.76	0.005	支援服务	--  	0.320	
08085	香港生命科学	1.00	1061144	0.101	0.100	4000	10584000	-0.98	0.099	0.102	0.099	--  	0.00	3.00	0.001	家电及用品	--  	0.101	
08226	树熊金融集团	2.27	1039900	0.225	0.220	4000	4672000	0.90	0.219	0.226	0.219	--  	0.00	3.18	0.005	农业产品	--  	0.225	
08001	东方汇财证券	1.39	1009320	0.730	0.720	4000	1384000	0.00	0.740	0.740	0.720	--  	0.00	2.78	0.010	其他金融	--  	0.730	
08175	中国数码文化	-1.96	995138	0.500	0.510	10000	1995000	0.00	0.500	0.500	0.490	--  	0.00	1.96	-0.010	酒店及消闲	--  	0.500	
08400	亚洲先锋娱乐	-4.44	991430	0.215	0.225	10000	4620000	1.42	0.225	0.225	0.207	--  	0.00	8.00	-0.010	酒店及消闲	--  	0.215	
08352	成安控股	11.11	984850	0.300	0.270	10000	3320000	-1.64	0.270	0.320	0.270	--  	0.00	18.52	0.030	建筑	--  	0.300	
08360	利骏集团香港	2.67	979360	0.192	0.187	4000	5152000	0.00	0.187	0.192	0.187	--  	0.00	2.67	0.005	建筑	--  	0.192	
08463	TOMO HOLDINGS	0.52	951680	1.940	1.930	4000	480000	-3.00	1.930	2.000	1.930	--  	0.00	3.63	0.010	汽车	--  	1.940	
08260	银合控股	6.41	929300	0.830	0.780	10000	1120000	0.00	0.820	0.870	0.800	--  	0.00	8.97	0.050	支援服务	--  	0.830	
08427	瑞强集团	-3.23	919920	0.300	0.310	8000	3032000	0.00	0.305	0.305	0.295	--  	0.00	3.23	-0.010	建筑	--  	0.300	
08495	1957 & CO.	0.00	903060	0.465	0.465	4000	1944000	0.00	0.460	0.475	0.460	--  	0.00	3.23	0.000	酒店及消闲	--  	0.465	
08217	联旺集团	-3.17	901600	0.305	0.315	10000	2980000	1.67	0.315	0.315	0.295	--  	0.00	6.35	-0.010	建筑	--  	0.305	
08370	智升集团控股	0.00	866720	2.250	2.250	8000	392000	-1.32	2.250	2.320	2.010	35680	0.00	13.78	0.000	家电及用品	16000	2.250	
08266	金达集团国际	1.20	861664	0.084	0.083	16000	10320000	0.00	0.084	0.084	0.083	--  	0.00	1.20	0.001	信息器材	--  	0.084	
08178	中国信息科技	1.53	844920	0.133	0.131	24000	6360000	1.53	0.132	0.135	0.131	--  	0.00	3.05	0.002	软件服务	--  	0.133	
08308	古兜控股	1.72	839200	1.770	1.740	4000	484000	1.72	1.770	1.770	1.710	--  	0.00	3.45	0.030	酒店及消闲	--  	1.770	
08245	安悦国际控股	-6.19	808945	0.106	0.113	5000	7460000	-2.75	0.119	0.119	0.104	--  	0.00	13.27	-0.007	信息器材	--  	0.106	
08279	亚博科技控股	0.00	802840	1.250	1.250	4000	656000	3.31	1.230	1.260	1.200	4880	0.00	4.80	0.000	酒店及消闲	4000	1.250	
08090	中国融保金融集团	-0.98	763960	1.010	1.020	2000	768000	1.00	1.000	1.010	0.990	--  	0.00	1.96	-0.010	其他金融	--  	1.010	
08342	飞思达科技	1.83	675650	1.110	1.090	5000	600000	0.00	1.090	1.200	1.090	--  	0.00	10.09	0.020	软件服务	--  	1.110	
08280	中国数字视频	1.22	645100	0.830	0.820	2000	758000	-2.35	0.850	0.870	0.820	--  	0.00	6.10	0.010	媒体及娱乐	--  	0.830	
08267	蓝港互动	-7.10	629115	1.440	1.550	500	431000	0.00	1.450	1.480	1.410	--  	0.00	4.52	-0.110	软件服务	--  	1.440	
08430	春能控股	0.00	626225	0.340	0.340	5000	1920000	1.49	0.330	0.340	0.320	--  	0.00	5.88	0.000	工用运输	--  	0.340	
08109	麒麟集团控股	5.56	617010	0.019	0.018	15000	34162500	5.56	0.017	0.019	0.016	--  	0.00	16.67	0.001	软件服务	--  	0.019	
08296	中国生命集团	-2.54	612424	0.230	0.236	4000	2556000	-1.71	0.221	0.245	0.221	--  	0.00	10.17	-0.006	支援服务	--  	0.230	
08325	中国支付通	0.86	603600	1.170	1.160	10000	520000	0.00	1.170	1.170	1.150	--  	0.00	1.72	0.010	软件服务	--  	1.170	
08013	ECI TECH	0.00	597660	0.114	0.114	20000	5200000	0.00	0.118	0.119	0.113	--  	0.00	5.26	0.000	软件服务	--  	0.114	
08081	互娱中国	0.00	594112	0.032	0.032	10000	19711760	3.23	0.031	0.032	0.029	--  	0.00	9.38	0.000	医疗服务	--  	0.032	
08233	中国基建港口	2.97	586440	1.040	1.010	4000	560000	2.97	1.040	1.100	1.010	--  	0.00	8.91	0.030	工用运输	--  	1.040	
08366	浙江联合投资	3.33	567000	0.620	0.600	10000	920000	0.00	0.610	0.620	0.610	--  	0.00	1.67	0.020	建筑	--  	0.620	
08071	中彩网通控股	-1.07	554815	0.185	0.187	5000	3140000	-0.54	0.177	0.186	0.175	--  	0.00	5.88	-0.002	酒店及消闲	--  	0.185	
08030	汇联金融服务	-1.15	549400	0.860	0.870	5000	645000	0.00	0.870	0.870	0.840	--  	0.00	3.45	-0.010	其他金融	--  	0.860	
08460	基地锦标集团	1.87	548620	0.218	0.214	10000	2590000	0.00	0.220	0.220	0.201	--  	0.00	8.88	0.004	建筑	--  	0.218	
08029	太阳国际	0.00	535800	1.100	1.100	5000	480000	-1.79	1.120	1.150	1.100	--  	0.00	4.55	0.000	农业产品	--  	1.100	
08361	中国育儿网络	-9.09	526680	0.700	0.770	2000	770000	-2.78	0.750	0.750	0.630	--  	0.00	15.58	-0.070	软件服务	--  	0.700	
08046	恒芯中国	-2.86	503416	0.034	0.035	4000	14980000	0.00	0.034	0.034	0.033	--  	0.00	2.86	-0.001	媒体及娱乐	--  	0.034	
08445	怡康泰工程集团	-3.61	502200	0.400	0.415	10000	1230000	0.00	0.415	0.415	0.400	--  	0.00	3.61	-0.015	建筑	--  	0.400	
08309	万成环球控股	-6.25	484550	0.375	0.400	10000	1270000	0.00	0.390	0.390	0.375	--  	0.00	3.75	-0.025	支援服务	--  	0.375	
08147	汇思太平洋	-1.23	480404	0.160	0.162	4000	3016000	1.27	0.161	0.161	0.158	--  	0.00	1.85	-0.002	电讯	--  	0.160	
08265	中国之信集团	-2.06	478440	3.320	3.390	4000	144000	-0.30	3.310	3.350	3.300	13320	0.00	1.47	-0.070	工用支援	4000	3.320	
08275	永勤集团控股	-3.49	440600	0.830	0.860	10000	520000	0.00	0.850	0.880	0.820	--  	0.00	6.98	-0.030	建筑	--  	0.830	
08007	环球战略集团	0.00	427674	0.111	0.111	10000	3891280	0.91	0.111	0.112	0.108	--  	0.00	3.60	0.000	一般金属	--  	0.111	
08095	北大青鸟环宇	0.00	423380	1.650	1.650	1000	257000	1.23	1.650	1.650	1.630	--  	0.00	1.21	0.000	软件服务	--  	1.650	
08170	KSL HOLDINGS	2.58	412850	2.390	2.330	1000	177000	-0.42	2.330	2.400	2.300	--  	0.00	4.29	0.060	建筑	--  	2.390	
08426	雅居投资控股	-2.84	400650	0.205	0.211	10000	1910000	-2.38	0.210	0.211	0.204	--  	0.00	3.32	-0.006	地产	--  	0.205	
08065	高萌科技	0.00	381900	0.430	0.430	5000	885000	0.00	0.430	0.440	0.430	--  	0.00	2.33	0.000	软件服务	--  	0.430	
08049	吉林长龙药业	-3.29	375480	1.470	1.520	4000	252000	0.00	1.510	1.510	1.460	--  	0.00	3.29	-0.050	医药医疗	--  	1.470	
08242	宏创高科	-0.74	371080	0.134	0.135	10000	2840000	1.52	0.134	0.135	0.129	--  	0.00	4.44	-0.001	半导体	--  	0.134	
08167	中国新电信	0.00	357656	0.200	0.200	4000	1808000	0.00	0.199	0.200	0.193	--  	0.00	3.50	0.000	信息器材	--  	0.200	
08310	大丰港	0.00	353600	0.800	0.800	10000	450000	2.56	0.810	0.810	0.780	--  	0.00	3.75	0.000	工用运输	--  	0.800	
08200	修身堂	0.00	335940	0.036	0.036	40000	9428003	0.00	0.035	0.037	0.035	--  	0.00	5.56	0.000	医疗服务	--  	0.036	
08117	中国基础能源	0.00	321504	0.850	0.850	10000	378400	-1.16	0.850	0.860	0.850	--  	0.00	1.18	0.000	公用事业	--  	0.850	
08112	FOCUS MEDIA	-0.44	317952	0.228	0.229	24000	1377600	0.00	0.240	0.240	0.228	--  	0.00	5.24	-0.001	媒体及娱乐	--  	0.228	
08039	KNK HOLDINGS	-2.21	313600	3.100	3.170	8000	104000	4.73	3.050	3.100	2.960	--  	0.00	4.42	-0.070	建筑	--  	3.100	
08232	CLASSIFIED GP	0.00	301750	1.400	1.400	5000	220000	0.00	1.380	1.400	1.280	--  	0.00	8.57	0.000	酒店及消闲	--  	1.400	
08365	建泉国际控股	-2.06	299025	0.475	0.485	5000	630000	0.00	0.490	0.490	0.470	--  	0.00	4.12	-0.010	其他金融	--  	0.475	
08416	HM INTL HLDGS	0.00	296600	0.830	0.830	5000	360000	0.00	0.830	0.830	0.820	--  	0.00	1.20	0.000	工用支援	--  	0.830	
08196	建禹集团	-0.40	295800	2.520	2.530	4000	116000	0.00	2.570	2.580	2.520	--  	0.00	2.37	-0.010	公用事业	--  	2.520	
08225	中国医疗集团	14.66	294900	0.219	0.191	20000	1360000	-0.45	0.211	0.223	0.211	--  	0.00	6.28	0.028	医药医疗	--  	0.219	
08295	中植资本国际	0.00	284700	0.270	0.270	20000	1060000	0.00	0.260	0.270	0.260	--  	0.00	3.70	0.000	其他金融	--  	0.270	
08375	弘浩国际控股	0.00	283470	0.219	0.219	10000	1300000	1.39	0.220	0.222	0.214	--  	0.00	3.65	0.000	工业工程	--  	0.219	
08062	俊盟国际	-3.77	270425	0.510	0.530	5000	535000	4.08	0.510	0.510	0.490	--  	0.00	3.77	-0.020	软件服务	--  	0.510	
08480	飞霓控股	-2.94	265520	0.495	0.510	4000	540000	0.00	0.500	0.500	0.480	--  	0.00	3.92	-0.015	纺织服饰	--  	0.495	
08066	品创控股	-3.48	263615	0.111	0.115	5000	2375000	-3.48	0.124	0.124	0.110	--  	0.00	12.17	-0.004	石油天然气	--  	0.111	
08027	吉辉控股	2.88	259935	0.107	0.104	5000	2430000	0.00	0.103	0.110	0.103	--  	0.00	6.73	0.003	支援服务	--  	0.107	
08417	大地教育	-3.45	253500	0.840	0.870	10000	300000	0.00	0.860	0.860	0.830	--  	0.00	3.45	-0.030	支援服务	--  	0.840	
08021	汇隆控股	3.85	245340	0.027	0.026	10000	9130000	0.00	0.026	0.028	0.026	--  	0.00	7.69	0.001	建筑	--  	0.027	
08206	神通机器人教育	1.25	240270	0.405	0.400	1000	594000	0.00	0.405	0.405	0.390	--  	0.00	3.75	0.005	软件服务	--  	0.405	
08355	超智能控股	0.00	237750	0.375	0.375	10000	630000	0.00	0.375	0.380	0.375	--  	0.00	1.33	0.000	软件服务	--  	0.375	
08120	国农金融投资	2.04	221060	0.100	0.098	20000	2318000	0.00	0.095	0.100	0.095	--  	0.00	5.10	0.002	综合企业	--  	0.100	
08407	兴证国际	0.00	220240	1.210	1.210	2000	184000	0.00	1.190	1.210	1.190	--  	0.00	1.65	0.000	其他金融	--  	1.210	
08231	节能元件	0.00	205360	0.166	0.166	10000	1240000	0.61	0.166	0.167	0.165	--  	0.00	1.20	0.000	半导体	--  	0.166	
08023	邝文记	0.00	190020	0.490	0.490	6000	402000	0.00	0.490	0.490	0.490	--  	0.00	0.00	0.000	建筑	--  	0.490	
08237	华星控股	-1.32	182760	0.750	0.760	2000	248000	2.74	0.760	0.760	0.730	--  	0.00	3.95	-0.010	酒店及消闲	--  	0.750	
08089	华人策略控股	-2.25	178904	0.870	0.890	1800	204400	0.00	0.880	0.880	0.870	--  	0.00	1.12	-0.020	其他金融	--  	0.870	
08153	科地农业	3.63	169318	0.200	0.193	5000	896250	5.26	0.187	0.200	0.185	--  	0.00	7.77	0.007	工业工程	--  	0.200	
08088	汇友科技控股	-6.45	164248	0.029	0.031	8000	5456000	-3.33	0.031	0.031	0.029	--  	0.00	6.45	-0.002	其他金融	--  	0.029	
08413	亚洲杂货	-3.19	153500	0.910	0.940	10000	170000	0.00	0.840	0.940	0.840	--  	0.00	10.64	-0.030	食物饮品	--  	0.910	
08315	冠辉集团控股	-3.57	152510	0.027	0.028	10000	5630000	0.00	0.029	0.029	0.027	--  	0.00	7.14	-0.001	支援服务	--  	0.027	
08150	无缝绿色	3.85	152070	0.135	0.130	10000	1110000	-1.46	0.137	0.137	0.137	--  	0.00	0.00	0.005	家电及用品	--  	0.135	
08060	国联通信	6.92	151398	0.170	0.159	10000	891200	0.00	0.169	0.170	0.169	--  	0.00	0.63	0.011	软件服务	--  	0.170	
08230	中国宇天	1.92	151350	0.530	0.520	5000	290000	0.00	0.500	0.530	0.500	--  	0.00	5.77	0.010	建筑	--  	0.530	
08018	汇财金融投资	-3.23	150390	0.120	0.124	10000	1252000	0.84	0.124	0.124	0.118	--  	0.00	4.84	-0.004	软件服务	--  	0.120	
08093	万星控股	2.35	148700	1.740	1.700	5000	85000	0.00	1.740	1.800	1.740	--  	0.00	3.53	0.040	纺织服饰	--  	1.740	
08172	拉近网娱	5.71	139700	0.370	0.350	20000	380000	0.00	0.355	0.380	0.355	--  	0.00	7.14	0.020	媒体及娱乐	--  	0.370	
08431	浩柏国际	-2.98	133720	0.163	0.168	10000	780000	0.00	0.174	0.174	0.163	--  	0.00	6.55	-0.005	酒店及消闲	--  	0.163	
08148	奥柏中国	20.83	133000	0.145	0.120	20000	1060000	20.83	0.120	0.149	0.120	--  	0.00	24.17	0.025	软件服务	--  	0.145	
08252	泰和小贷	0.33	131360	3.010	3.000	2000	44000	0.00	2.810	3.130	2.810	--  	0.00	10.67	0.010	其他金融	--  	3.010	
08299	大唐潼金	0.00	125988	0.017	0.017	12000	7848000	0.00	0.016	0.017	0.015	--  	0.00	11.76	0.000	黄金贵金属	--  	0.017	
08439	新百利融资	6.38	125760	2.000	1.880	2000	64000	0.00	1.900	2.000	1.900	--  	0.00	5.32	0.120	其他金融	--  	2.000	
08009	华夏能源控股	0.00	124800	0.048	0.048	20000	2600000	0.00	0.048	0.048	0.048	--  	0.00	0.00	0.000	其他金融	--  	0.048	
08278	CMON	-0.86	124660	0.230	0.232	10000	540000	-0.86	0.234	0.234	0.230	--  	0.00	1.72	-0.002	家电及用品	--  	0.230	
08126	Ｇ．Ａ．控股	-1.79	118800	0.550	0.560	4000	216000	0.00	0.550	0.550	0.550	--  	0.00	0.00	-0.010	汽车	--  	0.550	
08145	电讯首科	0.50	117820	2.030	2.020	2000	58000	0.00	2.040	2.090	2.020	--  	0.99	3.47	0.010	信息器材	--  	2.030	
08411	K W NELSON GP	0.50	109940	0.200	0.199	10000	550000	-1.96	0.199	0.205	0.199	--  	0.00	3.02	0.001	建筑	--  	0.200	
08362	运兴泰集团	-1.83	108240	0.107	0.109	20000	1020000	0.94	0.108	0.108	0.106	--  	0.00	1.83	-0.002	农业产品	--  	0.107	
08212	誉满国际控股	-1.14	106082	0.173	0.175	8000	606000	0.00	0.173	0.177	0.173	--  	0.00	2.29	-0.002	其他金融	--  	0.173	
08189	泰达生物	-3.28	103775	0.295	0.305	5000	340000	-1.67	0.305	0.310	0.295	--  	0.00	4.92	-0.010	原材料	--  	0.295	
08125	仁德资源	3.16	102320	0.980	0.950	4000	120000	0.00	0.850	0.980	0.840	--  	0.00	14.74	0.030	建筑	--  	0.980	
08171	中国趋势	0.00	99360	0.012	0.012	160000	8000000	0.00	0.013	0.013	0.012	--  	0.00	8.33	0.000	信息器材	--  	0.012	
08080	北亚策略	0.00	97884	0.125	0.125	8000	798000	3.31	0.124	0.126	0.115	--  	0.00	8.80	0.000	工业工程	--  	0.125	
08056	饮食概念	-2.22	97640	0.220	0.225	5000	435000	-0.90	0.223	0.230	0.220	--  	0.00	4.44	-0.005	酒店及消闲	--  	0.220	
08041	荟萃国际（控股）	9.09	97200	0.096	0.088	20000	1060000	0.00	0.089	0.098	0.089	--  	0.00	10.23	0.008	纺织服饰	--  	0.096	
08356	中国新华电视	0.00	93450	0.061	0.061	10000	1680000	10.91	0.061	0.061	0.055	--  	0.00	9.84	0.000	建筑	--  	0.061	
08195	L&A INTL HOLD	7.32	92072	0.044	0.041	24000	2178400	4.76	0.039	0.044	0.039	--  	0.00	12.20	0.003	纺织服饰	--  	0.044	
08160	GOLDWAY EDU	0.00	87840	0.610	0.610	12000	144000	0.00	0.610	0.610	0.610	--  	0.00	0.00	0.000	支援服务	--  	0.610	
08442	桦欣控股	-4.12	86560	8.150	8.500	500	10500	0.00	8.250	8.290	8.150	--  	0.00	1.65	-0.350	纺织服饰	--  	8.150	
