代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
600240	华业资本	0.47	53715560	8.48	8.44	0	63479	0.24	8.43	8.54	8.41	--  	1.18	1.54	0.04	全国地产	--  	-0.000	
600693	东百集团	-1.89	52542968	9.88	10.07	0	52815	0.00	10.09	10.35	9.85	--  	0.00	4.97	-0.19	百货	--  	0.000	
002005	德豪润达	-0.68	51661896	4.38	4.41	0	118390	1.62	4.41	4.48	4.29	--  	0.54	4.31	-0.03	家用电器	--  	0.000	
002287	奇正藏药	-2.62	48636256	33.47	34.37	0	14461	0.15	34.30	34.55	33.16	--  	1.13	4.04	-0.90	中成药	--  	0.000	
600211	西藏药业	-0.50	46570076	33.50	33.67	0	14028	-0.29	33.67	33.69	32.90	--  	0.99	2.35	-0.17	中成药	--  	0.000	
600575	皖江物流	0.00	46154856	4.04	4.04	0	113882	-0.24	4.02	4.14	3.99	--  	0.39	3.71	0.00	水运	--  	-0.000	
000965	天保基建	1.63	45706600	5.60	5.51	0	81970	0.00	5.49	5.63	5.47	--  	0.22	2.90	0.09	区域地产	--  	-0.000	
600458	时代新材	-1.17	43984232	10.10	10.22	0	43401	0.00	10.22	10.23	10.06	--  	0.98	1.66	-0.12	塑料	--  	0.000	
300309	吉艾科技	-1.36	41791036	20.97	21.26	0	19889	0.43	21.13	21.41	20.70	--  	0.15	3.34	-0.29	专用机械	--  	-0.000	
600193	创兴资源	3.04	40398520	5.42	5.26	0	75134	0.00	5.24	5.55	5.19	--  	0.58	6.84	0.16	装修装饰	--  	0.000	
000863	三湘印象	0.00	38832736	5.37	5.37	0	72676	-0.18	5.35	5.50	5.16	--  	3.72	6.33	0.00	区域地产	--  	-0.000	
603009	北特科技	3.40	37392332	9.43	9.12	0	40442	0.32	9.10	9.62	9.01	--  	0.00	6.69	0.31	汽车配件	--  	0.000	
600713	南京医药	0.65	37269192	6.24	6.20	0	60364	-0.15	6.20	6.29	6.12	--  	0.73	2.74	0.04	医药商业	--  	-0.000	
603227	雪峰科技	-2.19	35455152	5.81	5.94	0	60963	-0.33	5.88	5.90	5.78	--  	1.52	2.02	-0.13	化工原料	--  	-0.000	
603886	元祖股份	10.01	34370764	20.44	18.58	0	17195	0.00	18.50	20.44	18.43	--  	1.24	10.82	1.86	食品	--  	0.000	
002637	赞宇科技	1.00	34131380	11.06	10.95	0	30944	-0.26	10.95	11.16	10.82	--  	1.35	3.11	0.11	日用化工	--  	0.000	
600375	华菱星马	-0.19	32675652	5.31	5.32	0	61487	0.38	5.30	5.35	5.25	--  	5.64	1.88	-0.01	汽车整车	--  	-0.000	
600105	永鼎股份	-0.93	32300614	6.40	6.46	0	50448	-0.15	6.46	6.46	6.30	--  	1.52	2.48	-0.06	通信设备	--  	0.000	
603508	思维列控	0.58	31741730	38.30	38.08	0	8303	0.13	38.00	38.46	37.74	--  	0.61	1.89	0.22	软件服务	--  	-0.000	
300489	中飞股份	3.41	30591474	20.29	19.62	0	15114	-0.09	19.26	20.62	19.26	--  	0.16	6.93	0.67	铝	--  	0.000	
600647	同达创业	4.89	27900616	18.65	17.78	0	15199	0.00	17.60	18.88	17.60	--  	0.59	7.20	0.87	综合类	--  	-0.000	
600229	城市传媒	2.38	27638976	7.74	7.56	0	35950	-0.25	7.56	7.83	7.52	--  	1.59	4.10	0.18	出版业	--  	-0.000	
600897	厦门空港	0.95	25800620	22.20	21.99	0	11654	0.09	22.03	22.22	21.92	--  	4.59	1.36	0.21	机场	--  	0.000	
000782	美达股份	-2.36	24921536	7.85	8.04	0	31477	-0.50	8.04	8.04	7.85	--  	0.25	2.36	-0.19	化纤	--  	-0.000	
600106	重庆路桥	-0.24	24583980	4.24	4.25	0	57947	0.24	4.22	4.27	4.21	--  	2.10	1.41	-0.01	路桥	--  	-0.000	
600080	金花股份	-0.62	23869806	7.98	8.03	0	29828	0.38	7.98	8.07	7.94	--  	0.37	1.62	-0.05	中成药	--  	0.000	
00996	嘉年华国际	3.95	20397650	0.395	0.380	10000	53360000	5.33	0.380	0.395	0.375	--  	0.00	5.26	0.015	地产	--  	0.395	
300389	艾比森	-1.36	20283996	11.63	11.79	0	17486	0.09	11.51	11.68	11.51	--  	0.93	1.44	-0.16	半导体	--  	0.000	
600965	福成股份	-2.24	19334900	10.90	11.15	0	17630	0.93	11.15	11.29	10.78	--  	0.63	4.57	-0.25	农业综合	--  	-0.000	
600857	宁波中百	-1.49	18884396	9.23	9.37	0	20554	0.22	9.23	9.39	9.03	--  	0.64	3.84	-0.14	百货	--  	-0.000	
00416	锦州银行	-3.36	18577420	8.060	8.340	1000	2302000	1.26	8.310	8.310	7.860	--  	0.00	5.40	-0.280	银行	--  	8.060	
000909	数源科技	-1.42	18211738	10.42	10.57	0	17460	-0.09	10.38	10.48	10.37	--  	0.37	1.04	-0.15	综合类	--  	0.000	
600281	太化股份	1.83	17077584	5.55	5.45	0	31050	-0.71	5.41	5.67	5.38	--  	0.10	5.32	0.10	化工原料	--  	0.000	
002255	海陆重工	0.15	16408159	6.72	6.71	0	24400	0.15	6.76	6.76	6.70	--  	0.45	0.89	0.01	专用机械	--  	-0.000	
03368	百盛集团	-1.11	15738421	0.890	0.900	500	17452000	0.00	0.890	0.920	0.880	--  	0.00	4.44	-0.010	零售	--  	0.890	
000514	渝 开 发	0.33	15524457	6.06	6.04	0	25507	-0.15	6.04	6.12	6.04	--  	0.33	1.32	0.02	区域地产	--  	-0.000	
600077	宋都股份	-0.85	14986305	3.51	3.54	0	42565	0.00	3.54	3.55	3.50	--  	0.17	1.41	-0.03	全国地产	--  	-0.000	
300490	华自科技	2.10	14652902	13.63	13.35	0	10828	0.29	13.07	13.67	13.07	--  	0.33	4.49	0.28	电气设备	--  	0.000	
002290	中科新材	0.55	12141153	12.87	12.80	0	9487	-0.07	12.75	12.91	12.65	--  	0.68	2.03	0.07	家用电器	--  	-0.000	
01886	汇源果汁	-2.73	10754341	2.140	2.200	500	5006000	0.47	2.190	2.200	2.110	--  	0.00	4.09	-0.060	食物饮品	--  	2.140	
300200	高盟新材	0.52	10069115	9.71	9.66	0	10324	-0.30	9.62	9.82	9.62	--  	1.70	2.07	0.05	化工原料	--  	0.000	
000017	深中华A	-1.11	9706904	6.21	6.28	0	15642	0.16	6.28	6.29	6.15	--  	0.00	2.23	-0.07	文教休闲	--  	0.000	
00564	郑煤机	-0.77	9164125	3.870	3.900	200	2367800	1.57	3.940	3.980	3.770	--  	0.00	5.38	-0.030	工业工程	--  	3.870	
数据来源:通达信
