代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
603081	大丰实业	1.32	102728776	26.90	26.55	0	38374	-0.06	26.50	26.98	26.20	--  	0.00	2.94	0.35	专用机械	--  	-0.000	
002635	安洁科技	3.82	274555680	26.63	25.65	0	104629	0.19	25.96	26.75	25.72	--  	0.60	4.02	0.98	电脑设备	--  	-0.000	
603686	龙马环卫	0.95	37301100	26.57	26.32	0	14085	0.08	26.37	26.66	26.18	--  	0.81	1.82	0.25	专用机械	--  	-0.000	
002462	嘉事堂	0.73	81680736	26.13	25.94	0	31407	0.08	26.15	26.25	25.73	--  	0.58	2.00	0.19	医药商业	--  	-0.000	
600703	三安光电	2.69	1097526656	26.00	25.32	0	424256	-0.11	25.25	26.28	25.03	--  	0.79	4.94	0.68	半导体	--  	0.000	
600835	上海机电	4.47	593343488	25.97	24.86	0	229398	0.15	24.90	26.50	24.90	--  	1.73	6.44	1.11	运输设备	--  	-0.000	
600118	中国卫星	0.63	135159424	25.59	25.43	0	53001	0.12	25.44	25.70	25.32	--  	0.43	1.49	0.16	航空	--  	0.000	
002362	汉王科技	0.68	261538720	25.32	25.15	0	104101	0.00	25.16	25.39	24.75	--  	0.00	2.54	0.17	电脑设备	--  	-0.000	
600148	长春一东	1.57	71636688	25.28	24.89	0	28523	0.52	24.80	25.37	24.75	--  	0.33	2.49	0.39	汽车配件	--  	0.000	
300385	雪浪环境	1.33	26971452	25.21	24.88	0	10734	-0.07	24.96	25.34	24.78	--  	0.46	2.25	0.33	环境保护	--  	-0.000	
300541	先进数通	0.12	21369872	24.77	24.74	0	8639	-0.07	24.75	24.94	24.50	--  	0.40	1.78	0.03	软件服务	--  	0.000	
002422	科伦药业	2.21	200804400	24.53	24.00	0	82406	-0.11	24.10	24.78	24.00	--  	0.58	3.25	0.53	化学制药	--  	0.000	
600562	国睿科技	1.49	65804440	24.51	24.15	0	26902	0.04	24.25	24.68	24.15	--  	0.59	2.19	0.36	通信设备	--  	0.000	
603677	奇精机械	0.79	15666173	24.33	24.14	0	6492	0.54	24.14	24.64	23.76	--  	1.00	3.65	0.19	机械基件	--  	-0.000	
600053	九鼎投资	1.08	30180892	24.25	23.99	0	12450	0.04	24.01	24.40	23.99	--  	1.81	1.71	0.26	多元金融	--  	0.000	
002746	仙坛股份	1.28	35673356	23.78	23.48	0	15127	0.00	23.33	23.86	23.21	--  	0.85	2.77	0.30	农业综合	--  	0.000	
002439	启明星辰	1.38	249781584	23.44	23.12	0	107058	-0.03	23.18	23.67	22.95	--  	0.43	3.11	0.32	软件服务	--  	0.000	
02282	美高梅中国	0.22	133037440	22.950	22.900	400	5770714	0.00	23.000	23.400	22.700	--  	0.51	3.06	0.050	酒店及消闲	--  	22.950	
600848	上海临港	1.70	168604624	22.79	22.41	0	74687	0.00	22.42	22.83	22.18	--  	0.00	2.90	0.38	园区开发	--  	0.000	
300431	暴风集团	0.45	327666080	22.35	22.25	0	147183	0.00	22.25	22.59	21.89	--  	0.09	3.15	0.10	互联网	--  	0.000	
002315	焦点科技	0.73	30150980	22.06	21.90	0	13731	0.14	21.82	22.14	21.72	--  	2.28	1.92	0.16	互联网	--  	-0.000	
00384	中国燃气（二百）	1.39	118067864	21.900	21.600	200	5413693	0.46	21.750	21.950	21.600	--  	0.37	1.62	0.300	公用事业	--  	21.900	
600859	王府井	7.30	285594400	21.89	20.40	0	132440	0.18	20.40	21.98	20.18	--  	2.11	8.82	1.49	百货	--  	-0.000	
600271	航天信息	1.02	553289472	21.87	21.65	0	252346	0.05	21.66	22.20	21.48	--  	1.15	3.33	0.22	电脑设备	--  	0.000	
300227	光韵达	1.25	40709728	21.85	21.58	0	18732	-0.08	21.71	21.90	21.51	--  	0.04	1.81	0.27	元器件	--  	0.000	
002816	和科达	0.14	20178010	21.58	21.55	0	9398	0.19	21.55	21.72	21.34	--  	0.23	1.76	0.03	专用机械	--  	-0.000	
300479	神思电子	1.37	64123984	21.40	21.11	0	30238	0.05	21.15	21.47	20.85	--  	0.28	2.94	0.29	软件服务	--  	-0.000	
002253	川大智胜	1.11	57066172	20.87	20.64	0	27501	0.10	20.64	20.95	20.50	--  	0.58	2.18	0.23	软件服务	--  	0.000	
002767	先锋电子	0.73	11979683	20.69	20.54	0	5804	0.00	20.54	20.84	20.50	--  	0.39	1.66	0.15	电器仪表	--  	0.000	
600876	洛阳玻璃	0.20	169267664	20.52	20.48	0	82587	0.24	20.23	20.86	20.07	--  	0.24	3.86	0.04	玻璃	--  	0.000	
300222	科大智能	1.04	130686192	20.48	20.27	0	64079	0.10	20.31	20.69	20.13	--  	0.30	2.76	0.21	电气设备	--  	-0.000	
603663	三祥新材	0.89	11078978	20.45	20.27	0	5413	0.00	20.27	20.59	20.12	--  	0.49	2.32	0.18	矿物制品	--  	0.000	
000411	英特集团	1.14	9030986	20.40	20.17	0	4458	0.39	20.47	20.50	20.07	--  	0.00	2.13	0.23	医药商业	--  	-0.000	
603708	家家悦	2.62	86219328	20.36	19.84	0	42373	-0.14	19.84	20.50	19.70	--  	1.74	4.03	0.52	超市连锁	--  	0.000	
300188	美亚柏科	0.20	136970608	20.31	20.27	0	67804	0.10	20.05	20.47	19.95	--  	0.20	2.57	0.04	软件服务	--  	-0.000	
002410	广联达	0.85	99476472	20.19	20.02	0	49507	0.05	20.01	20.29	19.84	--  	1.50	2.25	0.17	软件服务	--  	0.000	
000681	视觉中国	2.35	82366080	20.00	19.54	0	41982	-0.04	19.55	20.13	19.30	--  	0.05	4.25	0.46	互联网	--  	0.000	
300449	汉邦高科	1.12	14379575	19.90	19.68	0	7259	-0.14	19.72	19.99	19.59	--  	0.10	2.03	0.22	电脑设备	--  	-0.000	
000666	经纬纺机	1.03	71561448	19.66	19.46	0	36491	0.05	19.55	19.75	19.52	--  	0.28	1.18	0.20	纺织机械	--  	-0.000	
002322	理工环科	0.47	44998092	19.40	19.31	0	23420	0.05	19.31	19.43	18.96	--  	1.55	2.43	0.09	环境保护	--  	-0.000	
300024	机器人	1.05	219155392	19.26	19.06	0	114408	0.10	19.10	19.33	18.94	--  	0.24	2.05	0.20	专用机械	--  	0.000	
300295	三六五网	1.75	81423416	19.20	18.87	0	42694	0.00	18.81	19.28	18.71	--  	0.63	3.02	0.33	互联网	--  	0.000	
002159	三特索道	0.05	21458652	19.10	19.09	0	11234	0.00	19.09	19.24	19.00	--  	0.23	1.26	0.01	旅游服务	--  	0.000	
002222	福晶科技	2.48	219843136	19.00	18.54	0	116422	0.00	18.48	19.21	18.39	--  	0.54	4.42	0.46	元器件	--  	0.000	
300142	沃森生物	1.01	264857744	18.98	18.79	0	140663	-0.10	18.31	19.12	18.26	--  	0.00	4.58	0.19	生物制药	--  	-0.000	
000639	西王食品	0.64	25464924	18.95	18.83	0	13463	0.05	18.85	18.99	18.79	--  	0.48	1.06	0.12	食品	--  	0.000	
002583	海能达	4.54	348332544	18.90	18.08	0	188905	0.11	18.11	18.95	17.88	--  	0.19	5.92	0.82	通信设备	--  	-0.000	
300596	利安隆	0.05	17519142	18.85	18.84	0	9337	0.00	18.65	18.90	18.61	--  	0.37	1.54	0.01	化工原料	--  	0.000	
300494	盛天网络	1.89	103371352	18.85	18.50	0	55556	-0.04	18.43	18.88	18.31	--  	0.75	3.08	0.35	互联网	--  	0.000	
300233	金城医药	0.75	29120502	18.78	18.64	0	15559	0.00	18.66	18.86	18.56	--  	0.80	1.61	0.14	化学制药	--  	0.000	
002731	萃华珠宝	1.75	20077976	18.63	18.31	0	10850	0.11	18.35	18.63	18.27	--  	0.44	1.97	0.32	服饰	--  	-0.000	
603919	金徽酒	0.99	23511196	18.39	18.21	0	12876	0.22	18.19	18.41	18.06	--  	1.01	1.92	0.18	白酒	--  	-0.000	
000065	北方国际	0.55	101120600	18.32	18.22	0	55430	0.11	18.22	18.33	18.08	--  	0.49	1.37	0.10	建筑施工	--  	-0.000	
603918	金桥信息	0.33	10031849	18.11	18.05	0	5554	0.17	18.14	18.14	17.97	--  	0.28	0.94	0.06	软件服务	--  	0.000	
000408	藏格控股	1.86	222233392	18.10	17.77	0	123189	0.06	17.71	18.19	17.61	--  	1.69	3.26	0.33	农药化肥	--  	0.000	
002094	青岛金王	2.09	131807880	18.06	17.69	0	73555	0.17	17.73	18.16	17.65	--  	0.28	2.88	0.37	日用化工	--  	-0.000	
002301	齐心集团	1.15	24411130	17.65	17.45	0	13828	0.00	17.94	17.94	17.39	--  	0.11	3.15	0.20	文教休闲	--  	-0.000	
000935	四川双马	0.58	305458944	17.49	17.39	0	175958	-0.10	17.28	17.66	17.12	--  	0.00	3.11	0.10	水泥	--  	-0.000	
002435	长江润发	0.87	13572059	17.43	17.28	0	7804	0.17	17.37	17.45	17.26	--  	0.58	1.10	0.15	机械基件	--  	0.000	
000768	中航飞机	0.88	193477888	17.24	17.09	0	112468	0.00	17.05	17.29	17.05	--  	0.29	1.40	0.15	航空	--  	-0.000	
603861	白云电器	1.60	20128816	17.13	16.86	0	11862	0.53	17.05	17.15	16.82	--  	0.59	1.96	0.27	电气设备	--  	-0.000	
002387	黑牛食品	1.44	77365400	16.89	16.65	0	46028	-0.11	16.64	16.95	16.60	--  	0.04	2.10	0.24	软饮料	--  	-0.000	
600742	一汽富维	1.44	108567192	16.88	16.64	0	64662	-0.11	16.67	16.93	16.66	--  	3.00	1.62	0.24	汽车配件	--  	-0.000	
300323	华灿光电	0.12	131449664	16.83	16.81	0	78126	0.00	16.74	17.16	16.54	--  	0.30	3.69	0.02	半导体	--  	-0.000	
002138	顺络电子	0.91	128872224	16.72	16.57	0	77366	0.00	16.54	16.76	16.48	--  	1.21	1.69	0.15	元器件	--  	-0.000	
002036	联创电子	0.85	122721728	16.60	16.46	0	74109	0.06	16.33	16.74	16.33	--  	0.22	2.49	0.14	元器件	--  	0.000	
600171	上海贝岭	0.12	724689600	16.41	16.39	0	442315	0.12	16.23	16.65	16.11	--  	0.12	3.29	0.02	半导体	--  	-0.000	
300061	康旗股份	0.93	9724377	16.30	16.15	0	5989	0.00	16.20	16.38	16.10	--  	0.12	1.73	0.15	医疗保健	--  	-0.000	
601069	西部黄金	1.58	285404480	16.08	15.83	0	175777	0.31	16.02	16.55	16.01	--  	0.40	3.41	0.25	黄金	--  	-0.000	
300317	珈伟股份	2.62	125949520	16.05	15.64	0	78902	-0.05	15.69	16.15	15.60	--  	0.36	3.52	0.41	半导体	--  	-0.000	
300386	飞天诚信	0.69	81512808	16.04	15.93	0	51072	0.12	16.00	16.10	15.80	--  	0.63	1.88	0.11	软件服务	--  	0.000	
600900	长江电力	2.24	670341888	15.99	15.64	0	420820	0.06	15.72	16.12	15.70	--  	4.56	2.69	0.35	水力发电	--  	-0.000	
002544	杰赛科技	0.82	73965720	15.98	15.85	0	46384	0.06	15.76	16.08	15.69	--  	0.17	2.46	0.13	软件服务	--  	-0.000	
300221	银禧科技	3.80	83796504	15.83	15.25	0	53412	0.06	15.50	15.88	15.20	--  	0.65	4.46	0.58	塑料	--  	-0.000	
603035	常熟汽饰	0.83	30929434	15.79	15.66	0	19718	0.13	15.55	15.80	15.55	--  	1.60	1.60	0.13	汽车配件	--  	-0.000	
600803	新奥股份	2.87	341769344	15.77	15.33	0	217712	0.19	15.32	15.88	15.26	--  	0.65	4.04	0.44	农药化肥	--  	0.000	
300100	双林股份	1.56	78590904	15.64	15.40	0	50784	0.19	15.30	15.67	15.21	--  	0.13	2.99	0.24	汽车服务	--  	0.000	
300044	赛为智能	1.18	98354560	15.43	15.25	0	64168	0.13	15.32	15.46	15.12	--  	0.16	2.23	0.18	软件服务	--  	0.000	
300406	九强生物	1.38	31874828	15.41	15.20	0	20895	0.20	15.20	15.41	15.06	--  	1.97	2.30	0.21	生物制药	--  	-0.000	
000815	美利云	1.52	29824216	15.35	15.12	0	19510	0.33	15.12	15.45	15.12	--  	0.17	2.18	0.23	造纸	--  	0.000	
600855	航天长峰	1.53	41296356	15.22	14.99	0	27287	0.13	14.92	15.25	14.92	--  	0.35	2.20	0.23	专用机械	--  	0.000	
600329	中新药业	0.20	43207484	15.03	15.00	0	28780	0.00	15.00	15.08	14.95	--  	1.00	0.87	0.03	中成药	--  	-0.000	
000733	振华科技	0.87	106124800	15.03	14.90	0	71029	0.20	14.87	15.15	14.79	--  	0.27	2.42	0.13	元器件	--  	-0.000	
603222	济民制药	0.07	21812924	14.83	14.82	0	14727	0.20	14.73	14.86	14.73	--  	0.27	0.88	0.01	化学制药	--  	-0.000	
002278	神开股份	1.51	45343220	14.80	14.58	0	30870	1.16	14.80	14.80	14.58	--  	0.60	1.51	0.22	化工机械	--  	0.000	
601198	东兴证券	1.24	111990400	14.70	14.52	0	76403	0.00	14.52	14.77	14.46	--  	1.03	2.13	0.18	证券	--  	-0.000	
300324	旋极信息	1.17	81196096	14.68	14.51	0	55589	0.27	14.51	14.73	14.47	--  	0.47	1.79	0.17	软件服务	--  	0.000	
002299	圣农发展	0.69	94096792	14.57	14.47	0	64625	0.07	14.45	14.72	14.38	--  	3.10	2.35	0.10	农业综合	--  	-0.000	
600316	洪都航空	1.40	63570608	14.49	14.29	0	44089	0.21	14.27	14.52	14.22	--  	0.05	2.10	0.20	航空	--  	-0.000	
601566	九牧王	0.91	41040368	14.37	14.24	0	28623	0.00	14.25	14.39	14.25	--  	7.02	0.98	0.13	服饰	--  	-0.000	
300493	润欣科技	0.71	46129620	14.25	14.15	0	32553	0.28	14.14	14.38	13.95	--  	0.42	3.04	0.10	通信设备	--  	0.000	
600833	第一医药	0.43	11546257	14.06	14.00	0	8236	0.07	14.09	14.09	13.96	--  	0.50	0.93	0.06	医药商业	--  	0.000	
600372	中航电子	1.67	65216996	14.03	13.80	0	46770	0.21	13.80	14.04	13.76	--  	0.36	2.03	0.23	航空	--  	-0.000	
002022	科华生物	1.68	91870160	13.96	13.73	0	66244	-0.06	13.73	14.06	13.67	--  	0.98	2.84	0.23	医疗保健	--  	0.000	
601788	光大证券	1.10	185447712	13.77	13.62	0	134638	0.00	13.60	13.87	13.59	--  	1.47	2.06	0.15	证券	--  	0.000	
300101	振芯科技	3.01	136403904	13.70	13.30	0	101403	0.22	13.37	13.70	13.22	--  	0.38	3.61	0.40	通信设备	--  	-0.000	
603601	再升科技	0.60	17502616	13.43	13.35	0	13091	0.07	13.34	13.49	13.26	--  	1.70	1.72	0.08	玻璃	--  	0.000	
600061	国投资本	1.05	103693472	13.43	13.29	0	77424	0.00	13.28	13.48	13.23	--  	0.46	1.88	0.14	证券	--  	0.000	
300166	东方国信	3.73	226209984	13.08	12.61	0	175970	0.08	12.58	13.12	12.47	--  	0.25	5.15	0.47	软件服务	--  	-0.000	
002730	电光科技	0.38	44171976	13.06	13.01	0	33608	-0.22	12.96	13.29	12.93	--  	0.19	2.77	0.05	电气设备	--  	0.000	
300153	科泰电源	1.32	55225736	13.01	12.84	0	42574	0.23	12.95	13.08	12.82	--  	0.78	2.02	0.17	电气设备	--  	0.000	
603389	亚振家居	0.39	29756274	12.87	12.82	0	23149	0.16	12.77	12.98	12.68	--  	0.86	2.34	0.05	家居用品	--  	-0.000	
603108	润达医疗	0.63	44747196	12.84	12.76	0	35418	-0.38	12.60	12.90	12.51	--  	0.33	3.06	0.08	医药商业	--  	0.000	
000819	岳阳兴长	0.63	23184200	12.83	12.75	0	18146	0.08	12.55	12.86	12.55	--  	0.37	2.43	0.08	石油加工	--  	-0.000	
300354	东华测试	0.87	12436595	12.82	12.71	0	9751	0.00	12.72	12.86	12.66	--  	0.04	1.57	0.11	电器仪表	--  	-0.000	
002246	北化股份	1.59	99652720	12.75	12.55	0	78723	0.24	12.53	12.75	12.47	--  	0.16	2.23	0.20	化工原料	--  	0.000	
600621	华鑫股份	1.03	157871232	12.74	12.61	0	123926	0.16	12.68	12.96	12.48	--  	0.29	3.81	0.13	证券	--  	-0.000	
300120	经纬电材	1.04	14084538	12.59	12.46	0	11258	-0.07	12.53	12.65	12.33	--  	0.28	2.57	0.13	电气设备	--  	0.000	
600435	北方导航	0.80	164937648	12.54	12.44	0	131977	0.08	12.45	12.60	12.37	--  	0.20	1.85	0.10	专用机械	--  	-0.000	
600501	航天晨光	1.06	21251366	12.40	12.27	0	17213	0.24	12.29	12.43	12.19	--  	0.09	1.96	0.13	汽车配件	--  	-0.000	
002321	华英农业	0.25	194621936	12.25	12.22	0	158668	0.41	12.23	12.44	12.16	--  	0.23	2.29	0.03	农业综合	--  	0.000	
600898	国美通讯	0.76	36969736	12.01	11.92	0	30756	0.17	11.92	12.15	11.87	--  	0.42	2.35	0.09	通信设备	--  	0.000	
000610	西安旅游	0.25	16479968	11.84	11.81	0	13949	-0.07	11.82	11.93	11.75	--  	0.17	1.52	0.03	旅游服务	--  	0.000	
300231	银信科技	1.12	242373104	11.76	11.63	0	207403	0.00	11.60	11.85	11.41	--  	1.29	3.78	0.13	软件服务	--  	0.000	
002234	民和股份	0.52	39978684	11.52	11.46	0	34715	0.09	11.48	11.60	11.41	--  	4.36	1.66	0.06	农业综合	--  	0.000	
603608	天创时尚	1.86	38500268	11.48	11.27	0	33884	0.09	11.28	11.50	11.21	--  	2.01	2.57	0.21	服饰	--  	-0.000	
600330	天通股份	0.99	306250336	11.19	11.08	0	274552	0.09	11.03	11.26	10.99	--  	0.13	2.44	0.11	元器件	--  	-0.000	
000797	中国武夷	0.09	62456232	11.16	11.15	0	56013	0.00	11.10	11.24	11.06	--  	0.44	1.61	0.01	全国地产	--  	-0.000	
600643	爱建集团	1.09	222373328	11.13	11.01	0	201363	-0.08	11.00	11.23	10.90	--  	0.91	3.00	0.12	多元金融	--  	0.000	
002631	德尔未来	1.65	42054952	11.07	10.89	0	38168	0.09	10.98	11.08	10.89	--  	0.28	1.74	0.18	家居用品	--  	-0.000	
600306	商业城	0.91	56062856	11.06	10.96	0	50491	-0.08	10.92	11.30	10.90	--  	0.18	3.65	0.10	百货	--  	0.000	
002013	中航机电	2.31	124226968	11.05	10.80	0	113355	0.09	10.74	11.05	10.74	--  	0.22	2.87	0.25	航空	--  	0.000	
002630	华西能源	0.28	24021376	10.93	10.90	0	22032	0.09	10.91	10.95	10.85	--  	0.28	0.92	0.03	专用机械	--  	0.000	
002116	中国海诚	0.83	15360424	10.93	10.84	0	14086	0.18	10.82	10.96	10.81	--  	1.85	1.38	0.09	建筑施工	--  	0.000	
300464	星徽精密	1.87	21646044	10.90	10.70	0	19967	0.55	10.71	11.09	10.64	--  	0.52	4.21	0.20	机械基件	--  	-0.000	
600571	信雅达	1.30	62979368	10.89	10.75	0	58245	0.28	10.66	10.92	10.66	--  	0.84	2.42	0.14	软件服务	--  	0.000	
600598	北大荒	0.93	241387984	10.87	10.77	0	223296	0.09	10.76	10.88	10.73	--  	3.16	1.39	0.10	种植业	--  	-0.000	
002250	联化科技	0.85	36490392	10.74	10.65	0	34060	0.00	10.68	10.80	10.58	--  	0.94	2.07	0.09	化工原料	--  	-0.000	
002685	华东重机	0.94	49172868	10.72	10.62	0	46249	-0.18	10.68	10.78	10.50	--  	0.16	2.64	0.10	工程机械	--  	0.000	
600620	天宸股份	0.75	14058550	10.71	10.63	0	13080	0.00	10.63	10.82	10.63	--  	0.28	1.79	0.08	综合类	--  	0.000	
002331	皖通科技	2.89	65043108	10.68	10.38	0	61544	0.09	10.35	10.79	10.32	--  	0.48	4.53	0.30	软件服务	--  	0.000	
300128	锦富技术	0.86	183709744	10.58	10.49	0	172991	0.19	10.58	10.74	10.46	--  	0.05	2.67	0.09	元器件	--  	-0.000	
300077	国民技术	3.75	606119744	10.50	10.12	0	583487	-0.37	10.19	10.66	10.12	--  	0.20	5.34	0.38	半导体	--  	0.000	
002279	久其软件	1.06	88831096	10.49	10.38	0	85022	0.00	10.38	10.57	10.31	--  	0.22	2.50	0.11	软件服务	--  	-0.000	
600962	国投中鲁	1.06	12564938	10.47	10.36	0	12075	0.19	10.36	10.47	10.30	--  	0.48	1.64	0.11	软饮料	--  	0.000	
002245	澳洋顺昌	1.76	302387520	10.43	10.25	0	290555	0.00	10.28	10.55	10.25	--  	0.24	2.93	0.18	仓储物流	--  	0.000	
600594	益佰制药	1.46	128330720	10.41	10.26	0	123967	0.10	10.26	10.44	10.24	--  	0.58	1.95	0.15	中成药	--  	-0.000	
002446	盛路通信	1.86	67124992	10.40	10.21	0	64891	0.19	10.23	10.50	10.18	--  	0.29	3.13	0.19	通信设备	--  	-0.000	
600458	时代新材	0.58	38836896	10.38	10.32	0	37525	0.00	10.35	10.41	10.25	--  	0.97	1.55	0.06	塑料	--  	0.000	
002217	合力泰	3.21	239434128	10.28	9.96	0	234571	0.10	9.93	10.34	9.92	--  	0.42	4.22	0.32	元器件	--  	-0.000	
002377	国创高新	0.29	67062732	10.27	10.24	0	65552	-0.18	10.22	10.32	10.15	--  	0.21	1.66	0.03	石油加工	--  	0.000	
002264	新 华 都	2.70	322025888	10.26	9.99	0	315831	0.20	10.13	10.32	10.03	--  	0.48	2.90	0.27	超市连锁	--  	0.000	
002413	雷科防务	1.00	22835580	10.10	10.00	0	22730	0.00	9.96	10.14	9.95	--  	0.30	1.90	0.10	通信设备	--  	0.000	
600838	上海九百	1.41	52354316	10.06	9.92	0	52207	0.10	9.92	10.10	9.91	--  	1.38	1.92	0.14	百货	--  	0.000	
603117	万林股份	0.92	16272603	9.90	9.81	0	16510	0.00	9.85	9.92	9.79	--  	1.02	1.33	0.09	仓储物流	--  	-0.000	
600861	北京城乡	2.62	18728048	9.81	9.56	0	19269	0.10	9.56	9.82	9.50	--  	1.57	3.35	0.25	百货	--  	0.000	
600099	林海股份	0.62	13438946	9.78	9.72	0	13802	0.51	9.72	9.78	9.70	--  	0.41	0.82	0.06	摩托车	--  	-0.000	
300419	浩丰科技	1.04	38686304	9.73	9.63	0	40087	0.00	9.63	9.74	9.56	--  	0.52	1.87	0.10	软件服务	--  	-0.000	
