代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
01881	富豪产业信托	-0.84	1260010	2.360	2.380	1000	533000	-0.42	2.380	2.380	2.360	--  	0.00	0.84	-0.020		--  	2.360	
02838	恒生富时中国５０	0.50	1099000	200.600	199.600	100	5500	0.20	199.100	200.600	199.000	--  	0.00	0.80	1.000		--  	200.600	
07328	ＦＩ　三星国指	-1.36	850002	5.080	5.150	200	165400	0.00	5.150	5.150	5.080	--  	0.00	1.36	-0.070		--  	5.080	
03147	南方中创业板	1.57	793472	7.740	7.620	200	102800	0.00	7.670	7.740	7.670	--  	0.00	0.92	0.120		--  	7.740	
03046	价值中国ＥＴＦ	0.59	789810	42.450	42.200	100	18700	0.35	42.200	42.350	42.150	--  	0.00	0.47	0.250		--  	42.450	
83170	安硕韩国二百－Ｒ	-0.20	681800	9.750	9.770	100	70000	0.10	9.740	9.740	9.740	--  	0.00	0.00	-0.020		--  	9.750	
03086	ＢＭＯ纳斯达克	0.16	681640	12.880	12.860	200	53000	0.00	12.840	12.880	12.840	--  	0.00	0.31	0.020		--  	12.880	
03101	领航富时发展欧洲	0.51	578334	19.720	19.620	100	29335	0.00	19.720	19.740	19.700	--  	0.00	0.20	0.100		--  	19.720	
07242	ＦＬ二易方达恒指	1.93	576082	6.860	6.730	100	85200	-0.15	6.730	6.870	6.720	--  	0.00	2.23	0.130		--  	6.860	
83012	东汇香港３５－Ｒ	0.65	554950	18.520	18.400	500	30000	0.11	18.480	18.500	18.480	--  	0.00	0.11	0.120		--  	18.520	
03128	恒生Ａ股龙头	0.88	548930	57.200	56.700	200	9600	0.00	56.800	57.300	56.500	--  	0.00	1.41	0.500		--  	57.200	
83100	易方达中一百－Ｒ	1.74	531202	40.850	40.150	100	13086	0.62	40.350	40.600	40.250	--  	0.00	0.87	0.700		--  	40.850	
03116	易亚富时黄金矿业	0.62	511738	8.100	8.050	200	63200	0.00	8.090	8.100	8.050	--  	0.00	0.62	0.050		--  	8.100	
02805	领航富时亚洲	1.02	459990	24.750	24.500	100	18700	0.00	24.500	24.750	24.500	--  	0.00	1.02	0.250		--  	24.750	
03040	未来ＭＳＣＩ中国	0.90	450240	33.800	33.500	100	13400	0.60	33.600	33.600	33.600	--  	0.00	0.00	0.300		--  	33.800	
03170	安硕韩国二百	-0.35	424760	11.480	11.520	100	37000	0.00	11.480	11.480	11.480	--  	0.00	0.00	-0.040		--  	11.480	
03095	价值中国Ａ股	0.86	422775	8.240	8.170	500	51500	0.00	8.170	8.240	8.170	20600	0.00	0.86	0.070		2500	8.240	
09115	安硕恒生指数－Ｕ	1.04	396588	13.660	13.520	10	29180	0.29	13.560	13.620	13.560	--  	0.00	0.44	0.140		--  	13.660	
03146	安硕ＤＡＸ	0.00	370854	10.920	10.920	100	33900	0.00	10.960	10.960	10.920	--  	0.00	0.37	0.000		--  	10.920	
03049	ＸＤＢ沪深三百	1.99	325113	8.200	8.040	300	40200	0.00	8.010	8.200	8.010	--  	0.00	2.36	0.160		--  	8.200	
03085	领航亚洲高股息率	0.45	316637	22.300	22.200	100	14257	0.00	22.200	22.300	22.100	--  	0.00	0.90	0.100		--  	22.300	
07331	ＦＩ华夏纳一百	0.00	310900	11.520	11.520	100	27000	0.17	11.520	11.520	11.500	--  	0.00	0.17	0.000		--  	11.520	
07225	ＦＬ二未来东证	1.15	304584	17.560	17.360	200	17600	1.50	17.300	17.560	17.300	--  	0.00	1.50	0.200		--  	17.560	
03137	南方中华８０	1.65	289040	37.050	36.450	200	7800	0.00	36.400	37.100	36.400	148310	0.00	1.92	0.600		4000	37.050	
03048	ＤＢ巴西	0.72	282885	34.950	34.700	50	8100	0.00	34.850	34.950	34.850	--  	0.00	0.29	0.250		--  	34.950	
03081	价值黄金	0.00	248091	30.550	30.550	100	8121	0.00	30.550	30.550	30.550	--  	0.00	0.00	0.000		--  	30.550	
83128	恒生Ａ股龙头－Ｒ	1.35	243020	48.650	48.000	200	5000	0.00	48.450	48.650	48.450	--  	0.00	0.42	0.650		--  	48.650	
02827	Ｘ标智沪深３００	1.72	237450	38.350	37.700	200	6229	0.00	38.000	38.350	38.000	--  	0.00	0.93	0.650		--  	38.350	
03074	安硕ＭＳ台湾	0.94	237354	10.740	10.640	100	22100	0.00	10.740	10.740	10.740	--  	0.00	0.00	0.100		--  	10.740	
03126	领航富时日本	0.94	224415	26.800	26.550	100	8400	0.00	26.750	26.800	26.650	--  	0.00	0.56	0.250		--  	26.800	
82811	海通沪深三百－Ｒ	1.24	221312	14.660	14.480	200	15200	0.69	14.560	14.560	14.560	--  	0.00	0.00	0.180		--  	14.660	
03175	Ｆ三星原油期	1.18	194684	12.020	11.880	200	16200	0.00	12.000	12.020	12.000	96160	0.00	0.17	0.140		8000	12.020	
83146	安硕ＤＡＸ－Ｒ	0.22	185700	9.280	9.260	100	20000	0.00	9.290	9.290	9.280	--  	0.00	0.11	0.020		--  	9.280	
83137	南方中华８０－Ｒ	2.11	181070	31.400	30.750	200	5800	0.48	31.350	31.350	30.750	62500	0.00	1.95	0.650		2000	31.400	
03110	未来恒生高股息率	0.52	174460	28.750	28.600	100	6100	0.52	28.600	28.600	28.600	--  	0.00	0.00	0.150		--  	28.750	
03084	价值日本ＥＴＦ	0.27	165546	14.940	14.900	300	11100	0.00	14.880	14.960	14.880	--  	0.00	0.54	0.040		--  	14.940	
02819	ＡＢＦ港债指数	0.00	151529	100.500	100.500	100	1521	0.00	100.500	100.500	100.500	--  	0.00	0.00	0.000		--  	100.500	
83081	价值黄金－Ｒ	0.00	129750	25.950	25.950	100	5000	0.00	25.950	25.950	25.950	--  	0.00	0.00	0.000		--  	25.950	
07336	ＦＩ未来恒指	-1.17	129498	5.920	5.990	100	21800	0.00	5.980	5.980	5.920	--  	0.00	1.00	-0.070		--  	5.920	
02835	未来ＫＯＳＰＩ	0.59	127750	25.550	25.400	500	5000	0.00	25.550	25.550	25.550	--  	0.00	0.00	0.150		--  	25.550	
03027	ＸＤＢ俄罗斯	0.41	117720	19.680	19.600	125	6000	0.31	19.620	19.620	19.620	--  	0.00	0.00	0.080		--  	19.680	
83136	嘉实明晟５０－Ｒ	2.98	115660	14.520	14.100	200	8000	0.00	14.340	14.520	14.340	14340	0.00	1.28	0.420		1000	14.520	
03155	安硕ＥＳ５０	0.00	104600	10.460	10.460	100	10000	0.00	10.460	10.460	10.460	--  	0.00	0.00	0.000		--  	10.460	
82836	安硕印度－Ｒ	1.78	100250	20.050	19.700	200	5000	0.00	20.050	20.050	20.050	--  	0.00	0.00	0.350		--  	20.050	
03019	ＸＤＢ环球	0.44	95663	45.150	44.950	125	2125	0.00	45.000	45.150	45.000	--  	0.00	0.33	0.200		--  	45.150	
03010	安硕亚洲除日	0.27	87497	55.550	55.400	100	1574	0.09	55.600	55.600	55.500	--  	0.00	0.18	0.150		--  	55.550	
02821	沛富基金	-0.09	80464	115.900	116.000	10	694	0.04	116.250	116.250	115.850	--  	0.00	0.34	-0.100		--  	115.900	
03020	ＸＤＢ美国	0.46	66113	550.000	547.500	15	120	-1.96	549.500	561.000	549.500	--  	0.00	2.10	2.500		--  	550.000	
03161	易亚中概股	-0.31	56672	12.880	12.920	200	4400	0.00	12.880	12.880	12.880	--  	0.00	0.00	-0.040		--  	12.880	
02802	安硕亚洲新兴	0.90	56000	56.250	55.750	200	1000	0.90	--  	56.250	--  	--  	0.00	0.00	0.500		--  	56.250	
03136	嘉实明晟５０	2.04	50960	17.020	16.680	200	3000	0.24	17.000	17.000	16.980	--  	0.00	0.12	0.340		--  	17.020	
03135	Ｆ南方东英原油	1.04	46800	7.800	7.720	300	6000	0.00	7.800	7.800	7.800	--  	0.00	0.00	0.080		--  	7.800	
83074	安硕ＭＳ台湾－Ｒ	1.00	45600	9.120	9.030	100	5000	0.00	9.120	9.120	9.120	--  	0.00	0.00	0.090		--  	9.120	
03141	ＢＭＯ亚洲投资债	0.00	44485	15.600	15.600	200	2856	0.00	15.600	15.600	15.550	--  	0.00	0.32	0.000		--  	15.600	
03102	易亚证券收益增长	1.14	44436	10.620	10.500	200	4200	0.38	10.580	10.580	10.580	--  	0.00	0.00	0.120		--  	10.620	
03132	添富中证医药	1.86	43900	21.950	21.550	200	2000	0.00	21.950	21.950	21.950	--  	0.00	0.00	0.400		--  	21.950	
07302	ＦＩ易方达恒指	-0.79	40510	5.040	5.080	100	8000	-0.20	5.080	5.080	5.050	--  	0.00	0.59	-0.040		--  	5.040	
03121	ＢＭＯ亚太房地产	0.18	37076	10.900	10.880	200	3400	0.00	10.940	10.940	10.900	--  	0.00	0.37	0.020		--  	10.900	
03070	平安香港高息股	0.52	29200	29.200	29.050	100	1000	0.00	29.200	29.200	29.200	--  	0.00	0.00	0.150		--  	29.200	
01275	开元产业信托	3.43	28920	2.410	2.330	1000	12000	0.00	2.410	2.410	2.410	--  	0.00	0.00	0.080		--  	2.410	
83168	恒生人币金ＥＴＦ	0.00	27720	23.250	23.250	100	1200	0.00	--  	23.250	--  	--  	0.00	0.00	0.000		--  	23.250	
07362	ＦＩ未来国指	-1.24	26317	6.370	6.450	100	4100	0.00	6.420	6.420	6.370	6420	0.00	0.78	-0.080		1000	6.370	
83120	易方达１２０－Ｒ	-0.29	15038	13.660	13.700	100	1100	0.00	13.680	13.680	13.660	--  	0.00	0.15	-0.040		--  	13.660	
09010	安硕亚洲除日－Ｕ	1.85	13560	7.140	7.010	100	1900	0.00	7.080	7.140	7.080	--  	0.00	0.86	0.130		--  	7.140	
02843	东汇Ａ５０	1.44	12336	15.540	15.320	200	800	0.78	15.420	15.420	15.420	--  	0.00	0.00	0.220		--  	15.540	
03120	易方达１２０	-0.37	11334	16.140	16.200	100	700	0.00	16.200	16.200	16.140	--  	0.00	0.37	-0.060		--  	16.140	
09074	安硕ＭＳ台湾－Ｕ	1.47	8290	1.380	1.360	100	6000	0.00	1.390	1.390	1.380	--  	0.00	0.74	0.020		--  	1.380	
03099	ＸＤＢ印尼	0.49	3083	123.300	122.700	25	25	0.00	123.300	123.300	123.300	--  	0.00	0.00	0.600		--  	123.300	
02808	易方达国债	-0.77	2573	128.650	129.650	10	20	0.00	128.650	128.650	128.650	--  	0.00	0.00	-1.000		--  	128.650	
03156	广发明晟Ａ国	1.01	1994	10.040	9.940	200	200	0.70	9.970	9.970	9.970	--  	0.00	0.00	0.100		--  	10.040	
09847	安硕富时一百－Ｕ	0.85	239	1.190	1.180	100	200	0.00	1.200	1.200	1.190	120	0.00	0.85	0.010		100	1.190	
83150	嘉实中证五百－Ｒ	0.00	0	5.050	5.050	200	0	0.00	--  	5.050	--  	--  	0.00	0.00	0.000		--  	5.050	
83149	南方ＭＡ国际－Ｒ	1.20	0	11.800	11.660	200	0	0.00	--  	11.800	--  	--  	0.00	0.00	0.140		--  	11.800	
83147	南方中创业板－Ｒ	1.40	0	6.530	6.440	200	0	0.00	--  	6.530	--  	--  	0.00	0.00	0.090		--  	6.530	
83132	添富中证医药－Ｒ	0.00	0	18.240	18.240	200	0	0.00	--  	18.240	--  	--  	0.00	0.00	0.000		--  	18.240	
83129	南方三百精明－Ｒ	1.96	0	13.520	13.260	200	0	0.00	--  	13.520	--  	--  	0.00	0.00	0.260		--  	13.520	
83127	未来沪深三百－Ｒ	1.33	0	13.680	13.500	100	0	0.00	--  	13.680	--  	--  	0.00	0.00	0.180		--  	13.680	
83122	南方东英短债－Ｒ	0.00	0	148.450	148.450	10	0	0.00	--  	148.450	--  	--  	0.00	0.00	0.000		--  	148.450	
83118	嘉实明晟Ａ股－Ｒ	1.30	0	14.040	13.860	100	0	0.00	--  	14.040	--  	--  	0.00	0.00	0.180		--  	14.040	
83107	添富主要消费－Ｒ	0.00	0	17.700	17.700	200	0	0.00	--  	17.700	--  	--  	0.00	0.00	0.000		--  	17.700	
83095	价值中国Ａ股－Ｒ	0.00	0	6.930	6.930	500	0	0.00	--  	6.930	--  	--  	0.00	0.00	0.000		--  	6.930	
83010	安硕亚洲除日－Ｒ	0.76	0	46.600	46.250	100	0	0.00	--  	46.600	--  	--  	0.00	0.00	0.350		--  	46.600	
83008	添富沪深三百－Ｒ	0.00	0	17.660	17.660	200	0	0.00	--  	17.660	--  	--  	0.00	0.00	0.000		--  	17.660	
82847	安硕富时一百－Ｒ	0.51	0	7.910	7.870	100	0	0.00	--  	7.910	--  	--  	0.00	0.00	0.040		--  	7.910	
82846	安硕沪深三百－Ｒ	0.57	0	26.450	26.300	100	0	0.00	--  	26.450	--  	--  	0.00	0.00	0.150		--  	26.450	
82843	东汇Ａ５０－Ｒ	1.38	0	13.180	13.000	200	0	0.00	--  	13.180	--  	--  	0.00	0.00	0.180		--  	13.180	
82834	安硕纳指一百－Ｒ	0.10	0	9.990	9.980	100	0	0.00	--  	9.990	--  	--  	0.00	0.00	0.010		--  	9.990	
82833	恒指ＥＴＦ－Ｒ	1.42	0	25.000	24.650	100	0	0.00	--  	25.000	--  	--  	0.00	0.00	0.350		--  	25.000	
82832	博时ＦＡ５０－Ｒ	0.00	0	6.500	6.500	100	0	0.00	--  	6.500	--  	--  	0.00	0.00	0.000		--  	6.500	
82828	恒生Ｈ股－Ｒ	0.93	0	97.800	96.900	200	0	0.00	--  	97.800	--  	--  	0.00	0.00	0.900		--  	97.800	
82823	安硕Ａ５０－Ｒ	1.57	0	12.900	12.700	100	0	0.00	--  	12.900	--  	--  	0.00	0.00	0.200		--  	12.900	
82808	易方达国债－Ｒ	0.00	0	109.950	109.950	10	0	0.00	--  	109.950	--  	--  	0.00	0.00	0.000		--  	109.950	
09846	安硕沪深三百－Ｕ	0.00	0	4.040	4.040	100	0	0.00	--  	4.040	--  	--  	0.00	0.00	0.000		--  	4.040	
09836	安硕印度－Ｕ	0.67	0	3.020	3.000	200	0	0.00	--  	3.020	--  	--  	0.00	0.00	0.020		--  	3.020	
09834	安硕纳指一百－Ｕ	0.00	0	1.500	1.500	100	0	0.00	--  	1.500	--  	--  	0.00	0.00	0.000		--  	1.500	
09170	安硕韩国二百－Ｕ	0.00	0	1.480	1.480	100	0	0.00	--  	1.480	--  	--  	0.00	0.00	0.000		--  	1.480	
09155	安硕ＥＳ５０－Ｕ	0.75	0	1.340	1.330	100	0	0.00	--  	1.340	--  	--  	0.00	0.00	0.010		--  	1.340	
09146	安硕ＤＡＸ－Ｕ	0.00	0	1.390	1.390	100	0	0.00	--  	1.390	--  	--  	0.00	0.00	0.000		--  	1.390	
09081	价值黄金－Ｕ	0.00	0	4.050	4.050	100	0	0.00	--  	4.050	--  	--  	0.00	0.00	0.000		--  	4.050	
07335	ＦＩ南方Ｎ５０	-0.45	0	13.140	13.200	100	0	0.00	--  	13.140	--  	--  	0.00	0.00	-0.060		--  	13.140	
07322	ＸＩ未来标普	-0.16	0	12.240	12.260	100	0	0.00	--  	12.240	--  	--  	0.00	0.00	-0.020		--  	12.240	
07315	ＦＩ未来东证	-0.28	0	7.230	7.250	200	0	0.00	--  	7.230	--  	--  	0.00	0.00	-0.020		--  	7.230	
07261	ＦＬ二华夏纳一百	0.00	0	25.450	25.450	100	0	0.00	--  	25.450	--  	--  	0.00	0.00	0.000		--  	25.450	
07222	ＸＬ二未来标普	0.88	0	23.050	22.850	100	0	0.00	--  	23.050	--  	--  	0.00	0.00	0.200		--  	23.050	
07202	ＦＬ二南方Ｎ５０	0.87	0	18.620	18.460	100	0	0.00	--  	18.620	--  	--  	0.00	0.00	0.160		--  	18.620	
04363	ＩＳ台湾基金ＴＲ	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
04362	ＩＳ南韩基金ＴＲ	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
03199	南方五年国债	-0.13	0	119.850	120.000	20	0	0.00	--  	119.850	--  	--  	0.00	0.00	-0.150		--  	119.850	
03180	华夏中华八十	0.00	0	15.300	15.300	200	0	0.00	--  	15.300	--  	--  	0.00	0.00	0.000		--  	15.300	
03177	ＣＯＭＳ德高息股	0.48	0	169.000	168.200	20	0	0.00	--  	169.000	--  	--  	0.00	0.00	0.800		--  	169.000	
03171	ＣＯＭＳ德股	0.25	0	119.900	119.600	25	0	0.00	--  	119.900	--  	--  	0.00	0.00	0.300		--  	119.900	
03165	ＢＭＯ欧优股对冲	0.00	0	10.500	10.500	200	0	0.00	--  	10.500	--  	--  	0.00	0.00	0.000		--  	10.500	
03162	安硕ＭＡ中国	1.62	0	8.800	8.660	100	0	0.00	--  	8.800	--  	--  	0.00	0.00	0.140		--  	8.800	
03160	ＢＭＯ日股对冲	0.35	0	11.420	11.380	200	0	0.00	--  	11.420	--  	--  	0.00	0.00	0.040		--  	11.420	
03157	华夏港股通小型股	2.07	0	24.700	24.200	200	0	0.00	--  	24.700	--  	--  	0.00	0.00	0.500		--  	24.700	
03153	未来亚洲医疗保健	0.00	0	11.880	11.880	200	0	0.00	--  	11.880	--  	--  	0.00	0.00	0.000		--  	11.880	
03150	嘉实中证五百	0.00	0	6.030	6.030	200	0	0.00	--  	6.030	--  	--  	0.00	0.00	0.000		--  	6.030	
03149	南方ＭＡ国际	0.43	0	13.920	13.860	200	0	0.00	--  	13.920	--  	--  	0.00	0.00	0.060		--  	13.920	
03145	ＢＭＯ亚洲高息股	0.00	0	9.900	9.900	200	0	0.00	--  	9.900	--  	--  	0.00	0.00	0.000		--  	9.900	
03143	ＢＭＯ香港银行股	0.78	0	9.070	9.000	200	0	0.00	--  	9.070	--  	--  	0.00	0.00	0.070		--  	9.070	
03129	南方三百精明	2.04	0	15.980	15.660	200	0	0.00	--  	15.980	--  	--  	0.00	0.00	0.320		--  	15.980	
03127	未来沪深三百	1.63	0	16.240	15.980	100	0	0.00	--  	16.240	--  	--  	0.00	0.00	0.260		--  	16.240	
03122	南方东英短债	0.00	0	175.300	175.300	10	0	0.00	--  	175.300	--  	--  	0.00	0.00	0.000		--  	175.300	
03118	嘉实明晟Ａ股	1.59	0	16.600	16.340	100	0	0.00	--  	16.600	--  	--  	0.00	0.00	0.260		--  	16.600	
03107	添富主要消费	1.47	0	20.700	20.400	200	0	0.00	--  	20.700	--  	--  	0.00	0.00	0.300		--  	20.700	
03100	易方达中一百	1.59	0	48.050	47.300	100	0	0.00	--  	48.050	--  	--  	0.00	0.00	0.750		--  	48.050	
03097	Ｆ未来原油	0.43	0	4.670	4.650	500	0	0.00	--  	4.670	--  	--  	0.00	0.00	0.020		--  	4.670	
03092	ＤＢ泰国	0.00	0	197.200	197.200	25	0	0.00	--  	197.200	--  	--  	0.00	0.00	0.000		--  	197.200	
03082	ＤＢ马来西亚	0.00	0	94.450	94.450	30	0	0.00	--  	94.450	--  	--  	0.00	0.00	0.000		--  	94.450	
03065	ＤＢ新加坡	0.89	0	11.320	11.220	500	0	0.00	--  	11.320	--  	--  	0.00	0.00	0.100		--  	11.320	
03060	价值台湾ＥＴＦ	0.50	0	39.950	39.750	100	0	0.00	--  	39.950	--  	--  	0.00	0.00	0.200		--  	39.950	
03056	未来标普国际消费	0.00	0	34.750	34.750	500	0	0.00	--  	34.750	--  	--  	0.00	0.00	0.000		--  	34.750	
03055	ＤＢ中国	1.25	0	146.000	144.200	50	0	0.00	--  	146.000	--  	--  	0.00	0.00	1.800		--  	146.000	
03054	未来标普亚洲消费	0.00	0	25.150	25.150	500	0	0.00	--  	25.150	--  	--  	0.00	0.00	0.000		--  	25.150	
03043	ＤＢ太平洋	0.33	0	46.200	46.050	100	0	0.00	--  	46.200	--  	--  	0.00	0.00	0.150		--  	46.200	
03041	价值韩国ＥＴＦ	-0.58	0	34.050	34.250	100	0	0.00	--  	34.050	--  	--  	0.00	0.00	-0.200		--  	34.050	
03036	ＤＢ台湾	0.84	0	216.800	215.000	25	0	0.00	--  	216.800	--  	--  	0.00	0.00	1.800		--  	216.800	
03024	标智上证５０	0.19	0	26.750	26.700	100	0	0.00	--  	26.750	--  	--  	0.00	0.00	0.050		--  	26.750	
03021	南方东英ＭＴ５０	0.00	0	5.060	5.060	300	0	0.00	--  	5.060	--  	--  	0.00	0.00	0.000		--  	5.060	
03016	ＤＢ菲律宾	1.13	0	16.060	15.880	200	0	0.00	--  	16.060	--  	--  	0.00	0.00	0.180		--  	16.060	
03015	ＸＤＢＮ５０印度	0.49	0	1242.000	1236.000	5	0	0.00	--  	1242.000	--  	--  	0.00	0.00	6.000		--  	1242.000	
03012	东汇香港３５	0.23	0	21.800	21.750	500	0	0.00	--  	21.800	--  	--  	0.00	0.00	0.050		--  	21.800	
03008	添富沪深三百	0.00	0	20.950	20.950	200	0	0.00	--  	20.950	--  	--  	0.00	0.00	0.000		--  	20.950	
03007	ＤＢ富时５０	1.12	0	306.200	302.800	10	0	0.00	--  	306.200	--  	--  	0.00	0.00	3.400		--  	306.200	
02848	ＤＢ韩国	0.00	0	618.000	618.000	10	0	0.00	--  	618.000	--  	--  	0.00	0.00	0.000		--  	618.000	
02847	安硕富时一百	0.54	0	9.330	9.280	100	0	0.00	--  	9.330	--  	--  	0.00	0.00	0.050		--  	9.330	
