代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
00656	复星国际	-5.37	465020448	15.520	16.400	500	29397792	-0.13	16.420	16.480	15.480	--  	0.00	6.10	-0.880	综合企业	--  	15.520	
01928	金沙中国有限公司	-1.71	454544832	37.300	37.950	400	12057633	-0.27	37.800	38.550	37.150	--  	0.00	3.69	-0.650	酒店及消闲	--  	37.300	
00004	九龙仓集团	-0.19	446831296	26.450	26.500	1000	16755600	0.38	26.600	27.400	26.100	--  	2.76	4.91	-0.050	地产	--  	26.450	
06030	中信证券	-2.85	431120416	16.340	16.820	500	26300736	0.49	16.740	16.920	16.160	--  	0.00	4.52	-0.480	其他金融	--  	16.340	
00998	中信银行	-2.39	423227168	4.910	5.030	1000	85446344	-0.41	5.030	5.050	4.910	--  	0.00	2.78	-0.120	银行	--  	4.910	
01359	中国信达	-4.15	411762016	2.770	2.890	1000	147100320	0.36	2.870	2.890	2.760	--  	0.00	4.50	-0.120	其他金融	--  	2.770	
01113	长实集团	0.08	408912960	65.150	65.100	500	6280513	0.15	65.600	65.800	64.750	--  	0.64	1.61	0.050	地产	--  	65.150	
01988	民生银行	-3.05	400092480	7.630	7.870	500	51889956	-0.39	7.840	7.850	7.620	--  	0.00	2.92	-0.240	银行	--  	7.630	
06060	众安在线	-5.96	387433920	66.300	70.500	100	5765865	0.61	70.350	70.350	65.600	--  	0.00	6.74	-4.200	保险	--  	66.300	
00772	阅文集团	-4.30	379867872	82.400	86.100	200	4548978	0.06	86.200	86.950	82.000	--  	0.00	5.75	-3.700	软件服务	--  	82.400	
02689	玖龙纸业	-6.57	357875008	12.520	13.400	1000	28111822	-0.32	13.400	13.440	12.500	--  	2.36	7.01	-0.880	原材料	--  	12.520	
00288	万洲国际	0.12	343153472	8.290	8.280	500	41021484	-0.12	8.330	8.520	8.250	--  	0.60	3.26	0.010	农业产品	--  	8.290	
02600	中国铝业	-6.55	341321600	4.850	5.190	2000	68861704	0.00	5.200	5.220	4.820	--  	0.00	7.71	-0.340	一般金属	--  	4.850	
01044	恒安国际	-0.20	340408544	74.800	74.950	500	4539210	-0.07	74.250	76.300	74.000	--  	1.46	3.07	-0.150	纺织服饰	--  	74.800	
00358	江西铜业股份	-4.98	338225536	11.440	12.040	1000	29276128	0.18	11.840	11.880	11.380	--  	0.00	4.15	-0.600	一般金属	--  	11.440	
02688	新奥能源	0.81	335193120	56.200	55.750	1000	5939343	-0.35	56.000	57.100	55.850	--  	0.00	2.24	0.450	公用事业	--  	56.200	
00017	新世界发展	-1.08	329040704	11.000	11.120	1000	29985774	0.18	11.080	11.140	10.840	--  	3.00	2.70	-0.120	地产	--  	11.000	
01910	新秀丽	-1.17	311001760	33.750	34.150	300	9137649	0.00	34.600	34.600	33.300	13813561	0.00	3.81	-0.400	纺织服饰	408000	33.750	
01800	中国交通建设	-2.61	304792288	8.590	8.820	1000	35146392	0.12	8.800	8.880	8.560	--  	0.00	3.63	-0.230	建筑	--  	8.590	
00135	昆仑能源	1.30	301525344	7.030	6.940	2000	42785860	0.00	7.020	7.180	6.960	--  	0.00	3.17	0.090	石油天然气	--  	7.030	
00148	建滔化工	-7.34	290935712	39.150	42.250	500	7244608	-0.51	42.450	42.550	39.100	--  	1.53	8.17	-3.100	工业工程	--  	39.150	
00992	联想集团	-0.91	289821568	4.360	4.400	2000	66552288	0.00	4.360	4.390	4.330	--  	1.38	1.36	-0.040	信息器材	--  	4.360	
06869	长飞光纤光缆	-8.91	288917504	34.250	37.600	500	8225000	-0.72	37.200	37.950	33.900	--  	0.00	10.77	-3.350	信息器材	--  	34.250	
03328	交通银行	-1.90	285763584	5.680	5.790	1000	49990548	-0.35	5.790	5.830	5.680	--  	0.00	2.59	-0.110	银行	--  	5.680	
02319	蒙牛乳业	-1.99	275723648	19.700	20.100	1000	13953485	-0.20	19.980	20.250	19.520	--  	0.00	3.63	-0.400	食物饮品	--  	19.700	
00285	比亚迪电子	-6.50	274464640	16.980	18.160	500	15984846	0.71	18.040	18.220	16.700	--  	0.00	8.37	-1.180	信息器材	--  	16.980	
01766	中国中车	-1.38	272193344	7.130	7.230	1000	38125960	0.00	7.200	7.250	7.100	--  	0.00	2.07	-0.100	工业工程	--  	7.130	
00868	信义玻璃	-5.22	260740832	8.530	9.000	2000	30178186	0.12	9.010	9.030	8.450	--  	2.34	6.44	-0.470	工业工程	--  	8.530	
01816	中广核电力	-2.83	258748608	2.060	2.120	1000	125197896	-0.48	2.120	2.130	2.030	--  	0.00	4.72	-0.060	公用事业	--  	2.060	
02282	美高梅中国	-2.55	257470032	21.000	21.550	400	12059327	0.24	21.650	22.050	20.800	--  	0.55	5.80	-0.550	酒店及消闲	--  	21.000	
00384	中国燃气	-1.04	256238144	23.900	24.150	2000	10533232	-0.21	24.350	25.500	23.750	--  	0.33	7.25	-0.250	公用事业	--  	23.900	
00586	海螺创业	-0.87	244177488	18.180	18.340	500	13515810	1.11	18.400	18.460	17.740	--  	0.00	3.93	-0.160	工业工程	--  	18.180	
00728	中国电信	-0.26	243711808	3.850	3.860	2000	63211576	-0.26	3.860	3.880	3.830	--  	0.00	1.30	-0.010	电讯	--  	3.850	
01099	国药控股	-2.12	242740320	30.050	30.700	400	7979202	-0.50	30.650	30.800	30.050	--  	0.00	2.44	-0.650	医药医疗	--  	30.050	
01109	华润置地	-2.90	240973616	21.750	22.400	2000	10966459	-0.23	22.550	22.600	21.700	--  	0.46	4.02	-0.650	地产	--  	21.750	
01478	丘钛科技	-8.89	240099744	13.740	15.080	1000	17114900	-0.72	15.000	15.000	13.520	--  	0.00	9.81	-1.340	家电及用品	--  	13.740	
02799	中国华融	-3.62	234028848	3.460	3.590	1000	66959128	0.87	3.580	3.600	3.420	--  	0.00	5.01	-0.130	其他金融	--  	3.460	
03800	保利协鑫能源	-4.03	232207568	1.190	1.240	1000	192980960	0.85	1.240	1.250	1.180	--  	0.00	5.65	-0.050	工业工程	--  	1.190	
00012	恒基地产	-1.33	229634736	48.350	49.000	1000	4715254	-0.21	49.200	49.750	48.350	--  	0.99	2.86	-0.650	地产	--  	48.350	
00003	香港中华煤气	-0.65	221879776	15.400	15.500	1000	14369853	0.00	15.480	15.600	15.320	--  	0.78	1.81	-0.100	公用事业	--  	15.400	
00011	恒生银行	-0.16	221803440	187.800	188.100	100	1175032	0.16	190.400	191.000	187.100	--  	1.28	2.07	-0.300	银行	--  	187.800	
00200	新濠国际发展	-3.38	221090000	20.000	20.700	1000	10883048	-0.74	20.750	21.350	19.800	--  	0.11	7.49	-0.700	酒店及消闲	--  	20.000	
00732	信利国际	-6.57	218644112	3.700	3.960	2000	58738544	-0.27	3.900	3.940	3.580	--  	0.00	9.09	-0.260	信息器材	--  	3.700	
01055	中国南方航空股份	-3.11	206147872	6.850	7.070	2000	29972152	0.29	7.210	7.210	6.730	--  	0.00	6.79	-0.220	运输	--  	6.850	
00066	港铁公司	-1.83	205758784	45.700	46.550	500	4478325	0.00	46.400	46.500	45.550	--  	0.55	2.04	-0.850	运输	--  	45.700	
02899	紫金矿业	-3.80	204582256	2.530	2.630	2000	80682768	-0.39	2.630	2.630	2.500	--  	0.00	4.94	-0.100	黄金贵金属	--  	2.530	
06837	海通证券	-1.91	202052752	11.300	11.520	400	17802016	0.18	11.480	11.580	11.240	--  	0.00	2.95	-0.220	其他金融	--  	11.300	
00002	中电控股	-0.25	200981984	78.500	78.700	500	2554427	-0.06	78.500	79.200	78.450	--  	0.75	0.95	-0.200	公用事业	--  	78.500	
01357	美图公司	-4.74	199130960	10.460	10.980	500	18850720	0.19	11.020	11.020	10.380	--  	0.00	5.83	-0.520	软件服务	--  	10.460	
00347	鞍钢股份	-4.47	197078384	7.050	7.380	2000	27885990	0.14	7.300	7.340	6.930	--  	0.00	5.56	-0.330	一般金属	--  	7.050	
02313	申洲国际	-1.48	196134528	70.050	71.100	1000	2769004	-0.36	71.000	72.500	69.250	--  	1.00	4.57	-1.050	纺织服饰	--  	70.050	
02380	中国电力	-4.85	193741232	1.960	2.060	1000	97776800	0.00	2.070	2.080	1.930	--  	0.00	7.28	-0.100	公用事业	--  	1.960	
00489	东风集团股份	-1.50	192755744	9.850	10.000	2000	19455096	-0.51	10.000	10.080	9.800	--  	1.17	2.80	-0.150	汽车	--  	9.850	
00799	IGG	-2.41	181547696	7.680	7.870	1000	23522710	-0.26	7.840	8.040	7.520	--  	4.56	6.61	-0.190	软件服务	--  	7.680	
01128	永利澳门	-3.54	178713872	21.800	22.600	400	8043126	-0.46	22.950	23.000	21.700	--  	0.96	5.75	-0.800	酒店及消闲	--  	21.800	
03908	中金公司	-7.03	178643712	15.340	16.500	400	11355100	-0.26	16.500	16.500	15.100	--  	0.00	8.48	-1.160	其他金融	--  	15.340	
01997	九龙仓置业	-0.71	177625520	49.150	49.500	1000	3619285	0.00	49.400	49.750	48.750	--  	0.00	2.02	-0.350	地产	--  	49.150	
03383	雅居乐集团	-6.50	173237872	10.940	11.700	2000	15658472	0.74	11.840	11.900	10.800	--  	2.01	9.40	-0.760	地产	--  	10.940	
06886	HTSC	-3.38	172729664	15.420	15.960	200	11094624	0.13	15.900	16.040	15.380	--  	0.00	4.14	-0.540	其他金融	--  	15.420	
03396	联想控股	-0.95	171699616	20.800	21.000	100	8364700	-0.48	20.950	21.000	20.500	--  	0.00	2.38	-0.200	综合企业	--  	20.800	
00607	丰盛控股	-2.22	171647232	3.080	3.150	2500	55023148	-0.32	3.190	3.190	3.080	--  	0.00	3.49	-0.070	地产	--  	3.080	
01171	兖州煤业股份	-5.05	170336816	7.150	7.530	2000	23341464	-0.42	7.470	7.540	7.150	--  	0.00	5.18	-0.380	煤炭	--  	7.150	
06881	中国银河	-2.98	167992096	5.870	6.050	500	28376272	0.17	6.050	6.050	5.850	--  	0.00	3.31	-0.180	其他金融	--  	5.870	
03669	永达汽车	-11.71	166024480	8.220	9.310	500	19415000	-0.48	9.270	9.300	8.210	3766560	0.00	11.71	-1.090	汽车	423000	8.220	
02888	渣打集团	0.13	165735152	77.700	77.600	50	2123618	0.00	78.400	78.650	77.400	--  	0.00	1.61	0.100	银行	--  	77.700	
00268	金蝶国际	-2.56	165344416	3.810	3.910	2000	43609064	-0.78	3.890	3.890	3.720	--  	0.00	4.35	-0.100	软件服务	--  	3.810	
00753	中国国航	-5.14	164473376	8.120	8.560	2000	19890308	0.00	8.560	8.670	8.020	--  	0.00	7.59	-0.440	运输	--  	8.120	
00119	保利置业集团	0.79	159951248	3.850	3.820	1000	40775000	-0.77	3.860	4.050	3.810	--  	0.00	6.28	0.030	地产	--  	3.850	
01316	耐世特	-5.03	158408048	16.600	17.480	1000	9548808	0.00	17.680	17.680	16.180	--  	0.00	8.58	-0.880	汽车	--  	16.600	
01958	北京汽车	-1.86	154581920	9.520	9.700	500	16211121	0.11	9.700	9.780	9.400	--  	0.00	3.92	-0.180	汽车	--  	9.520	
00006	电能实业	-0.60	149300832	66.600	67.000	500	2236750	-0.08	66.750	67.250	66.500	--  	12.42	1.12	-0.400	公用事业	--  	66.600	
00371	北控水务集团	-1.63	148824864	6.020	6.120	2000	24726364	0.00	6.080	6.130	5.890	--  	1.33	3.92	-0.100	公用事业	--  	6.020	
00836	华润电力	-2.87	147353056	14.220	14.640	2000	10305605	0.28	14.560	14.700	14.120	--  	0.88	3.96	-0.420	公用事业	--  	14.220	
01530	三生制药	-3.96	144768736	13.580	14.140	500	10757028	0.00	13.880	14.080	13.180	--  	0.00	6.36	-0.560	医药医疗	--  	13.580	
02269	药明生物	-6.77	144258704	42.700	45.800	500	3348000	0.12	46.200	46.200	42.200	--  	0.00	8.73	-3.100	医药医疗	--  	42.700	
00902	华能国际电力股份	-1.80	141209520	4.900	4.990	2000	28701456	-0.20	4.990	4.990	4.900	--  	0.00	1.80	-0.090	公用事业	--  	4.900	
00694	北京首都机场股份	1.39	140773648	11.640	11.480	2000	12199587	0.17	11.600	11.780	11.400	--  	0.87	3.31	0.160	运输	--  	11.640	
02338	潍柴动力	-0.25	140412800	7.850	7.870	1000	17752676	0.26	8.010	8.080	7.710	--  	0.00	4.70	-0.020	工业工程	--  	7.850	
00267	中信股份	-0.36	138331872	11.000	11.040	1000	12590504	0.36	11.040	11.100	10.920	--  	1.00	1.63	-0.040	综合企业	--  	11.000	
00425	敏实集团	-2.77	137899728	42.050	43.250	2000	3279856	0.24	43.650	43.800	41.200	--  	0.00	6.01	-1.200	汽车	--  	42.050	
02777	富力地产	-3.41	137880560	16.420	17.000	400	8337071	0.12	17.060	17.060	16.240	--  	0.00	4.82	-0.580	地产	--  	16.420	
00322	康师傅控股	-1.87	137867312	12.580	12.820	2000	10773118	-0.63	12.980	13.100	12.580	--  	0.00	4.06	-0.240	食物饮品	--  	12.580	
02314	理文造纸	-4.40	135945920	9.130	9.550	1000	14929916	0.44	9.500	9.600	8.950	--  	1.86	6.81	-0.420	原材料	--  	9.130	
01728	正通汽车	-8.08	133100024	7.280	7.920	500	17753092	0.41	7.860	7.950	7.240	--  	0.00	8.96	-0.640	汽车	--  	7.280	
00486	RUSAL	0.21	131962720	4.830	4.820	1000	27505000	0.42	4.810	4.860	4.720	37471040	3.19	2.90	0.010	一般金属	7801000	4.830	
00665	海通国际	-3.27	131309008	4.440	4.590	1000	29298792	0.68	4.600	4.600	4.400	--  	2.25	4.36	-0.150	其他金融	--  	4.440	
00291	华润啤酒	-0.90	130134856	22.050	22.250	2000	5942181	0.46	22.500	22.500	21.450	--  	0.37	4.72	-0.200	食物饮品	--  	22.050	
00669	创科实业	-1.21	128287744	44.900	45.450	500	2858922	0.56	45.800	46.300	44.000	--  	0.62	5.06	-0.550	家电及用品	--  	44.900	
02858	易鑫集团	-3.92	126932072	6.370	6.630	500	19761060	0.16	6.640	6.700	6.280	--  	0.00	6.33	-0.260	其他金融	--  	6.370	
00493	国美零售	-3.33	126424760	0.870	0.900	1000	144470272	0.00	0.900	0.910	0.860	--  	0.00	5.56	-0.030	家电及用品	--  	0.870	
06818	中国光大银行	-1.65	125220600	3.580	3.640	1000	34851480	-0.28	3.640	3.650	3.540	--  	0.00	3.02	-0.060	银行	--  	3.580	
00392	北京控股	-2.26	124925144	43.300	44.300	500	2854899	-0.46	44.300	45.100	42.850	--  	0.69	5.08	-1.000	公用事业	--  	43.300	
01788	国泰君安国际	-4.40	122879272	2.390	2.500	1000	50664000	-0.42	2.500	2.510	2.380	--  	1.88	5.20	-0.110	其他金融	--  	2.390	
01888	建滔积层板	-5.95	122416256	12.020	12.780	500	9999050	0.17	12.680	12.760	11.880	--  	2.71	6.89	-0.760	工业工程	--  	12.020	
00670	中国东方航空股份	-3.02	122268616	4.500	4.640	2000	27102000	0.00	4.670	4.670	4.430	--  	0.00	5.17	-0.140	运输	--  	4.500	
01169	海尔电器	-1.22	121145696	20.300	20.550	1000	5955531	0.25	20.550	20.800	19.880	--  	0.00	4.48	-0.250	家电及用品	--  	20.300	
00270	粤海投资	-1.85	120009376	10.640	10.840	2000	11215219	-0.19	10.880	10.900	10.600	--  	1.36	2.77	-0.200	公用事业	--  	10.640	
00165	中国光大控股	-3.79	120001968	16.740	17.400	2000	7160623	0.24	17.400	17.440	16.500	--  	1.49	5.40	-0.660	其他金融	--  	16.740	
00813	世茂房地产	-3.52	118707336	14.780	15.320	500	7952461	0.41	15.400	15.520	14.680	--  	2.71	5.48	-0.540	地产	--  	14.780	
00582	蓝鼎国际	-5.56	116594952	0.340	0.360	60000	344917792	0.00	0.360	0.360	0.325	--  	0.00	9.72	-0.020	酒店及消闲	--  	0.340	
00144	招商局港口	-2.18	116128984	20.150	20.600	2000	5721679	-0.49	20.900	20.900	20.100	--  	7.79	3.88	-0.450	工用运输	--  	20.150	
01898	中煤能源	-3.17	115699000	3.360	3.470	1000	34126800	0.00	3.480	3.500	3.350	--  	0.00	4.32	-0.110	煤炭	--  	3.360	
00151	中国旺旺	-2.12	114483184	6.010	6.140	1000	18952172	-0.83	6.120	6.220	5.940	--  	0.63	4.56	-0.130	食物饮品	--  	6.010	
00390	中国中铁	-1.55	113334112	5.720	5.810	1000	19804478	0.00	5.790	5.830	5.680	--  	0.00	2.58	-0.090	建筑	--  	5.720	
01999	敏华控股	-3.25	113210104	6.550	6.770	400	17312900	-0.15	6.770	6.780	6.450	--  	1.98	4.87	-0.220	家电及用品	--  	6.550	
01038	长江基建集团	-1.12	112525928	66.450	67.200	500	1686599	0.23	67.100	67.400	66.250	--  	1.01	1.71	-0.750	公用事业	--  	66.450	
00019	太古股份公司Ａ	-1.59	111960832	74.500	75.700	500	1493640	0.20	75.600	76.100	74.300	--  	1.34	2.38	-1.200	综合企业	--  	74.500	
00323	马鞍山钢铁股份	-5.26	110814712	3.600	3.800	2000	30360630	0.56	3.800	3.820	3.550	--  	0.00	7.11	-0.200	一般金属	--  	3.600	
02020	安踏体育	-3.02	108083272	32.150	33.150	1000	3308548	-0.77	33.150	33.600	32.150	--  	1.28	4.37	-1.000	纺织服饰	--  	32.150	
02009	金隅股份	-3.62	107645432	3.460	3.590	1000	31029000	0.29	3.590	3.590	3.390	--  	0.00	5.57	-0.130	建筑	--  	3.460	
06808	高鑫零售	-1.15	106813392	7.710	7.800	500	13819463	0.13	7.710	7.820	7.700	--  	0.00	1.54	-0.090	零售	--  	7.710	
00293	国泰航空	-2.44	106649984	11.200	11.480	1000	9427800	-0.18	11.460	11.700	11.180	--  	0.00	4.53	-0.280	运输	--  	11.200	
00257	中国光大国际	-0.38	106576288	10.500	10.540	1000	10172780	0.77	10.680	10.680	10.360	--  	1.14	3.04	-0.040	公用事业	--  	10.500	
01982	南旋控股	1.08	106292504	2.820	2.790	2000	37044000	1.44	2.900	3.040	2.720	--  	1.77	11.47	0.030	纺织服饰	--  	2.820	
02912	御药堂	1.22	105124168	1.660	1.640	16000	62016000	0.61	1.640	1.760	1.640	--  	0.00	7.32	0.020		--  	1.660	
01528	红星美凯龙	-0.98	104874216	10.100	10.200	200	10109800	-0.20	10.600	10.760	9.930	--  	0.00	8.14	-0.100	地产	--  	10.100	
00777	网龙	0.60	104284128	25.000	24.850	500	4194795	1.63	24.550	25.500	23.950	--  	0.40	6.24	0.150	软件服务	--  	25.000	
01469	结好金融	10.41	103196344	2.970	2.690	4000	36466512	0.68	2.700	2.980	2.640	--  	0.67	12.64	0.280	其他金融	--  	2.970	
00136	恒腾网络	-4.84	100297816	0.295	0.310	4000	334926240	-1.67	0.310	0.310	0.290	--  	0.00	6.45	-0.015	家电及用品	--  	0.295	
00958	华能新能源	-2.88	99811664	2.360	2.430	2000	42379440	0.00	2.430	2.460	2.290	--  	0.00	7.00	-0.070	公用事业	--  	2.360	
00101	恒隆地产	-0.33	97748000	18.300	18.360	1000	5364438	0.00	18.280	18.500	18.060	--  	0.93	2.40	-0.060	地产	--  	18.300	
01462	金诚控股	-6.10	97431248	3.230	3.440	2000	29888000	0.31	3.450	3.540	3.150	6643281	0.00	11.34	-0.210	建筑	2016000	3.230	
01337	雷蛇	-1.99	96116752	3.950	4.030	1000	24352000	-0.25	4.020	4.040	3.900	--  	0.00	3.47	-0.080	信息器材	--  	3.950	
00916	龙源电力	-1.75	95907904	5.050	5.140	1000	18858104	0.20	5.120	5.210	5.020	--  	0.00	3.70	-0.090	公用事业	--  	5.050	
02196	复星医药	-1.97	95810448	37.300	38.050	500	2557559	-0.27	38.550	38.650	36.750	--  	0.00	4.99	-0.750	医药医疗	--  	37.300	
00806	惠理集团	-4.70	95749688	7.700	8.080	1000	12313100	0.00	8.070	8.100	7.600	--  	0.00	6.19	-0.380	其他金融	--  	7.700	
00020	会德丰	-0.37	95641792	54.100	54.300	1000	1752419	-0.28	55.000	55.450	53.700	--  	0.88	3.22	-0.200	地产	--  	54.100	
00087	太古股份公司Ｂ	-2.49	95543832	12.520	12.840	2500	7561150	0.00	12.880	12.880	12.500	--  	1.60	2.96	-0.320	综合企业	--  	12.520	
00494	利丰	-1.11	91891664	3.570	3.610	2000	25789514	0.00	3.630	3.640	3.510	--  	3.08	3.60	-0.040	纺织服饰	--  	3.570	
