代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
02007	碧桂园	4.23	616332032	13.320	12.780	1000	46807920	0.30	12.720	13.360	12.720	--  	1.30	5.01	0.540	地产	--  	13.320	
00001	长和	0.05	609328512	96.250	96.200	500	6318613	-0.21	96.600	97.200	96.000	--  	0.81	1.25	0.050	综合企业	--  	96.250	
02388	中银香港	-1.99	608496576	39.500	40.300	500	15324583	-0.13	40.400	40.500	39.150	--  	1.62	3.35	-0.800	银行	--  	39.500	
02601	中国太保	0.27	592859200	37.650	37.550	200	15857079	0.13	37.450	37.700	37.100	--  	0.00	1.60	0.100	保险	--  	37.650	
01336	新华保险	0.78	535049088	52.000	51.600	100	10226786	-0.10	52.000	53.300	51.600	--  	0.00	3.29	0.400	保险	--  	52.000	
00291	华润啤酒	3.97	517920256	26.200	25.200	2000	20082842	0.19	25.200	26.250	25.200	--  	0.31	4.17	1.000	食物饮品	--  	26.200	
03968	招商银行	0.16	516224288	31.350	31.300	500	16434199	0.16	31.500	31.850	30.950	--  	0.00	2.88	0.050	银行	--  	31.350	
00688	中国海外发展	1.25	501586144	24.250	23.950	2000	20621760	0.21	24.150	24.600	24.100	--  	1.44	2.09	0.300	地产	--  	24.250	
01288	农业银行	0.00	493713824	3.660	3.660	1000	134707872	0.00	3.680	3.690	3.660	--  	0.00	0.82	0.000	银行	--  	3.660	
01918	融创中国	4.75	492107520	35.300	33.700	1000	14112729	0.57	33.800	35.500	33.700	--  	0.00	5.34	1.600	地产	--  	35.300	
00386	中国石油化工股份	-0.18	480523680	5.560	5.570	2000	86319336	-0.18	5.610	5.630	5.530	--  	0.00	1.80	-0.010	石油天然气	--  	5.560	
01548	金斯瑞生物科技	12.72	465892736	14.180	12.580	2000	34266584	0.85	12.720	14.340	12.460	--  	0.00	14.94	1.600	医药医疗	--  	14.180	
02333	长城汽车	2.73	434390048	9.040	8.800	500	47924572	0.11	8.880	9.240	8.780	--  	0.00	5.23	0.240	汽车	--  	9.040	
00883	中国海洋石油	0.00	428793408	11.100	11.100	1000	38735260	0.36	11.120	11.160	10.960	--  	1.80	1.80	0.000	石油天然气	--  	11.100	
01177	中国生物制药	3.57	417876032	12.780	12.340	1000	32866708	0.47	12.480	12.960	12.480	--  	0.00	3.89	0.440	医药医疗	--  	12.780	
00880	澳博控股	4.46	397054720	6.790	6.500	1000	59462692	-0.15	6.530	6.800	6.530	--  	0.74	4.15	0.290	酒店及消闲	--  	6.790	
00384	中国燃气	-2.86	379425632	22.100	22.750	2000	17140684	0.23	23.000	23.100	21.800	--  	0.36	5.71	-0.650	公用事业	--  	22.100	
02328	中国财险	-1.83	373208256	15.000	15.280	2000	24874960	0.27	15.240	15.360	14.900	--  	0.00	3.01	-0.280	保险	--  	15.000	
01088	中国神华	1.04	371114592	19.360	19.160	500	19025534	-0.10	19.280	19.740	19.240	--  	0.00	2.61	0.200	煤炭	--  	19.360	
00762	中国联通	-0.56	358737888	10.720	10.780	2000	33282792	-0.19	10.760	10.960	10.700	--  	0.00	2.41	-0.060	电讯	--  	10.720	
02238	广汽集团	2.71	335897824	18.220	17.740	2000	18507448	0.11	17.720	18.420	17.720	--  	0.00	3.95	0.480	汽车	--  	18.220	
01113	长实集团	-0.53	334876512	65.700	66.050	500	5101029	-0.15	65.500	66.000	65.350	--  	0.64	0.98	-0.350	地产	--  	65.700	
03333	中国恒大	1.96	327380032	26.000	25.500	1000	12725368	0.78	25.550	26.000	25.150	--  	0.00	3.33	0.500	地产	--  	26.000	
01109	华润置地	2.78	318968928	22.200	21.600	2000	14398410	0.45	21.800	22.400	21.650	--  	0.45	3.47	0.600	地产	--  	22.200	
00966	中国太平	1.23	316225568	28.850	28.500	200	11047511	0.70	28.700	29.200	28.250	--  	0.00	3.33	0.350	保险	--  	28.850	
01114	BRILLIANCE CHI	1.01	311116832	19.980	19.780	2000	15459506	0.20	19.960	20.500	19.600	--  	0.55	4.55	0.200	汽车	--  	19.980	
00763	中兴通讯	1.57	308306176	29.150	28.700	200	10637528	0.34	28.700	29.300	28.500	--  	0.00	2.79	0.450	信息器材	--  	29.150	
01171	兖州煤业股份	2.01	304921088	8.120	7.960	2000	37656896	0.25	7.950	8.180	7.940	--  	0.00	3.02	0.160	煤炭	--  	8.120	
02202	万科企业	3.18	294128960	29.200	28.300	100	10205086	0.17	28.150	29.200	28.150	--  	0.00	3.71	0.900	地产	--  	29.200	
00168	青岛啤酒股份	7.97	272957184	37.950	35.150	2000	7486321	0.26	35.150	38.000	34.850	--  	0.00	8.96	2.800	食物饮品	--  	37.950	
00288	万洲国际	-1.94	269263488	8.600	8.770	500	31329676	0.12	8.650	8.720	8.500	--  	0.58	2.51	-0.170	农业产品	--  	8.600	
00914	海螺水泥	-1.11	266150048	35.750	36.150	500	7408377	-0.42	35.700	36.300	35.700	--  	0.00	1.66	-0.400	建筑	--  	35.750	
02600	中国铝业	2.63	259276992	5.070	4.940	2000	50767008	-0.20	4.940	5.200	4.920	--  	0.00	5.67	0.130	一般金属	--  	5.070	
02282	美高梅中国	-1.64	254701280	23.950	24.350	400	10658852	0.42	24.300	24.300	23.550	--  	0.48	3.08	-0.400	酒店及消闲	--  	23.950	
06030	中信证券	-0.50	243983040	16.040	16.120	500	15243587	0.12	16.160	16.280	15.860	--  	0.00	2.61	-0.080	其他金融	--  	16.040	
01038	长江基建集团	-0.22	241573360	66.600	66.750	500	3623735	-0.08	66.450	67.100	66.400	--  	1.01	1.05	-0.150	公用事业	--  	66.600	
01055	中国南方航空股份	3.12	240998160	7.600	7.370	2000	31462524	0.13	7.470	7.890	7.460	--  	0.00	5.83	0.230	运输	--  	7.600	
00017	新世界发展	1.42	234535344	11.400	11.240	1000	20548748	0.18	11.300	11.540	11.280	--  	2.89	2.31	0.160	地产	--  	11.400	
00998	中信银行	-0.81	226545728	4.910	4.950	1000	45874048	-0.61	4.930	4.980	4.910	--  	0.00	1.41	-0.040	银行	--  	4.910	
00012	恒基地产	1.01	222867536	49.850	49.350	1000	4462852	0.00	49.600	50.150	49.400	--  	0.96	1.52	0.500	地产	--  	49.850	
01093	石药集团	-0.13	222119376	15.680	15.700	2000	14103719	0.00	15.880	15.940	15.580	--  	0.00	2.29	-0.020	医药医疗	--  	15.680	
00136	恒腾网络	0.00	219684608	0.340	0.340	4000	633347136	0.00	0.345	0.360	0.335	--  	0.00	7.35	0.000	家电及用品	--  	0.340	
00732	信利国际	-3.77	215531392	3.570	3.710	2000	59464000	-0.56	3.680	3.770	3.490	--  	0.00	7.55	-0.140	信息器材	--  	3.570	
02319	蒙牛乳业	-0.23	213993168	21.400	21.450	1000	10004333	0.23	21.450	21.550	21.150	--  	0.00	1.86	-0.050	食物饮品	--  	21.400	
00011	恒生银行	-1.10	212396784	188.300	190.400	100	1123394	-0.16	191.000	192.300	188.000	--  	1.27	2.26	-2.100	银行	--  	188.300	
02688	新奥能源	-2.27	208172576	53.900	55.150	1000	3849516	0.00	55.350	55.900	53.550	--  	0.00	4.26	-1.250	公用事业	--  	53.900	
01044	恒安国际	0.06	207053872	81.850	81.800	500	2545822	0.49	82.450	82.800	79.950	--  	1.34	3.48	0.050	纺织服饰	--  	81.850	
02689	玖龙纸业	-1.70	197995952	12.720	12.940	1000	15488092	0.16	13.060	13.200	12.640	--  	2.33	4.33	-0.220	原材料	--  	12.720	
00753	中国国航	3.56	196526528	9.030	8.720	2000	21794592	0.22	8.790	9.240	8.790	--  	0.00	5.16	0.310	运输	--  	9.030	
01316	耐世特	-4.31	192656336	17.740	18.540	1000	10731359	0.45	18.360	18.520	17.520	--  	0.00	5.39	-0.800	汽车	--  	17.740	
00522	ASM PACIFIC	-2.20	192146544	102.400	104.700	100	1870175	0.29	105.400	105.400	101.500	--  	0.00	3.72	-2.300	半导体	--  	102.400	
01766	中国中车	-0.13	190633760	7.650	7.660	1000	24974664	0.26	7.670	7.680	7.580	--  	0.00	1.31	-0.010	工业工程	--  	7.650	
00285	比亚迪电子	-0.72	190364064	16.640	16.760	500	11467000	0.60	16.760	16.880	16.200	--  	0.00	4.06	-0.120	信息器材	--  	16.640	
00607	丰盛控股	0.32	186414736	3.170	3.160	2500	58695696	0.00	3.200	3.220	3.140	--  	0.00	2.53	0.010	地产	--  	3.170	
01211	比亚迪股份	0.98	177993152	66.800	66.150	500	2670415	0.15	66.050	67.250	66.050	--  	0.00	1.81	0.650	汽车	--  	66.800	
00004	九龙仓集团	0.38	177864032	26.500	26.400	1000	6724029	0.00	26.550	26.700	26.100	--  	2.75	2.27	0.100	地产	--  	26.500	
02196	复星医药	4.52	175547648	46.200	44.200	500	3869413	0.33	44.500	46.250	43.550	--  	0.00	6.11	2.000	医药医疗	--  	46.200	
00976	齐合环保	3.87	174997984	3.760	3.620	2000	47926000	1.35	3.610	3.760	3.590	--  	0.00	4.70	0.140	一般金属	--  	3.760	
01128	永利澳门	-0.41	171547456	24.200	24.300	400	7054555	0.21	24.250	24.700	24.000	--  	0.87	2.88	-0.100	酒店及消闲	--  	24.200	
01813	合景泰富	4.30	171303808	8.490	8.140	500	20177570	0.00	8.160	8.620	8.160	--  	1.35	5.65	0.350	地产	--  	8.490	
00728	中国电信	0.53	170889520	3.820	3.800	2000	44823872	0.00	3.790	3.830	3.770	--  	0.00	1.58	0.020	电讯	--  	3.820	
02607	上海医药	2.96	168447472	20.200	19.620	100	8417333	0.25	19.740	20.200	19.600	--  	0.00	3.06	0.580	医药医疗	--  	20.200	
00960	龙湖地产	2.22	163870160	19.360	18.940	500	8524032	-0.51	19.000	19.500	18.780	--  	1.19	3.80	0.420	地产	--  	19.360	
01339	中国人民保险集团	1.03	162735248	3.920	3.880	1000	41667956	0.00	3.880	3.940	3.850	--  	0.00	2.32	0.040	保险	--  	3.920	
00002	中电控股	-0.13	159407792	79.000	79.100	500	2018747	0.19	79.100	79.400	78.700	--  	0.75	0.88	-0.100	公用事业	--  	79.000	
01638	佳兆业集团	-0.52	159144816	3.850	3.870	1000	41691484	1.58	3.900	3.920	3.730	--  	0.00	4.91	-0.020	地产	--  	3.850	
03377	远洋集团	3.42	158972912	5.440	5.260	500	29506686	0.37	5.230	5.440	5.210	--  	3.01	4.37	0.180	地产	--  	5.440	
03328	交通银行	-0.34	157097296	5.800	5.820	1000	26974310	-0.17	5.850	5.860	5.790	--  	0.00	1.20	-0.020	银行	--  	5.800	
01988	民生银行	-0.76	155313696	7.800	7.860	500	19886120	0.00	7.870	7.920	7.750	--  	0.00	2.16	-0.060	银行	--  	7.800	
03993	洛阳钼业	1.73	151667872	4.710	4.630	3000	32189684	0.21	4.660	4.750	4.660	--  	0.00	1.94	0.080	一般金属	--  	4.710	
00489	东风集团股份	0.11	147673296	9.230	9.220	2000	15982134	-0.22	9.330	9.390	9.170	--  	1.25	2.39	0.010	汽车	--  	9.230	
01099	国药控股	2.33	147161280	30.750	30.050	400	4785004	-0.16	30.100	31.000	30.100	--  	0.00	3.00	0.700	医药医疗	--  	30.750	
00003	香港中华煤气	0.00	146980240	15.260	15.260	1000	9659527	0.39	15.260	15.320	15.140	--  	0.79	1.18	0.000	公用事业	--  	15.260	
00006	电能实业	-0.83	146565664	65.550	66.100	500	2228296	-0.15	65.800	66.500	65.550	--  	12.62	1.44	-0.550	公用事业	--  	65.550	
06837	海通证券	-0.18	144019840	11.320	11.340	400	12713333	-0.18	11.280	11.480	11.180	--  	0.00	2.65	-0.020	其他金融	--  	11.320	
02208	金风科技	-2.51	143626512	11.660	11.960	200	12070960	-0.68	12.020	12.200	11.580	--  	0.00	5.18	-0.300	工业工程	--  	11.660	
00884	旭辉控股集团	5.15	142531008	4.700	4.470	2000	30592416	-0.21	4.420	4.750	4.420	--  	1.06	7.38	0.230	地产	--  	4.700	
02186	绿叶制药	4.00	140010048	5.200	5.000	500	27060108	0.58	5.000	5.240	4.980	--  	0.63	5.20	0.200	医药医疗	--  	5.200	
02313	申洲国际	-1.50	139137552	72.050	73.150	1000	1915125	0.00	73.150	73.400	72.000	--  	0.97	1.91	-1.100	纺织服饰	--  	72.050	
02799	中国华融	0.28	138997264	3.580	3.570	1000	38924112	0.28	3.610	3.610	3.550	--  	0.00	1.68	0.010	其他金融	--  	3.580	
00066	港铁公司	-0.44	137153376	45.400	45.600	500	3010338	-0.11	45.700	45.900	45.350	--  	0.55	1.21	-0.200	运输	--  	45.400	
02888	渣打集团	-1.12	136231120	79.800	80.700	50	1700775	-0.06	80.500	80.650	79.750	--  	0.00	1.12	-0.900	银行	--  	79.800	
02899	紫金矿业	1.98	132833440	2.570	2.520	2000	51610268	0.39	2.540	2.630	2.540	--  	0.00	3.57	0.050	黄金贵金属	--  	2.570	
00119	保利置业集团	1.19	131617168	4.250	4.200	1000	30707484	0.00	4.210	4.380	4.170	--  	0.00	5.00	0.050	地产	--  	4.250	
00425	敏实集团	-0.85	129288848	46.700	47.100	2000	2769748	0.54	47.200	47.800	46.000	--  	0.00	3.82	-0.400	汽车	--  	46.700	
00670	中国东方航空股份	5.43	129188912	5.050	4.790	2000	25806132	1.00	4.840	5.080	4.840	--  	0.00	5.01	0.260	运输	--  	5.050	
00272	瑞安房地产	3.81	127450696	2.180	2.100	500	58531024	-0.91	2.150	2.200	2.140	--  	1.38	2.86	0.080	地产	--  	2.180	
02777	富力地产	3.97	126984512	17.300	16.640	400	7404852	0.58	16.820	17.300	16.740	--  	0.00	3.37	0.660	地产	--  	17.300	
03800	保利协鑫能源	-1.55	125162960	1.270	1.290	1000	97847976	-0.78	1.300	1.300	1.260	--  	0.00	3.10	-0.020	工业工程	--  	1.270	
00669	创科实业	-2.85	125157808	46.050	47.400	500	2702203	0.11	47.000	47.450	45.900	--  	0.60	3.27	-1.350	家电及用品	--  	46.050	
00257	中国光大国际	0.19	121735992	10.820	10.800	1000	11149343	-0.18	10.860	11.000	10.820	--  	1.11	1.67	0.020	公用事业	--  	10.820	
01478	丘钛科技	-3.66	121208456	12.120	12.580	1000	9922000	0.33	12.700	12.700	12.000	--  	0.00	5.56	-0.460	家电及用品	--  	12.120	
00200	新濠国际发展	-0.66	120331064	22.500	22.650	1000	5332349	-0.44	22.850	22.850	22.300	--  	0.10	2.43	-0.150	酒店及消闲	--  	22.500	
01997	九龙仓置业	-1.06	120283624	51.450	52.000	1000	2337142	-0.10	52.000	52.000	50.800	--  	0.00	2.31	-0.550	地产	--  	51.450	
03888	金山软件	0.44	120154928	22.600	22.500	1000	5362683	0.22	22.250	22.600	22.200	--  	0.00	1.78	0.100	软件服务	--  	22.600	
03898	中车时代电气	1.29	117453080	47.050	46.450	100	2503141	0.43	46.500	47.300	46.200	--  	0.00	2.37	0.600	工业工程	--  	47.050	
00902	华能国际电力股份	1.44	115750608	4.930	4.860	2000	23501178	0.00	4.870	4.960	4.860	--  	0.00	2.06	0.070	公用事业	--  	4.930	
00494	利丰	3.29	114825840	4.080	3.950	2000	28385468	0.00	3.940	4.100	3.940	--  	2.70	4.05	0.130	纺织服饰	--  	4.080	
01359	中国信达	0.36	114115192	2.800	2.790	1000	40622896	0.36	2.800	2.830	2.780	--  	0.00	1.79	0.010	其他金融	--  	2.800	
06088	FIT HON TENG	-2.60	113193672	5.610	5.760	1000	19806000	-0.18	5.750	5.810	5.610	--  	0.00	3.47	-0.150	信息器材	--  	5.610	
03383	雅居乐集团	3.16	112056264	11.740	11.380	2000	9703140	0.34	11.380	11.740	11.300	--  	1.87	3.87	0.360	地产	--  	11.740	
01800	中国交通建设	-0.69	110427576	8.610	8.670	1000	12826277	0.12	8.570	8.680	8.570	--  	0.00	1.27	-0.060	建筑	--  	8.610	
03323	中国建材	0.90	110151048	6.720	6.660	2000	16313726	0.00	6.710	6.830	6.670	--  	0.00	2.40	0.060	建筑	--  	6.720	
01658	邮储银行	-2.52	110072688	4.250	4.360	1000	25726000	-0.23	4.350	4.380	4.250	--  	0.00	2.98	-0.110	银行	--  	4.250	
03311	中国建筑国际	1.34	109617656	10.600	10.460	2000	10297267	-0.19	10.540	10.800	10.480	--  	1.42	3.06	0.140	建筑	--  	10.600	
00582	蓝鼎国际	-8.06	109385904	0.285	0.310	60000	362664992	-5.00	0.310	0.320	0.280	--  	0.00	12.90	-0.025	酒店及消闲	--  	0.285	
03320	华润医药	3.41	108988712	10.000	9.670	500	10983000	0.60	9.790	10.000	9.770	--  	0.00	2.38	0.330	医药医疗	--  	10.000	
00148	建滔化工	-1.97	108748696	39.900	40.700	500	2707177	0.13	41.200	41.350	39.800	--  	1.50	3.81	-0.800	工业工程	--  	39.900	
01910	新秀丽	-1.97	106148672	34.800	35.500	300	3031271	-0.29	35.000	35.450	34.700	6008356	0.00	2.11	-0.700	纺织服饰	171600	34.800	
00270	粤海投资	0.00	106122392	10.680	10.680	2000	9951060	0.00	10.640	10.740	10.640	--  	1.36	0.94	0.000	公用事业	--  	10.680	
02098	卓尔集团	0.13	105306104	7.740	7.730	1000	13503000	-0.26	7.670	7.910	7.650	--  	0.00	3.36	0.010	地产	--  	7.740	
00813	世茂房地产	3.05	104950872	16.200	15.720	500	6509796	0.00	15.760	16.300	15.640	--  	2.47	4.20	0.480	地产	--  	16.200	
00992	联想集团	0.00	104006016	4.310	4.310	2000	24086360	0.00	4.300	4.380	4.290	--  	1.39	2.09	0.000	信息器材	--  	4.310	
06881	中国银河	-1.40	102798808	5.620	5.700	500	18241836	0.36	5.730	5.760	5.590	--  	0.00	2.98	-0.080	其他金融	--  	5.620	
00019	太古股份公司Ａ	1.02	101959032	74.100	73.350	500	1375113	0.07	73.950	74.450	73.900	--  	1.35	0.75	0.750	综合企业	--  	74.100	
01193	华润燃气	-1.55	101627016	28.650	29.100	2000	3535540	0.00	29.350	29.700	28.450	--  	0.52	4.30	-0.450	公用事业	--  	28.650	
01972	太古地产	-1.56	100582432	25.300	25.700	200	3950026	-0.39	25.500	25.600	25.250	--  	0.99	1.36	-0.400	地产	--  	25.300	
03380	龙光地产	3.19	99680328	7.450	7.220	2000	13380000	-0.13	7.280	7.580	7.220	--  	2.95	4.99	0.230	地产	--  	7.450	
01999	敏华控股	1.52	99447784	6.700	6.600	400	14745600	0.15	6.580	6.820	6.580	--  	1.94	3.64	0.100	家电及用品	--  	6.700	
00135	昆仑能源	0.00	98609176	7.130	7.130	2000	13847678	-0.28	7.140	7.190	7.070	--  	0.00	1.68	0.000	石油天然气	--  	7.130	
00371	北控水务集团	0.50	98264160	6.030	6.000	2000	16350935	0.17	6.020	6.060	5.990	--  	1.33	1.17	0.030	公用事业	--  	6.030	
00410	ＳＯＨＯ中国	2.29	97199128	4.470	4.370	500	21838390	0.45	4.410	4.470	4.390	--  	8.93	1.83	0.100	地产	--  	4.470	
02020	安踏体育	0.30	97009392	33.750	33.650	1000	2896296	0.30	33.200	33.900	33.200	--  	1.21	2.08	0.100	纺织服饰	--  	33.750	
00087	太古股份公司Ｂ	0.81	96872248	12.480	12.380	2500	7782500	-0.32	12.380	12.580	12.380	--  	1.60	1.62	0.100	综合企业	--  	12.480	
00867	康哲药业	4.33	96152616	17.820	17.080	1000	5436239	0.34	17.260	17.920	16.940	--  	0.85	5.74	0.740	医药医疗	--  	17.820	
06886	HTSC	-0.51	96010720	15.520	15.600	200	6195561	-0.13	15.600	15.620	15.400	--  	0.00	1.41	-0.080	其他金融	--  	15.520	
00144	招商局港口	-0.50	94919048	20.000	20.100	2000	4750112	0.00	20.150	20.150	19.800	--  	7.85	1.74	-0.100	工用运输	--  	20.000	
02005	石四药集团	5.48	94018328	5.200	4.930	2000	18304262	0.19	4.940	5.230	4.940	--  	0.58	5.88	0.270	医药医疗	--  	5.200	
06808	高鑫零售	0.37	93639848	8.170	8.140	500	11525623	0.12	8.040	8.240	8.020	--  	0.00	2.70	0.030	零售	--  	8.170	
01030	新城发展控股	2.09	93302024	4.390	4.300	2000	21704000	0.23	4.340	4.390	4.260	--  	0.00	3.02	0.090		--  	4.390	
00696	中国民航信息网络	1.61	92492624	22.050	21.700	1000	4205075	0.23	21.800	22.050	21.700	--  	0.00	1.61	0.350	软件服务	--  	22.050	
02314	理文造纸	0.21	91841568	9.380	9.360	1000	9790872	0.11	9.470	9.510	9.320	--  	1.81	2.03	0.020	原材料	--  	9.380	
00268	金蝶国际	0.24	91279688	4.210	4.200	2000	21653064	-0.24	4.220	4.290	4.160	--  	0.00	3.10	0.010	软件服务	--  	4.210	
00836	华润电力	1.41	90141576	14.360	14.160	2000	6241968	-0.14	14.360	14.700	14.200	--  	0.87	3.53	0.200	公用事业	--  	14.360	
00215	和记电讯香港	0.99	88663056	3.060	3.030	2000	28829040	-0.33	3.060	3.100	3.040	--  	1.27	1.98	0.030	电讯	--  	3.060	
00358	江西铜业股份	0.53	87563184	11.340	11.280	1000	7702313	0.35	11.300	11.500	11.260	--  	0.00	2.13	0.060	一般金属	--  	11.340	
00101	恒隆地产	0.21	86799960	18.700	18.660	1000	4648659	0.00	18.600	18.840	18.540	--  	0.91	1.61	0.040	地产	--  	18.700	
00656	复星国际	0.73	85851560	16.600	16.480	500	5182935	0.12	16.600	16.680	16.460	--  	0.00	1.33	0.120	综合企业	--  	16.600	
00799	IGG	1.60	85710888	8.230	8.100	1000	10476359	0.12	8.140	8.300	8.050	--  	4.25	3.09	0.130	软件服务	--  	8.230	
00322	康师傅控股	0.71	84642088	14.120	14.020	2000	6032413	-0.14	13.860	14.180	13.860	--  	0.00	2.28	0.100	食物饮品	--  	14.120	
00347	鞍钢股份	-0.97	84295880	7.180	7.250	2000	11628000	-0.14	7.260	7.360	7.160	--  	0.00	2.76	-0.070	一般金属	--  	7.180	
01530	三生制药	3.36	80756464	14.760	14.280	500	5510682	-0.14	14.380	14.820	14.080	--  	0.00	5.18	0.480	医药医疗	--  	14.760	
00576	浙江沪杭甬	-1.86	80464968	8.420	8.580	2000	9607888	0.00	8.480	8.500	8.220	--  	0.00	3.26	-0.160	工用运输	--  	8.420	
01668	华南城	3.48	79534600	2.080	2.010	2000	38864000	-0.48	2.000	2.100	1.990	--  	0.00	5.47	0.070	地产	--  	2.080	
00551	裕元集团	1.22	79513576	29.150	28.800	500	2736875	0.17	28.700	29.250	28.550	--  	0.00	2.43	0.350	纺织服饰	--  	29.150	
01357	美图公司	1.16	78282016	10.460	10.340	500	7528000	0.19	10.440	10.480	10.300	--  	0.00	1.74	0.120	软件服务	--  	10.460	
00390	中国中铁	0.00	76755800	5.720	5.720	1000	13395964	0.00	5.700	5.760	5.700	--  	0.00	1.05	0.000	建筑	--  	5.720	
01169	海尔电器	-0.47	75014496	21.000	21.100	1000	3576586	0.00	20.850	21.200	20.700	--  	0.00	2.37	-0.100	家电及用品	--  	21.000	
00293	国泰航空	0.17	74863384	11.860	11.840	1000	6288822	-0.50	11.900	11.980	11.820	--  	0.00	1.35	0.020	运输	--  	11.860	
00354	中国软件国际	1.60	74464840	5.070	4.990	2000	14737168	1.00	4.990	5.110	4.960	--  	0.00	3.01	0.080	软件服务	--  	5.070	
06869	长飞光纤光缆	0.41	74369536	36.500	36.350	500	2035924	0.55	36.800	37.250	36.300	--  	0.00	2.61	0.150	信息器材	--  	36.500	
03799	达利食品	0.64	72874760	6.300	6.260	500	11539500	-0.16	6.400	6.500	6.250	--  	1.59	3.99	0.040	食物饮品	--  	6.300	
00151	中国旺旺	-0.33	72743560	6.010	6.030	1000	12059934	-0.17	6.100	6.150	5.970	--  	0.63	2.99	-0.020	食物饮品	--  	6.010	
02638	港灯－ＳＳ	-0.70	68301528	7.120	7.170	500	9571363	0.00	7.130	7.170	7.120	8015001	2.79	0.70	-0.050	公用事业	1123000	7.120	
06823	香港电讯－ＳＳ	-0.41	67843848	9.810	9.850	1000	6905824	0.10	9.810	9.880	9.800	5897161	2.86	0.81	-0.040	电讯	601000	9.810	
06060	众安在线	-0.45	67830336	66.100	66.400	100	1021500	-0.53	66.900	67.000	65.900	--  	0.00	1.66	-0.300	保险	--  	66.100	
00817	中国金茂	1.28	67679416	3.330	3.288	2000	20280560	-0.30	3.290	3.370	3.270	--  	2.46	3.04	0.042	地产	--  	3.330	
02883	中海油田服务	-0.41	66137404	7.280	7.310	2000	9099250	0.55	7.320	7.380	7.210	--  	0.00	2.33	-0.030	石油天然气	--  	7.280	
00083	信和置业	0.88	64785048	13.740	13.620	2000	4730392	0.15	13.820	13.820	13.520	--  	2.91	2.20	0.120	地产	--  	13.740	
