代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
03126	领航富时日本	-0.74	391050	26.700	26.900	0	14600	0.00	26.800	26.900	26.600	16125	0.00	1.12	-0.200		600	26.700	
01881	富豪产业信托	0.00	376840	2.390	2.390	0	158000	0.00	2.390	2.390	2.390	--  	0.00	0.00	0.000		--  	2.390	
03095	价值中国Ａ股	0.12	315625	8.410	8.400	0	37500	0.00	8.430	8.430	8.400	--  	0.00	0.36	0.010		--  	8.410	
82828	恒生Ｈ股－Ｒ	0.87	295550	98.850	98.000	0	3000	-0.10	97.650	98.950	97.650	98950	0.00	1.33	0.850		1000	98.850	
83168	恒生人币金ＥＴＦ	-1.67	294225	23.550	23.950	0	12500	0.21	23.550	23.550	23.500	--  	0.00	0.21	-0.400		--  	23.550	
03010	安硕亚洲除日	-0.45	285991	55.850	56.100	0	5122	0.00	55.750	56.050	55.750	--  	0.00	0.53	-0.250		--  	55.850	
07322	ＸＩ未来标普	-1.29	274900	12.200	12.360	0	22500	0.00	12.220	12.220	12.200	--  	0.00	0.16	-0.160		--  	12.200	
03086	ＢＭＯ纳斯达克	0.16	272753	12.920	12.900	0	21099	0.16	12.940	12.940	12.900	--  	0.00	0.31	0.020		--  	12.920	
03020	ＸＤＢ美国	0.64	272745	551.000	547.500	0	495	0.00	551.000	551.000	551.000	--  	0.00	0.00	3.500		--  	551.000	
02835	未来ＫＯＳＰＩ	0.19	257500	25.750	25.700	0	10000	0.00	25.750	25.750	25.750	--  	0.00	0.00	0.050		--  	25.750	
02824	力宝专选中港地产	0.71	250130	71.000	70.500	0	3500	0.00	72.500	72.500	70.750	--  	0.00	2.48	0.500		--  	71.000	
03116	易亚富时黄金矿业	0.00	247772	8.370	8.370	0	29600	0.00	8.370	8.390	8.350	--  	0.00	0.48	0.000		--  	8.370	
03097	Ｆ未来原油	1.28	238000	4.750	4.690	0	50000	-0.21	4.760	4.760	4.760	--  	0.00	0.00	0.060		--  	4.750	
09074	安硕ＭＳ台湾－Ｕ	0.72	237766	1.400	1.390	0	169200	0.00	1.400	1.430	1.400	21000	0.00	2.16	0.010		15000	1.400	
03027	ＸＤＢ俄罗斯	-0.61	229858	19.540	19.660	0	11750	-0.31	19.600	19.620	19.400	--  	0.00	1.12	-0.120		--  	19.540	
03046	价值中国ＥＴＦ	0.45	205495	44.750	44.550	0	4600	0.00	44.450	44.900	44.450	--  	0.00	1.01	0.200		--  	44.750	
03145	ＢＭＯ亚洲高息股	0.20	201032	9.870	9.850	0	20400	0.00	9.810	9.870	9.790	--  	0.00	0.81	0.020		--  	9.870	
83118	嘉实明晟Ａ股－Ｒ	-0.29	200004	13.960	14.000	0	14304	0.00	13.980	14.020	13.960	--  	0.00	0.43	-0.040		--  	13.960	
03165	ＢＭＯ欧优股对冲	0.00	185335	10.440	10.440	0	17720	-0.19	10.460	10.460	10.440	--  	0.00	0.19	0.000		--  	10.440	
02805	领航富时亚洲	0.20	173340	24.850	24.800	0	7000	0.00	24.750	24.900	24.600	--  	0.00	1.21	0.050		--  	24.850	
03110	未来恒生高股息率	0.00	170950	29.000	29.000	0	5900	0.00	29.000	29.000	28.950	--  	0.00	0.17	0.000		--  	29.000	
02843	东汇Ａ５０	-1.54	152600	15.360	15.600	0	10000	0.66	15.260	15.260	15.260	--  	0.00	0.00	-0.240		--  	15.360	
09115	安硕恒生指数－Ｕ	-0.58	136600	13.760	13.840	0	10000	0.73	13.660	13.660	13.660	--  	0.00	0.00	-0.080		--  	13.760	
02825	标智香港１００	-2.60	131260	26.250	26.950	0	5000	0.00	26.300	26.300	26.250	--  	0.00	0.19	-0.700		--  	26.250	
03085	领航亚洲高股息率	0.22	128015	22.500	22.450	0	5700	0.00	22.450	22.500	22.350	22450	0.00	0.67	0.050		1000	22.500	
03170	安硕韩国二百	1.03	117200	11.720	11.600	0	10000	0.00	11.720	11.720	11.720	--  	0.00	0.00	0.120		--  	11.720	
03024	标智上证５０	-3.80	106050	26.550	27.600	0	4000	0.00	26.450	26.550	26.450	--  	0.00	0.36	-1.050		--  	26.550	
07222	ＸＬ二未来标普	7.37	102520	23.300	21.700	0	4400	0.00	23.300	23.300	23.300	--  	0.00	0.00	1.600		--  	23.300	
02847	安硕富时一百	-0.11	102300	9.300	9.310	0	11000	0.00	9.300	9.300	9.300	--  	0.00	0.00	-0.010		--  	9.300	
82836	安硕印度－Ｒ	-0.90	98600	19.780	19.960	0	5000	0.30	19.720	19.720	19.720	--  	0.00	0.00	-0.180		--  	19.780	
07331	ＦＩ华夏纳一百	-0.35	97750	11.500	11.540	0	8500	0.00	11.500	11.500	11.500	--  	0.00	0.00	-0.040		--  	11.500	
03049	ＸＤＢ沪深三百	0.37	81390	8.080	8.050	0	10200	0.37	7.950	8.050	7.950	--  	0.00	1.24	0.030		--  	8.080	
03175	Ｆ三星原油期	0.50	68148	12.160	12.100	0	5600	0.16	12.200	12.200	12.140	12180	0.00	0.50	0.060		1000	12.160	
83128	恒生Ａ股龙头－Ｒ	0.62	67400	48.400	48.100	0	1400	0.00	48.350	48.400	48.050	--  	0.00	0.73	0.300		--  	48.400	
03120	易方达１２０	-0.71	60408	16.720	16.840	0	3600	-0.36	16.780	16.780	16.780	--  	0.00	0.00	-0.120		--  	16.720	
07261	ＦＬ二华夏纳一百	0.78	53775	25.750	25.550	0	2100	0.00	25.600	25.750	25.600	--  	0.00	0.59	0.200		--  	25.750	
83199	南方五年国债－Ｒ	0.10	50850	101.700	101.600	0	500	0.00	101.700	101.700	101.700	--  	0.00	0.00	0.100		--  	101.700	
03199	南方五年国债	0.13	50400	120.000	119.850	0	420	0.00	120.000	120.000	120.000	--  	0.00	0.00	0.150		--  	120.000	
03060	价值台湾ＥＴＦ	0.00	48900	40.750	40.750	0	1200	0.00	40.750	40.750	40.750	--  	0.00	0.00	0.000		--  	40.750	
07302	ＦＩ易方达恒指	0.00	48733	4.990	4.990	0	9700	0.00	5.050	5.050	4.990	--  	0.00	1.20	0.000		--  	4.990	
83149	南方ＭＡ国际－Ｒ	-0.17	44980	11.720	11.740	0	4000	0.00	10.780	11.720	10.780	--  	0.00	8.01	-0.020		--  	11.720	
03160	ＢＭＯ日股对冲	-0.88	43379	11.260	11.360	0	3853	0.00	11.260	11.260	11.260	--  	0.00	0.00	-0.100		--  	11.260	
02811	海通沪深三百	0.00	41136	17.120	17.120	0	2400	0.00	17.160	17.160	17.120	--  	0.00	0.23	0.000		--  	17.120	
03137	南方中华８０	1.12	37632	36.150	35.750	0	1041	0.00	36.150	36.150	36.150	--  	0.00	0.00	0.400		--  	36.150	
03019	ＸＤＢ环球	0.67	33975	45.300	45.000	0	750	0.00	45.300	45.300	45.300	--  	0.00	0.00	0.300		--  	45.300	
83147	南方中创业板－Ｒ	0.78	32250	6.450	6.400	0	5000	0.00	6.450	6.450	6.450	--  	0.00	0.00	0.050		--  	6.450	
03070	平安香港高息股	-0.33	29700	29.950	30.050	0	1000	0.84	29.700	29.700	29.700	--  	0.00	0.00	-0.100		--  	29.950	
09146	安硕ＤＡＸ－Ｕ	-0.71	27900	1.400	1.410	0	20000	0.00	1.390	1.400	1.390	--  	0.00	0.71	-0.010		--  	1.400	
09170	安硕韩国二百－Ｕ	0.67	15000	1.500	1.490	0	10000	0.00	1.500	1.500	1.500	--  	0.00	0.00	0.010		--  	1.500	
09836	安硕印度－Ｕ	-2.61	14900	2.980	3.060	0	5000	0.00	2.980	2.980	2.980	--  	0.00	0.00	-0.080		--  	2.980	
03040	未来ＭＳＣＩ中国	0.59	13580	34.000	33.800	0	400	0.00	33.800	34.000	33.800	--  	0.00	0.59	0.200		--  	34.000	
02832	博时ＦＡ５０	-1.39	10892	7.790	7.900	0	1400	0.13	7.780	7.780	7.780	--  	0.00	0.00	-0.110		--  	7.790	
03135	Ｆ南方东英原油	0.26	9336	7.780	7.760	0	1200	0.00	7.780	7.780	7.780	--  	0.00	0.00	0.020		--  	7.780	
03048	ＤＢ巴西	0.00	8725	34.900	34.900	0	250	0.00	34.900	34.900	34.900	--  	0.00	0.00	0.000		--  	34.900	
03107	添富主要消费	-5.12	8120	20.400	21.500	0	400	0.49	20.300	20.300	20.300	--  	0.00	0.00	-1.100		--  	20.400	
82834	安硕纳指一百－Ｒ	1.61	4032	10.080	9.920	0	400	0.00	10.080	10.080	10.080	--  	0.00	0.00	0.160		--  	10.080	
83132	添富中证医药－Ｒ	0.11	3652	18.260	18.240	0	200	0.00	18.260	18.260	18.260	--  	0.00	0.00	0.020		--  	18.260	
03122	南方东英短债	-0.23	3504	175.200	175.600	0	20	0.00	175.200	175.200	175.200	--  	0.00	0.00	-0.400		--  	175.200	
03162	安硕ＭＡ中国	-1.57	878	8.780	8.920	0	100	0.00	8.780	8.780	8.780	--  	0.00	0.00	-0.140		--  	8.780	
03177	ＣＯＭＳ德高息股	-0.12	0	168.700	168.900	0	0	0.00	--  	168.700	--  	--  	0.00	0.00	-0.200		--  	168.700	
03171	ＣＯＭＳ德股	0.17	0	119.700	119.500	0	0	0.00	--  	119.700	--  	--  	0.00	0.00	0.200		--  	119.700	
03157	华夏港股通小型股	0.60	0	25.000	24.850	0	0	0.00	--  	25.000	--  	--  	0.00	0.00	0.150		--  	25.000	
03156	广发明晟Ａ国	1.82	0	10.080	9.900	0	0	0.00	--  	10.080	--  	--  	0.00	0.00	0.180		--  	10.080	
03153	未来亚洲医疗保健	1.89	0	11.880	11.660	0	0	0.00	--  	11.880	--  	--  	0.00	0.00	0.220		--  	11.880	
03150	嘉实中证五百	-0.50	0	6.030	6.060	0	0	0.00	--  	6.030	--  	--  	0.00	0.00	-0.030		--  	6.030	
03149	南方ＭＡ国际	0.00	0	13.900	13.900	0	0	0.00	--  	13.900	--  	--  	0.00	0.00	0.000		--  	13.900	
03143	ＢＭＯ香港银行股	0.00	0	9.160	9.160	0	0	0.00	--  	9.160	--  	--  	0.00	0.00	0.000		--  	9.160	
03136	嘉实明晟５０	-4.87	0	16.800	17.660	0	0	0.00	--  	16.800	--  	--  	0.00	0.00	-0.860		--  	16.800	
03132	添富中证医药	0.00	0	21.550	21.550	0	0	0.00	--  	21.550	--  	--  	0.00	0.00	0.000		--  	21.550	
03129	南方三百精明	-4.59	0	15.800	16.560	0	0	0.00	--  	15.800	--  	--  	0.00	0.00	-0.760		--  	15.800	
03127	未来沪深三百	0.00	0	16.060	16.060	0	0	0.00	--  	16.060	--  	--  	0.00	0.00	0.000		--  	16.060	
03121	ＢＭＯ亚太房地产	-0.36	0	10.980	11.020	0	0	0.00	--  	10.980	--  	--  	0.00	0.00	-0.040		--  	10.980	
03118	嘉实明晟Ａ股	0.00	0	16.560	16.560	0	0	0.00	--  	16.560	--  	--  	0.00	0.00	0.000		--  	16.560	
03102	易亚证券收益增长	-0.19	0	10.740	10.760	0	0	0.00	--  	10.740	--  	--  	0.00	0.00	-0.020		--  	10.740	
03100	易方达中一百	-1.14	0	47.500	48.050	0	0	0.00	--  	47.500	--  	--  	0.00	0.00	-0.550		--  	47.500	
03099	ＸＤＢ印尼	-1.53	0	122.000	123.900	0	0	0.00	--  	122.000	--  	--  	0.00	0.00	-1.900		--  	122.000	
03084	价值日本ＥＴＦ	-0.13	0	15.080	15.100	0	0	0.00	--  	15.080	--  	--  	0.00	0.00	-0.020		--  	15.080	
03082	ＤＢ马来西亚	1.78	0	94.550	92.900	0	0	0.00	--  	94.550	--  	--  	0.00	0.00	1.650		--  	94.550	
03065	ＤＢ新加坡	3.09	0	11.340	11.000	0	0	0.00	--  	11.340	--  	--  	0.00	0.00	0.340		--  	11.340	
03056	未来标普国际消费	0.00	0	34.750	34.750	0	0	0.00	--  	34.750	--  	--  	0.00	0.00	0.000		--  	34.750	
03055	ＤＢ中国	-3.49	0	146.400	151.700	0	0	0.00	--  	146.400	--  	--  	0.00	0.00	-5.300		--  	146.400	
03054	未来标普亚洲消费	0.00	0	25.150	25.150	0	0	0.00	--  	25.150	--  	--  	0.00	0.00	0.000		--  	25.150	
03043	ＤＢ太平洋	0.32	0	46.500	46.350	0	0	0.00	--  	46.500	--  	--  	0.00	0.00	0.150		--  	46.500	
03041	价值韩国ＥＴＦ	0.29	0	34.550	34.450	0	0	0.00	--  	34.550	--  	--  	0.00	0.00	0.100		--  	34.550	
03036	ＤＢ台湾	0.00	0	221.200	221.200	0	0	0.00	--  	221.200	--  	--  	0.00	0.00	0.000		--  	221.200	
03021	南方东英ＭＴ５０	0.00	0	5.030	5.030	0	0	0.00	--  	5.030	--  	--  	0.00	0.00	0.000		--  	5.030	
03016	ＤＢ菲律宾	-2.51	0	15.560	15.960	0	0	0.00	--  	15.560	--  	--  	0.00	0.00	-0.400		--  	15.560	
03015	ＸＤＢＮ５０印度	-0.88	0	1235.000	1246.000	0	0	0.00	--  	1235.000	--  	--  	0.00	0.00	-11.000		--  	1235.000	
03008	添富沪深三百	-1.64	0	20.950	21.300	0	0	0.00	--  	20.950	--  	--  	0.00	0.00	-0.350		--  	20.950	
03007	ＤＢ富时５０	-1.59	0	309.800	314.800	0	0	0.00	--  	309.800	--  	--  	0.00	0.00	-5.000		--  	309.800	
02848	ＤＢ韩国	0.08	0	625.500	625.000	0	0	0.00	--  	625.500	--  	--  	0.00	0.00	0.500		--  	625.500	
02839	标智港股内地地产	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02821	沛富基金	0.00	0	115.850	115.850	0	0	0.00	--  	115.850	--  	--  	0.00	0.00	0.000		--  	115.850	
02817	标智港股内地消费	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02808	易方达国债	-1.74	0	129.650	131.950	0	0	0.00	--  	129.650	--  	--  	0.00	0.00	-2.300		--  	129.650	
00625	睿富房地产基金	0.00	0	4.350	4.350	0	0	0.00	--  	4.350	--  	--  	0.00	0.00	0.000		--  	4.350	
83180	华夏中华八十－Ｒ	0.15	0	13.020	13.000	0	0	0.00	--  	13.020	--  	--  	0.00	0.00	0.020		--  	13.020	
83170	安硕韩国二百－Ｒ	0.61	0	9.890	9.830	0	0	0.00	--  	9.890	--  	--  	0.00	0.00	0.060		--  	9.890	
83162	安硕ＭＡ中国－Ｒ	-1.46	0	7.430	7.540	0	0	0.00	--  	7.430	--  	--  	0.00	0.00	-0.110		--  	7.430	
83156	广发明晟Ａ国－Ｒ	-2.18	0	8.540	8.730	0	0	0.00	--  	8.540	--  	--  	0.00	0.00	-0.190		--  	8.540	
83150	嘉实中证五百－Ｒ	0.00	0	5.050	5.050	0	0	0.00	--  	5.050	--  	--  	0.00	0.00	0.000		--  	5.050	
83137	南方中华８０－Ｒ	0.99	0	30.550	30.250	0	0	0.00	--  	30.550	--  	--  	0.00	0.00	0.300		--  	30.550	
83136	嘉实明晟５０－Ｒ	0.71	0	14.160	14.060	0	0	0.00	--  	14.160	--  	--  	0.00	0.00	0.100		--  	14.160	
83129	南方三百精明－Ｒ	-1.91	0	13.360	13.620	0	0	0.00	--  	13.360	--  	--  	0.00	0.00	-0.260		--  	13.360	
83127	未来沪深三百－Ｒ	-0.87	0	13.600	13.720	0	0	0.00	--  	13.600	--  	--  	0.00	0.00	-0.120		--  	13.600	
83122	南方东英短债－Ｒ	0.00	0	148.450	148.450	0	0	0.00	--  	148.450	--  	--  	0.00	0.00	0.000		--  	148.450	
83120	易方达１２０－Ｒ	-3.79	0	14.220	14.780	0	0	0.00	--  	14.220	--  	--  	0.00	0.00	-0.560		--  	14.220	
83107	添富主要消费－Ｒ	0.00	0	17.700	17.700	0	0	0.00	--  	17.700	--  	--  	0.00	0.00	0.000		--  	17.700	
83100	易方达中一百－Ｒ	-1.11	0	40.250	40.700	0	0	0.00	--  	40.250	--  	--  	0.00	0.00	-0.450		--  	40.250	
83095	价值中国Ａ股－Ｒ	0.00	0	7.160	7.160	0	0	0.00	--  	7.160	--  	--  	0.00	0.00	0.000		--  	7.160	
83081	价值黄金－Ｒ	-0.94	0	26.450	26.700	0	0	0.00	--  	26.450	--  	--  	0.00	0.00	-0.250		--  	26.450	
83010	安硕亚洲除日－Ｒ	-0.94	0	47.400	47.850	0	0	0.00	--  	47.400	--  	--  	0.00	0.00	-0.450		--  	47.400	
83008	添富沪深三百－Ｒ	-1.78	0	17.660	17.980	0	0	0.00	--  	17.660	--  	--  	0.00	0.00	-0.320		--  	17.660	
82847	安硕富时一百－Ｒ	0.00	0	7.870	7.870	0	0	0.00	--  	7.870	--  	--  	0.00	0.00	0.000		--  	7.870	
82843	东汇Ａ５０－Ｒ	-1.06	0	13.020	13.160	0	0	0.00	--  	13.020	--  	--  	0.00	0.00	-0.140		--  	13.020	
