代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
00808	泓富产业信托	0.31	8283671	3.280	3.270	1000	2533000	0.31	3.280	3.280	3.260	830620	0.00	0.61	0.010		254000	3.280	
02840	ＳＰＤＲ金ＥＴＦ	-0.54	6977386	922.000	927.000	10	7560	-0.05	924.500	924.500	922.000	--  	0.00	0.27	-5.000		--  	922.000	
07312	ＦＩ　三星恒指	0.42	6684971	4.760	4.740	200	1405000	0.00	4.720	4.760	4.720	--  	0.00	0.84	0.020		--  	4.760	
83188	华夏沪深三百－Ｒ	-1.32	6646331	41.000	41.550	200	161141	-0.12	41.700	41.950	40.950	2451960	0.00	2.41	-0.550		59400	41.000	
07388	ＦＩ南方国指	1.15	6616108	6.160	6.090	100	1076800	0.00	6.130	6.170	6.110	--  	0.00	0.99	0.070		--  	6.160	
01426	春泉产业信托	0.88	6530961	3.450	3.420	1000	1911000	1.17	3.420	3.450	3.400	37940	0.00	1.46	0.030		11000	3.450	
07328	ＦＩ　三星国指	1.18	6406501	5.140	5.080	200	1250000	0.00	5.120	5.140	5.120	--  	0.00	0.39	0.060		--  	5.140	
07231	ＦＬ二未来恒指	-1.23	6344431	11.260	11.400	100	557600	0.00	11.460	11.480	11.260	15908	0.00	1.93	-0.140		1400	11.260	
03167	南方中国新行业	-0.07	2837118	74.450	74.500	50	37900	0.20	75.350	75.600	74.300	--  	0.00	1.74	-0.050		--  	74.450	
03161	易亚中概股	1.55	2772960	13.080	12.880	200	212000	0.00	13.080	13.080	13.080	--  	0.00	0.00	0.200		--  	13.080	
07267	ＦＬ二华夏国指	-2.25	2762092	9.990	10.220	100	273600	0.00	10.160	10.200	9.990	1012	0.00	2.05	-0.230		100	9.990	
02827	Ｘ标智沪深３００	-1.56	2586384	37.750	38.350	200	68119	0.00	38.350	38.350	37.750	--  	0.00	1.56	-0.600		--  	37.750	
02805	领航富时亚洲	-0.40	2415225	24.650	24.750	100	96130	0.00	25.400	25.400	24.500	725890	0.00	3.64	-0.100		28600	24.650	
00820	汇丰中国翔龙基金	-0.18	2400692	11.300	11.320	500	211618	-0.18	11.340	11.400	11.300	--  	0.00	0.88	-0.020		--  	11.300	
00435	阳光房地产基金	0.19	2388825	5.320	5.310	1000	449616	-0.19	5.320	5.340	5.290	74400	0.00	0.94	0.010		14000	5.320	
07221	ＦＬ二华夏恒指	-0.99	2208198	11.980	12.100	100	183100	-0.17	11.980	12.120	11.980	302020	0.00	1.16	-0.120		25000	11.980	
03165	ＢＭＯ欧优股对冲	-0.38	2103102	10.460	10.500	200	200754	0.00	10.500	10.500	10.460	--  	0.00	0.38	-0.040		--  	10.460	
03141	ＢＭＯ亚洲投资债	-0.64	2032085	15.500	15.600	200	130900	0.00	15.600	15.600	15.500	--  	0.00	0.64	-0.100		--  	15.500	
02836	安硕印度	-0.21	1930530	23.850	23.900	200	81400	0.42	23.900	23.900	23.650	--  	0.00	1.05	-0.050		--  	23.850	
03010	安硕亚洲除日	-0.54	1858544	55.250	55.550	100	33510	0.00	55.800	55.800	55.250	--  	0.00	0.99	-0.300		--  	55.250	
03046	价值中国ＥＴＦ	0.12	1705600	42.500	42.450	100	40200	-0.23	42.400	42.600	42.150	--  	0.00	1.06	0.050		--  	42.500	
03087	ＸＤＢ富时越南	-0.17	1644270	232.600	233.000	10	7100	0.09	233.000	233.200	228.000	--  	0.00	2.23	-0.400		--  	232.600	
02801	安硕中国ＥＴＦ	-0.18	1396160	28.000	28.050	200	49400	-0.36	28.250	28.450	27.950	--  	0.00	1.78	-0.050		--  	28.000	
07321	ＦＩ华夏恒指	0.48	1241128	6.320	6.290	100	197200	0.00	6.300	6.320	6.280	--  	0.00	0.64	0.030		--  	6.320	
03081	价值黄金	-0.33	1232138	30.450	30.550	100	40465	0.00	30.450	30.450	30.400	--  	0.00	0.16	-0.100		--  	30.450	
03027	ＸＤＢ俄罗斯	2.13	1150015	20.100	19.680	125	57500	0.00	19.840	20.100	19.840	--  	0.00	1.32	0.420		--  	20.100	
01881	富豪产业信托	0.42	1078130	2.370	2.360	1000	455000	0.00	2.370	2.380	2.360	--  	0.00	0.85	0.010		--  	2.370	
02803	ＰＰ中国基石经济	-1.69	1028820	8.150	8.290	500	126000	0.00	8.280	8.280	8.150	--  	0.00	1.57	-0.140		--  	8.150	
07341	ＦＩ华夏国指	1.04	885000	6.830	6.760	100	130000	0.29	6.780	6.830	6.780	--  	0.00	0.74	0.070		--  	6.830	
03140	领航标普５００	0.21	840452	19.040	19.000	100	44096	0.00	19.080	19.080	19.040	--  	0.00	0.21	0.040		--  	19.040	
03086	ＢＭＯ纳斯达克	0.47	805811	12.940	12.880	200	62203	0.00	12.980	12.980	12.940	--  	0.00	0.31	0.060		--  	12.940	
02846	安硕沪深三百	-0.81	803140	30.800	31.050	100	26000	0.00	31.050	31.250	30.800	--  	0.00	1.45	-0.250		--  	30.800	
07210	ＸＬ二易亚中概股	3.14	782656	17.060	16.540	200	45800	-0.12	17.100	17.100	17.060	--  	0.00	0.24	0.520		--  	17.060	
03128	恒生Ａ股龙头	-1.22	762600	56.500	57.200	200	13400	0.00	57.200	57.200	56.500	--  	0.00	1.22	-0.700		--  	56.500	
02811	海通沪深三百	1.06	728896	17.200	17.020	200	42200	-1.15	17.300	17.400	17.200	--  	0.00	1.18	0.180		--  	17.200	
03173	ＰＰ中国新经济	-1.10	692460	8.090	8.180	500	85000	0.00	8.200	8.200	8.090	--  	0.00	1.34	-0.090		--  	8.090	
07302	ＦＩ易方达恒指	0.40	543435	5.060	5.040	100	108000	0.00	5.030	5.060	5.030	--  	0.00	0.60	0.020		--  	5.060	
82846	安硕沪深三百－Ｒ	-1.13	523000	26.150	26.450	100	20000	0.00	26.150	26.150	26.150	--  	0.00	0.00	-0.300		--  	26.150	
83128	恒生Ａ股龙头－Ｒ	-1.75	480650	47.800	48.650	200	10000	0.00	48.450	48.450	47.800	--  	0.00	1.34	-0.850		--  	47.800	
03147	南方中创业板	-1.16	421524	7.650	7.740	200	54800	0.00	7.690	7.710	7.650	--  	0.00	0.78	-0.090		--  	7.650	
03036	ＤＢ台湾	-0.46	259410	215.800	216.800	25	1200	-0.37	216.200	216.600	215.400	--  	0.00	0.55	-1.000		--  	215.800	
03085	领航亚洲高股息率	0.00	238555	22.300	22.300	100	10683	-0.22	22.350	22.350	22.250	--  	0.00	0.45	0.000		--  	22.300	
03084	价值日本ＥＴＦ	0.94	208284	15.080	14.940	300	13800	0.00	15.100	15.100	15.080	--  	0.00	0.13	0.140		--  	15.080	
03175	Ｆ三星原油期	1.83	207368	12.240	12.020	200	17000	0.00	12.180	12.240	12.180	--  	0.00	0.50	0.220		--  	12.240	
02838	恒生富时中国５０	0.80	202200	202.200	200.600	100	1000	0.00	202.200	202.200	202.200	--  	0.00	0.00	1.600		--  	202.200	
83146	安硕ＤＡＸ－Ｒ	-0.11	185400	9.270	9.280	100	20000	0.00	9.270	9.270	9.270	--  	0.00	0.00	-0.010		--  	9.270	
02848	ＤＢ韩国	-0.24	185400	616.500	618.000	10	300	-0.24	618.000	618.000	618.000	--  	0.00	0.00	-1.500		--  	616.500	
03095	价值中国Ａ股	-1.82	183000	8.090	8.240	500	22500	-0.12	8.200	8.200	8.100	--  	0.00	1.21	-0.150		--  	8.090	
83155	安硕ＥＳ５０－Ｒ	-0.11	177400	8.870	8.880	100	20000	0.00	8.870	8.870	8.870	--  	0.00	0.00	-0.010		--  	8.870	
03155	安硕ＥＳ５０	0.00	158692	10.460	10.460	100	15200	0.00	10.440	10.460	10.440	--  	0.00	0.19	0.000		--  	10.460	
82828	恒生Ｈ股－Ｒ	-0.72	156530	97.100	97.800	200	1600	-0.72	97.850	97.850	97.800	--  	0.00	0.05	-0.700		--  	97.100	
07331	ＦＩ华夏纳一百	-0.69	139782	11.440	11.520	100	12200	0.00	11.460	11.480	11.440	--  	0.00	0.35	-0.080		--  	11.440	
07242	ＦＬ二易方达恒指	-1.17	128762	6.780	6.860	100	18800	0.30	6.890	6.890	6.760	--  	0.00	1.90	-0.080		--  	6.780	
82823	安硕Ａ５０－Ｒ	-1.55	127200	12.700	12.900	100	10000	-0.16	12.720	12.720	12.720	127200	0.00	0.00	-0.200		10000	12.700	
03020	ＸＤＢ美国	0.27	124667	551.500	550.000	15	226	0.00	551.000	552.000	551.000	--  	0.00	0.18	1.500		--  	551.500	
03157	华夏港股通小型股	-1.01	120000	24.450	24.700	200	5000	1.87	24.000	24.000	24.000	--  	0.00	0.00	-0.250		--  	24.450	
03146	安硕ＤＡＸ	0.00	109200	10.920	10.920	100	10000	0.00	10.920	10.920	10.920	--  	0.00	0.00	0.000		--  	10.920	
03101	领航富时发展欧洲	-0.10	105683	19.700	19.720	100	5373	0.00	19.640	19.720	19.620	--  	0.00	0.51	-0.020		--  	19.700	
83170	安硕韩国二百－Ｒ	0.00	97200	9.750	9.750	100	10000	0.31	9.720	9.720	9.720	--  	0.00	0.00	0.000		--  	9.750	
03160	ＢＭＯ日股对冲	0.00	88935	11.420	11.420	200	7788	0.00	11.420	11.420	11.420	--  	0.00	0.00	0.000		--  	11.420	
03137	南方中华８０	0.27	74300	37.150	37.050	200	2000	0.00	37.150	37.150	37.150	--  	0.00	0.00	0.100		--  	37.150	
07362	ＦＩ未来国指	0.94	61560	6.430	6.370	100	9600	0.16	6.390	6.450	6.390	--  	0.00	0.94	0.060		--  	6.430	
03070	平安香港高息股	0.34	58700	29.300	29.200	100	2000	0.00	29.400	29.400	29.300	--  	0.00	0.34	0.100		--  	29.300	
03171	ＣＯＭＳ德股	-0.25	56893	119.600	119.900	25	475	0.00	119.900	119.900	119.600	--  	0.00	0.25	-0.300		--  	119.600	
03126	领航富时日本	0.37	56360	26.900	26.800	100	2100	0.00	26.900	26.900	26.800	--  	0.00	0.37	0.100		--  	26.900	
83127	未来沪深三百－Ｒ	0.00	54720	13.680	13.680	100	4000	0.00	13.680	13.680	13.680	--  	0.00	0.00	0.000		--  	13.680	
07336	ＦＩ未来恒指	0.68	51644	5.960	5.920	100	8700	0.00	5.930	5.960	5.920	11860	0.00	0.68	0.040		2000	5.960	
03019	ＸＤＢ环球	0.55	51075	45.400	45.150	125	1125	0.00	45.400	45.400	45.400	--  	0.00	0.00	0.250		--  	45.400	
83199	南方五年国债－Ｒ	-0.20	42754	101.700	101.900	20	420	-0.10	101.800	101.800	101.700	--  	0.00	0.10	-0.200		--  	101.700	
02819	ＡＢＦ港债指数	0.00	40298	100.500	100.500	100	402	0.00	99.500	100.500	99.500	--  	0.00	1.00	0.000		--  	100.500	
83095	价值中国Ａ股－Ｒ	-0.72	34400	6.880	6.930	500	5000	0.00	6.880	6.880	6.880	34400	0.00	0.00	-0.050		5000	6.880	
03024	标智上证５０	-0.93	31980	26.500	26.750	100	1200	-0.93	--  	26.500	--  	--  	0.00	0.00	-0.250		--  	26.500	
83137	南方中华８０－Ｒ	0.48	31550	31.550	31.400	200	1000	0.00	31.550	31.550	31.550	--  	0.00	0.00	0.150		--  	31.550	
03097	Ｆ未来原油	1.93	30900	4.760	4.670	500	6500	0.00	4.740	4.760	4.740	--  	0.00	0.43	0.090		--  	4.760	
03040	未来ＭＳＣＩ中国	0.30	30505	33.900	33.800	100	900	0.00	33.900	33.900	33.850	--  	0.00	0.15	0.100		--  	33.900	
03110	未来恒生高股息率	0.52	28950	28.900	28.750	100	1000	-0.17	28.950	28.950	28.950	--  	0.00	0.00	0.150		--  	28.900	
03049	ＸＤＢ沪深三百	-1.46	28596	8.080	8.200	300	3502	-0.49	8.170	8.170	8.120	--  	0.00	0.61	-0.120		--  	8.080	
03135	Ｆ南方东英原油	0.77	21195	7.860	7.800	300	2700	0.13	7.850	7.850	7.850	--  	0.00	0.00	0.060		--  	7.860	
03012	东汇香港３５	0.00	10900	21.800	21.800	500	500	0.00	21.800	21.800	21.800	--  	0.00	0.00	0.000		--  	21.800	
83147	南方中创业板－Ｒ	-0.61	6530	6.490	6.530	200	1000	-0.61	6.530	6.530	6.530	--  	0.00	0.00	-0.040		--  	6.490	
83118	嘉实明晟Ａ股－Ｒ	-0.28	4194	14.000	14.040	100	300	0.14	13.980	14.000	13.960	1396	0.00	0.28	-0.040		100	14.000	
09155	安硕ＥＳ５０－Ｕ	0.00	4154	1.340	1.340	100	3100	0.00	1.340	1.340	1.340	--  	0.00	0.00	0.000		--  	1.340	
83100	易方达中一百－Ｒ	-0.73	4055	40.550	40.850	100	100	0.00	40.550	40.550	40.550	--  	0.00	0.00	-0.300		--  	40.550	
02834	安硕纳指一百	0.68	3564	11.880	11.800	100	300	0.00	11.880	11.880	11.880	--  	0.00	0.00	0.080		--  	11.880	
03016	ＤＢ菲律宾	0.00	3220	16.060	16.060	200	200	-0.25	16.100	16.100	16.100	--  	0.00	0.00	0.000		--  	16.060	
09115	安硕恒生指数－Ｕ	-0.15	2466	13.640	13.660	10	180	-0.15	--  	13.640	--  	--  	0.00	0.00	-0.020		--  	13.640	
02847	安硕富时一百	0.54	1878	9.380	9.330	100	200	-0.11	9.390	9.390	9.390	--  	0.00	0.00	0.050		--  	9.380	
02835	未来ＫＯＳＰＩ	0.00	0	25.550	25.550	500	0	0.00	--  	25.550	--  	--  	0.00	0.00	0.000		--  	25.550	
02832	博时ＦＡ５０	-0.89	0	7.810	7.880	100	0	0.00	--  	7.810	--  	--  	0.00	0.00	-0.070		--  	7.810	
02825	标智香港１００	0.19	0	26.050	26.000	200	0	0.00	--  	26.050	--  	--  	0.00	0.00	0.050		--  	26.050	
02824	力宝专选中港地产	0.00	0	69.400	69.400	100	0	0.00	--  	69.400	--  	--  	0.00	0.00	0.000		--  	69.400	
02821	沛富基金	0.00	0	115.900	115.900	10	0	0.00	--  	115.900	--  	--  	0.00	0.00	0.000		--  	115.900	
02817	标智港股内地消费	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02808	易方达国债	0.00	0	128.650	128.650	10	0	0.00	--  	128.650	--  	--  	0.00	0.00	0.000		--  	128.650	
02802	安硕亚洲新兴	0.00	0	56.250	56.250	200	0	0.00	--  	56.250	--  	--  	0.00	0.00	0.000		--  	56.250	
01275	开元产业信托	-1.24	0	2.380	2.410	1000	0	0.00	--  	2.380	--  	--  	0.00	0.00	-0.030		--  	2.380	
00625	睿富房地产基金	0.00	0	4.350	4.350	1000	0	0.00	--  	4.350	--  	--  	0.00	0.00	0.000		--  	4.350	
83180	华夏中华八十－Ｒ	0.00	0	13.020	13.020	200	0	0.00	--  	13.020	--  	--  	0.00	0.00	0.000		--  	13.020	
83168	恒生人币金ＥＴＦ	-0.22	0	23.200	23.250	100	0	0.00	--  	23.200	--  	--  	0.00	0.00	-0.050		--  	23.200	
83162	安硕ＭＡ中国－Ｒ	-0.27	0	7.420	7.440	100	0	0.00	--  	7.420	--  	--  	0.00	0.00	-0.020		--  	7.420	
83156	广发明晟Ａ国－Ｒ	-0.47	0	8.520	8.560	200	0	0.00	--  	8.520	--  	--  	0.00	0.00	-0.040		--  	8.520	
83150	嘉实中证五百－Ｒ	0.00	0	5.050	5.050	200	0	0.00	--  	5.050	--  	--  	0.00	0.00	0.000		--  	5.050	
83149	南方ＭＡ国际－Ｒ	0.00	0	11.800	11.800	200	0	0.00	--  	11.800	--  	--  	0.00	0.00	0.000		--  	11.800	
83136	嘉实明晟５０－Ｒ	-1.24	0	14.340	14.520	200	0	0.00	--  	14.340	--  	--  	0.00	0.00	-0.180		--  	14.340	
83132	添富中证医药－Ｒ	0.00	0	18.240	18.240	200	0	0.00	--  	18.240	--  	--  	0.00	0.00	0.000		--  	18.240	
83129	南方三百精明－Ｒ	-0.74	0	13.420	13.520	200	0	0.00	--  	13.420	--  	--  	0.00	0.00	-0.100		--  	13.420	
83122	南方东英短债－Ｒ	0.00	0	148.450	148.450	10	0	0.00	--  	148.450	--  	--  	0.00	0.00	0.000		--  	148.450	
83120	易方达１２０－Ｒ	0.00	0	13.660	13.660	100	0	0.00	--  	13.660	--  	--  	0.00	0.00	0.000		--  	13.660	
83115	安硕恒生指数－Ｒ	-0.28	0	90.250	90.500	10	0	0.00	--  	90.250	--  	--  	0.00	0.00	-0.250		--  	90.250	
83107	添富主要消费－Ｒ	0.00	0	17.700	17.700	200	0	0.00	--  	17.700	--  	--  	0.00	0.00	0.000		--  	17.700	
83081	价值黄金－Ｒ	0.00	0	25.950	25.950	100	0	0.00	--  	25.950	--  	--  	0.00	0.00	0.000		--  	25.950	
83074	安硕ＭＳ台湾－Ｒ	-0.33	0	9.090	9.120	100	0	0.00	--  	9.090	--  	--  	0.00	0.00	-0.030		--  	9.090	
83012	东汇香港３５－Ｒ	0.11	0	18.540	18.520	500	0	0.00	--  	18.540	--  	--  	0.00	0.00	0.020		--  	18.540	
83010	安硕亚洲除日－Ｒ	0.00	0	46.600	46.600	100	0	0.00	--  	46.600	--  	--  	0.00	0.00	0.000		--  	46.600	
83008	添富沪深三百－Ｒ	0.00	0	17.660	17.660	200	0	0.00	--  	17.660	--  	--  	0.00	0.00	0.000		--  	17.660	
82847	安硕富时一百－Ｒ	0.38	0	7.940	7.910	100	0	0.00	--  	7.940	--  	--  	0.00	0.00	0.030		--  	7.940	
82843	东汇Ａ５０－Ｒ	-1.52	0	12.980	13.180	200	0	0.00	--  	12.980	--  	--  	0.00	0.00	-0.200		--  	12.980	
82836	安硕印度－Ｒ	0.00	0	20.050	20.050	200	0	0.00	--  	20.050	--  	--  	0.00	0.00	0.000		--  	20.050	
82834	安硕纳指一百－Ｒ	0.90	0	10.080	9.990	100	0	0.00	--  	10.080	--  	--  	0.00	0.00	0.090		--  	10.080	
82833	恒指ＥＴＦ－Ｒ	-0.20	0	24.950	25.000	100	0	0.00	--  	24.950	--  	--  	0.00	0.00	-0.050		--  	24.950	
82832	博时ＦＡ５０－Ｒ	0.00	0	6.500	6.500	100	0	0.00	--  	6.500	--  	--  	0.00	0.00	0.000		--  	6.500	
82811	海通沪深三百－Ｒ	-0.55	0	14.580	14.660	200	0	0.00	--  	14.580	--  	--  	0.00	0.00	-0.080		--  	14.580	
82808	易方达国债－Ｒ	0.00	0	109.950	109.950	10	0	0.00	--  	109.950	--  	--  	0.00	0.00	0.000		--  	109.950	
09847	安硕富时一百－Ｕ	0.00	0	1.190	1.190	100	0	0.00	--  	1.190	--  	--  	0.00	0.00	0.000		--  	1.190	
09846	安硕沪深三百－Ｕ	-1.24	0	3.990	4.040	100	0	0.00	--  	3.990	--  	--  	0.00	0.00	-0.050		--  	3.990	
09836	安硕印度－Ｕ	0.00	0	3.020	3.020	200	0	0.00	--  	3.020	--  	--  	0.00	0.00	0.000		--  	3.020	
09834	安硕纳指一百－Ｕ	1.33	0	1.520	1.500	100	0	0.00	--  	1.520	--  	--  	0.00	0.00	0.020		--  	1.520	
09170	安硕韩国二百－Ｕ	0.00	0	1.480	1.480	100	0	0.00	--  	1.480	--  	--  	0.00	0.00	0.000		--  	1.480	
09146	安硕ＤＡＸ－Ｕ	0.00	0	1.390	1.390	100	0	0.00	--  	1.390	--  	--  	0.00	0.00	0.000		--  	1.390	
09081	价值黄金－Ｕ	0.00	0	4.050	4.050	100	0	0.00	--  	4.050	--  	--  	0.00	0.00	0.000		--  	4.050	
09074	安硕ＭＳ台湾－Ｕ	0.00	0	1.380	1.380	100	0	0.00	--  	1.380	--  	--  	0.00	0.00	0.000		--  	1.380	
09010	安硕亚洲除日－Ｕ	0.00	0	7.140	7.140	100	0	0.00	--  	7.140	--  	--  	0.00	0.00	0.000		--  	7.140	
07335	ＦＩ南方Ｎ５０	0.00	0	13.140	13.140	100	0	0.00	--  	13.140	--  	--  	0.00	0.00	0.000		--  	13.140	
07322	ＸＩ未来标普	-0.49	0	12.180	12.240	100	0	0.00	--  	12.180	--  	--  	0.00	0.00	-0.060		--  	12.180	
07315	ＦＩ未来东证	-0.28	0	7.210	7.230	200	0	0.00	--  	7.210	--  	--  	0.00	0.00	-0.020		--  	7.210	
07261	ＦＬ二华夏纳一百	1.38	0	25.800	25.450	100	0	0.00	--  	25.800	--  	--  	0.00	0.00	0.350		--  	25.800	
07225	ＦＬ二未来东证	0.00	0	17.560	17.560	200	0	0.00	--  	17.560	--  	--  	0.00	0.00	0.000		--  	17.560	
07222	ＸＬ二未来标普	0.65	0	23.200	23.050	100	0	0.00	--  	23.200	--  	--  	0.00	0.00	0.150		--  	23.200	
07202	ＦＬ二南方Ｎ５０	0.00	0	18.620	18.620	100	0	0.00	--  	18.620	--  	--  	0.00	0.00	0.000		--  	18.620	
04363	ＩＳ台湾基金ＴＲ	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
04362	ＩＳ南韩基金ＴＲ	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
03199	南方五年国债	-0.04	0	119.800	119.850	20	0	0.00	--  	119.800	--  	--  	0.00	0.00	-0.050		--  	119.800	
03180	华夏中华八十	0.00	0	15.300	15.300	200	0	0.00	--  	15.300	--  	--  	0.00	0.00	0.000		--  	15.300	
03177	ＣＯＭＳ德高息股	-0.18	0	168.700	169.000	20	0	0.00	--  	168.700	--  	--  	0.00	0.00	-0.300		--  	168.700	
03170	安硕韩国二百	0.00	0	11.480	11.480	100	0	0.00	--  	11.480	--  	--  	0.00	0.00	0.000		--  	11.480	
03162	安硕ＭＡ中国	-0.45	0	8.760	8.800	100	0	0.00	--  	8.760	--  	--  	0.00	0.00	-0.040		--  	8.760	
03156	广发明晟Ａ国	0.00	0	10.040	10.040	200	0	0.00	--  	10.040	--  	--  	0.00	0.00	0.000		--  	10.040	
03153	未来亚洲医疗保健	0.00	0	11.880	11.880	200	0	0.00	--  	11.880	--  	--  	0.00	0.00	0.000		--  	11.880	
03150	嘉实中证五百	0.00	0	6.030	6.030	200	0	0.00	--  	6.030	--  	--  	0.00	0.00	0.000		--  	6.030	
03149	南方ＭＡ国际	0.00	0	13.920	13.920	200	0	0.00	--  	13.920	--  	--  	0.00	0.00	0.000		--  	13.920	
03145	ＢＭＯ亚洲高息股	-0.20	0	9.880	9.900	200	0	0.00	--  	9.880	--  	--  	0.00	0.00	-0.020		--  	9.880	
03143	ＢＭＯ香港银行股	0.00	0	9.070	9.070	200	0	0.00	--  	9.070	--  	--  	0.00	0.00	0.000		--  	9.070	
03136	嘉实明晟５０	-0.71	0	16.900	17.020	200	0	0.00	--  	16.900	--  	--  	0.00	0.00	-0.120		--  	16.900	
03132	添富中证医药	0.00	0	21.950	21.950	200	0	0.00	--  	21.950	--  	--  	0.00	0.00	0.000		--  	21.950	
03129	南方三百精明	-1.00	0	15.820	15.980	200	0	0.00	--  	15.820	--  	--  	0.00	0.00	-0.160		--  	15.820	
03127	未来沪深三百	-0.49	0	16.160	16.240	100	0	0.00	--  	16.160	--  	--  	0.00	0.00	-0.080		--  	16.160	
03122	南方东英短债	0.00	0	175.300	175.300	10	0	0.00	--  	175.300	--  	--  	0.00	0.00	0.000		--  	175.300	
03121	ＢＭＯ亚太房地产	0.00	0	10.900	10.900	200	0	0.00	--  	10.900	--  	--  	0.00	0.00	0.000		--  	10.900	
03120	易方达１２０	0.00	0	16.140	16.140	100	0	0.00	--  	16.140	--  	--  	0.00	0.00	0.000		--  	16.140	
03118	嘉实明晟Ａ股	-0.60	0	16.500	16.600	100	0	0.00	--  	16.500	--  	--  	0.00	0.00	-0.100		--  	16.500	
03116	易亚富时黄金矿业	-0.49	0	8.060	8.100	200	0	0.00	--  	8.060	--  	--  	0.00	0.00	-0.040		--  	8.060	
03107	添富主要消费	0.48	0	20.800	20.700	200	0	0.00	--  	20.800	--  	--  	0.00	0.00	0.100		--  	20.800	
03102	易亚证券收益增长	0.00	0	10.620	10.620	200	0	0.00	--  	10.620	--  	--  	0.00	0.00	0.000		--  	10.620	
03100	易方达中一百	-0.73	0	47.700	48.050	100	0	0.00	--  	47.700	--  	--  	0.00	0.00	-0.350		--  	47.700	
03099	ＸＤＢ印尼	-0.08	0	123.200	123.300	25	0	0.00	--  	123.200	--  	--  	0.00	0.00	-0.100		--  	123.200	
03092	ＤＢ泰国	0.10	0	197.400	197.200	25	0	0.00	--  	197.400	--  	--  	0.00	0.00	0.200		--  	197.400	
03082	ＤＢ马来西亚	0.00	0	94.450	94.450	30	0	0.00	--  	94.450	--  	--  	0.00	0.00	0.000		--  	94.450	
03074	安硕ＭＳ台湾	-0.19	0	10.720	10.740	100	0	0.00	--  	10.720	--  	--  	0.00	0.00	-0.020		--  	10.720	
