代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
02020	安踏体育	-2.69	446772192	32.500	33.400	1000	13851547	0.00	33.400	33.400	31.450	--  	1.26	5.84	-0.900	纺织服饰	--  	32.500	
00016	新鸿基地产	1.75	440383712	127.900	125.700	1000	3458536	0.55	127.900	127.900	126.500	--  	2.35	1.11	2.200	地产	--  	127.900	
01114	BRILLIANCE CHI	0.43	439352256	18.900	18.820	2000	23119348	-0.32	19.000	19.400	18.800	--  	0.58	3.19	0.080	汽车	--  	18.900	
01113	长实集团	1.82	436529024	67.200	66.000	500	6520958	0.22	66.300	67.350	66.150	--  	0.62	1.82	1.200	地产	--  	67.200	
00386	中国石油化工股份	1.09	430841856	5.540	5.480	2000	78040640	-0.18	5.470	5.580	5.450	--  	0.00	2.37	0.060	石油天然气	--  	5.540	
01928	金沙中国有限公司	-0.98	387504096	40.250	40.650	400	9656807	0.37	40.350	40.600	39.800	--  	0.00	1.97	-0.400	酒店及消闲	--  	40.250	
01171	兖州煤业股份	5.56	365997920	8.360	7.920	2000	44357908	0.12	7.820	8.360	7.820	--  	0.00	6.82	0.440	煤炭	--  	8.360	
01088	中国神华	2.41	362646336	19.580	19.120	500	18621672	0.20	19.060	19.680	19.020	--  	0.00	3.45	0.460	煤炭	--  	19.580	
03333	中国恒大	0.00	344036320	24.950	24.950	1000	13631196	0.20	25.200	25.850	24.600	--  	0.00	5.01	0.000	地产	--  	24.950	
02269	药明生物	-2.38	326496928	41.000	42.000	500	7907893	-0.73	42.000	42.000	40.500	--  	0.00	3.57	-1.000	医药医疗	--  	41.000	
01288	农业银行	0.28	317327488	3.630	3.620	1000	87312448	0.00	3.630	3.650	3.590	--  	0.00	1.66	0.010	银行	--  	3.630	
02388	中银香港	-0.13	309452896	38.800	38.850	500	7960924	-0.26	38.800	39.150	38.700	--  	1.65	1.16	-0.050	银行	--  	38.800	
01211	比亚迪股份	-0.62	296870976	64.450	64.850	500	4581621	0.08	65.250	65.950	64.250	--  	0.00	2.62	-0.400	汽车	--  	64.450	
00102	凯升控股	1.05	295570688	0.960	0.950	2000	283202464	0.00	0.990	1.040	0.900	--  	0.00	14.74	0.010	酒店及消闲	--  	0.960	
01177	中国生物制药	2.29	292680480	12.500	12.220	1000	23628762	0.00	12.260	12.560	12.100	--  	0.00	3.76	0.280	医药医疗	--  	12.500	
02689	玖龙纸业	5.84	291372896	13.040	12.320	1000	22493360	0.31	13.280	13.280	12.700	--  	2.27	4.71	0.720	原材料	--  	13.040	
00291	华润啤酒	-1.17	289047072	25.400	25.700	2000	11254821	0.00	26.800	27.150	24.950	--  	0.32	8.56	-0.300	食物饮品	--  	25.400	
02600	中国铝业	5.56	281495712	5.320	5.040	2000	53305836	-0.37	5.150	5.380	5.070	--  	0.00	6.15	0.280	一般金属	--  	5.320	
00688	中国海外发展	0.21	281232160	24.000	23.950	2000	11700525	0.21	24.000	24.250	23.900	--  	1.46	1.46	0.050	地产	--  	24.000	
00857	中国石油股份	-0.19	265595696	5.350	5.360	2000	49735704	-0.37	5.320	5.380	5.290	--  	0.00	1.68	-0.010	石油天然气	--  	5.350	
02007	碧桂园	0.92	265525744	13.160	13.040	1000	20322776	0.46	13.040	13.160	12.860	--  	1.31	2.30	0.120	地产	--  	13.160	
00728	中国电信	-1.31	254780160	3.770	3.820	2000	67684320	0.00	3.800	3.800	3.720	--  	0.00	2.09	-0.050	电讯	--  	3.770	
01336	新华保险	-0.77	254107424	51.600	52.000	100	4912760	-0.10	52.000	52.300	51.000	--  	0.00	2.50	-0.400	保险	--  	51.600	
00572	未来世界金融	42.50	246714752	0.285	0.200	4000	967376640	1.79	0.202	0.300	0.200	--  	0.00	50.00	0.085	工用支援	--  	0.285	
01548	金斯瑞生物科技	7.04	246132880	14.900	13.920	2000	17088250	1.50	14.100	14.900	13.900	--  	0.00	7.18	0.980	医药医疗	--  	14.900	
00285	比亚迪电子	-3.80	240316400	15.200	15.800	500	15894443	-0.13	15.500	15.620	14.740	--  	0.00	5.57	-0.600	信息器材	--  	15.200	
00762	中国联通	-0.94	239060384	10.500	10.600	2000	22834600	0.19	10.520	10.580	10.340	--  	0.00	2.26	-0.100	电讯	--  	10.500	
02238	广汽集团	0.23	237568432	17.600	17.560	2000	13399949	-0.23	17.600	18.080	17.500	--  	0.00	3.30	0.040	汽车	--  	17.600	
01988	民生银行	-1.17	236829696	7.630	7.720	500	30966182	0.13	7.710	7.750	7.610	--  	0.00	1.81	-0.090	银行	--  	7.630	
01478	丘钛科技	-8.88	236567744	10.260	11.260	1000	22680000	-0.58	11.200	11.220	9.960	--  	0.00	11.19	-1.000	家电及用品	--  	10.260	
02202	万科企业	-1.74	233042656	28.300	28.800	100	8212393	0.00	28.500	28.850	28.050	--  	0.00	2.78	-0.500	地产	--  	28.300	
00004	九龙仓集团	0.56	226638144	26.750	26.600	1000	8504927	0.38	26.550	26.900	26.200	--  	2.73	2.63	0.150	地产	--  	26.750	
00914	海螺水泥	0.72	225315680	35.000	34.750	500	6419029	0.00	34.400	35.400	34.400	--  	0.00	2.88	0.250	建筑	--  	35.000	
01044	恒安国际	2.52	223770384	83.500	81.450	500	2704220	0.00	79.050	83.600	79.050	--  	1.31	5.59	2.050	纺织服饰	--  	83.500	
06030	中信证券	0.63	219780368	15.980	15.880	500	13733552	-0.12	16.000	16.100	15.860	--  	0.00	1.51	0.100	其他金融	--  	15.980	
02328	中国财险	0.81	217065328	14.860	14.740	2000	14689589	-0.13	14.680	14.900	14.420	--  	0.00	3.26	0.120	保险	--  	14.860	
01658	邮储银行	0.25	209512496	4.050	4.040	1000	51565564	0.00	4.060	4.070	4.040	--  	0.00	0.74	0.010	银行	--  	4.050	
06869	长飞光纤光缆	-6.66	194483984	32.950	35.300	500	5770000	-0.30	35.350	35.550	32.950	--  	0.00	7.37	-2.350	信息器材	--  	32.950	
00494	利丰	0.00	186690960	4.430	4.430	2000	42391276	0.00	4.470	4.470	4.330	--  	2.48	3.16	0.000	纺织服饰	--  	4.430	
00732	信利国际	-7.23	179454416	3.210	3.460	2000	54338000	-0.31	3.500	3.510	3.190	--  	0.00	9.25	-0.250	信息器材	--  	3.210	
00522	ASM PACIFIC	-2.07	177561088	104.200	106.400	100	1713347	0.58	106.200	106.400	100.800	--  	0.00	5.26	-2.200	半导体	--  	104.200	
01038	长江基建集团	0.08	176890384	65.850	65.800	500	2687895	-0.15	65.900	66.200	65.600	--  	1.02	0.91	0.050	公用事业	--  	65.850	
01910	新秀丽	-0.28	176364320	35.200	35.300	300	5067016	0.86	34.500	35.400	34.300	3662565	0.00	3.12	-0.100	纺织服饰	104400	35.200	
02333	长城汽车	-0.22	174981040	8.910	8.930	500	19746662	0.11	8.940	8.960	8.720	--  	0.00	2.69	-0.020	汽车	--  	8.910	
00012	恒基地产	0.60	173764208	50.150	49.850	1000	3478766	0.50	49.800	50.150	49.500	--  	0.96	1.30	0.300	地产	--  	50.150	
00656	复星国际	-0.37	172960288	15.980	16.040	500	10830007	0.38	16.100	16.220	15.840	--  	0.00	2.37	-0.060	综合企业	--  	15.980	
00868	信义玻璃	4.33	167893664	9.150	8.770	2000	18397772	0.00	8.790	9.310	8.790	--  	2.19	5.93	0.380	工业工程	--  	9.150	
01766	中国中车	0.92	166540064	7.670	7.600	1000	21796936	0.00	7.630	7.690	7.520	--  	0.00	2.24	0.070	工业工程	--  	7.670	
01800	中国交通建设	0.12	166052976	8.530	8.520	1000	19527302	0.00	8.570	8.570	8.450	--  	0.00	1.41	0.010	建筑	--  	8.530	
02799	中国华融	-1.14	165863312	3.470	3.510	1000	47372460	-0.29	3.550	3.550	3.470	--  	0.00	2.28	-0.040	其他金融	--  	3.470	
03898	中车时代电气	2.19	165453600	49.000	47.950	100	3374783	-0.31	48.000	49.600	47.950	--  	0.00	3.44	1.050	工业工程	--  	49.000	
00384	中国燃气（二百）	2.77	163835264	22.250	21.650	200	7361309	0.00	22.000	22.450	22.000	--  	0.36	2.08	0.600	公用事业	--  	22.250	
01638	佳兆业集团	0.81	162376480	3.740	3.710	1000	43962680	-0.27	3.700	3.800	3.510	--  	0.00	7.82	0.030	地产	--  	3.740	
00390	中国中铁	-1.57	162172528	5.650	5.740	1000	28810212	0.00	5.700	5.720	5.600	--  	0.00	2.09	-0.090	建筑	--  	5.650	
01128	永利澳门	-1.01	159487616	24.400	24.650	400	6568961	0.21	24.250	24.650	23.900	--  	0.86	3.04	-0.250	酒店及消闲	--  	24.400	
02282	美高梅中国	-0.63	157650896	23.750	23.900	400	6635678	0.21	24.100	24.450	23.550	--  	0.49	3.77	-0.150	酒店及消闲	--  	23.750	
03799	达利食品	0.78	157238384	6.420	6.370	500	24657060	0.16	6.450	6.530	6.260	--  	1.56	4.24	0.050	食物饮品	--  	6.420	
03323	中国建材	2.23	154151776	6.410	6.270	2000	23966994	0.00	6.310	6.510	6.310	--  	0.00	3.19	0.140	建筑	--  	6.410	
00002	中电控股	0.51	150745840	79.400	79.000	500	1902802	0.19	78.700	79.400	78.700	--  	0.74	0.89	0.400	公用事业	--  	79.400	
00288	万洲国际	0.36	145558960	8.450	8.420	500	17274672	0.12	8.310	8.490	8.310	--  	0.59	2.14	0.030	农业产品	--  	8.450	
03993	洛阳钼业	1.08	144864112	4.700	4.650	3000	30997390	0.21	4.670	4.730	4.600	--  	0.00	2.80	0.050	一般金属	--  	4.700	
00011	恒生银行	1.02	144463376	187.600	185.700	100	772403	-0.21	186.300	188.200	185.500	--  	1.28	1.45	1.900	银行	--  	187.600	
01169	海尔电器	-0.45	144296768	19.960	20.050	1000	7255763	-0.10	19.900	20.000	19.680	--  	0.00	1.60	-0.090	家电及用品	--  	19.960	
01316	耐世特	6.23	142850672	18.080	17.020	1000	8039000	0.11	17.180	18.120	17.140	--  	0.00	5.76	1.060	汽车	--  	18.080	
03328	交通银行	-0.17	136511824	5.740	5.750	1000	23828916	-0.17	5.730	5.760	5.700	--  	0.00	1.04	-0.010	银行	--  	5.740	
01728	正通汽车	-6.00	132505480	7.520	8.000	500	17358000	1.21	8.000	8.150	7.400	--  	0.00	9.38	-0.480	汽车	--  	7.520	
01093	石药集团	0.26	132198288	15.400	15.360	2000	8589253	-0.39	15.440	15.600	15.180	--  	0.00	2.73	0.040	医药医疗	--  	15.400	
00607	丰盛控股	0.32	130526072	3.180	3.170	2500	41125632	0.63	3.220	3.220	3.130	--  	0.00	2.84	0.010	地产	--  	3.180	
06886	HTSC	-0.52	128641528	15.280	15.360	200	8402986	-0.13	15.260	15.520	15.220	--  	0.00	1.95	-0.080	其他金融	--  	15.280	
01099	国药控股	1.14	121977264	31.000	30.650	400	3940060	-0.32	30.850	31.100	30.600	--  	0.00	1.63	0.350	医药医疗	--  	31.000	
02319	蒙牛乳业	0.47	120158240	21.600	21.500	1000	5531987	-0.46	21.600	22.000	21.550	--  	0.00	2.09	0.100	食物饮品	--  	21.600	
00669	创科实业	-1.41	119407024	45.500	46.150	500	2586567	-0.11	46.900	47.150	45.450	--  	0.61	3.68	-0.650	家电及用品	--  	45.500	
02313	申洲国际	-1.26	118900976	70.250	71.150	1000	1681789	-0.78	72.000	72.000	70.250	--  	1.00	2.46	-0.900	纺织服饰	--  	70.250	
00998	中信银行	-0.41	116316568	4.850	4.870	1000	23919080	0.00	4.870	4.890	4.850	--  	0.00	0.82	-0.020	银行	--  	4.850	
03800	保利协鑫能源	-0.80	115175232	1.240	1.250	1000	92081888	0.00	1.260	1.290	1.230	--  	0.00	4.80	-0.010	工业工程	--  	1.240	
00992	联想集团	-0.23	113809520	4.300	4.310	2000	26529904	0.00	4.300	4.310	4.270	--  	1.40	0.93	-0.010	信息器材	--  	4.300	
02688	新奥能源	-0.46	113290104	53.650	53.900	1000	2115633	-0.37	53.650	54.050	52.900	--  	0.00	2.13	-0.250	公用事业	--  	53.650	
01972	太古地产	0.20	113231200	25.250	25.200	200	4457248	-0.39	25.200	25.550	25.150	--  	0.99	1.59	0.050	地产	--  	25.250	
06088	FIT HON TENG	-5.65	112930480	5.340	5.660	1000	20719632	-0.74	5.670	5.740	5.330	--  	0.00	7.24	-0.320	信息器材	--  	5.340	
00772	阅文集团	-1.36	112304168	83.650	84.800	200	1337613	-0.36	85.500	85.700	82.800	--  	0.00	3.42	-1.150	软件服务	--  	83.650	
01357	美图公司	-2.67	112276576	10.220	10.500	500	10943852	0.00	10.420	10.480	10.160	--  	0.00	3.05	-0.280	软件服务	--  	10.220	
00582	蓝鼎国际	-1.85	111136136	0.265	0.270	60000	401718208	0.00	0.270	0.285	0.265	--  	0.00	7.41	-0.005	酒店及消闲	--  	0.265	
00148	建滔化工	0.12	110911240	40.100	40.050	500	2774879	0.12	40.050	40.500	39.100	--  	1.50	3.50	0.050	工业工程	--  	40.100	
00358	江西铜业股份	0.71	110741840	11.280	11.200	1000	9764880	-0.18	11.300	11.480	11.220	--  	0.00	2.32	0.080	一般金属	--  	11.280	
01109	华润置地	-0.23	109855592	21.850	21.900	2000	5020122	0.00	21.850	22.150	21.650	--  	0.46	2.28	-0.050	地产	--  	21.850	
03888	金山软件	1.37	109474216	22.200	21.900	1000	4909432	-0.22	22.300	22.550	21.950	--  	0.00	2.74	0.300	软件服务	--  	22.200	
06837	海通证券	0.00	109154768	11.320	11.320	400	9637224	-0.18	11.220	11.400	11.200	--  	0.00	1.77	0.000	其他金融	--  	11.320	
02196	复星医药	-1.55	108906656	44.350	45.050	500	2444928	-0.22	44.900	45.450	43.500	--  	0.00	4.33	-0.700	医药医疗	--  	44.350	
02098	卓尔集团	3.28	108354328	8.180	7.920	1000	13432000	0.37	7.950	8.190	7.910	--  	0.00	3.54	0.260	地产	--  	8.180	
00168	青岛啤酒股份	-0.65	107142112	38.250	38.500	2000	2811869	0.00	38.750	38.750	37.800	--  	0.00	2.47	-0.250	食物饮品	--  	38.250	
00144	招商局港口	0.51	104499744	19.780	19.680	2000	5286337	-0.20	19.700	19.940	19.640	--  	7.94	1.52	0.100	工用运输	--  	19.780	
00839	中教控股	1.26	102485840	6.410	6.330	1000	15894490	0.00	6.440	6.640	6.400	--  	0.00	3.79	0.080	支援服务	--  	6.410	
00880	澳博控股	-1.17	102324880	6.760	6.840	1000	15144000	-0.59	6.840	6.890	6.630	--  	0.74	3.80	-0.080	酒店及消闲	--  	6.760	
00960	龙湖地产	1.25	101440208	19.500	19.260	500	5208738	0.00	19.440	19.700	19.320	--  	1.18	1.97	0.240	地产	--  	19.500	
00006	电能实业	-0.08	100820192	65.250	65.300	500	1544161	0.00	65.300	65.550	65.150	--  	12.67	0.61	-0.050	公用事业	--  	65.250	
00003	香港中华煤气	-0.40	100662728	15.120	15.180	1000	6645343	-0.13	15.100	15.220	15.100	--  	0.79	0.79	-0.060	公用事业	--  	15.120	
00966	中国太平	0.71	99861672	28.250	28.050	200	3515065	-0.18	28.250	28.800	28.200	--  	0.00	2.14	0.200	保险	--  	28.250	
00270	粤海投资	-0.93	98260352	10.600	10.700	2000	9254241	0.00	10.780	10.780	10.580	--  	1.37	1.87	-0.100	公用事业	--  	10.600	
01958	北京汽车	0.11	97886968	9.130	9.120	500	10801644	0.22	9.130	9.180	8.930	--  	0.00	2.74	0.010	汽车	--  	9.130	
00753	中国国航	-0.68	97383352	8.740	8.800	2000	11012345	-0.11	8.810	9.010	8.710	--  	0.00	3.41	-0.060	运输	--  	8.740	
06060	众安在线	1.36	97033072	66.900	66.000	100	1438100	0.00	67.100	68.050	66.550	--  	0.00	2.27	0.900	保险	--  	66.900	
00799	IGG	-2.42	94965464	7.660	7.850	1000	12259005	-0.52	8.000	8.000	7.550	--  	4.57	5.73	-0.190	软件服务	--  	7.660	
00489	东风集团股份	-0.11	93888072	9.060	9.070	2000	10348220	-0.22	9.000	9.140	8.990	--  	1.27	1.65	-0.010	汽车	--  	9.060	
00017	新世界发展	0.00	93232144	11.240	11.240	1000	8308550	0.36	11.160	11.280	11.120	--  	2.94	1.42	0.000	地产	--  	11.240	
01359	中国信达	0.00	91382752	2.790	2.790	1000	32794376	-0.36	2.810	2.820	2.770	--  	0.00	1.79	0.000	其他金融	--  	2.790	
00083	信和置业	-2.51	91381544	13.200	13.540	2000	6900350	0.15	13.300	13.480	13.120	--  	3.03	2.66	-0.340	地产	--  	13.200	
00836	华润电力	-0.71	89817784	14.040	14.140	2000	6383056	-0.28	14.140	14.220	14.000	--  	0.89	1.56	-0.100	公用事业	--  	14.040	
00347	鞍钢股份	-0.43	89659032	6.960	6.990	2000	12928869	-0.14	7.020	7.020	6.850	--  	0.00	2.43	-0.030	一般金属	--  	6.960	
00598	中国外运	-2.09	89298520	3.740	3.820	1000	23831904	0.27	3.810	3.840	3.720	--  	1.26	3.14	-0.080	工用运输	--  	3.740	
00066	港铁公司	-0.44	86453672	45.250	45.450	500	1910974	0.00	45.600	45.600	45.100	--  	0.55	1.10	-0.200	运输	--  	45.250	
00860	奥立仕控股	-3.12	85770608	1.550	1.600	12000	57022000	0.65	1.600	1.600	1.530	203400	0.00	4.37	-0.050	纺织服饰	132000	1.550	
02186	绿叶制药	-1.84	82807232	5.340	5.440	500	15178152	0.00	5.490	5.590	5.320	--  	0.62	4.96	-0.100	医药医疗	--  	5.340	
00322	康师傅控股	0.43	82513816	14.140	14.080	2000	5811939	-0.28	14.120	14.360	14.100	--  	0.00	1.85	0.060	食物饮品	--  	14.140	
00371	北控水务集团	0.00	81897792	5.940	5.940	2000	13827737	0.17	5.920	5.960	5.890	--  	1.35	1.18	0.000	公用事业	--  	5.940	
01997	九龙仓置业	1.38	81661696	51.300	50.600	1000	1599248	-0.10	50.600	51.450	50.250	--  	0.00	2.37	0.700	地产	--  	51.300	
00101	恒隆地产	0.00	80747352	18.460	18.460	1000	4383045	0.11	18.440	18.480	18.260	--  	0.92	1.19	0.000	地产	--  	18.460	
00425	敏实集团	1.35	76463200	45.000	44.400	2000	1700880	-0.11	45.000	45.600	44.450	--  	0.00	2.59	0.600	汽车	--  	45.000	
00777	网龙	0.40	75743960	20.000	19.920	500	3774500	0.10	20.200	20.800	19.860	--  	0.50	4.72	0.080	软件服务	--  	20.000	
00069	香格里拉（亚洲）	-0.61	74813160	16.240	16.340	2000	4601580	0.12	16.500	16.500	16.120	--  	0.37	2.33	-0.100	酒店及消闲	--  	16.240	
01813	合景泰富	-0.23	73370600	8.530	8.550	500	8633760	0.47	8.500	8.590	8.370	--  	1.35	2.57	-0.020	地产	--  	8.530	
01055	中国南方航空股份	-0.94	72946040	7.380	7.450	2000	9806360	-0.14	7.460	7.590	7.380	--  	0.00	2.82	-0.070	运输	--  	7.380	
00813	世茂房地产	1.78	72658280	15.980	15.700	500	4556810	0.13	15.700	16.140	15.700	--  	2.50	2.80	0.280	地产	--  	15.980	
03383	雅居乐集团	-1.58	72497576	11.200	11.380	2000	6484707	0.00	11.380	11.400	11.040	--  	1.96	3.16	-0.180	地产	--  	11.200	
00019	太古股份公司Ａ	-0.07	71060840	73.000	73.050	500	972430	0.00	73.000	73.350	72.900	--  	1.37	0.62	-0.050	综合企业	--  	73.000	
00694	北京首都机场股份	2.91	69324976	12.020	11.680	2000	5851754	0.17	11.840	12.080	11.720	--  	0.84	3.08	0.340	运输	--  	12.020	
00119	保利置业集团	-1.65	68036848	4.170	4.240	1000	16255928	0.48	4.270	4.290	4.100	--  	0.00	4.48	-0.070	地产	--  	4.170	
01141	民银资本	-5.26	67013456	0.540	0.570	10000	121192192	1.89	0.580	0.580	0.520	--  	0.00	10.53	-0.030	其他金融	--  	0.540	
00902	华能国际电力股份	-0.20	66453432	4.920	4.930	2000	13475056	-0.20	4.930	4.950	4.880	--  	0.00	1.42	-0.010	公用事业	--  	4.920	
03311	中国建筑国际	0.00	66061944	10.340	10.340	2000	6386844	0.00	10.420	10.460	10.240	--  	1.45	2.13	0.000	建筑	--  	10.340	
00670	中国东方航空股份	-0.20	66050004	4.960	4.970	2000	13135432	0.40	5.130	5.130	4.920	--  	0.00	4.23	-0.010	运输	--  	4.960	
00136	恒腾网络	-3.03	65214000	0.320	0.330	4000	201950720	-1.54	0.330	0.330	0.315	--  	0.00	4.55	-0.010	家电及用品	--  	0.320	
00486	RUSAL	5.37	62885724	5.300	5.030	1000	11917184	0.00	5.120	5.370	5.120	2686090	2.91	4.97	0.270	一般金属	509000	5.300	
00392	北京控股	2.10	61483156	43.700	42.800	500	1409458	-0.57	43.200	44.200	42.850	--  	0.69	3.15	0.900	公用事业	--  	43.700	
01186	中国铁建	-0.66	60956152	8.980	9.040	500	6812061	-0.11	9.000	9.040	8.910	--  	0.00	1.44	-0.060	建筑	--  	8.980	
02912	御药堂	0.63	60868204	1.610	1.600	16000	37668000	0.63	1.620	1.640	1.590	154080	0.00	3.13	0.010		96000	1.610	
00323	马鞍山钢铁股份	-0.83	60138484	3.580	3.610	2000	16771870	0.00	3.610	3.660	3.560	--  	0.00	2.77	-0.030	一般金属	--  	3.580	
00316	东方海外国际	-0.13	59565264	75.400	75.500	500	792000	0.07	75.600	75.600	74.800	--  	0.22	1.06	-0.100	工用运输	--  	75.400	
01193	华润燃气	-1.43	59430256	27.500	27.900	2000	2162337	0.00	28.000	28.100	27.250	--  	0.55	3.05	-0.400	公用事业	--  	27.500	
03396	联想控股	10.43	59296416	23.300	21.100	100	2683592	0.43	21.000	23.400	20.850	--  	0.00	12.09	2.200	综合企业	--  	23.300	
00884	旭辉控股集团	-1.08	57464532	4.580	4.630	2000	12530000	-0.43	4.650	4.670	4.490	--  	1.09	3.89	-0.050	地产	--  	4.580	
00806	惠理集团	2.93	56537948	8.080	7.850	1000	7006951	0.00	7.920	8.130	7.920	--  	0.00	2.68	0.230	其他金融	--  	8.080	
00817	中国金茂	-3.45	56321332	3.080	3.190	2000	18139752	-0.32	3.230	3.240	3.060	--  	2.66	5.64	-0.110	地产	--  	3.080	
00200	新濠国际发展	-1.98	56146760	22.300	22.750	1000	2491491	-0.22	22.900	22.900	22.250	--  	0.10	2.86	-0.450	酒店及消闲	--  	22.300	
03301	融信中国	0.12	55523872	8.500	8.490	500	6536000	0.00	8.470	8.580	8.410	--  	0.00	2.00	0.010	地产	--  	8.500	
02858	易鑫集团	-2.27	55512332	6.020	6.160	500	9198500	0.00	6.190	6.210	5.960	--  	0.00	4.06	-0.140	其他金融	--  	6.020	
03377	远洋集团	0.95	54513384	5.300	5.250	500	10301228	-0.38	5.190	5.350	5.190	--  	3.09	3.05	0.050	地产	--  	5.300	
00570	中国中药	0.26	54334296	3.900	3.890	2000	13941072	0.00	3.910	3.930	3.840	--  	1.23	2.31	0.010	医药医疗	--  	3.900	
01339	中国人民保险集团	0.52	54301660	3.840	3.820	1000	14152764	-0.26	3.830	3.860	3.800	--  	0.00	1.57	0.020	保险	--  	3.840	
01913	普拉达	1.08	54082716	28.200	27.900	100	1919848	0.71	28.600	28.850	27.800	1564595	0.00	3.76	0.300	纺织服饰	55500	28.200	
03899	中集安瑞科	-1.14	53359764	6.090	6.160	2000	8608000	0.16	6.220	6.350	6.040	--  	0.00	5.03	-0.070	石油天然气	--  	6.090	
02777	富力地产	-1.52	52626612	16.880	17.140	400	3111785	-0.47	17.240	17.240	16.740	--  	0.00	2.92	-0.260	地产	--  	16.880	
03320	华润医药	-4.11	52557452	9.570	9.980	500	5467684	0.10	9.980	9.980	9.540	--  	0.00	4.41	-0.410	医药医疗	--  	9.570	
02899	紫金矿业	0.38	52554212	2.610	2.600	2000	20084880	0.00	2.600	2.630	2.600	--  	0.00	1.15	0.010	黄金贵金属	--  	2.610	
03326	保发集团	-21.95	51889592	3.200	4.100	3000	13140000	-5.88	4.130	4.270	3.020	--  	0.94	30.49	-0.900	纺织服饰	--  	3.200	
00699	神州租车	4.33	51761880	6.510	6.240	1000	8087473	0.46	6.160	6.520	6.150	--  	0.00	5.93	0.270	酒店及消闲	--  	6.510	
00293	国泰航空	0.17	51429516	11.960	11.940	1000	4294584	-0.33	12.000	12.040	11.860	--  	0.00	1.51	0.020	运输	--  	11.960	
