代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
002827	高争民爆	5.44	112139720	19.01	18.03	0	61943	-1.49	17.87	19.40	16.55	--  	1.66	15.81	0.98	化工原料	--  	0.000	
002631	德尔未来	-6.92	105817480	10.89	11.70	0	98083	-0.08	11.20	11.21	10.53	--  	0.26	5.81	-0.81	家居用品	--  	0.000	
000400	许继电气	0.00	95381864	12.95	12.95	0	73695	0.08	12.92	13.03	12.78	--  	0.77	1.93	0.00	电气设备	--  	-0.000	
002664	长鹰信质	-0.07	93655776	27.18	27.20	0	34666	-0.43	27.17	27.33	26.68	--  	0.22	2.39	-0.02	汽车配件	--  	0.000	
600533	栖霞建设	-1.55	91595816	5.08	5.16	0	185966	0.59	5.16	5.17	4.71	--  	1.16	8.91	-0.08	区域地产	--  	-0.000	
300298	三诺生物	1.62	88411160	19.43	19.12	0	46902	0.05	18.90	19.45	18.52	--  	1.56	4.86	0.31	医疗保健	--  	0.000	
000018	神州长城	-0.33	82179952	6.06	6.08	0	135764	0.00	5.95	6.15	5.95	--  	0.99	3.29	-0.02	装修装饰	--  	-0.000	
300363	博腾股份	1.66	78556912	13.49	13.27	0	58814	0.00	13.27	13.50	13.03	--  	0.45	3.54	0.22	化学制药	--  	-0.000	
002117	东港股份	5.92	76696768	18.80	17.75	0	41743	0.11	17.66	18.83	17.53	--  	1.69	7.32	1.05	广告包装	--  	-0.000	
603628	清源股份	4.50	76014088	14.17	13.56	0	53964	-0.06	13.55	14.88	13.46	--  	0.29	10.47	0.61	电气设备	--  	0.000	
603800	道森股份	7.06	74287688	16.69	15.59	0	45135	-0.05	15.59	17.15	15.37	--  	0.64	11.42	1.10	专用机械	--  	0.000	
300093	金刚玻璃	-1.58	70829216	11.20	11.38	0	63654	0.09	11.36	11.45	11.03	--  	0.02	3.69	-0.18	玻璃	--  	-0.000	
603058	永吉股份	0.58	70216800	12.24	12.17	0	57858	-0.88	11.71	12.68	11.71	--  	0.33	7.97	0.07	广告包装	--  	-0.000	
002876	三利谱	2.82	69649568	60.98	59.31	0	11524	0.13	59.75	61.71	58.38	--  	0.00	5.61	1.67	元器件	--  	-0.000	
603129	春风动力	5.64	69526840	26.41	25.00	0	26578	-0.07	24.80	27.00	24.80	--  	0.00	8.80	1.41	摩托车	--  	-0.000	
603298	杭叉集团	5.19	68952600	16.00	15.21	0	43850	0.00	15.00	16.16	14.97	--  	1.97	7.82	0.79	专用机械	--  	0.000	
002882	金龙羽	3.53	65856820	13.48	13.02	0	48996	0.00	12.98	13.78	12.92	--  	0.00	6.61	0.46	电气设备	--  	-0.000	
000563	陕国投Ａ	-0.72	65693596	4.13	4.16	0	159767	0.00	4.16	4.16	4.05	--  	0.48	2.64	-0.03	多元金融	--  	0.000	
300591	万里马	10.03	64977176	9.54	8.67	0	69996	0.00	8.67	9.54	8.60	--  	0.58	10.84	0.87	服饰	--  	-0.000	
600895	张江高科	1.13	64359008	14.29	14.13	0	44830	-0.06	14.24	14.55	14.13	--  	1.06	2.97	0.16	园区开发	--  	-0.000	
600020	中原高速	1.90	63953552	4.83	4.74	0	133419	0.00	4.74	4.85	4.71	--  	1.86	2.95	0.09	路桥	--  	-0.000	
300480	光力科技	9.39	63530208	16.78	15.34	0	38780	-0.05	15.50	16.87	15.42	--  	0.31	9.45	1.44	电器仪表	--  	0.000	
600694	大商股份	1.85	59484952	33.67	33.06	0	17902	-0.14	33.26	33.75	32.78	--  	2.18	2.93	0.61	百货	--  	-0.000	
600284	浦东建设	2.51	59170576	9.39	9.16	0	62859	-0.10	9.24	9.53	9.21	--  	1.70	3.49	0.23	建筑施工	--  	0.000	
002203	海亮股份	0.26	58593524	7.59	7.57	0	78761	1.47	7.57	7.63	7.33	--  	0.79	3.96	0.02	铜	--  	0.000	
300400	劲拓股份	0.85	57149596	13.10	12.99	0	44926	1.71	12.99	13.18	12.23	--  	0.48	7.31	0.11	专用机械	--  	0.000	
603686	龙马环卫	0.00	57042480	26.51	26.51	0	21913	-0.22	26.57	26.60	25.70	--  	0.81	3.39	0.00	专用机械	--  	0.000	
600376	首开股份	-1.06	56134800	9.32	9.42	0	60164	0.11	9.37	9.44	9.29	--  	3.72	1.59	-0.10	区域地产	--  	-0.000	
002872	天圣制药	3.15	55985944	30.42	29.49	0	18606	-0.12	29.27	30.52	29.23	--  	0.00	4.37	0.93	化学制药	--  	0.000	
600865	百大集团	0.89	55087296	7.93	7.86	0	72111	0.51	7.88	7.95	7.38	--  	1.53	7.25	0.07	百货	--  	-0.000	
603721	中广天择	5.87	54882976	27.04	25.54	0	20505	-0.03	25.59	27.45	25.55	--  	0.00	7.44	1.50	影视音像	--  	0.000	
603063	禾望电气	4.67	54760512	18.16	17.35	0	30567	-0.05	17.22	18.33	17.22	--  	0.00	6.40	0.81	电气设备	--  	-0.000	
002503	搜于特	0.37	52778032	5.48	5.46	0	98331	0.18	5.43	5.48	5.28	--  	0.23	3.66	0.02	服饰	--  	0.000	
600452	涪陵电力	-0.03	51506836	34.69	34.70	0	14980	-0.02	34.71	34.91	33.82	--  	0.46	3.14	-0.01	水力发电	--  	-0.000	
600114	东睦股份	0.25	50554664	15.77	15.73	0	32303	0.51	15.60	15.81	15.52	--  	1.24	1.84	0.04	机械基件	--  	0.000	
002774	快意电梯	6.10	50197132	9.92	9.35	0	51242	-0.29	9.34	10.18	9.30	--  	0.00	9.41	0.57	运输设备	--  	0.000	
603036	如通股份	4.50	50193796	16.94	16.21	0	29899	-0.23	16.10	17.30	16.10	--  	0.62	7.40	0.73	专用机械	--  	0.000	
300103	达刚路机	-3.54	48870336	17.70	18.35	0	27445	-0.27	17.96	18.05	17.67	--  	0.27	2.07	-0.65	工程机械	--  	0.000	
002022	科华生物	0.29	48682460	13.85	13.81	0	35276	0.29	13.81	13.96	13.68	--  	0.98	2.03	0.04	医疗保健	--  	0.000	
600996	贵广网络	3.82	48503492	9.79	9.43	0	49918	-0.19	9.40	9.85	9.40	--  	1.17	4.77	0.36	影视音像	--  	-0.000	
600169	太原重工	3.28	48176308	3.46	3.35	0	140730	0.00	3.35	3.50	3.34	--  	0.28	4.78	0.11	工程机械	--  	0.000	
601882	海天精工	10.01	47778044	10.66	9.69	0	46997	0.00	9.61	10.66	9.60	--  	0.39	10.94	0.97	机床制造	--  	-0.000	
300031	宝通科技	-2.02	44627716	15.05	15.36	0	29729	-0.58	15.38	15.38	14.78	--  	0.65	3.91	-0.31	互联网	--  	0.000	
603043	广州酒家	3.07	43506924	19.15	18.58	0	22933	0.26	18.61	19.20	18.54	--  	0.00	3.55	0.57	食品	--  	-0.000	
002539	云图控股	4.27	43357040	6.35	6.09	0	70255	0.79	6.09	6.35	5.95	--  	1.31	6.57	0.26	农药化肥	--  	-0.000	
300599	雄塑科技	5.78	43151928	12.27	11.60	0	35457	-0.15	11.58	12.40	11.54	--  	0.86	7.41	0.67	塑料	--  	0.000	
300555	路通视信	-1.02	42853012	12.61	12.74	0	34795	0.08	12.31	12.68	12.00	--  	0.47	5.34	-0.13	通信设备	--  	-0.000	
603667	五洲新春	-2.26	41560120	22.44	22.96	0	18585	-0.21	22.50	22.84	22.00	--  	0.65	3.66	-0.52	机械基件	--  	0.000	
600302	标准股份	-1.15	40222856	6.00	6.07	0	66704	0.00	6.08	6.11	5.99	--  	0.82	1.98	-0.07	纺织机械	--  	0.000	
600408	安泰集团	-2.81	39373092	3.11	3.20	0	126948	0.00	3.14	3.18	3.05	--  	1.32	4.06	-0.09	焦炭加工	--  	-0.000	
002433	太安堂	0.60	38897112	8.40	8.35	0	46544	0.00	8.34	8.43	8.31	--  	0.38	1.44	0.05	中成药	--  	-0.000	
000610	西安旅游	-0.41	37469284	12.04	12.09	0	31694	0.84	12.00	12.09	11.52	--  	0.17	4.71	-0.05	旅游服务	--  	-0.000	
603966	法兰泰克	6.88	36892472	16.46	15.40	0	22888	-0.29	15.36	16.89	15.25	--  	0.65	10.65	1.06	机械基件	--  	-0.000	
002725	跃岭股份	6.15	35624996	14.50	13.66	0	25266	0.69	13.79	14.52	13.35	--  	0.73	8.57	0.84	汽车配件	--  	0.000	
300185	通裕重工	1.77	35559152	2.30	2.26	0	156132	0.00	2.26	2.31	2.25	--  	1.77	2.65	0.04	工程机械	--  	-0.000	
002256	兆新股份	0.73	35191788	4.15	4.12	0	86225	0.24	4.14	4.15	4.00	--  	1.22	3.64	0.03	染料涂料	--  	0.000	
000601	韶能股份	1.56	35061552	7.18	7.07	0	49671	-0.27	7.04	7.21	6.93	--  	2.83	3.96	0.11	水力发电	--  	-0.000	
603822	嘉澳环保	3.81	34934668	34.62	33.35	0	10199	-0.05	33.21	35.00	33.03	--  	0.62	5.91	1.27	环境保护	--  	-0.000	
603586	金麒麟	3.99	33954364	24.00	23.08	0	14356	0.38	23.07	24.09	23.00	--  	0.00	4.72	0.92	汽车配件	--  	0.000	
002703	浙江世宝	-0.12	33823512	8.13	8.14	0	41953	0.25	8.18	8.18	8.00	--  	0.49	2.21	-0.01	汽车配件	--  	0.000	
600623	华谊集团	0.84	33654280	8.42	8.35	0	40324	0.00	8.35	8.43	8.27	--  	0.72	1.92	0.07	汽车配件	--  	0.000	
600527	江南高纤	-0.41	33227808	4.84	4.86	0	68384	0.00	4.91	4.91	4.83	--  	0.69	1.65	-0.02	化纤	--  	0.000	
300556	丝路视觉	3.45	33134848	20.69	20.00	0	16221	0.15	19.88	20.77	19.86	--  	1.20	4.55	0.69	软件服务	--  	0.000	
300135	宝利国际	-1.55	30896686	3.80	3.86	0	81533	0.00	3.84	3.86	3.77	--  	0.52	2.33	-0.06	化工原料	--  	-0.000	
300436	广生堂	2.43	30398100	29.46	28.76	0	10413	0.14	28.62	29.55	28.58	--  	0.87	3.37	0.70	化学制药	--  	-0.000	
600640	号百控股	0.95	29616208	14.95	14.81	0	20102	0.13	14.91	14.99	14.10	--  	0.05	6.01	0.14	酒店餐饮	--  	-0.000	
601567	三星医疗	2.00	28666996	9.69	9.50	0	29763	0.31	9.50	9.73	9.48	--  	3.16	2.63	0.19	电器仪表	--  	-0.000	
603819	神力股份	3.22	28367536	16.65	16.13	0	17552	1.15	15.51	16.75	15.46	--  	0.74	8.00	0.52	电气设备	--  	-0.000	
300522	世名科技	2.57	27049824	20.72	20.20	0	13108	-0.09	20.25	21.14	20.21	--  	0.83	4.60	0.52	染料涂料	--  	-0.000	
300592	华凯创意	4.40	26884392	17.31	16.58	0	15745	-0.16	16.52	17.46	16.40	--  	0.60	6.39	0.73	软件服务	--  	-0.000	
300206	理邦仪器	-1.53	25022978	8.37	8.50	0	29932	0.00	8.47	8.53	8.29	--  	0.40	2.82	-0.13	医疗保健	--  	-0.000	
603861	白云电器	-2.21	23382916	17.22	17.61	0	13722	0.35	16.60	17.31	16.60	--  	0.57	4.03	-0.39	电气设备	--  	-0.000	
00058	新威国际	4.35	21976222	0.096	0.092	20000	224720000	3.23	0.092	0.098	0.089	--  	0.00	9.78	0.004	建筑	--  	0.096	
000068	华控赛格	-0.20	21725920	4.99	5.00	0	43875	-0.19	5.00	5.03	4.87	--  	0.00	3.20	-0.01	元器件	--  	-0.000	
300537	广信材料	1.56	21627266	15.64	15.40	0	13877	0.00	15.28	15.94	15.00	--  	0.50	6.10	0.24	染料涂料	--  	0.000	
600836	界龙实业	1.42	21572920	5.00	4.93	0	43184	0.40	4.97	5.05	4.93	--  	0.20	2.43	0.07	广告包装	--  	0.000	
00053	国浩集团	-0.25	20492700	99.550	99.800	1000	205000	-0.15	99.800	100.400	99.500	--  	3.01	0.90	-0.250	其他金融	--  	99.550	
603360	百傲化学	3.75	19740196	21.28	20.51	0	9379	0.28	20.35	21.33	20.35	--  	4.88	4.78	0.77	化工原料	--  	0.000	
000514	渝 开 发	-0.49	19290100	6.12	6.15	0	31597	-0.15	6.15	6.16	6.03	--  	0.33	2.11	-0.03	区域地产	--  	-0.000	
002255	海陆重工	-0.59	18351652	6.78	6.82	0	27189	0.30	6.82	6.82	6.69	--  	0.44	1.91	-0.04	专用机械	--  	0.000	
300062	中能电气	2.39	18237624	6.85	6.69	0	26970	0.44	6.70	6.85	6.60	--  	0.75	3.74	0.16	电气设备	--  	-0.000	
002776	柏堡龙	1.09	16531430	19.41	19.20	0	8587	0.21	19.03	19.46	19.03	--  	0.36	2.24	0.21	服饰	--  	-0.000	
300434	金石东方	2.99	16009369	24.49	23.78	0	6762	0.16	23.93	24.49	23.19	--  	0.13	5.47	0.71	专用机械	--  	-0.000	
002144	宏达高科	2.87	15656560	13.99	13.60	0	11148	0.07	13.60	14.90	13.60	--  	0.74	9.56	0.39	纺织	--  	-0.000	
600731	湖南海利	-0.44	15211859	6.78	6.81	0	22442	0.44	6.80	6.83	6.73	--  	0.23	1.47	-0.03	农药化肥	--  	0.000	
603309	维力医疗	-1.01	15115792	17.60	17.78	0	8559	-0.50	17.83	17.92	17.55	--  	0.84	2.08	-0.18	医疗保健	--  	0.000	
300405	科隆股份	3.61	14511830	16.35	15.78	0	9025	0.49	15.77	16.35	15.68	--  	0.00	4.25	0.57	化工原料	--  	0.000	
002290	中科新材	0.31	13549215	12.77	12.73	0	10653	0.16	12.72	12.80	12.60	--  	0.68	1.57	0.04	家用电器	--  	0.000	
08179	新煮意控股	-3.93	13155125	0.220	0.229	12000	59508000	0.00	0.225	0.229	0.210	--  	0.00	8.30	-0.009	酒店及消闲	--  	0.220	
300519	新光药业	3.21	12154346	18.30	17.73	0	6642	-0.59	17.73	18.51	17.71	--  	1.41	4.51	0.57	中成药	--  	-0.000	
300509	新美星	2.66	11857126	24.27	23.64	0	4927	-0.07	23.54	24.44	23.53	--  	1.90	3.85	0.63	专用机械	--  	0.000	
002758	华通医药	1.72	11378601	10.06	9.89	0	11388	0.00	9.91	10.10	9.87	--  	0.74	2.33	0.17	医药商业	--  	0.000	
01661	智美体育	-2.60	11310601	0.750	0.770	1000	15261000	2.74	0.770	0.780	0.720	--  	5.87	7.79	-0.020	媒体及娱乐	--  	0.750	
603901	永创智能	1.17	10920507	8.67	8.57	0	12673	-0.11	8.55	8.68	8.52	--  	0.53	1.87	0.10	专用机械	--  	0.000	
03344	互益集团	1.33	8720500	0.380	0.375	2000	23270000	-1.30	0.370	0.385	0.365	--  	0.00	5.33	0.005	纺织服饰	--  	0.380	
数据来源:通达信
