代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
00494	利丰	8.45	387603968	3.850	3.550	2000	100271000	-0.26	3.780	3.970	3.770	--  	2.86	5.63	0.300	纺织服饰	--  	3.840	
03968	招商银行	2.87	387209984	30.500	29.650	500	12764492	0.00	30.000	30.700	29.750	--  	0.00	3.20	0.850	银行	--  	30.500	
00688	中国海外发展	1.26	381176000	24.200	23.900	2000	15735892	0.21	23.750	24.450	23.750	--  	1.45	2.93	0.300	地产	--  	24.150	
01697	山东国信	-3.07	367911968	4.420	4.560	1000	81882000	0.68	4.560	4.560	4.350	--  	0.00	4.61	-0.140	其他金融	--  	4.420	
00656	复星国际	4.04	366718464	16.500	15.860	500	22379864	-0.12	16.040	16.640	15.820	--  	0.00	5.17	0.640	综合企业	--  	16.440	
03333	中国恒大	4.07	357632192	25.550	24.550	1000	14225496	0.59	24.800	25.600	24.050	--  	0.00	6.31	1.000	地产	--  	25.100	
02328	中国财险	3.46	346838656	14.960	14.460	2000	23278938	-0.13	14.900	15.080	14.740	--  	0.00	2.35	0.500	保险	--  	14.860	
02238	广汽集团	2.00	340368384	18.360	18.000	2000	18593024	0.00	18.140	18.700	18.000	--  	0.00	3.89	0.360	汽车	--  	18.420	
00004	九龙仓集团	-0.38	338827712	26.350	26.450	1000	12710770	0.00	26.700	26.950	26.250	--  	2.77	2.65	-0.100	地产	--  	26.550	
00291	华润啤酒	4.82	333286368	23.900	22.800	2000	14195172	-0.62	22.800	24.300	22.800	--  	0.34	6.58	1.100	食物饮品	--  	23.900	
00857	中国石油股份	-0.58	326692288	5.120	5.150	2000	63800828	-0.19	5.110	5.160	5.080	--  	0.00	1.55	-0.030	石油天然气	--  	5.120	
00914	海螺水泥	3.70	325483584	36.400	35.100	500	9074741	0.00	35.600	36.600	34.900	--  	0.00	4.84	1.300	建筑	--  	36.500	
00003	香港中华煤气	0.13	322861024	15.340	15.320	1000	21071652	-0.13	15.360	15.400	15.200	--  	0.78	1.31	0.020	公用事业	--  	15.400	
03888	金山软件	6.00	321349248	22.100	20.850	1000	14755036	0.23	21.050	22.100	20.950	--  	0.00	5.52	1.250	软件服务	--  	22.100	
02202	万科企业	3.09	305734816	28.350	27.500	100	10938447	0.18	27.400	28.500	27.150	--  	0.00	4.91	0.850	地产	--  	28.350	
02333	长城汽车	1.96	305160960	8.830	8.660	500	34828440	0.11	8.680	8.940	8.510	--  	0.00	4.97	0.170	汽车	--  	8.800	
01211	比亚迪股份	2.29	302596800	64.700	63.250	500	4693524	-0.15	64.050	65.100	62.700	--  	0.00	3.79	1.450	汽车	--  	64.700	
01177	中国生物制药	2.37	302305472	11.240	10.980	1000	26989348	-0.18	11.300	11.320	10.960	--  	0.00	3.28	0.260	医药医疗	--  	11.160	
01113	长实集团	0.46	295772416	65.800	65.500	500	4512240	0.00	65.700	65.950	64.950	--  	0.64	1.53	0.300	地产	--  	65.800	
06060	众安在线	1.61	283867936	66.350	65.300	100	4335804	0.53	66.300	66.600	63.500	--  	0.00	4.75	1.050	保险	--  	64.200	
00012	恒基地产	-0.21	278764000	48.250	48.350	1000	5794708	0.21	48.400	48.400	47.850	--  	0.99	1.14	-0.100	地产	--  	48.250	
00285	比亚迪电子	6.34	277300576	18.440	17.340	500	15214300	0.33	17.480	18.540	17.320	--  	0.00	7.04	1.100	信息器材	--  	18.440	
03993	洛阳钼业	5.12	262999072	4.520	4.300	3000	58804360	0.22	4.390	4.560	4.340	--  	0.00	5.12	0.220	一般金属	--  	4.550	
02388	中银香港	-0.78	251242176	38.350	38.650	500	6527212	-0.13	38.750	38.900	38.350	--  	1.67	1.42	-0.300	银行	--  	38.350	
02319	蒙牛乳业	3.51	250636864	20.350	19.660	1000	12487172	-0.73	19.640	20.550	19.240	--  	0.00	6.66	0.690	食物饮品	--  	20.300	
02600	中国铝业	2.94	243927840	4.900	4.760	2000	49865204	-0.20	4.810	4.950	4.730	--  	0.00	4.62	0.140	一般金属	--  	4.880	
00522	ASM PACIFIC	1.34	237101248	106.200	104.800	100	2243200	0.09	105.000	107.100	103.700	--  	0.00	3.24	1.400	半导体	--  	106.200	
00582	蓝鼎国际	0.00	232834592	0.330	0.330	60000	778550976	4.76	0.335	0.335	0.270	--  	0.00	19.70	0.000	酒店及消闲	--  	0.330	
02282	美高梅中国	0.00	232069504	21.850	21.850	400	10552620	0.92	22.050	22.450	21.550	--  	0.53	4.12	0.000	酒店及消闲	--  	22.000	
02689	玖龙纸业	5.34	229287408	12.620	11.980	1000	18413930	0.00	12.120	12.660	12.120	--  	2.35	4.51	0.640	原材料	--  	12.600	
00384	中国燃气	0.21	227527648	24.000	23.950	2000	9460548	0.00	24.350	24.350	23.900	--  	0.33	1.88	0.050	公用事业	--  	23.950	
00669	创科实业	3.95	225928016	46.100	44.350	500	4937128	0.00	46.500	47.100	45.600	--  	0.60	3.38	1.750	家电及用品	--  	45.700	
01109	华润置地	2.33	225333248	21.950	21.450	2000	10243796	0.23	21.600	22.300	21.400	--  	0.46	4.20	0.500	地产	--  	22.000	
06088	FIT HON TENG	6.57	220500160	5.840	5.480	1000	38225000	0.17	5.570	5.940	5.540	--  	0.00	7.30	0.360	信息器材	--  	5.830	
06808	高鑫零售	7.27	205479136	8.260	7.700	500	25625196	0.36	7.610	8.270	7.610	--  	0.00	8.57	0.560	零售	--  	8.250	
00148	建滔化工	0.00	204233632	40.700	40.700	500	5006983	-0.37	41.300	41.500	40.350	--  	1.47	2.83	0.000	工业工程	--  	40.900	
01988	民生银行	1.72	201148864	7.680	7.550	500	26164392	0.00	7.570	7.730	7.560	--  	0.00	2.25	0.130	银行	--  	7.680	
01099	国药控股	0.50	200441968	30.150	30.000	400	6655216	0.00	30.500	30.500	29.850	--  	0.00	2.17	0.150	医药医疗	--  	30.050	
00425	敏实集团	5.14	200429472	46.050	43.800	2000	4381597	-0.54	45.500	46.950	44.100	--  	0.00	6.51	2.250	汽车	--  	46.700	
00006	电能实业	-1.12	198926288	66.250	67.000	500	3003054	-0.08	66.700	67.000	66.050	--  	12.48	1.42	-0.750	公用事业	--  	66.150	
00019	太古股份公司Ａ	-0.61	195373248	73.100	73.550	500	2667289	0.00	73.500	73.900	73.000	--  	1.37	1.22	-0.450	综合企业	--  	73.050	
00489	东风集团股份	-0.96	193656368	9.330	9.420	2000	20669178	-0.11	9.520	9.520	9.240	--  	1.23	2.97	-0.090	汽车	--  	9.300	
01972	太古地产	0.59	192400000	25.650	25.500	200	7504874	0.20	25.700	25.850	25.550	--  	0.97	1.18	0.150	地产	--  	25.650	
01339	中国人民保险集团	0.79	190283232	3.840	3.810	1000	49462832	-0.52	3.840	3.880	3.780	--  	0.00	2.62	0.030	保险	--  	3.850	
01088	中国神华	0.64	185984496	19.000	18.880	500	9833230	-0.21	18.900	19.120	18.640	--  	0.00	2.54	0.120	煤炭	--  	19.020	
03323	中国建材	4.64	185215456	6.540	6.250	2000	28705588	0.15	6.360	6.570	6.210	--  	0.00	5.76	0.290	建筑	--  	6.530	
01093	石药集团	3.07	184708096	15.460	15.000	2000	12014794	0.00	15.100	15.600	15.100	--  	0.00	3.33	0.460	医药医疗	--  	15.360	
06030	中信证券	0.74	183854272	16.280	16.160	500	11319010	0.12	16.160	16.400	16.000	--  	0.00	2.48	0.120	其他金融	--  	16.280	
00017	新世界发展	0.18	183306976	11.040	11.020	1000	16626656	0.00	11.000	11.100	10.900	--  	2.99	1.81	0.020	地产	--  	11.020	
03383	雅居乐集团	4.95	182312608	11.460	10.920	2000	15984953	-0.35	11.200	11.760	11.000	--  	1.92	6.96	0.540	地产	--  	11.500	
00011	恒生银行	-0.96	179527840	186.300	188.100	100	963854	0.00	188.000	188.000	185.600	--  	1.29	1.28	-1.800	银行	--  	185.600	
01359	中国信达	0.36	174331120	2.770	2.760	1000	63061400	0.00	2.770	2.790	2.740	--  	0.00	1.81	0.010	其他金融	--  	2.750	
02888	渣打集团	0.76	170948816	79.100	78.500	50	2169222	0.19	78.700	79.300	78.400	--  	0.00	1.15	0.600	银行	--  	79.000	
00728	中国电信	0.00	170658608	3.740	3.740	2000	45785032	0.00	3.760	3.760	3.680	--  	0.00	2.14	0.000	电讯	--  	3.760	
02196	复星医药	7.81	169364672	40.700	37.750	500	4280692	0.37	38.400	40.900	38.100	--  	0.00	7.42	2.950	医药医疗	--  	40.600	
01462	金诚控股	5.13	168407424	3.280	3.120	2000	51592000	0.61	3.100	3.320	2.940	1895900	0.00	12.18	0.160	建筑	586000	3.280	
01469	结好金融	-20.53	166466688	2.400	3.020	4000	67787720	14.29	3.010	3.100	1.890	--  	1.04	40.07	-0.620	其他金融	--  	2.400	
01169	海尔电器	2.65	165963824	21.300	20.750	1000	7945108	0.47	20.950	21.300	20.750	--  	0.00	2.65	0.550	家电及用品	--  	21.200	
02020	安踏体育	2.16	164835312	33.150	32.450	1000	4934907	-0.75	32.650	33.900	32.650	--  	1.24	3.85	0.700	纺织服饰	--  	33.500	
06869	长飞光纤光缆	7.05	164509936	37.200	34.750	500	4484000	0.00	35.000	37.400	34.950	--  	0.00	7.05	2.450	信息器材	--  	37.200	
01997	九龙仓置业	-0.81	164400784	49.250	49.650	1000	3337687	-0.10	49.500	49.600	48.850	--  	0.00	1.51	-0.400	地产	--  	49.100	
06837	海通证券	0.72	164021312	11.260	11.180	400	14591185	0.36	11.180	11.360	11.080	--  	0.00	2.50	0.080	其他金融	--  	11.260	
00998	中信银行	0.41	161466144	4.900	4.880	1000	32954656	0.00	4.900	4.920	4.870	--  	0.00	1.02	0.020	银行	--  	4.890	
00868	信义玻璃	2.64	157542032	8.950	8.720	2000	17547516	0.22	8.800	9.120	8.760	--  	2.23	4.13	0.230	工业工程	--  	9.030	
00002	中电控股	-0.06	153143216	78.400	78.450	500	1953217	-0.06	78.550	78.750	78.150	--  	0.75	0.76	-0.050	公用事业	--  	78.300	
00992	联想集团	-0.23	148288256	4.300	4.310	2000	34735940	0.23	4.300	4.310	4.200	--  	1.40	2.55	-0.010	信息器材	--  	4.310	
00135	昆仑能源	0.56	148019696	7.200	7.160	2000	20536852	0.14	7.160	7.250	7.150	--  	0.00	1.40	0.040	石油天然气	--  	7.210	
00732	信利国际	4.08	143377984	3.830	3.680	2000	37510000	0.52	3.700	3.930	3.700	--  	0.00	6.25	0.150	信息器材	--  	3.830	
00867	康哲药业	4.60	143273712	16.840	16.100	1000	8694840	0.12	16.120	16.860	15.940	--  	0.90	5.71	0.740	医药医疗	--  	16.980	
01128	永利澳门	3.15	140583680	22.950	22.250	400	6110266	-0.43	22.750	23.200	22.600	--  	0.92	2.70	0.700	酒店及消闲	--  	23.100	
00991	大唐发电	-0.92	140448384	2.160	2.180	2000	65150420	0.00	2.200	2.200	2.110	--  	0.00	4.13	-0.020	公用事业	--  	2.170	
01958	北京汽车	-0.22	139733392	9.180	9.200	500	15051930	0.33	9.100	9.390	9.100	--  	0.00	3.15	-0.020	汽车	--  	9.190	
01478	丘钛科技	5.02	136644944	13.820	13.160	1000	10027943	0.58	13.400	13.820	13.100	--  	0.00	5.47	0.660	家电及用品	--  	13.700	
01030	新城发展控股	6.07	130162944	4.370	4.120	2000	30524000	-0.23	4.150	4.400	4.130	--  	0.00	6.55	0.250		--  	4.370	
01548	金斯瑞生物科技	10.05	130114424	10.400	9.450	2000	13130395	2.36	9.500	10.400	9.500	--  	0.00	9.52	0.950	医药医疗	--  	10.500	
01055	中国南方航空股份	4.03	129706336	7.220	6.940	2000	18160200	-0.41	6.930	7.290	6.900	--  	0.00	5.62	0.280	运输	--  	7.190	
02313	申洲国际	0.41	127073168	73.400	73.100	1000	1732931	-0.47	73.100	74.300	72.250	--  	0.95	2.80	0.300	纺织服饰	--  	73.100	
03800	保利协鑫能源	6.78	123643760	1.260	1.180	1000	100026112	0.00	1.190	1.270	1.180	--  	0.00	7.63	0.080	工业工程	--  	1.250	
01800	中国交通建设	0.35	121220840	8.560	8.530	1000	14160963	0.12	8.470	8.620	8.460	--  	0.00	1.88	0.030	建筑	--  	8.540	
03328	交通银行	0.89	120688232	5.680	5.630	1000	21278452	0.00	5.670	5.700	5.640	--  	0.00	1.07	0.050	银行	--  	5.700	
01999	敏华控股	4.03	119220656	6.710	6.450	400	17789500	0.00	6.470	6.820	6.470	--  	1.94	5.43	0.260	家电及用品	--  	6.660	
00799	IGG	0.67	117147288	7.490	7.440	1000	15687000	0.00	7.510	7.600	7.350	--  	4.67	3.36	0.050	软件服务	--  	7.480	
00813	世茂房地产	6.54	116713776	15.640	14.680	500	7584202	0.26	14.720	15.660	14.680	--  	2.56	6.68	0.960	地产	--  	15.680	
02688	新奥能源	-0.53	115618896	56.150	56.450	1000	2061789	-0.35	56.300	56.550	55.700	--  	0.00	1.51	-0.300	公用事业	--  	56.000	
00586	海螺创业	0.89	114153888	18.060	17.900	500	6337467	0.11	18.100	18.100	17.820	--  	0.00	1.56	0.160	工业工程	--  	17.940	
01766	中国中车	1.55	113286224	7.210	7.100	1000	15813609	0.14	7.170	7.210	7.110	--  	0.00	1.41	0.110	工业工程	--  	7.190	
00698	通达集团	1.55	113176568	1.960	1.930	10000	58364500	0.00	1.920	1.980	1.920	--  	0.82	3.11	0.030	信息器材	--  	1.970	
02799	中国华融	0.00	112377664	3.470	3.470	1000	32218380	0.00	3.480	3.520	3.450	--  	0.00	2.02	0.000	其他金融	--  	3.480	
02338	潍柴动力	2.96	110385896	7.990	7.760	1000	13822607	0.13	7.780	8.080	7.780	--  	0.00	3.87	0.230	工业工程	--  	8.000	
01888	建滔积层板	1.66	109293448	12.220	12.020	500	9009235	0.00	12.100	12.240	11.940	--  	2.67	2.50	0.200	工业工程	--  	12.280	
00066	港铁公司	-1.30	107535536	45.400	46.000	500	2361402	0.00	46.000	46.000	45.350	--  	0.55	1.41	-0.600	运输	--  	45.400	
06881	中国银河	1.04	105930368	5.840	5.780	500	18185640	0.00	5.780	5.880	5.750	--  	0.00	2.25	0.060	其他金融	--  	5.840	
00136	恒腾网络	-3.45	105708184	0.280	0.290	4000	375235392	0.00	0.295	0.295	0.275	--  	0.00	6.90	-0.010	家电及用品	--  	0.280	
00087	太古股份公司Ｂ	-0.65	104455488	12.260	12.340	2500	8529165	-0.16	12.420	12.420	12.180	--  	1.63	1.94	-0.080	综合企业	--  	12.260	
00777	网龙	-0.71	104407216	21.100	21.250	500	4972327	0.00	21.500	21.650	20.650	--  	0.47	4.71	-0.150	软件服务	--  	21.400	
01038	长江基建集团	0.22	103437344	67.350	67.200	500	1543524	0.22	67.550	67.550	66.550	--  	0.99	1.49	0.150	公用事业	--  	67.150	
01728	正通汽车	1.82	102324200	7.840	7.700	500	12975248	0.38	7.910	8.020	7.730	--  	0.00	3.77	0.140	汽车	--  	7.820	
00270	粤海投资	0.19	100837600	10.700	10.680	2000	9469655	0.00	10.640	10.760	10.500	--  	1.36	2.43	0.020	公用事业	--  	10.660	
00354	中国软件国际	3.44	100687744	4.810	4.650	2000	20946776	0.00	4.680	4.880	4.650	--  	0.00	4.95	0.160	软件服务	--  	4.830	
01530	三生制药	4.02	98765264	14.480	13.920	500	6835930	-0.14	14.000	14.720	13.980	--  	0.00	5.32	0.560	医药医疗	--  	14.480	
01171	兖州煤业股份	2.11	97480768	7.260	7.110	2000	13628327	-0.14	7.130	7.290	7.060	--  	0.00	3.23	0.150	煤炭	--  	7.240	
02098	卓尔集团	2.78	97443592	7.390	7.190	1000	13442000	0.54	7.060	7.420	7.050	--  	0.00	5.15	0.200	地产	--  	7.400	
06823	香港电讯－ＳＳ	-0.92	96255384	9.700	9.790	1000	9922677	0.10	9.790	9.790	9.670	29451492	2.90	1.23	-0.090	电讯	3038000	9.700	
00753	中国国航	2.26	95158464	8.140	7.960	2000	11752904	0.12	7.900	8.210	7.890	--  	0.00	4.02	0.180	运输	--  	8.090	
02858	易鑫集团	0.50	94971368	6.030	6.000	500	15676000	-0.33	6.000	6.140	5.910	--  	0.00	3.83	0.030	其他金融	--  	6.030	
00817	中国金茂	5.94	92979040	3.390	3.200	2000	27895690	0.00	3.230	3.400	3.200	--  	2.42	6.25	0.190	地产	--  	3.380	
01910	新秀丽	2.72	92842472	33.950	33.050	300	2744107	-0.73	33.050	34.250	33.050	6235846	0.00	3.63	0.900	纺织服饰	183600	33.950	
00144	招商局港口	0.30	92814128	19.800	19.740	2000	4688099	-0.10	19.740	19.960	19.600	--  	7.93	1.82	0.060	工用运输	--  	19.820	
00268	金蝶国际	4.17	92768024	4.000	3.840	2000	23432000	0.25	3.880	4.000	3.830	--  	0.00	4.43	0.160	软件服务	--  	4.010	
02314	理文造纸	2.98	92431296	9.320	9.050	1000	9925483	-0.43	9.250	9.400	9.090	--  	1.82	3.43	0.270	原材料	--  	9.390	
00358	江西铜业股份	0.72	91772616	11.260	11.180	1000	8148636	-0.35	11.180	11.340	11.140	--  	0.00	1.79	0.080	一般金属	--  	11.260	
00902	华能国际电力股份	0.00	90410880	4.870	4.870	2000	18593658	0.21	4.850	4.900	4.830	--  	0.00	1.44	0.000	公用事业	--  	4.850	
00884	旭辉控股集团	3.33	90115712	4.340	4.200	2000	20646000	-0.23	4.220	4.470	4.170	--  	1.15	7.14	0.140	地产	--  	4.340	
00347	鞍钢股份	3.05	88253024	7.100	6.890	2000	12574668	0.57	6.920	7.120	6.900	--  	0.00	3.19	0.210	一般金属	--  	7.120	
00064	结好控股	-20.55	87583272	0.290	0.365	2000	270722720	1.75	0.365	0.370	0.275	1110280	3.45	26.03	-0.075	其他金融	3770000	0.290	
00960	龙湖地产	4.87	86483120	18.520	17.660	500	4731433	0.00	17.780	18.600	17.580	--  	1.24	5.78	0.860	地产	--  	18.400	
03377	远洋集团	5.86	82450424	5.060	4.780	500	16470830	-0.39	4.860	5.110	4.710	--  	3.24	8.37	0.280	地产	--  	5.070	
02277	华融投资股份	0.90	81519904	1.120	1.110	5000	90040000	-1.75	1.120	1.160	1.110	--  	0.00	4.50	0.010	建筑	--  	1.120	
00916	龙源电力	1.94	80968464	5.250	5.150	1000	15385180	-0.19	5.190	5.330	5.150	--  	0.00	3.50	0.100	公用事业	--  	5.250	
00200	新濠国际发展	2.14	79551432	21.500	21.050	1000	3698959	0.00	21.300	21.700	21.000	--  	0.10	3.33	0.450	酒店及消闲	--  	21.650	
00581	中国东方集团	-1.47	79149224	5.380	5.460	2000	14820200	-0.19	5.420	5.480	5.200	--  	2.42	5.13	-0.080	一般金属	--  	5.430	
01628	禹洲地产	3.77	79004152	3.850	3.710	1000	20713000	0.00	3.720	3.910	3.640	--  	2.21	7.28	0.140	地产	--  	3.830	
01378	中国宏桥	3.53	78531520	8.220	7.940	500	9907592	0.12	7.900	8.230	7.770	--  	0.00	5.79	0.280	一般金属	--  	8.200	
00322	康师傅控股	2.54	78274728	12.900	12.580	2000	6115000	0.00	12.560	13.000	12.540	--  	0.00	3.66	0.320	食物饮品	--  	12.840	
00267	中信股份	0.73	78029608	11.020	10.940	1000	7103497	-0.18	11.020	11.060	10.860	--  	1.00	1.83	0.080	综合企业	--  	11.000	
03326	保发集团	-4.66	77485536	6.750	7.080	3000	11112000	1.81	7.080	7.170	6.520	--  	0.44	9.18	-0.330	纺织服饰	--  	6.750	
01337	雷蛇	1.84	77471536	3.880	3.810	1000	20172916	-0.26	3.800	3.930	3.740	--  	0.00	4.99	0.070	信息器材	--  	3.880	
00371	北控水务集团	0.84	76698008	5.980	5.930	2000	12792740	0.00	6.000	6.050	5.890	--  	1.34	2.70	0.050	公用事业	--  	5.960	
03898	中车时代电气	2.34	75614576	43.750	42.750	100	1731400	-0.34	43.250	44.350	42.800	--  	0.00	3.63	1.000	工业工程	--  	43.600	
03320	华润医药	-2.15	74185552	9.560	9.770	500	7683730	-0.31	9.890	9.970	9.530	--  	0.00	4.50	-0.210	医药医疗	--  	9.620	
03908	中金公司	2.15	73893584	16.120	15.780	400	4638540	0.00	15.900	16.200	15.640	--  	0.00	3.55	0.340	其他金融	--  	16.140	
00836	华润电力	0.86	73744112	14.020	13.900	2000	5294029	0.14	13.960	14.060	13.820	--  	0.89	1.73	0.120	公用事业	--  	14.000	
02777	富力地产	3.61	72565664	16.660	16.080	400	4395448	0.00	16.200	16.720	15.880	--  	0.00	5.22	0.580	地产	--  	16.580	
00308	香港中旅	11.34	72187072	2.750	2.470	2000	27176000	0.73	2.480	2.770	2.470	--  	1.09	12.15	0.280	酒店及消闲	--  	2.740	
01357	美图公司	0.38	72102456	10.700	10.660	500	6737940	-0.19	10.660	10.780	10.540	--  	0.00	2.25	0.040	软件服务	--  	10.760	
02912	御药堂	-3.57	70983680	1.620	1.680	16000	43520000	1.25	1.680	1.680	1.590	--  	0.00	5.36	-0.060		--  	1.620	
00069	香格里拉（亚洲）	1.08	70307920	16.880	16.700	2000	4132000	-0.35	16.900	17.300	16.760	--  	0.36	3.23	0.180	酒店及消闲	--  	16.820	
01316	耐世特	3.06	69920856	17.520	17.000	1000	3983260	-0.34	17.340	17.720	17.020	--  	0.00	4.12	0.520	汽车	--  	17.700	
00257	中国光大国际	0.38	69707168	10.540	10.500	1000	6612476	0.00	10.600	10.660	10.460	--  	1.14	1.90	0.040	公用事业	--  	10.500	
02009	金隅股份	4.17	67818200	3.500	3.360	1000	19661540	0.00	3.350	3.550	3.320	--  	0.00	6.85	0.140	建筑	--  	3.510	
01186	中国铁建	0.33	67372424	9.000	8.970	500	7497871	0.11	9.060	9.060	8.950	--  	0.00	1.23	0.030	建筑	--  	8.980	
00570	中国中药	2.54	65690896	4.040	3.940	2000	16428356	0.00	3.950	4.050	3.950	--  	1.19	2.54	0.100	医药医疗	--  	4.050	
00696	中国民航信息网络	1.65	65017716	21.600	21.250	1000	3036179	-0.46	21.250	21.800	21.050	--  	0.00	3.53	0.350	软件服务	--  	21.600	
00968	信义光能	2.29	64714312	2.680	2.620	2000	24337836	0.75	2.620	2.690	2.620	--  	2.99	2.67	0.060	工业工程	--  	2.680	
00101	恒隆地产	-0.11	63209772	18.280	18.300	1000	3462204	0.00	18.200	18.400	18.140	--  	0.93	1.42	-0.020	地产	--  	18.280	
01347	华虹半导体	3.95	62283432	13.700	13.180	1000	4563500	0.00	13.280	13.860	13.140	--  	0.00	5.46	0.520	半导体	--  	13.700	
01813	合景泰富	5.26	62153448	8.200	7.790	500	7716497	0.49	7.790	8.200	7.670	--  	1.40	6.80	0.410	地产	--  	8.150	
