代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
02388	中银香港	0.90	248807280	39.350	39.000	500	6342521	-0.13	39.300	39.450	38.900	--  	1.63	1.41	0.350	银行	--  	39.350	
600295	鄂尔多斯	0.57	247488688	14.22	14.14	0	172381	0.07	14.03	14.59	14.02	--  	0.35	4.03	0.08	小金属	--  	0.000	
600804	鹏博士	2.29	245173936	17.43	17.04	0	140425	-0.05	17.00	17.76	16.90	--  	0.97	5.05	0.39	电信运营	--  	0.000	
002074	国轩高科	1.86	244810336	21.95	21.55	0	111762	0.05	21.55	22.30	21.40	--  	0.54	4.18	0.40	电气设备	--  	0.000	
600110	诺德股份	1.45	236808288	9.12	8.99	0	257806	-0.21	9.00	9.33	8.96	--  	0.39	4.12	0.13	电气设备	--  	-0.000	
300197	铁汉生态	3.98	233815264	12.01	11.55	0	199115	0.08	11.57	12.04	11.55	--  	0.43	4.24	0.46	环境保护	--  	0.000	
002192	融捷股份	1.86	206849552	33.40	32.79	0	61071	0.09	32.89	34.55	32.88	--  	0.14	5.09	0.61	专用机械	--  	0.000	
000507	珠海港	1.52	194287488	10.04	9.89	0	194085	0.10	9.88	10.10	9.85	--  	0.20	2.53	0.15	港口	--  	-0.000	
000709	河钢股份	0.26	193897296	3.83	3.82	0	504299	0.00	3.81	3.87	3.80	--  	2.09	1.83	0.01	普钢	--  	-0.000	
002601	龙蟒佰利	0.06	193040704	15.46	15.45	0	123888	-0.05	15.45	15.78	15.41	--  	3.18	2.39	0.01	化工原料	--  	0.000	
000898	鞍钢股份	0.32	186463968	6.27	6.25	0	296587	0.32	6.23	6.36	6.21	--  	1.07	2.40	0.02	普钢	--  	-0.000	
300113	顺网科技	0.38	185790496	18.46	18.39	0	100299	0.05	18.26	18.80	18.26	--  	0.65	2.94	0.07	互联网	--  	-0.000	
601992	金隅股份	0.19	185228576	5.37	5.36	0	343577	0.19	5.37	5.43	5.35	--  	0.86	1.49	0.01	水泥	--  	-0.000	
002307	北新路桥	0.44	184314304	11.44	11.39	0	159282	-0.43	11.35	11.88	11.26	--  	0.70	5.44	0.05	建筑施工	--  	-0.000	
600161	天坛生物	0.84	169202864	28.78	28.54	0	58453	0.10	28.45	29.16	28.45	--  	0.81	2.49	0.24	生物制药	--  	0.000	
002510	天汽模	2.31	168470624	6.20	6.06	0	273845	0.16	6.06	6.24	6.01	--  	0.62	3.80	0.14	汽车配件	--  	-0.000	
600231	凌钢股份	0.99	163884192	5.10	5.05	0	320510	-0.19	5.05	5.18	5.00	--  	0.34	3.56	0.05	普钢	--  	-0.000	
600177	雅戈尔	2.12	160223056	9.16	8.97	0	175278	-0.10	8.96	9.23	8.96	--  	3.98	3.01	0.19	服饰	--  	-0.000	
600755	厦门国贸	0.21	155352880	9.71	9.69	0	159936	-0.09	9.72	9.79	9.63	--  	1.16	1.65	0.02	商贸代理	--  	0.000	
600795	国电电力	0.33	155046384	3.08	3.07	0	504000	0.00	3.06	3.11	3.04	--  	3.58	2.28	0.01	火力发电	--  	-0.000	
300266	兴源环境	0.18	152232064	27.48	27.43	0	55495	-0.35	27.37	27.62	27.08	--  	0.09	1.97	0.05	环境保护	--  	-0.000	
600686	金龙汽车	3.33	146559632	13.03	12.61	0	112333	-0.37	12.61	13.60	12.61	--  	1.27	7.85	0.42	汽车整车	--  	-0.000	
000559	万向钱潮	2.64	141206960	9.33	9.09	0	152404	-0.20	9.07	9.52	9.05	--  	0.92	5.17	0.24	汽车配件	--  	-0.000	
603305	旭升股份	4.00	140553152	38.73	37.24	0	36738	-0.09	37.22	39.80	37.20	--  	0.00	6.98	1.49	汽车配件	--  	-0.000	
000825	太钢不锈	0.62	138597104	4.87	4.84	0	284417	0.41	4.84	4.92	4.82	--  	0.41	2.07	0.03	特种钢	--  	-0.000	
000885	同力水泥	0.13	124200520	15.52	15.50	0	79846	-0.05	15.60	15.74	15.37	--  	0.06	2.39	0.02	水泥	--  	0.000	
000400	许继电气	1.00	121964912	13.08	12.95	0	93581	0.23	12.96	13.17	12.86	--  	0.77	2.39	0.13	电气设备	--  	-0.000	
002640	跨境通	0.90	121330112	19.07	18.90	0	63865	-0.15	18.95	19.24	18.68	--  	0.30	2.96	0.17	服饰	--  	-0.000	
000059	华锦股份	0.11	119385584	9.35	9.34	0	126761	-0.20	9.33	9.52	9.32	--  	2.40	2.14	0.01	石油加工	--  	0.000	
000537	广宇发展	2.99	113632776	12.40	12.04	0	92134	-0.47	12.18	12.60	11.93	--  	0.14	5.56	0.36	区域地产	--  	-0.000	
000426	兴业矿业	1.17	112486008	9.49	9.38	0	118192	0.21	9.37	9.63	9.32	--  	0.21	3.30	0.11	铅锌	--  	-0.000	
002845	同兴达	0.95	111332576	28.58	28.31	0	38574	-0.06	28.02	29.30	27.88	--  	0.00	5.02	0.27	元器件	--  	-0.000	
000686	东北证券	0.12	105690888	8.68	8.67	0	120836	0.00	8.70	8.85	8.66	--  	1.15	2.19	0.01	证券	--  	0.000	
002158	汉钟精机	0.09	105028488	11.42	11.41	0	91563	0.00	11.39	11.60	11.32	--  	1.93	2.45	0.01	工程机械	--  	0.000	
03383	雅居乐集团	1.65	100328784	11.080	10.900	2000	8922079	0.18	10.920	11.520	10.820	--  	1.99	6.42	0.180	地产	--  	11.080	
601098	中南传媒	0.07	99956008	13.53	13.52	0	73438	-0.14	13.50	13.73	13.43	--  	3.70	2.22	0.01	出版业	--  	-0.000	
002570	贝因美	2.16	98779616	7.09	6.94	0	138192	0.00	7.10	7.25	7.03	--  	5.85	3.17	0.15	乳制品	--  	0.000	
002662	京威股份	2.11	95020920	7.25	7.10	0	131554	0.00	7.12	7.39	7.05	--  	2.46	4.79	0.15	汽车配件	--  	0.000	
601727	上海电气	0.60	94919944	6.67	6.63	0	142838	0.15	6.58	6.72	6.56	--  	0.77	2.41	0.04	电气设备	--  	0.000	
002887	绿茵生态	0.28	94093064	75.15	74.94	0	12472	-0.06	74.78	76.49	74.21	--  	0.00	3.04	0.21	建筑施工	--  	0.000	
000009	中国宝安	0.14	93794680	7.20	7.19	0	129629	-0.13	7.22	7.28	7.18	--  	0.28	1.39	0.01	综合类	--  	-0.000	
600369	西南证券	0.22	93754432	4.56	4.55	0	204907	0.00	4.54	4.63	4.52	--  	2.20	2.42	0.01	证券	--  	-0.000	
600478	科力远	5.56	91907552	7.22	6.84	0	127051	-0.13	6.94	7.50	6.92	--  	0.00	8.48	0.38	元器件	--  	-0.000	
600198	大唐电信	0.27	84423648	11.23	11.20	0	75400	0.00	11.20	11.30	11.07	--  	0.89	2.05	0.03	通信设备	--  	-0.000	
600266	北京城建	1.09	83758808	13.03	12.89	0	64314	0.23	12.84	13.15	12.81	--  	2.17	2.64	0.14	区域地产	--  	-0.000	
002434	万里扬	1.17	80616832	10.41	10.29	0	78042	0.10	10.29	10.50	10.17	--  	0.97	3.21	0.12	汽车配件	--  	-0.000	
300127	银河磁体	2.38	76545888	16.77	16.38	0	45840	0.24	16.32	16.85	16.25	--  	1.53	3.66	0.39	元器件	--  	0.000	
002424	贵州百灵	1.12	74878664	15.30	15.13	0	49154	0.13	15.17	15.34	15.05	--  	0.53	1.92	0.17	中成药	--  	0.000	
300008	天海防务	1.25	69820552	6.50	6.42	0	106850	-0.30	6.46	6.59	6.45	--  	0.62	2.18	0.08	船舶	--  	0.000	
600133	东湖高新	0.67	68467968	9.05	8.99	0	75404	-0.10	9.00	9.15	8.95	--  	0.42	2.22	0.06	园区开发	--  	0.000	
002496	辉丰股份	1.17	68305016	5.17	5.11	0	131525	0.19	5.11	5.29	5.08	--  	0.98	4.11	0.06	农药化肥	--  	0.000	
000761	本钢板材	0.20	68026080	5.11	5.10	0	132317	0.00	5.09	5.20	5.06	--  	0.98	2.75	0.01	普钢	--  	0.000	
002101	广东鸿图	0.14	67232984	21.40	21.37	0	31287	0.19	21.45	21.67	21.26	--  	0.47	1.92	0.03	机械基件	--  	-0.000	
002018	华信国际	0.43	65215952	6.94	6.91	0	93251	-0.28	6.91	7.07	6.89	--  	0.25	2.60	0.03	农药化肥	--  	0.000	
06869	长飞光纤光缆	0.85	64301128	35.500	35.200	500	1812000	0.42	35.000	36.050	34.800	--  	0.00	3.55	0.300	信息器材	--  	35.500	
600531	豫光金铅	1.14	61967496	6.19	6.12	0	99759	0.16	6.15	6.29	6.11	--  	0.82	2.94	0.07	铅锌	--  	0.000	
600182	S佳通	2.16	61168988	23.67	23.17	0	25589	-0.03	23.89	24.25	23.51	--  	1.94	3.19	0.50	汽车配件	--  	0.000	
300683	海特生物	0.26	58626620	53.38	53.24	0	10889	-0.16	52.99	54.36	52.90	--  	0.00	2.74	0.14	生物制药	--  	0.000	
601163	三角轮胎	0.25	57873248	20.17	20.12	0	28728	0.10	20.08	20.23	20.05	--  	1.99	0.89	0.05	汽车配件	--  	0.000	
600311	荣华实业	0.36	57666808	5.55	5.53	0	103175	0.00	5.51	5.66	5.50	--  	0.00	2.89	0.02	黄金	--  	0.000	
300438	鹏辉能源	0.67	57301640	29.89	29.69	0	19204	0.34	29.66	30.00	29.55	--  	0.34	1.52	0.20	电气设备	--  	-0.000	
600868	梅雁吉祥	0.25	56793632	4.00	3.99	0	142170	0.00	3.99	4.02	3.97	--  	0.38	1.25	0.01	水力发电	--  	0.000	
00932	御药堂（新）	-5.74	54961884	1.150	1.220	4000	46924000	0.00	1.220	1.220	1.140	275320	0.00	6.56	-0.070	医药医疗	232000	1.150	
603336	宏辉果蔬	9.98	54832740	23.25	21.14	0	23914	0.00	21.96	23.25	21.96	--  	0.95	6.10	2.11	农业综合	--  	0.000	
002747	埃斯顿	2.01	54271852	11.16	10.94	0	48486	0.00	11.00	11.37	10.96	--  	0.60	3.75	0.22	机械基件	--  	-0.000	
002149	西部材料	1.32	52751724	9.22	9.10	0	57140	0.00	9.08	9.37	9.02	--  	0.00	3.85	0.12	小金属	--  	0.000	
03883	中国奥园	5.12	51809824	4.110	3.910	1000	12678760	0.24	3.910	4.180	3.910	--  	0.00	6.91	0.200	地产	--  	4.110	
603308	应流股份	1.61	51644780	15.76	15.51	0	33103	0.38	15.50	15.84	15.36	--  	0.26	3.09	0.25	专用机械	--  	0.000	
600978	宜华生活	1.16	51461456	8.69	8.59	0	59426	0.35	8.58	8.77	8.53	--  	0.64	2.79	0.10	家居用品	--  	-0.000	
600871	石化油服	0.37	49030768	2.68	2.67	0	182192	0.00	2.67	2.71	2.66	--  	0.00	1.87	0.01	石油开采	--  	0.000	
000777	中核科技	0.95	48247688	14.85	14.71	0	32280	0.00	14.73	15.16	14.72	--  	0.54	2.99	0.14	机械基件	--  	0.000	
600862	中航高科	0.31	48022736	9.61	9.58	0	49728	0.21	9.58	9.75	9.51	--  	0.12	2.51	0.03	航空	--  	-0.000	
000838	财信发展	0.34	48005800	5.84	5.82	0	82202	-0.16	5.78	5.99	5.77	--  	0.36	3.78	0.02	区域地产	--  	0.000	
000014	沙河股份	0.28	47088156	10.77	10.74	0	43505	-0.08	10.74	11.10	10.60	--  	0.14	4.66	0.03	全国地产	--  	0.000	
000422	湖北宜化	2.25	46921596	4.09	4.00	0	114984	0.49	4.00	4.14	3.99	--  	0.25	3.75	0.09	农药化肥	--  	0.000	
000657	中钨高新	1.08	46735400	12.12	11.99	0	38239	-0.24	11.99	12.39	11.92	--  	0.00	3.92	0.13	小金属	--  	-0.000	
300100	双林股份	0.65	43912840	15.38	15.28	0	28492	-0.05	15.26	15.61	15.23	--  	0.13	2.49	0.10	汽车服务	--  	0.000	
600420	现代制药	1.09	43558840	12.03	11.90	0	36138	-0.24	11.95	12.13	11.92	--  	1.09	1.76	0.13	化学制药	--  	-0.000	
000518	四环生物	4.33	42649628	6.98	6.69	0	60908	0.14	6.72	7.15	6.72	--  	0.43	6.43	0.29	生物制药	--  	0.000	
600367	红星发展	0.36	42060592	11.06	11.02	0	37779	0.00	11.02	11.22	11.01	--  	0.15	1.91	0.04	化工原料	--  	0.000	
300284	苏交科	1.14	41955844	15.96	15.78	0	26424	0.25	15.80	16.04	15.65	--  	0.86	2.47	0.18	建筑施工	--  	0.000	
300028	金亚科技	2.02	41496944	5.06	4.96	0	82011	0.20	4.99	5.15	4.97	--  	1.40	3.63	0.10	通信设备	--  	-0.000	
300001	特锐德	1.79	40604164	13.62	13.38	0	30037	0.07	13.42	13.66	13.34	--  	0.15	2.39	0.24	电气设备	--  	-0.000	
300012	华测检测	0.45	40219360	4.48	4.46	0	89138	-0.21	4.43	4.56	4.42	--  	0.57	3.14	0.02	电器仪表	--  	0.000	
600069	银鸽投资	0.12	40209316	8.48	8.47	0	47527	0.24	8.45	8.49	8.43	--  	0.00	0.71	0.01	造纸	--  	-0.000	
300514	友讯达	0.40	39748232	27.78	27.67	0	14254	0.22	27.75	28.35	27.45	--  	0.00	3.25	0.11	通信设备	--  	0.000	
000959	首钢股份	0.17	39531300	5.82	5.81	0	67299	0.00	5.82	5.92	5.79	--  	0.17	2.24	0.01	普钢	--  	0.000	
002077	大港股份	0.20	38660420	15.04	15.01	0	25732	0.00	14.70	15.12	14.70	--  	0.24	2.80	0.03	区域地产	--  	-0.000	
600096	云天化	0.14	38376512	7.09	7.08	0	53877	0.00	7.04	7.20	7.01	--  	1.21	2.68	0.01	农药化肥	--  	0.000	
603577	汇金通	1.35	37782180	13.50	13.32	0	28067	0.07	13.32	13.60	13.24	--  	0.83	2.70	0.18	钢加工	--  	0.000	
300226	上海钢联	0.71	37769720	36.64	36.38	0	10271	0.00	36.68	37.00	36.30	--  	0.05	1.92	0.26	互联网	--  	-0.000	
002588	史丹利	1.35	37562504	6.76	6.67	0	55733	0.15	6.68	6.83	6.65	--  	1.50	2.70	0.09	农药化肥	--  	0.000	
00161	中航国际控股	6.47	36820620	8.060	7.570	2000	4574000	0.62	7.810	8.330	7.790	--  	0.00	7.13	0.490	工业工程	--  	8.060	
600802	福建水泥	0.28	36241204	7.24	7.22	0	50249	0.00	7.18	7.30	7.11	--  	0.15	2.63	0.02	水泥	--  	-0.000	
000404	华意压缩	0.48	35714040	6.22	6.19	0	57502	-0.31	6.19	6.25	6.15	--  	0.52	1.62	0.03	专用机械	--  	-0.000	
603721	中广天择	0.04	35175776	27.05	27.04	0	12998	0.00	26.80	27.47	26.60	--  	0.00	3.22	0.01	影视音像	--  	-0.000	
300430	诚益通	5.70	35085956	20.59	19.48	0	17149	-0.38	19.61	21.21	19.43	--  	0.00	9.14	1.11	电器仪表	--  	0.000	
600984	建设机械	0.79	34819152	6.39	6.34	0	54774	-0.30	6.30	6.41	6.30	--  	0.70	1.74	0.05	工程机械	--  	-0.000	
00425	敏实集团	1.20	34617764	46.450	45.900	2000	749844	0.65	45.900	46.450	45.650	--  	0.00	1.74	0.550	汽车	--  	46.450	
600039	四川路桥	0.50	33893504	4.04	4.02	0	84247	0.25	4.02	4.05	4.00	--  	1.04	1.24	0.02	建筑施工	--  	-0.000	
002712	思美传媒	2.79	33820768	22.88	22.26	0	14839	0.26	22.37	23.05	22.26	--  	0.31	3.55	0.62	广告包装	--  	-0.000	
002793	东音股份	3.01	33418340	15.42	14.97	0	21776	-0.05	14.97	15.71	14.81	--  	2.00	6.01	0.45	专用机械	--  	0.000	
000536	华映科技	0.22	33354652	4.62	4.61	0	72112	0.00	4.61	4.67	4.59	--  	2.17	1.74	0.01	元器件	--  	-0.000	
600075	新疆天业	0.27	32817256	7.44	7.42	0	44002	0.13	7.42	7.51	7.38	--  	0.96	1.75	0.02	化工原料	--  	0.000	
000700	模塑科技	1.44	32357020	5.64	5.56	0	57607	0.18	5.59	5.68	5.54	--  	1.98	2.52	0.08	汽车配件	--  	-0.000	
600312	平高电气	0.42	32356084	9.67	9.63	0	33435	0.00	9.64	9.71	9.63	--  	6.23	0.83	0.04	电气设备	--  	0.000	
600781	辅仁药业	2.44	32055952	20.97	20.47	0	15292	-0.04	20.43	21.29	20.42	--  	0.00	4.25	0.50	中成药	--  	-0.000	
600067	冠城大通	0.32	31699058	6.33	6.31	0	50029	-0.15	6.33	6.38	6.29	--  	1.58	1.43	0.02	全国地产	--  	-0.000	
002847	盐津铺子	0.55	30335798	25.55	25.41	0	11782	0.00	25.41	26.08	25.41	--  	0.79	2.64	0.14	食品	--  	-0.000	
300258	精锻科技	0.34	29822512	14.70	14.65	0	20274	0.27	14.66	14.81	14.48	--  	0.68	2.25	0.05	汽车配件	--  	-0.000	
300426	唐德影视	0.95	29785766	19.05	18.87	0	15597	0.16	18.99	19.30	18.75	--  	0.24	2.91	0.18	影视音像	--  	-0.000	
600202	哈空调	0.65	29635750	6.16	6.12	0	47940	0.16	6.12	6.34	6.06	--  	0.29	4.58	0.04	电气设备	--  	-0.000	
002169	智光电气	1.39	29477760	5.12	5.05	0	58100	0.20	5.05	5.12	5.01	--  	1.78	2.18	0.07	电气设备	--  	-0.000	
300484	蓝海华腾	2.84	29375412	21.70	21.10	0	13627	0.18	21.21	21.85	21.11	--  	0.71	3.51	0.60	电气设备	--  	0.000	
603878	武进不锈	0.91	29255582	16.70	16.55	0	17521	-0.05	16.47	16.84	16.47	--  	1.10	2.24	0.15	钢加工	--  	0.000	
300660	江苏雷利	0.04	28326416	66.80	66.77	0	4241	0.10	66.75	67.19	66.51	--  	0.00	1.02	0.03	电气设备	--  	0.000	
603238	诺邦股份	0.35	27770678	22.65	22.57	0	12137	0.00	22.65	23.21	22.58	--  	0.44	2.79	0.08	纺织	--  	-0.000	
002667	鞍重股份	0.06	27534412	16.58	16.57	0	16530	0.00	16.57	16.81	16.43	--  	0.06	2.29	0.01	工程机械	--  	-0.000	
603638	艾迪精密	0.71	27284372	32.71	32.48	0	8325	-0.26	32.70	33.20	32.40	--  	0.92	2.46	0.23	专用机械	--  	-0.000	
300487	蓝晓科技	1.27	27020414	16.81	16.60	0	15894	-0.11	16.72	17.20	16.61	--  	0.34	3.55	0.21	化工原料	--  	-0.000	
000708	大冶特钢	0.63	25893252	11.24	11.17	0	22991	0.00	11.20	11.37	11.13	--  	1.79	2.15	0.07	特种钢	--  	-0.000	
600399	抚顺特钢	0.18	25819618	5.48	5.47	0	46947	-0.17	5.47	5.54	5.46	--  	0.64	1.46	0.01	特种钢	--  	0.000	
00069	香格里拉（亚洲）	0.00	25799916	16.300	16.300	2000	1581427	0.12	16.400	16.400	16.240	--  	0.37	0.98	0.000	酒店及消闲	--  	16.300	
002480	新筑股份	0.28	25063068	7.12	7.10	0	35142	-0.27	7.07	7.22	7.06	--  	0.28	2.25	0.02	机械基件	--  	-0.000	
002802	洪汇新材	0.75	24656758	28.12	27.91	0	8754	0.00	27.90	28.67	27.70	--  	0.54	3.48	0.21	化工原料	--  	0.000	
603987	康德莱	1.09	24620400	12.08	11.95	0	20717	1.77	11.94	12.15	11.79	--  	0.84	3.01	0.13	医疗保健	--  	-0.000	
002811	亚泰国际	1.11	24094084	19.16	18.95	0	12580	-0.15	18.89	19.28	18.85	--  	1.06	2.27	0.21	装修装饰	--  	-0.000	
300507	苏奥传感	1.52	23920566	26.80	26.40	0	8892	-0.14	26.60	27.28	26.50	--  	0.63	2.95	0.40	汽车配件	--  	-0.000	
300586	美联新材	1.06	23889726	25.73	25.46	0	9282	0.47	25.53	26.08	25.50	--  	0.79	2.28	0.27	化工原料	--  	-0.000	
000955	欣龙控股	0.30	23551918	6.74	6.72	0	34989	-0.14	6.69	6.83	6.66	--  	0.00	2.53	0.02	纺织	--  	-0.000	
002620	瑞和股份	0.11	22995836	9.39	9.38	0	24279	-0.10	9.37	9.65	9.35	--  	1.07	3.20	0.01	装修装饰	--  	0.000	
002869	金溢科技	0.40	22671998	30.45	30.33	0	7407	-0.15	30.60	30.88	30.33	--  	0.66	1.81	0.12	通信设备	--  	0.000	
300235	方直科技	0.71	22389676	11.41	11.33	0	19525	0.18	11.39	11.68	11.25	--  	0.13	3.80	0.08	软件服务	--  	-0.000	
002367	康力电梯	0.59	22318566	8.51	8.46	0	26298	0.12	8.46	8.54	8.42	--  	1.18	1.42	0.05	运输设备	--  	0.000	
002380	科远股份	2.14	22106174	16.71	16.36	0	13430	-0.05	16.35	16.73	16.17	--  	0.61	3.42	0.35	电气设备	--  	-0.000	
002170	芭田股份	0.78	21707240	6.43	6.38	0	33696	-0.15	6.38	6.54	6.34	--  	0.63	3.13	0.05	农药化肥	--  	-0.000	
600618	氯碱化工	0.19	21659536	10.77	10.75	0	20092	0.09	10.79	10.85	10.71	--  	0.05	1.30	0.02	化工原料	--  	0.000	
600836	界龙实业	1.20	21347040	5.06	5.00	0	42276	0.40	5.00	5.08	5.00	--  	0.20	1.60	0.06	广告包装	--  	-0.000	
01233	时代地产	1.29	21272858	7.090	7.000	1000	2957060	-1.25	7.080	7.300	7.030	591040	0.00	3.86	0.090	地产	82000	7.090	
002184	海得控制	2.86	21244774	12.24	11.90	0	17474	0.33	11.90	12.32	11.81	--  	0.84	4.29	0.34	软件服务	--  	-0.000	
002817	黄山胶囊	0.07	21094474	30.66	30.64	0	6853	-0.12	30.55	31.18	30.30	--  	0.42	2.87	0.02	化学制药	--  	-0.000	
603701	德宏股份	1.23	20609344	18.91	18.68	0	10950	-0.15	18.64	19.10	18.51	--  	0.67	3.16	0.23	汽车配件	--  	-0.000	
600805	悦达投资	0.17	20592488	6.06	6.05	0	34056	0.33	6.03	6.09	6.00	--  	1.65	1.49	0.01	综合类	--  	-0.000	
603416	信捷电气	0.10	20101316	30.90	30.87	0	6500	0.06	30.87	31.20	30.73	--  	0.42	1.52	0.03	电气设备	--  	-0.000	
00173	嘉华国际	0.71	19748584	4.250	4.220	1000	4651065	0.24	4.200	4.280	4.200	--  	1.18	1.90	0.030	地产	--  	4.250	
300234	开尔新材	0.67	19651324	9.00	8.94	0	21790	0.22	8.87	9.11	8.87	--  	0.11	2.68	0.06	陶瓷	--  	0.000	
603041	美思德	0.27	18988440	21.94	21.88	0	8649	0.27	21.96	22.13	21.80	--  	0.00	1.51	0.06	化工原料	--  	0.000	
002633	申科股份	2.28	18887960	11.64	11.38	0	16386	0.34	11.38	11.73	11.31	--  	1.17	3.69	0.26	机械基件	--  	0.000	
002805	丰元股份	0.14	18854636	28.80	28.76	0	6501	0.10	28.69	29.28	28.55	--  	0.19	2.54	0.04	化工原料	--  	-0.000	
002406	远东传动	0.42	18001920	7.13	7.10	0	25283	0.00	7.10	7.16	7.06	--  	2.11	1.41	0.03	汽车配件	--  	0.000	
002471	中超控股	0.50	17397928	4.05	4.03	0	42887	0.25	4.01	4.10	4.00	--  	0.25	2.48	0.02	电气设备	--  	0.000	
603768	常青股份	0.17	16949808	18.11	18.08	0	9378	0.06	18.01	18.26	17.90	--  	0.00	1.99	0.03	汽车配件	--  	0.000	
300123	太阳鸟	0.08	16941776	11.87	11.86	0	14204	-0.24	11.89	12.07	11.78	--  	0.09	2.45	0.01	船舶	--  	-0.000	
300119	瑞普生物	1.64	16929932	11.77	11.58	0	14424	0.00	11.60	11.82	11.60	--  	1.30	1.90	0.19	生物制药	--  	0.000	
002671	龙泉股份	1.48	16719301	6.84	6.74	0	24526	0.15	6.77	6.87	6.74	--  	0.18	1.93	0.10	其他建材	--  	0.000	
000068	华控赛格	0.60	16616701	5.02	4.99	0	33303	0.20	5.00	5.04	4.93	--  	0.00	2.20	0.03	元器件	--  	-0.000	
603031	安德利	1.87	16126399	23.99	23.55	0	6779	0.38	23.40	24.08	23.40	--  	0.73	2.89	0.44	百货	--  	-0.000	
603656	泰禾光电	0.03	16100442	31.39	31.38	0	5113	-0.34	31.53	31.70	31.23	--  	0.46	1.50	0.01	专用机械	--  	-0.000	
601969	海南矿业	0.92	15994341	8.81	8.73	0	18159	-0.10	8.72	8.87	8.69	--  	0.33	2.06	0.08	普钢	--  	0.000	
300469	信息发展	0.20	15980574	39.79	39.71	0	4011	0.23	39.34	40.10	39.34	--  	0.28	1.91	0.08	软件服务	--  	0.000	
603398	邦宝益智	1.42	15681797	15.73	15.51	0	10098	0.00	15.52	15.76	15.20	--  	0.54	3.61	0.22	文教休闲	--  	-0.000	
002220	天宝食品	0.69	15337205	7.26	7.21	0	21180	0.14	7.17	7.30	7.11	--  	0.69	2.64	0.05	食品	--  	0.000	
000159	国际实业	0.57	15327497	5.26	5.23	0	29214	0.19	5.24	5.28	5.19	--  	0.57	1.72	0.03	石油贸易	--  	0.000	
300442	普丽盛	3.38	15305689	21.43	20.73	0	7258	-0.22	20.78	21.60	20.50	--  	0.07	5.31	0.70	轻工机械	--  	0.000	
