代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08370	智升集团控股	-2.00	4970560	3.920	4.000	8000	1252000	-0.76	4.010	4.030	3.810	--  	0.00	5.50	-0.080	家电及用品	--  	3.920	
08047	中国海洋捕捞	-1.69	4915760	0.580	0.590	4000	8764000	0.00	0.580	0.580	0.550	--  	0.00	5.08	-0.010	工用支援	--  	0.580	
08086	ＤＸ．ＣＯＭ控股	9.80	4430100	0.280	0.255	8000	17434000	1.82	0.250	0.280	0.250	--  	0.00	11.76	0.025	软件服务	--  	0.280	
08118	濠亮环球	-4.94	4213160	0.385	0.405	8000	10968000	2.67	0.400	0.415	0.360	--  	0.00	13.58	-0.020	家电及用品	--  	0.385	
08292	盛良物流	-1.58	4088700	1.870	1.900	10000	2150000	1.08	1.900	1.980	1.850	--  	0.00	6.84	-0.030	工用运输	--  	1.870	
08463	TOMO HOLDINGS	2.56	3911680	2.000	1.950	4000	1948000	0.00	1.980	2.070	1.890	--  	0.00	9.23	0.050	汽车	--  	2.000	
08462	桥英控股	-12.50	3714600	0.700	0.800	5000	5085000	-1.41	0.770	0.770	0.680	--  	0.00	11.25	-0.100	支援服务	--  	0.700	
08437	德斯控股	-9.38	3603120	0.580	0.640	8000	5976000	0.00	0.650	0.650	0.560	--  	0.00	14.06	-0.060	医疗服务	--  	0.580	
08275	永勤集团控股	-1.94	3586900	1.010	1.030	10000	3460000	0.00	1.080	1.090	0.980	--  	0.00	10.68	-0.020	建筑	--  	1.010	
08261	海天能源	1.64	3458040	0.310	0.305	8000	11328000	1.64	0.305	0.310	0.300	--  	0.00	3.28	0.005	公用事业	--  	0.310	
08469	盛业资本	-0.33	3329160	6.050	6.070	2000	550000	0.00	6.070	6.090	6.010	--  	0.00	1.32	-0.020	其他金融	--  	6.050	
08102	利宝阁集团	12.20	3198950	0.460	0.410	10000	7490000	3.37	0.415	0.475	0.380	--  	0.00	23.17	0.050	酒店及消闲	--  	0.460	
08022	永耀集团控股	0.00	3073020	0.820	0.820	3000	3759000	0.00	0.820	0.830	0.810	--  	0.00	2.44	0.000	酒店及消闲	--  	0.820	
08189	泰达生物	0.00	3005975	0.330	0.330	5000	8135000	0.00	0.375	0.375	0.330	--  	0.00	13.64	0.000	原材料	--  	0.330	
08032	非凡中国	1.39	2999040	0.730	0.720	8000	4128000	0.00	0.730	0.730	0.720	70080	0.00	1.39	0.010	酒店及消闲	96000	0.730	
08046	恒芯中国	-2.86	2953616	0.034	0.035	4000	89180000	0.00	0.035	0.035	0.032	--  	0.00	8.57	-0.001	媒体及娱乐	--  	0.034	
08100	智易控股	-4.88	2940735	0.390	0.410	6000	7579000	0.00	0.405	0.405	0.370	--  	0.00	8.54	-0.020	软件服务	--  	0.390	
08347	Ｆ８企业	3.08	2928840	0.335	0.325	8000	8824000	0.00	0.325	0.345	0.315	--  	0.00	9.23	0.010	石油天然气	--  	0.335	
08300	皇玺餐饮集团	-2.75	2726020	0.106	0.109	20000	26320000	4.95	0.109	0.109	0.100	--  	0.00	8.26	-0.003	酒店及消闲	--  	0.106	
08307	密迪斯肌	0.00	2720720	0.670	0.670	4000	3980000	1.52	0.660	0.720	0.630	--  	0.00	13.43	0.000	医疗服务	--  	0.670	
08252	泰和小贷	2.33	2625680	3.070	3.000	2000	928000	-0.97	2.910	3.100	2.720	--  	0.00	12.67	0.070	其他金融	--  	3.070	
08293	星亚控股	8.57	2598500	15.200	14.000	5000	175000	0.00	13.500	15.200	13.500	--  	0.00	12.14	1.200	支援服务	--  	15.200	
08138	同仁堂国药	-3.03	2302720	10.240	10.560	1000	223000	0.00	10.520	10.520	10.240	186720	0.00	2.65	-0.320	医药医疗	18000	10.240	
08142	德利机械	0.00	2253700	0.360	0.360	10000	6170000	0.00	0.365	0.370	0.355	--  	0.00	4.17	0.000	工业工程	--  	0.360	
08157	象兴国际	-4.23	2023100	0.340	0.355	20000	5840000	-1.45	0.360	0.360	0.340	--  	0.00	5.63	-0.015	工用运输	--  	0.340	
08402	GT STEEL GROUP	-6.58	1980975	0.355	0.380	5000	5525000	0.00	0.380	0.380	0.350	--  	0.00	7.89	-0.025	建筑	--  	0.355	
08446	ITP HOLDINGS	10.06	1975300	5.800	5.270	10000	340000	-4.92	5.600	6.300	5.500	--  	0.00	15.18	0.530	媒体及娱乐	--  	5.800	
08455	礼建德集团	0.00	1885100	1.700	1.700	10000	1110000	0.00	1.700	1.740	1.660	--  	0.00	4.71	0.000	建筑	--  	1.700	
08331	飞尚非金属	-1.22	1809100	1.620	1.640	10000	1120000	0.62	1.630	1.680	1.590	--  	0.00	5.49	-0.020	一般金属	--  	1.620	
08400	亚洲先锋娱乐	-7.55	1780600	0.245	0.265	10000	7030000	-0.41	0.265	0.265	0.244	--  	0.00	7.92	-0.020	酒店及消闲	--  	0.245	
08073	兴业新材料	0.00	1764705	1.180	1.180	4000	1494478	-0.84	1.180	1.220	1.170	--  	0.00	4.24	0.000	工业工程	--  	1.180	
08265	中国之信集团	0.33	1743520	3.060	3.050	4000	572000	0.00	3.050	3.060	3.040	--  	0.00	0.66	0.010	工用支援	--  	3.060	
08491	COOL LINK	0.00	1740850	0.370	0.370	5000	4645000	0.00	0.390	0.395	0.355	--  	0.00	10.81	0.000	食物饮品	--  	0.370	
08217	联旺集团	-1.59	1739550	0.310	0.315	10000	5700000	1.64	0.305	0.320	0.300	--  	0.00	6.35	-0.005	建筑	--  	0.310	
08308	古兜控股	1.79	1684880	1.710	1.680	4000	992000	-0.58	1.700	1.750	1.670	--  	0.00	4.76	0.030	酒店及消闲	--  	1.710	
08465	高科桥	-1.88	1580300	3.130	3.190	2000	504000	0.00	3.170	3.300	3.100	--  	0.00	6.27	-0.060	信息器材	--  	3.130	
08176	超人智能	1.34	1573650	8.300	8.190	5000	190000	0.00	8.190	8.300	8.190	--  	0.00	1.34	0.110	医疗服务	--  	8.300	
08233	中国基建港口	1.90	1560120	1.070	1.050	4000	1476000	0.00	1.040	1.070	1.040	--  	0.00	2.86	0.020	工用运输	--  	1.070	
08471	新达控股	0.00	1551750	0.410	0.410	10000	3770000	0.00	0.415	0.420	0.405	--  	0.00	3.66	0.000	纺织服饰	--  	0.410	
08299	大唐潼金	5.88	1542606	0.018	0.017	12000	91156464	5.88	0.017	0.018	0.016	--  	0.00	11.76	0.001	黄金贵金属	--  	0.018	
08472	立高控股	-4.82	1522900	0.790	0.830	5000	1950000	2.60	0.770	0.880	0.740	--  	0.00	16.87	-0.040	支援服务	--  	0.790	
08081	互娱中国	-2.63	1487079	0.037	0.038	10000	41067360	0.00	0.037	0.038	0.035	--  	0.00	7.89	-0.001	医疗服务	--  	0.037	
08430	春能控股	5.88	1481575	0.360	0.340	5000	4090000	0.00	0.340	0.375	0.340	--  	0.00	10.29	0.020	工用运输	--  	0.360	
08129	云信投资控股	-6.45	1449670	0.058	0.062	20000	24725000	5.45	0.063	0.065	0.053	--  	0.00	19.35	-0.004	软件服务	--  	0.058	
08009	华夏能源控股	4.08	1342113	0.051	0.049	20000	27622500	2.00	0.049	0.052	0.048	--  	0.00	8.16	0.002	其他金融	--  	0.051	
08178	中国信息科技	-6.04	1342032	0.140	0.149	24000	9408000	-0.71	0.146	0.148	0.139	--  	0.00	6.04	-0.009	软件服务	--  	0.140	
08057	麦迪森控股	0.00	1314600	1.460	1.460	4000	902000	4.29	1.520	1.580	1.350	--  	0.00	15.75	0.000	食物饮品	--  	1.460	
08077	昆仑国际金融	-1.35	1260650	0.730	0.740	5000	1715000	0.00	0.750	0.760	0.730	--  	0.00	4.05	-0.010	其他金融	--  	0.730	
08182	中国糖果	0.00	1250350	0.115	0.115	10000	10690000	0.00	0.115	0.122	0.112	--  	0.00	8.70	0.000	食物饮品	--  	0.115	
08355	超智能控股	-1.27	1172400	0.390	0.395	10000	3000000	-1.27	0.395	0.410	0.375	--  	0.00	8.86	-0.005	软件服务	--  	0.390	
08039	KNK HOLDINGS	9.29	1023600	3.060	2.800	8000	352000	-1.29	2.780	3.100	2.780	--  	0.00	11.43	0.260	建筑	--  	3.060	
08001	东方汇财证券	0.00	1000920	0.740	0.740	4000	1352000	0.00	0.750	0.750	0.730	--  	0.00	2.70	0.000	其他金融	--  	0.740	
08238	惠陶集团	-1.79	980752	0.055	0.056	8000	17808000	0.00	0.056	0.056	0.055	--  	0.00	1.79	-0.001	媒体及娱乐	--  	0.055	
08476	大洋环球控股	0.00	978520	0.720	0.720	2000	1396000	0.00	0.700	0.720	0.700	--  	0.00	2.78	0.000	食物饮品	--  	0.720	
08171	中国趋势	0.00	977920	0.012	0.012	160000	83200000	9.09	0.012	0.012	0.011	--  	0.00	8.33	0.000	信息器材	--  	0.012	
08167	中国新电信	-0.54	971720	0.184	0.185	4000	5368000	1.10	0.185	0.185	0.173	--  	0.00	6.49	-0.001	信息器材	--  	0.184	
08328	信义香港	-0.50	959483	1.990	2.000	4000	481000	1.02	2.000	2.020	1.970	--  	0.00	2.50	-0.010		--  	1.990	
08257	靖洋集团	-2.02	957900	0.970	0.990	10000	990000	2.11	0.990	0.990	0.950	--  	0.00	4.04	-0.020	半导体	--  	0.970	
08351	俊文宝石	7.59	918385	0.425	0.395	20000	2321000	1.19	0.380	0.430	0.370	--  	0.00	15.19	0.030	纺织服饰	--  	0.425	
08417	大地教育	1.33	893500	0.760	0.750	10000	1180000	0.00	0.780	0.800	0.740	--  	0.00	8.00	0.010	支援服务	--  	0.760	
08065	高萌科技	-1.05	892875	0.470	0.475	5000	1905000	1.08	0.475	0.485	0.460	--  	0.00	5.26	-0.005	软件服务	--  	0.470	
08340	域高金融	5.68	879900	0.930	0.880	10000	990000	5.68	0.900	0.930	0.850	--  	0.32	9.09	0.050	其他金融	--  	0.930	
08296	中国生命集团	7.37	867348	0.204	0.190	4000	4204000	-0.49	0.200	0.222	0.190	--  	0.00	16.84	0.014	支援服务	--  	0.204	
08470	莹岚集团	1.37	850880	0.740	0.730	8000	1144000	0.00	0.740	0.780	0.730	--  	0.00	6.85	0.010	建筑	--  	0.740	
08071	中彩网通控股	1.49	850415	0.205	0.202	5000	4150000	-0.49	0.202	0.206	0.200	--  	0.00	2.97	0.003	酒店及消闲	--  	0.205	
08352	成安控股	-3.51	821950	0.275	0.285	10000	3020000	0.00	0.280	0.280	0.270	--  	0.00	3.51	-0.010	建筑	--  	0.275	
08181	港深联合	-0.82	801664	0.243	0.245	8000	3328000	0.41	0.245	0.245	0.236	--  	0.00	3.67	-0.002	支援服务	--  	0.243	
08123	华亿金控	-7.69	795882	0.084	0.091	6000	9138000	0.00	0.093	0.094	0.084	--  	0.00	10.99	-0.007	其他金融	--  	0.084	
08021	汇隆控股	0.00	768760	0.028	0.028	10000	27700000	0.00	0.027	0.029	0.027	--  	0.00	7.14	0.000	建筑	--  	0.028	
08359	HYPEBEAST	0.00	764000	0.255	0.255	20000	2980000	0.00	0.260	0.260	0.250	--  	0.00	3.92	0.000	媒体及娱乐	--  	0.255	
08427	瑞强集团	0.00	760480	0.335	0.335	8000	2200000	0.00	0.345	0.355	0.335	--  	0.00	5.97	0.000	建筑	--  	0.335	
08309	万成环球控股	2.15	724150	0.475	0.465	10000	1550000	1.06	0.465	0.475	0.460	--  	0.00	3.23	0.010	支援服务	--  	0.475	
08007	环球战略集团	0.00	722466	0.112	0.112	10000	6590760	1.82	0.111	0.112	0.107	--  	0.00	4.46	0.000	一般金属	--  	0.112	
08103	万泰企业股份	-0.71	701200	1.400	1.410	20000	500000	0.00	1.410	1.410	1.390	--  	0.00	1.42	-0.010	软件服务	--  	1.400	
08179	新煮意控股	-8.87	690550	0.226	0.248	12000	2935200	0.44	0.250	0.250	0.225	--  	0.00	10.08	-0.022	酒店及消闲	--  	0.226	
08200	修身堂	-4.44	690360	0.043	0.045	40000	15920000	0.00	0.044	0.045	0.042	--  	0.00	6.67	-0.002	医疗服务	--  	0.043	
08187	永骏国际控股	-1.18	678850	1.680	1.700	5000	405000	0.00	1.620	1.700	1.620	--  	0.00	4.71	-0.020	纺织服饰	--  	1.680	
08360	利骏集团香港	5.99	635076	0.177	0.167	4000	3692000	2.91	0.165	0.182	0.165	--  	0.00	10.18	0.010	建筑	--  	0.177	
08416	HM INTL HLDGS	0.00	621100	0.850	0.850	5000	720000	0.00	0.910	0.910	0.850	--  	0.00	7.06	0.000	工用支援	--  	0.850	
08213	新智控股	1.45	614121	0.070	0.069	10000	8879402	-1.41	0.069	0.071	0.067	--  	0.00	5.80	0.001	酒店及消闲	--  	0.070	
08121	超凡网络	-11.21	608210	0.103	0.116	10000	5780000	4.04	0.111	0.112	0.099	--  	0.00	11.21	-0.013	媒体及娱乐	--  	0.103	
08147	汇思太平洋	0.00	594508	0.161	0.161	4000	3720000	1.26	0.161	0.161	0.159	--  	0.00	1.24	0.000	电讯	--  	0.161	
08005	裕兴科技	-4.84	592340	0.590	0.620	2000	992000	0.00	0.610	0.620	0.590	--  	0.00	4.84	-0.030	信息器材	--  	0.590	
08030	汇联金融服务	2.44	592250	0.840	0.820	5000	710000	0.00	0.820	0.850	0.820	--  	0.00	3.66	0.020	其他金融	--  	0.840	
08376	方圆房服集团	1.61	591520	0.630	0.620	4000	928000	-1.56	0.620	0.660	0.610	--  	0.00	8.06	0.010	地产	--  	0.630	
08072	罗马集团	-0.81	585992	0.123	0.124	20000	4695312	2.50	0.124	0.136	0.120	--  	0.00	12.90	-0.001	其他金融	--  	0.123	
08342	飞思达科技	-1.85	571300	1.060	1.080	5000	535000	0.00	1.100	1.100	1.050	--  	0.00	4.63	-0.020	软件服务	--  	1.060	
08321	泰锦控股	6.90	546400	0.310	0.290	10000	1850000	1.64	0.285	0.310	0.280	--  	0.00	10.34	0.020	建筑	--  	0.310	
08231	节能元件	-4.47	541370	0.171	0.179	10000	3175000	0.00	0.173	0.173	0.165	--  	0.00	4.47	-0.008	半导体	--  	0.171	
08095	北大青鸟环宇	-1.80	519160	1.640	1.670	1000	317000	0.00	1.630	1.650	1.620	--  	0.00	1.80	-0.030	软件服务	--  	1.640	
08013	ECI TECH	0.00	488340	0.096	0.096	20000	5060000	1.05	0.105	0.109	0.095	--  	0.00	14.58	0.000	软件服务	--  	0.096	
08089	华人策略控股	1.22	487488	0.830	0.820	1800	590000	2.47	0.830	0.840	0.810	--  	0.00	3.66	0.010	其他金融	--  	0.830	
08028	天时软件	-5.00	483720	0.057	0.060	20000	8560000	0.00	0.057	0.059	0.054	--  	0.00	8.33	-0.003	黄金贵金属	--  	0.057	
08113	扬宇科技	-1.59	477100	0.620	0.630	10000	760000	0.00	0.630	0.630	0.620	--  	0.00	1.59	-0.010	工业工程	--  	0.620	
08445	怡康泰工程集团	4.71	456300	0.445	0.425	10000	1040000	1.14	0.425	0.460	0.420	--  	0.00	9.41	0.020	建筑	--  	0.445	
08101	家梦控股	-2.63	453664	0.074	0.076	4000	6228000	0.00	0.070	0.075	0.070	--  	0.00	6.58	-0.002	家电及用品	--  	0.074	
08413	亚洲杂货	1.04	438800	0.970	0.960	10000	450000	0.00	0.960	1.000	0.960	--  	0.00	4.17	0.010	食物饮品	--  	0.970	
08412	高门集团	2.00	437300	0.255	0.250	10000	1690000	0.00	0.260	0.265	0.255	--  	0.00	4.00	0.005	酒店及消闲	--  	0.255	
08282	智傲控股	-2.25	429520	1.740	1.780	4000	252000	0.00	1.780	1.780	1.650	--  	0.00	7.30	-0.040	软件服务	--  	1.740	
08160	GOLDWAY EDU	-1.56	407040	0.630	0.640	12000	648000	0.00	0.640	0.640	0.610	--  	0.00	4.69	-0.010	支援服务	--  	0.630	
08206	神通机器人教育	2.63	404715	0.390	0.380	1000	1040000	0.00	0.380	0.395	0.380	--  	0.00	3.95	0.010	软件服务	--  	0.390	
08426	雅居投资控股	0.48	394730	0.211	0.210	10000	1870000	0.00	0.215	0.215	0.208	--  	0.00	3.33	0.001	地产	--  	0.211	
08029	太阳国际	0.91	391550	1.110	1.100	5000	350000	-0.89	1.110	1.140	1.100	--  	0.00	3.64	0.010	农业产品	--  	1.110	
08368	中国创意控股	-7.89	382657	0.210	0.228	1000	1756000	0.00	0.226	0.227	0.210	--  	0.00	7.46	-0.018	媒体及娱乐	--  	0.210	
08108	福泽集团	-7.95	378532	0.081	0.088	2000	4502000	-1.22	0.088	0.088	0.081	--  	0.00	7.95	-0.007	支援服务	--  	0.081	
08221	PF GROUP	7.63	368060	0.141	0.131	20000	2560000	-4.73	0.138	0.152	0.135	--  	0.00	12.98	0.010	其他金融	--  	0.141	
08481	盛龙锦秀国际	-5.05	363675	0.470	0.495	5000	785000	2.17	0.495	0.495	0.455	--  	0.00	8.08	-0.025	工用支援	--  	0.470	
08037	中国生物科技服务	6.49	353100	0.820	0.770	20000	430000	2.50	0.790	0.910	0.760	--  	0.00	19.48	0.050	医药医疗	--  	0.820	
08375	弘浩国际控股	0.82	347030	0.246	0.244	10000	1410000	1.23	0.245	0.275	0.241	--  	0.00	13.93	0.002	工业工程	--  	0.246	
08085	香港生命科学	-1.94	337316	0.101	0.103	4000	3376000	0.00	0.100	0.103	0.098	--  	0.00	4.85	-0.002	家电及用品	--  	0.101	
08369	立基工程控股	-2.12	324330	0.185	0.189	10000	1760000	0.00	0.188	0.189	0.181	--  	0.00	4.23	-0.004	建筑	--  	0.185	
08245	安悦国际控股	-1.41	321290	0.140	0.142	5000	2340000	0.00	0.136	0.144	0.130	--  	0.00	9.86	-0.002	信息器材	--  	0.140	
08212	誉满国际控股	-0.56	318460	0.178	0.179	8000	1794000	1.71	0.178	0.188	0.175	--  	0.00	7.26	-0.001	其他金融	--  	0.178	
08460	基地锦标集团	6.60	316740	0.210	0.197	10000	1560000	-0.94	0.197	0.212	0.194	--  	0.00	9.14	0.013	建筑	--  	0.210	
08130	智城控股	-1.01	311800	0.197	0.199	20000	1620000	2.60	0.199	0.199	0.191	--  	0.00	4.02	-0.002	媒体及娱乐	--  	0.197	
08148	奥柏中国	-0.72	309010	0.137	0.138	20000	2250000	0.00	0.137	0.138	0.137	--  	0.00	0.72	-0.001	软件服务	--  	0.137	
08196	建禹集团	0.00	303800	2.790	2.790	4000	108000	0.00	2.800	2.840	2.790	--  	0.00	1.79	0.000	公用事业	--  	2.790	
08242	宏创高科	-0.72	280580	0.138	0.139	10000	2060000	-0.72	0.139	0.139	0.134	--  	0.00	3.60	-0.001	半导体	--  	0.138	
08283	正力控股	-6.41	280500	0.730	0.780	5000	380000	0.00	0.770	0.770	0.730	--  	0.00	5.13	-0.050	支援服务	--  	0.730	
08193	汉华专业服务	-6.12	268505	0.046	0.049	5000	5750000	-2.13	0.049	0.049	0.046	--  	0.00	6.12	-0.003	其他金融	--  	0.046	
08425	兴铭控股	-1.60	265320	1.230	1.250	4000	216000	0.00	1.220	1.250	1.220	--  	0.00	2.40	-0.020	建筑	--  	1.230	
08055	中国网络信息科技	-0.40	255072	0.249	0.250	8000	1024000	0.40	0.250	0.250	0.248	--  	0.00	0.80	-0.001	软件服务	--  	0.249	
08272	华人饮食集团	0.00	254761	0.016	0.016	20000	15941750	0.00	0.016	0.016	0.015	--  	0.00	6.25	0.000	酒店及消闲	--  	0.016	
08192	环球能源资源	0.00	248340	0.360	0.360	12000	696000	1.41	0.355	0.360	0.355	--  	0.00	1.39	0.000	一般金属	--  	0.360	
08201	宝联控股	1.15	242288	0.440	0.435	20000	587500	3.53	0.405	0.445	0.350	--  	0.00	21.84	0.005	支援服务	--  	0.440	
08093	万星控股	-5.00	237500	1.710	1.800	5000	135000	-2.84	1.790	1.800	1.710	--  	0.00	5.00	-0.090	纺织服饰	--  	1.710	
08053	比优集团	-3.57	233600	0.540	0.560	20000	440000	0.00	0.560	0.560	0.500	--  	0.56	10.71	-0.020	工用支援	--  	0.540	
08120	国农金融投资	3.90	232375	0.080	0.077	20000	2950500	0.00	0.078	0.080	0.078	--  	0.00	2.60	0.003	综合企业	--  	0.080	
08436	德宝集团控股	-2.06	229750	0.475	0.485	5000	490000	0.00	0.465	0.480	0.460	--  	0.00	4.12	-0.010	纺织服饰	--  	0.475	
08243	大贺传媒	-2.53	228625	0.385	0.395	5000	600000	0.00	0.380	0.385	0.375	--  	0.00	2.53	-0.010	媒体及娱乐	--  	0.385	
08143	华夏医疗	-2.99	222184	0.130	0.134	4000	1740000	0.00	0.129	0.135	0.125	--  	0.00	7.46	-0.004	医药医疗	--  	0.130	
08268	迪臣建设	-2.17	217128	0.180	0.184	8000	1200000	0.00	0.182	0.184	0.179	--  	0.00	2.72	-0.004	建筑	--  	0.180	
08457	健升物流中国	-1.83	215030	0.214	0.218	10000	990000	0.00	0.213	0.220	0.213	--  	0.00	3.21	-0.004	工用支援	--  	0.214	
08087	中国三三传媒	-2.63	214040	0.037	0.038	20000	5860000	0.00	0.037	0.038	0.035	--  	0.00	7.89	-0.001	媒体及娱乐	--  	0.037	
08266	金达集团国际	0.00	210352	0.081	0.081	16000	2592000	0.00	0.082	0.082	0.081	--  	0.00	1.23	0.000	信息器材	--  	0.081	
08267	蓝港互动	2.38	205715	1.720	1.680	500	120500	0.00	1.740	1.760	1.620	--  	0.00	8.33	0.040	软件服务	--  	1.720	
08365	建泉国际控股	-6.49	200575	0.360	0.385	5000	555000	0.00	0.365	0.365	0.360	--  	0.00	1.30	-0.025	其他金融	--  	0.360	
08025	亚洲资产	-7.63	195740	0.230	0.249	2000	812000	-4.17	0.250	0.250	0.230	--  	0.00	8.03	-0.019	其他金融	--  	0.230	
08199	中国万桐园	0.00	177050	0.290	0.290	10000	610000	-1.69	0.290	0.295	0.290	--  	0.00	1.72	0.000	支援服务	--  	0.290	
08195	L&A INTL HOLD	-2.33	174020	0.042	0.043	24000	4128400	0.00	0.042	0.043	0.041	--  	0.00	4.65	-0.001	纺织服饰	--  	0.042	
08411	K W NELSON GP	-1.51	173020	0.196	0.199	10000	890000	3.16	0.199	0.199	0.190	--  	0.00	4.52	-0.003	建筑	--  	0.196	
08315	冠辉集团控股	-3.70	166140	0.026	0.027	10000	6290000	-3.70	0.026	0.027	0.026	--  	0.00	3.70	-0.001	支援服务	--  	0.026	
08409	海鑫集团	-3.06	165250	0.475	0.490	10000	350000	0.00	0.470	0.500	0.460	--  	0.00	8.16	-0.015	建筑	--  	0.475	
08290	亚势备份	3.61	159350	0.086	0.083	10000	1880000	1.18	0.082	0.086	0.082	--  	0.00	4.82	0.003	软件服务	--  	0.086	
08172	拉近网娱	4.17	159000	0.375	0.360	20000	400000	-5.06	0.395	0.400	0.395	--  	0.00	1.39	0.015	媒体及娱乐	--  	0.375	
08358	卓珈控股	-2.13	156100	1.380	1.410	5000	115000	2.22	1.350	1.410	1.350	--  	0.00	4.26	-0.030	医疗服务	--  	1.380	
08018	汇财金融投资	0.00	155270	0.171	0.171	10000	890000	0.00	0.177	0.177	0.171	--  	0.00	3.51	0.000	软件服务	--  	0.171	
08240	展程控股	0.49	154630	0.206	0.205	10000	750000	0.00	0.204	0.209	0.204	--  	0.00	2.44	0.001	农业产品	--  	0.206	
08069	纵横游控股	-1.30	152000	0.760	0.770	5000	200000	0.00	0.760	0.760	0.760	--  	0.00	0.00	-0.010	酒店及消闲	--  	0.760	
08415	乐嘉思控股	3.12	145990	0.165	0.160	10000	920000	0.00	0.165	0.165	0.152	--  	0.00	8.12	0.005	建筑	--  	0.165	
08128	中国地能	-0.71	144688	0.139	0.140	8000	1056000	2.96	0.140	0.140	0.135	--  	0.00	3.57	-0.001	工业工程	--  	0.139	
08109	麒麟集团控股	0.00	139065	0.018	0.018	15000	7665000	5.88	0.018	0.019	0.017	--  	0.00	11.11	0.000	软件服务	--  	0.018	
