代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
00778	置富产业信托	0.42	11830151	9.630	9.590	1000	1230000	0.10	9.640	9.660	9.600	173390	0.00	0.63	0.040		18000	9.630	
82822	南方Ａ５０－Ｒ	-2.30	10766466	12.760	13.060	200	834653	0.00	13.200	13.200	12.740	9122692	0.00	3.52	-0.300		707000	12.760	
03115	安硕恒生指数	0.28	10640031	106.300	106.000	10	100260	0.19	106.500	106.500	105.900	--  	0.00	0.57	0.300		--  	106.300	
87001	汇贤产业信托	-0.63	10535419	3.150	3.170	1000	3339416	0.00	3.160	3.170	3.150	63200	0.00	0.63	-0.020		20000	3.150	
02827	Ｘ标智沪深３００	-1.03	10343570	38.250	38.650	200	270200	0.26	38.550	38.550	38.000	--  	0.00	1.42	-0.400		--  	38.250	
02778	冠君产业信托	-0.35	9540038	5.620	5.640	1000	1695281	-0.18	5.640	5.640	5.610	202620	0.00	0.53	-0.020		36000	5.620	
07230	ＦＬ二未来国指	-0.80	7362604	9.860	9.940	100	736300	0.20	10.060	10.080	9.830	2852850	0.00	2.52	-0.080		285200	9.860	
07300	ＦＩ南方恒指	-0.18	6919474	5.540	5.550	100	1251000	0.00	5.520	5.550	5.520	445317	0.00	0.54	-0.010		80500	5.540	
02836	安硕印度	0.00	5718081	24.400	24.400	200	235800	0.00	24.300	24.500	24.300	--  	0.00	0.82	0.000		--  	24.400	
07231	ＦＬ二未来恒指	0.17	4969370	11.900	11.880	100	417500	0.17	11.920	11.940	11.860	1203940	0.00	0.67	0.020		101000	11.900	
07221	ＦＬ二华夏恒指	0.16	4163552	12.640	12.620	100	329200	0.00	12.680	12.680	12.600	1219696	0.00	0.63	0.020		96400	12.640	
00808	泓富产业信托	0.91	3951977	3.330	3.300	1000	1189626	0.30	3.310	3.330	3.300	13280	0.00	0.91	0.030		4000	3.330	
03081	价值黄金	1.62	2557527	31.400	30.900	100	81806	0.00	30.700	31.400	30.700	--  	0.00	2.27	0.500		--  	31.400	
02833	恒指ＥＴＦ	0.00	2485875	30.100	30.100	100	82500	-0.17	29.950	30.200	29.950	--  	0.00	0.83	0.000		--  	30.100	
03087	ＸＤＢ富时越南	1.39	2344158	248.400	245.000	10	9470	0.00	245.000	249.400	245.000	--  	0.00	1.80	3.400		--  	248.400	
07362	ＦＩ未来国指	0.16	2320449	6.270	6.260	100	372300	0.48	6.220	6.240	6.220	12450	0.00	0.32	0.010		2000	6.270	
01426	春泉产业信托	0.60	2127370	3.330	3.310	1000	640000	0.60	3.310	3.350	3.300	--  	0.00	1.51	0.020		--  	3.330	
03126	领航富时日本	-0.55	2059540	27.000	27.150	100	76200	0.00	27.150	27.250	27.000	--  	0.00	0.92	-0.150		--  	27.000	
03140	领航标普５００	-0.31	2052648	19.220	19.280	100	106720	0.00	19.280	19.280	19.200	--  	0.00	0.41	-0.060		--  	19.220	
00435	阳光房地产基金	0.00	1719030	5.320	5.320	1000	323000	0.00	5.350	5.350	5.300	21400	0.00	0.94	0.000		4000	5.320	
82843	东汇Ａ５０－Ｒ	-1.96	1696600	12.980	13.240	200	130000	0.00	13.260	13.260	12.980	--  	0.00	2.11	-0.260		--  	12.980	
03128	恒生Ａ股龙头	-1.22	1648880	56.900	57.600	200	28800	0.00	57.650	57.650	56.850	--  	0.00	1.39	-0.700		--  	56.900	
03086	ＢＭＯ纳斯达克	-0.76	1643932	13.040	13.140	200	126000	0.00	13.060	13.060	13.040	--  	0.00	0.15	-0.100		--  	13.040	
03170	安硕韩国二百	-0.69	1448260	11.500	11.580	100	125500	0.00	11.520	11.620	11.500	--  	0.00	1.04	-0.080		--  	11.500	
07321	ＦＩ华夏恒指	-0.32	1408567	6.150	6.170	100	229100	-0.16	6.170	6.170	6.130	308015	0.00	0.65	-0.020		50100	6.150	
07261	ＦＬ二华夏纳一百	-1.13	1046000	26.150	26.450	100	40000	0.00	26.150	26.150	26.150	--  	0.00	0.00	-0.300		--  	26.150	
03157	华夏港股通小型股	-0.20	1022100	25.400	25.450	200	40000	0.20	25.700	25.700	25.350	--  	0.00	1.38	-0.050		--  	25.400	
03199	南方五年国债	0.25	953279	121.300	121.000	20	7860	0.00	121.200	121.300	121.200	--  	0.00	0.08	0.300		--  	121.300	
02805	领航富时亚洲	-0.98	901665	25.300	25.550	100	35200	0.60	25.800	26.200	25.150	--  	0.00	4.11	-0.250		--  	25.300	
02846	安硕沪深三百	-1.44	826240	30.800	31.250	100	26600	0.00	31.050	31.300	30.800	--  	0.00	1.60	-0.450		--  	30.800	
03147	南方中创业板	-1.84	823372	7.470	7.610	200	109800	0.00	7.560	7.560	7.450	--  	0.00	1.45	-0.140		--  	7.470	
02838	恒生富时中国５０	0.59	820360	205.000	203.800	100	4000	-0.10	205.400	205.400	204.400	--  	0.00	0.49	1.200		--  	205.000	
01881	富豪产业信托	0.00	785091	2.400	2.400	1000	328700	0.00	2.380	2.400	2.380	--  	0.00	0.83	0.000		--  	2.400	
02801	安硕中国ＥＴＦ	0.00	782560	28.000	28.000	200	28000	0.36	28.000	28.000	27.850	--  	0.00	0.54	0.000		--  	28.000	
03012	东汇香港３５	0.22	750350	22.400	22.350	500	33500	0.00	22.350	22.400	22.350	--  	0.00	0.22	0.050		--  	22.400	
03092	ＤＢ泰国	0.70	730080	202.800	201.400	25	3600	0.00	202.800	202.800	202.800	--  	0.00	0.00	1.400		--  	202.800	
03074	安硕ＭＳ台湾	-0.37	632212	10.740	10.780	100	58800	0.00	10.740	10.780	10.740	--  	0.00	0.37	-0.040		--  	10.740	
02843	东汇Ａ５０	-1.65	623000	15.500	15.760	200	40000	-1.90	15.800	15.800	15.500	--  	0.00	1.90	-0.260		--  	15.500	
07336	ＦＩ未来恒指	-0.17	620530	5.790	5.800	100	107000	-0.17	5.790	5.800	5.780	--  	0.00	0.34	-0.010		--  	5.790	
03101	领航富时发展欧洲	0.10	617676	19.860	19.840	100	30948	0.00	19.880	20.100	19.840	--  	0.00	1.31	0.020		--  	19.860	
03173	ＰＰ中国新经济	-2.31	606410	8.040	8.230	500	75000	0.00	8.130	8.130	8.030	--  	0.00	1.22	-0.190		--  	8.040	
03161	易亚中概股	-1.45	586012	13.560	13.760	200	43200	0.00	13.540	13.620	13.540	--  	0.00	0.58	-0.200		--  	13.560	
03175	Ｆ三星原油期	2.79	550088	12.540	12.200	200	44000	0.00	12.480	12.540	12.480	--  	0.00	0.49	0.340		--  	12.540	
02803	ＰＰ中国基石经济	-1.18	536715	8.340	8.440	500	64000	0.00	8.410	8.420	8.340	--  	0.00	0.95	-0.100		--  	8.340	
03027	ＸＤＢ俄罗斯	1.81	492375	20.200	19.840	125	24375	0.00	20.200	20.200	20.200	--  	0.00	0.00	0.360		--  	20.200	
03060	价值台湾ＥＴＦ	-0.61	488800	40.650	40.900	100	12000	-0.12	40.750	40.750	40.700	--  	0.00	0.12	-0.250		--  	40.650	
83170	安硕韩国二百－Ｒ	-0.21	485834	9.720	9.740	100	50200	0.00	9.660	9.720	9.650	--  	0.00	0.72	-0.020		--  	9.720	
07331	ＦＩ华夏纳一百	0.18	453600	11.340	11.320	100	40000	0.00	11.340	11.340	11.340	--  	0.00	0.00	0.020		--  	11.340	
83074	安硕ＭＳ台湾－Ｒ	-0.33	440414	9.030	9.060	100	48800	0.00	9.010	9.070	9.000	--  	0.00	0.77	-0.030		--  	9.030	
03141	ＢＭＯ亚洲投资债	0.00	429206	15.600	15.600	200	27513	0.00	15.600	15.650	15.550	--  	0.00	0.64	0.000		--  	15.600	
03041	价值韩国ＥＴＦ	2.75	370870	35.550	34.600	100	10400	0.00	35.750	35.750	35.550	--  	0.00	0.58	0.950		--  	35.550	
03036	ＤＢ台湾	-0.18	348020	217.600	218.000	25	1600	-0.09	217.400	217.800	217.400	--  	0.00	0.18	-0.400		--  	217.600	
02802	安硕亚洲新兴	-0.27	334500	56.100	56.250	200	6000	0.81	56.250	56.250	55.650	--  	0.00	1.07	-0.150		--  	56.100	
07328	ＦＩ　三星国指	0.20	308540	5.010	5.000	200	62000	0.80	4.970	4.980	4.970	49700	0.00	0.20	0.010		10000	5.010	
03135	Ｆ南方东英原油	1.77	304050	8.060	7.920	300	37800	0.00	8.040	8.060	8.030	--  	0.00	0.38	0.140		--  	8.060	
00820	汇丰中国翔龙基金	0.00	292017	10.800	10.800	500	27069	0.00	10.820	10.820	10.800	--  	0.00	0.19	0.000		--  	10.800	
03049	ＸＤＢ沪深三百	-0.12	284634	8.180	8.190	300	34800	0.12	8.190	8.190	8.170	--  	0.00	0.24	-0.010		--  	8.180	
02848	ＤＢ韩国	1.13	266155	625.000	618.000	10	430	0.00	618.500	625.500	618.500	--  	0.00	1.13	7.000		--  	625.000	
07312	ＦＩ　三星恒指	-0.43	222984	4.620	4.640	200	48200	0.00	4.630	4.630	4.620	--  	0.00	0.22	-0.020		--  	4.620	
03116	易亚富时黄金矿业	2.60	196068	8.680	8.460	200	22600	0.00	8.670	8.680	8.670	86700	0.00	0.12	0.220		10000	8.680	
03085	领航亚洲高股息率	0.44	166653	22.850	22.750	100	7339	0.00	23.000	23.000	22.500	--  	0.00	2.20	0.100		--  	22.850	
83100	易方达中一百－Ｒ	-2.44	165850	40.000	41.000	100	4100	-2.44	40.000	40.000	40.000	--  	0.00	0.00	-1.000		--  	40.000	
03099	ＸＤＢ印尼	2.15	159193	128.200	125.500	25	1250	-0.08	126.000	128.300	126.000	--  	0.00	1.83	2.700		--  	128.200	
02821	沛富基金	-0.68	152484	116.400	117.200	10	1310	0.00	116.400	116.400	116.400	--  	0.00	0.00	-0.800		--  	116.400	
83128	恒生Ａ股龙头－Ｒ	-1.24	143700	47.800	48.400	200	3000	0.00	48.000	48.000	47.800	--  	0.00	0.41	-0.600		--  	47.800	
02811	海通沪深三百	-1.15	138368	17.180	17.380	200	8000	-0.58	17.320	17.320	17.180	--  	0.00	0.81	-0.200		--  	17.180	
02834	安硕纳指一百	-0.82	125502	12.040	12.140	100	10400	-0.17	12.080	12.080	12.060	--  	0.00	0.16	-0.100		--  	12.040	
03110	未来恒生高股息率	1.54	120605	29.600	29.150	100	4100	0.00	29.250	29.700	29.250	--  	0.00	1.54	0.450		--  	29.600	
03020	ＸＤＢ美国	0.00	116760	556.000	556.000	15	210	0.00	556.000	556.000	556.000	--  	0.00	0.00	0.000		--  	556.000	
02819	ＡＢＦ港债指数	0.00	105780	100.550	100.550	100	1057	0.00	99.550	100.550	99.550	--  	0.00	0.99	0.000		--  	100.550	
83118	嘉实明晟Ａ股－Ｒ	-0.42	103829	14.060	14.120	100	7438	-0.85	14.080	14.180	14.080	--  	0.00	0.71	-0.060		--  	14.060	
03095	价值中国Ａ股	-0.37	102550	8.170	8.200	500	12500	-0.61	8.200	8.220	8.200	--  	0.00	0.24	-0.030		--  	8.170	
03146	安硕ＤＡＸ	0.18	93490	11.000	10.980	100	8500	-0.18	10.960	11.020	10.960	--  	0.00	0.55	0.020		--  	11.000	
83147	南方中创业板－Ｒ	-1.88	85276	6.250	6.370	200	13600	0.00	6.310	6.310	6.250	--  	0.00	0.94	-0.120		--  	6.250	
03010	安硕亚洲除日	0.82	77600	55.500	55.050	100	1400	0.00	55.500	55.500	55.400	--  	0.00	0.18	0.450		--  	55.500	
83107	添富主要消费－Ｒ	-2.96	74300	18.340	18.900	200	4000	0.00	19.080	19.080	18.340	--  	0.00	3.92	-0.560		--  	18.340	
82811	海通沪深三百－Ｒ	-0.82	72380	14.460	14.580	200	5000	0.00	14.480	14.500	14.460	--  	0.00	0.27	-0.120		--  	14.460	
02847	安硕富时一百	0.95	57660	9.610	9.520	100	6000	0.00	9.610	9.610	9.610	--  	0.00	0.00	0.090		--  	9.610	
07242	ＦＬ二易方达恒指	0.28	57400	7.170	7.150	100	8000	0.00	7.180	7.180	7.150	--  	0.00	0.42	0.020		--  	7.170	
03056	未来标普国际消费	0.42	53125	35.450	35.300	500	1500	0.00	35.400	35.450	35.400	--  	0.00	0.14	0.150		--  	35.450	
01275	开元产业信托	-0.84	47360	2.360	2.380	1000	20000	0.00	2.380	2.380	2.360	--  	0.00	0.84	-0.020		--  	2.360	
83008	添富沪深三百－Ｒ	0.23	35200	17.600	17.560	200	2000	0.00	17.600	17.600	17.600	--  	0.00	0.00	0.040		--  	17.600	
03118	嘉实明晟Ａ股	-0.48	33540	16.600	16.680	100	2000	-0.84	16.800	16.800	16.740	--  	0.00	0.36	-0.080		--  	16.600	
03162	安硕ＭＡ中国	-0.90	31115	8.840	8.920	100	3500	-0.56	8.890	8.890	8.890	--  	0.00	0.00	-0.080		--  	8.840	
07302	ＦＩ易方达恒指	-0.41	24580	4.910	4.930	100	5000	0.00	4.920	4.920	4.910	--  	0.00	0.20	-0.020		--  	4.910	
09074	安硕ＭＳ台湾－Ｕ	0.73	20192	1.380	1.370	100	14700	0.00	1.360	1.380	1.360	--  	0.00	1.46	0.010		--  	1.380	
07222	ＸＬ二未来标普	-0.42	19000	23.750	23.850	100	800	0.00	23.750	23.750	23.750	--  	0.00	0.00	-0.100		--  	23.750	
82823	安硕Ａ５０－Ｒ	-1.75	18810	12.380	12.600	100	1500	-1.28	12.540	12.540	12.540	--  	0.00	0.00	-0.220		--  	12.380	
83095	价值中国Ａ股－Ｒ	-0.58	17225	6.850	6.890	500	2500	-0.58	6.890	6.890	6.890	--  	0.00	0.00	-0.040		--  	6.850	
03143	ＢＭＯ香港银行股	0.54	14912	9.320	9.270	200	1600	0.00	9.320	9.320	9.320	--  	0.00	0.00	0.050		--  	9.320	
03048	ＤＢ巴西	0.00	14320	35.800	35.800	50	400	0.00	35.800	35.800	35.800	--  	0.00	0.00	0.000		--  	35.800	
03040	未来ＭＳＣＩ中国	0.58	13830	34.600	34.400	100	400	0.00	34.550	34.600	34.550	--  	0.00	0.15	0.200		--  	34.600	
03021	南方东英ＭＴ５０	-0.96	7770	5.180	5.230	300	1500	0.00	5.180	5.180	5.180	--  	0.00	0.00	-0.050		--  	5.180	
83162	安硕ＭＡ中国－Ｒ	-0.54	7400	7.400	7.440	100	1000	0.00	7.400	7.400	7.400	--  	0.00	0.00	-0.040		--  	7.400	
03129	南方三百精明	-0.99	6464	15.960	16.120	200	400	-1.24	16.160	16.160	16.160	--  	0.00	0.00	-0.160		--  	15.960	
03070	平安香港高息股	1.32	6105	30.600	30.200	100	200	0.00	30.600	30.600	30.450	--  	0.00	0.50	0.400		--  	30.600	
03024	标智上证５０	1.43	5670	28.350	27.950	100	200	0.00	28.350	28.350	28.350	--  	0.00	0.00	0.400		--  	28.350	
83129	南方三百精明－Ｒ	-1.04	5500	13.380	13.520	200	400	-2.34	13.800	13.800	13.700	--  	0.00	0.74	-0.140		--  	13.380	
02825	标智香港１００	0.93	5400	27.000	26.750	200	200	0.00	27.000	27.000	27.000	--  	0.00	0.00	0.250		--  	27.000	
82833	恒指ＥＴＦ－Ｒ	-0.20	5030	25.150	25.200	100	200	0.60	25.300	25.300	25.000	--  	0.00	1.19	-0.050		--  	25.150	
03097	Ｆ未来原油	3.16	4890	4.890	4.740	500	1000	0.00	4.890	4.890	4.890	--  	0.00	0.00	0.150		--  	4.890	
83132	添富中证医药－Ｒ	0.00	3644	18.220	18.220	200	200	0.00	18.220	18.220	18.220	--  	0.00	0.00	0.000		--  	18.220	
03160	ＢＭＯ日股对冲	0.17	2296	11.500	11.480	200	200	0.17	11.480	11.480	11.480	--  	0.00	0.00	0.020		--  	11.500	
03145	ＢＭＯ亚洲高息股	0.70	2004	10.000	9.930	200	200	-0.20	10.020	10.020	10.020	--  	0.00	0.00	0.070		--  	10.000	
82847	安硕富时一百－Ｒ	0.25	0	8.010	7.990	100	0	0.00	--  	8.010	--  	--  	0.00	0.00	0.020		--  	8.010	
82846	安硕沪深三百－Ｒ	-0.96	0	25.900	26.150	100	0	0.00	--  	25.900	--  	--  	0.00	0.00	-0.250		--  	25.900	
82836	安硕印度－Ｒ	0.25	0	20.350	20.300	200	0	0.00	--  	20.350	--  	--  	0.00	0.00	0.050		--  	20.350	
82834	安硕纳指一百－Ｒ	-0.39	0	10.100	10.140	100	0	0.00	--  	10.100	--  	--  	0.00	0.00	-0.040		--  	10.100	
82832	博时ＦＡ５０－Ｒ	0.00	0	6.500	6.500	100	0	0.00	--  	6.500	--  	--  	0.00	0.00	0.000		--  	6.500	
82828	恒生Ｈ股－Ｒ	-0.15	0	98.500	98.650	200	0	0.00	--  	98.500	--  	--  	0.00	0.00	-0.150		--  	98.500	
82808	易方达国债－Ｒ	0.00	0	109.650	109.650	10	0	0.00	--  	109.650	--  	--  	0.00	0.00	0.000		--  	109.650	
09847	安硕富时一百－Ｕ	0.83	0	1.220	1.210	100	0	0.00	--  	1.220	--  	--  	0.00	0.00	0.010		--  	1.220	
09846	安硕沪深三百－Ｕ	-0.50	0	3.970	3.990	100	0	0.00	--  	3.970	--  	--  	0.00	0.00	-0.020		--  	3.970	
09836	安硕印度－Ｕ	0.65	0	3.100	3.080	200	0	0.00	--  	3.100	--  	--  	0.00	0.00	0.020		--  	3.100	
09834	安硕纳指一百－Ｕ	0.00	0	1.540	1.540	100	0	0.00	--  	1.540	--  	--  	0.00	0.00	0.000		--  	1.540	
09170	安硕韩国二百－Ｕ	0.00	0	1.480	1.480	100	0	0.00	--  	1.480	--  	--  	0.00	0.00	0.000		--  	1.480	
09155	安硕ＥＳ５０－Ｕ	0.00	0	1.340	1.340	100	0	0.00	--  	1.340	--  	--  	0.00	0.00	0.000		--  	1.340	
09146	安硕ＤＡＸ－Ｕ	0.00	0	1.410	1.410	100	0	0.00	--  	1.410	--  	--  	0.00	0.00	0.000		--  	1.410	
09115	安硕恒生指数－Ｕ	0.15	0	13.580	13.560	10	0	0.00	--  	13.580	--  	--  	0.00	0.00	0.020		--  	13.580	
09081	价值黄金－Ｕ	0.00	0	4.050	4.050	100	0	0.00	--  	4.050	--  	--  	0.00	0.00	0.000		--  	4.050	
09010	安硕亚洲除日－Ｕ	1.29	0	7.050	6.960	100	0	0.00	--  	7.050	--  	--  	0.00	0.00	0.090		--  	7.050	
07335	ＦＩ南方Ｎ５０	-0.62	0	12.840	12.920	100	0	0.00	--  	12.840	--  	--  	0.00	0.00	-0.080		--  	12.840	
07322	ＸＩ未来标普	0.00	0	12.080	12.080	100	0	0.00	--  	12.080	--  	--  	0.00	0.00	0.000		--  	12.080	
07315	ＦＩ未来东证	0.00	0	7.150	7.150	200	0	0.00	--  	7.150	--  	--  	0.00	0.00	0.000		--  	7.150	
07225	ＦＬ二未来东证	0.11	0	17.840	17.820	200	0	0.00	--  	17.840	--  	--  	0.00	0.00	0.020		--  	17.840	
07210	ＸＬ二易亚中概股	-1.71	0	18.360	18.680	200	0	0.00	--  	18.360	--  	--  	0.00	0.00	-0.320		--  	18.360	
07202	ＦＬ二南方Ｎ５０	1.04	0	19.500	19.300	100	0	0.00	--  	19.500	--  	--  	0.00	0.00	0.200		--  	19.500	
04363	ＩＳ台湾基金ＴＲ	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
04362	ＩＳ南韩基金ＴＲ	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
03180	华夏中华八十	0.00	0	15.300	15.300	200	0	0.00	--  	15.300	--  	--  	0.00	0.00	0.000		--  	15.300	
03177	ＣＯＭＳ德高息股	0.00	0	169.400	169.400	20	0	0.00	--  	169.400	--  	--  	0.00	0.00	0.000		--  	169.400	
03171	ＣＯＭＳ德股	0.00	0	119.800	119.800	25	0	0.00	--  	119.800	--  	--  	0.00	0.00	0.000		--  	119.800	
03165	ＢＭＯ欧优股对冲	0.00	0	10.560	10.560	200	0	0.00	--  	10.560	--  	--  	0.00	0.00	0.000		--  	10.560	
03156	广发明晟Ａ国	0.00	0	10.120	10.120	200	0	0.00	--  	10.120	--  	--  	0.00	0.00	0.000		--  	10.120	
03155	安硕ＥＳ５０	0.00	0	10.440	10.440	100	0	0.00	--  	10.440	--  	--  	0.00	0.00	0.000		--  	10.440	
03153	未来亚洲医疗保健	0.00	0	11.880	11.880	200	0	0.00	--  	11.880	--  	--  	0.00	0.00	0.000		--  	11.880	
03150	嘉实中证五百	0.00	0	6.030	6.030	200	0	0.00	--  	6.030	--  	--  	0.00	0.00	0.000		--  	6.030	
03149	南方ＭＡ国际	-0.99	0	13.960	14.100	200	0	0.00	--  	13.960	--  	--  	0.00	0.00	-0.140		--  	13.960	
03137	南方中华８０	0.00	0	36.700	36.700	200	0	0.00	--  	36.700	--  	--  	0.00	0.00	0.000		--  	36.700	
03136	嘉实明晟５０	-1.04	0	17.160	17.340	200	0	0.00	--  	17.160	--  	--  	0.00	0.00	-0.180		--  	17.160	
03132	添富中证医药	0.00	0	21.950	21.950	200	0	0.00	--  	21.950	--  	--  	0.00	0.00	0.000		--  	21.950	
03127	未来沪深三百	-0.85	0	16.240	16.380	100	0	0.00	--  	16.240	--  	--  	0.00	0.00	-0.140		--  	16.240	
03122	南方东英短债	0.25	0	177.250	176.800	10	0	0.00	--  	177.250	--  	--  	0.00	0.00	0.450		--  	177.250	
03121	ＢＭＯ亚太房地产	0.18	0	11.040	11.020	200	0	0.00	--  	11.040	--  	--  	0.00	0.00	0.020		--  	11.040	
03120	易方达１２０	0.00	0	16.500	16.500	100	0	0.00	--  	16.500	--  	--  	0.00	0.00	0.000		--  	16.500	
03107	添富主要消费	0.00	0	22.350	22.350	200	0	0.00	--  	22.350	--  	--  	0.00	0.00	0.000		--  	22.350	
03102	易亚证券收益增长	0.19	0	10.780	10.760	200	0	0.00	--  	10.780	--  	--  	0.00	0.00	0.020		--  	10.780	
03100	易方达中一百	-1.23	0	48.000	48.600	100	0	0.00	--  	48.000	--  	--  	0.00	0.00	-0.600		--  	48.000	
03084	价值日本ＥＴＦ	0.13	0	15.520	15.500	300	0	0.00	--  	15.520	--  	--  	0.00	0.00	0.020		--  	15.520	
03082	ＤＢ马来西亚	0.46	0	97.300	96.850	30	0	0.00	--  	97.300	--  	--  	0.00	0.00	0.450		--  	97.300	
03073	ＳＰＤＲ大中华	0.00	0	41.000	41.000	200	0	0.00	--  	41.000	--  	--  	0.00	0.00	0.000		--  	41.000	
03065	ＤＢ新加坡	0.00	0	11.320	11.320	500	0	0.00	--  	11.320	--  	--  	0.00	0.00	0.000		--  	11.320	
03055	ＤＢ中国	0.00	0	148.300	148.300	50	0	0.00	--  	148.300	--  	--  	0.00	0.00	0.000		--  	148.300	
03054	未来标普亚洲消费	0.00	0	25.150	25.150	500	0	0.00	--  	25.150	--  	--  	0.00	0.00	0.000		--  	25.150	
03046	价值中国ＥＴＦ	0.23	0	43.050	42.950	100	0	0.00	--  	43.050	--  	--  	0.00	0.00	0.100		--  	43.050	
03043	ＤＢ太平洋	0.42	0	47.600	47.400	100	0	0.00	--  	47.600	--  	--  	0.00	0.00	0.200		--  	47.600	
03019	ＸＤＢ环球	0.00	0	45.650	45.650	125	0	0.00	--  	45.650	--  	--  	0.00	0.00	0.000		--  	45.650	
03016	ＤＢ菲律宾	1.11	0	16.460	16.280	200	0	0.00	--  	16.460	--  	--  	0.00	0.00	0.180		--  	16.460	
03015	ＸＤＢＮ５０印度	0.31	0	1278.000	1274.000	5	0	0.00	--  	1278.000	--  	--  	0.00	0.00	4.000		--  	1278.000	
03008	添富沪深三百	0.00	0	20.850	20.850	200	0	0.00	--  	20.850	--  	--  	0.00	0.00	0.000		--  	20.850	
03007	ＤＢ富时５０	0.26	0	311.200	310.400	10	0	0.00	--  	311.200	--  	--  	0.00	0.00	0.800		--  	311.200	
02839	标智港股内地地产	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02835	未来ＫＯＳＰＩ	0.00	0	25.700	25.700	500	0	0.00	--  	25.700	--  	--  	0.00	0.00	0.000		--  	25.700	
02832	博时ＦＡ５０	-0.75	0	7.920	7.980	100	0	0.00	--  	7.920	--  	--  	0.00	0.00	-0.060		--  	7.920	
02824	力宝专选中港地产	0.00	0	69.850	69.850	100	0	0.00	--  	69.850	--  	--  	0.00	0.00	0.000		--  	69.850	
02817	标智港股内地消费	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02808	易方达国债	0.00	0	129.200	129.200	10	0	0.00	--  	129.200	--  	--  	0.00	0.00	0.000		--  	129.200	
00625	睿富房地产基金	0.00	0	4.350	4.350	1000	0	0.00	--  	4.350	--  	--  	0.00	0.00	0.000		--  	4.350	
83199	南方五年国债－Ｒ	0.00	0	101.800	101.800	20	0	0.00	--  	101.800	--  	--  	0.00	0.00	0.000		--  	101.800	
83180	华夏中华八十－Ｒ	0.00	0	13.020	13.020	200	0	0.00	--  	13.020	--  	--  	0.00	0.00	0.000		--  	13.020	
