代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
02836	安硕印度	0.00	200480	24.200	24.200	200	8300	0.00	24.200	24.200	24.050	--  	0.00	0.62	0.000		--  	24.200	
03073	ＳＰＤＲ大中华	-2.59	189600	39.500	40.550	200	4800	0.00	39.500	39.500	39.500	--  	0.00	0.00	-1.050		--  	39.500	
01275	开元产业信托	-0.84	183170	2.360	2.380	1000	77000	0.00	2.390	2.390	2.360	--  	0.00	1.26	-0.020		--  	2.360	
07336	ＦＩ未来恒指	-0.51	175120	5.830	5.860	100	30000	0.00	5.860	5.860	5.830	5840	0.00	0.51	-0.030		1000	5.830	
07242	ＦＬ二易方达恒指	1.00	164490	7.070	7.000	100	23400	-0.28	7.000	7.090	7.000	--  	0.00	1.29	0.070		--  	7.070	
03175	Ｆ三星原油期	0.66	163064	12.180	12.100	200	13400	0.00	12.140	12.180	12.140	--  	0.00	0.33	0.080		--  	12.180	
03141	ＢＭＯ亚洲投资债	0.00	161032	15.600	15.600	200	10327	0.00	15.550	15.600	15.550	--  	0.00	0.32	0.000		--  	15.600	
03086	ＢＭＯ纳斯达克	-0.61	157732	13.140	13.220	200	12000	0.00	13.140	13.160	13.140	--  	0.00	0.15	-0.080		--  	13.140	
03010	安硕亚洲除日	-0.54	130544	54.900	55.200	100	2376	0.00	55.200	55.200	54.900	--  	0.00	0.54	-0.300		--  	54.900	
82823	安硕Ａ５０－Ｒ	1.28	129940	12.700	12.540	100	10200	0.00	12.740	12.740	12.700	--  	0.00	0.32	0.160		--  	12.700	
03155	安硕ＥＳ５０	-0.76	105446	10.460	10.540	100	10100	0.00	10.440	10.460	10.440	--  	0.00	0.19	-0.080		--  	10.460	
03126	领航富时日本	-0.55	105390	27.000	27.150	100	3900	-0.37	27.100	27.100	27.000	--  	0.00	0.37	-0.150		--  	27.000	
03099	ＸＤＢ印尼	0.89	100180	124.900	123.800	25	800	0.00	124.900	125.600	124.900	--  	0.00	0.57	1.100		--  	124.900	
82828	恒生Ｈ股－Ｒ	0.51	96900	98.250	97.750	200	1000	1.39	96.900	96.900	96.900	--  	0.00	0.00	0.500		--  	98.250	
02846	安硕沪深三百	1.13	87510	31.300	30.950	100	2800	0.00	31.000	31.300	31.000	--  	0.00	0.97	0.350		--  	31.300	
03008	添富沪深三百	-0.48	83250	20.850	20.950	200	4000	0.00	20.800	20.850	20.800	--  	0.00	0.24	-0.100		--  	20.850	
02811	海通沪深三百	1.28	76520	17.460	17.240	200	4400	0.34	17.400	17.400	17.380	--  	0.00	0.12	0.220		--  	17.460	
83118	嘉实明晟Ａ股－Ｒ	0.14	68919	14.000	13.980	100	4923	0.14	14.000	14.000	14.000	--  	0.00	0.00	0.020		--  	14.000	
03012	东汇香港３５	0.22	55750	22.300	22.250	500	2500	0.00	22.300	22.300	22.300	--  	0.00	0.00	0.050		--  	22.300	
03116	易亚富时黄金矿业	0.96	47208	8.430	8.350	200	5600	0.00	8.430	8.430	8.430	--  	0.00	0.00	0.080		--  	8.430	
03135	Ｆ南方东英原油	0.51	47190	7.880	7.840	300	6000	0.25	7.870	7.870	7.860	--  	0.00	0.13	0.040		--  	7.880	
03024	标智上证５０	1.12	40650	27.050	26.750	100	1500	1.12	--  	27.050	--  	--  	0.00	0.00	0.300		--  	27.050	
83008	添富沪深三百－Ｒ	-0.57	35140	17.560	17.660	200	2000	0.00	17.580	17.580	17.560	--  	0.00	0.11	-0.100		--  	17.560	
83199	南方五年国债－Ｒ	0.25	30570	101.900	101.650	20	300	0.00	101.900	101.900	101.900	--  	0.00	0.00	0.250		--  	101.900	
02834	安硕纳指一百	-0.33	28984	12.060	12.100	100	2400	0.00	12.080	12.080	12.060	--  	0.00	0.17	-0.040		--  	12.060	
07222	ＸＬ二未来标普	0.21	23750	23.750	23.700	100	1000	0.00	23.750	23.750	23.750	--  	0.00	0.00	0.050		--  	23.750	
02843	东汇Ａ５０	1.41	18984	15.820	15.600	200	1200	0.00	15.820	15.820	15.820	--  	0.00	0.00	0.220		--  	15.820	
03118	嘉实明晟Ａ股	0.85	16660	16.680	16.540	100	1000	0.12	16.660	16.660	16.660	--  	0.00	0.00	0.140		--  	16.680	
07210	ＸＬ二易亚中概股	0.00	14560	18.200	18.200	200	800	0.00	18.200	18.200	18.200	--  	0.00	0.00	0.000		--  	18.200	
07261	ＦＬ二华夏纳一百	-0.75	13250	26.450	26.650	100	500	-0.19	26.500	26.500	26.500	--  	0.00	0.00	-0.200		--  	26.450	
03019	ＸＤＢ环球	-0.33	11438	45.750	45.900	125	250	0.00	45.750	45.750	45.750	--  	0.00	0.00	-0.150		--  	45.750	
03021	南方东英ＭＴ５０	-0.38	7845	5.230	5.250	300	1500	0.00	5.230	5.230	5.230	--  	0.00	0.00	-0.020		--  	5.230	
09074	安硕ＭＳ台湾－Ｕ	0.00	6987	1.370	1.370	100	5100	0.00	1.370	1.370	1.370	--  	0.00	0.00	0.000		--  	1.370	
07322	ＸＩ未来标普	0.66	6070	12.140	12.060	100	500	0.00	12.140	12.140	12.140	--  	0.00	0.00	0.080		--  	12.140	
03070	平安香港高息股	0.67	6020	30.100	29.900	100	200	0.00	30.100	30.100	30.100	--  	0.00	0.00	0.200		--  	30.100	
03170	安硕韩国二百	-1.03	4672	11.560	11.680	100	400	-1.03	11.680	11.680	11.680	--  	0.00	0.00	-0.120		--  	11.560	
83132	添富中证医药－Ｒ	-0.44	3660	18.300	18.380	200	200	0.00	18.300	18.300	18.300	--  	0.00	0.00	-0.080		--  	18.300	
03082	ＤＢ马来西亚	-0.10	2907	96.850	96.950	30	30	-0.05	96.900	96.900	96.900	--  	0.00	0.00	-0.100		--  	96.850	
83147	南方中创业板－Ｒ	0.47	2548	6.400	6.370	200	400	0.47	6.370	6.370	6.370	--  	0.00	0.00	0.030		--  	6.400	
03146	安硕ＤＡＸ	-0.90	2200	11.000	11.100	100	200	0.00	11.000	11.000	11.000	--  	0.00	0.00	-0.100		--  	11.000	
09115	安硕恒生指数－Ｕ	0.00	402	13.440	13.440	10	30	0.00	--  	13.440	--  	--  	0.00	0.00	0.000		--  	13.440	
02847	安硕富时一百	0.00	0	9.500	9.500	100	0	0.00	--  	9.500	--  	--  	0.00	0.00	0.000		--  	9.500	
02839	标智港股内地地产	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02835	未来ＫＯＳＰＩ	-2.10	0	25.700	26.250	500	0	0.00	--  	25.700	--  	--  	0.00	0.00	-0.550		--  	25.700	
02832	博时ＦＡ５０	1.01	0	7.980	7.900	100	0	0.00	--  	7.980	--  	--  	0.00	0.00	0.080		--  	7.980	
02825	标智香港１００	0.57	0	26.600	26.450	200	0	0.00	--  	26.600	--  	--  	0.00	0.00	0.150		--  	26.600	
02824	力宝专选中港地产	0.00	0	69.850	69.850	100	0	0.00	--  	69.850	--  	--  	0.00	0.00	0.000		--  	69.850	
02821	沛富基金	0.00	0	116.250	116.250	10	0	0.00	--  	116.250	--  	--  	0.00	0.00	0.000		--  	116.250	
02817	标智港股内地消费	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02808	易方达国债	0.00	0	129.200	129.200	10	0	0.00	--  	129.200	--  	--  	0.00	0.00	0.000		--  	129.200	
00625	睿富房地产基金	0.00	0	4.350	4.350	1000	0	0.00	--  	4.350	--  	--  	0.00	0.00	0.000		--  	4.350	
83180	华夏中华八十－Ｒ	0.00	0	13.020	13.020	200	0	0.00	--  	13.020	--  	--  	0.00	0.00	0.000		--  	13.020	
83170	安硕韩国二百－Ｒ	-1.82	0	9.700	9.880	100	0	0.00	--  	9.700	--  	--  	0.00	0.00	-0.180		--  	9.700	
83168	恒生人币金ＥＴＦ	0.21	0	23.400	23.350	100	0	0.00	--  	23.400	--  	--  	0.00	0.00	0.050		--  	23.400	
83162	安硕ＭＡ中国－Ｒ	0.68	0	7.440	7.390	100	0	0.00	--  	7.440	--  	--  	0.00	0.00	0.050		--  	7.440	
83156	广发明晟Ａ国－Ｒ	0.71	0	8.550	8.490	200	0	0.00	--  	8.550	--  	--  	0.00	0.00	0.060		--  	8.550	
83155	安硕ＥＳ５０－Ｒ	-0.79	0	8.800	8.870	100	0	0.00	--  	8.800	--  	--  	0.00	0.00	-0.070		--  	8.800	
83150	嘉实中证五百－Ｒ	0.00	0	5.050	5.050	200	0	0.00	--  	5.050	--  	--  	0.00	0.00	0.000		--  	5.050	
83149	南方ＭＡ国际－Ｒ	0.85	0	11.840	11.740	200	0	0.00	--  	11.840	--  	--  	0.00	0.00	0.100		--  	11.840	
83146	安硕ＤＡＸ－Ｒ	-1.18	0	9.240	9.350	100	0	0.00	--  	9.240	--  	--  	0.00	0.00	-0.110		--  	9.240	
83137	南方中华８０－Ｒ	0.00	0	31.050	31.050	200	0	0.00	--  	31.050	--  	--  	0.00	0.00	0.000		--  	31.050	
83136	嘉实明晟５０－Ｒ	1.12	0	14.500	14.340	200	0	0.00	--  	14.500	--  	--  	0.00	0.00	0.160		--  	14.500	
83129	南方三百精明－Ｒ	0.75	0	13.520	13.420	200	0	0.00	--  	13.520	--  	--  	0.00	0.00	0.100		--  	13.520	
83127	未来沪深三百－Ｒ	0.74	0	13.700	13.600	100	0	0.00	--  	13.700	--  	--  	0.00	0.00	0.100		--  	13.700	
83122	南方东英短债－Ｒ	0.00	0	148.450	148.450	10	0	0.00	--  	148.450	--  	--  	0.00	0.00	0.000		--  	148.450	
83120	易方达１２０－Ｒ	0.00	0	13.280	13.280	100	0	0.00	--  	13.280	--  	--  	0.00	0.00	0.000		--  	13.280	
83115	安硕恒生指数－Ｒ	0.06	0	88.450	88.400	10	0	0.00	--  	88.450	--  	--  	0.00	0.00	0.050		--  	88.450	
83107	添富主要消费－Ｒ	0.00	0	18.900	18.900	200	0	0.00	--  	18.900	--  	--  	0.00	0.00	0.000		--  	18.900	
83095	价值中国Ａ股－Ｒ	0.15	0	6.860	6.850	500	0	0.00	--  	6.860	--  	--  	0.00	0.00	0.010		--  	6.860	
83081	价值黄金－Ｒ	0.00	0	26.100	26.100	100	0	0.00	--  	26.100	--  	--  	0.00	0.00	0.000		--  	26.100	
83074	安硕ＭＳ台湾－Ｒ	-0.22	0	9.040	9.060	100	0	0.00	--  	9.040	--  	--  	0.00	0.00	-0.020		--  	9.040	
83012	东汇香港３５－Ｒ	0.00	0	18.740	18.740	500	0	0.00	--  	18.740	--  	--  	0.00	0.00	0.000		--  	18.740	
83010	安硕亚洲除日－Ｒ	0.00	0	46.300	46.300	100	0	0.00	--  	46.300	--  	--  	0.00	0.00	0.000		--  	46.300	
82847	安硕富时一百－Ｒ	-0.50	0	7.980	8.020	100	0	0.00	--  	7.980	--  	--  	0.00	0.00	-0.040		--  	7.980	
82846	安硕沪深三百－Ｒ	0.77	0	26.150	25.950	100	0	0.00	--  	26.150	--  	--  	0.00	0.00	0.200		--  	26.150	
82843	东汇Ａ５０－Ｒ	1.07	0	13.260	13.120	200	0	0.00	--  	13.260	--  	--  	0.00	0.00	0.140		--  	13.260	
82836	安硕印度－Ｒ	0.00	0	20.250	20.250	200	0	0.00	--  	20.250	--  	--  	0.00	0.00	0.000		--  	20.250	
82834	安硕纳指一百－Ｒ	-0.59	0	10.140	10.200	100	0	0.00	--  	10.140	--  	--  	0.00	0.00	-0.060		--  	10.140	
82833	恒指ＥＴＦ－Ｒ	0.00	0	25.050	25.050	100	0	0.00	--  	25.050	--  	--  	0.00	0.00	0.000		--  	25.050	
82832	博时ＦＡ５０－Ｒ	0.00	0	6.500	6.500	100	0	0.00	--  	6.500	--  	--  	0.00	0.00	0.000		--  	6.500	
82811	海通沪深三百－Ｒ	0.96	0	14.660	14.520	200	0	0.00	--  	14.660	--  	--  	0.00	0.00	0.140		--  	14.660	
82808	易方达国债－Ｒ	0.00	0	109.650	109.650	10	0	0.00	--  	109.650	--  	--  	0.00	0.00	0.000		--  	109.650	
09847	安硕富时一百－Ｕ	0.00	0	1.210	1.210	100	0	0.00	--  	1.210	--  	--  	0.00	0.00	0.000		--  	1.210	
09846	安硕沪深三百－Ｕ	0.76	0	3.990	3.960	100	0	0.00	--  	3.990	--  	--  	0.00	0.00	0.030		--  	3.990	
09836	安硕印度－Ｕ	0.00	0	3.070	3.070	200	0	0.00	--  	3.070	--  	--  	0.00	0.00	0.000		--  	3.070	
09834	安硕纳指一百－Ｕ	0.00	0	1.540	1.540	100	0	0.00	--  	1.540	--  	--  	0.00	0.00	0.000		--  	1.540	
09170	安硕韩国二百－Ｕ	-0.67	0	1.480	1.490	100	0	0.00	--  	1.480	--  	--  	0.00	0.00	-0.010		--  	1.480	
09155	安硕ＥＳ５０－Ｕ	0.00	0	1.340	1.340	100	0	0.00	--  	1.340	--  	--  	0.00	0.00	0.000		--  	1.340	
09146	安硕ＤＡＸ－Ｕ	0.00	0	1.410	1.410	100	0	0.00	--  	1.410	--  	--  	0.00	0.00	0.000		--  	1.410	
09081	价值黄金－Ｕ	0.00	0	4.050	4.050	100	0	0.00	--  	4.050	--  	--  	0.00	0.00	0.000		--  	4.050	
09010	安硕亚洲除日－Ｕ	0.00	0	6.930	6.930	100	0	0.00	--  	6.930	--  	--  	0.00	0.00	0.000		--  	6.930	
07335	ＦＩ南方Ｎ５０	0.00	0	12.940	12.940	100	0	0.00	--  	12.940	--  	--  	0.00	0.00	0.000		--  	12.940	
07315	ＦＩ未来东证	0.00	0	7.170	7.170	200	0	0.00	--  	7.170	--  	--  	0.00	0.00	0.000		--  	7.170	
07225	ＦＬ二未来东证	0.00	0	17.740	17.740	200	0	0.00	--  	17.740	--  	--  	0.00	0.00	0.000		--  	17.740	
07202	ＦＬ二南方Ｎ５０	0.00	0	19.260	19.260	100	0	0.00	--  	19.260	--  	--  	0.00	0.00	0.000		--  	19.260	
04363	ＩＳ台湾基金ＴＲ	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
04362	ＩＳ南韩基金ＴＲ	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
03180	华夏中华八十	0.00	0	15.300	15.300	200	0	0.00	--  	15.300	--  	--  	0.00	0.00	0.000		--  	15.300	
03177	ＣＯＭＳ德高息股	-0.82	0	169.900	171.300	20	0	0.00	--  	169.900	--  	--  	0.00	0.00	-1.400		--  	169.900	
03171	ＣＯＭＳ德股	-0.91	0	120.300	121.400	25	0	0.00	--  	120.300	--  	--  	0.00	0.00	-1.100		--  	120.300	
03162	安硕ＭＡ中国	0.34	0	8.880	8.850	100	0	0.00	--  	8.880	--  	--  	0.00	0.00	0.030		--  	8.880	
03161	易亚中概股	0.00	0	13.520	13.520	200	0	0.00	--  	13.520	--  	--  	0.00	0.00	0.000		--  	13.520	
03160	ＢＭＯ日股对冲	0.00	0	11.460	11.460	200	0	0.00	--  	11.460	--  	--  	0.00	0.00	0.000		--  	11.460	
03157	华夏港股通小型股	1.42	0	25.050	24.700	200	0	0.00	--  	25.050	--  	--  	0.00	0.00	0.350		--  	25.050	
03156	广发明晟Ａ国	1.00	0	10.120	10.020	200	0	0.00	--  	10.120	--  	--  	0.00	0.00	0.100		--  	10.120	
03153	未来亚洲医疗保健	0.00	0	11.880	11.880	200	0	0.00	--  	11.880	--  	--  	0.00	0.00	0.000		--  	11.880	
03150	嘉实中证五百	0.00	0	6.030	6.030	200	0	0.00	--  	6.030	--  	--  	0.00	0.00	0.000		--  	6.030	
03149	南方ＭＡ国际	1.00	0	14.100	13.960	200	0	0.00	--  	14.100	--  	--  	0.00	0.00	0.140		--  	14.100	
03145	ＢＭＯ亚洲高息股	0.00	0	9.880	9.880	200	0	0.00	--  	9.880	--  	--  	0.00	0.00	0.000		--  	9.880	
03143	ＢＭＯ香港银行股	0.00	0	9.260	9.260	200	0	0.00	--  	9.260	--  	--  	0.00	0.00	0.000		--  	9.260	
03137	南方中华８０	0.00	0	36.700	36.700	200	0	0.00	--  	36.700	--  	--  	0.00	0.00	0.000		--  	36.700	
03136	嘉实明晟５０	1.29	0	17.340	17.120	200	0	0.00	--  	17.340	--  	--  	0.00	0.00	0.220		--  	17.340	
03132	添富中证医药	0.00	0	21.950	21.950	200	0	0.00	--  	21.950	--  	--  	0.00	0.00	0.000		--  	21.950	
03129	南方三百精明	1.26	0	16.120	15.920	200	0	0.00	--  	16.120	--  	--  	0.00	0.00	0.200		--  	16.120	
03127	未来沪深三百	1.11	0	16.380	16.200	100	0	0.00	--  	16.380	--  	--  	0.00	0.00	0.180		--  	16.380	
03122	南方东英短债	0.14	0	176.800	176.550	10	0	0.00	--  	176.800	--  	--  	0.00	0.00	0.250		--  	176.800	
03121	ＢＭＯ亚太房地产	-0.18	0	10.960	10.980	200	0	0.00	--  	10.960	--  	--  	0.00	0.00	-0.020		--  	10.960	
03120	易方达１２０	3.54	0	16.380	15.820	100	0	0.00	--  	16.380	--  	--  	0.00	0.00	0.560		--  	16.380	
03107	添富主要消费	1.13	0	22.350	22.100	200	0	0.00	--  	22.350	--  	--  	0.00	0.00	0.250		--  	22.350	
03102	易亚证券收益增长	0.37	0	10.740	10.700	200	0	0.00	--  	10.740	--  	--  	0.00	0.00	0.040		--  	10.740	
03100	易方达中一百	1.04	0	48.600	48.100	100	0	0.00	--  	48.600	--  	--  	0.00	0.00	0.500		--  	48.600	
03097	Ｆ未来原油	0.64	0	4.740	4.710	500	0	0.00	--  	4.740	--  	--  	0.00	0.00	0.030		--  	4.740	
03095	价值中国Ａ股	0.74	0	8.190	8.130	500	0	0.00	--  	8.190	--  	--  	0.00	0.00	0.060		--  	8.190	
03084	价值日本ＥＴＦ	-0.64	0	15.460	15.560	300	0	0.00	--  	15.460	--  	--  	0.00	0.00	-0.100		--  	15.460	
