代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
601818	光大银行	0.74	537373760	4.08	4.05	0	1314683	-0.23	4.05	4.12	4.04	--  	2.15	1.98	0.03	银行	--  	-0.000	
000671	阳 光 城	5.34	536633184	8.29	7.87	0	642874	0.48	8.09	8.66	8.09	--  	0.64	7.24	0.42	区域地产	--  	-0.000	
002244	滨江集团	2.14	534749920	8.12	7.95	0	658507	0.25	7.95	8.30	7.92	--  	0.86	4.78	0.17	区域地产	--  	-0.000	
03323	中国建材	6.01	532401568	7.410	6.990	2000	72829632	0.14	6.980	7.420	6.980	--  	0.00	6.29	0.420	建筑	--  	7.410	
601666	平煤股份	5.56	527512256	6.65	6.30	0	810688	-0.44	6.41	6.75	6.32	--  	0.41	6.83	0.35	煤炭开采	--  	0.000	
03993	洛阳钼业	5.58	522836768	5.300	5.020	3000	99674616	0.38	5.060	5.300	5.020	--  	0.00	5.58	0.280	一般金属	--  	5.300	
600291	西水股份	2.68	520421056	24.15	23.52	0	217367	0.21	23.58	24.16	23.46	--  	0.04	2.98	0.63	保险	--  	-0.000	
002440	闰土股份	2.59	519822656	20.20	19.69	0	260452	0.05	19.70	20.29	19.51	--  	1.78	3.96	0.51	染料涂料	--  	0.000	
000413	东旭光电	1.60	506829376	9.53	9.38	0	535016	-0.09	9.39	9.55	9.34	--  	0.64	2.24	0.15	元器件	--  	-0.000	
002078	太阳纸业	4.53	505249344	9.70	9.28	0	527377	0.00	9.29	9.75	9.28	--  	0.53	5.06	0.42	造纸	--  	-0.000	
601857	中国石油	1.98	504750240	8.25	8.09	0	613961	0.00	8.09	8.33	8.08	--  	0.86	3.09	0.16	石油开采	--  	0.000	
00914	海螺水泥	6.39	504317632	39.100	36.750	500	13133310	0.26	37.200	39.400	36.800	--  	0.00	7.07	2.350	建筑	--  	39.100	
300088	长信科技	1.28	502355264	7.93	7.83	0	644336	0.00	7.84	7.98	7.58	--  	0.00	5.11	0.10	元器件	--  	-0.000	
000672	上峰水泥	9.98	494678336	10.69	9.72	0	483491	0.00	9.73	10.69	9.73	--  	0.31	9.88	0.97	水泥	--  	-0.000	
600808	马钢股份	3.39	486297344	4.27	4.13	0	1152278	0.00	4.13	4.29	4.11	--  	1.21	4.36	0.14	普钢	--  	-0.000	
000581	威孚高科	0.58	475556480	24.14	24.00	0	197475	-0.03	23.85	24.25	23.82	--  	2.50	1.79	0.14	汽车配件	--  	-0.000	
600326	西藏天路	1.36	470673664	10.40	10.26	0	455396	0.00	10.29	10.45	10.14	--  	0.60	3.02	0.14	建筑施工	--  	-0.000	
00285	比亚迪电子	10.11	470159296	18.740	17.020	500	25765076	0.00	17.080	18.940	17.040	--  	0.00	11.16	1.720	信息器材	--  	18.740	
600999	招商证券	2.21	469820352	17.54	17.16	0	269909	0.00	17.18	17.65	17.05	--  	0.94	3.50	0.38	证券	--  	0.000	
600660	福耀玻璃	3.07	454916096	29.89	29.00	0	153338	0.00	29.10	29.90	29.10	--  	2.06	2.76	0.89	汽车配件	--  	-0.000	
600068	葛洲坝	3.29	448793376	8.47	8.20	0	534383	0.12	8.20	8.47	8.19	--  	2.51	3.41	0.27	建筑施工	--  	0.000	
002601	龙蟒佰利	3.12	425926848	16.52	16.02	0	260819	0.06	16.12	16.57	15.92	--  	3.07	4.06	0.50	化工原料	--  	0.000	
000895	双汇发展	3.51	421384736	27.43	26.50	0	155037	0.11	26.73	27.51	26.73	--  	4.53	2.94	0.93	食品	--  	0.000	
01638	佳兆业集团	12.24	420631808	4.950	4.410	1000	87718000	0.61	4.410	5.020	4.410	--  	0.00	13.83	0.540	地产	--  	4.950	
600216	浙江医药	4.69	420569376	14.07	13.44	0	303818	-0.06	13.42	14.18	13.25	--  	1.08	6.92	0.63	化学制药	--  	-0.000	
600518	康美药业	0.09	413559456	22.38	22.36	0	185358	0.49	22.28	22.44	22.16	--  	0.91	1.25	0.02	中成药	--  	-0.000	
002045	国光电器	5.59	408774720	17.76	16.82	0	233630	-0.49	17.00	17.91	17.00	--  	0.48	5.41	0.94	元器件	--  	0.000	
600325	华发股份	2.99	408249152	7.58	7.36	0	537711	-0.25	7.32	7.70	7.32	--  	6.04	5.16	0.22	区域地产	--  	-0.000	
600691	阳煤化工	7.92	400674176	3.95	3.66	0	1041779	0.51	3.65	3.99	3.63	--  	0.00	9.84	0.29	农药化肥	--  	0.000	
002597	金禾实业	1.93	399033888	26.42	25.92	0	151549	0.11	26.15	26.62	25.82	--  	1.54	3.09	0.50	化工原料	--  	0.000	
002508	老板电器	3.33	397799104	49.70	48.10	0	80453	0.36	48.28	49.87	48.25	--  	0.80	3.37	1.60	家用电器	--  	0.000	
601117	中国化学	3.56	392743776	6.99	6.75	0	566047	0.14	6.76	6.99	6.73	--  	1.60	3.85	0.24	建筑施工	--  	-0.000	
01813	合景泰富	12.81	388042880	10.300	9.130	500	38817560	0.98	9.200	10.360	9.160	--  	1.12	13.14	1.170	地产	--  	10.300	
002386	天原集团	7.76	385845568	9.03	8.38	0	438642	0.22	8.47	9.08	8.40	--  	0.36	8.11	0.65	化工原料	--  	-0.000	
601992	金隅股份	2.95	384694048	5.59	5.43	0	693279	0.00	5.45	5.63	5.42	--  	0.85	3.87	0.16	水泥	--  	0.000	
01109	华润置地	3.26	383394176	23.750	23.000	2000	16058781	-0.42	23.250	24.350	23.200	--  	0.42	5.00	0.750	地产	--  	23.750	
300251	光线传媒	5.65	381392864	11.04	10.45	0	350074	0.36	10.59	11.09	10.48	--  	0.38	5.84	0.59	影视音像	--  	-0.000	
00813	世茂房地产	8.35	380624544	18.420	17.000	500	20728556	-0.32	17.300	18.740	17.200	--  	2.17	9.06	1.420	地产	--  	18.420	
600123	兰花科创	4.03	375722240	9.54	9.17	0	397987	0.10	9.22	9.57	9.21	--  	1.09	3.93	0.37	煤炭开采	--  	-0.000	
600971	恒源煤电	3.84	374899392	10.83	10.43	0	350311	-0.27	10.47	10.92	10.46	--  	0.96	4.41	0.40	煤炭开采	--  	-0.000	
000898	鞍钢股份	3.94	373701664	6.60	6.35	0	574057	-0.14	6.35	6.62	6.34	--  	1.06	4.41	0.25	普钢	--  	-0.000	
002500	山西证券	2.17	371337600	9.42	9.22	0	393195	0.00	9.29	9.58	9.29	--  	0.98	3.15	0.20	证券	--  	0.000	
000587	金洲慈航	1.86	370311488	7.13	7.00	0	525121	0.42	7.01	7.14	6.98	--  	1.07	2.29	0.13	批发业	--  	0.000	
600436	片仔癀	3.69	369016416	65.53	63.20	0	56891	-0.04	63.05	65.69	63.05	--  	0.43	4.18	2.33	中成药	--  	-0.000	
603707	健友股份	3.40	366040928	29.19	28.23	0	123552	-0.20	29.20	30.88	29.15	--  	0.00	6.13	0.96	化学制药	--  	0.000	
601186	中国铁建	2.42	363242304	11.41	11.14	0	319610	0.09	11.16	11.47	11.16	--  	1.44	2.78	0.27	建筑施工	--  	-0.000	
000961	中南建设	3.28	355441856	6.62	6.41	0	534169	0.00	6.64	6.84	6.56	--  	0.23	4.37	0.21	建筑施工	--  	-0.000	
002233	塔牌集团	5.12	354550144	12.52	11.91	0	287354	0.16	11.92	12.59	11.92	--  	1.32	5.63	0.61	水泥	--  	0.000	
02328	中国财险	2.93	351311456	15.460	15.020	2000	22811136	-0.26	15.220	15.540	15.060	--  	0.00	3.20	0.440	保险	--  	15.460	
000885	同力水泥	10.01	349827584	17.03	15.48	0	212600	0.00	15.45	17.03	15.41	--  	0.06	10.47	1.55	水泥	--  	0.000	
600688	上海石化	4.11	346861344	6.59	6.33	0	530205	0.00	6.33	6.62	6.33	--  	3.94	4.58	0.26	石油加工	--  	0.000	
06030	中信证券	4.22	340806304	16.800	16.120	500	20441976	0.36	16.200	16.860	16.180	--  	0.00	4.22	0.680	其他金融	--  	16.800	
601377	兴业证券	0.41	338885408	7.31	7.28	0	463687	0.14	7.32	7.34	7.26	--  	2.04	1.10	0.03	证券	--  	-0.000	
601919	中远海控	1.92	337706688	6.90	6.77	0	491807	0.00	6.83	6.93	6.77	--  	1.33	2.36	0.13	水运	--  	0.000	
002271	东方雨虹	4.85	337008992	41.90	39.96	0	81518	0.34	39.97	42.18	39.96	--  	0.38	5.56	1.94	其他建材	--  	0.000	
002043	兔 宝 宝	3.02	334924704	12.63	12.26	0	263517	0.16	12.35	12.95	12.35	--  	0.41	4.89	0.37	其他建材	--  	0.000	
000997	新 大 陆	5.47	330670048	18.91	17.93	0	177956	-0.10	18.02	18.96	18.02	--  	0.31	5.24	0.98	软件服务	--  	-0.000	
002061	浙江交科	4.71	330471104	16.01	15.29	0	211126	0.13	15.35	16.10	15.17	--  	0.09	6.08	0.72	化工原料	--  	0.000	
600348	阳泉煤业	2.85	329957536	7.59	7.38	0	438963	0.00	7.37	7.61	7.35	--  	1.59	3.52	0.21	煤炭开采	--  	0.000	
600567	山鹰纸业	3.23	329413376	4.48	4.34	0	743292	0.22	4.35	4.49	4.32	--  	0.58	3.92	0.14	造纸	--  	0.000	
000012	南 玻Ａ	2.01	327359072	8.62	8.45	0	382426	-0.22	8.34	8.72	8.33	--  	0.99	4.62	0.17	玻璃	--  	-0.000	
601229	上海银行	1.48	323685792	14.39	14.18	0	225557	0.07	14.23	14.41	14.22	--  	2.71	1.34	0.21	银行	--  	0.000	
02777	富力地产	9.76	321580384	19.340	17.620	400	16815136	-0.62	17.760	19.660	17.760	--  	0.00	10.78	1.720	地产	--  	19.340	
601633	长城汽车	6.61	321018656	12.25	11.49	0	265880	0.16	11.60	12.32	11.52	--  	3.05	6.96	0.76	汽车整车	--  	0.000	
002007	华兰生物	4.54	320779296	28.10	26.88	0	115445	0.21	26.88	28.21	26.88	--  	1.49	4.95	1.22	生物制药	--  	0.000	
000818	方大化工	2.00	320741568	13.24	12.98	0	241985	-0.29	13.05	13.50	12.90	--  	0.36	4.62	0.26	化工原料	--  	-0.000	
000822	山东海化	4.42	320706528	9.45	9.05	0	344590	0.43	9.07	9.47	9.02	--  	1.11	4.97	0.40	化工原料	--  	-0.000	
000402	金 融 街	2.16	315845856	11.35	11.11	0	277656	-0.17	11.16	11.45	11.14	--  	3.60	2.79	0.24	全国地产	--  	0.000	
002179	中航光电	4.65	314081920	41.21	39.38	0	77339	0.02	39.00	41.44	38.80	--  	0.20	6.70	1.83	元器件	--  	-0.000	
601238	广汽集团	0.97	310337856	24.90	24.66	0	125155	0.20	24.68	24.98	24.67	--  	0.36	1.26	0.24	汽车整车	--  	-0.000	
00884	旭辉控股集团	10.40	309337696	5.200	4.710	2000	60771780	0.00	4.750	5.220	4.740	--  	0.96	10.19	0.490	地产	--  	5.200	
002372	伟星新材	10.01	299628384	19.78	17.98	0	156561	0.00	18.00	19.78	17.98	--  	2.57	10.01	1.80	其他建材	--  	0.000	
002465	海格通信	2.71	298961472	9.85	9.59	0	302112	0.10	9.98	10.10	9.78	--  	0.97	3.34	0.26	通信设备	--  	0.000	
02689	玖龙纸业	2.72	298402592	12.860	12.520	1000	23368966	-0.31	12.540	12.980	12.460	--  	2.30	4.15	0.340	原材料	--  	12.860	
600486	扬农化工	7.77	292880320	53.55	49.69	0	55804	0.04	50.00	53.60	50.00	--  	0.87	7.24	3.86	农药化肥	--  	-0.000	
00358	江西铜业股份	3.39	292316448	12.820	12.400	1000	22941106	0.00	12.400	12.880	12.400	--  	0.00	3.87	0.420	一般金属	--  	12.820	
300124	汇川技术	1.86	290283616	29.56	29.02	0	98409	0.03	28.99	29.87	28.95	--  	0.95	3.17	0.54	电器仪表	--  	-0.000	
000537	广宇发展	7.13	285271040	13.68	12.77	0	208915	0.07	12.77	14.00	12.75	--  	0.13	9.79	0.91	区域地产	--  	0.000	
600674	川投能源	2.36	283605120	10.42	10.18	0	273891	-0.09	10.22	10.48	10.16	--  	2.95	3.14	0.24	水力发电	--  	0.000	
300170	汉得信息	3.70	283040064	12.34	11.90	0	232172	0.00	11.92	12.35	11.92	--  	0.42	3.61	0.44	软件服务	--  	0.000	
000525	红 太 阳	8.23	280990144	21.83	20.17	0	131205	0.09	20.10	22.17	20.10	--  	1.49	10.26	1.66	农药化肥	--  	-0.000	
06837	海通证券	3.35	278941632	11.720	11.340	400	23783928	-0.34	11.440	11.880	11.400	--  	0.00	4.23	0.380	其他金融	--  	11.720	
000825	太钢不锈	2.42	278518112	5.08	4.96	0	552557	0.00	4.97	5.09	4.96	--  	0.40	2.62	0.12	特种钢	--  	-0.000	
600153	建发股份	2.97	270829984	11.45	11.12	0	238450	0.09	11.12	11.46	11.08	--  	3.60	3.42	0.33	商贸代理	--  	-0.000	
00960	龙湖地产	10.32	268504864	21.600	19.580	500	12449816	0.23	19.780	22.500	19.760	--  	1.06	13.99	2.020	地产	--  	21.600	
601678	滨化股份	4.19	266746304	8.46	8.12	0	319497	0.00	8.12	8.57	8.06	--  	1.23	6.28	0.34	化工原料	--  	0.000	
603618	杭电股份	2.33	266270736	9.21	9.00	0	287998	-0.10	9.10	9.50	9.00	--  	0.56	5.56	0.21	电气设备	--  	0.000	
600466	蓝光发展	2.89	264787632	9.62	9.35	0	273663	-0.30	9.40	9.83	9.40	--  	1.07	4.60	0.27	区域地产	--  	-0.000	
002449	国星光电	4.45	264451600	18.09	17.32	0	148031	0.11	17.35	18.18	17.25	--  	1.15	5.37	0.77	半导体	--  	0.000	
600231	凌钢股份	4.12	264119328	5.31	5.10	0	503862	0.19	5.09	5.36	5.08	--  	0.33	5.49	0.21	普钢	--  	-0.000	
002516	旷达科技	7.66	262650208	5.62	5.22	0	469953	-0.17	5.59	5.74	5.23	--  	0.38	9.77	0.40	纺织	--  	-0.000	
000728	国元证券	0.91	255007728	11.10	11.00	0	229522	0.00	11.05	11.20	10.98	--  	1.59	2.00	0.10	证券	--  	0.000	
601390	中国中铁	1.43	254641360	8.51	8.39	0	299597	0.00	8.41	8.54	8.41	--  	1.05	1.55	0.12	建筑施工	--  	0.000	
03328	交通银行	1.72	252981152	5.900	5.800	1000	42950932	-0.17	5.800	5.930	5.800	--  	0.00	2.24	0.100	银行	--  	5.900	
600886	国投电力	1.23	252459504	7.43	7.34	0	341749	-0.12	7.33	7.44	7.32	--  	2.75	1.63	0.09	水力发电	--  	-0.000	
600079	人福医药	2.13	252411360	18.22	17.84	0	139174	0.00	18.11	18.28	17.93	--  	0.59	1.96	0.38	化学制药	--  	-0.000	
002258	利尔化学	6.79	251942128	17.30	16.20	0	147605	0.00	16.40	17.50	16.32	--  	0.62	7.28	1.10	农药化肥	--  	-0.000	
000910	大亚圣象	3.41	248766048	23.68	22.90	0	105308	0.04	23.00	24.10	22.97	--  	0.50	4.93	0.78	家居用品	--  	0.000	
600015	华夏银行	1.22	245627200	9.11	9.00	0	269942	-0.10	9.02	9.13	9.01	--  	1.68	1.33	0.11	银行	--  	-0.000	
002016	世荣兆业	0.55	245437584	10.92	10.86	0	222928	0.18	10.89	11.24	10.80	--  	3.50	4.05	0.06	区域地产	--  	0.000	
03311	中国建筑国际	4.39	244666016	11.420	10.940	2000	21568870	-0.35	10.980	11.480	10.960	--  	1.31	4.75	0.480	建筑	--  	11.420	
600596	新安股份	6.64	244531520	9.79	9.18	0	255817	-0.30	9.25	9.84	9.17	--  	1.05	7.30	0.61	农药化肥	--  	-0.000	
01359	中国信达	2.80	243243792	2.940	2.860	1000	82721936	-0.34	2.890	2.970	2.880	--  	0.00	3.15	0.080	其他金融	--  	2.940	
00017	新世界发展	1.02	241429488	11.860	11.740	1000	20397956	0.00	11.780	11.940	11.580	--  	2.78	3.07	0.120	地产	--  	11.860	
03898	中车时代电气	0.29	241153680	51.000	50.850	100	4673147	0.00	51.900	52.900	50.800	--  	0.00	4.13	0.150	工业工程	--  	51.000	
00728	中国电信	1.08	238812656	3.760	3.720	2000	63285308	-0.53	3.740	3.810	3.730	--  	0.00	2.15	0.040	电讯	--  	3.760	
600141	兴发集团	5.56	238300384	17.84	16.90	0	136385	-0.10	16.96	17.95	16.86	--  	0.61	6.45	0.94	化工原料	--  	0.000	
600873	梅花生物	5.04	238096880	5.42	5.16	0	445692	0.00	5.16	5.46	5.16	--  	5.81	5.81	0.26	食品	--  	0.000	
000937	冀中能源	2.58	235499520	5.97	5.82	0	396020	-0.32	5.82	6.04	5.81	--  	1.72	3.95	0.15	煤炭开采	--  	-0.000	
601997	贵阳银行	2.10	232795152	13.64	13.36	0	171224	-0.06	13.40	13.70	13.36	--  	1.95	2.54	0.28	银行	--  	0.000	
002025	航天电器	2.88	230717472	23.22	22.57	0	99946	-0.03	22.59	23.35	22.51	--  	1.11	3.72	0.65	元器件	--  	-0.000	
600705	中航资本	0.18	229519568	5.53	5.52	0	416518	0.18	5.51	5.55	5.47	--  	0.27	1.45	0.01	多元金融	--  	0.000	
600109	国金证券	0.84	229020960	9.62	9.54	0	238265	0.10	9.55	9.68	9.54	--  	0.52	1.47	0.08	证券	--  	-0.000	
600477	杭萧钢构	1.50	225975888	10.83	10.67	0	208896	0.00	10.75	10.90	10.60	--  	0.58	2.81	0.16	钢加工	--  	-0.000	
603225	新凤鸣	2.96	224715648	36.86	35.80	0	61259	-0.13	35.80	37.30	35.58	--  	0.00	4.80	1.06	化纤	--  	0.000	
01208	五矿资源	3.61	222241296	4.020	3.880	4000	55450248	-0.50	3.880	4.060	3.850	--  	0.00	5.41	0.140	一般金属	--  	4.020	
600449	宁夏建材	4.85	221114208	11.89	11.34	0	188451	-0.07	11.36	11.95	11.33	--  	0.35	5.47	0.55	水泥	--  	0.000	
002183	怡 亚 通	2.27	219458784	7.21	7.05	0	303428	0.14	7.06	7.39	7.03	--  	1.13	5.11	0.16	仓储物流	--  	0.000	
601100	恒立液压	6.09	218210640	29.11	27.44	0	76604	0.31	27.34	29.85	27.34	--  	0.24	9.15	1.67	工程机械	--  	0.000	
03883	中国奥园	15.38	217109552	4.950	4.290	1000	44757268	1.43	4.530	5.020	4.500	--  	0.00	12.12	0.660	地产	--  	4.950	
