代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08469	盛业资本	0.14	9448160	6.990	6.980	2000	1352000	0.14	7.100	7.100	6.940	--  	0.00	2.29	0.010	其他金融	--  	6.990	
08321	泰锦控股	-3.85	8911000	0.500	0.520	10000	18050000	1.01	0.520	0.550	0.475	--  	0.00	14.42	-0.020	建筑	--  	0.500	
08156	众彩股份	-2.50	8869600	0.780	0.800	5000	11220000	-1.27	0.800	0.800	0.780	--  	0.00	2.50	-0.020	酒店及消闲	--  	0.780	
08083	中国创新支付	3.90	8368871	0.400	0.385	4000	21121000	0.00	0.375	0.405	0.370	23500	0.00	9.09	0.015	软件服务	60000	0.400	
08261	海天能源	1.59	8205841	0.320	0.315	8000	26096000	1.59	0.315	0.335	0.310	--  	0.00	7.94	0.005	公用事业	--  	0.320	
08293	星亚控股	1.04	7800401	17.480	17.300	5000	450000	0.00	16.800	17.480	16.800	--  	0.00	3.93	0.180	支援服务	--  	17.480	
08429	冰雪集团	16.67	7408313	0.770	0.660	5000	10345900	5.48	0.660	0.780	0.650	--  	0.00	19.70	0.110	媒体及娱乐	--  	0.770	
08470	莹岚集团	-2.20	7245361	0.890	0.910	8000	8152000	0.00	0.900	0.910	0.860	--  	0.00	5.49	-0.020	建筑	--  	0.890	
08250	丝路能源	-15.49	6369101	0.060	0.071	20000	98620000	-1.64	0.071	0.072	0.060	--  	0.00	16.90	-0.011	煤炭	--  	0.060	
08351	俊文宝石	-1.01	5942501	0.490	0.495	20000	12980000	2.08	0.475	0.490	0.420	--  	0.00	14.14	-0.005	纺织服饰	--  	0.490	
08181	港深联合	1.35	5914921	0.375	0.370	8000	15968000	-1.32	0.380	0.380	0.360	--  	0.00	5.41	0.005	支援服务	--  	0.375	
08292	盛良物流	-3.92	5712901	1.960	2.040	10000	2880000	0.00	2.020	2.030	1.940	--  	0.00	4.41	-0.080	工用运输	--  	1.960	
08157	象兴国际	5.06	5447601	0.415	0.395	20000	13080000	-1.19	0.440	0.440	0.400	--  	0.00	10.13	0.020	工用运输	--  	0.415	
08005	裕兴科技	3.49	5097380	0.890	0.860	2000	5690000	2.30	0.880	0.930	0.840	--  	0.00	10.47	0.030	信息器材	--  	0.890	
08090	中国融保金融集团	2.11	5054120	0.970	0.950	2000	5252000	0.00	0.960	0.980	0.950	--  	0.00	3.16	0.020	其他金融	--  	0.970	
08328	信义香港	4.81	4441443	2.180	2.080	4000	2103001	1.40	2.070	2.180	2.070	--  	0.00	5.29	0.100		--  	2.180	
08109	麒麟集团控股	5.26	4073880	0.020	0.019	15000	214424992	5.26	0.019	0.020	0.018	--  	0.00	10.53	0.001	软件服务	--  	0.020	
08331	飞尚非金属	0.00	3691100	1.510	1.510	10000	2440000	0.00	1.520	1.520	1.490	--  	0.00	1.99	0.000	一般金属	--  	1.510	
08279	亚博科技控股	-1.64	3690320	1.200	1.220	4000	3076000	0.00	1.210	1.210	1.190	--  	0.00	1.64	-0.020	酒店及消闲	--  	1.200	
08158	中国再生医学	0.00	3652040	0.164	0.164	5000	22125000	0.00	0.165	0.168	0.161	--  	0.00	4.27	0.000	医药医疗	--  	0.164	
08377	申酉控股	1.96	3641200	0.520	0.510	10000	7150000	4.00	0.510	0.540	0.490	--  	0.00	9.80	0.010	纺织服饰	--  	0.520	
08419	ＡＶ策划推广	-3.77	3578450	0.510	0.530	5000	6845000	-3.77	0.520	0.540	0.500	--  	0.00	7.55	-0.020	家电及用品	--  	0.510	
08167	中国新电信	0.00	3577072	0.208	0.208	4000	17564000	1.96	0.208	0.215	0.195	--  	0.00	9.62	0.000	信息器材	--  	0.208	
08021	汇隆控股	-2.63	3507410	0.037	0.038	10000	104490000	2.78	0.038	0.038	0.032	--  	0.00	15.79	-0.001	建筑	--  	0.037	
08078	ＨＭＶ数码中国	-0.40	3505797	0.246	0.247	20000	14307968	0.00	0.245	0.247	0.244	--  	0.00	1.21	-0.001	媒体及娱乐	--  	0.246	
08231	节能元件	5.85	3501260	0.199	0.188	10000	17330000	1.02	0.204	0.217	0.196	--  	0.00	11.17	0.011	半导体	--  	0.199	
08383	东骏控股	1.47	3472000	0.690	0.680	8000	5056000	0.00	0.660	0.740	0.660	--  	0.00	11.76	0.010	工用支援	--  	0.690	
08410	安领国际	0.63	3382900	1.600	1.590	10000	2130000	0.63	1.580	1.600	1.570	--  	0.00	1.89	0.010	软件服务	--  	1.600	
08307	密迪斯肌	1.69	3367960	0.600	0.590	4000	5528000	0.00	0.600	0.630	0.590	--  	0.00	6.78	0.010	医疗服务	--  	0.600	
08361	中国育儿网络	-12.31	3208400	0.570	0.650	2000	5700000	0.00	0.650	0.650	0.540	--  	0.00	16.92	-0.080	软件服务	--  	0.570	
08427	瑞强集团	-3.28	3182600	0.295	0.305	8000	10872000	0.00	0.300	0.300	0.285	--  	0.00	4.92	-0.010	建筑	--  	0.295	
08257	靖洋集团	-1.27	2950300	0.780	0.790	10000	3740000	0.00	0.790	0.850	0.770	--  	0.00	10.13	-0.010	半导体	--  	0.780	
08132	中油港燃	-8.70	2599960	0.063	0.069	20000	40940000	3.28	0.064	0.070	0.061	--  	0.00	13.04	-0.006	信息器材	--  	0.063	
08340	域高金融	1.28	2539300	0.790	0.780	10000	3230000	0.00	0.800	0.830	0.780	--  	0.38	6.41	0.010	其他金融	--  	0.790	
08455	礼建德集团	-1.95	2478600	2.010	2.050	10000	1250000	2.03	2.100	2.100	1.910	--  	0.00	9.27	-0.040	建筑	--  	2.010	
08008	新意网集团	0.51	2352060	5.970	5.940	1000	393000	-0.33	5.950	6.000	5.930	35940	0.00	1.18	0.030	软件服务	6000	5.970	
08138	同仁堂国药	-0.19	2340840	10.580	10.600	1000	221000	-0.19	10.600	10.620	10.520	--  	0.00	0.94	-0.020	医药医疗	--  	10.580	
08142	德利机械	-3.03	2314400	0.320	0.330	10000	7140000	0.00	0.325	0.325	0.320	--  	0.00	1.52	-0.010	工业工程	--  	0.320	
08265	中国之信集团	1.21	2311320	3.340	3.300	4000	704000	0.91	3.250	3.340	3.250	65680	0.00	2.73	0.040	工用支援	20000	3.340	
08420	NEXION TECH	0.00	2268700	0.590	0.590	5000	3720000	-1.67	0.600	0.640	0.590	--  	0.00	8.47	0.000	软件服务	--  	0.590	
08423	CHI HO DEV	0.00	2168100	1.650	1.650	10000	1360000	3.13	1.540	1.650	1.530	--  	0.00	7.27	0.000	建筑	--  	1.650	
08187	永骏国际控股	0.00	2082200	1.980	1.980	5000	1065000	0.00	2.030	2.030	1.890	--  	0.00	7.07	0.000	纺织服饰	--  	1.980	
08347	Ｆ８企业	16.22	2049840	0.430	0.370	8000	4960000	1.18	0.370	0.445	0.365	--  	0.00	21.62	0.060	石油天然气	--  	0.430	
08150	无缝绿色	-4.90	2024820	0.136	0.143	10000	14940000	0.00	0.140	0.140	0.130	--  	0.00	6.99	-0.007	家电及用品	--  	0.136	
08085	香港生命科学	-0.99	1974888	0.100	0.101	4000	19824000	-0.99	0.102	0.103	0.099	--  	0.00	3.96	-0.001	家电及用品	--  	0.100	
08166	中国农业生态	-4.17	1949000	0.092	0.096	20000	21360000	0.00	0.093	0.093	0.089	--  	0.00	4.17	-0.004	工用支援	--  	0.092	
08406	合宝丰年	-2.41	1933760	0.243	0.249	10000	7930000	-1.22	0.244	0.250	0.238	--  	0.00	4.82	-0.006	家电及用品	--  	0.243	
08373	靛蓝星	-1.22	1924800	0.810	0.820	5000	2450000	1.25	0.820	0.820	0.760	--  	0.00	7.32	-0.010	建筑	--  	0.810	
08385	万里印刷	-7.94	1920350	0.290	0.315	10000	6600000	1.75	0.310	0.310	0.280	--  	0.00	9.52	-0.025	媒体及娱乐	--  	0.290	
08325	中国支付通	-0.89	1879100	1.110	1.120	10000	1690000	0.00	1.120	1.120	1.100	--  	0.00	1.79	-0.010	软件服务	--  	1.110	
08275	永勤集团控股	0.00	1854600	0.620	0.620	10000	3040000	0.00	0.610	0.620	0.610	--  	0.00	1.61	0.000	建筑	--  	0.620	
08495	1957 & CO.	-4.40	1795400	0.435	0.455	4000	4032000	0.00	0.455	0.455	0.435	--  	0.00	4.40	-0.020	酒店及消闲	--  	0.435	
08073	兴业新材料	0.00	1787560	1.160	1.160	4000	1532000	0.00	1.180	1.180	1.160	--  	0.00	1.72	0.000	工业工程	--  	1.160	
08352	成安控股	-6.10	1733450	0.385	0.410	10000	4520000	1.32	0.410	0.410	0.370	--  	0.00	9.76	-0.025	建筑	--  	0.385	
08118	濠亮环球	-3.64	1730120	0.265	0.275	8000	6568000	1.92	0.270	0.275	0.255	--  	0.00	7.27	-0.010	家电及用品	--  	0.265	
08120	国农金融投资	5.00	1723918	0.105	0.100	20000	18877000	0.00	0.096	0.105	0.091	--  	0.00	14.00	0.005	综合企业	--  	0.105	
08007	环球战略集团	2.26	1672730	0.136	0.133	10000	12502760	0.74	0.133	0.136	0.128	--  	0.00	6.02	0.003	一般金属	--  	0.136	
08272	华人饮食集团	0.00	1582340	0.017	0.017	20000	92640000	6.25	0.017	0.019	0.015	--  	0.00	23.53	0.000	酒店及消闲	--  	0.017	
08192	环球能源资源	5.56	1579910	0.380	0.360	12000	4328000	2.70	0.360	0.380	0.355	--  	0.00	6.94	0.020	一般金属	--  	0.380	
08476	大洋环球控股	-1.52	1577460	0.650	0.660	2000	2388000	0.00	0.640	0.700	0.640	--  	0.00	9.09	-0.010	食物饮品	--  	0.650	
08402	GT STEEL GROUP	-1.59	1492575	0.310	0.315	5000	4705000	-1.59	0.310	0.340	0.305	--  	0.00	11.11	-0.005	建筑	--  	0.310	
08342	飞思达科技	5.56	1415700	1.330	1.260	5000	1075000	2.31	1.290	1.360	1.260	--  	0.00	7.94	0.070	软件服务	--  	1.330	
08047	中国海洋捕捞	3.45	1362600	0.600	0.580	4000	2336000	1.69	0.590	0.600	0.570	--  	0.00	5.17	0.020	工用支援	--  	0.600	
08232	CLASSIFIED GP	8.13	1336550	1.730	1.600	5000	800000	7.45	1.600	1.750	1.600	--  	0.00	9.38	0.130	酒店及消闲	--  	1.730	
08308	古兜控股	-1.70	1231800	1.730	1.760	4000	712000	0.00	1.730	1.760	1.710	--  	0.00	2.84	-0.030	酒店及消闲	--  	1.730	
08400	亚洲先锋娱乐	-3.43	1186030	0.197	0.204	10000	6020000	-1.50	0.202	0.202	0.192	--  	0.00	4.90	-0.007	酒店及消闲	--  	0.197	
08407	兴证国际	3.12	1184200	1.320	1.280	2000	904000	-1.49	1.280	1.340	1.280	--  	0.00	4.69	0.040	其他金融	--  	1.320	
08191	鸿伟亚洲	-1.59	1145280	0.310	0.315	6000	3648000	-3.13	0.315	0.335	0.300	--  	0.00	11.11	-0.005	原材料	--  	0.310	
08057	麦迪森控股	-6.43	1118640	1.600	1.710	4000	676000	-3.03	1.600	1.670	1.600	--  	0.00	4.09	-0.110	食物饮品	--  	1.600	
08370	智升集团控股	-15.49	1114280	1.200	1.420	8000	938000	5.26	1.420	1.420	1.050	--  	0.00	26.06	-0.220	家电及用品	--  	1.200	
08421	永顺控股香港	2.94	1079550	0.350	0.340	5000	3170000	11.11	0.315	0.350	0.315	--  	0.00	10.29	0.010	支援服务	--  	0.350	
08333	阿仕特朗金融	-7.46	1030150	0.310	0.335	5000	3565000	0.00	0.290	0.310	0.285	--  	1.61	7.46	-0.025	其他金融	--  	0.310	
08147	汇思太平洋	0.00	1017712	0.161	0.161	4000	6384000	0.63	0.161	0.161	0.159	--  	0.00	1.24	0.000	电讯	--  	0.161	
08001	东方汇财证券	-1.30	1016600	0.760	0.770	4000	1328000	0.00	0.770	0.770	0.760	--  	0.00	1.30	-0.010	其他金融	--  	0.760	
08291	万成金属包装	-10.97	1012700	1.380	1.550	5000	715000	0.00	1.470	1.530	1.340	--  	0.00	12.26	-0.170	工用支援	--  	1.380	
08359	HYPEBEAST	-2.90	1003100	0.335	0.345	20000	2980000	-1.47	0.350	0.350	0.330	--  	0.00	5.80	-0.010	媒体及娱乐	--  	0.335	
08296	中国生命集团	-1.67	979920	0.295	0.300	4000	3276000	-1.67	0.290	0.320	0.290	--  	0.00	10.00	-0.005	支援服务	--  	0.295	
08237	华星控股	0.00	976500	0.750	0.750	2000	1302000	0.00	0.750	0.750	0.750	--  	0.00	0.00	0.000	酒店及消闲	--  	0.750	
08462	桥英控股	3.26	975000	0.950	0.920	5000	1070000	5.56	0.860	0.950	0.860	--  	0.00	9.78	0.030	支援服务	--  	0.950	
08301	明华科技	-1.08	960560	0.920	0.930	8000	1048000	0.00	0.930	0.930	0.900	--  	0.00	3.23	-0.010	信息器材	--  	0.920	
08178	中国信息科技	0.00	918656	0.135	0.135	24000	6840800	0.00	0.136	0.136	0.130	--  	0.00	4.44	0.000	软件服务	--  	0.135	
08326	同景新能源	0.00	879530	1.750	1.750	1000	500000	-0.57	1.760	1.760	1.760	--  	0.00	0.00	0.000	酒店及消闲	--  	1.750	
08262	宏强控股	0.00	879100	0.400	0.400	10000	2210000	0.00	0.390	0.410	0.390	--  	0.00	5.00	0.000	建筑	--  	0.400	
08129	云信投资控股	6.67	830707	0.032	0.030	20000	27653000	3.23	0.030	0.032	0.029	--  	0.00	10.00	0.002	软件服务	--  	0.032	
08029	太阳国际	-2.78	784200	1.050	1.080	5000	735000	0.00	1.080	1.120	1.050	--  	0.00	6.48	-0.030	农业产品	--  	1.050	
08152	明梁控股	0.00	757800	0.285	0.285	10000	2680000	0.00	0.285	0.295	0.275	--  	0.00	7.02	0.000	工业工程	--  	0.285	
08032	非凡中国	0.00	738680	0.750	0.750	8000	1004000	0.00	0.740	0.750	0.730	--  	0.00	2.67	0.000	酒店及消闲	--  	0.750	
08039	KNK HOLDINGS	1.23	706000	3.300	3.260	8000	216000	1.54	3.400	3.400	3.200	--  	0.00	6.13	0.040	建筑	--  	3.300	
08368	中国创意控股	7.27	699570	0.295	0.275	1000	2657000	0.00	0.275	0.295	0.250	--  	0.00	16.36	0.020	媒体及娱乐	--  	0.295	
08195	L&A INTL HOLD	-2.17	680821	0.045	0.046	24000	14513200	2.27	0.046	0.048	0.044	--  	0.00	8.70	-0.001	纺织服饰	--  	0.045	
08446	ITP HOLDINGS	-1.29	678900	6.100	6.180	10000	110000	-3.02	6.150	6.290	6.100	--  	0.00	3.07	-0.080	媒体及娱乐	--  	6.100	
08437	德斯控股	3.64	671360	0.570	0.550	8000	1232000	0.00	0.530	0.570	0.530	--  	0.00	7.27	0.020	医疗服务	--  	0.570	
08059	朝威控股	0.00	663100	0.630	0.630	5000	1050000	0.00	0.620	0.640	0.620	--  	0.00	3.17	0.000	建筑	--  	0.630	
08071	中彩网通控股	-5.35	587590	0.177	0.187	5000	3260000	0.00	0.180	0.187	0.177	--  	0.00	5.35	-0.010	酒店及消闲	--  	0.177	
08052	陆庆娱乐	-2.67	578470	0.073	0.075	10000	8220000	4.29	0.075	0.075	0.070	--  	0.00	6.67	-0.002	酒店及消闲	--  	0.073	
08417	大地教育	-1.16	569400	0.850	0.860	10000	670000	0.00	0.840	0.870	0.840	--  	0.00	3.49	-0.010	支援服务	--  	0.850	
08315	冠辉集团控股	-7.69	568460	0.024	0.026	10000	22710000	-4.00	0.026	0.026	0.024	--  	0.00	7.69	-0.002	支援服务	--  	0.024	
08460	基地锦标集团	0.00	552320	0.220	0.220	10000	2430000	1.38	0.220	0.237	0.217	--  	0.00	9.09	0.000	建筑	--  	0.220	
08481	盛龙锦秀国际	-8.51	540000	0.430	0.470	5000	1295000	0.00	0.450	0.450	0.405	--  	0.00	9.57	-0.040	工用支援	--  	0.430	
08299	大唐潼金	-5.88	529770	0.016	0.017	12000	33798000	0.00	0.016	0.017	0.015	--  	0.00	11.76	-0.001	黄金贵金属	--  	0.016	
08013	ECI TECH	-1.65	495720	0.119	0.121	20000	4100000	0.00	0.122	0.125	0.119	--  	0.00	4.96	-0.002	软件服务	--  	0.119	
08217	联旺集团	1.67	495550	0.305	0.300	10000	1640000	0.00	0.300	0.305	0.300	--  	0.00	1.67	0.005	建筑	--  	0.305	
08100	智易控股	2.44	478878	0.420	0.410	6000	1154806	5.00	0.410	0.420	0.400	--  	0.00	4.88	0.010	软件服务	--  	0.420	
08375	弘浩国际控股	-0.43	474920	0.229	0.230	10000	2150000	4.09	0.213	0.229	0.212	--  	0.00	7.39	-0.001	工业工程	--  	0.229	
08252	泰和小贷	-6.31	470800	2.820	3.010	2000	164000	0.71	2.900	2.900	2.800	--  	0.00	3.32	-0.190	其他金融	--  	2.820	
08258	西北实业	0.00	460350	0.300	0.300	10000	1540000	0.00	0.280	0.310	0.280	--  	0.00	10.00	0.000	工业工程	--  	0.300	
08086	ＤＸ．ＣＯＭ控股	-3.64	421040	0.265	0.275	8000	1616000	1.92	0.265	0.265	0.260	--  	0.00	1.82	-0.010	软件服务	--  	0.265	
08471	新达控股	2.50	419050	0.410	0.400	10000	1020000	1.23	0.400	0.420	0.400	--  	0.00	5.00	0.010	纺织服饰	--  	0.410	
08030	汇联金融服务	0.00	399950	0.860	0.860	5000	470000	0.00	0.850	0.860	0.840	--  	0.00	2.33	0.000	其他金融	--  	0.860	
08415	乐嘉思控股	0.00	396580	0.150	0.150	10000	2690000	3.45	0.145	0.150	0.144	--  	0.00	4.00	0.000	建筑	--  	0.150	
08202	汇创控股	-5.88	387310	0.160	0.170	10000	2470000	0.00	0.160	0.174	0.140	--  	0.00	20.00	-0.010	媒体及娱乐	--  	0.160	
08025	亚洲资产	2.93	386604	0.211	0.205	2000	1740000	0.00	0.205	0.250	0.201	--  	0.00	23.90	0.006	其他金融	--  	0.211	
08175	中国数码文化	-1.85	372200	0.530	0.540	10000	690000	0.00	0.540	0.540	0.530	--  	0.00	1.85	-0.010	酒店及消闲	--  	0.530	
08049	吉林长龙药业	4.73	371200	1.550	1.480	4000	240000	0.00	1.550	1.550	1.540	--  	0.00	0.68	0.070	医药医疗	--  	1.550	
08162	港银控股	12.05	363550	0.465	0.415	10000	790000	0.00	0.450	0.475	0.435	--  	0.00	9.64	0.050	黄金贵金属	--  	0.465	
08153	科地农业	0.00	363544	0.190	0.190	5000	1915050	0.00	0.180	0.205	0.180	--  	0.00	13.16	0.000	工业工程	--  	0.190	
08242	宏创高科	0.00	358130	0.136	0.136	10000	2650000	0.00	0.135	0.136	0.135	--  	0.00	0.74	0.000	半导体	--  	0.136	
08027	吉辉控股	3.00	355270	0.103	0.100	5000	3490000	0.00	0.101	0.103	0.101	--  	0.00	2.00	0.003	支援服务	--  	0.103	
08072	罗马集团	-2.31	354755	0.127	0.130	20000	2778750	0.79	0.114	0.135	0.114	--  	0.00	16.15	-0.003	其他金融	--  	0.127	
08426	雅居投资控股	0.50	345980	0.202	0.201	10000	1730000	-0.49	0.200	0.203	0.198	--  	0.00	2.49	0.001	地产	--  	0.202	
08225	中国医疗集团	4.55	343980	0.230	0.220	20000	1520000	0.00	0.217	0.231	0.217	--  	0.00	6.36	0.010	医药医疗	--  	0.230	
08376	方圆房服集团	5.56	322280	0.570	0.540	4000	588000	1.79	0.530	0.570	0.530	--  	0.00	7.41	0.030	地产	--  	0.570	
08171	中国趋势	0.00	286864	0.012	0.012	160000	23872000	0.00	0.012	0.013	0.012	--  	0.00	8.33	0.000	信息器材	--  	0.012	
08266	金达集团国际	6.25	282352	0.085	0.080	16000	3360000	0.00	0.085	0.085	0.080	--  	0.00	6.25	0.005	信息器材	--  	0.085	
08088	汇友科技控股	0.00	278000	0.033	0.033	8000	9160000	6.45	0.031	0.033	0.030	--  	0.00	9.09	0.000	其他金融	--  	0.033	
08159	辉煌科技	0.00	277550	0.560	0.560	5000	460000	0.00	0.590	0.620	0.560	--  	0.00	10.71	0.000	信息器材	--  	0.560	
08245	安悦国际控股	8.33	274080	0.130	0.120	5000	2145000	2.36	0.130	0.130	0.125	--  	0.00	4.17	0.010	信息器材	--  	0.130	
08112	FOCUS MEDIA	1.42	273528	0.214	0.211	24000	1272000	0.00	0.211	0.225	0.211	--  	0.00	6.64	0.003	媒体及娱乐	--  	0.214	
08065	高萌科技	-1.16	270525	0.425	0.430	5000	635000	0.00	0.430	0.430	0.420	--  	0.00	2.33	-0.005	软件服务	--  	0.425	
08255	神州数字	0.00	267060	0.500	0.500	6000	534000	0.00	0.510	0.510	0.500	--  	0.00	2.00	0.000	软件服务	--  	0.500	
08312	中国瀚亚	-3.39	264700	0.570	0.590	10000	440000	0.00	0.630	0.640	0.510	--  	0.00	22.03	-0.020	纺织服饰	--  	0.570	
08062	俊盟国际	0.00	252200	0.520	0.520	5000	475000	0.00	0.560	0.560	0.510	--  	0.00	9.62	0.000	软件服务	--  	0.520	
08170	KSL HOLDINGS	1.60	246610	2.540	2.500	1000	99000	-1.55	2.490	2.580	2.490	--  	0.00	3.60	0.040	建筑	--  	2.540	
08430	春能控股	-4.41	226000	0.325	0.340	5000	695000	-1.52	0.330	0.330	0.325	--  	0.00	1.47	-0.015	工用运输	--  	0.325	
08283	正力控股	-1.27	222000	0.780	0.790	5000	285000	0.00	0.790	0.790	0.750	--  	0.00	5.06	-0.010	支援服务	--  	0.780	
08023	邝文记	-4.12	221760	0.465	0.485	6000	474000	0.00	0.470	0.475	0.465	--  	0.00	2.06	-0.020	建筑	--  	0.465	
08009	华夏能源控股	0.00	208180	0.047	0.047	20000	4520000	4.44	0.047	0.047	0.045	--  	0.00	4.26	0.000	其他金融	--  	0.047	
08271	环球数码创意	3.33	202380	0.310	0.300	2000	664000	3.33	0.325	0.345	0.300	--  	0.00	15.00	0.010	媒体及娱乐	--  	0.310	
08221	PF GROUP	0.00	201160	0.149	0.149	20000	1380000	0.00	0.150	0.150	0.142	--  	0.00	5.37	0.000	其他金融	--  	0.149	
08360	利骏集团香港	1.09	197520	0.185	0.183	4000	1076000	-1.60	0.181	0.188	0.180	--  	0.00	4.37	0.002	建筑	--  	0.185	
08278	CMON	3.64	197000	0.228	0.220	10000	870000	0.00	0.230	0.230	0.225	--  	0.00	2.27	0.008	家电及用品	--  	0.228	
08193	汉华专业服务	2.38	196745	0.043	0.042	5000	4780000	0.00	0.042	0.044	0.041	--  	0.00	7.14	0.001	其他金融	--  	0.043	
08457	健升物流中国	1.01	196080	0.200	0.198	10000	980000	0.00	0.198	0.205	0.198	--  	0.00	3.54	0.002	工用支援	--  	0.200	
08196	建禹集团	-7.17	195760	2.070	2.230	4000	96000	0.00	2.000	2.080	1.980	--  	0.00	4.48	-0.160	公用事业	--  	2.070	
08309	万成环球控股	1.32	184650	0.385	0.380	10000	480000	0.00	0.385	0.385	0.380	--  	0.00	1.32	0.005	支援服务	--  	0.385	
08432	太平洋酒吧	0.00	175440	0.158	0.158	10000	1120000	0.00	0.158	0.158	0.152	--  	0.00	3.80	0.000	酒店及消闲	--  	0.158	
08069	纵横游控股	-2.22	175050	0.880	0.900	5000	200000	1.15	0.940	0.940	0.870	--  	0.00	7.78	-0.020	酒店及消闲	--  	0.880	
08465	高科桥	-1.29	172700	3.070	3.110	2000	56000	0.00	2.960	3.160	2.960	--  	0.00	6.43	-0.040	信息器材	--  	3.070	
08436	德宝集团控股	1.23	171275	0.410	0.405	5000	410000	0.00	0.405	0.425	0.405	--  	0.00	4.94	0.005	纺织服饰	--  	0.410	
08491	COOL LINK	-7.94	171050	0.290	0.315	5000	575000	0.00	0.300	0.305	0.290	--  	0.00	4.76	-0.025	食物饮品	--  	0.290	
08310	大丰港	-5.06	165000	0.750	0.790	10000	220000	0.00	0.750	0.750	0.750	--  	0.00	0.00	-0.040	工用运输	--  	0.750	
08081	互娱中国	0.00	159207	0.038	0.038	10000	4226080	5.56	0.038	0.038	0.036	--  	0.00	5.26	0.000	医疗服务	--  	0.038	
08075	寰亚传媒	-2.56	153958	0.190	0.195	4000	797266	0.00	0.177	0.208	0.177	--  	0.00	15.90	-0.005	媒体及娱乐	--  	0.190	
08203	凯顺能源	-5.00	152625	0.285	0.300	10000	535000	3.64	0.300	0.300	0.275	--  	0.00	8.33	-0.015	工用支援	--  	0.285	
08233	中国基建港口	0.00	149840	1.020	1.020	4000	148000	0.99	1.020	1.020	1.010	--  	0.00	0.98	0.000	工用运输	--  	1.020	
08165	华普智通	-3.33	149820	0.029	0.030	10000	5300000	0.00	0.029	0.032	0.028	--  	0.00	13.33	-0.001	软件服务	--  	0.029	
08095	北大青鸟环宇	0.00	147280	1.610	1.610	1000	92000	0.00	1.590	1.610	1.590	--  	0.00	1.24	0.000	软件服务	--  	1.610	
08355	超智能控股	-2.63	141550	0.370	0.380	10000	380000	0.00	0.375	0.375	0.370	--  	0.00	1.32	-0.010	软件服务	--  	0.370	
08212	誉满国际控股	0.58	141319	0.173	0.172	8000	820660	0.00	0.172	0.173	0.172	--  	0.00	0.58	0.001	其他金融	--  	0.173	
08139	长安仁恒	10.94	141035	3.550	3.200	500	39000	-8.03	3.300	3.860	3.300	--  	0.00	17.50	0.350	原材料	--  	3.550	
08115	上海青浦消防	8.57	140440	0.760	0.700	4000	172000	0.00	0.760	0.940	0.660	--  	0.00	40.00	0.060	工业工程	--  	0.760	
08172	拉近网娱	5.56	135900	0.380	0.360	20000	360000	2.70	0.360	0.390	0.360	--  	0.00	8.33	0.020	媒体及娱乐	--  	0.380	
08041	荟萃国际（控股）	-1.10	133200	0.090	0.091	20000	1480000	0.00	0.090	0.090	0.090	--  	0.00	0.00	-0.001	纺织服饰	--  	0.090	
